A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
None,2016,り,水源涵養,津別町,None,トドマツ,0,他Ｌ,None,6.2,水涵保,網走南部,None,144.102442,43.656516
None,2016,イ,水源涵養,津別町,None,None,0,None,None,0.18,None,網走南部,None,144.101305,43.656844
他Ｌ,2012,わ,水源涵養,津別町,None,エゾマツ,0,トドマツ,None,6.31,土流保,網走南部,None,144.099746,43.660868
None,2014,ハ,水源涵養,津別町,None,None,0,None,None,0.02,None,網走南部,None,144.101204,43.656984
None,2014,イ,水源涵養,津別町,None,None,0,None,None,1.63,None,網走南部,None,144.100471,43.657318
None,2014,ロ,水源涵養,津別町,None,None,0,None,None,1.2,水涵保,網走南部,None,144.101039,43.656984
None,2014,は,水源涵養,津別町,None,ヤチダモ,0,None,None,1.0,水涵保,網走南部,None,144.100542,43.657458
None,2014,は,水源涵養,津別町,None,ヤチダモ,0,None,None,1.0,水涵保,網走南部,None,144.099421,43.65733
None,2013,ろ,水源涵養,津別町,None,トドマツ,0,他Ｌ,None,25.02,水涵保,網走南部,None,144.098325,43.657458
None,2016,い,水源涵養,津別町,None,天トドマツ,0,他Ｌ,None,4.28,水涵保,網走南部,None,144.09892,43.65659
None,2016,ロ,水源涵養,津別町,None,None,0,None,None,0.72,水涵保,網走南部,None,144.103326,43.65579
None,2016,へ,水源涵養,津別町,None,トドマツ,0,他Ｌ,None,4.39,水涵保,網走南部,None,144.104701,43.652968
None,2016,ほ,水源涵養,津別町,None,トドマツ,0,他Ｌ,None,9.77,水涵保,網走南部,None,144.102047,43.655076
他Ｌ,2016,と,水源涵養,津別町,None,トドマツ,0,ニレ,None,4.93,水涵保,網走南部,None,144.10496,43.650758
シナノキ,2017,は,水源涵養,津別町,None,天トドマツ,0,他Ｌ,None,9.63,水涵保,網走南部,None,144.098377,43.655077
他Ｌ,2017,へ,水源涵養,津別町,None,天トドマツ,0,他Ｌ,None,3.63,水涵保,網走南部,None,144.098908,43.651856
None,2013,は,水源涵養,津別町,None,ヤチダモ,0,他Ｌ,None,5.19,水涵保,網走南部,None,144.095065,43.657109
None,2013,ハ,水源涵養,津別町,None,None,0,None,None,0.12,None,網走南部,None,144.093772,43.657273
他Ｌ,2017,り,水源涵養,津別町,None,天トドマツ,0,天エゾマツ,None,1.0,水涵保,網走南部,None,144.095076,43.655857
None,2013,ろ,水源涵養,津別町,None,トドマツ,0,他Ｌ,None,25.02,水涵保,網走南部,None,144.096445,43.658903
None,2013,は,水源涵養,津別町,None,ヤチダモ,0,他Ｌ,None,5.19,水涵保,網走南部,None,144.092806,43.657692
天エゾマツ,2017,ち,水源涵養,津別町,None,天トドマツ,0,他Ｌ,None,1.0,水涵保,網走南部,None,144.09302,43.656166
None,2013,イ,水源涵養,津別町,None,None,0,None,None,1.78,None,網走南部,None,144.08534,43.658171
None,2013,ロ,水源涵養,津別町,None,None,0,None,None,0.55,None,網走南部,None,144.091384,43.657913
None,2013,ロ,水源涵養,津別町,None,None,0,None,None,0.55,None,網走南部,None,144.09119,43.657676
None,2013,ニ,水源涵養,津別町,None,None,0,None,None,0.15,None,網走南部,None,144.08499,43.658172
None,2013,は,水源涵養,津別町,None,ヤチダモ,0,他Ｌ,None,5.19,水涵保,網走南部,None,144.090384,43.65768
None,2013,は,水源涵養,津別町,None,ヤチダモ,0,他Ｌ,None,5.19,水涵保,網走南部,None,144.089967,43.658006
None,2017,ろ,水源涵養,津別町,None,ヤチダモ,0,他Ｌ,None,3.84,水涵保,網走南部,None,144.093986,43.656895
シナノキ,2017,ぬ,水源涵養,津別町,None,天トドマツ,0,天エゾマツ,None,26.42,水涵保,網走南部,None,144.095826,43.653071
他Ｌ,2018,る,水源涵養,津別町,None,天トドマツ,0,天エゾマツ,None,2.33,水涵保,網走南部,None,144.095105,43.650234
イタヤカエデ,2018,ろ,水源涵養,津別町,None,天トドマツ,0,他Ｌ,None,7.45,水涵保,網走南部,None,144.090433,43.651251
None,2017,に,水源涵養,津別町,None,トドマツ,0,他Ｌ,None,18.97,水涵保,網走南部,None,144.105166,43.64615
None,2017,ほ,水源涵養,津別町,None,トドマツ,0,他Ｌ,None,23.0,水涵保,網走南部,None,144.100285,43.648271
他Ｌ,2017,と,水源涵養,津別町,None,天トドマツ,0,他Ｌ,None,1.5,水涵保,網走南部,None,144.099007,43.645205
イヌエンジュ,2020,は,水源涵養,津別町,None,ニレ,0,トドマツ,None,23.53,水涵保,網走南部,None,144.102952,43.642842
None,2020,ち,水源涵養,津別町,None,ヤチダモ,0,シナノキ,None,0.43,水涵保,網走南部,None,144.099762,43.639328
None,2020,へ,水源涵養,津別町,None,カラマツ,0,None,None,0.85,水涵保,網走南部,None,144.099052,43.64126
None,2020,と,水源涵養,津別町,None,ヤチダモ,0,シナノキ,None,0.43,水涵保,網走南部,None,144.098315,43.639701
他Ｌ,2018,ぬ,水源涵養,津別町,None,天トドマツ,0,天エゾマツ,None,8.48,水涵保,網走南部,None,144.094987,43.647763
他Ｌ,2018,か,水源涵養,津別町,None,天トドマツ,0,天エゾマツ,None,8.53,水涵保,網走南部,None,144.096354,43.64495
他Ｌ,2018,い,水源涵養,津別町,None,天トドマツ,0,天エゾマツ,None,19.07,水涵保,網走南部,None,144.091967,43.648687
他Ｌ,2018,り,水源涵養,津別町,None,天トドマツ,0,天エゾマツ,None,5.67,水涵保,網走南部,None,144.090854,43.649294
センノキ,2020,い,水源涵養,津別町,None,他Ｌ,0,ミズナラ,None,34.13,水涵保,網走南部,None,144.094997,43.639882
ミズナラ,2019,い,水源涵養,津別町,None,ニレ,0,イタヤカエデ,None,30.53,水涵保,網走南部,None,144.091363,43.643304
None,2006,ほ,水源涵養,津別町,None,トドマツ,0,他Ｌ,None,6.71,None,網走南部,None,144.084316,43.683039
ミズナラ,2006,に,水源涵養,津別町,None,他Ｌ,0,ダケカンバ,None,1.72,None,網走南部,None,144.089206,43.680529
ニレ,2009,へ,水源涵養,津別町,None,ミズナラ,0,エゾマツ,None,20.72,土流保,網走南部,None,144.089013,43.679694
ミズナラ,2006,に,水源涵養,津別町,None,他Ｌ,0,ダケカンバ,None,1.72,None,網走南部,None,144.087151,43.682119
None,2009,イ,水源涵養,津別町,None,None,0,None,None,1.12,土流保,網走南部,None,144.089566,43.678657
ニレ,2009,へ,水源涵養,津別町,None,ミズナラ,0,エゾマツ,None,20.72,土流保,網走南部,None,144.086794,43.679926
None,2009,は,水源涵養,津別町,None,エゾマツ,0,他Ｌ,None,8.06,土流保,網走南部,None,144.086976,43.677109
None,2009,い,水源涵養,津別町,None,トドマツ,0,他Ｌ,None,7.29,土流保,網走南部,None,144.082596,43.679051
ダケカンバ,2009,ほ,水源涵養,津別町,None,天トドマツ,0,他Ｌ,None,2.59,土流保,網走南部,None,144.080871,43.679872
None,2009,ロ,水源涵養,津別町,None,None,0,None,None,0.64,None,網走南部,None,144.088254,43.676605
None,2009,は,水源涵養,津別町,None,エゾマツ,0,他Ｌ,None,8.06,土流保,網走南部,None,144.087651,43.675812
None,2009,ハ,水源涵養,津別町,None,None,0,None,None,0.08,None,網走南部,None,144.086758,43.676035
None,2010,と,水源涵養,津別町,None,トドマツ,0,他Ｌ,None,6.7,土流保,網走南部,None,144.087647,43.675419
None,2010,ロ,水源涵養,津別町,None,None,0,None,None,4.17,None,網走南部,None,144.087713,43.675175
None,2010,と,水源涵養,津別町,None,トドマツ,0,他Ｌ,None,6.7,土流保,網走南部,None,144.086543,43.674519
None,2010,ニ,水源涵養,津別町,None,None,0,None,None,0.91,土流保,網走南部,None,144.088384,43.672858
イタヤカエデ,2010,ぬ,山地災害防止（土砂）,津別町,None,ミズナラ,0,他Ｌ,None,12.33,土流保,網走南部,None,144.082671,43.675195
None,2010,ち,水源涵養,津別町,None,トドマツ,0,他Ｌ,None,14.09,土流保,網走南部,None,144.084851,43.67255
ダケカンバ,2009,ろ,水源涵養,津別町,None,他Ｌ,0,シナノキ,None,12.08,土流保,網走南部,None,144.07763,43.682226
None,2010,へ,水源涵養,津別町,None,トドマツ,0,他Ｌ,None,3.3,土流保,網走南部,None,144.07862,43.678458
None,2010,へ,水源涵養,津別町,None,トドマツ,0,他Ｌ,None,3.3,土流保,網走南部,None,144.078297,43.67774
None,2009,に,水源涵養,津別町,None,トドマツ,0,他Ｌ,None,11.96,土流保,網走南部,None,144.079414,43.679742
None,2010,ハ,水源涵養,津別町,None,None,0,None,None,0.4,土流保,網走南部,None,144.077348,43.678584
イタヤカエデ,2010,ほ,水源涵養,津別町,None,トドマツ,0,ミズナラ,None,3.93,土流保,網走南部,None,144.074402,43.679309
ミズナラ,2010,よ,水源涵養,津別町,None,天エゾマツ,0,天トドマツ,None,3.5,土流保,網走南部,None,144.075538,43.678065
None,2010,り,水源涵養,津別町,None,トドマツ,0,他Ｌ,None,8.71,土流保,網走南部,None,144.076523,43.677271
シラカバ,2010,い,山地災害防止（土砂）,津別町,None,天トドマツ,0,イタヤカエデ,None,14.38,土流保,網走南部,None,144.079598,43.673109
シナノキ,2010,た,山地災害防止（土砂）,津別町,None,ミズナラ,0,ダケカンバ,None,13.05,土流保,網走南部,None,144.072533,43.676674
他Ｌ,2010,か,山地災害防止（土砂）,津別町,None,ダケカンバ,0,天トドマツ,None,2.83,土流保,網走南部,None,144.076497,43.674008
ミズナラ,2011,か,水源涵養,津別町,None,シラカバ,0,カラマツ,None,1.71,土流保,網走南部,None,144.074555,43.672724
ミズナラ,2011,ぬ,水源涵養,津別町,None,シラカバ,0,カラマツ,None,1.94,土流保,網走南部,None,144.075068,43.671849
トドマツ,2011,に,水源涵養,津別町,None,ニレ,0,ドロノキ,None,12.54,土流保,網走南部,None,144.08788,43.670166
シラカバ,2011,た,水源涵養,津別町,None,ハンノキ,0,ミズナラ,None,31.81,土流保,網走南部,None,144.082988,43.669649
他Ｎ,2011,ほ,水源涵養,津別町,None,トドマツ,0,他Ｌ,None,20.75,土流保,網走南部,None,144.084761,43.666266
None,2012,へ,水源涵養,津別町,None,エゾマツ,0,他Ｌ,None,7.29,土流保,網走南部,None,144.089293,43.663524
None,2011,ち,水源涵養,津別町,None,エゾマツ,0,他Ｌ,None,3.53,土流保,網走南部,None,144.08724,43.663575
None,2011,イ,水源涵養,津別町,None,None,0,None,None,1.76,None,網走南部,None,144.083776,43.665336
他Ｎ,2011,ほ,水源涵養,津別町,None,トドマツ,0,他Ｌ,None,20.75,土流保,網走南部,None,144.086313,43.664858
None,2012,イ,水源涵養,津別町,None,None,0,None,None,3.1,None,網走南部,None,144.081993,43.663461
None,2011,り,水源涵養,津別町,None,カラマツ,0,他Ｌ,None,7.66,土流保,網走南部,None,144.083668,43.663493
None,2012,に,水源涵養,津別町,None,カラマツ,0,他Ｌ,None,2.52,土流保,網走南部,None,144.086168,43.662061
シナノキ,2012,い,水源涵養,津別町,None,他Ｌ,0,ミズナラ,None,18.28,土流保,網走南部,None,144.083144,43.662476
None,2011,れ,水源涵養,津別町,None,他Ｌ,0,None,None,0.72,土流保,網走南部,None,144.082237,43.663303
None,2011,れ,水源涵養,津別町,None,他Ｌ,0,None,None,0.72,土流保,網走南部,None,144.08189,43.66264
None,2012,つ,水源涵養,津別町,None,カラマツ,0,他Ｌ,None,3.12,土流保,網走南部,None,144.083787,43.660761
イタヤカエデ,2011,は,水源涵養,津別町,None,トドマツ,0,ミズナラ,None,15.64,土流保,網走南部,None,144.07819,43.668039
ミズナラ,2011,い,水源涵養,津別町,None,他Ｌ,0,ダケカンバ,None,2.8,土流保,網走南部,None,144.077278,43.670719
ミズナラ,2011,わ,水源涵養,津別町,None,イタヤカエデ,0,シナノキ,None,3.02,土流保,網走南部,None,144.075701,43.670773
None,2011,ハ,水源涵養,津別町,None,None,0,None,None,0.68,土流保,網走南部,None,144.074866,43.668406
None,2011,よ,水源涵養,津別町,None,カラマツ,0,他Ｌ,None,1.4,土流保,網走南部,None,144.075905,43.669881
ミズナラ,2011,い,水源涵養,津別町,None,他Ｌ,0,ダケカンバ,None,2.8,土流保,網走南部,None,144.075401,43.668887
None,2011,よ,水源涵養,津別町,None,カラマツ,0,他Ｌ,None,1.4,土流保,網走南部,None,144.075018,43.669503
イタヤカエデ,2011,は,水源涵養,津別町,None,トドマツ,0,ミズナラ,None,15.64,土流保,網走南部,None,144.075245,43.668428
None,2012,れ,水源涵養,津別町,None,他Ｌ,0,None,None,0.45,土流保,網走南部,None,144.081471,43.663446
None,2012,ほ,水源涵養,津別町,None,カラマツ,0,他Ｌ,None,0.25,土流保,網走南部,None,144.080236,43.662813
シナノキ,2012,い,水源涵養,津別町,None,他Ｌ,0,ミズナラ,None,18.28,土流保,網走南部,None,144.080622,43.661981
None,2012,は,水源涵養,津別町,None,トドマツ,0,他Ｎ,None,0.85,土流保,網走南部,None,144.081737,43.661203
None,2010,ろ,水源涵養,津別町,None,トドマツ,0,他Ｌ,None,1.79,土流保,網走南部,None,144.073864,43.682251
シラカバ,2010,に,水源涵養,津別町,None,ハンノキ,0,ミズナラ,None,1.2,土流保,網走南部,None,144.073873,43.680856
None,2010,ロ,水源涵養,津別町,None,None,0,None,None,4.17,None,網走南部,None,144.072722,43.678718
他Ｌ,2010,は,山地災害防止（土砂）,津別町,None,ダケカンバ,0,他Ｌ,None,7.34,土流保,網走南部,None,144.067609,43.681611
None,2010,ホ,山地災害防止（土砂）,津別町,None,None,0,None,None,0.32,土流保,網走南部,None,144.06853,43.679464
他Ｌ,2010,は,山地災害防止（土砂）,津別町,None,ダケカンバ,0,他Ｌ,None,7.34,土流保,網走南部,None,144.068612,43.678797
None,2010,ホ,山地災害防止（土砂）,津別町,None,None,0,None,None,0.32,土流保,網走南部,None,144.068926,43.677421
他Ｌ,2010,る,水源涵養,津別町,None,ダケカンバ,0,天トドマツ,None,3.05,土流保,網走南部,None,144.074104,43.675052
None,2010,イ,山地災害防止（土砂）,津別町,None,None,0,None,None,0.27,土流保,網走南部,None,144.072392,43.675177
シナノキ,2010,わ,山地災害防止（土砂）,津別町,None,イタヤカエデ,0,ミズナラ,None,0.77,土流保,網走南部,None,144.073148,43.673565
シナノキ,2010,わ,山地災害防止（土砂）,津別町,None,イタヤカエデ,0,ミズナラ,None,0.77,土流保,網走南部,None,144.072829,43.673299
ミズナラ,2011,か,水源涵養,津別町,None,シラカバ,0,カラマツ,None,1.71,土流保,網走南部,None,144.073466,43.67257
None,2011,ろ,水源涵養,津別町,None,他Ｌ,0,None,None,0.67,土流保,網走南部,None,144.07258,43.672613
他Ｌ,2010,は,山地災害防止（土砂）,津別町,None,ダケカンバ,0,他Ｌ,None,7.34,土流保,網走南部,None,144.072041,43.673776
ミズナラ,2011,わ,水源涵養,津別町,None,イタヤカエデ,0,シナノキ,None,3.02,土流保,網走南部,None,144.073821,43.671563
None,2113,ぬ,水源涵養,津別町,None,トドマツ,0,他Ｌ,None,1.31,土流保,網走南部,None,144.07083,43.662761
シナノキ,2113,る,水源涵養,津別町,None,他Ｌ,0,ダケカンバ,None,2.0,土流保,網走南部,None,144.071207,43.661171
ダケカンバ,2113,よ,水源涵養,津別町,None,他Ｌ,0,シナノキ,None,1.59,土流保,網走南部,None,144.07029,43.661865
None,2013,い,水源涵養,津別町,None,トドマツ,0,他Ｌ,None,5.0,水涵保,網走南部,None,144.086326,43.659074
None,2013,は,水源涵養,津別町,None,ヤチダモ,0,他Ｌ,None,5.19,水涵保,網走南部,None,144.087316,43.658225
他Ｌ,2017,い,水源涵養,津別町,None,天トドマツ,0,天エゾマツ,None,28.28,水涵保,網走南部,None,144.089523,43.655145
シナノキ,2012,い,水源涵養,津別町,None,他Ｌ,0,ミズナラ,None,18.28,土流保,網走南部,None,144.083959,43.660111
None,2013,に,水源涵養,津別町,None,カラマツ,0,他Ｌ,None,2.9,水涵保,網走南部,None,144.082805,43.659316
他Ｌ,2018,と,水源涵養,津別町,None,天トドマツ,0,天エゾマツ,None,16.74,水涵保,網走南部,None,144.082462,43.657003
他Ｌ,2018,わ,水源涵養,津別町,None,天トドマツ,0,天エゾマツ,None,4.16,水涵保,網走南部,None,144.087152,43.653761
他Ｌ,2018,い,水源涵養,津別町,None,天トドマツ,0,天エゾマツ,None,19.07,水涵保,網走南部,None,144.086631,43.652592
None,2018,イ,水源涵養,津別町,None,None,0,None,None,2.64,None,網走南部,None,144.084025,43.653932
他Ｌ,2018,と,水源涵養,津別町,None,天トドマツ,0,天エゾマツ,None,16.74,水涵保,網走南部,None,144.089325,43.647019
None,2018,ち,水源涵養,津別町,None,カラマツ,0,None,None,6.56,水涵保,網走南部,None,144.088118,43.650079
None,2018,へ,水源涵養,津別町,None,カラマツ,0,他Ｌ,None,4.4,水涵保,網走南部,None,144.083494,43.654869
None,2018,へ,水源涵養,津別町,None,カラマツ,0,他Ｌ,None,4.4,水涵保,網走南部,None,144.085171,43.653458
None,2018,は,水源涵養,津別町,None,カラマツ,0,他Ｌ,None,10.0,水涵保,網走南部,None,144.084061,43.652313
他Ｌ,2018,と,水源涵養,津別町,None,天トドマツ,0,天エゾマツ,None,16.74,水涵保,網走南部,None,144.081226,43.656282
None,2018,へ,水源涵養,津別町,None,カラマツ,0,他Ｌ,None,4.4,水涵保,網走南部,None,144.081289,43.656077
None,2018,に,水源涵養,津別町,None,トドマツ,0,他Ｌ,None,2.0,水涵保,網走南部,None,144.087931,43.647692
シラカバ,2019,ろ,水源涵養,津別町,None,ニレ,0,ミズナラ,None,26.0,水涵保,網走南部,None,144.087012,43.645349
None,2018,ほ,水源涵養,津別町,None,カラマツ,0,他Ｌ,None,5.0,水涵保,網走南部,None,144.085719,43.649438
None,2019,イ,水源涵養,津別町,None,None,0,None,None,1.23,None,網走南部,None,144.088878,43.641637
ミズナラ,2019,い,水源涵養,津別町,None,ニレ,0,イタヤカエデ,None,30.53,水涵保,網走南部,None,144.088552,43.641109
シナノキ,2113,ろ,水源涵養,津別町,None,他Ｌ,0,天トドマツ,None,7.36,土流保,網走南部,None,144.079051,43.64266
None,2113,イ,水源涵養,津別町,None,None,0,None,None,0.2,None,網走南部,None,144.078844,43.642554
天エゾマツ,2112,い,水源涵養,津別町,None,天トドマツ,0,シナノキ,None,26.18,土流保,網走南部,None,144.077697,43.639421
None,2113,と,水源涵養,津別町,None,カラマツ,0,他Ｌ,None,7.54,土流保,網走南部,None,144.07609,43.644019
シナノキ,2113,ろ,水源涵養,津別町,None,他Ｌ,0,天トドマツ,None,7.36,土流保,網走南部,None,144.07446,43.645856
None,2112,ロ,水源涵養,津別町,None,None,0,None,None,0.01,None,網走南部,None,144.078072,43.64171
ミズナラ,2113,い,水源涵養,津別町,None,シラカバ,0,シナノキ,None,18.47,土流保,網走南部,None,144.072766,43.65707
None,2113,ロ,水源涵養,津別町,None,None,0,None,None,0.99,None,網走南部,None,144.07293,43.655587
ダケカンバ,2113,わ,水源涵養,津別町,None,他Ｌ,0,シナノキ,None,0.78,土流保,網走南部,None,144.07095,43.655492
None,2113,に,水源涵養,津別町,None,カラマツ,0,他Ｌ,None,7.0,土流保,網走南部,None,144.070057,43.659298
ミズナラ,2113,い,水源涵養,津別町,None,シラカバ,0,シナノキ,None,18.47,土流保,網走南部,None,144.072376,43.654511
None,2113,は,水源涵養,津別町,None,トドマツ,0,他Ｌ,None,7.24,土流保,網走南部,None,144.072907,43.645801
他Ｌ,2113,た,水源涵養,津別町,None,シラカバ,0,シナノキ,None,8.87,土流保,網走南部,None,144.072421,43.648308
ダケカンバ,2113,か,水源涵養,津別町,None,他Ｌ,0,シナノキ,None,2.38,土流保,網走南部,None,144.070403,43.647168
None,2113,ほ,水源涵養,津別町,None,カラマツ,0,他Ｌ,None,12.5,土流保,網走南部,None,144.069419,43.648217
None,2113,ち,水源涵養,津別町,None,カラマツ,0,他Ｌ,None,7.76,土流保,網走南部,None,144.070792,43.645387
None,2113,へ,水源涵養,津別町,None,トドマツ,0,他Ｌ,None,5.32,土流保,網走南部,None,144.073513,43.64352
None,2113,り,水源涵養,津別町,None,カラマツ,0,他Ｌ,None,7.14,土流保,網走南部,None,144.070865,43.643243
None,2023,ハ,水源涵養,津別町,None,None,0,None,None,0.56,None,網走南部,None,144.120489,43.636976
None,2021,ち,水源涵養,津別町,None,トドマツ,0,他Ｌ,None,20.0,水涵保,網走南部,None,144.117911,43.637506
オニグルミ,2021,わ,水源涵養,津別町,None,シラカバ,0,ニレ,None,14.75,水涵保,網走南部,None,144.115384,43.635826
ミズナラ,2021,い,水源涵養,津別町,None,他Ｌ,0,シナノキ,None,8.1,水涵保,網走南部,None,144.115253,43.633972
None,2021,と,水源涵養,津別町,None,トドマツ,0,他Ｌ,None,5.25,水涵保,網走南部,None,144.11329,43.635344
None,2023,ろ,水源涵養,津別町,None,エゾマツ,0,他Ｌ,None,5.23,None,網走南部,None,144.120025,43.631171
None,2022,ろ,山地災害防止（土砂）,津別町,None,トドマツ,0,他Ｌ,None,6.54,水涵保,網走南部,None,144.115877,43.632755
イタヤカエデ,2022,わ,山地災害防止（土砂）,津別町,None,シナノキ,0,ヤチダモ,None,3.75,水涵保,網走南部,None,144.114121,43.633713
None,2022,ぬ,山地災害防止（土砂）,津別町,None,トドマツ,0,他Ｌ,None,3.42,水涵保,網走南部,None,144.113959,43.631608
イタヤカエデ,2022,い,山地災害防止（土砂）,津別町,None,シナノキ,0,ヤチダモ,None,51.84,水涵保,網走南部,None,144.116032,43.629344
ドロノキ,2021,ほ,水源涵養,津別町,None,シラカバ,0,トドマツ,None,0.85,水涵保,網走南部,None,144.112568,43.638231
ニレ,2021,は,水源涵養,津別町,None,シラカバ,0,ミズナラ,None,10.0,水涵保,網走南部,None,144.109344,43.639084
None,2021,り,水源涵養,津別町,None,トドマツ,0,他Ｌ,None,5.7,水涵保,網走南部,None,144.110784,43.636365
シナノキ,2021,ぬ,水源涵養,津別町,None,シラカバ,0,ニレ,None,4.5,水涵保,網走南部,None,144.107748,43.636538
ダケカンバ,2022,り,山地災害防止（土砂）,津別町,None,他Ｌ,0,ミズナラ,None,3.61,水涵保,網走南部,None,144.1123,43.633177
イヌエンジュ,2022,へ,山地災害防止（土砂）,津別町,None,ミズナラ,0,他Ｌ,None,1.76,水涵保,網走南部,None,144.107924,43.630988
イヌエンジュ,2022,と,山地災害防止（土砂）,津別町,None,ミズナラ,0,他Ｌ,None,3.68,水涵保,網走南部,None,144.108799,43.632292
None,2022,ロ,水源涵養,津別町,None,None,0,None,None,0.18,None,網走南部,None,144.120632,43.625105
None,2077,る,水源涵養,津別町,None,トドマツ,0,他Ｌ,None,4.57,None,網走南部,None,144.116462,43.618036
None,2022,イ,山地災害防止（土砂）,津別町,None,None,0,None,None,4.14,None,網走南部,None,144.109781,43.626287
None,2106,ホ,水源涵養,津別町,None,None,0,None,None,0.46,None,網走南部,None,144.109621,43.623064
None,2107,イ,水源涵養,津別町,None,None,0,None,None,2.43,None,網走南部,None,144.105572,43.624601
None,2106,ホ,水源涵養,津別町,None,None,0,None,None,0.46,None,網走南部,None,144.109605,43.622799
None,2106,ホ,水源涵養,津別町,None,None,0,None,None,0.46,None,網走南部,None,144.109514,43.621351
None,2106,ホ,水源涵養,津別町,None,None,0,None,None,0.46,None,網走南部,None,144.109443,43.62071
None,2107,ろ,水源涵養,津別町,None,カラマツ,0,他Ｌ,None,5.69,None,網走南部,None,144.106197,43.621043
None,2108,イ,水源涵養,津別町,None,None,0,None,None,0.38,None,網走南部,None,144.105911,43.621551
None,2108,ロ,水源涵養,津別町,None,None,0,None,None,1.54,None,網走南部,None,144.105707,43.620609
None,2107,ぬ,水源涵養,津別町,None,トドマツ,0,他Ｌ,None,11.1,None,網走南部,None,144.107845,43.619852
None,2107,ニ,水源涵養,津別町,None,None,0,None,None,0.93,None,網走南部,None,144.108184,43.619492
None,2107,イ,水源涵養,津別町,None,None,0,None,None,2.43,None,網走南部,None,144.107917,43.619488
None,2106,ホ,水源涵養,津別町,None,None,0,None,None,0.46,None,網走南部,None,144.108577,43.619277
None,2107,ぬ,水源涵養,津別町,None,トドマツ,0,他Ｌ,None,11.1,None,網走南部,None,144.108171,43.618884
ミズナラ,2021,い,水源涵養,津別町,None,他Ｌ,0,シナノキ,None,8.1,水涵保,網走南部,None,144.106279,43.638139
イタヤカエデ,2022,よ,水源涵養,津別町,None,シナノキ,0,ヤチダモ,None,32.14,水涵保,網走南部,None,144.102317,43.637012
None,2020,ほ,水源涵養,津別町,None,カラマツ,0,None,None,3.8,水涵保,網走南部,None,144.098374,43.638554
ミズナラ,2022,に,水源涵養,津別町,None,イタヤカエデ,0,他Ｌ,None,6.82,水涵保,網走南部,None,144.101159,43.634329
ニレ,2022,ち,水源涵養,津別町,None,ヤチダモ,0,イタヤカエデ,None,0.76,水涵保,網走南部,None,144.098737,43.635786
イタヤカエデ,2022,か,山地災害防止（土砂）,津別町,None,シナノキ,0,ヤチダモ,None,1.05,水涵保,網走南部,None,144.09854,43.63476
ニレ,2022,ほ,山地災害防止（土砂）,津別町,None,イタヤカエデ,0,他Ｌ,None,4.94,水涵保,網走南部,None,144.104094,43.633771
ニレ,2022,ほ,山地災害防止（土砂）,津別町,None,イタヤカエデ,0,他Ｌ,None,4.94,水涵保,網走南部,None,144.105327,43.632607
天トドマツ,2022,る,山地災害防止（土砂）,津別町,None,他Ｌ,0,シナノキ,None,5.18,水涵保,網走南部,None,144.102653,43.633156
None,2022,イ,山地災害防止（土砂）,津別町,None,None,0,None,None,4.14,None,網走南部,None,144.103421,43.632492
天トドマツ,2022,る,山地災害防止（土砂）,津別町,None,他Ｌ,0,シナノキ,None,5.18,水涵保,網走南部,None,144.101054,43.632703
None,2020,ほ,水源涵養,津別町,None,カラマツ,0,None,None,3.8,水涵保,網走南部,None,144.097577,43.638557
None,2020,ほ,水源涵養,津別町,None,カラマツ,0,None,None,3.8,水涵保,網走南部,None,144.097459,43.637686
ミズナラ,2022,は,水源涵養,津別町,None,イタヤカエデ,0,他Ｌ,None,4.93,水涵保,網走南部,None,144.097142,43.635122
天トドマツ,2022,る,山地災害防止（土砂）,津別町,None,他Ｌ,0,シナノキ,None,5.18,水涵保,網走南部,None,144.096168,43.634689
天トドマツ,2022,る,山地災害防止（土砂）,津別町,None,他Ｌ,0,シナノキ,None,5.18,水涵保,網走南部,None,144.094831,43.636394
None,2020,イ,水源涵養,津別町,None,None,0,None,None,0.7,None,網走南部,None,144.093079,43.638028
センノキ,2020,い,水源涵養,津別町,None,他Ｌ,0,ミズナラ,None,34.13,水涵保,網走南部,None,144.09407,43.637028
None,2108,ほ,水源涵養,津別町,None,トドマツ,0,他Ｌ,None,2.69,None,網走南部,None,144.09374,43.62954
None,2109,ハ,水源涵養,津別町,None,None,0,None,None,1.35,None,網走南部,None,144.09064,43.631545
None,2107,ハ,水源涵養,津別町,None,None,0,None,None,1.84,None,網走南部,None,144.105022,43.620159
None,2107,ロ,水源涵養,津別町,None,None,0,None,None,6.63,None,網走南部,None,144.104952,43.62021
None,2108,イ,水源涵養,津別町,None,None,0,None,None,0.38,None,網走南部,None,144.1045,43.619836
None,2108,ロ,水源涵養,津別町,None,None,0,None,None,1.54,None,網走南部,None,144.105192,43.620599
None,2108,ロ,水源涵養,津別町,None,None,0,None,None,1.54,None,網走南部,None,144.104408,43.619691
None,2107,ロ,水源涵養,津別町,None,None,0,None,None,6.63,None,網走南部,None,144.103835,43.619509
None,2107,ハ,水源涵養,津別町,None,None,0,None,None,1.84,None,網走南部,None,144.103883,43.619428
None,2107,ろ,水源涵養,津別町,None,カラマツ,0,他Ｌ,None,5.69,None,網走南部,None,144.104282,43.6186
None,2108,に,水源涵養,津別町,None,カラマツ,0,他Ｌ,None,10.04,None,網走南部,None,144.104012,43.62107
