A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
None,527,イ,山地災害防止（土砂）,沼田町,None,None,0,None,None,67.25,土流保,北空知支,None,142.036206,43.905553
ミズナラ,527,ろ,山地災害防止（土砂）,沼田町,None,天アカエゾ,0,カンバ,None,54.41,土流保,北空知支,None,142.0377,43.901442
ミズナラ,527,い,山地災害防止（土砂）,沼田町,None,天アカエゾ,0,カンバ,None,23.56,土流保,北空知支,None,142.02975,43.902285
天トドマツ,123,い,山地災害防止（土砂）,沼田町,None,ミズナラ,0,カンバ,None,103.63,土流保,北空知支,None,141.989889,43.992115
天トドマツ,122,い,山地災害防止（土砂）,沼田町,None,ミズナラ,0,カンバ,None,125.91,土流保,北空知支,None,141.997109,43.989451
シナノキ,498,は,水源涵養,沼田町,None,他Ｌ,0,カンバ,None,67.88,水涵保,北空知支,None,141.981833,43.989842
None,497,ヌ,水源涵養,沼田町,None,None,0,None,None,5.19,水涵保,北空知支,None,141.976548,43.994344
None,497,リ,水源涵養,沼田町,None,None,0,None,None,6.32,None,北空知支,None,141.974469,43.995513
None,497,チ,水源涵養,沼田町,None,None,0,None,None,6.0,水涵保,北空知支,None,141.971688,43.996488
None,496,ト,水源涵養,沼田町,None,None,0,None,None,11.4,水涵保,北空知支,None,141.967135,43.997768
カンバ,497,ろ,水源涵養,沼田町,None,他Ｌ,0,シナノキ,None,11.95,水涵保,北空知支,None,141.968898,43.993552
カンバ,497,は,水源涵養,沼田町,None,他Ｌ,0,ミズナラ,None,47.13,水涵保,北空知支,None,141.975933,43.990548
カンバ,497,ろ,水源涵養,沼田町,None,他Ｌ,0,シナノキ,None,11.95,水涵保,北空知支,None,141.972663,43.990496
None,498,な,水源涵養,沼田町,None,トドマツ,0,カンバ,None,2.18,水涵保,北空知支,None,141.97936,43.985083
None,498,ら,水源涵養,沼田町,None,トドマツ,0,カンバ,None,2.35,水涵保,北空知支,None,141.980466,43.983694
None,498,つ,水源涵養,沼田町,None,トドマツ,0,カンバ,None,2.63,水涵保,北空知支,None,141.976023,43.983396
None,498,そ,水源涵養,沼田町,None,トドマツ,0,カンバ,None,0.7,水涵保,北空知支,None,141.974261,43.984875
None,497,イ,水源涵養,沼田町,None,None,0,None,None,5.85,水涵保,北空知支,None,141.970735,43.990408
カンバ,497,よ,水源涵養,沼田町,None,トドマツ,0,トドマツ,None,2.78,水涵保,北空知支,None,141.965581,43.991444
カンバ,497,は,水源涵養,沼田町,None,他Ｌ,0,ミズナラ,None,47.13,水涵保,北空知支,None,141.968268,43.98913
None,497,か,水源涵養,沼田町,None,トドマツ,0,カンバ,None,2.05,水涵保,北空知支,None,141.966326,43.989763
None,498,れ,水源涵養,沼田町,None,トドマツ,0,カンバ,None,1.18,水涵保,北空知支,None,141.971921,43.98538
カンバ,498,ろ,水源涵養,沼田町,None,他Ｌ,0,シナノキ,None,30.89,水涵保,北空知支,None,141.978633,43.983502
None,498,た,水源涵養,沼田町,None,トドマツ,0,カンバ,None,0.65,水涵保,北空知支,None,141.972683,43.98292
None,497,わ,水源涵養,沼田町,None,トドマツ,0,カンバ,None,1.33,水涵保,北空知支,None,141.968241,43.987505
None,497,る,水源涵養,沼田町,None,トドマツ,0,カンバ,None,1.65,水涵保,北空知支,None,141.966841,43.985908
None,497,お,水源涵養,沼田町,None,トドマツ,0,カンバ,None,1.8,水涵保,北空知支,None,141.96827,43.985583
None,497,ニ,水源涵養,沼田町,None,None,0,None,None,6.25,None,北空知支,None,141.966314,43.982343
None,497,ホ,水源涵養,沼田町,None,None,0,None,None,2.69,水涵保,北空知支,None,141.964753,43.994257
None,496,ト,水源涵養,沼田町,None,None,0,None,None,11.4,水涵保,北空知支,None,141.963109,43.998914
None,496,ヘ,水源涵養,沼田町,None,None,0,None,None,0.06,水涵保,北空知支,None,141.964672,43.997608
None,496,チ,水源涵養,沼田町,None,None,0,None,None,0.04,水涵保,北空知支,None,141.964151,43.99734
カンバ,496,い,水源涵養,沼田町,None,他Ｌ,0,シナノキ,None,115.68,水涵保,北空知支,None,141.964878,43.9971
None,496,ホ,水源涵養,沼田町,None,None,0,None,None,0.36,水涵保,北空知支,None,141.964192,43.996886
カンバ,497,ろ,水源涵養,沼田町,None,他Ｌ,0,シナノキ,None,11.95,水涵保,北空知支,None,141.96486,43.995462
カンバ,497,は,水源涵養,沼田町,None,他Ｌ,0,ミズナラ,None,47.13,水涵保,北空知支,None,141.964704,43.995231
None,496,ニ,水源涵養,沼田町,None,None,0,None,None,0.52,水涵保,北空知支,None,141.957578,43.996503
他Ｌ,496,よ,水源涵養,沼田町,None,シナノキ,0,カンバ,None,2.62,水涵保,北空知支,None,141.958404,43.994915
ミズナラ,495,お,水源涵養,沼田町,None,他Ｌ,0,シナノキ,None,5.31,水涵保,北空知支,None,141.949495,43.998047
ミズナラ,495,へ,水源涵養,沼田町,None,他Ｌ,0,シナノキ,None,11.94,水涵保,北空知支,None,141.950506,43.995432
カンバ,497,は,水源涵養,沼田町,None,他Ｌ,0,ミズナラ,None,47.13,水涵保,北空知支,None,141.964239,43.993437
カンバ,497,よ,水源涵養,沼田町,None,トドマツ,0,トドマツ,None,2.78,水涵保,北空知支,None,141.964061,43.992735
カンバ,496,い,水源涵養,沼田町,None,他Ｌ,0,シナノキ,None,115.68,水涵保,北空知支,None,141.96168,43.995533
None,496,ち,水源涵養,沼田町,None,トドマツ,0,カンバ,None,2.23,水涵保,北空知支,None,141.958315,43.993365
None,496,と,水源涵養,沼田町,None,トドマツ,0,カンバ,None,1.25,水涵保,北空知支,None,141.958053,43.992128
None,496,へ,水源涵養,沼田町,None,トドマツ,0,カンバ,None,5.5,水涵保,北空知支,None,141.958583,43.989869
トドマツ,497,ぬ,水源涵養,沼田町,None,トドマツ,0,カンバ,None,1.65,水涵保,北空知支,None,141.964126,43.986511
None,497,り,水源涵養,沼田町,None,トドマツ,0,カンバ,None,0.93,水涵保,北空知支,None,141.963466,43.985448
None,496,ほ,水源涵養,沼田町,None,トドマツ,0,カンバ,None,2.88,水涵保,北空知支,None,141.957692,43.987632
None,496,り,水源涵養,沼田町,None,トドマツ,0,カンバ,None,3.03,水涵保,北空知支,None,141.956238,43.992624
None,496,ぬ,水源涵養,沼田町,None,トドマツ,0,カンバ,None,3.78,水涵保,北空知支,None,141.955541,43.990964
カンバ,496,る,水源涵養,沼田町,None,トドマツ,0,トドマツ,None,4.23,水涵保,北空知支,None,141.953693,43.989414
他Ｌ,496,か,水源涵養,沼田町,None,シナノキ,0,カンバ,None,3.25,水涵保,北空知支,None,141.952373,43.992815
カンバ,496,わ,水源涵養,沼田町,None,他Ｌ,0,シナノキ,None,4.88,水涵保,北空知支,None,141.951014,43.98881
None,496,に,水源涵養,沼田町,None,トドマツ,0,カンバ,None,1.45,水涵保,北空知支,None,141.956144,43.986953
カンバ,496,お,水源涵養,沼田町,None,他Ｌ,0,シナノキ,None,25.89,水涵保,北空知支,None,141.951789,43.986159
None,496,は,水源涵養,沼田町,None,トドマツ,0,カンバ,None,2.2,水涵保,北空知支,None,141.954033,43.986033
None,496,ハ,水源涵養,沼田町,None,None,0,None,None,38.42,水涵保,北空知支,None,141.951737,43.983585
None,496,イ,水源涵養,沼田町,None,None,0,None,None,1.02,None,北空知支,None,141.949278,43.983241
None,495,に,水源涵養,沼田町,None,トドマツ,0,カンバ,None,2.5,水涵保,北空知支,None,141.948836,43.993895
ミズナラ,495,と,水源涵養,沼田町,None,他Ｌ,0,カンバ,None,16.27,水涵保,北空知支,None,141.946653,43.995897
None,495,ほ,水源涵養,沼田町,None,トドマツ,0,カンバ,None,4.53,水涵保,北空知支,None,141.948062,43.995481
ミズナラ,495,わ,水源涵養,沼田町,None,他Ｌ,0,シナノキ,None,2.88,水涵保,北空知支,None,141.945403,43.993812
None,495,は,水源涵養,沼田町,None,トドマツ,0,カンバ,None,2.55,水涵保,北空知支,None,141.946825,43.991314
ミズナラ,495,と,水源涵養,沼田町,None,他Ｌ,0,カンバ,None,16.27,水涵保,北空知支,None,141.949361,43.991675
None,495,ろ,水源涵養,沼田町,None,トドマツ,0,カンバ,None,1.25,水涵保,北空知支,None,141.948007,43.990034
ミズナラ,495,か,水源涵養,沼田町,None,他Ｌ,0,シナノキ,None,2.38,水涵保,北空知支,None,141.943568,43.98913
ミズナラ,495,ち,水源涵養,沼田町,None,他Ｌ,0,シナノキ,None,40.92,水涵保,北空知支,None,141.943579,43.991349
None,496,イ,水源涵養,沼田町,None,None,0,None,None,1.02,None,北空知支,None,141.948033,43.986205
ミズナラ,495,り,水源涵養,沼田町,None,他Ｌ,0,カンバ,None,2.19,水涵保,北空知支,None,141.946365,43.98789
None,495,イ,水源涵養,沼田町,None,None,0,None,None,12.49,水涵保,北空知支,None,141.947124,43.984376
None,495,い,水源涵養,沼田町,None,トドマツ,0,カンバ,None,2.93,水涵保,北空知支,None,141.945423,43.9872
シナノキ,495,る,水源涵養,沼田町,None,他Ｎ,0,天アカエゾ,None,20.2,水涵保,北空知支,None,141.945162,43.983966
カンバ,505,ろ,水源涵養,沼田町,None,他Ｌ,0,シナノキ,None,73.16,水涵保,北空知支,None,141.990879,43.980174
None,505,た,水源涵養,沼田町,None,トドマツ,0,カンバ,None,1.83,水涵保,北空知支,None,141.993,43.972946
None,505,か,水源涵養,沼田町,None,トドマツ,0,カンバ,None,2.43,水涵保,北空知支,None,141.989772,43.976731
カンバ,505,よ,水源涵養,沼田町,None,ヤチダモ,0,シナノキ,None,4.05,水涵保,北空知支,None,141.99164,43.974249
カンバ,505,れ,水源涵養,沼田町,None,他Ｌ,0,ミズナラ,None,28.11,水涵保,北空知支,None,141.990635,43.972754
カンバ,505,れ,水源涵養,沼田町,None,他Ｌ,0,ミズナラ,None,28.11,水涵保,北空知支,None,141.989227,43.975994
None,505,た,水源涵養,沼田町,None,トドマツ,0,カンバ,None,1.83,水涵保,北空知支,None,141.989479,43.973732
カンバ,505,る,水源涵養,沼田町,None,ヤチダモ,0,シナノキ,None,3.5,水涵保,北空知支,None,141.989291,43.972766
カンバ,505,れ,水源涵養,沼田町,None,他Ｌ,0,ミズナラ,None,28.11,水涵保,北空知支,None,141.988749,43.973721
None,505,イ,水源涵養,沼田町,None,None,0,None,None,3.41,水涵保,北空知支,None,141.99023,43.971164
カンバ,505,ろ,水源涵養,沼田町,None,他Ｌ,0,シナノキ,None,73.16,水涵保,北空知支,None,141.985648,43.978086
カンバ,498,む,水源涵養,沼田町,None,他Ｌ,0,シナノキ,None,49.8,水涵保,北空知支,None,141.983734,43.981583
None,498,イ,水源涵養,沼田町,None,None,0,None,None,0.96,水涵保,北空知支,None,141.98255,43.979437
カンバ,498,む,水源涵養,沼田町,None,他Ｌ,0,シナノキ,None,49.8,水涵保,北空知支,None,141.983084,43.978884
None,505,か,水源涵養,沼田町,None,トドマツ,0,カンバ,None,2.43,水涵保,北空知支,None,141.987139,43.976807
None,505,わ,水源涵養,沼田町,None,トドマツ,0,カンバ,None,4.42,水涵保,北空知支,None,141.987494,43.974149
カンバ,505,れ,水源涵養,沼田町,None,他Ｌ,0,ミズナラ,None,28.11,水涵保,北空知支,None,141.986401,43.973633
カンバ,506,ち,水源涵養,沼田町,None,他Ｌ,0,ミズナラ,None,10.25,水涵保,北空知支,None,141.999709,43.971017
None,506,ほ,水源涵養,沼田町,None,トドマツ,0,カンバ,None,1.58,水涵保,北空知支,None,141.995615,43.971361
None,506,は,水源涵養,沼田町,None,トドマツ,0,カンバ,None,3.52,水涵保,北空知支,None,141.99496,43.969629
None,506,ろ,水源涵養,沼田町,None,トドマツ,0,カンバ,None,2.55,水涵保,北空知支,None,141.995611,43.967208
None,506,イ,水源涵養,沼田町,None,None,0,None,None,0.52,水涵保,北空知支,None,141.993551,43.968427
None,506,ロ,水源涵養,沼田町,None,None,0,None,None,0.04,水涵保,北空知支,None,141.993146,43.968783
カンバ,505,ろ,水源涵養,沼田町,None,他Ｌ,0,シナノキ,None,73.16,水涵保,北空知支,None,141.9951,43.963377
カンバ,506,ぬ,水源涵養,沼田町,None,他Ｌ,0,シナノキ,None,38.62,水涵保,北空知支,None,141.994226,43.968277
None,505,ち,水源涵養,沼田町,None,アカエゾマツ,0,カンバ,None,0.72,水涵保,北空知支,None,141.992671,43.967207
カンバ,505,る,水源涵養,沼田町,None,ヤチダモ,0,シナノキ,None,3.5,水涵保,北空知支,None,141.990157,43.971671
カンバ,505,る,水源涵養,沼田町,None,ヤチダモ,0,シナノキ,None,3.5,水涵保,北空知支,None,141.991137,43.971263
カンバ,505,れ,水源涵養,沼田町,None,他Ｌ,0,ミズナラ,None,28.11,水涵保,北空知支,None,141.991454,43.970556
カンバ,505,ぬ,水源涵養,沼田町,None,シナノキ,0,ヤチダモ,None,0.4,水涵保,北空知支,None,141.991935,43.969778
カンバ,505,ぬ,水源涵養,沼田町,None,シナノキ,0,ヤチダモ,None,0.4,水涵保,北空知支,None,141.991486,43.970046
カンバ,505,れ,水源涵養,沼田町,None,他Ｌ,0,ミズナラ,None,28.11,水涵保,北空知支,None,141.991021,43.97004
カンバ,505,れ,水源涵養,沼田町,None,他Ｌ,0,ミズナラ,None,28.11,水涵保,北空知支,None,141.989461,43.972083
None,505,お,水源涵養,沼田町,None,トドマツ,0,カンバ,None,0.56,水涵保,北空知支,None,141.989407,43.971258
None,505,お,水源涵養,沼田町,None,トドマツ,0,カンバ,None,0.56,水涵保,北空知支,None,141.989917,43.970734
カンバ,505,は,水源涵養,沼田町,None,他Ｌ,0,シナノキ,None,30.85,水涵保,北空知支,None,141.989633,43.970553
カンバ,505,れ,水源涵養,沼田町,None,他Ｌ,0,ミズナラ,None,28.11,水涵保,北空知支,None,141.990618,43.969381
None,505,り,水源涵養,沼田町,None,トドマツ,0,カンバ,None,3.2,水涵保,北空知支,None,141.989603,43.96872
None,505,と,水源涵養,沼田町,None,アカエゾマツ,0,カンバ,None,1.68,水涵保,北空知支,None,141.990103,43.967533
カンバ,506,ぬ,水源涵養,沼田町,None,他Ｌ,0,シナノキ,None,38.62,水涵保,北空知支,None,141.995828,43.966238
None,506,ろ,水源涵養,沼田町,None,トドマツ,0,カンバ,None,2.55,水涵保,北空知支,None,141.994598,43.966754
カンバ,506,ぬ,水源涵養,沼田町,None,他Ｌ,0,シナノキ,None,38.62,水涵保,北空知支,None,141.993233,43.967995
カンバ,507,れ,水源涵養,沼田町,None,他Ｌ,0,シナノキ,None,25.99,水涵保,北空知支,None,141.996107,43.964883
カンバ,505,に,水源涵養,沼田町,None,他Ｌ,0,ヤチダモ,None,2.82,水涵保,北空知支,None,141.993931,43.964163
None,505,イ,水源涵養,沼田町,None,None,0,None,None,3.41,水涵保,北空知支,None,141.995718,43.963855
None,507,イ,水源涵養,沼田町,None,None,0,None,None,0.78,None,北空知支,None,141.996049,43.961857
None,505,へ,水源涵養,沼田町,None,トドマツ,0,カンバ,None,3.56,水涵保,北空知支,None,141.990403,43.965674
None,504,よ,水源涵養,沼田町,None,トドマツ,0,カンバ,None,1.65,水涵保,北空知支,None,141.988597,43.964846
None,505,ほ,水源涵養,沼田町,None,アカエゾマツ,0,カンバ,None,3.38,水涵保,北空知支,None,141.991805,43.964253
None,504,た,水源涵養,沼田町,None,トドマツ,0,カンバ,None,3.0,水涵保,北空知支,None,141.990353,43.962429
カンバ,505,は,水源涵養,沼田町,None,他Ｌ,0,シナノキ,None,30.85,水涵保,北空知支,None,141.985011,43.970442
カンバ,505,れ,水源涵養,沼田町,None,他Ｌ,0,ミズナラ,None,28.11,水涵保,北空知支,None,141.993024,43.965525
None,504,か,水源涵養,沼田町,None,トドマツ,0,カンバ,None,1.7,水涵保,北空知支,None,141.986929,43.966196
None,504,わ,水源涵養,沼田町,None,トドマツ,0,カンバ,None,4.1,水涵保,北空知支,None,141.987054,43.962198
カンバ,504,な,水源涵養,沼田町,None,他Ｌ,0,シナノキ,None,19.99,水涵保,北空知支,None,141.982871,43.965719
None,504,お,水源涵養,沼田町,None,トドマツ,0,カンバ,None,2.08,水涵保,北空知支,None,141.983422,43.963694
None,498,ね,水源涵養,沼田町,None,トドマツ,0,カンバ,None,1.43,水涵保,北空知支,None,141.977625,43.982161
None,499,へ,水源涵養,沼田町,None,トドマツ,0,カンバ,None,1.05,水涵保,北空知支,None,141.976922,43.978495
None,498,わ,水源涵養,沼田町,None,トドマツ,0,カンバ,None,2.58,水涵保,北空知支,None,141.974365,43.982497
None,498,お,水源涵養,沼田町,None,トドマツ,0,カンバ,None,1.8,水涵保,北空知支,None,141.974524,43.980453
None,499,ほ,水源涵養,沼田町,None,トドマツ,0,カンバ,None,2.3,水涵保,北空知支,None,141.975203,43.978106
カンバ,499,か,水源涵養,沼田町,None,他Ｌ,0,シナノキ,None,3.04,水涵保,北空知支,None,141.974779,43.979125
None,499,に,水源涵養,沼田町,None,トドマツ,0,カンバ,None,1.95,水涵保,北空知支,None,141.973475,43.978563
None,499,イ,水源涵養,沼田町,None,None,0,None,None,0.45,水涵保,北空知支,None,141.979623,43.978685
カンバ,499,わ,水源涵養,沼田町,None,他Ｌ,0,シナノキ,None,61.82,水涵保,北空知支,None,141.981637,43.97493
None,499,ぬ,水源涵養,沼田町,None,トドマツ,0,None,None,2.7,水涵保,北空知支,None,141.977233,43.973818
None,499,り,水源涵養,沼田町,None,トドマツ,0,カンバ,None,2.65,水涵保,北空知支,None,141.976296,43.972721
None,499,と,水源涵養,沼田町,None,トドマツ,0,カンバ,None,2.1,水涵保,北空知支,None,141.974728,43.974799
None,499,ち,水源涵養,沼田町,None,トドマツ,0,カンバ,None,1.2,水涵保,北空知支,None,141.972985,43.973257
None,498,か,水源涵養,沼田町,None,トドマツ,0,カンバ,None,1.13,水涵保,北空知支,None,141.972014,43.982286
None,498,よ,水源涵養,沼田町,None,トドマツ,0,カンバ,None,2.0,水涵保,北空知支,None,141.970191,43.982911
シナノキ,498,に,水源涵養,沼田町,None,カンバ,0,他Ｌ,None,14.25,水涵保,北空知支,None,141.970155,43.980428
None,498,る,水源涵養,沼田町,None,トドマツ,0,カンバ,None,2.35,水涵保,北空知支,None,141.971395,43.978442
None,499,は,水源涵養,沼田町,None,トドマツ,0,カンバ,None,1.48,水涵保,北空知支,None,141.969579,43.974451
None,498,ぬ,水源涵養,沼田町,None,トドマツ,0,カンバ,None,1.73,水涵保,北空知支,None,141.967876,43.97669
None,498,り,水源涵養,沼田町,None,トドマツ,0,カンバ,None,2.33,水涵保,北空知支,None,141.966156,43.974633
シナノキ,503,り,水源涵養,沼田町,None,他Ｌ,0,ミズナラ,None,55.54,水涵保,北空知支,None,141.97995,43.969104
None,503,へ,水源涵養,沼田町,None,トドマツ,0,カンバ,None,18.64,水涵保,北空知支,None,141.979174,43.965308
他Ｎ,503,に,水源涵養,沼田町,None,他Ｌ,0,カンバ,None,15.72,水涵保,北空知支,None,141.973866,43.96557
カンバ,499,る,水源涵養,沼田町,None,他Ｌ,0,シナノキ,None,7.85,水涵保,北空知支,None,141.970395,43.971441
他Ｎ,503,ほ,水源涵養,沼田町,None,他Ｌ,0,カンバ,None,3.04,水涵保,北空知支,None,141.971211,43.966837
カンバ,499,よ,水源涵養,沼田町,None,他Ｌ,0,シナノキ,None,24.81,水涵保,北空知支,None,141.968419,43.973251
None,499,ろ,水源涵養,沼田町,None,トドマツ,0,カンバ,None,1.68,水涵保,北空知支,None,141.965489,43.970711
カンバ,499,お,水源涵養,沼田町,None,他Ｌ,0,シナノキ,None,47.54,水涵保,北空知支,None,141.963625,43.967044
カンバ,503,ち,水源涵養,沼田町,None,他Ｌ,0,シナノキ,None,39.71,水涵保,北空知支,None,141.966087,43.96285
カンバ,507,れ,水源涵養,沼田町,None,他Ｌ,0,シナノキ,None,25.99,水涵保,北空知支,None,141.995558,43.960807
None,508,ロ,水源涵養,沼田町,None,None,0,None,None,1.01,None,北空知支,None,141.995797,43.960172
カンバ,508,れ,水源涵養,沼田町,None,他Ｌ,0,シナノキ,None,64.82,水涵保,北空知支,None,141.994955,43.95984
カンバ,504,ね,水源涵養,沼田町,None,他Ｌ,0,シナノキ,None,61.84,水涵保,北空知支,None,141.994348,43.958958
None,504,そ,水源涵養,沼田町,None,トドマツ,0,カンバ,None,2.0,水涵保,北空知支,None,141.992733,43.961732
None,504,イ,水源涵養,沼田町,None,None,0,None,None,1.11,None,北空知支,None,141.994283,43.95907
None,508,ロ,水源涵養,沼田町,None,None,0,None,None,1.01,None,北空知支,None,141.993484,43.958812
カンバ,508,れ,水源涵養,沼田町,None,他Ｌ,0,シナノキ,None,64.82,水涵保,北空知支,None,141.993509,43.958914
None,508,は,水源涵養,沼田町,None,トドマツ,0,カンバ,None,2.35,水涵保,北空知支,None,141.995372,43.956963
None,504,イ,水源涵養,沼田町,None,None,0,None,None,1.11,None,北空知支,None,141.993079,43.958669
None,508,ろ,水源涵養,沼田町,None,トドマツ,0,カンバ,None,4.1,水涵保,北空知支,None,141.993193,43.956653
None,504,れ,水源涵養,沼田町,None,トドマツ,0,カンバ,None,2.23,水涵保,北空知支,None,141.99203,43.961083
カンバ,508,れ,水源涵養,沼田町,None,他Ｌ,0,シナノキ,None,64.82,水涵保,北空知支,None,141.992058,43.958529
None,508,ロ,水源涵養,沼田町,None,None,0,None,None,1.01,None,北空知支,None,141.992432,43.958452
None,504,イ,水源涵養,沼田町,None,None,0,None,None,1.11,None,北空知支,None,141.991839,43.957869
カンバ,504,ね,水源涵養,沼田町,None,他Ｌ,0,シナノキ,None,61.84,水涵保,北空知支,None,141.992004,43.957844
None,508,ロ,水源涵養,沼田町,None,None,0,None,None,1.01,None,北空知支,None,141.989893,43.95499
None,504,と,水源涵養,沼田町,None,トドマツ,0,カンバ,None,2.8,水涵保,北空知支,None,141.989363,43.958671
カンバ,508,れ,水源涵養,沼田町,None,他Ｌ,0,シナノキ,None,64.82,水涵保,北空知支,None,141.989542,43.955346
None,504,へ,水源涵養,沼田町,None,トドマツ,0,カンバ,None,1.8,水涵保,北空知支,None,141.988509,43.957212
None,509,ろ,水源涵養,沼田町,None,トドマツ,0,カンバ,None,5.33,水涵保,北空知支,None,141.995771,43.954128
None,509,い,水源涵養,沼田町,None,トドマツ,0,カンバ,None,3.23,水涵保,北空知支,None,141.993129,43.954328
None,510,へ,水源涵養,沼田町,None,トドマツ,0,カンバ,None,1.43,水涵保,北空知支,None,141.993328,43.952188
None,510,と,水源涵養,沼田町,None,トドマツ,0,カンバ,None,1.88,水涵保,北空知支,None,141.993954,43.950778
ミズナラ,510,る,水源涵養,沼田町,None,他Ｌ,0,シナノキ,None,55.76,水涵保,北空知支,None,141.982164,43.953614
None,508,い,水源涵養,沼田町,None,トドマツ,0,カンバ,None,2.8,水涵保,北空知支,None,141.991327,43.955889
None,509,ぬ,水源涵養,沼田町,None,トドマツ,0,カンバ,None,0.62,水涵保,北空知支,None,141.991655,43.954459
カンバ,504,ね,水源涵養,沼田町,None,他Ｌ,0,シナノキ,None,61.84,水涵保,北空知支,None,141.989066,43.954205
None,504,イ,水源涵養,沼田町,None,None,0,None,None,1.11,None,北空知支,None,141.989172,43.954365
None,510,ほ,水源涵養,沼田町,None,トドマツ,0,カンバ,None,0.93,水涵保,北空知支,None,141.989653,43.951525
カンバ,504,ね,水源涵養,沼田町,None,他Ｌ,0,シナノキ,None,61.84,水涵保,北空知支,None,141.986033,43.96377
None,504,ち,水源涵養,沼田町,None,トドマツ,0,カンバ,None,1.05,水涵保,北空知支,None,141.987991,43.959797
None,504,る,水源涵養,沼田町,None,トドマツ,0,None,None,1.68,水涵保,北空知支,None,141.985005,43.960857
None,504,り,水源涵養,沼田町,None,トドマツ,0,カンバ,None,2.63,水涵保,北空知支,None,141.98603,43.959138
None,504,ほ,水源涵養,沼田町,None,トドマツ,0,カンバ,None,3.13,水涵保,北空知支,None,141.987288,43.956097
None,504,に,水源涵養,沼田町,None,トドマツ,0,カンバ,None,4.3,水涵保,北空知支,None,141.984411,43.956267
None,504,ぬ,水源涵養,沼田町,None,トドマツ,0,カンバ,None,1.0,水涵保,北空知支,None,141.982669,43.959179
None,504,は,水源涵養,沼田町,None,トドマツ,0,カンバ,None,1.0,水涵保,北空知支,None,141.982298,43.956701
None,510,に,水源涵養,沼田町,None,トドマツ,0,カンバ,None,2.73,水涵保,北空知支,None,141.986806,43.952028
None,510,イ,水源涵養,沼田町,None,None,0,None,None,1.69,None,北空知支,None,141.98632,43.954439
None,510,は,水源涵養,沼田町,None,トドマツ,0,カンバ,None,0.5,水涵保,北空知支,None,141.985178,43.953959
トドマツ,511,お,水源涵養,沼田町,None,アカエゾマツ,0,カンバ,None,0.73,水涵保,北空知支,None,141.987468,43.950709
トドマツ,511,ぬ,水源涵養,沼田町,None,アカエゾマツ,0,カンバ,None,0.51,水涵保,北空知支,None,141.98539,43.951041
None,504,イ,水源涵養,沼田町,None,None,0,None,None,1.11,None,北空知支,None,141.982634,43.954743
ミズナラ,510,る,水源涵養,沼田町,None,他Ｌ,0,シナノキ,None,55.76,水涵保,北空知支,None,141.984364,43.954809
トドマツ,511,り,水源涵養,沼田町,None,アカエゾマツ,0,カンバ,None,0.83,水涵保,北空知支,None,141.983655,43.951156
カンバ,511,ち,水源涵養,沼田町,None,アカエゾマツ,0,トドマツ,None,0.53,水涵保,北空知支,None,141.982801,43.951783
トドマツ,511,と,水源涵養,沼田町,None,アカエゾマツ,0,カンバ,None,0.85,水涵保,北空知支,None,141.981783,43.951179
トドマツ,511,わ,水源涵養,沼田町,None,アカエゾマツ,0,カンバ,None,0.58,水涵保,北空知支,None,141.989379,43.948729
天トドマツ,511,い,水源涵養,沼田町,None,他Ｌ,0,ミズナラ,None,32.43,水涵保,北空知支,None,141.989911,43.945797
カンバ,511,つ,水源涵養,沼田町,None,アカエゾマツ,0,トドマツ,None,2.25,水涵保,北空知支,None,141.991255,43.944296
カンバ,511,そ,水源涵養,沼田町,None,アカエゾマツ,0,トドマツ,None,0.9,水涵保,北空知支,None,141.988691,43.943624
シナノキ,511,る,水源涵養,沼田町,None,他Ｌ,0,ミズナラ,None,2.2,水涵保,北空知支,None,141.986499,43.950131
カンバ,511,か,水源涵養,沼田町,None,アカエゾマツ,0,トドマツ,None,0.74,水涵保,北空知支,None,141.986946,43.94872
トドマツ,511,よ,水源涵養,沼田町,None,アカエゾマツ,0,カンバ,None,3.0,水涵保,北空知支,None,141.986685,43.947662
カンバ,511,う,水源涵養,沼田町,None,他Ｌ,0,シナノキ,None,6.21,水涵保,北空知支,None,141.982652,43.947145
カンバ,511,た,水源涵養,沼田町,None,アカエゾマツ,0,トドマツ,None,1.4,水涵保,北空知支,None,141.987681,43.944958
カンバ,511,れ,水源涵養,沼田町,None,アカエゾマツ,0,トドマツ,None,0.6,水涵保,北空知支,None,141.987919,43.944063
ミズナラ,511,ら,水源涵養,沼田町,None,他Ｌ,0,シナノキ,None,2.53,水涵保,北空知支,None,141.983736,43.942511
ミズナラ,511,ろ,水源涵養,沼田町,None,他Ｌ,0,シナノキ,None,8.79,水涵保,北空知支,None,141.983979,43.941018
カンバ,511,む,水源涵養,沼田町,None,シナノキ,0,他Ｌ,None,8.1,水涵保,北空知支,None,141.986039,43.942551
天トドマツ,504,ら,水源涵養,沼田町,None,他Ｌ,0,カンバ,None,10.33,水涵保,北空知支,None,141.980845,43.959897
シナノキ,503,と,水源涵養,沼田町,None,他Ｌ,0,カンバ,None,19.63,水涵保,北空知支,None,141.978318,43.962307
カンバ,504,つ,水源涵養,沼田町,None,他Ｌ,0,シナノキ,None,24.39,水涵保,北空知支,None,141.977326,43.957655
トドマツ,503,ろ,水源涵養,沼田町,None,トドマツ,0,カンバ,None,11.75,水涵保,北空知支,None,141.972619,43.959449
