小字名,市区町村名,地番,大字名,center_lng,center_lat
,檜山郡厚沢部町,146-2,館町,140.331761,41.888088
,檜山郡厚沢部町,145-2,館町,140.332024,41.888281
,檜山郡厚沢部町,458-15,館町,140.33246,41.887982
,檜山郡厚沢部町,159-3,館町,140.332132,41.888457
,檜山郡厚沢部町,国有地-280,館町,140.332246,41.888551
,檜山郡厚沢部町,157-2,館町,140.33189,41.888309
,檜山郡厚沢部町,157-1,館町,140.331767,41.888358
,檜山郡厚沢部町,156-3,館町,140.331625,41.888466
,檜山郡厚沢部町,159-12,館町,140.332337,41.889449
,檜山郡厚沢部町,458-9,館町,140.333022,41.888372
,檜山郡厚沢部町,448-3,館町,140.333041,41.8885
,檜山郡厚沢部町,448-4,館町,140.333093,41.888542
,檜山郡厚沢部町,448-1,館町,140.333135,41.888542
,檜山郡厚沢部町,458-7,館町,140.333288,41.888459
,檜山郡厚沢部町,458-17,館町,140.333233,41.888332
,檜山郡厚沢部町,460-1,館町,140.333525,41.888527
,檜山郡厚沢部町,716,館町,140.333586,41.888874
,檜山郡厚沢部町,159-2,館町,140.332619,41.889417
字中館,檜山郡厚沢部町,国有地-657,,140.332591,41.889509
,檜山郡厚沢部町,711-2,館町,140.333337,41.889576
,檜山郡厚沢部町,711-1,館町,140.33352,41.889338
字中館,檜山郡厚沢部町,1-1,,140.332528,41.890029
,檜山郡厚沢部町,道-27,館町,140.330298,41.890411
,檜山郡厚沢部町,159-1,館町,140.331571,41.889364
,檜山郡厚沢部町,160-1,館町,140.330762,41.889805
,檜山郡厚沢部町,160-2,館町,140.330335,41.889759
,檜山郡厚沢部町,152-3,館町,140.330549,41.889121
,檜山郡厚沢部町,152-1,館町,140.33042,41.888899
,檜山郡厚沢部町,152-2,館町,140.329201,41.889368
,檜山郡厚沢部町,178,館町,140.329028,41.889438
,檜山郡厚沢部町,152-5,館町,140.32941,41.889626
,檜山郡厚沢部町,152-4,館町,140.32978,41.889548
,檜山郡厚沢部町,168-2,館町,140.32992,41.889866
,檜山郡厚沢部町,175,館町,140.329071,41.889781
,檜山郡厚沢部町,169-2,館町,140.329493,41.889906
,檜山郡厚沢部町,162,館町,140.33004,41.890206
字中館,檜山郡厚沢部町,1-5,,140.332135,41.890082
字中館,檜山郡厚沢部町,3-7,,140.330238,41.890721
字中館,檜山郡厚沢部町,1-6,,140.33051,41.890585
字中館,檜山郡厚沢部町,3-5,,140.330038,41.890757
字中館,檜山郡厚沢部町,304-6,,140.329844,41.891524
字中館,檜山郡厚沢部町,3-4,,140.330587,41.891438
字中館,檜山郡厚沢部町,3-1,,140.332025,41.891173
字中館,檜山郡厚沢部町,2,,140.334017,41.890797
字中館,檜山郡厚沢部町,5-1,,140.334035,41.891938
,檜山郡厚沢部町,702-2,館町,140.336076,41.89068
字中館,檜山郡厚沢部町,4-2,,140.336467,41.891369
字中館,檜山郡厚沢部町,4-3,,140.334688,41.891134
字中館,檜山郡厚沢部町,9,,140.336472,41.891759
字中館,檜山郡厚沢部町,4-1,,140.336958,41.891674
,檜山郡厚沢部町,696,館町,140.337555,41.890978
,檜山郡厚沢部町,693,館町,140.338623,41.89165
,檜山郡厚沢部町,695,館町,140.338228,41.891261
,檜山郡厚沢部町,704,館町,140.336274,41.890719
,檜山郡厚沢部町,水-18,館町,140.332436,41.888315
,檜山郡厚沢部町,701,館町,140.337005,41.890372
,檜山郡厚沢部町,699,館町,140.337821,41.890313
,檜山郡厚沢部町,698,館町,140.338478,41.890456
,檜山郡厚沢部町,515-2,館町,140.33805,41.88942
,檜山郡厚沢部町,700-1,館町,140.33791,41.889649
,檜山郡厚沢部町,517-5,館町,140.338159,41.889241
,檜山郡厚沢部町,520-1,館町,140.338194,41.889216
,檜山郡厚沢部町,511-1,館町,140.337763,41.889167
,檜山郡厚沢部町,517-1,館町,140.337979,41.88915
,檜山郡厚沢部町,510-1,館町,140.337718,41.889192
,檜山郡厚沢部町,706-1,館町,140.337073,41.889409
,檜山郡厚沢部町,705-1,館町,140.337334,41.889136
,檜山郡厚沢部町,707-1,館町,140.336298,41.889066
,檜山郡厚沢部町,702-1,館町,140.335932,41.890132
,檜山郡厚沢部町,697,館町,140.334,41.889168
,檜山郡厚沢部町,703-2,館町,140.3348,41.889945
,檜山郡厚沢部町,479-1,館町,140.333848,41.890201
,檜山郡厚沢部町,710,館町,140.33369,41.889604
,檜山郡厚沢部町,703-1,館町,140.333803,41.8897
,檜山郡厚沢部町,458-1,館町,140.333836,41.888951
,檜山郡厚沢部町,712,館町,140.334503,41.889212
,檜山郡厚沢部町,713,館町,140.334294,41.888864
,檜山郡厚沢部町,457-8,館町,140.334157,41.888391
,檜山郡厚沢部町,457-4,館町,140.334407,41.888223
,檜山郡厚沢部町,715-1,館町,140.334657,41.888389
,檜山郡厚沢部町,709-2,館町,140.334795,41.888585
,檜山郡厚沢部町,714-4,館町,140.334915,41.888654
,檜山郡厚沢部町,709-1,館町,140.334657,41.888967
,檜山郡厚沢部町,708-1,館町,140.335321,41.889085
,檜山郡厚沢部町,708-2,館町,140.33567,41.888375
,檜山郡厚沢部町,708-3,館町,140.335666,41.888385
,檜山郡厚沢部町,714-1,館町,140.335089,41.888531
,檜山郡厚沢部町,705-3,館町,140.335325,41.888355
,檜山郡厚沢部町,714-2,館町,140.335068,41.888322
,檜山郡厚沢部町,462-2,館町,140.334984,41.888199
,檜山郡厚沢部町,714-3,館町,140.335173,41.888251
,檜山郡厚沢部町,728,館町,140.335639,41.887693
,檜山郡厚沢部町,729,館町,140.335116,41.887586
,檜山郡厚沢部町,725,館町,140.336244,41.888312
,檜山郡厚沢部町,709-3,館町,140.334918,41.888199
,檜山郡厚沢部町,715-2,館町,140.334739,41.888162
,檜山郡厚沢部町,457-6,館町,140.334346,41.888085
,檜山郡厚沢部町,457-5,館町,140.333438,41.88791
,檜山郡厚沢部町,730,館町,140.334326,41.887371
,檜山郡厚沢部町,744,館町,140.334124,41.88644
,檜山郡厚沢部町,383-1,館町,140.333523,41.886164
,檜山郡厚沢部町,384-1,館町,140.334027,41.886
,檜山郡厚沢部町,741,館町,140.334657,41.886491
,檜山郡厚沢部町,745,館町,140.335505,41.886178
,檜山郡厚沢部町,755,館町,140.33595,41.88547
,檜山郡厚沢部町,743,館町,140.335566,41.886677
,檜山郡厚沢部町,732,館町,140.33539,41.887168
,檜山郡厚沢部町,733-3,館町,140.337286,41.886826
,檜山郡厚沢部町,742,館町,140.336756,41.886935
,檜山郡厚沢部町,740-2,館町,140.337581,41.886199
,檜山郡厚沢部町,739-2,館町,140.337573,41.88622
,檜山郡厚沢部町,373-1,館町,140.337642,41.886059
,檜山郡厚沢部町,740-4,館町,140.337549,41.88618
,檜山郡厚沢部町,345,館町,140.337934,41.886033
,檜山郡厚沢部町,国有地-277,館町,140.339155,41.88618
,檜山郡厚沢部町,346-1,館町,140.3381,41.886311
,檜山郡厚沢部町,343-3,館町,140.338865,41.886183
,檜山郡厚沢部町,346-4,館町,140.33868,41.886376
,檜山郡厚沢部町,水-23,館町,140.349168,41.887019
,檜山郡厚沢部町,738,館町,140.338305,41.887205
,檜山郡厚沢部町,739-1,館町,140.337614,41.887042
,檜山郡厚沢部町,724,館町,140.338121,41.887729
,檜山郡厚沢部町,722,館町,140.337988,41.888177
,檜山郡厚沢部町,727,館町,140.336163,41.887802
,檜山郡厚沢部町,733-1,館町,140.33545,41.887141
,檜山郡厚沢部町,726-1,館町,140.336713,41.887836
,檜山郡厚沢部町,723,館町,140.337269,41.888029
,檜山郡厚沢部町,726-2,館町,140.336559,41.888272
,檜山郡厚沢部町,705-2,館町,140.336408,41.888515
,檜山郡厚沢部町,707-3,館町,140.336494,41.888556
,檜山郡厚沢部町,707-2,館町,140.336489,41.888544
,檜山郡厚沢部町,706-2,館町,140.337154,41.888681
,檜山郡厚沢部町,706-3,館町,140.337227,41.888707
,檜山郡厚沢部町,512-4,館町,140.337469,41.888872
,檜山郡厚沢部町,512-1,館町,140.337605,41.888937
,檜山郡厚沢部町,517-6,館町,140.337884,41.888991
,檜山郡厚沢部町,512-5,館町,140.337556,41.888755
,檜山郡厚沢部町,512-6,館町,140.33751,41.888763
,檜山郡厚沢部町,720,館町,140.337806,41.888628
,檜山郡厚沢部町,519-5,館町,140.33823,41.888894
,檜山郡厚沢部町,520-3,館町,140.338193,41.888889
,檜山郡厚沢部町,518-3,館町,140.338124,41.888876
,檜山郡厚沢部町,518-1,館町,140.337897,41.888903
,檜山郡厚沢部町,519-1,館町,140.338222,41.888922
,檜山郡厚沢部町,520-2,館町,140.338188,41.888955
,檜山郡厚沢部町,519-3,館町,140.338306,41.88894
,檜山郡厚沢部町,700-2,館町,140.338272,41.888903
,檜山郡厚沢部町,519-4,館町,140.338324,41.888913
,檜山郡厚沢部町,521-4,館町,140.338534,41.888957
,檜山郡厚沢部町,355-2,館町,140.339109,41.888922
,檜山郡厚沢部町,721-2,館町,140.338595,41.888303
,檜山郡厚沢部町,721-1,館町,140.339036,41.888036
,檜山郡厚沢部町,718,館町,140.339294,41.888701
,檜山郡厚沢部町,719,館町,140.339148,41.888654
,檜山郡厚沢部町,338-7,館町,140.339623,41.888465
,檜山郡厚沢部町,340-4,館町,140.339473,41.888703
,檜山郡厚沢部町,339-1,館町,140.339626,41.888897
,檜山郡厚沢部町,340-6,館町,140.3393,41.888876
,檜山郡厚沢部町,338-1,館町,140.340001,41.888986
,檜山郡厚沢部町,338-8,館町,140.339776,41.888901
,檜山郡厚沢部町,338-5,館町,140.339773,41.888728
,檜山郡厚沢部町,337-1,館町,140.340384,41.888856
,檜山郡厚沢部町,338-3,館町,140.340107,41.88895
,檜山郡厚沢部町,337-4,館町,140.340858,41.888941
,檜山郡厚沢部町,国有地-289,館町,140.340473,41.888667
,檜山郡厚沢部町,338-6,館町,140.339736,41.888592
,檜山郡厚沢部町,735,館町,140.339837,41.887544
,檜山郡厚沢部町,734,館町,140.339418,41.887817
,檜山郡厚沢部町,道-32,館町,140.350033,41.887247
,檜山郡厚沢部町,338-4,館町,140.339412,41.887971
,檜山郡厚沢部町,737,館町,140.338937,41.886999
,檜山郡厚沢部町,736,館町,140.339476,41.887256
,檜山郡厚沢部町,740-3,館町,140.339666,41.886782
,檜山郡厚沢部町,740-1,館町,140.338062,41.886337
,檜山郡厚沢部町,343-5,館町,140.339616,41.886409
,檜山郡厚沢部町,342-1,館町,140.339198,41.88653
,檜山郡厚沢部町,343-7,館町,140.339602,41.886617
字城丘,檜山郡厚沢部町,204-9,,140.340902,41.886138
字城丘,檜山郡厚沢部町,204-2,,140.340777,41.886141
字城丘,檜山郡厚沢部町,207-8,,140.341394,41.887351
字城丘,檜山郡厚沢部町,207-9,,140.341609,41.887414
字城丘,檜山郡厚沢部町,204-7,,140.341063,41.886256
字城丘,檜山郡厚沢部町,204-11,,140.341007,41.886149
字城丘,檜山郡厚沢部町,203-10,,140.340984,41.886046
字城丘,檜山郡厚沢部町,204-5,,140.340532,41.88602
字城丘,檜山郡厚沢部町,204-10,,140.341163,41.886186
字城丘,檜山郡厚沢部町,204-6,,140.341198,41.886257
字城丘,檜山郡厚沢部町,203-8,,140.342,41.88619
字城丘,檜山郡厚沢部町,207-10,,140.341844,41.886524
字城丘,檜山郡厚沢部町,207-5,,140.342192,41.886499
字城丘,檜山郡厚沢部町,206-5,,140.342437,41.886691
字城丘,檜山郡厚沢部町,206-1,,140.342508,41.886518
字城丘,檜山郡厚沢部町,206-4,,140.342622,41.886459
字城丘,檜山郡厚沢部町,208-13,,140.342886,41.886186
字城丘,檜山郡厚沢部町,208-15,,140.342642,41.886201
字城丘,檜山郡厚沢部町,208-1,,140.34287,41.886243
字城丘,檜山郡厚沢部町,国有地-325,,140.343193,41.886325
字城丘,檜山郡厚沢部町,203-7,,140.34307,41.886071
字城丘,檜山郡厚沢部町,208-14,,140.343033,41.886164
字城丘,檜山郡厚沢部町,206-6,,140.343124,41.886825
字城丘,檜山郡厚沢部町,207-6,,140.341837,41.887605
字城丘,檜山郡厚沢部町,207-11,,140.341778,41.887465
字城丘,檜山郡厚沢部町,207-4,,140.341687,41.887594
字城丘,檜山郡厚沢部町,207-3,,140.341376,41.887581
字城丘,檜山郡厚沢部町,207-1,,140.341012,41.888097
字城丘,檜山郡厚沢部町,207-7,,140.341411,41.888191
,檜山郡厚沢部町,国有地-273,館町,140.341805,41.888629
,檜山郡厚沢部町,336-1,館町,140.34191,41.888947
,檜山郡厚沢部町,336-4,館町,140.341899,41.88869
,檜山郡厚沢部町,329,館町,140.34278,41.889187
,檜山郡厚沢部町,330,館町,140.342872,41.889012
,檜山郡厚沢部町,333,館町,140.342264,41.889183
,檜山郡厚沢部町,331,館町,140.342338,41.889157
,檜山郡厚沢部町,561-2,館町,140.34219,41.889327
,檜山郡厚沢部町,561-3,館町,140.342236,41.889357
,檜山郡厚沢部町,563-3,館町,140.342671,41.889375
,檜山郡厚沢部町,563-1,館町,140.342368,41.889504
,檜山郡厚沢部町,564,館町,140.342573,41.890178
,檜山郡厚沢部町,565-1,館町,140.342143,41.89012
,檜山郡厚沢部町,506-1,館町,140.342903,41.890449
,檜山郡厚沢部町,565-2,館町,140.341945,41.889791
,檜山郡厚沢部町,567-2,館町,140.341782,41.889989
,檜山郡厚沢部町,道-25,館町,140.342114,41.890162
,檜山郡厚沢部町,568-2,館町,140.342059,41.890445
,檜山郡厚沢部町,567-1,館町,140.341609,41.890175
,檜山郡厚沢部町,568-1,館町,140.341071,41.889988
,檜山郡厚沢部町,555-1,館町,140.341277,41.889517
,檜山郡厚沢部町,556,館町,140.341447,41.889666
,檜山郡厚沢部町,568-3,館町,140.341606,41.889717
,檜山郡厚沢部町,567-3,館町,140.341788,41.88974
,檜山郡厚沢部町,565-4,館町,140.342136,41.889706
,檜山郡厚沢部町,565-3,館町,140.342029,41.889636
,檜山郡厚沢部町,560-1,館町,140.341932,41.889479
,檜山郡厚沢部町,561-1,館町,140.341914,41.889636
,檜山郡厚沢部町,560-3,館町,140.342028,41.889393
,檜山郡厚沢部町,道-24,館町,140.341857,41.889515
,檜山郡厚沢部町,558,館町,140.341807,41.889599
,檜山郡厚沢部町,555-6,館町,140.341672,41.889487
,檜山郡厚沢部町,555-5,館町,140.341707,41.889387
,檜山郡厚沢部町,557,館町,140.341849,41.889287
,檜山郡厚沢部町,555-7,館町,140.341647,41.889298
,檜山郡厚沢部町,560-4,館町,140.342141,41.889348
,檜山郡厚沢部町,334-1,館町,140.342044,41.889157
,檜山郡厚沢部町,336-5,館町,140.341495,41.889071
,檜山郡厚沢部町,555-8,館町,140.341378,41.889287
,檜山郡厚沢部町,555-4,館町,140.341542,41.889373
,檜山郡厚沢部町,555-9,館町,140.341223,41.889276
,檜山郡厚沢部町,337-2,館町,140.341034,41.889115
,檜山郡厚沢部町,336-3,館町,140.341176,41.889058
,檜山郡厚沢部町,337-3,館町,140.340368,41.889068
,檜山郡厚沢部町,555-10,館町,140.340931,41.889256
,檜山郡厚沢部町,555-3,館町,140.340801,41.889416
,檜山郡厚沢部町,569,館町,140.340389,41.889751
,檜山郡厚沢部町,546,館町,140.340242,41.889456
,檜山郡厚沢部町,537-1,館町,140.340203,41.889477
,檜山郡厚沢部町,535,館町,140.340266,41.889504
,檜山郡厚沢部町,545,館町,140.34034,41.889498
,檜山郡厚沢部町,536,館町,140.340235,41.889566
,檜山郡厚沢部町,539,館町,140.340123,41.889779
,檜山郡厚沢部町,国有地-287,館町,140.341695,41.88981
,檜山郡厚沢部町,541,館町,140.33995,41.889706
,檜山郡厚沢部町,540,館町,140.340039,41.889532
,檜山郡厚沢部町,542,館町,140.33996,41.889391
,檜山郡厚沢部町,552-1,館町,140.340119,41.889295
,檜山郡厚沢部町,国有地-288,館町,140.340296,41.889445
,檜山郡厚沢部町,553-1,館町,140.340218,41.889316
,檜山郡厚沢部町,553-2,館町,140.340227,41.889204
,檜山郡厚沢部町,552-3,館町,140.34011,41.889197
,檜山郡厚沢部町,526-2,館町,140.339483,41.889117
,檜山郡厚沢部町,526-3,館町,140.33947,41.889135
,檜山郡厚沢部町,526-1,館町,140.339469,41.889169
,檜山郡厚沢部町,551-3,館町,140.339646,41.88916
,檜山郡厚沢部町,551-1,館町,140.339893,41.889257
,檜山郡厚沢部町,525-1,館町,140.33943,41.889159
,檜山郡厚沢部町,525-2,館町,140.339085,41.88904
,檜山郡厚沢部町,525-3,館町,140.33925,41.8891
,檜山郡厚沢部町,521-1,館町,140.338486,41.889175
,檜山郡厚沢部町,521-2,館町,140.339311,41.889398
,檜山郡厚沢部町,511-2,館町,140.339327,41.88952
,檜山郡厚沢部町,516,館町,140.339319,41.889619
,檜山郡厚沢部町,527,館町,140.339444,41.889478
,檜山郡厚沢部町,549,館町,140.33978,41.889456
,檜山郡厚沢部町,532,館町,140.339872,41.889793
,檜山郡厚沢部町,531,館町,140.339559,41.889678
,檜山郡厚沢部町,501,館町,140.33969,41.890085
,檜山郡厚沢部町,507,館町,140.338984,41.889884
,檜山郡厚沢部町,498,館町,140.339158,41.890467
,檜山郡厚沢部町,499,館町,140.339299,41.890347
,檜山郡厚沢部町,582,館町,140.339947,41.890491
,檜山郡厚沢部町,573,館町,140.340176,41.890281
,檜山郡厚沢部町,571,館町,140.340114,41.890027
,檜山郡厚沢部町,533,館町,140.340121,41.889842
,檜山郡厚沢部町,534,館町,140.34017,41.889833
,檜山郡厚沢部町,570,館町,140.340605,41.889684
,檜山郡厚沢部町,574,館町,140.340544,41.890147
,檜山郡厚沢部町,581,館町,140.340068,41.890463
,檜山郡厚沢部町,583,館町,140.340709,41.890669
,檜山郡厚沢部町,586,館町,140.340445,41.890941
,檜山郡厚沢部町,588-1,館町,140.340712,41.891334
,檜山郡厚沢部町,500,館町,140.339841,41.890555
,檜山郡厚沢部町,493,館町,140.339585,41.890752
,檜山郡厚沢部町,692,館町,140.338782,41.8901
,檜山郡厚沢部町,492-1,館町,140.339229,41.891265
,檜山郡厚沢部町,492-2,館町,140.339325,41.891017
,檜山郡厚沢部町,587,館町,140.339746,41.891009
,檜山郡厚沢部町,694,館町,140.338722,41.891478
,檜山郡厚沢部町,691-1,館町,140.339201,41.891675
,檜山郡厚沢部町,691-2,館町,140.339888,41.891699
,檜山郡厚沢部町,589,館町,140.339851,41.891536
,檜山郡厚沢部町,590,館町,140.340444,41.891546
,檜山郡厚沢部町,591,館町,140.340866,41.891806
,檜山郡厚沢部町,593,館町,140.34103,41.891845
,檜山郡厚沢部町,596,館町,140.34203,41.891936
,檜山郡厚沢部町,594,館町,140.341848,41.89151
,檜山郡厚沢部町,598,館町,140.341079,41.891419
