小字名,市区町村名,地番,大字名,center_lng,center_lat
字弁華別,石狩郡当別町,3319-4,,141.506979,43.249845
字上当別,石狩郡当別町,2974-4,,141.505827,43.249329
字上当別,石狩郡当別町,2974-1,,141.505394,43.250658
字上当別,石狩郡当別町,2976-2,,141.505612,43.251776
字上当別,石狩郡当別町,6430,,141.505448,43.251606
字上当別,石狩郡当別町,2976-3,,141.5062,43.251882
字上当別,石狩郡当別町,2976-1,,141.506747,43.251552
字上当別,石狩郡当別町,2974-5,,141.506493,43.251209
字弁華別,石狩郡当別町,3319-16,,141.506861,43.251363
字弁華別,石狩郡当別町,3319-3,,141.506872,43.250931
字弁華別,石狩郡当別町,4663-1,,141.506442,43.252686
字弁華別,石狩郡当別町,2979-2,,141.507219,43.254752
字弁華別,石狩郡当別町,4663-2,,141.507938,43.253098
字弁華別,石狩郡当別町,2075-1,,141.508942,43.253356
字弁華別,石狩郡当別町,4647,,141.508654,43.257598
字弁華別,石狩郡当別町,水-1,,141.50772,43.257258
字弁華別,石狩郡当別町,3038,,141.508915,43.255466
字弁華別,石狩郡当別町,4675,,141.506536,43.260376
字弁華別,石狩郡当別町,長狭物不明-3,,141.506381,43.260885
字弁華別,石狩郡当別町,4674,,141.505887,43.261323
字弁華別,石狩郡当別町,742-7,,141.507402,43.260823
字弁華別,石狩郡当別町,742-4,,141.507499,43.261146
字弁華別,石狩郡当別町,3001,,141.507293,43.260786
字弁華別,石狩郡当別町,742-2,,141.50823,43.260754
字弁華別,石狩郡当別町,3002,,141.509266,43.261157
字弁華別,石狩郡当別町,2933-4,,141.510086,43.2604
字弁華別,石狩郡当別町,742-1,,141.511852,43.258987
字弁華別,石狩郡当別町,2500-6,,141.511366,43.258872
字弁華別,石狩郡当別町,3281-2,,141.510427,43.25594
字弁華別,石狩郡当別町,1783-11,,141.510935,43.255689
字弁華別,石狩郡当別町,2500-1,,141.510628,43.258136
字弁華別,石狩郡当別町,742-9,,141.509642,43.259827
字上当別,石狩郡当別町,3281-1,,141.510168,43.256625
字弁華別,石狩郡当別町,2041-3,,141.512851,43.256416
字弁華別,石狩郡当別町,2500-3,,141.5122,43.256202
字弁華別,石狩郡当別町,2500-2,,141.512257,43.257683
字弁華別,石狩郡当別町,2500-7,,141.512529,43.257779
字弁華別,石狩郡当別町,742-8,,141.51146,43.258722
字弁華別,石狩郡当別町,2933-3,,141.511863,43.259624
字弁華別,石狩郡当別町,2933-1,,141.512904,43.25986
字弁華別,石狩郡当別町,2933-2,,141.514281,43.259126
字弁華別,石狩郡当別町,2532-4,,141.515502,43.261071
字弁華別,石狩郡当別町,2532-12,,141.516038,43.260927
字弁華別,石狩郡当別町,2532-8,,141.515499,43.261426
字弁華別,石狩郡当別町,2532-1,,141.517481,43.260852
字弁華別,石狩郡当別町,2439-1,,141.515668,43.257611
字弁華別,石狩郡当別町,2438-1,,141.51609,43.255997
字弁華別,石狩郡当別町,2196-2,,141.514389,43.255806
字弁華別,石狩郡当別町,2040-5,,141.514557,43.256648
字弁華別,石狩郡当別町,2040-1,,141.513822,43.257592
字弁華別,石狩郡当別町,2040-6,,141.512758,43.258463
字弁華別,石狩郡当別町,2500-4,,141.513223,43.25705
字弁華別,石狩郡当別町,2041-2,,141.513113,43.256785
字弁華別,石狩郡当別町,2041-1,,141.513253,43.256923
字弁華別,石狩郡当別町,2500-5,,141.513466,43.255846
字弁華別,石狩郡当別町,1783-3,,141.513123,43.253944
字弁華別,石狩郡当別町,1783-2,,141.513184,43.254121
字弁華別,石狩郡当別町,1783-5,,141.513672,43.253925
字弁華別,石狩郡当別町,2196-4,,141.513886,43.255073
字弁華別,石狩郡当別町,2196-3,,141.514335,43.25516
字弁華別,石狩郡当別町,2196-1,,141.514795,43.254495
字弁華別,石狩郡当別町,2196-5,,141.514682,43.254022
字弁華別,石狩郡当別町,2194-22,,141.51418,43.254108
字弁華別,石狩郡当別町,2194-18,,141.514765,43.253443
字弁華別,石狩郡当別町,2194-3,,141.514281,43.253678
字弁華別,石狩郡当別町,2194-19,,141.514488,43.252762
字弁華別,石狩郡当別町,2194-20,,141.514617,43.252493
字弁華別,石狩郡当別町,2194-17,,141.514341,43.252515
字弁華別,石狩郡当別町,6521,,141.513992,43.253022
字弁華別,石狩郡当別町,道-3,,141.512878,43.252716
字弁華別,石狩郡当別町,122,,141.513179,43.25073
字弁華別,石狩郡当別町,124,,141.51337,43.249236
字弁華別,石狩郡当別町,105,,141.513433,43.250501
字弁華別,石狩郡当別町,106-3,,141.514247,43.249821
字弁華別,石狩郡当別町,長狭物不明-3,,141.513894,43.25135
字弁華別,石狩郡当別町,2194-29,,141.514209,43.251601
字弁華別,石狩郡当別町,2194-16,,141.514383,43.252211
字弁華別,石狩郡当別町,2194-27,,141.514436,43.251788
字弁華別,石狩郡当別町,85-2,,141.514539,43.251695
字弁華別,石狩郡当別町,2194-2,,141.514977,43.252391
字弁華別,石狩郡当別町,2194-21,,141.51483,43.252113
字弁華別,石狩郡当別町,80-1,,141.515635,43.252168
字弁華別,石狩郡当別町,1479-2,,141.515439,43.250115
字弁華別,石狩郡当別町,85-1,,141.514932,43.251426
字弁華別,石狩郡当別町,1697,,141.514554,43.251021
字弁華別,石狩郡当別町,107-6,,141.514938,43.249243
字弁華別,石狩郡当別町,86-6,,141.51554,43.25037
字弁華別,石狩郡当別町,111,,141.515728,43.249634
字弁華別,石狩郡当別町,84-2,,141.516369,43.249606
字弁華別,石狩郡当別町,87-3,,141.51675,43.249969
字弁華別,石狩郡当別町,86-5,,141.51593,43.250982
字弁華別,石狩郡当別町,1696,,141.515404,43.251268
字弁華別,石狩郡当別町,86-7,,141.516557,43.252157
字弁華別,石狩郡当別町,80-2,,141.516338,43.252516
字弁華別,石狩郡当別町,86-8,,141.516566,43.253426
字弁華別,石狩郡当別町,2195-2,,141.515999,43.253174
字弁華別,石狩郡当別町,2333-2,,141.516446,43.253715
字弁華別,石狩郡当別町,2195-5,,141.516201,43.253256
字弁華別,石狩郡当別町,2194-28,,141.515472,43.252648
字弁華別,石狩郡当別町,2194-15,,141.515162,43.253098
字弁華別,石狩郡当別町,2194-23,,141.51561,43.253231
字弁華別,石狩郡当別町,2333-3,,141.51577,43.253224
字弁華別,石狩郡当別町,道-2,,141.515654,43.253258
字弁華別,石狩郡当別町,2333-4,,141.515974,43.254267
字弁華別,石狩郡当別町,2333-1,,141.516698,43.2547
字弁華別,石狩郡当別町,252-2,,141.517267,43.254549
字弁華別,石狩郡当別町,252-3,,141.517269,43.254226
字弁華別,石狩郡当別町,1693,,141.5168,43.253782
字弁華別,石狩郡当別町,71-8,,141.517221,43.253807
字弁華別,石狩郡当別町,71-17,,141.517566,43.254055
字弁華別,石狩郡当別町,1471,,141.51796,43.254634
字弁華別,石狩郡当別町,76-6,,141.518007,43.254784
字弁華別,石狩郡当別町,71-6,,141.518257,43.255158
字弁華別,石狩郡当別町,76-7,,141.517934,43.253978
字弁華別,石狩郡当別町,81-6,,141.517732,43.252799
字弁華別,石狩郡当別町,2195-4,,141.516532,43.253531
字弁華別,石狩郡当別町,86-4,,141.517032,43.253002
字弁華別,石狩郡当別町,1695,,141.516381,43.252673
字弁華別,石狩郡当別町,1476,,141.517792,43.251762
字弁華別,石狩郡当別町,1479-1,,141.517034,43.251155
字弁華別,石狩郡当別町,1591,,141.517657,43.251563
字弁華別,石狩郡当別町,84-1,,141.517562,43.250729
字弁華別,石狩郡当別町,87-1,,141.517884,43.249393
字弁華別,石狩郡当別町,1694,,141.515885,43.250235
字弁華別,石狩郡当別町,79-1,,141.518798,43.251175
字弁華別,石狩郡当別町,84-4,,141.518374,43.251013
字弁華別,石狩郡当別町,1555,,141.51965,43.250552
字弁華別,石狩郡当別町,79-2,,141.518825,43.251613
字弁華別,石狩郡当別町,79-3,,141.518582,43.252248
字弁華別,石狩郡当別町,84-3,,141.518739,43.250708
字弁華別,石狩郡当別町,1045-6,,141.518867,43.24925
字弁華別,石狩郡当別町,442-18,,141.518984,43.249419
字弁華別,石狩郡当別町,442-4,,141.51902,43.249589
字弁華別,石狩郡当別町,442-7,,141.519039,43.249399
字弁華別,石狩郡当別町,442-1,,141.519291,43.249478
字弁華別,石狩郡当別町,442-13,,141.51937,43.249264
字弁華別,石狩郡当別町,442-17,,141.519289,43.250022
字弁華別,石狩郡当別町,442-16,,141.519483,43.249594
字弁華別,石狩郡当別町,1475,,141.519283,43.250704
字弁華別,石狩郡当別町,81-1,,141.519525,43.250257
字弁華別,石狩郡当別町,442-6,,141.519492,43.249776
字弁華別,石狩郡当別町,442-2,,141.519713,43.249911
字弁華別,石狩郡当別町,442-15,,141.519697,43.249675
字弁華別,石狩郡当別町,442-8,,141.519538,43.249406
,石狩郡当別町,148-2,,141.519604,43.249178
字弁華別,石狩郡当別町,442-11,,141.519738,43.249681
字弁華別,石狩郡当別町,442-14,,141.519804,43.249818
字弁華別,石狩郡当別町,442-12,,141.519871,43.249864
字弁華別,石狩郡当別町,149-11,,141.520049,43.249807
字弁華別,石狩郡当別町,149-9,,141.520111,43.249892
字弁華別,石狩郡当別町,82-8,,141.520248,43.249942
字弁華別,石狩郡当別町,82-9,,141.520037,43.249652
字弁華別,石狩郡当別町,149-10,,141.51996,43.249685
字弁華別,石狩郡当別町,1492-2,,141.519979,43.249574
字弁華別,石狩郡当別町,1718-2,,141.519933,43.249554
字弁華別,石狩郡当別町,82-1,,141.520652,43.249344
字弁華別,石狩郡当別町,82-7,,141.520411,43.25016
字弁華別,石狩郡当別町,149-8,,141.520421,43.250313
字弁華別,石狩郡当別町,1505-2,,141.520283,43.249988
字弁華別,石狩郡当別町,149-12,,141.520178,43.249986
字弁華別,石狩郡当別町,442-9,,141.520077,43.250144
字弁華別,石狩郡当別町,83-10,,141.520105,43.250487
字弁華別,石狩郡当別町,83-5,,141.519838,43.25118
字弁華別,石狩郡当別町,79-4,,141.518799,43.252904
字弁華別,石狩郡当別町,78-9,,141.519058,43.25369
字弁華別,石狩郡当別町,1477,,141.519247,43.251762
字弁華別,石狩郡当別町,76-8,,141.51923,43.254214
字弁華別,石狩郡当別町,1590-1,,141.518731,43.254463
字弁華別,石狩郡当別町,76-5,,141.519422,43.254678
字弁華別,石狩郡当別町,71-5,,141.519618,43.25526
字弁華別,石狩郡当別町,71-13,,141.519748,43.255653
字弁華別,石狩郡当別町,77-4,,141.519861,43.255986
字弁華別,石狩郡当別町,70-6,,141.520051,43.256554
字弁華別,石狩郡当別町,75-5,,141.520269,43.257189
字弁華別,石狩郡当別町,75-7,,141.520601,43.258105
字弁華別,石狩郡当別町,1692,,141.520282,43.257591
字弁華別,石狩郡当別町,70-9,,141.519089,43.257166
字弁華別,石狩郡当別町,6531,,141.519307,43.258435
字弁華別,石狩郡当別町,75-8,,141.519118,43.258005
字弁華別,石狩郡当別町,728-15,,141.518849,43.257949
字弁華別,石狩郡当別町,729-2,,141.51924,43.258522
字弁華別,石狩郡当別町,75-6,,141.518977,43.257557
字弁華別,石狩郡当別町,70-7,,141.518647,43.25712
字弁華別,石狩郡当別町,70-13,,141.518877,43.256664
字弁華別,石狩郡当別町,71-15,,141.518216,43.255549
字弁華別,石狩郡当別町,71-16,,141.518255,43.255688
字弁華別,石狩郡当別町,77-5,,141.518539,43.256083
字弁華別,石狩郡当別町,1590-3,,141.518474,43.256534
字弁華別,石狩郡当別町,728-17,,141.517832,43.256538
字弁華別,石狩郡当別町,2439-2,,141.517646,43.256901
字弁華別,石狩郡当別町,728-2,,141.517715,43.256588
字弁華別,石狩郡当別町,728-13,,141.517705,43.255967
字弁華別,石狩郡当別町,71-7,,141.517876,43.255364
字弁華別,石狩郡当別町,無地番-3,,141.517588,43.255432
字弁華別,石狩郡当別町,2438-2,,141.517497,43.256385
字弁華別,石狩郡当別町,728-16,,141.517923,43.256919
字弁華別,石狩郡当別町,6530,,141.51825,43.25746
字弁華別,石狩郡当別町,728-14,,141.518166,43.257221
字弁華別,石狩郡当別町,729-11,,141.518457,43.257865
字弁華別,石狩郡当別町,729-4,,141.518688,43.258272
字弁華別,石狩郡当別町,2441,,141.517477,43.258561
字弁華別,石狩郡当別町,2501-1,,141.51811,43.259797
字弁華別,石狩郡当別町,2501-3,,141.517603,43.26039
字弁華別,石狩郡当別町,2532-11,,141.516996,43.260715
字弁華別,石狩郡当別町,2532-3,,141.517063,43.261211
字弁華別,石狩郡当別町,63-9,,141.518257,43.260756
字弁華別,石狩郡当別町,2532-9,,141.518228,43.261134
字弁華別,石狩郡当別町,2532-10,,141.518756,43.261155
字弁華別,石狩郡当別町,1675,,141.519112,43.261168
字弁華別,石狩郡当別町,63-8,,141.519108,43.260686
字弁華別,石狩郡当別町,730-5,,141.519017,43.258611
字弁華別,石狩郡当別町,730-7,,141.519036,43.258479
字弁華別,石狩郡当別町,730-6,,141.51917,43.258705
字弁華別,石狩郡当別町,75-14,,141.519379,43.25849
字弁華別,石狩郡当別町,6532,,141.519449,43.258741
字弁華別,石狩郡当別町,2501-4,,141.519115,43.259943
字弁華別,石狩郡当別町,1454,,141.519186,43.259951
字弁華別,石狩郡当別町,67-8,,141.519154,43.259745
字弁華別,石狩郡当別町,1676-1,,141.519216,43.259452
字弁華別,石狩郡当別町,67-5,,141.519815,43.259983
字弁華別,石狩郡当別町,67-11,,141.519557,43.259107
字弁華別,石狩郡当別町,730-2,,141.519627,43.258928
字弁華別,石狩郡当別町,1115-21,,141.519583,43.258724
字弁華別,石狩郡当別町,1686W1,,141.519475,43.258656
字弁華別,石狩郡当別町,67-6,,141.520231,43.259063
字弁華別,石狩郡当別町,1676-2,,141.520002,43.259547
字弁華別,石狩郡当別町,996-2,,141.520308,43.25965
字弁華別,石狩郡当別町,68-5,,141.520523,43.260873
字弁華別,石狩郡当別町,1674,,141.520878,43.262145
字弁華別,石狩郡当別町,1676-3,,141.520975,43.260771
字弁華別,石狩郡当別町,6533,,141.521048,43.260313
字弁華別,石狩郡当別町,1681,,141.521052,43.260365
,石狩郡当別町,436-16,,141.5212,43.260612
,石狩郡当別町,436-18,,141.521366,43.26103
,石狩郡当別町,436-3,,141.521143,43.260781
字弁華別,石狩郡当別町,1680,,141.521316,43.260978
,石狩郡当別町,436-19,,141.521478,43.261446
字弁華別,石狩郡当別町,64-5,,141.521502,43.260955
字弁華別,石狩郡当別町,63-11,,141.521483,43.260992
字弁華別,石狩郡当別町,63-5,,141.52229,43.26127
字弁華別,石狩郡当別町,64-4,,141.521881,43.260656
字弁華別,石狩郡当別町,1464,,141.522525,43.260291
字弁華別,石狩郡当別町,63-10,,141.521375,43.260211
字弁華別,石狩郡当別町,1465,,141.521774,43.259526
字弁華別,石狩郡当別町,67-2,,141.522153,43.259839
字弁華別,石狩郡当別町,1586-1,,141.521396,43.258054
字弁華別,石狩郡当別町,67-4,,141.521026,43.259351
字弁華別,石狩郡当別町,996-6,,141.52089,43.260112
字弁華別,石狩郡当別町,1686W2,,141.520618,43.258781
字弁華別,石狩郡当別町,67-7,,141.519769,43.258764
字弁華別,石狩郡当別町,1466,,141.521349,43.258117
字弁華別,石狩郡当別町,1506,,141.523043,43.257218
字弁華別,石狩郡当別町,1689,,141.521016,43.256777
字弁華別,石狩郡当別町,70-5,,141.522053,43.256197
字弁華別,石狩郡当別町,77-3,,141.521636,43.255666
字弁華別,石狩郡当別町,75-13,,141.522064,43.257302
字弁華別,石狩郡当別町,75-4,,141.521927,43.256905
字弁華別,石狩郡当別町,68-4,,141.522703,43.257913
字弁華別,石狩郡当別町,1685-1,,141.523097,43.258399
字弁華別,石狩郡当別町,68-8,,141.523255,43.257303
字弁華別,石狩郡当別町,1586-2,,141.523255,43.257263
字弁華別,石狩郡当別町,70-26,,141.523175,43.257029
字弁華別,石狩郡当別町,70-25,,141.523214,43.257069
字弁華別,石狩郡当別町,70-20,,141.523254,43.257024
字弁華別,石狩郡当別町,70-3,,141.523144,43.256938
字弁華別,石狩郡当別町,75-9,,141.522967,43.257038
字弁華別,石狩郡当別町,75-15,,141.523006,43.257161
字弁華別,石狩郡当別町,1472,,141.522578,43.256528
字弁華別,石狩郡当別町,75-1,,141.522589,43.256314
字弁華別,石狩郡当別町,77-2,,141.522802,43.255527
字弁華別,石狩郡当別町,70-2,,141.522602,43.256026
字弁華別,石狩郡当別町,70-1,,141.52292,43.255963
字弁華別,石狩郡当別町,70-12,,141.52285,43.25568
字弁華別,石狩郡当別町,77-7,,141.522988,43.255499
字弁華別,石狩郡当別町,1473-2,,141.523021,43.255685
字弁華別,石狩郡当別町,70-22,,141.523014,43.255651
字弁華別,石狩郡当別町,1590-5,,141.523028,43.255726
字弁華別,石狩郡当別町,435-46,,141.523207,43.255191
字弁華別,石狩郡当別町,70-19,,141.523095,43.256122
字弁華別,石狩郡当別町,75-10,,141.52312,43.256256
