面積,管理区,小班,森林の種類６コード,森林の種類３コード,複層区分,振興局,枝番,林種,林齢,森林の種類５コード,KEYCODE,森林の種類４コード,RINSYO_ID,林班,森林の種類２コード,樹種,市町村,森林の種類１コード,center_lng,center_lat
9.8,26,0009,None,None,0,14,00,2,133,None,99260002730009,None,26273090,0273,None,98.0,15,12,143.343799,42.721013
24.19,26,0052,None,None,0,14,00,1,44,None,99260002740052,None,26274520,0274,None,23.0,15,12,143.341817,42.719534
7.85,26,0060,None,None,0,14,00,1,44,None,99260002730060,None,26273600,0273,None,23.0,15,12,143.367655,42.725715
12.75,26,0063,None,None,0,14,00,1,43,None,99260002730063,None,26273630,0273,None,26.0,15,12,143.35718,42.725748
6.07,26,0062,None,None,0,14,00,1,43,None,99260002730062,None,26273620,0273,None,23.0,15,12,143.355108,42.7257
12.75,26,0063,None,None,0,14,00,1,43,None,99260002730063,None,26273630,0273,None,26.0,15,12,143.356655,42.731491
12.75,26,0002,None,None,0,14,00,2,101,None,99260002730002,None,26273020,0273,None,98.0,15,12,143.362134,42.72285
12.75,26,0063,None,None,0,14,00,1,43,None,99260002730063,None,26273630,0273,None,26.0,15,12,143.361068,42.722515
3.74,26,0066,None,None,0,14,00,1,14,None,99260002730066,None,26273660,0273,None,23.0,15,12,143.344566,42.721139
6.07,26,0062,None,None,0,14,00,1,43,None,99260002730062,None,26273620,0273,None,23.0,15,12,143.365384,42.722612
9.31,26,0040,None,None,0,14,00,2,101,None,99260002730040,None,26273400,0273,None,98.0,15,12,143.365683,42.721518
1.36,26,0064,None,None,0,14,00,1,43,None,99260002730064,None,26273640,0273,None,26.0,15,12,143.364163,42.722368
9.31,26,0040,None,None,0,14,00,2,101,None,99260002730040,None,26273400,0273,None,98.0,15,12,143.3668,42.721993
12.75,26,0063,None,None,0,14,00,1,43,None,99260002730063,None,26273630,0273,None,26.0,15,12,143.357485,42.723937
12.75,26,0002,None,None,0,14,00,2,101,None,99260002730002,None,26273020,0273,None,98.0,15,12,143.35799,42.722892
2.34,26,0068,None,None,2,14,00,1,60,None,99260002730068,None,26273680,0273,None,23.0,15,12,143.35429,42.723566
7.85,26,0060,None,None,0,14,00,1,44,None,99260002730060,None,26273600,0273,None,23.0,15,12,143.36633,42.724122
19.52,26,0054,None,None,0,14,00,1,44,None,99260002740054,None,26274540,0274,None,26.0,15,12,143.340573,42.72211
66.36,26,0001,None,None,0,14,00,2,133,None,99260002730001,None,26273010,0273,None,98.0,15,12,143.371481,42.725977
3.12,26,0061,None,None,0,14,00,1,44,None,99260002730061,None,26273610,0273,None,23.0,15,12,143.371861,42.724157
9.33,26,0031,None,None,2,14,00,2,133,None,99260002750031,None,26275310,0275,None,98.0,15,12,143.340142,42.697171
59.56,26,0003,None,None,0,14,00,2,133,None,99260002750003,None,26275030,0275,None,98.0,15,12,143.339925,42.697092
9.96,26,0056,None,None,0,14,00,1,47,None,99260002750056,None,26275560,0275,None,23.0,15,12,143.339005,42.697234
2.59,26,0003,None,None,0,14,00,2,133,None,99260002790003,None,26279030,0279,None,98.0,13,12,143.339191,42.724823
20.66,26,0005,None,None,0,14,00,2,133,None,99260002750005,None,26275050,0275,None,98.0,15,12,143.33626,42.69651
59.56,26,0003,None,None,0,14,00,2,133,None,99260002750003,None,26275030,0275,None,98.0,15,12,143.35111,42.703107
9.33,26,0031,None,None,2,14,00,2,133,None,99260002750031,None,26275310,0275,None,98.0,15,12,143.351599,42.703145
6.01,26,0001,None,None,0,14,00,2,133,None,99260002790001,None,26279010,0279,None,98.0,13,12,143.338623,42.726651
9.31,26,0040,None,None,0,14,00,2,101,None,99260002730040,None,26273400,0273,None,98.0,15,12,143.353848,42.728125
3.12,26,0061,None,None,0,14,00,1,44,None,99260002730061,None,26273610,0273,None,23.0,15,12,143.368863,42.727422
9.96,26,0056,None,None,0,14,00,1,47,None,99260002750056,None,26275560,0275,None,23.0,15,12,143.34209,42.697905
20.57,26,0008,None,None,0,14,00,2,133,None,99260002730008,None,26273080,0273,None,98.0,15,12,143.363611,42.729835
16.22,26,0053,None,None,0,14,00,1,44,None,99260002740053,None,26274530,0274,None,23.0,15,12,143.346832,42.717778
19.52,26,0054,None,None,0,14,00,1,44,None,99260002740054,None,26274540,0274,None,26.0,15,12,143.336782,42.719234
1.78,26,0058,None,None,0,14,00,1,28,None,99260002730058,None,26273580,0273,None,23.0,15,12,143.343307,42.729585
0.14,26,0020,None,None,0,14,00,2,133,None,99260002730020,None,26273200,0273,None,98.0,15,12,143.344804,42.731016
0.28,26,0032,None,None,2,14,00,2,133,None,99260002730032,None,26273320,0273,None,98.0,15,12,143.344488,42.730771
9.33,26,0031,None,None,2,14,00,2,133,None,99260002750031,None,26275310,0275,None,98.0,15,12,143.334635,42.697563
20.79,26,0059,None,None,0,14,00,1,55,None,99260002730059,None,26273590,0273,None,23.0,15,12,143.355895,42.735296
14.01,26,0007,None,None,0,14,00,2,133,None,99260002730007,None,26273070,0273,None,98.0,15,12,143.355212,42.732546
20.79,26,0059,None,None,0,14,00,1,55,None,99260002730059,None,26273590,0273,None,23.0,15,12,143.35383,42.732928
14.01,26,0007,None,None,0,14,00,2,133,None,99260002730007,None,26273070,0273,None,98.0,15,12,143.356261,42.732802
14.01,26,0007,None,None,0,14,00,2,133,None,99260002730007,None,26273070,0273,None,98.0,15,12,143.350737,42.7331
20.79,26,0059,None,None,0,14,00,1,55,None,99260002730059,None,26273590,0273,None,23.0,15,12,143.351829,42.731402
20.79,26,0059,None,None,0,14,00,1,55,None,99260002730059,None,26273590,0273,None,23.0,15,12,143.350555,42.734145
0.99,26,0012,None,None,0,14,00,2,133,None,99260002730012,None,26273120,0273,None,98.0,15,12,143.359342,42.734096
12.75,26,0063,None,None,0,14,00,1,43,None,99260002730063,None,26273630,0273,None,26.0,15,12,143.358745,42.732843
20.79,26,0059,None,None,0,14,00,1,55,None,99260002730059,None,26273590,0273,None,23.0,15,12,143.349329,42.733918
20.79,26,0059,None,None,0,14,00,1,55,None,99260002730059,None,26273590,0273,None,23.0,15,12,143.359345,42.734887
20.79,26,0059,None,None,0,14,00,1,55,None,99260002730059,None,26273590,0273,None,23.0,15,12,143.358406,42.734705
20.79,26,0059,None,None,0,14,00,1,55,None,99260002730059,None,26273590,0273,None,23.0,15,12,143.351721,42.73394
14.01,26,0007,None,None,0,14,00,2,133,None,99260002730007,None,26273070,0273,None,98.0,15,12,143.357433,42.73427
14.01,26,0007,None,None,0,14,00,2,133,None,99260002730007,None,26273070,0273,None,98.0,15,12,143.354633,42.734455
26.9,26,0073,None,None,0,14,00,1,53,None,99260002720073,None,26272730,0272,None,17.0,15,12,143.346505,42.674446
107.88,26,0004,None,None,0,14,00,2,133,None,99260002710004,None,26271040,0271,None,98.0,15,12,143.355792,42.65789
4.04,26,0077,None,None,0,14,00,1,46,None,99260002700077,None,26270770,0270,None,23.0,15,12,143.36296,42.658142
48.3,26,0005,None,None,0,14,00,2,133,None,99260002700005,None,26270050,0270,None,98.0,15,12,143.362731,42.65913
21.14,26,0061,None,None,0,14,00,1,46,None,99260002710061,None,26271610,0271,None,23.0,15,12,143.351742,42.665552
48.3,26,0005,None,None,0,14,00,2,133,None,99260002700005,None,26270050,0270,None,98.0,15,12,143.364779,42.658546
6.95,26,0030,None,None,2,14,00,2,133,None,99260002700030,None,26270300,0270,None,98.0,15,12,143.363947,42.658278
15.86,26,0057,None,None,0,14,00,1,51,None,99260002700057,None,26270570,0270,None,17.0,15,12,143.362965,42.659675
16.91,26,0065,None,None,0,14,00,1,51,None,99260002700065,None,26270650,0270,None,23.0,15,12,143.362141,42.659207
15.67,26,0079,None,None,0,14,00,1,44,None,99260002700079,None,26270790,0270,None,23.0,15,12,143.366726,42.659966
15.67,26,0079,None,None,0,14,00,1,44,None,99260002700079,None,26270790,0270,None,23.0,15,12,143.364878,42.660478
58.84,26,0006,None,None,0,14,00,2,133,None,99260002700006,None,26270060,0270,None,98.0,15,12,143.361021,42.66005
7.16,26,0067,None,None,0,14,00,1,47,None,99260002700067,None,26270670,0270,None,23.0,15,12,143.369059,42.660511
15.67,26,0079,None,None,0,14,00,1,44,None,99260002700079,None,26270790,0270,None,23.0,15,12,143.368523,42.65926
12.47,26,0078,None,None,0,14,00,1,46,None,99260002700078,None,26270780,0270,None,23.0,15,12,143.365101,42.662011
48.3,26,0005,None,None,0,14,00,2,133,None,99260002700005,None,26270050,0270,None,98.0,15,12,143.372417,42.660401
7.16,26,0067,None,None,0,14,00,1,47,None,99260002700067,None,26270670,0270,None,23.0,15,12,143.371787,42.661177
5.64,26,0075,None,None,2,14,00,1,49,None,99260002710075,None,26271570,0271,None,26.0,15,12,143.350104,42.660102
48.3,26,0005,None,None,0,14,00,2,133,None,99260002700005,None,26270050,0270,None,98.0,15,12,143.374667,42.662369
15.86,26,0057,None,None,0,14,00,1,51,None,99260002700057,None,26270570,0270,None,17.0,15,12,143.37506,42.661686
11.13,26,0057,None,None,0,14,00,1,50,None,99260002650057,None,26265570,0265,None,23.0,15,12,143.375864,42.661668
4.12,26,0065,None,None,0,14,00,1,44,None,99260002710065,None,26271650,0271,None,23.0,15,12,143.343362,42.661876
5.73,26,0058,None,None,0,14,00,1,48,None,99260002710058,None,26271580,0271,None,23.0,15,12,143.35808,42.662906
6.82,26,0068,None,None,0,14,00,1,47,None,99260002700068,None,26270680,0270,None,23.0,15,12,143.367986,42.661742
5.16,26,0074,None,None,2,14,00,1,58,None,99260002710074,None,26271530,0271,None,23.0,15,12,143.350463,42.662058
20.34,26,0012,None,None,0,14,00,2,133,None,99260002710012,None,26271120,0271,None,98.0,15,12,143.3539,42.666168
21.14,26,0061,None,None,0,14,00,1,46,None,99260002710061,None,26271610,0271,None,23.0,15,12,143.355486,42.663788
5.73,26,0058,None,None,0,14,00,1,48,None,99260002710058,None,26271580,0271,None,23.0,15,12,143.356409,42.66446
8.5,26,0061,None,None,0,14,00,1,50,None,99260002700061,None,26270610,0270,None,17.0,15,12,143.364126,42.664182
48.3,26,0005,None,None,0,14,00,2,133,None,99260002700005,None,26270050,0270,None,98.0,15,12,143.362921,42.664958
58.84,26,0006,None,None,0,14,00,2,133,None,99260002700006,None,26270060,0270,None,98.0,15,12,143.364947,42.668543
48.3,26,0005,None,None,0,14,00,2,133,None,99260002700005,None,26270050,0270,None,98.0,15,12,143.367968,42.665191
16.91,26,0065,None,None,0,14,00,1,51,None,99260002700065,None,26270650,0270,None,23.0,15,12,143.368992,42.664493
14.52,26,0031,None,None,2,14,00,2,133,None,99260002190031,None,26219310,0219,None,39.0,15,12,143.445788,42.685851
33.78,26,0010,None,None,0,14,00,2,133,None,99260002190010,None,26219100,0219,None,99.0,15,12,143.452572,42.683512
3.37,26,0076,None,None,0,14,00,1,46,None,99260002700076,None,26270760,0270,None,23.0,15,12,143.365571,42.666555
5.16,26,0080,None,None,0,14,00,1,37,None,99260002700080,None,26270800,0270,None,23.0,15,12,143.36562,42.665697
5.16,26,0080,None,None,0,14,00,1,37,None,99260002700080,None,26270800,0270,None,23.0,15,12,143.359928,42.665431
5.16,26,0080,None,None,0,14,00,1,37,None,99260002700080,None,26270800,0270,None,23.0,15,12,143.36017,42.665537
3.85,26,0055,None,None,2,14,00,1,60,None,99260002710055,None,26271550,0271,None,17.0,15,12,143.338742,42.666506
5.46,26,0064,None,None,0,14,00,1,44,None,99260002710064,None,26271640,0271,None,26.0,15,12,143.341141,42.664531
5.46,26,0064,None,None,0,14,00,1,44,None,99260002710064,None,26271640,0271,None,26.0,15,12,143.340231,42.66388
11.36,26,0005,None,None,0,14,00,2,133,None,99260002710005,None,26271050,0271,None,98.0,15,12,143.346087,42.666023
15.67,26,0079,None,None,0,14,00,1,44,None,99260002700079,None,26270790,0270,None,23.0,15,12,143.370274,42.667291
58.84,26,0006,None,None,0,14,00,2,133,None,99260002700006,None,26270060,0270,None,98.0,15,12,143.371951,42.665428
6.82,26,0068,None,None,0,14,00,1,47,None,99260002700068,None,26270680,0270,None,23.0,15,12,143.371268,42.666106
6.82,26,0068,None,None,0,14,00,1,47,None,99260002700068,None,26270680,0270,None,23.0,15,12,143.3711,42.663369
4.1,26,0060,None,None,0,14,00,1,47,None,99260002710060,None,26271600,0271,None,23.0,15,12,143.355457,42.665202
48.3,26,0005,None,None,0,14,00,2,133,None,99260002700005,None,26270050,0270,None,98.0,15,12,143.361076,42.667046
5.16,26,0080,None,None,0,14,00,1,37,None,99260002700080,None,26270800,0270,None,23.0,15,12,143.360399,42.666733
20.34,26,0012,None,None,0,14,00,2,133,None,99260002710012,None,26271120,0271,None,98.0,15,12,143.34204,42.66687
5.16,26,0080,None,None,0,14,00,1,37,None,99260002700080,None,26270800,0270,None,23.0,15,12,143.361557,42.667684
6.82,26,0068,None,None,0,14,00,1,47,None,99260002700068,None,26270680,0270,None,23.0,15,12,143.371689,42.666946
11.77,26,0010,None,None,0,14,00,2,133,None,99260002700010,None,26270100,0270,None,99.0,15,12,143.374502,42.668248
48.3,26,0005,None,None,0,14,00,2,133,None,99260002700005,None,26270050,0270,None,98.0,15,12,143.373544,42.666459
3.18,26,0056,None,None,0,14,00,1,51,None,99260002700056,None,26270560,0270,None,23.0,15,12,143.376516,42.668725
3.18,26,0056,None,None,0,14,00,1,51,None,99260002700056,None,26270560,0270,None,23.0,15,12,143.374846,42.670838
10.75,26,0031,None,None,2,14,00,2,133,None,99260002700031,None,26270310,0270,None,99.0,15,12,143.374251,42.673982
20.34,26,0012,None,None,0,14,00,2,133,None,99260002710012,None,26271120,0271,None,98.0,15,12,143.362488,42.670468
26.9,26,0073,None,None,0,14,00,1,53,None,99260002720073,None,26272730,0272,None,17.0,15,12,143.342304,42.671436
9.05,26,0059,None,None,2,14,00,1,64,None,99260002720059,None,26272590,0272,None,23.0,15,12,143.3443,42.671187
27.02,26,0013,None,None,0,14,00,2,133,None,99260002640013,None,26264130,0264,None,99.0,15,12,143.376852,42.672493
6.56,26,0069,None,None,2,14,00,1,49,None,99260002710069,None,26271560,0271,None,23.0,15,12,143.360405,42.669506
16.91,26,0065,None,None,0,14,00,1,51,None,99260002700065,None,26270650,0270,None,23.0,15,12,143.363564,42.67287
4.51,26,0059,None,None,0,14,00,1,50,None,99260002700059,None,26270590,0270,None,17.0,15,12,143.36737,42.674372
1.33,26,0066,None,None,0,14,00,1,48,None,99260002700066,None,26270660,0270,None,23.0,15,12,143.363087,42.670986
58.84,26,0006,None,None,0,14,00,2,133,None,99260002700006,None,26270060,0270,None,98.0,15,12,143.362143,42.672067
5.38,26,0054,None,None,2,14,00,1,65,None,99260002720054,None,26272540,0272,None,23.0,15,12,143.346222,42.672924
5.38,26,0054,None,None,2,14,00,1,65,None,99260002720054,None,26272540,0272,None,23.0,15,12,143.348296,42.673135
26.9,26,0073,None,None,0,14,00,1,53,None,99260002720073,None,26272730,0272,None,17.0,15,12,143.343524,42.671934
3.1,26,0032,None,None,2,14,00,2,133,None,99260002700032,None,26270320,0270,None,99.0,15,12,143.361609,42.672925
11.76,26,0009,None,None,0,14,00,2,133,None,99260002700009,None,26270090,0270,None,99.0,15,12,143.369686,42.672679
4.51,26,0059,None,None,0,14,00,1,50,None,99260002700059,None,26270590,0270,None,17.0,15,12,143.367863,42.67173
48.3,26,0005,None,None,0,14,00,2,133,None,99260002700005,None,26270050,0270,None,98.0,15,12,143.366924,42.672256
16.91,26,0065,None,None,0,14,00,1,51,None,99260002700065,None,26270650,0270,None,23.0,15,12,143.36709,42.670422
3.19,26,0058,None,None,2,14,00,1,64,None,99260002720058,None,26272580,0272,None,23.0,15,12,143.351144,42.673863
4.2,26,0051,None,None,2,14,00,1,64,None,99260002710051,None,26271510,0271,None,17.0,15,12,143.349374,42.672164
34.95,26,0005,None,None,0,14,00,2,133,None,99260002720005,None,26272050,0272,None,98.0,15,12,143.351164,42.672816
58.84,26,0006,None,None,0,14,00,2,133,None,99260002700006,None,26270060,0270,None,98.0,15,12,143.361235,42.673211
9.94,26,0054,None,None,0,14,00,1,51,None,99260002700054,None,26270540,0270,None,23.0,15,12,143.371261,42.671386
24.48,26,0001,None,None,0,14,00,2,133,None,99260002700001,None,26270010,0270,None,98.0,15,12,143.372918,42.67137
48.3,26,0005,None,None,0,14,00,2,133,None,99260002700005,None,26270050,0270,None,98.0,15,12,143.369953,42.668921
15.86,26,0057,None,None,0,14,00,1,51,None,99260002700057,None,26270570,0270,None,17.0,15,12,143.373886,42.66075
26.9,26,0073,None,None,0,14,00,1,53,None,99260002720073,None,26272730,0272,None,17.0,15,12,143.348277,42.675986
9.37,26,0061,None,None,2,14,00,1,62,None,99260002720061,None,26272610,0272,None,23.0,15,12,143.352119,42.676189
9.36,26,0062,None,None,0,14,00,1,45,None,99260002710062,None,26271620,0271,None,23.0,15,12,143.341991,42.660662
21.14,26,0061,None,None,0,14,00,1,46,None,99260002710061,None,26271610,0271,None,23.0,15,12,143.347363,42.666226
7.45,26,0055,None,None,0,14,00,1,51,None,99260002700055,None,26270550,0270,None,17.0,15,12,143.365347,42.675146
21.99,26,0053,None,None,0,14,00,1,52,None,99260002700053,None,26270530,0270,None,23.0,15,12,143.362769,42.675395
12.47,26,0078,None,None,0,14,00,1,46,None,99260002700078,None,26270780,0270,None,23.0,15,12,143.369318,42.666289
26.9,26,0073,None,None,0,14,00,1,53,None,99260002720073,None,26272730,0272,None,17.0,15,12,143.35033,42.675683
48.3,26,0005,None,None,0,14,00,2,133,None,99260002700005,None,26270050,0270,None,98.0,15,12,143.364489,42.655268
26.9,26,0073,None,None,0,14,00,1,53,None,99260002720073,None,26272730,0272,None,17.0,15,12,143.349996,42.677167
4.22,26,0078,None,None,0,14,00,1,37,None,99260002720078,None,26272780,0272,None,23.0,15,12,143.331153,42.679146
4.22,26,0078,None,None,0,14,00,1,37,None,99260002720078,None,26272780,0272,None,23.0,15,12,143.33279,42.677535
4.22,26,0078,None,None,0,14,00,1,37,None,99260002720078,None,26272780,0272,None,23.0,15,12,143.331405,42.680441
4.22,26,0078,None,None,0,14,00,1,37,None,99260002720078,None,26272780,0272,None,23.0,15,12,143.332492,42.678495
26.9,26,0073,None,None,0,14,00,1,53,None,99260002720073,None,26272730,0272,None,17.0,15,12,143.344487,42.675817
10.75,26,0031,None,None,2,14,00,2,133,None,99260002700031,None,26270310,0270,None,99.0,15,12,143.37215,42.678079
9.94,26,0054,None,None,0,14,00,1,51,None,99260002700054,None,26270540,0270,None,23.0,15,12,143.370571,42.677465
1.73,26,0030,None,None,2,14,00,2,133,None,99260002720030,None,26272300,0272,None,98.0,15,12,143.350547,42.678819
1.74,26,0077,None,None,0,14,00,1,37,None,99260002720077,None,26272770,0272,None,22.0,15,12,143.349996,42.679112
1.73,26,0030,None,None,2,14,00,2,133,None,99260002720030,None,26272300,0272,None,98.0,15,12,143.349617,42.680004
26.9,26,0073,None,None,0,14,00,1,53,None,99260002720073,None,26272730,0272,None,17.0,15,12,143.344826,42.673135
1.74,26,0077,None,None,0,14,00,1,37,None,99260002720077,None,26272770,0272,None,22.0,15,12,143.35147,42.67933
1.73,26,0030,None,None,2,14,00,2,133,None,99260002720030,None,26272300,0272,None,98.0,15,12,143.351062,42.678932
6.63,26,0001,None,None,0,14,00,2,133,None,99260002720001,None,26272010,0272,None,98.0,15,12,143.353555,42.679496
1.73,26,0030,None,None,2,14,00,2,133,None,99260002720030,None,26272300,0272,None,98.0,15,12,143.35142,42.679869
3.28,26,0030,None,None,2,14,00,2,133,None,99260002710030,None,26271300,0271,None,98.0,15,12,143.353279,42.657245
14.19,26,0008,None,None,0,14,00,2,133,None,99260002520008,None,26252080,0252,None,98.0,13,11,143.353014,42.656696
9.22,26,0056,None,None,0,14,00,1,49,None,99260002710056,None,26271560,0271,None,23.0,15,12,143.356985,42.680912
5.03,26,0066,None,None,0,14,00,1,60,None,99260002720066,None,26272660,0272,None,23.0,15,12,143.344518,42.681387
21.14,26,0061,None,None,0,14,00,1,46,None,99260002710061,None,26271610,0271,None,23.0,15,12,143.350658,42.669012
