市区町村名,地番,大字名,丁目名,center_lng,center_lat
増毛郡増毛町,63-16,稲葉海岸町,,141.52137,43.858725
増毛郡増毛町,63-7,稲葉海岸町,,141.521293,43.858714
増毛郡増毛町,63-6,稲葉海岸町,,141.521121,43.858799
増毛郡増毛町,201,稲葉海岸町,,141.520897,43.858706
増毛郡増毛町,205,稲葉海岸町,,141.520813,43.85872
増毛郡増毛町,63-5,稲葉海岸町,,141.521017,43.858643
増毛郡増毛町,63-4,稲葉海岸町,,141.520856,43.858961
増毛郡増毛町,45-16,稲葉海岸町,,141.521266,43.858947
増毛郡増毛町,202,稲葉海岸町,,141.520961,43.859041
増毛郡増毛町,199,稲葉海岸町,,141.520602,43.859107
増毛郡増毛町,63-13,栄町,,141.520432,43.858895
増毛郡増毛町,63-3,栄町,,141.520398,43.858822
増毛郡増毛町,63-1,栄町,,141.520499,43.858684
増毛郡増毛町,64-4,栄町,,141.520084,43.858722
増毛郡増毛町,64-3,栄町,,141.520124,43.858819
増毛郡増毛町,87,栄町,,141.520358,43.858961
増毛郡増毛町,65-10,栄町,,141.519614,43.858847
増毛郡増毛町,65-13,栄町,,141.519411,43.858811
増毛郡増毛町,65-12,栄町,,141.519189,43.85875
増毛郡増毛町,68-14,栄町,,141.517276,43.858131
増毛郡増毛町,82-3,栄町,,141.517145,43.858054
増毛郡増毛町,68-10,栄町,,141.517379,43.858153
増毛郡増毛町,68-3,栄町,,141.517699,43.858267
増毛郡増毛町,68-15,栄町,,141.51781,43.858302
増毛郡増毛町,68-12,栄町,,141.517807,43.858349
増毛郡増毛町,67-4,栄町,,141.517878,43.858317
増毛郡増毛町,67-5,栄町,,141.517956,43.858347
増毛郡増毛町,84,栄町,,141.517116,43.857927
増毛郡増毛町,66-9,栄町,,141.517984,43.858125
増毛郡増毛町,66-10,栄町,,141.518173,43.858181
増毛郡増毛町,66-15,栄町,,141.518234,43.858048
増毛郡増毛町,66-16,栄町,,141.518393,43.85809
増毛郡増毛町,66-11,栄町,,141.518331,43.858227
増毛郡増毛町,67-2,栄町,,141.518421,43.858514
増毛郡増毛町,65-4,栄町,,141.518496,43.858473
増毛郡増毛町,67-10,栄町,,141.518372,43.858468
増毛郡増毛町,67-8,栄町,,141.518207,43.85842
増毛郡増毛町,67-9,栄町,,141.518292,43.858444
増毛郡増毛町,67-7,栄町,,141.518123,43.858396
増毛郡増毛町,67-6,栄町,,141.518039,43.858372
増毛郡増毛町,65-7,栄町,,141.51884,43.858622
増毛郡増毛町,65-6,栄町,,141.518619,43.858546
増毛郡増毛町,65-5,栄町,,141.518529,43.858546
増毛郡増毛町,65-11,栄町,,141.518705,43.858597
増毛郡増毛町,65-8,栄町,,141.51904,43.858672
増毛郡増毛町,86,栄町,,141.518836,43.858498
増毛郡増毛町,65-18,栄町,,141.519863,43.858769
増毛郡増毛町,65-15,栄町,,141.519855,43.858641
増毛郡増毛町,65-17,栄町,,141.519671,43.858524
増毛郡増毛町,65-25,栄町,,141.519902,43.858486
増毛郡増毛町,65-1,栄町,,141.519459,43.858469
増毛郡増毛町,65-16,栄町,,141.519246,43.858416
増毛郡増毛町,65-21,栄町,,141.519862,43.858348
増毛郡増毛町,65-22,栄町,,141.519802,43.858276
増毛郡増毛町,65-3,栄町,,141.519677,43.858193
増毛郡増毛町,6-1,七源町,,141.519903,43.858171
増毛郡増毛町,水-9,七源町,,141.519724,43.857984
増毛郡増毛町,65-19,栄町,,141.519479,43.858172
増毛郡増毛町,65-20,栄町,,141.519374,43.858148
増毛郡増毛町,65-2,栄町,,141.519161,43.858095
増毛郡増毛町,65-14,栄町,,141.519036,43.858362
増毛郡増毛町,66-13,栄町,,141.518492,43.858274
増毛郡増毛町,66-14,栄町,,141.518661,43.858282
増毛郡増毛町,66-17,栄町,,141.518552,43.858132
増毛郡増毛町,66-18,栄町,,141.518711,43.858173
増毛郡増毛町,85,栄町,,141.518862,43.858167
増毛郡増毛町,66-1,栄町,,141.518755,43.857993
増毛郡増毛町,67-3,栄町,,141.518643,43.857886
増毛郡増毛町,66-2,栄町,,141.518756,43.857849
増毛郡増毛町,17,七源町,,141.518922,43.85777
増毛郡増毛町,65-9,栄町,,141.51924,43.85793
増毛郡増毛町,30-3,七源町,,141.519489,43.857909
増毛郡増毛町,65-24,栄町,,141.519453,43.857984
増毛郡増毛町,65-23,栄町,,141.519562,43.858011
増毛郡増毛町,41,七源町,,141.519668,43.85789
増毛郡増毛町,30-2,七源町,,141.5196,43.857937
増毛郡増毛町,14,七源町,,141.519826,43.857774
増毛郡増毛町,15-2,七源町,,141.519606,43.857784
増毛郡増毛町,30-1,七源町,,141.519275,43.857855
増毛郡増毛町,18,七源町,,141.519271,43.857635
増毛郡増毛町,16,七源町,,141.519441,43.857677
増毛郡増毛町,15-1,七源町,,141.51966,43.857668
増毛郡増毛町,152,畠中北町,,141.519674,43.857541
増毛郡増毛町,159,畠中北町,,141.519805,43.857505
増毛郡増毛町,153,畠中北町,,141.519842,43.857428
増毛郡増毛町,16,畠中北町,,141.519723,43.857436
増毛郡増毛町,17,畠中北町,,141.51963,43.857381
増毛郡増毛町,40,畠中北町,,141.519527,43.857491
増毛郡増毛町,19,畠中北町,,141.519382,43.857403
増毛郡増毛町,21-3,七源町,,141.518845,43.857461
増毛郡増毛町,21-2,七源町,,141.519,43.857511
増毛郡増毛町,40,七源町,,141.519104,43.857658
増毛郡増毛町,19-1,七源町,,141.518967,43.857619
増毛郡増毛町,21-1,七源町,,141.518796,43.857577
増毛郡増毛町,20-2,七源町,,141.518447,43.857679
増毛郡増毛町,22,七源町,,141.51865,43.85748
増毛郡増毛町,23,七源町,,141.518479,43.857437
増毛郡増毛町,24,七源町,,141.518309,43.857394
増毛郡増毛町,39,七源町,,141.518162,43.857513
増毛郡増毛町,82-5,栄町,,141.518126,43.857541
増毛郡増毛町,20-1,七源町,,141.518268,43.857707
増毛郡増毛町,20-3,七源町,,141.518329,43.857665
増毛郡増毛町,82-2,栄町,,141.518191,43.857632
増毛郡増毛町,67-1,栄町,,141.518222,43.857839
増毛郡増毛町,67-20,栄町,,141.518476,43.857864
増毛郡増毛町,66-7,栄町,,141.518098,43.857917
増毛郡増毛町,66-3,栄町,,141.51806,43.858002
増毛郡増毛町,68-11,栄町,,141.518042,43.857759
増毛郡増毛町,68-4,栄町,,141.518101,43.857795
増毛郡増毛町,68-1,栄町,,141.517763,43.857886
増毛郡増毛町,82-8,栄町,,141.517543,43.857507
増毛郡増毛町,82-7,栄町,,141.517743,43.85751
増毛郡増毛町,38,七源町,,141.517198,43.857142
増毛郡増毛町,29,七源町,,141.517459,43.857181
増毛郡増毛町,28,七源町,,141.517625,43.857223
増毛郡増毛町,27,七源町,,141.517796,43.857265
増毛郡増毛町,26,七源町,,141.517966,43.857309
増毛郡増毛町,25-1,七源町,,141.518095,43.85734
増毛郡増毛町,25-2,七源町,,141.51818,43.857362
増毛郡増毛町,29,畠中北町,,141.51842,43.857163
増毛郡増毛町,31-2,畠中北町,,141.518292,43.85713
増毛郡増毛町,31-1,畠中北町,,141.518205,43.857109
増毛郡増毛町,33,畠中北町,,141.518078,43.857076
増毛郡増毛町,35,畠中北町,,141.517907,43.857034
増毛郡増毛町,155,畠中北町,,141.518394,43.857
増毛郡増毛町,30,畠中北町,,141.518371,43.856839
増毛郡増毛町,32,畠中北町,,141.5182,43.856796
増毛郡増毛町,34,畠中北町,,141.518029,43.856752
増毛郡増毛町,37,畠中北町,,141.517736,43.856991
増毛郡増毛町,39,畠中北町,,141.517565,43.856948
増毛郡増毛町,154,畠中北町,,141.517377,43.856747
増毛郡増毛町,38,畠中北町,,141.517693,43.856668
増毛郡増毛町,38,畠中町,１丁目,141.517803,43.856437
増毛郡増毛町,1,暑寒海岸町,,141.517201,43.856545
増毛郡増毛町,2,暑寒町,１丁目,141.517312,43.856313
増毛郡増毛町,4,暑寒町,１丁目,141.517146,43.856271
増毛郡増毛町,40,畠中町,１丁目,141.517558,43.856375
増毛郡増毛町,35-1,畠中町,１丁目,141.518324,43.85613
増毛郡増毛町,33-2,畠中町,１丁目,141.518448,43.856164
増毛郡増毛町,32-2,畠中町,１丁目,141.518375,43.85658
増毛郡増毛町,32-3,畠中町,１丁目,141.518322,43.856566
増毛郡増毛町,32-1,畠中町,１丁目,141.518258,43.85655
増毛郡増毛町,36,畠中町,１丁目,141.517969,43.856478
増毛郡増毛町,34,畠中町,１丁目,141.51814,43.856521
増毛郡増毛町,36,畠中北町,,141.517858,43.85671
増毛郡増毛町,30-1,畠中町,１丁目,141.51844,43.856596
増毛郡増毛町,30-2,畠中町,１丁目,141.518568,43.856628
増毛郡増毛町,28-2,畠中町,１丁目,141.518696,43.85666
増毛郡増毛町,26-2,畠中町,１丁目,141.518781,43.856682
増毛郡増毛町,26-1,畠中町,１丁目,141.518867,43.856703
増毛郡増毛町,31,畠中町,１丁目,141.518682,43.856189
増毛郡増毛町,33-1,畠中町,１丁目,141.518548,43.856155
増毛郡増毛町,29,畠中町,１丁目,141.518853,43.856231
増毛郡増毛町,25,畠中町,１丁目,141.519195,43.856317
増毛郡増毛町,27,畠中町,１丁目,141.519024,43.856274
増毛郡増毛町,23,畠中町,１丁目,141.519366,43.85636
増毛郡増毛町,56,畠中町,２丁目,141.519477,43.856128
増毛郡増毛町,58-3,畠中町,２丁目,141.519615,43.856252
増毛郡増毛町,58-2,畠中町,２丁目,141.519704,43.856208
増毛郡増毛町,58-1,畠中町,２丁目,141.519681,43.856113
増毛郡増毛町,60-2,畠中町,２丁目,141.519868,43.856321
増毛郡増毛町,21-2,畠中町,１丁目,141.519579,43.856327
増毛郡増毛町,19-1,畠中町,１丁目,141.519825,43.856412
増毛郡増毛町,19-2,畠中町,１丁目,141.51977,43.856528
増毛郡増毛町,42,畠中町,１丁目,141.519686,43.85644
増毛郡増毛町,21-1,畠中町,１丁目,141.519523,43.856443
増毛郡増毛町,道-1,畠中町,１丁目,141.519591,43.85665
増毛郡増毛町,18,畠中町,１丁目,141.519594,43.856885
増毛郡増毛町,14,畠中町,１丁目,141.519839,43.856946
増毛郡増毛町,41-1,畠中北町,,141.519573,43.857053
増毛郡増毛町,16,畠中町,１丁目,141.5197,43.856912
増毛郡増毛町,20-2,畠中北町,,141.519254,43.856994
増毛郡増毛町,20-2,畠中町,１丁目,141.51939,43.856834
増毛郡増毛町,41,畠中町,１丁目,141.519487,43.856858
増毛郡増毛町,20-1,畠中町,１丁目,141.519299,43.856811
増毛郡増毛町,22-1,畠中町,１丁目,141.519209,43.856788
増毛郡増毛町,22-2,畠中町,１丁目,141.519038,43.856746
増毛郡増毛町,28,畠中北町,,141.518542,43.856882
増毛郡増毛町,26,畠中北町,,141.518713,43.856924
増毛郡増毛町,24,畠中北町,,141.518884,43.856967
増毛郡増毛町,22,畠中北町,,141.519055,43.85701
増毛郡増毛町,20-1,畠中北町,,141.519198,43.857111
増毛郡増毛町,27,畠中北町,,141.518591,43.857205
増毛郡増毛町,25,畠中北町,,141.518761,43.857247
増毛郡増毛町,23-2,畠中北町,,141.518905,43.857349
増毛郡増毛町,23-1,畠中北町,,141.51896,43.857232
増毛郡増毛町,21-1,畠中北町,,141.519132,43.857275
増毛郡増毛町,21-2,畠中北町,,141.519076,43.857391
増毛郡増毛町,156,畠中北町,,141.519344,43.857138
増毛郡増毛町,41-2,畠中北町,,141.519518,43.857169
増毛郡増毛町,15,畠中北町,,141.51975,43.857184
増毛郡増毛町,13-2,畠中北町,,141.519909,43.857224
増毛郡増毛町,11-2,畠中北町,,141.520123,43.857278
増毛郡増毛町,11-1,畠中北町,,141.520231,43.857304
増毛郡増毛町,13-1,畠中北町,,141.520016,43.85725
増毛郡増毛町,8-2,畠中町,１丁目,141.520408,43.857089
増毛郡増毛町,8-1,畠中町,１丁目,141.520514,43.857115
増毛郡増毛町,6-2,畠中町,１丁目,141.520619,43.857142
増毛郡増毛町,9-2,畠中北町,,141.520359,43.857336
増毛郡増毛町,9-1,畠中北町,,141.520466,43.857363
増毛郡増毛町,7-1,畠中北町,,141.520542,43.857382
増毛郡増毛町,2-2,畠中町,１丁目,141.521141,43.857351
増毛郡増毛町,2-1,畠中町,１丁目,141.521197,43.857235
増毛郡増毛町,4-2,畠中町,１丁目,141.521023,43.857243
増毛郡増毛町,4-1,畠中町,１丁目,141.520891,43.85721
増毛郡増毛町,6-1,畠中町,１丁目,141.520759,43.857177
増毛郡増毛町,3-2,畠中町,１丁目,141.521293,43.856848
増毛郡増毛町,3-1,畠中町,１丁目,141.521199,43.856819
増毛郡増毛町,5,畠中町,１丁目,141.521011,43.856772
増毛郡増毛町,8-3,畠中町,１丁目,141.520231,43.857045
増毛郡増毛町,8-4,畠中町,１丁目,141.52007,43.857004
増毛郡増毛町,12,畠中町,１丁目,141.519967,43.856978
増毛郡増毛町,11,畠中町,１丁目,141.520455,43.856633
増毛郡増毛町,13,畠中町,１丁目,141.520284,43.85659
増毛郡増毛町,15,畠中町,１丁目,141.520113,43.856548
増毛郡増毛町,17,畠中町,１丁目,141.519942,43.856504
増毛郡増毛町,64,畠中町,２丁目,141.520224,43.856315
増毛郡増毛町,62,畠中町,２丁目,141.520053,43.856273
増毛郡増毛町,60-1,畠中町,２丁目,141.519924,43.856205
増毛郡増毛町,66,畠中町,２丁目,141.520395,43.856359
増毛郡増毛町,68,畠中町,２丁目,141.520566,43.856402
増毛郡増毛町,70-1,畠中町,２丁目,141.520765,43.856386
増毛郡増毛町,81,畠中町,２丁目,141.520778,43.856298
増毛郡増毛町,69,畠中町,２丁目,141.520753,43.856136
増毛郡増毛町,71,畠中町,２丁目,141.520924,43.856178
増毛郡増毛町,73,畠中町,２丁目,141.5211,43.856223
増毛郡増毛町,75-4,畠中町,２丁目,141.521274,43.856266
増毛郡増毛町,76-2,畠中町,２丁目,141.521295,43.856519
増毛郡増毛町,74-3,畠中町,２丁目,141.521185,43.856521
増毛郡増毛町,74-2,畠中町,２丁目,141.521088,43.856498
増毛郡増毛町,72,畠中町,２丁目,141.520924,43.856491
増毛郡増毛町,70-2,畠中町,２丁目,141.520687,43.856496
増毛郡増毛町,9,畠中町,１丁目,141.520626,43.856676
増毛郡増毛町,7-1,畠中町,１丁目,141.520776,43.856713
増毛郡増毛町,7-2,畠中町,１丁目,141.520877,43.856739
増毛郡増毛町,74-1,畠中町,２丁目,141.521081,43.856626
増毛郡増毛町,76-1,畠中町,２丁目,141.521286,43.856647
増毛郡増毛町,78-2,畠中町,２丁目,141.52144,43.856738
増毛郡増毛町,78-1,畠中町,２丁目,141.521496,43.856621
増毛郡増毛町,33,永寿町,２丁目,141.521903,43.856603
増毛郡増毛町,32,永寿町,２丁目,141.521718,43.856536
増毛郡増毛町,35,永寿町,２丁目,141.521838,43.856578
増毛郡増毛町,76-3,畠中町,２丁目,141.521391,43.856543
増毛郡増毛町,75-1,畠中町,２丁目,141.521503,43.856389
増毛郡増毛町,75-2,畠中町,２丁目,141.521544,43.856303
増毛郡増毛町,80-3,畠中町,３丁目,141.521589,43.856209
増毛郡増毛町,75-3,畠中町,２丁目,141.52171,43.85628
増毛郡増毛町,80-1,畠中町,３丁目,141.521732,43.856115
増毛郡増毛町,48,永寿町,３丁目,141.521898,43.856161
増毛郡増毛町,46-2,永寿町,３丁目,141.522182,43.856378
増毛郡増毛町,46-1,永寿町,３丁目,141.522269,43.856272
増毛郡増毛町,49,永寿町,３丁目,141.522084,43.856225
増毛郡増毛町,44-1,永寿町,３丁目,141.522462,43.856341
増毛郡増毛町,42,永寿町,３丁目,141.522614,43.856414
増毛郡増毛町,44-2,永寿町,３丁目,141.522386,43.856452
増毛郡増毛町,19-2,永寿町,２丁目,141.522299,43.85646
増毛郡増毛町,18-1,永寿町,２丁目,141.522123,43.856425
増毛郡増毛町,18-3,永寿町,２丁目,141.522034,43.856526
増毛郡増毛町,18-4,永寿町,２丁目,141.522138,43.856571
増毛郡増毛町,19-1,永寿町,２丁目,141.522292,43.856591
増毛郡増毛町,21-1,永寿町,２丁目,141.522464,43.856633
増毛郡増毛町,23-3,永寿町,２丁目,141.522586,43.856677
増毛郡増毛町,23-1,永寿町,２丁目,141.522667,43.856706
増毛郡増毛町,34,永寿町,２丁目,141.522598,43.856853
増毛郡増毛町,26-2,永寿町,２丁目,141.522723,43.857068
増毛郡増毛町,26-1,永寿町,２丁目,141.522641,43.857039
増毛郡増毛町,24-2,永寿町,２丁目,141.522518,43.857064
増毛郡増毛町,24-3,永寿町,２丁目,141.522602,43.857017
増毛郡増毛町,24-1,永寿町,２丁目,141.522424,43.857058
増毛郡増毛町,24-5,永寿町,２丁目,141.522457,43.857011
増毛郡増毛町,24-4,永寿町,２丁目,141.522494,43.856956
増毛郡増毛町,22-3,永寿町,２丁目,141.522382,43.856886
増毛郡増毛町,22-1,永寿町,２丁目,141.522297,43.856991
増毛郡増毛町,16-3,永寿町,２丁目,141.52205,43.856827
増毛郡増毛町,20-1,永寿町,２丁目,141.522196,43.856878
増毛郡増毛町,16-1,永寿町,２丁目,141.521927,43.856691
増毛郡増毛町,16-2,永寿町,２丁目,141.522012,43.856718
増毛郡増毛町,1-2,畠中町,１丁目,141.521422,43.856776
増毛郡増毛町,1-1,畠中町,１丁目,141.521379,43.856865
増毛郡増毛町,18,永寿町,１丁目,141.521538,43.856912
増毛郡増毛町,1-3,畠中町,１丁目,141.521337,43.856954
増毛郡増毛町,15,永寿町,１丁目,141.521823,43.856979
増毛郡増毛町,19,永寿町,１丁目,141.521723,43.856979
増毛郡増毛町,14,永寿町,１丁目,141.521946,43.857059
増毛郡増毛町,道-2,永寿町,１丁目,141.521447,43.857106
増毛郡増毛町,21,永寿町,１丁目,141.521546,43.85719
増毛郡増毛町,16,永寿町,１丁目,141.5213,43.857412
増毛郡増毛町,13-2,永寿町,１丁目,141.521765,43.857387
増毛郡増毛町,道-1,永寿町,１丁目,141.52221,43.857381
増毛郡増毛町,12-2,永寿町,１丁目,141.522067,43.857102
増毛郡増毛町,12-1,永寿町,１丁目,141.522148,43.857132
増毛郡増毛町,10-2,永寿町,１丁目,141.52232,43.857102
増毛郡増毛町,10-1,永寿町,１丁目,141.522245,43.857212
増毛郡増毛町,6-2,永寿町,１丁目,141.522632,43.857236
増毛郡増毛町,8,永寿町,１丁目,141.522432,43.857233
増毛郡増毛町,6-1,永寿町,１丁目,141.522556,43.857346
増毛郡増毛町,4-1,永寿町,１丁目,141.522685,43.857397
増毛郡増毛町,7,永寿町,１丁目,141.522146,43.857633
増毛郡増毛町,20,永寿町,１丁目,141.522237,43.857665
増毛郡増毛町,5,永寿町,１丁目,141.522317,43.857765
増毛郡増毛町,3-1,永寿町,１丁目,141.52251,43.857672
増毛郡増毛町,1-1,永寿町,１丁目,141.522616,43.857756
増毛郡増毛町,3-3,永寿町,１丁目,141.522423,43.857845
増毛郡増毛町,46,稲葉町,１丁目,141.522613,43.857945
増毛郡増毛町,1-4,永寿町,１丁目,141.522501,43.857934
増毛郡増毛町,1-5,永寿町,１丁目,141.522526,43.857897
増毛郡増毛町,2,野塚町,,141.522334,43.857928
増毛郡増毛町,4-1,野塚町,,141.522283,43.858002
増毛郡増毛町,25,野塚町,,141.522119,43.857837
増毛郡増毛町,16-5,野塚町,,141.521784,43.857777
増毛郡増毛町,16-6,野塚町,,141.521885,43.857813
増毛郡増毛町,16-1,野塚町,,141.522001,43.857855
増毛郡増毛町,22,野塚町,,141.521951,43.857956
増毛郡増毛町,19-6,野塚町,,141.521954,43.857986
増毛郡増毛町,19-7,野塚町,,141.521978,43.858013
増毛郡増毛町,17-2,野塚町,,141.521732,43.858024
増毛郡増毛町,17-1,野塚町,,141.521765,43.85792
増毛郡増毛町,18-2,野塚町,,141.52151,43.857909
増毛郡増毛町,18-8,野塚町,,141.521402,43.857994
増毛郡増毛町,18-7,野塚町,,141.52139,43.857875
増毛郡増毛町,18-1,野塚町,,141.521378,43.857788
増毛郡増毛町,16-4,野塚町,,141.521673,43.857737
増毛郡増毛町,16-2,野塚町,,141.521496,43.857671
増毛郡増毛町,16-3,野塚町,,141.521586,43.857705
増毛郡増毛町,9,永寿町,１丁目,141.521994,43.857578
増毛郡増毛町,11,永寿町,１丁目,141.521832,43.85752
増毛郡増毛町,17,永寿町,１丁目,141.521517,43.857409
増毛郡増毛町,13-1,永寿町,１丁目,141.521608,43.857512
増毛郡増毛町,4,畠中北町,,141.52106,43.857511
増毛郡増毛町,3-1,畠中北町,,141.520775,43.857718
増毛郡増毛町,5-1,畠中北町,,141.520906,43.857473
増毛郡増毛町,5-2,畠中北町,,141.520778,43.857441
増毛郡増毛町,7-2,畠中北町,,141.520649,43.857409
増毛郡増毛町,157,畠中北町,,141.520223,43.857458
増毛郡増毛町,14,畠中北町,,141.519931,43.857541
増毛郡増毛町,12-2,畠中北町,,141.520118,43.857527
増毛郡増毛町,12-3,畠中北町,,141.520208,43.857549
増毛郡増毛町,10-1,畠中北町,,141.520142,43.857663
増毛郡増毛町,158,畠中北町,,141.520358,43.857652
増毛郡増毛町,10-2,畠中北町,,141.520289,43.85757
増毛郡増毛町,8,畠中北町,,141.520457,43.857681
増毛郡増毛町,6,畠中北町,,141.520606,43.857719
増毛郡増毛町,11,七源町,,141.520457,43.85788
増毛郡増毛町,13-1,七源町,,141.520051,43.85776
増毛郡増毛町,13-2,七源町,,141.519992,43.857877
増毛郡増毛町,12,七源町,,141.520152,43.857856
増毛郡増毛町,43,七源町,,141.520246,43.857884
増毛郡増毛町,10,七源町,,141.520402,43.857996
増毛郡増毛町,2-1,畠中北町,,141.520887,43.857884
増毛郡増毛町,1,七源町,,141.520767,43.857958
増毛郡増毛町,3-3,畠中北町,,141.520726,43.857844
増毛郡増毛町,1,畠中北町,,141.520935,43.857758
増毛郡増毛町,26,野塚町,,141.521182,43.85795
増毛郡増毛町,20,野塚町,,141.521062,43.857908
増毛郡増毛町,21,野塚町,,141.521247,43.857974
増毛郡増毛町,18-4,野塚町,,141.521295,43.858217
増毛郡増毛町,18-5,野塚町,,141.521159,43.858346
増毛郡増毛町,45,七源町,,141.520652,43.858198
増毛郡増毛町,2,七源町,,141.520712,43.858074
増毛郡増毛町,9,七源町,,141.520343,43.85812
増毛郡増毛町,8,七源町,,141.519943,43.858054
増毛郡増毛町,42,七源町,,141.520108,43.858173
増毛郡増毛町,6-3,七源町,,141.51993,43.858254
増毛郡増毛町,44,七源町,,141.520046,43.858299
増毛郡増毛町,6-2,七源町,,141.519965,43.858307
増毛郡増毛町,7,七源町,,141.520284,43.858244
増毛郡増毛町,4,七源町,,141.520594,43.858322
増毛郡増毛町,36,七源町,,141.520622,43.858446
増毛郡増毛町,63-19,栄町,,141.520424,43.858535
増毛郡増毛町,5-1,七源町,,141.520316,43.858434
増毛郡増毛町,5-2,七源町,,141.520158,43.858366
増毛郡増毛町,64-7,栄町,,141.520033,43.858529
増毛郡増毛町,64-8,栄町,,141.520103,43.858562
増毛郡増毛町,64-5,栄町,,141.520139,43.858543
増毛郡増毛町,64-2,栄町,,141.520084,43.858615
増毛郡増毛町,64-1,栄町,,141.52001,43.858655
増毛郡増毛町,64-6,栄町,,141.520165,43.858621
増毛郡増毛町,水-10,栄町,,141.520246,43.858799
増毛郡増毛町,63-2,栄町,,141.520349,43.858613
増毛郡増毛町,63-18,栄町,,141.520554,43.858541
増毛郡増毛町,200,稲葉海岸町,,141.520806,43.858446
増毛郡増毛町,37-1,稲葉海岸町,,141.521082,43.858512
増毛郡増毛町,37-5,稲葉海岸町,,141.521116,43.858436
増毛郡増毛町,18-6,野塚町,,141.521264,43.858435
増毛郡増毛町,37-3,稲葉海岸町,,141.52132,43.858521
増毛郡増毛町,63-11,稲葉海岸町,,141.52122,43.858608
増毛郡増毛町,37-2,稲葉海岸町,,141.521205,43.858537
増毛郡増毛町,63-17,稲葉海岸町,,141.521199,43.858672
増毛郡増毛町,63-10,稲葉海岸町,,141.521276,43.858619
増毛郡増毛町,63-14,稲葉海岸町,,141.521427,43.858652
増毛郡増毛町,37-4,稲葉海岸町,,141.521415,43.858575
増毛郡増毛町,19-1,野塚町,,141.521645,43.858543
増毛郡増毛町,45-14,稲葉海岸町,,141.521667,43.858613
増毛郡増毛町,45-12,稲葉海岸町,,141.521517,43.858597
増毛郡増毛町,45-13,稲葉海岸町,,141.521511,43.858675
増毛郡増毛町,45-15,稲葉海岸町,,141.521576,43.858642
増毛郡増毛町,45-2,稲葉海岸町,,141.521693,43.858692
増毛郡増毛町,15-1,野塚町,,141.521981,43.858676
増毛郡増毛町,15-5,野塚町,,141.521872,43.858636
増毛郡増毛町,15-3,野塚町,,141.521773,43.8586
増毛郡増毛町,15-4,野塚町,,141.521684,43.858571
増毛郡増毛町,10-2,野塚町,,141.521907,43.858434
増毛郡増毛町,17-6,野塚町,,141.521551,43.858364
増毛郡増毛町,17-9,野塚町,,141.521601,43.858528
増毛郡増毛町,17-8,野塚町,,141.521568,43.858536
増毛郡増毛町,17-7,野塚町,,141.521504,43.858502
増毛郡増毛町,17-5,野塚町,,141.521634,43.858225
増毛郡増毛町,23,野塚町,,141.521485,43.858179
増毛郡増毛町,18-3,野塚町,,141.521363,43.858071
増毛郡増毛町,17-3,野塚町,,141.521628,43.858132
増毛郡増毛町,17-4,野塚町,,141.521767,43.858176
増毛郡増毛町,19-5,野塚町,,141.521872,43.858069
増毛郡増毛町,6-2,野塚町,,141.522049,43.858077
増毛郡増毛町,8-2,野塚町,,141.521936,43.858143
増毛郡増毛町,19-3,野塚町,,141.521776,43.858268
増毛郡増毛町,10-1,野塚町,,141.522229,43.858357
増毛郡増毛町,24,野塚町,,141.522329,43.85836
増毛郡増毛町,8-3,野塚町,,141.522285,43.858267
増毛郡増毛町,8-4,野塚町,,141.522209,43.85824
増毛郡増毛町,8-6,野塚町,,141.522128,43.85824
増毛郡増毛町,8-5,野塚町,,141.522094,43.858174
増毛郡増毛町,8-1,野塚町,,141.522171,43.8582
増毛郡増毛町,6-4,野塚町,,141.522141,43.858106
増毛郡増毛町,6-1,野塚町,,141.522237,43.85814
増毛郡増毛町,6-3,野塚町,,141.522345,43.858179
増毛郡増毛町,7-2,野塚町,,141.522488,43.858322
増毛郡増毛町,85-1,稲葉海岸町,,141.522803,43.858556
増毛郡増毛町,1,野塚町,,141.52229,43.858652
増毛郡増毛町,56-2,稲葉海岸町,,141.5233,43.858661
増毛郡増毛町,197-1,稲葉海岸町,,141.523116,43.858363
増毛郡増毛町,15-2,稲葉町,１丁目,141.523301,43.858047
増毛郡増毛町,56-19,稲葉海岸町,,141.523299,43.858278
増毛郡増毛町,56-3,稲葉海岸町,,141.523157,43.858251
増毛郡増毛町,197-2,稲葉海岸町,,141.523486,43.858326
増毛郡増毛町,13-2,稲葉町,１丁目,141.523446,43.858157
増毛郡増毛町,13-1,稲葉町,１丁目,141.523657,43.858194
増毛郡増毛町,11,稲葉町,１丁目,141.523821,43.858065
増毛郡増毛町,9,稲葉町,１丁目,141.523994,43.858026
増毛郡増毛町,45,稲葉町,１丁目,141.523986,43.85822
増毛郡増毛町,42,稲葉町,１丁目,141.523818,43.858228
増毛郡増毛町,56-4,稲葉海岸町,,141.524025,43.858292
増毛郡増毛町,56-6,稲葉海岸町,,141.523936,43.858343
増毛郡増毛町,56-16,稲葉海岸町,,141.524149,43.858387
増毛郡増毛町,56-13,稲葉海岸町,,141.524112,43.858528
増毛郡増毛町,56-12,稲葉海岸町,,141.523917,43.858528
増毛郡増毛町,56-15,稲葉海岸町,,141.523848,43.858442
増毛郡増毛町,56-9,稲葉海岸町,,141.523785,43.858355
増毛郡増毛町,56-18,稲葉海岸町,,141.523583,43.858578
増毛郡増毛町,56-5,稲葉海岸町,,141.52377,43.858693
増毛郡増毛町,56-11,稲葉海岸町,,141.523934,43.858667
