小字名,市区町村名,地番,大字名,center_lng,center_lat
字丸山,積丹郡積丹町,779-1X(1/2),大字美国町,140.574299,43.273978
字船澗,積丹郡積丹町,1903,大字美国町,140.573119,43.274027
字船澗,積丹郡積丹町,1901,大字美国町,140.573394,43.274286
字船澗,積丹郡積丹町,1899,大字美国町,140.57417,43.274524
字船澗,積丹郡積丹町,1900,大字美国町,140.572916,43.274547
字丸山,積丹郡積丹町,748-4,大字美国町,140.572944,43.274845
字丸山,積丹郡積丹町,748-5,大字美国町,140.572606,43.274703
字丸山,積丹郡積丹町,890-4,大字美国町,140.57213,43.274298
字船澗,積丹郡積丹町,1904-1,大字美国町,140.572415,43.274191
字船澗,積丹郡積丹町,1902,大字美国町,140.572547,43.274433
字船澗,積丹郡積丹町,水-35,大字美国町,140.572959,43.273912
字丸山,積丹郡積丹町,890-1,大字美国町,140.571595,43.273914
字丸山,積丹郡積丹町,779-1X(2/2),大字美国町,140.574142,43.273769
字船澗,積丹郡積丹町,1905,大字美国町,140.572161,43.273353
字船澗,積丹郡積丹町,1906,大字美国町,140.571686,43.273186
字船澗,積丹郡積丹町,1907,大字美国町,140.571647,43.272925
字焼野,積丹郡積丹町,1056X(2/2),大字美国町,140.571458,43.273857
字焼野,積丹郡積丹町,1029-17,大字美国町,140.570341,43.273099
字船澗,積丹郡積丹町,1908,大字美国町,140.570178,43.273437
字焼野,積丹郡積丹町,1028-13,大字美国町,140.570479,43.273895
字焼野,積丹郡積丹町,1029-9,大字美国町,140.570679,43.273783
字焼野,積丹郡積丹町,1028-11,大字美国町,140.569875,43.273809
字焼野,積丹郡積丹町,1029-6,大字美国町,140.570048,43.272908
字船澗,積丹郡積丹町,1911-1,大字美国町,140.567775,43.272998
字焼野,積丹郡積丹町,1029-4,大字美国町,140.56767,43.273347
字船澗,積丹郡積丹町,1909,大字美国町,140.568343,43.273374
字焼野,積丹郡積丹町,1028-14,大字美国町,140.568063,43.273554
字船澗,積丹郡積丹町,1951,大字美国町,140.567601,43.273927
字船澗,積丹郡積丹町,1952,大字美国町,140.568145,43.273889
字焼野,積丹郡積丹町,1029-3,大字美国町,140.568675,43.273493
字焼野,積丹郡積丹町,1029-2X(1/2),大字美国町,140.569228,43.273609
字焼野,積丹郡積丹町,1029-13,大字美国町,140.5692,43.27357
字焼野,積丹郡積丹町,1029-1,大字美国町,140.569497,43.273612
字焼野,積丹郡積丹町,1028-16,大字美国町,140.569331,43.273733
字焼野,積丹郡積丹町,1028-15,大字美国町,140.569092,43.273699
字焼野,積丹郡積丹町,1028-2X(1/2),大字美国町,140.571158,43.273989
字船澗,積丹郡積丹町,1953,大字美国町,140.569512,43.274026
字船澗,積丹郡積丹町,1580,大字美国町,140.567691,43.274155
字大沢,積丹郡積丹町,958-1,大字美国町,140.568668,43.27473
字船澗,積丹郡積丹町,1954,大字美国町,140.569245,43.274526
字船澗,積丹郡積丹町,1965,大字美国町,140.57048,43.274632
字焼野,積丹郡積丹町,815-1,大字美国町,140.569067,43.274809
字船澗,積丹郡積丹町,1955,大字美国町,140.570518,43.274273
字船澗,積丹郡積丹町,1958,大字美国町,140.57129,43.274406
字丸山,積丹郡積丹町,891-4X(2/2),大字美国町,140.571479,43.274067
字丸山,積丹郡積丹町,891-3X(1/2),大字美国町,140.571436,43.274104
字丸山,積丹郡積丹町,891-4X(1/2),大字美国町,140.571448,43.274037
字焼野,積丹郡積丹町,1028-2X(2/2),大字美国町,140.571455,43.274007
字焼野,積丹郡積丹町,1029-2X(2/2),大字美国町,140.571456,43.273952
字船澗,積丹郡積丹町,無地番-17,大字美国町,140.571476,43.273909
字船澗,積丹郡積丹町,1904-2,大字美国町,140.571794,43.274014
字丸山,積丹郡積丹町,891-2,大字美国町,140.572096,43.274373
字丸山,積丹郡積丹町,891-3X(2/2),大字美国町,140.571623,43.274172
字船澗,積丹郡積丹町,1960,大字美国町,140.571599,43.274442
字船澗,積丹郡積丹町,1956,大字美国町,140.571027,43.274459
字船澗,積丹郡積丹町,1957,大字美国町,140.570919,43.27464
字船澗,積丹郡積丹町,1959,大字美国町,140.571186,43.274581
字船澗,積丹郡積丹町,1581,大字美国町,140.571052,43.274707
字ヤケノ沢,積丹郡積丹町,795,大字美国町,140.572024,43.274861
字焼野,積丹郡積丹町,1351X(2/2),大字美国町,140.571628,43.275163
字焼野,積丹郡積丹町,1354X(2/2),大字美国町,140.572207,43.275426
字焼野,積丹郡積丹町,1354X(1/2),大字美国町,140.571383,43.275538
字焼野,積丹郡積丹町,1353,大字美国町,140.57035,43.275826
字焼野,積丹郡積丹町,1351X(1/2),大字美国町,140.571061,43.275154
字焼野,積丹郡積丹町,1094,大字美国町,140.568311,43.275064
字船澗,積丹郡積丹町,道-89,大字美国町,140.567071,43.275661
字焼野,積丹郡積丹町,1129,大字美国町,140.56941,43.275818
字焼野,積丹郡積丹町,1350,大字美国町,140.569817,43.276299
字船澗,積丹郡積丹町,水-16,大字美国町,140.570814,43.27564
字焼野,積丹郡積丹町,1349X(2/3),大字美国町,140.570867,43.276316
字丸山,積丹郡積丹町,1103-3,大字美国町,140.571807,43.276741
字焼野,積丹郡積丹町,1352,大字美国町,140.572164,43.275145
字焼野,積丹郡積丹町,1355,大字美国町,140.571946,43.275029
字船澗,積丹郡積丹町,1961,大字美国町,140.573277,43.275281
字船澗,積丹郡積丹町,1962,大字美国町,140.572919,43.275401
字船澗,積丹郡積丹町,水-36,大字美国町,140.572537,43.275359
字丸山,積丹郡積丹町,748-6,大字美国町,140.573593,43.275248
字丸山,積丹郡積丹町,748-3,大字美国町,140.573646,43.275236
字大沢,積丹郡積丹町,747-1,大字美国町,140.573279,43.274951
字船澗,積丹郡積丹町,1898,大字美国町,140.57365,43.274937
字ヤケノ沢,積丹郡積丹町,672-3,大字美国町,140.573864,43.275268
字ヤケノ沢,積丹郡積丹町,672-70,大字美国町,140.573987,43.275328
字船澗,積丹郡積丹町,852-2,大字美国町,140.57414,43.275503
字船澗,積丹郡積丹町,852-1,大字美国町,140.573839,43.275576
字船澗,積丹郡積丹町,長狭物不明-145,大字美国町,140.573775,43.276055
字船澗,積丹郡積丹町,水-33,大字美国町,140.574728,43.275739
字ヤケノ沢,積丹郡積丹町,1310-3,大字美国町,140.574858,43.275816
字船澗,積丹郡積丹町,1791-1,大字美国町,140.575303,43.275834
字船澗,積丹郡積丹町,1895,大字美国町,140.57468,43.275499
字船澗,積丹郡積丹町,1896,大字美国町,140.574544,43.275453
字船澗,積丹郡積丹町,1597-1,大字美国町,140.574307,43.275508
字船澗,積丹郡積丹町,1897,大字美国町,140.575085,43.274873
字船澗,積丹郡積丹町,1887,大字美国町,140.575883,43.275325
字船澗,積丹郡積丹町,1891,大字美国町,140.575713,43.275184
字船澗,積丹郡積丹町,1893,大字美国町,140.575506,43.275212
字船澗,積丹郡積丹町,1894,大字美国町,140.575684,43.27499
字船澗,積丹郡積丹町,1892,大字美国町,140.575907,43.27496
字船澗,積丹郡積丹町,1888,大字美国町,140.57619,43.275097
字船澗,積丹郡積丹町,1889,大字美国町,140.57642,43.274947
字船澗,積丹郡積丹町,1881,大字美国町,140.576244,43.275435
字船澗,積丹郡積丹町,1880,大字美国町,140.576346,43.275596
字船澗,積丹郡積丹町,1886,大字美国町,140.576057,43.275412
字船澗,積丹郡積丹町,1878,大字美国町,140.576097,43.275638
字船澗,積丹郡積丹町,1874,大字美国町,140.575479,43.27551
字船澗,積丹郡積丹町,1877,大字美国町,140.576154,43.275665
字船澗,積丹郡積丹町,1876,大字美国町,140.576181,43.275678
字船澗,積丹郡積丹町,1875,大字美国町,140.576222,43.275696
字船澗,積丹郡積丹町,1787-1,大字美国町,140.576315,43.276326
字船澗,積丹郡積丹町,1788-1,大字美国町,140.576042,43.276215
字ヤケノ沢,積丹郡積丹町,1310-1,大字美国町,140.575077,43.27595
字船澗,積丹郡積丹町,1789-2,大字美国町,140.57562,43.276244
字船澗,積丹郡積丹町,1790-2,大字美国町,140.575455,43.276137
字船澗,積丹郡積丹町,1789-1,大字美国町,140.5758,43.276047
字船澗,積丹郡積丹町,1964,大字美国町,140.576682,43.27644
字船澗,積丹郡積丹町,1790-1,大字美国町,140.575644,43.275916
字丸山,積丹郡積丹町,1103-4,大字美国町,140.575099,43.276075
字船澗,積丹郡積丹町,1791-2,大字美国町,140.575256,43.276006
字丸山,積丹郡積丹町,筆界未定地-14,大字美国町,140.576196,43.276813
字船澗,積丹郡積丹町,1788-2,大字美国町,140.575976,43.276462
字船澗,積丹郡積丹町,1787-2,大字美国町,140.576074,43.276527
字船澗,積丹郡積丹町,1786-1,大字美国町,140.576445,43.276529
字船澗,積丹郡積丹町,1786-2,大字美国町,140.576313,43.276694
字船澗,積丹郡積丹町,1785-2,大字美国町,140.576396,43.276753
字丸山,積丹郡積丹町,659-5,大字美国町,140.576512,43.276855
字丸山,積丹郡積丹町,929,大字美国町,140.575633,43.277039
字船澗,積丹郡積丹町,道-77,大字美国町,140.575721,43.27641
字ニサナイ,積丹郡積丹町,957,大字美国町,140.57545,43.276664
字丸山,積丹郡積丹町,筆界未定地-15,大字美国町,140.574768,43.277755
字丸山,積丹郡積丹町,1103-1,大字美国町,140.573561,43.277005
字焼野,積丹郡積丹町,1349X(3/3),大字美国町,140.572109,43.276111
字丸山,積丹郡積丹町,1103-2,大字美国町,140.573777,43.278059
字丸山,積丹郡積丹町,1102,大字美国町,140.57246,43.278174
字船澗,積丹郡積丹町,1172,大字美国町,140.574359,43.278723
字丸山,積丹郡積丹町,1084-3,大字美国町,140.5763,43.278644
字丸山,積丹郡積丹町,1084-1,大字美国町,140.575851,43.278769
字丸山,積丹郡積丹町,1084-2,大字美国町,140.57528,43.278712
字丸山,積丹郡積丹町,737-5,大字美国町,140.575871,43.279403
字ニサナイ,積丹郡積丹町,805,大字美国町,140.57594,43.280529
字丸山,積丹郡積丹町,757,大字美国町,140.574064,43.280014
字丸山,積丹郡積丹町,862,大字美国町,140.573022,43.280104
字丸山,積丹郡積丹町,筆界未定地-16,大字美国町,140.573233,43.279318
字ニサナイ,積丹郡積丹町,1399X(2/2),大字美国町,140.572133,43.280557
字丸山,積丹郡積丹町,932,大字美国町,140.574312,43.279182
字船澗,積丹郡積丹町,道-79,大字美国町,140.571751,43.279737
字ニサナイ,積丹郡積丹町,1399X(1/2),大字美国町,140.571364,43.279646
字船澗,積丹郡積丹町,1967X(2/2),大字美国町,140.571534,43.279893
字船澗,積丹郡積丹町,1967X(1/2),大字美国町,140.571296,43.280628
字船澗,積丹郡積丹町,1009-3X(3/4),大字美国町,140.567897,43.281293
字焼野,積丹郡積丹町,1349X(1/3),大字美国町,140.571456,43.278452
字船澗,積丹郡積丹町,1009-3X(4/4),大字美国町,140.571542,43.277328
字船澗,積丹郡積丹町,1009-5,大字美国町,140.567485,43.277138
字船澗,積丹郡積丹町,1009-1X(2/2),大字美国町,140.565413,43.279079
字船澗,積丹郡積丹町,1009-6,大字美国町,140.565878,43.276924
字船澗,積丹郡積丹町,1008-1X(2/3),大字美国町,140.560619,43.277854
字船澗,積丹郡積丹町,1545-1,大字美国町,140.558085,43.277411
字船澗,積丹郡積丹町,1009-1X(1/2),大字美国町,140.563053,43.27781
字船澗,積丹郡積丹町,1009-2X(1/2),大字美国町,140.564159,43.275839
字焼野,積丹郡積丹町,1523,大字美国町,140.566219,43.275393
字焼野,積丹郡積丹町,767-2,大字美国町,140.566121,43.275731
字焼野,積丹郡積丹町,767-1,大字美国町,140.566572,43.275795
字焼野,積丹郡積丹町,1522,大字美国町,140.566996,43.275356
字焼野,積丹郡積丹町,901,大字美国町,140.566496,43.275091
字焼野,積丹郡積丹町,900,大字美国町,140.565885,43.274793
字船澗,積丹郡積丹町,水-47,大字美国町,140.565095,43.275283
字船澗,積丹郡積丹町,1009-2X(2/2),大字美国町,140.562826,43.274478
字船澗,積丹郡積丹町,道-83,大字美国町,140.563415,43.273614
字船澗,積丹郡積丹町,979,大字美国町,140.56473,43.273948
字焼野,積丹郡積丹町,1203,大字美国町,140.567696,43.274817
字焼野,積丹郡積丹町,1159,大字美国町,140.566895,43.274273
字船澗,積丹郡積丹町,848,大字美国町,140.566091,43.273968
字船澗,積丹郡積丹町,水-2,大字美国町,140.565782,43.274224
字焼野,積丹郡積丹町,1160,大字美国町,140.565699,43.274151
字船澗,積丹郡積丹町,846,大字美国町,140.565634,43.273914
字船澗,積丹郡積丹町,849,大字美国町,140.566166,43.273691
字船澗,積丹郡積丹町,1950,大字美国町,140.567345,43.273723
字船澗,積丹郡積丹町,水-45,大字美国町,140.563605,43.272793
字船澗,積丹郡積丹町,1949-1,大字美国町,140.566518,43.273429
字焼野,積丹郡積丹町,934-4,大字美国町,140.567027,43.273238
字船澗,積丹郡積丹町,936-4,大字美国町,140.567013,43.273399
字大沢,積丹郡積丹町,719-2,大字美国町,140.56704,43.273389
字焼野,積丹郡積丹町,1029-5,大字美国町,140.567125,43.273269
字焼野,積丹郡積丹町,934-6,大字美国町,140.567072,43.273284
字船澗,積丹郡積丹町,1915,大字美国町,140.567272,43.273008
字船澗,積丹郡積丹町,934-5W2,大字美国町,140.56649,43.273092
字焼野,積丹郡積丹町,936-3,大字美国町,140.566148,43.27307
字船澗,積丹郡積丹町,1949-2,大字美国町,140.566063,43.273198
字船澗,積丹郡積丹町,1948,大字美国町,140.565394,43.273115
字船澗,積丹郡積丹町,847,大字美国町,140.564039,43.273489
字船澗,積丹郡積丹町,980,大字美国町,140.564356,43.273891
字船澗,積丹郡積丹町,981,大字美国町,140.563221,43.273469
字船澗,積丹郡積丹町,982,大字美国町,140.562388,43.273126
字船澗,積丹郡積丹町,838-1,大字美国町,140.561749,43.273143
字船澗,積丹郡積丹町,838-3,大字美国町,140.560661,43.273529
字大沢,積丹郡積丹町,930,大字美国町,140.56108,43.273719
字船澗,積丹郡積丹町,1969,大字美国町,140.562077,43.27352
字船澗,積丹郡積丹町,1009-8,大字美国町,140.560189,43.274725
字船澗,積丹郡積丹町,1968X(2/2),大字美国町,140.560166,43.275107
字船澗,積丹郡積丹町,無地番-1,大字美国町,140.560517,43.273963
字焼野,積丹郡積丹町,983,大字美国町,140.56016,43.273938
字船澗,積丹郡積丹町,838-2,大字美国町,140.559927,43.273699
字船澗,積丹郡積丹町,水-1,大字美国町,140.557333,43.273717
字船澗,積丹郡積丹町,1970-4,大字美国町,140.562613,43.27245
字船澗,積丹郡積丹町,1970-3,大字美国町,140.562395,43.272003
字船澗,積丹郡積丹町,829-1,大字美国町,140.562522,43.271963
字大沢,積丹郡積丹町,775,大字美国町,140.562078,43.27242
字大沢,積丹郡積丹町,1377,大字美国町,140.561557,43.272607
字船澗,積丹郡積丹町,1970-2,大字美国町,140.56267,43.271768
字船澗,積丹郡積丹町,1943,大字美国町,140.562563,43.271609
字船澗,積丹郡積丹町,1970-1,大字美国町,140.56291,43.271561
字船澗,積丹郡積丹町,830-7,大字美国町,140.562623,43.271406
字船澗,積丹郡積丹町,830-8,大字美国町,140.562611,43.271437
字船澗,積丹郡積丹町,828-10,大字美国町,140.562719,43.271349
