小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
字東神楽,上川郡東神楽町,無地番-768,,,142.503529,43.668009
字東神楽,上川郡東神楽町,無地番-767,,,142.500302,43.66712
字東神楽,上川郡東神楽町,無地番-769,,,142.503029,43.666832
字八千代ケ岡,上川郡東神楽町,1-1045,,,142.50069,43.666774
字八千代ケ岡,上川郡東神楽町,1-63,,,142.502845,43.666719
字八千代ケ岡,上川郡東神楽町,1-1090,,,142.50272,43.665489
字八千代ケ岡,上川郡東神楽町,1-413,,,142.504045,43.666512
字八千代ケ岡,上川郡東神楽町,1-783,,,142.504609,43.665988
字八千代ケ岡,上川郡東神楽町,1-96,,,142.506688,43.666378
字八千代ケ岡,上川郡東神楽町,1-1419,,,142.50418,43.666916
字八千代ケ岡,上川郡東神楽町,1-1420,,,142.504568,43.666941
字八千代ケ岡,上川郡東神楽町,1-1421,,,142.50585,43.667167
字八千代ケ岡,上川郡東神楽町,1-99,,,142.508232,43.666925
字八千代ケ岡,上川郡東神楽町,1-1464,,,142.507639,43.665993
字八千代ケ岡,上川郡東神楽町,1-95,,,142.507331,43.665656
字八千代ケ岡,上川郡東神楽町,1-100,,,142.510575,43.665694
字八千代ケ岡,上川郡東神楽町,1-1723,,,142.508391,43.665142
字八千代ケ岡,上川郡東神楽町,1-417,,,142.510561,43.664736
字八千代ケ岡,上川郡東神楽町,1-978,,,142.505391,43.66508
字八千代ケ岡,上川郡東神楽町,1-980,,,142.509126,43.664525
字八千代ケ岡,上川郡東神楽町,1-101,,,142.508337,43.663769
字八千代ケ岡,上川郡東神楽町,1-428,,,142.507928,43.663812
字八千代ケ岡,上川郡東神楽町,1-93,,,142.507117,43.664016
字八千代ケ岡,上川郡東神楽町,1-878,,,142.50514,43.664256
字八千代ケ岡,上川郡東神楽町,1-1088,,,142.504522,43.664336
字八千代ケ岡,上川郡東神楽町,1-1444,,,142.503975,43.664378
字八千代ケ岡,上川郡東神楽町,1-1089,,,142.504711,43.664243
字八千代ケ岡,上川郡東神楽町,1-1065,,,142.50441,43.66476
字八千代ケ岡,上川郡東神楽町,1-1085,,,142.503982,43.664566
字八千代ケ岡,上川郡東神楽町,1-979,,,142.504993,43.664812
字八千代ケ岡,上川郡東神楽町,1-1069,,,142.50541,43.664677
字八千代ケ岡,上川郡東神楽町,1-1722,,,142.504402,43.665336
字八千代ケ岡,上川郡東神楽町,1-1062,,,142.504013,43.664936
字八千代ケ岡,上川郡東神楽町,1-1735,,,142.504084,43.665371
字八千代ケ岡,上川郡東神楽町,1-1739,,,142.503786,43.665298
字八千代ケ岡,上川郡東神楽町,1-1463,,,142.50416,43.665603
字八千代ケ岡,上川郡東神楽町,1-1736,,,142.50247,43.665475
字八千代ケ岡,上川郡東神楽町,1-1737,,,142.502344,43.665434
字八千代ケ岡,上川郡東神楽町,1-1051,,,142.504861,43.664515
字八千代ケ岡,上川郡東神楽町,1-1060,,,142.502806,43.665107
字八千代ケ岡,上川郡東神楽町,1-1061,,,142.503198,43.66504
字八千代ケ岡,上川郡東神楽町,1-1070,,,142.502511,43.665019
字八千代ケ岡,上川郡東神楽町,1-1079,,,142.502513,43.664773
字八千代ケ岡,上川郡東神楽町,1-1445,,,142.502335,43.664536
字八千代ケ岡,上川郡東神楽町,1-1083,,,142.503017,43.664646
字八千代ケ岡,上川郡東神楽町,1-1084,,,142.502784,43.664441
字八千代ケ岡,上川郡東神楽町,1-569,,,142.502589,43.664115
字八千代ケ岡,上川郡東神楽町,1-60,,,142.498762,43.66476
字八千代ケ岡,上川郡東神楽町,1-1449,,,142.50054,43.664722
字八千代ケ岡,上川郡東神楽町,1-61,,,142.500682,43.664913
字八千代ケ岡,上川郡東神楽町,1-2260,,,142.50026,43.665196
字八千代ケ岡,上川郡東神楽町,1-2259,,,142.499608,43.665191
字八千代ケ岡,上川郡東神楽町,1-1446,,,142.49951,43.665304
字八千代ケ岡,上川郡東神楽町,1-1071,,,142.499778,43.66529
字八千代ケ岡,上川郡東神楽町,1-1072,,,142.500034,43.665529
字八千代ケ岡,上川郡東神楽町,1-1055,,,142.500828,43.665567
字八千代ケ岡,上川郡東神楽町,1-1056,,,142.501056,43.66549
字八千代ケ岡,上川郡東神楽町,1-1073,,,142.500947,43.665195
字八千代ケ岡,上川郡東神楽町,1-1074,,,142.501429,43.665023
字八千代ケ岡,上川郡東神楽町,1-1076,,,142.501806,43.664909
字八千代ケ岡,上川郡東神楽町,1-1059,,,142.502261,43.665203
字八千代ケ岡,上川郡東神楽町,1-1057,,,142.501479,43.665379
字八千代ケ岡,上川郡東神楽町,1-1049,,,142.501382,43.665638
字八千代ケ岡,上川郡東神楽町,1-1738,,,142.500782,43.666317
字八千代ケ岡,上川郡東神楽町,1-1048,,,142.50067,43.666045
字八千代ケ岡,上川郡東神楽町,1-1734,,,142.500737,43.666491
字八千代ケ岡,上川郡東神楽町,1-1483,,,142.500469,43.667139
字八千代ケ岡,上川郡東神楽町,1-1092,,,142.503032,43.668061
字八千代ケ岡,上川郡東神楽町,1-1441,,,142.500478,43.666942
字東神楽,上川郡東神楽町,無地番-766,,,142.499676,43.666636
字八千代ケ岡,上川郡東神楽町,1-1443,,,142.499941,43.666673
字東神楽,上川郡東神楽町,無地番-764,,,142.499862,43.666871
字八千代ケ岡,上川郡東神楽町,1-1105,,,142.500349,43.666818
字東神楽,上川郡東神楽町,497-1473,,,142.499921,43.667156
字東神楽,上川郡東神楽町,12-1415,,,142.499567,43.667124
字東神楽,上川郡東神楽町,無地番-765,,,142.49946,43.667055
字東神楽,上川郡東神楽町,無地番-763,,,142.499021,43.667122
,上川郡東神楽町,12-604,,,142.498719,43.666897
字東神楽,上川郡東神楽町,無地番-761,,,142.498794,43.666884
字八千代ケ岡,上川郡東神楽町,1-1481,,,142.499188,43.666677
字八千代ケ岡,上川郡東神楽町,1-1091,,,142.499083,43.666891
字八千代ケ岡,上川郡東神楽町,1-1097,,,142.499486,43.666707
,上川郡東神楽町,12-2248,,,142.498727,43.666608
,上川郡東神楽町,12-1836,,,142.498793,43.666621
字八千代ケ岡,上川郡東神楽町,1-1093,,,142.498779,43.666493
,上川郡東神楽町,12-700,,,142.498543,43.666204
字八千代ケ岡,上川郡東神楽町,1-1482,,,142.498818,43.666376
字八千代ケ岡,上川郡東神楽町,1-1052,,,142.499009,43.666295
字八千代ケ岡,上川郡東神楽町,1-1442,,,142.499807,43.666345
字八千代ケ岡,上川郡東神楽町,1-1053,,,142.500484,43.665686
字八千代ケ岡,上川郡東神楽町,1-1447,,,142.499226,43.665678
字東神楽,上川郡東神楽町,無地番-762,,,142.498566,43.66618
,上川郡東神楽町,12-2258,,,142.498579,43.666142
,上川郡東神楽町,12-2501,,,142.498404,43.665806
字東神楽,上川郡東神楽町,無地番-759,,,142.498394,43.665708
,上川郡東神楽町,12-2500,,,142.498346,43.665779
字東神楽,上川郡東神楽町,無地番-758,,,142.498588,43.66631
,上川郡東神楽町,12-2256,,,142.498206,43.665945
字東神楽,上川郡東神楽町,無地番-747,,,142.496347,43.665708
,上川郡東神楽町,12-699,,,142.496843,43.66586
字東神楽,上川郡東神楽町,無地番-748,,,142.496185,43.666001
,上川郡東神楽町,12-2251,,,142.497539,43.666097
字東神楽,上川郡東神楽町,無地番-749,,,142.497709,43.666226
,上川郡東神楽町,12-2250,,,142.497675,43.666525
,上川郡東神楽町,12-1315,,,142.498193,43.666313
,上川郡東神楽町,12-2257,,,142.498433,43.665989
,上川郡東神楽町,12-2255,,,142.498513,43.66641
,上川郡東神楽町,12-1838,,,142.498258,43.666634
,上川郡東神楽町,12-2249,,,142.49855,43.666539
字東神楽,上川郡東神楽町,無地番-756,,,142.498071,43.6667
字東神楽,上川郡東神楽町,無地番-755,,,142.498411,43.666742
,上川郡東神楽町,12-919,,,142.497685,43.666851
字東神楽,上川郡東神楽町,無地番-757,,,142.498241,43.66681
字東神楽,上川郡東神楽町,無地番-760,,,142.498358,43.666944
字東神楽,上川郡東神楽町,497-2872,,,142.498406,43.667334
字東神楽,上川郡東神楽町,無地番-753,,,142.498056,43.667205
字東神楽,上川郡東神楽町,無地番-754,,,142.498296,43.667208
,上川郡東神楽町,12-2246,,,142.498097,43.667031
,上川郡東神楽町,12-1699,,,142.49721,43.666977
,上川郡東神楽町,12-2247,,,142.497842,43.666972
字東神楽,上川郡東神楽町,無地番-752,,,142.497426,43.667299
,上川郡東神楽町,12-2245,,,142.496856,43.667279
,上川郡東神楽町,12-1682,,,142.496811,43.667057
字東神楽,上川郡東神楽町,無地番-743,,,142.497189,43.667001
,上川郡東神楽町,12-1316,,,142.496379,43.666971
字東神楽,上川郡東神楽町,無地番-751,,,142.496619,43.666849
,上川郡東神楽町,12-2252,,,142.497308,43.666655
,上川郡東神楽町,12-2253,,,142.497114,43.666518
字東神楽,上川郡東神楽町,無地番-744,,,142.49583,43.667157
,上川郡東神楽町,12-1698,,,142.496597,43.667116
字東神楽,上川郡東神楽町,無地番-750,,,142.496217,43.66702
,上川郡東神楽町,12-1317,,,142.495272,43.666635
,上川郡東神楽町,12-2244,,,142.495621,43.666847
字東神楽,上川郡東神楽町,無地番-740,,,142.495227,43.66669
,上川郡東神楽町,12-1009,,,142.495177,43.666261
,上川郡東神楽町,12-2383,,,142.496083,43.666485
,上川郡東神楽町,12-2254,,,142.49636,43.666632
,上川郡東神楽町,12-603,,,142.496347,43.666233
字東神楽,上川郡東神楽町,無地番-746,,,142.496049,43.666218
,上川郡東神楽町,12-2384,,,142.49597,43.665957
,上川郡東神楽町,12-703,,,142.496063,43.666
,上川郡東神楽町,12-1321,,,142.495487,43.665949
,上川郡東神楽町,12-1320,,,142.495657,43.665739
,上川郡東神楽町,12-2385,,,142.495947,43.66585
,上川郡東神楽町,12-701,,,142.49837,43.665644
,上川郡東神楽町,12-602,,,142.497395,43.665071
,上川郡東神楽町,12-592,,,142.494755,43.664195
,上川郡東神楽町,道-46,,,142.491211,43.663301
,上川郡東神楽町,12-591,,,142.493823,43.664952
,上川郡東神楽町,12-2441,,,142.491956,43.665124
,上川郡東神楽町,12-2206,,,142.491721,43.664943
,上川郡東神楽町,12-736,,,142.491566,43.664452
,上川郡東神楽町,12-737,,,142.491022,43.664101
,上川郡東神楽町,12-1015,,,142.490571,43.664392
,上川郡東神楽町,12-571,,,142.490233,43.664715
,上川郡東神楽町,12-1925,,,142.487624,43.664767
,上川郡東神楽町,12-570,,,142.488912,43.664567
,上川郡東神楽町,12-569,,,142.488596,43.66552
,上川郡東神楽町,12-1299,,,142.490428,43.666202
,上川郡東神楽町,12-1927,,,142.489362,43.666114
,上川郡東神楽町,12-568,,,142.487803,43.666072
,上川郡東神楽町,12-2435,,,142.488812,43.66676
,上川郡東神楽町,12-1926,,,142.488543,43.666678
,上川郡東神楽町,12-587,,,142.491589,43.667072
,上川郡東神楽町,12-589,,,142.492874,43.665836
,上川郡東神楽町,12-620,,,142.494711,43.665842
,上川郡東神楽町,12-619,,,142.494794,43.665954
字東神楽,上川郡東神楽町,無地番-737,,,142.493536,43.666931
字東神楽,上川郡東神楽町,無地番-738,,,142.493578,43.667295
,上川郡東神楽町,12-601,,,142.494644,43.667002
字東神楽,上川郡東神楽町,無地番-741,,,142.495111,43.667413
字東神楽,上川郡東神楽町,無地番-742,,,142.49469,43.6676
字東神楽,上川郡東神楽町,無地番-739,,,142.49346,43.667737
,上川郡東神楽町,水-26,,,142.49555,43.667373
,上川郡東神楽町,12-600,,,142.493185,43.667404
字東神楽,上川郡東神楽町,無地番-736,,,142.492305,43.667878
字東神楽,上川郡東神楽町,497-1453,,,142.492261,43.66844
字東神楽,上川郡東神楽町,無地番-735,,,142.491546,43.668214
字東神楽,上川郡東神楽町,497-940,,,142.491953,43.668475
字東神楽,上川郡東神楽町,497-1450,,,142.491743,43.669212
字東神楽,上川郡東神楽町,497-1451,,,142.492534,43.668986
字東神楽,上川郡東神楽町,497-1493,,,142.495379,43.667601
字東神楽,上川郡東神楽町,497-1454,,,142.493567,43.668415
字東神楽,上川郡東神楽町,無地番-729,,,142.491939,43.668026
字東神楽,上川郡東神楽町,497-1457,,,142.494335,43.668039
字東神楽,上川郡東神楽町,497-1456,,,142.494473,43.668684
字東神楽,上川郡東神楽町,497-1545,,,142.494018,43.668958
字東神楽,上川郡東神楽町,497-1404,,,142.493551,43.669031
字東神楽,上川郡東神楽町,497-177,,,142.49431,43.66953
字東神楽,上川郡東神楽町,497-389,,,142.492798,43.67008
字東神楽,上川郡東神楽町,497-489,,,142.492696,43.670582
字東神楽,上川郡東神楽町,497-941,,,142.490004,43.670617
字東神楽,上川郡東神楽町,497-1458,,,142.491829,43.670004
字東神楽,上川郡東神楽町,497-175,,,142.492915,43.669573
字東神楽,上川郡東神楽町,497-1448,,,142.490977,43.669433
字東神楽,上川郡東神楽町,497-2786,,,142.490436,43.669023
字東神楽,上川郡東神楽町,無地番-732,,,142.490172,43.669144
字東神楽,上川郡東神楽町,497-2774,,,142.489351,43.669046
字東神楽,上川郡東神楽町,497-2792,,,142.489348,43.669369
字東神楽,上川郡東神楽町,497-1712,,,142.489236,43.669728
字東神楽,上川郡東神楽町,497-1403,,,142.489654,43.669747
字東神楽,上川郡東神楽町,497-1438,,,142.490217,43.67066
字東神楽,上川郡東神楽町,497-1447,,,142.490472,43.670302
字東神楽,上川郡東神楽町,497-1446,,,142.490122,43.670499
字東神楽,上川郡東神楽町,497-3367,,,142.489567,43.670338
字東神楽,上川郡東神楽町,497-1406,,,142.489409,43.670008
字東神楽,上川郡東神楽町,497-1408,,,142.489201,43.669956
字東神楽,上川郡東神楽町,無地番-728,,,142.488444,43.669895
字東神楽,上川郡東神楽町,497-1717,,,142.488414,43.669973
字東神楽,上川郡東神楽町,無地番-27,,,142.488666,43.669986
字東神楽,上川郡東神楽町,497-1402,,,142.489018,43.670367
字東神楽,上川郡東神楽町,497-1400,,,142.488518,43.670503
字東神楽,上川郡東神楽町,497-1396,,,142.488007,43.670286
字東神楽,上川郡東神楽町,497-1401,,,142.488255,43.670675
字東神楽,上川郡東神楽町,497-1397,,,142.488015,43.670602
字東神楽,上川郡東神楽町,無地番-723,,,142.487463,43.670191
字東神楽,上川郡東神楽町,497-1715,,,142.487869,43.670134
字東神楽,上川郡東神楽町,無地番-724,,,142.487777,43.670091
字東神楽,上川郡東神楽町,497-2789,,,142.488207,43.669872
字東神楽,上川郡東神楽町,497-2795,,,142.487519,43.669958
字東神楽,上川郡東神楽町,497-2788,,,142.4885,43.66968
字東神楽,上川郡東神楽町,無地番-730,,,142.48858,43.669735
字東神楽,上川郡東神楽町,1035-4,,,142.48879,43.6697
字東神楽,上川郡東神楽町,497-1714,,,142.488907,43.669827
字東神楽,上川郡東神楽町,497-1713,,,142.489154,43.669753
字東神楽,上川郡東神楽町,497-2790,,,142.488875,43.669677
字東神楽,上川郡東神楽町,497-2791,,,142.489142,43.669425
字東神楽,上川郡東神楽町,497-2796,,,142.489144,43.669206
字東神楽,上川郡東神楽町,497-233,,,142.48787,43.669235
字東神楽,上川郡東神楽町,無地番-715,,,142.488189,43.668995
字東神楽,上川郡東神楽町,無地番-725,,,142.48826,43.668314
字東神楽,上川郡東神楽町,無地番-726,,,142.489601,43.668329
字東神楽,上川郡東神楽町,497-232,,,142.489084,43.668655
字東神楽,上川郡東神楽町,497-2793,,,142.489494,43.669267
字東神楽,上川郡東神楽町,無地番-727,,,142.489748,43.668894
字東神楽,上川郡東神楽町,497-1018,,,142.489842,43.668826
字東神楽,上川郡東神楽町,水-24,,,142.490365,43.668948
字東神楽,上川郡東神楽町,無地番-734,,,142.490839,43.668693
字東神楽,上川郡東神楽町,497-2797,,,142.490489,43.668638
字東神楽,上川郡東神楽町,無地番-733,,,142.490562,43.668662
字東神楽,上川郡東神楽町,497-231,,,142.490213,43.668529
,上川郡東神楽町,12-2203,,,142.490654,43.668418
字東神楽,上川郡東神楽町,無地番-731,,,142.490645,43.66835
,上川郡東神楽町,12-586,,,142.490316,43.668364
,上川郡東神楽町,12-1424,,,142.489936,43.668426
,上川郡東神楽町,12-2204,,,142.489901,43.667724
,上川郡東神楽町,12-585,,,142.48848,43.667841
,上川郡東神楽町,12-2433,,,142.487657,43.667556
,上川郡東神楽町,12-2434,,,142.487747,43.667462
,上川郡東神楽町,12-584,,,142.487413,43.668071
,上川郡東神楽町,55-1,,,142.486377,43.668326
,上川郡東神楽町,22-1,,,142.486451,43.667582
,上川郡東神楽町,54-1,,,142.48512,43.667568
,上川郡東神楽町,20-1,,,142.48466,43.668165
,上川郡東神楽町,21-1,,,142.485515,43.667922
字東神楽,上川郡東神楽町,22-2,,,142.483743,43.668371
字東神楽,上川郡東神楽町,22-1,,,142.484791,43.668768
字東神楽,上川郡東神楽町,無地番-703,,,142.485227,43.668705
字東神楽,上川郡東神楽町,497-1691,,,142.486199,43.669036
字東神楽,上川郡東神楽町,23,,,142.485643,43.668523
字東神楽,上川郡東神楽町,無地番-712,,,142.486403,43.668271
字東神楽,上川郡東神楽町,無地番-714,,,142.4864,43.668369
字東神楽,上川郡東神楽町,無地番-716,,,142.48796,43.668304
字東神楽,上川郡東神楽町,497-1690,,,142.487288,43.668655
字東神楽,上川郡東神楽町,無地番-706,,,142.486784,43.669507
字東神楽,上川郡東神楽町,無地番-785,,,142.48927,43.669499
字東神楽,上川郡東神楽町,497-2794,,,142.48692,43.6702
字東神楽,上川郡東神楽町,無地番-722,,,142.48728,43.670251
字東神楽,上川郡東神楽町,無地番-720,,,142.487063,43.67029
字東神楽,上川郡東神楽町,無地番-721,,,142.487065,43.670315
字東神楽,上川郡東神楽町,701-29,,,142.487203,43.67055
字東神楽,上川郡東神楽町,701-3,,,142.487039,43.670556
字東神楽,上川郡東神楽町,無地番-713,,,142.486569,43.670483
字東神楽,上川郡東神楽町,道-43,,,142.488584,43.66985
字東神楽,上川郡東神楽町,無地番-719,,,142.486964,43.670385
字東神楽,上川郡東神楽町,無地番-718,,,142.486725,43.670423
字東神楽,上川郡東神楽町,無地番-717,,,142.486698,43.670308
字東神楽,上川郡東神楽町,700-3,,,142.486539,43.670363
字東神楽,上川郡東神楽町,無地番-710,,,142.486388,43.670391
字東神楽,上川郡東神楽町,1354-1,,,142.486373,43.670418
字東神楽,上川郡東神楽町,1354-2,,,142.48653,43.670404
字東神楽,上川郡東神楽町,無地番-711,,,142.486331,43.670563
字東神楽,上川郡東神楽町,無地番-708,,,142.486676,43.670507
字東神楽,上川郡東神楽町,無地番-709,,,142.486134,43.670644
字東神楽,上川郡東神楽町,無地番-705,,,142.48626,43.670523
字東神楽,上川郡東神楽町,497-2787,,,142.485447,43.670538
字東神楽,上川郡東神楽町,497-235,,,142.485226,43.669895
字東神楽,上川郡東神楽町,無地番-687,,,142.485155,43.669905
字東神楽,上川郡東神楽町,水-22,,,142.484102,43.670819
字東神楽,上川郡東神楽町,700-2,,,142.485237,43.670677
字東神楽,上川郡東神楽町,無地番-696,,,142.485481,43.670608
字東神楽,上川郡東神楽町,497-1729,,,142.484385,43.670658
字東神楽,上川郡東神楽町,26-2,,,142.4848,43.669379
字東神楽,上川郡東神楽町,無地番-688,,,142.484406,43.669141
字東神楽,上川郡東神楽町,21-1,,,142.483826,43.669134
字東神楽,上川郡東神楽町,25-1,,,142.484018,43.669854
字東神楽,上川郡東神楽町,20-1,,,142.483086,43.669734
字東神楽,上川郡東神楽町,26-1,,,142.483283,43.670433
字東神楽,上川郡東神楽町,497-1730,,,142.483928,43.670433
字東神楽,上川郡東神楽町,無地番-676,,,142.482829,43.67042
字東神楽,上川郡東神楽町,497-2775,,,142.482587,43.670495
字東神楽,上川郡東神楽町,497-240,,,142.480698,43.670463
字東神楽,上川郡東神楽町,497-306,,,142.481148,43.669444
字東神楽,上川郡東神楽町,24-3,,,142.480198,43.668642
字東神楽,上川郡東神楽町,26-3,,,142.481458,43.668435
字東神楽,上川郡東神楽町,25-4,,,142.481195,43.668332
字東神楽,上川郡東神楽町,497-792,,,142.481265,43.668267
字東神楽,上川郡東神楽町,497-2734,,,142.481174,43.668261
字東神楽,上川郡東神楽町,道-40,,,142.481395,43.668331
,上川郡東神楽町,55-3,,,142.481753,43.668204
,上川郡東神楽町,23,,,142.48181,43.668225
字東神楽,上川郡東神楽町,20-2,,,142.481953,43.668904
字東神楽,上川郡東神楽町,21-2,,,142.482928,43.668576
,上川郡東神楽町,54-2,,,142.481853,43.668178
,上川郡東神楽町,24,,,142.482656,43.667982
,上川郡東神楽町,20-2,,,142.483681,43.667807
,上川郡東神楽町,道-41,,,142.481696,43.668144
,上川郡東神楽町,12-2100,,,142.480201,43.667487
,上川郡東神楽町,25-4,,,142.480175,43.667896
,上川郡東神楽町,54-4,,,142.47959,43.66786
,上川郡東神楽町,12-1313,,,142.479752,43.667172
,上川郡東神楽町,12-1311,,,142.480779,43.667034
,上川郡東神楽町,12-1312,,,142.481539,43.666854
,上川郡東神楽町,12-545,,,142.480465,43.665915
,上川郡東神楽町,12-2496,,,142.482054,43.666498
,上川郡東神楽町,12-2497,,,142.48235,43.666302
,上川郡東神楽町,27-1,,,142.483022,43.666004
,上川郡東神楽町,54-5,,,142.48332,43.666858
,上川郡東神楽町,55-4,,,142.484958,43.666057
,上川郡東神楽町,21-2,,,142.484422,43.667196
,上川郡東神楽町,22-2,,,142.485233,43.666665
,上川郡東神楽町,22-3,,,142.486368,43.666949
,上川郡東神楽町,55-2,,,142.486271,43.666889
,上川郡東神楽町,22-4,,,142.485651,43.666387
,上川郡東神楽町,12-567,,,142.486741,43.666478
,上川郡東神楽町,12-2207,,,142.487621,43.666531
,上川郡東神楽町,道-44,,,142.488078,43.663804
,上川郡東神楽町,12-1958,,,142.486799,43.665782
,上川郡東神楽町,27-3,,,142.483596,43.666763
,上川郡東神楽町,27-2,,,142.484177,43.665828
,上川郡東神楽町,27-5,,,142.485387,43.665554
,上川郡東神楽町,12-1924,,,142.486818,43.665279
,上川郡東神楽町,12-1293,,,142.486833,43.66409
,上川郡東神楽町,12-549,,,142.485773,43.664509
,上川郡東神楽町,27-4,,,142.485048,43.665141
,上川郡東神楽町,54-6,,,142.484016,43.664842
,上川郡東神楽町,55-9,,,142.485287,43.664763
,上川郡東神楽町,27-6,,,142.483477,43.664509
,上川郡東神楽町,道-19,,,142.483434,43.664565
,上川郡東神楽町,12-715,,,142.482369,43.664113
字東神楽,上川郡東神楽町,無地番-670,,,142.482301,43.663854
字東神楽,上川郡東神楽町,無地番-671,,,142.482372,43.664085
,上川郡東神楽町,12-2141,,,142.482025,43.664365
,上川郡東神楽町,12-2139,,,142.482101,43.664491
字東神楽,上川郡東神楽町,無地番-673,,,142.482451,43.664393
,上川郡東神楽町,12-1256,,,142.482668,43.664341
,上川郡東神楽町,12-2045,,,142.482114,43.664556
,上川郡東神楽町,12-2094,,,142.481962,43.664501
,上川郡東神楽町,12-2138,,,142.481961,43.664593
,上川郡東神楽町,12-2135,,,142.481914,43.664777
,上川郡東神楽町,12-2044,,,142.482364,43.664783
,上川郡東神楽町,12-2091,,,142.483157,43.664503
,上川郡東神楽町,12-2092,,,142.483123,43.664591
,上川郡東神楽町,12-547,,,142.483045,43.664963
,上川郡東神楽町,55-8,,,142.483512,43.665101
,上川郡東神楽町,12-2134,,,142.482193,43.665514
,上川郡東神楽町,12-546,,,142.482609,43.665237
字東神楽,上川郡東神楽町,無地番-662,,,142.481689,43.664907
,上川郡東神楽町,12-713,,,142.481083,43.665057
,上川郡東神楽町,12-1255,,,142.481544,43.665186
字東神楽,上川郡東神楽町,無地番-654,,,142.481044,43.665348
,上川郡東神楽町,12-2482,,,142.480092,43.665587
,上川郡東神楽町,12-2133,,,142.47938,43.665857
字東神楽,上川郡東神楽町,無地番-645,,,142.480349,43.665061
,上川郡東神楽町,12-2353,,,142.480483,43.665089
字東神楽,上川郡東神楽町,無地番-646,,,142.479879,43.665392
字東神楽,上川郡東神楽町,無地番-648,,,142.480512,43.665346
,上川郡東神楽町,12-1249,,,142.481081,43.66472
字東神楽,上川郡東神楽町,無地番-658,,,142.481398,43.66466
字東神楽,上川郡東神楽町,無地番-660,,,142.481682,43.664613
,上川郡東神楽町,12-2136,,,142.481727,43.664759
,上川郡東神楽町,12-2140,,,142.481742,43.664584
字東神楽,上川郡東神楽町,無地番-655,,,142.481434,43.664377
,上川郡東神楽町,12-1250,,,142.481586,43.664236
,上川郡東神楽町,12-1557,,,142.480812,43.664359
,上川郡東神楽町,12-1882,,,142.480096,43.664323
字東神楽,上川郡東神楽町,無地番-649,,,142.480377,43.664065
字東神楽,上川郡東神楽町,無地番-657,,,142.480815,43.663767
字東神楽,上川郡東神楽町,無地番-656,,,142.480822,43.663832
,上川郡東神楽町,12-1893,,,142.480552,43.664008
字東神楽,上川郡東神楽町,無地番-667,,,142.481628,43.664211
,上川郡東神楽町,12-1585,,,142.481185,43.663612
字東神楽,上川郡東神楽町,無地番-412,,,142.481085,43.663731
,上川郡東神楽町,12-1883,,,142.480977,43.663814
,上川郡東神楽町,12-2147,,,142.480901,43.663734
,上川郡東神楽町,水-20,,,142.481079,43.66373
字東神楽,上川郡東神楽町,無地番-661,,,142.480969,43.663661
,上川郡東神楽町,12-1817,,,142.480965,43.663664
,上川郡東神楽町,12-523,,,142.481539,43.663249
字東神楽,上川郡東神楽町,無地番-659,,,142.481174,43.663629
字東神楽,上川郡東神楽町,無地番-664,,,142.481637,43.663334
,上川郡東神楽町,水-21,,,142.481635,43.663326
,上川郡東神楽町,12-1884,,,142.481741,43.663337
字東神楽,上川郡東神楽町,無地番-643,,,142.480819,43.663249
,上川郡東神楽町,12-2146,,,142.48056,43.662994
,上川郡東神楽町,12-525,,,142.481514,43.662419
,上川郡東神楽町,12-1950,,,142.48172,43.663106
字東神楽,上川郡東神楽町,無地番-665,,,142.481843,43.663002
,上川郡東神楽町,12-1929,,,142.481809,43.663147
,上川郡東神楽町,12-1949,,,142.481763,43.663167
,上川郡東神楽町,12-2224,,,142.482046,43.663256
,上川郡東神楽町,12-524,,,142.482662,43.662962
,上川郡東神楽町,12-2223,,,142.482759,43.662564
,上川郡東神楽町,12-1276,,,142.483274,43.662347
,上川郡東神楽町,12-526,,,142.483675,43.662526
,上川郡東神楽町,12-1275,,,142.484078,43.662651
字東神楽,上川郡東神楽町,無地番-685,,,142.483117,43.662919
字東神楽,上川郡東神楽町,無地番-689,,,142.4833,43.663071
字東神楽,上川郡東神楽町,無地番-690,,,142.483424,43.663173
,上川郡東神楽町,12-717,,,142.483258,43.663469
字東神楽,上川郡東神楽町,無地番-679,,,142.483229,43.66344
字東神楽,上川郡東神楽町,無地番-677,,,142.482817,43.663423
字東神楽,上川郡東神楽町,無地番-675,,,142.482711,43.663092
,上川郡東神楽町,12-2230,,,142.482648,43.663236
,上川郡東神楽町,12-1254,,,142.482448,43.663564
,上川郡東神楽町,12-1931,,,142.481933,43.663254
,上川郡東神楽町,12-1933,,,142.48192,43.663263
,上川郡東神楽町,12-1932,,,142.481895,43.663282
,上川郡東神楽町,12-1930,,,142.481907,43.663273
,上川郡東神楽町,12-1890,,,142.481886,43.663296
,上川郡東神楽町,12-1940,,,142.48215,43.663388
,上川郡東神楽町,12-2229,,,142.482276,43.663505
,上川郡東神楽町,12-1939,,,142.482104,43.663424
字東神楽,上川郡東神楽町,無地番-663,,,142.482184,43.663106
,上川郡東神楽町,12-1934,,,142.482201,43.66351
,上川郡東神楽町,12-1935,,,142.48237,43.663609
,上川郡東神楽町,12-2226,,,142.482497,43.663752
,上川郡東神楽町,12-2227,,,142.482311,43.663602
,上川郡東神楽町,12-1632,,,142.481937,43.663672
,上川郡東神楽町,12-522,,,142.481932,43.663958
,上川郡東神楽町,12-1936,,,142.482564,43.663812
