小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
字上佐幌東一線,上川郡新得町,8-17,,,142.877747,43.072421
字上佐幌東一線,上川郡新得町,8-16,,,142.877851,43.072566
字上佐幌東一線,上川郡新得町,8-18,,,142.87793,43.071984
字上佐幌東一線,上川郡新得町,道-163,,,142.878084,43.071719
字上佐幌東一線,上川郡新得町,8-10,,,142.877976,43.071739
字上佐幌東一線,上川郡新得町,8-6,,,142.877826,43.071963
字上佐幌東一線,上川郡新得町,6-13,,,142.877637,43.071574
字上佐幌東一線,上川郡新得町,6-10,,,142.877866,43.071626
字上佐幌東一線,上川郡新得町,6-15,,,142.878015,43.071659
字上佐幌東一線,上川郡新得町,6-6,,,142.878253,43.071346
字上佐幌東一線,上川郡新得町,6-2,,,142.878482,43.07092
字上佐幌東一線,上川郡新得町,8-7,,,142.878886,43.071943
字上佐幌東一線,上川郡新得町,6-14,,,142.878695,43.071808
字上佐幌東一線,上川郡新得町,6-11,,,142.878602,43.071787
字上佐幌東一線,上川郡新得町,8-12,,,142.879576,43.072326
字上佐幌東一線,上川郡新得町,6-9,,,142.879245,43.07193
字上佐幌東一線,上川郡新得町,6-1,,,142.879379,43.071582
字上佐幌東一線,上川郡新得町,6-5,,,142.879805,43.071197
字上佐幌東一線,上川郡新得町,5-3,,,142.879952,43.071974
字上佐幌東一線,上川郡新得町,7-14,,,142.880108,43.072216
字上佐幌東一線,上川郡新得町,5-6,,,142.880253,43.072153
字上佐幌東一線,上川郡新得町,7-3,,,142.879958,43.072735
字上佐幌東一線,上川郡新得町,7-19,,,142.879625,43.072537
字上佐幌東一線,上川郡新得町,8-13,,,142.879262,43.073056
字上佐幌東一線,上川郡新得町,8-4,,,142.879043,43.072847
字上佐幌東一線,上川郡新得町,7-2,,,142.879667,43.07332
字上佐幌東一線,上川郡新得町,7-18,,,142.879335,43.073231
字上佐幌東一線,上川郡新得町,8-11,,,142.879035,43.07364
字上佐幌東一線,上川郡新得町,7-6,,,142.879324,43.073635
字上佐幌東一線,上川郡新得町,7-20,,,142.879182,43.073601
字上佐幌東一線,上川郡新得町,7-25,,,142.880303,43.073568
字上佐幌東一線,上川郡新得町,7-33,,,142.880534,43.073617
字上佐幌東一線,上川郡新得町,7-5,,,142.880824,43.073967
字上佐幌東一線,上川郡新得町,7-26,,,142.881056,43.073464
字上佐幌東一線,上川郡新得町,長狭物不明-52,,,142.881309,43.072687
字上佐幌東一線,上川郡新得町,7-9,,,142.880916,43.072995
字上佐幌東一線,上川郡新得町,7-10,,,142.881022,43.073052
字上佐幌東一線,上川郡新得町,7-29,,,142.880802,43.072959
字上佐幌東一線,上川郡新得町,7-8,,,142.880549,43.0725
字上佐幌東一線,上川郡新得町,7-30,,,142.880947,43.072611
字上佐幌東一線,上川郡新得町,7-11,,,142.881105,43.072542
字上佐幌東一線,上川郡新得町,7-12,,,142.881274,43.072518
字上佐幌東一線,上川郡新得町,7-32,,,142.881224,43.072568
字上佐幌東一線,上川郡新得町,7-17,,,142.881296,43.072484
字上佐幌東一線,上川郡新得町,7-27,,,142.881257,43.073026
字上佐幌東一線,上川郡新得町,7-31,,,142.881104,43.072856
字上佐幌東一線,上川郡新得町,7-22,,,142.881794,43.072738
字上佐幌東一線,上川郡新得町,7-23,,,142.88141,43.07304
字上佐幌東一線,上川郡新得町,7-24,,,142.88151,43.072677
字上佐幌東一線,上川郡新得町,7-28,,,142.881398,43.072733
字上佐幌東一線,上川郡新得町,道-162,,,142.881402,43.072461
字上佐幌東一線,上川郡新得町,7-15,,,142.881492,43.072537
字上佐幌東一線,上川郡新得町,5-18,,,142.881886,43.07252
字上佐幌東一線,上川郡新得町,7-1,,,142.882121,43.073587
字上佐幌東一線,上川郡新得町,7-4,,,142.881362,43.0733
字上佐幌東一線,上川郡新得町,7-21,,,142.881241,43.073471
字上佐幌東二線,上川郡新得町,8-3,,,142.883294,43.073784
字上佐幌東二線,上川郡新得町,8-8,,,142.883631,43.073004
字上佐幌東二線,上川郡新得町,6-7,,,142.883038,43.072771
字上佐幌東一線,上川郡新得町,5-12,,,142.882997,43.072761
字上佐幌東一線,上川郡新得町,5-14,,,142.882964,43.072759
字上佐幌東一線,上川郡新得町,5-13,,,142.882797,43.072716
字上佐幌東一線,上川郡新得町,7-13,,,142.882198,43.072684
字上佐幌東一線,上川郡新得町,5-15,,,142.882175,43.072585
字上佐幌東一線,上川郡新得町,5-11,,,142.882495,43.071804
字上佐幌東二線,上川郡新得町,6-6,,,142.883078,43.072697
字上佐幌東一線,上川郡新得町,5-10,,,142.883322,43.071971
字上佐幌東一線,上川郡新得町,5-9,,,142.883272,43.07201
字上佐幌東一線,上川郡新得町,5-8,,,142.883093,43.071628
字上佐幌東二線,上川郡新得町,6-5,,,142.883484,43.07171
字上佐幌東一線,上川郡新得町,5-7,,,142.883614,43.071245
字上佐幌東一線,上川郡新得町,5-23,,,142.882254,43.070935
字上佐幌東一線,上川郡新得町,5-22,,,142.88158,43.071519
字上佐幌東一線,上川郡新得町,長狭物不明-51,,,142.881834,43.071679
字上佐幌東一線,上川郡新得町,5-21,,,142.881706,43.071662
字上佐幌東一線,上川郡新得町,5-4,,,142.882113,43.071723
字上佐幌東一線,上川郡新得町,5-20,,,142.881453,43.071843
字上佐幌東一線,上川郡新得町,5-5,,,142.881454,43.072258
字上佐幌東一線,上川郡新得町,5-19,,,142.881649,43.071743
字上佐幌東一線,上川郡新得町,5-24,,,142.881301,43.072276
字上佐幌東一線,上川郡新得町,5-17,,,142.881332,43.072393
字上佐幌東一線,上川郡新得町,5-16,,,142.880797,43.072274
字上佐幌東一線,上川郡新得町,7-16,,,142.880734,43.072354
字上佐幌東一線,上川郡新得町,5-1,,,142.880914,43.07204
字上佐幌東一線,上川郡新得町,5-2,,,142.880887,43.071181
字上佐幌東一線,上川郡新得町,3-10,,,142.881854,43.070575
字上佐幌東一線,上川郡新得町,3-4,,,142.881249,43.069908
字上佐幌東一線,上川郡新得町,3-6,,,142.882613,43.07024
字上佐幌東一線,上川郡新得町,道-1256,,,142.880947,43.069196
字上佐幌東一線,上川郡新得町,1-7,,,142.881169,43.068901
字上佐幌東一線,上川郡新得町,1-3,,,142.882513,43.069119
字上佐幌東一線,上川郡新得町,1-8,,,142.882026,43.069021
字上佐幌東一線,上川郡新得町,3-23,,,142.88232,43.069303
字上佐幌東一線,上川郡新得町,1-13,,,142.882747,43.069124
字上佐幌東一線,上川郡新得町,1-1,,,142.882044,43.068339
字上佐幌東一線,上川郡新得町,1-2,,,142.883606,43.068282
字上佐幌東一線,上川郡新得町,1-9,,,142.88361,43.068899
字上佐幌東一線,上川郡新得町,1-11,,,142.883477,43.069053
字上佐幌東一線,上川郡新得町,3-20,,,142.883576,43.069499
字上佐幌東一線,上川郡新得町,3-13,,,142.8834,43.06952
字上佐幌東一線,上川郡新得町,3-22,,,142.883107,43.070413
字上佐幌東一線,上川郡新得町,3-12,,,142.883124,43.07026
字上佐幌東一線,上川郡新得町,3-17,,,142.883232,43.069864
字上佐幌東一線,上川郡新得町,3-1,,,142.882827,43.069774
字上佐幌東一線,上川郡新得町,長狭物不明-50,,,142.883084,43.07014
字上佐幌東一線,上川郡新得町,3-16,,,142.882879,43.070467
字上佐幌東一線,上川郡新得町,3-19,,,142.882226,43.070747
字上佐幌東一線,上川郡新得町,3-15,,,142.882145,43.070854
字上佐幌東一線,上川郡新得町,3-14,,,142.882715,43.07058
字上佐幌東一線,上川郡新得町,3-18,,,142.882834,43.0706
字上佐幌東一線,上川郡新得町,3-8,,,142.882793,43.070841
字上佐幌東一線,上川郡新得町,3-21,,,142.88296,43.070528
字上佐幌東一線,上川郡新得町,3-11,,,142.883489,43.070464
字上佐幌東一線,上川郡新得町,3-9,,,142.883319,43.070854
字上佐幌東二線,上川郡新得町,4-6,,,142.884025,43.070841
字上佐幌東一線,上川郡新得町,3-3,,,142.883792,43.070692
字上佐幌東一線,上川郡新得町,3-24,,,142.883852,43.070429
字上佐幌東一線,上川郡新得町,3-2,,,142.883909,43.069837
字上佐幌東一線,上川郡新得町,1-5,,,142.884292,43.069059
字上佐幌東一線,上川郡新得町,長狭物不明-408,,,142.883947,43.06873
字上佐幌東一線,上川郡新得町,1-6,,,142.883794,43.069406
字上佐幌東一線,上川郡新得町,1-4,,,142.884637,43.06836
字上佐幌東一線,上川郡新得町,1-12,,,142.884504,43.068252
字上佐幌東一線,上川郡新得町,1-10,,,142.884605,43.068066
字上佐幌東二線,上川郡新得町,道-1293,,,142.886577,43.068396
字上佐幌東二線,上川郡新得町,2-1,,,142.886096,43.069002
字上佐幌東二線,上川郡新得町,2-2,,,142.885322,43.069646
字上佐幌東二線,上川郡新得町,4-1,,,142.885874,43.070871
字上佐幌東二線,上川郡新得町,6-1,,,142.886101,43.072379
字上佐幌東一線,上川郡新得町,3-5,,,142.883708,43.070891
字上佐幌東二線,上川郡新得町,6-2,,,142.883783,43.071709
字上佐幌東二線,上川郡新得町,6-4,,,142.88398,43.071376
字上佐幌東二線,上川郡新得町,6-8,,,142.884613,43.073123
字上佐幌東二線,上川郡新得町,道-201,,,142.884595,43.073175
字上佐幌東二線,上川郡新得町,6-3,,,142.884122,43.072497
字上佐幌東二線,上川郡新得町,8-6,,,142.884526,43.073204
字上佐幌東二線,上川郡新得町,8-4,,,142.884803,43.073266
字上佐幌東二線,上川郡新得町,8-2,,,142.88464,43.073555
字上佐幌東二線,上川郡新得町,8-12,,,142.885622,43.073783
字上佐幌東二線,上川郡新得町,8-5,,,142.886111,43.073592
字上佐幌東二線,上川郡新得町,8-9,,,142.886117,43.073562
字上佐幌東二線,上川郡新得町,8-7,,,142.885282,43.073374
字上佐幌東二線,上川郡新得町,5-7,,,142.886372,43.073422
字上佐幌東二線,上川郡新得町,5-12,,,142.886338,43.073494
字上佐幌東二線,上川郡新得町,6-9,,,142.88618,43.073444
字上佐幌東二線,上川郡新得町,7-9,,,142.886333,43.073612
字上佐幌東二線,上川郡新得町,8-11,,,142.886147,43.073603
字上佐幌東二線,上川郡新得町,7-11,,,142.886585,43.073682
字上佐幌東二線,上川郡新得町,5-18,,,142.887486,43.073415
字上佐幌東二線,上川郡新得町,5-6,,,142.887242,43.073714
字上佐幌東二線,上川郡新得町,5-13,,,142.887349,43.073728
字上佐幌東二線,上川郡新得町,7-8,,,142.887742,43.07394
字上佐幌東二線,上川郡新得町,5-8,,,142.888074,43.073902
字上佐幌東二線,上川郡新得町,道-1291,,,142.887881,43.073909
字上佐幌東二線,上川郡新得町,5-11,,,142.888168,43.073922
字上佐幌東二線,上川郡新得町,5-20,,,142.888148,43.073811
字上佐幌東二線,上川郡新得町,5-5,,,142.88827,43.073656
字上佐幌東二線,上川郡新得町,5-19,,,142.887871,43.07357
字上佐幌東二線,上川郡新得町,5-22,,,142.887909,43.07299
字上佐幌東二線,上川郡新得町,5-16,,,142.887814,43.072659
字上佐幌東二線,上川郡新得町,5-2,,,142.887257,43.073364
字上佐幌東二線,上川郡新得町,5-4,,,142.887083,43.072643
字上佐幌東二線,上川郡新得町,5-14,,,142.887816,43.072238
字上佐幌東二線,上川郡新得町,3-4,,,142.88765,43.071918
字上佐幌東二線,上川郡新得町,3-5,,,142.887238,43.071855
字上佐幌東二線,上川郡新得町,道-206,,,142.887251,43.071105
字上佐幌東二線,上川郡新得町,3-1,,,142.887902,43.070987
字上佐幌東二線,上川郡新得町,5-17,,,142.887898,43.072354
字上佐幌東二線,上川郡新得町,3-6,,,142.888438,43.07144
字上佐幌東二線,上川郡新得町,3-7,,,142.888336,43.071435
字上佐幌東二線,上川郡新得町,3-2,,,142.88916,43.071592
字上佐幌東二線,上川郡新得町,5-15,,,142.88831,43.072567
字上佐幌東二線,上川郡新得町,5-21,,,142.888306,43.073842
字上佐幌東二線,上川郡新得町,5-3,,,142.889173,43.073954
字上佐幌東二線,上川郡新得町,5-1,,,142.8892,43.073171
字上佐幌東三線,上川郡新得町,6-1,,,142.892326,43.074176
字上佐幌東三線,上川郡新得町,6-2,,,142.891859,43.073289
字上佐幌東三線,上川郡新得町,4-1,,,142.891178,43.07232
字上佐幌東三線,上川郡新得町,4-2,,,142.892413,43.071819
字上佐幌東二線,上川郡新得町,3-3,,,142.890156,43.071818
字上佐幌東二線,上川郡新得町,1-3,,,142.890572,43.070199
字上佐幌東三線,上川郡新得町,2,,,142.892728,43.070681
字上佐幌東二線,上川郡新得町,道-205,,,142.889865,43.069132
字上佐幌東二線,上川郡新得町,1-6,,,142.889464,43.069138
字上佐幌東二線,上川郡新得町,1-2,,,142.889569,43.069983
字上佐幌東二線,上川郡新得町,1-4,,,142.889038,43.069981
字上佐幌東二線,上川郡新得町,1-5,,,142.889009,43.069819
字上佐幌東二線,上川郡新得町,1-1,,,142.88846,43.069667
字上佐幌東二線,上川郡新得町,2-3,,,142.887041,43.068814
字上佐幌東一線,上川郡新得町,道-165,,,142.883364,43.067678
字上佐幌東三線,上川郡新得町,道-191,,,142.893061,43.069845
字上佐幌,上川郡新得町,道-394,,,142.89553,43.070396
字上佐幌,上川郡新得町,714-1,,,142.893814,43.07383
字上佐幌,上川郡新得町,714-2,,,142.893773,43.072804
字上佐幌東三線,上川郡新得町,道-1281,,,142.893745,43.07258
字上佐幌,上川郡新得町,785-1,,,142.895669,43.071107
字上佐幌,上川郡新得町,道-389,,,142.893279,43.075117
字上佐幌,上川郡新得町,711-2,,,142.893045,43.075306
字上佐幌,上川郡新得町,785-2,,,142.8934,43.075441
字屈足西一線,上川郡新得町,1-5,,,142.901929,43.090087
字屈足西一線,上川郡新得町,道-26,,,142.902015,43.090063
字屈足西一線,上川郡新得町,1-1,,,142.902585,43.090651
字屈足西一線,上川郡新得町,1-2,,,142.900312,43.090414
字屈足西一線,上川郡新得町,1-6W1,,,142.900466,43.089843
字屈足西一線,上川郡新得町,1-6W1,,,142.900201,43.089762
字屈足西一線,上川郡新得町,1-7W1,,,142.900187,43.089805
字屈足西一線,上川郡新得町,道-1111,,,142.90012,43.089776
字屈足西一線,上川郡新得町,2-7W1,,,142.899966,43.089786
字屈足西一線,上川郡新得町,2-11,,,142.899552,43.089699
字屈足西一線,上川郡新得町,2-13,,,142.899771,43.089735
字屈足西一線,上川郡新得町,2-5W1,,,142.89965,43.089775
字屈足西一線,上川郡新得町,2-5W1,,,142.899626,43.090221
字屈足西一線,上川郡新得町,1-3,,,142.899882,43.090701
字屈足西一線,上川郡新得町,1-7W1,,,142.899958,43.090549
字屈足西一線,上川郡新得町,2-7W1,,,142.899509,43.091363
字屈足西一線,上川郡新得町,道-495,,,142.899626,43.091378
字屈足西一線,上川郡新得町,3-2,,,142.899792,43.091488
字屈足西一線,上川郡新得町,3-7,,,142.899601,43.091616
字屈足西一線,上川郡新得町,3-9,,,142.899644,43.091588
字屈足西一線,上川郡新得町,2-9,,,142.899131,43.091931
字屈足西一線,上川郡新得町,2-16,,,142.899337,43.091629
字屈足西一線,上川郡新得町,道-25,,,142.901248,43.091594
字屈足西一線,上川郡新得町,1-9,,,142.900732,43.091113
,上川郡新得町,75,屈足南町,,142.903234,43.092205
字屈足西一線,上川郡新得町,1-4,,,142.903132,43.091108
字屈足基線,上川郡新得町,2-2,,,142.903239,43.091131
字屈足基線,上川郡新得町,2-1,,,142.903683,43.09122
字屈足西一線,上川郡新得町,1-8,,,142.902284,43.091373
字屈足基線,上川郡新得町,2-13,,,142.903638,43.090373
字屈足基線,上川郡新得町,2-14,,,142.904719,43.090552
字屈足基線,上川郡新得町,道-373,,,142.905073,43.09057
字屈足基線,上川郡新得町,2-16,,,142.905275,43.090645
字屈足基線,上川郡新得町,2-12,,,142.905228,43.0908
字屈足基線,上川郡新得町,2-4,,,142.904471,43.091351
字屈足基線,上川郡新得町,2-10,,,142.904985,43.091584
,上川郡新得町,33,屈足南町,,142.905107,43.092571
,上川郡新得町,32-2,屈足南町,,142.904723,43.092761
,上川郡新得町,83,屈足南町,,142.904947,43.092973
,上川郡新得町,30,屈足南町,,142.904447,43.093062
,上川郡新得町,21-4,屈足南町,,142.905081,43.093528
