小字名,市区町村名,地番,center_lng,center_lat
字神丘,瀬棚郡今金町,1039,139.972249,42.444378
字神丘,瀬棚郡今金町,978,139.972986,42.443938
字神丘,瀬棚郡今金町,979-1,139.972004,42.44335
字神丘,瀬棚郡今金町,981-2,139.973184,42.442904
字神丘,瀬棚郡今金町,972-3,139.973894,42.442917
字神丘,瀬棚郡今金町,976-5,139.97373,42.443846
字神丘,瀬棚郡今金町,976-6,139.973726,42.443865
字神丘,瀬棚郡今金町,976-4,139.973737,42.443907
字神丘,瀬棚郡今金町,977,139.97351,42.443985
字神丘,瀬棚郡今金町,976-2,139.974157,42.444262
字神丘,瀬棚郡今金町,976-3,139.974124,42.444252
字神丘,瀬棚郡今金町,976-1,139.974124,42.44428
字神丘,瀬棚郡今金町,1042-2,139.974322,42.444448
字神丘,瀬棚郡今金町,1040-2,139.974243,42.444421
字神丘,瀬棚郡今金町,1041-2,139.974384,42.444462
字神丘,瀬棚郡今金町,1040-1,139.974192,42.444611
字神丘,瀬棚郡今金町,1043-1,139.97464,42.445572
字神丘,瀬棚郡今金町,1044-2,139.974428,42.446111
字神丘,瀬棚郡今金町,1045-3,139.973505,42.445989
字神丘,瀬棚郡今金町,1044-4,139.973199,42.445769
字神丘,瀬棚郡今金町,1038-3,139.972351,42.445651
字神丘,瀬棚郡今金町,1038-8,139.972269,42.445453
字神丘,瀬棚郡今金町,1038-1,139.972031,42.44499
字神丘,瀬棚郡今金町,1038-2,139.972723,42.444948
字神丘,瀬棚郡今金町,1038-6,139.971568,42.444869
字神丘,瀬棚郡今金町,1037-6,139.971485,42.444847
字神丘,瀬棚郡今金町,1037-3,139.971518,42.444737
字神丘,瀬棚郡今金町,1036-9,139.97125,42.444637
字神丘,瀬棚郡今金町,1018-49,139.970716,42.444624
字神丘,瀬棚郡今金町,1018-47,139.970719,42.444666
字神丘,瀬棚郡今金町,1018-50,139.970708,42.444731
字神丘,瀬棚郡今金町,1018-15,139.970502,42.444583
字神丘,瀬棚郡今金町,1018-23,139.96993,42.444604
字神丘,瀬棚郡今金町,1018-18,139.970053,42.444725
字神丘,瀬棚郡今金町,1018-19,139.970195,42.445209
字神丘,瀬棚郡今金町,1018-51,139.970681,42.444918
字神丘,瀬棚郡今金町,1036-7,139.970947,42.444559
字神丘,瀬棚郡今金町,1018-54,139.970551,42.445666
字神丘,瀬棚郡今金町,1018-53,139.970558,42.445626
字神丘,瀬棚郡今金町,1018-43,139.969549,42.445375
字神丘,瀬棚郡今金町,1018-44,139.969793,42.445605
字神丘,瀬棚郡今金町,1018-20,139.970023,42.445939
字神丘,瀬棚郡今金町,1018-52,139.970493,42.445977
字神丘,瀬棚郡今金町,1036-8,139.970692,42.445803
字神丘,瀬棚郡今金町,1036-5,139.971602,42.445897
字神丘,瀬棚郡今金町,1036-3,139.971214,42.445382
字神丘,瀬棚郡今金町,水-59,139.972083,42.445777
字神丘,瀬棚郡今金町,1036-4,139.971864,42.446239
字神丘,瀬棚郡今金町,1035-1,139.971779,42.446452
字神丘,瀬棚郡今金町,1035-2,139.971754,42.446579
字神丘,瀬棚郡今金町,1036-1,139.971487,42.44609
字神丘,瀬棚郡今金町,1036-2,139.970976,42.446142
字神丘,瀬棚郡今金町,1018-46,139.970407,42.446438
字神丘,瀬棚郡今金町,1036-6,139.970622,42.446177
字神丘,瀬棚郡今金町,1034-7,139.970496,42.446837
字神丘,瀬棚郡今金町,道-68,139.970445,42.446675
字神丘,瀬棚郡今金町,1034-1,139.970934,42.446876
字神丘,瀬棚郡今金町,1034-2,139.970495,42.447164
字神丘,瀬棚郡今金町,1034-8,139.970436,42.447158
字神丘,瀬棚郡今金町,1022-2,139.970315,42.446931
字神丘,瀬棚郡今金町,1023-3,139.970237,42.447348
字神丘,瀬棚郡今金町,1023-2,139.969634,42.447341
字神丘,瀬棚郡今金町,1034-9,139.970391,42.447398
字神丘,瀬棚郡今金町,1034-3,139.970635,42.447436
字神丘,瀬棚郡今金町,1032-4,139.971639,42.447387
字神丘,瀬棚郡今金町,1033,139.971652,42.447153
字神丘,瀬棚郡今金町,1034-6,139.971363,42.447072
字神丘,瀬棚郡今金町,1034-4,139.972185,42.446897
字神丘,瀬棚郡今金町,1032-3,139.971813,42.447511
字神丘,瀬棚郡今金町,1038-4,139.973363,42.44588
字神丘,瀬棚郡今金町,1034-5,139.972516,42.447034
字神丘,瀬棚郡今金町,1045-1,139.973292,42.446435
字神丘,瀬棚郡今金町,1044-1,139.974545,42.44668
字神丘,瀬棚郡今金町,1044-3,139.974173,42.446482
字神丘,瀬棚郡今金町,1044-10,139.974415,42.446904
字神丘,瀬棚郡今金町,1051,139.973839,42.447575
字神丘,瀬棚郡今金町,1047-3,139.974248,42.44713
字神丘,瀬棚郡今金町,1058-2,139.976828,42.447518
字神丘,瀬棚郡今金町,1062-5,139.976638,42.44696
字神丘,瀬棚郡今金町,1062-4,139.976678,42.447072
字神丘,瀬棚郡今金町,1059,139.975504,42.446698
字神丘,瀬棚郡今金町,1061-1,139.976505,42.446786
字神丘,瀬棚郡今金町,1042-1,139.974792,42.444927
字神丘,瀬棚郡今金町,1043-2,139.974576,42.444905
字神丘,瀬棚郡今金町,1041-1,139.975039,42.44477
字神丘,瀬棚郡今金町,1042-3,139.97483,42.444913
字神丘,瀬棚郡今金町,1042-4,139.97479,42.444898
字神丘,瀬棚郡今金町,1060,139.975482,42.446006
字神丘,瀬棚郡今金町,1061-2,139.975845,42.445905
字神丘,瀬棚郡今金町,1061-3,139.975943,42.446027
字神丘,瀬棚郡今金町,1062-2,139.976122,42.445234
字神丘,瀬棚郡今金町,道-70,139.977422,42.445971
字神丘,瀬棚郡今金町,1063-2,139.977511,42.445994
字神丘,瀬棚郡今金町,1063-1,139.97766,42.446007
字神丘,瀬棚郡今金町,1064-7,139.977626,42.445383
字神丘,瀬棚郡今金町,1062-6,139.977155,42.445426
字神丘,瀬棚郡今金町,1062-3,139.977208,42.445261
字神丘,瀬棚郡今金町,1062-1,139.977393,42.445081
字神丘,瀬棚郡今金町,1062-8,139.977219,42.444765
字神丘,瀬棚郡今金町,1062-7,139.977199,42.444883
字神丘,瀬棚郡今金町,1064-8,139.977721,42.444858
字神丘,瀬棚郡今金町,953-3,139.97813,42.444688
字神丘,瀬棚郡今金町,1064-10,139.978066,42.444798
字神丘,瀬棚郡今金町,1064-3,139.977889,42.444885
字神丘,瀬棚郡今金町,1065,139.977874,42.445097
字神丘,瀬棚郡今金町,1064-9,139.977652,42.445242
字神丘,瀬棚郡今金町,1067-4,139.978621,42.444984
字神丘,瀬棚郡今金町,1067-3,139.978453,42.444883
字神丘,瀬棚郡今金町,1066-4,139.978362,42.44483
字神丘,瀬棚郡今金町,1067-7,139.978446,42.444839
字神丘,瀬棚郡今金町,1067-8,139.978712,42.444868
字神丘,瀬棚郡今金町,952-10,139.979626,42.4448
字神丘,瀬棚郡今金町,1067-9,139.979573,42.444968
字神丘,瀬棚郡今金町,水-65,139.978597,42.445335
字神丘,瀬棚郡今金町,1067-1,139.979159,42.445833
字神丘,瀬棚郡今金町,1066-2,139.979244,42.447229
字神丘,瀬棚郡今金町,1066-1,139.979039,42.44667
字神丘,瀬棚郡今金町,1064-1,139.978734,42.447049
字神丘,瀬棚郡今金町,1064-6,139.977321,42.447015
字神丘,瀬棚郡今金町,1064-2,139.977483,42.446865
字神丘,瀬棚郡今金町,1064-5,139.977665,42.446582
字神丘,瀬棚郡今金町,1064-4,139.978022,42.446921
字神丘,瀬棚郡今金町,1058-1,139.976975,42.447292
字神丘,瀬棚郡今金町,1058-9,139.976884,42.447418
字神丘,瀬棚郡今金町,1058-8,139.976986,42.447698
字鈴岡,瀬棚郡今金町,33-12,139.977263,42.447244
字鈴岡,瀬棚郡今金町,34-3,139.978352,42.447571
字鈴岡,瀬棚郡今金町,35-2,139.979431,42.447425
字鈴岡,瀬棚郡今金町,36-2,139.979724,42.447456
字神丘,瀬棚郡今金町,1066-3,139.979489,42.447076
字神丘,瀬棚郡今金町,1068-2,139.979575,42.446891
字神丘,瀬棚郡今金町,1068-1,139.980588,42.446586
字鈴岡,瀬棚郡今金町,37-13,139.980511,42.447526
字鈴岡,瀬棚郡今金町,37-17,139.981072,42.447691
字神丘,瀬棚郡今金町,1071-2,139.981867,42.44706
字神丘,瀬棚郡今金町,1071-1,139.982371,42.4471
字鈴岡,瀬棚郡今金町,57-2,139.981795,42.447852
字鈴岡,瀬棚郡今金町,57-1,139.982702,42.447624
字神丘,瀬棚郡今金町,道-82,139.983523,42.445733
字神丘,瀬棚郡今金町,1080,139.983789,42.446373
字神丘,瀬棚郡今金町,1076,139.982632,42.446306
字神丘,瀬棚郡今金町,1075,139.982606,42.446453
字神丘,瀬棚郡今金町,1074,139.982576,42.446598
字神丘,瀬棚郡今金町,1072,139.982521,42.446889
字神丘,瀬棚郡今金町,1073,139.981915,42.446677
字神丘,瀬棚郡今金町,1070-1,139.981778,42.445611
字神丘,瀬棚郡今金町,1077,139.982698,42.445942
字神丘,瀬棚郡今金町,1078,139.982929,42.445518
字神丘,瀬棚郡今金町,1079-1,139.983349,42.445373
字神丘,瀬棚郡今金町,1079-2,139.982775,42.44527
字神丘,瀬棚郡今金町,936-2,139.982801,42.445146
字神丘,瀬棚郡今金町,936-1,139.983013,42.445046
字神丘,瀬棚郡今金町,935-1,139.982914,42.44475
字神丘,瀬棚郡今金町,1070-2,139.981702,42.445175
字神丘,瀬棚郡今金町,940-5,139.981634,42.44501
字神丘,瀬棚郡今金町,940-2,139.981435,42.444796
字神丘,瀬棚郡今金町,940-6,139.980991,42.444731
字神丘,瀬棚郡今金町,939-2,139.980471,42.444899
字神丘,瀬棚郡今金町,1068-3,139.981501,42.445154
字神丘,瀬棚郡今金町,938-2,139.981115,42.444972
字神丘,瀬棚郡今金町,940-4,139.981514,42.445005
字神丘,瀬棚郡今金町,1067-5,139.979678,42.446061
字神丘,瀬棚郡今金町,道-69,139.969779,42.443914
字神丘,瀬棚郡今金町,1067-10,139.979667,42.444978
字神丘,瀬棚郡今金町,1067-2,139.979718,42.445123
字神丘,瀬棚郡今金町,1067-6,139.979827,42.44524
字神丘,瀬棚郡今金町,951-5,139.979912,42.444838
字神丘,瀬棚郡今金町,952-3,139.97974,42.444786
字神丘,瀬棚郡今金町,951-3,139.979427,42.444432
字神丘,瀬棚郡今金町,951-2,139.979819,42.44454
字神丘,瀬棚郡今金町,939-1,139.980168,42.444482
字神丘,瀬棚郡今金町,940-7,139.980503,42.444439
字神丘,瀬棚郡今金町,940-8,139.980478,42.444138
字神丘,瀬棚郡今金町,938-1,139.981053,42.444328
字神丘,瀬棚郡今金町,940-3,139.981408,42.444304
字神丘,瀬棚郡今金町,940-9,139.981444,42.443885
字神丘,瀬棚郡今金町,940-1,139.980935,42.44314
字神丘,瀬棚郡今金町,942-4,139.98116,42.442302
字神丘,瀬棚郡今金町,942-12,139.982396,42.442357
字神丘,瀬棚郡今金町,941,139.981763,42.442258
字神丘,瀬棚郡今金町,942-11,139.981687,42.441913
字神丘,瀬棚郡今金町,942-3,139.982517,42.441668
字神丘,瀬棚郡今金町,942-13,139.98245,42.442046
字神丘,瀬棚郡今金町,928,139.983488,42.44151
字神丘,瀬棚郡今金町,929,139.983399,42.441992
字神丘,瀬棚郡今金町,930-1,139.983161,42.442663
字神丘,瀬棚郡今金町,930-2,139.98387,42.442735
字神丘,瀬棚郡今金町,932-1,139.982731,42.44323
字神丘,瀬棚郡今金町,935-2,139.982975,42.444386
字神丘,瀬棚郡今金町,934,139.983023,42.444126
字神丘,瀬棚郡今金町,933,139.982835,42.443723
字神丘,瀬棚郡今金町,924-1,139.985751,42.444227
字神丘,瀬棚郡今金町,925,139.984417,42.442849
字神丘,瀬棚郡今金町,923-1,139.985575,42.442235
字神丘,瀬棚郡今金町,923-3,139.986733,42.441939
字神丘,瀬棚郡今金町,923-2,139.986334,42.441892
字神丘,瀬棚郡今金町,921-1,139.987833,42.44197
字神丘,瀬棚郡今金町,919-2,139.987394,42.444384
字神丘,瀬棚郡今金町,919-1,139.988497,42.44449
字神丘,瀬棚郡今金町,919-4,139.988754,42.445748
字神丘,瀬棚郡今金町,1083-4,139.988565,42.44586
字神丘,瀬棚郡今金町,1083-6,139.987903,42.445787
字神丘,瀬棚郡今金町,919-3,139.987654,42.445647
字神丘,瀬棚郡今金町,1083-5,139.987242,42.445717
字神丘,瀬棚郡今金町,1082-5,139.986486,42.445638
字神丘,瀬棚郡今金町,924-2,139.984489,42.445325
字神丘,瀬棚郡今金町,1082-6,139.984481,42.445436
字神丘,瀬棚郡今金町,1081-2,139.985294,42.445513
字神丘,瀬棚郡今金町,1082-2,139.986164,42.44684
字神丘,瀬棚郡今金町,1081-1,139.985295,42.446749
字神丘,瀬棚郡今金町,道-61,139.98418,42.446407
字神丘,瀬棚郡今金町,1082-3,139.98446,42.446421
字神丘,瀬棚郡今金町,1082-4,139.984186,42.447478
字神丘,瀬棚郡今金町,1084,139.987453,42.446909
字神丘,瀬棚郡今金町,1083-1,139.986836,42.447524
字神丘,瀬棚郡今金町,1083-3,139.987807,42.446236
字神丘,瀬棚郡今金町,1083-2,139.988134,42.447048
字神丘,瀬棚郡今金町,1085-1,139.989174,42.447753
字神丘,瀬棚郡今金町,1091-4,139.990867,42.44789
字神丘,瀬棚郡今金町,1091-3,139.990779,42.44821
字神丘,瀬棚郡今金町,1089-3,139.990714,42.447278
字神丘,瀬棚郡今金町,1089-4,139.990685,42.447331
字神丘,瀬棚郡今金町,1089-1,139.990465,42.447309
字神丘,瀬棚郡今金町,1088-4,139.990707,42.447217
字神丘,瀬棚郡今金町,1088-3,139.990728,42.447211
字神丘,瀬棚郡今金町,1088-1,139.989936,42.447085
字神丘,瀬棚郡今金町,1090-2,139.989938,42.446312
字神丘,瀬棚郡今金町,1090-5,139.990808,42.446652
字神丘,瀬棚郡今金町,1090-3,139.990746,42.447128
字神丘,瀬棚郡今金町,1090-1,139.990521,42.446427
字神丘,瀬棚郡今金町,1090-4,139.990906,42.446116
字神丘,瀬棚郡今金町,1085-3,139.98928,42.445935
字神丘,瀬棚郡今金町,918-5,139.989488,42.445824
字神丘,瀬棚郡今金町,918-1,139.989874,42.444017
字神丘,瀬棚郡今金町,917,139.990038,42.44509
字神丘,瀬棚郡今金町,918-4,139.990592,42.444812
字神丘,瀬棚郡今金町,918-2,139.990762,42.444677
字神丘,瀬棚郡今金町,916-18,139.990979,42.444942
字神丘,瀬棚郡今金町,916-12,139.990638,42.44512
字神丘,瀬棚郡今金町,916-13,139.990685,42.445055
字神丘,瀬棚郡今金町,916-4,139.990753,42.445185
字神丘,瀬棚郡今金町,916-9,139.99101,42.445549
字神丘,瀬棚郡今金町,916-3,139.990716,42.445666
字神丘,瀬棚郡今金町,1090-6,139.989847,42.445993
字神丘,瀬棚郡今金町,1090-7,139.990268,42.446033
字神丘,瀬棚郡今金町,916-19,139.990455,42.445925
字神丘,瀬棚郡今金町,916-8,139.990936,42.445942
字神丘,瀬棚郡今金町,911-3,139.991201,42.445943
字神丘,瀬棚郡今金町,911-1,139.991423,42.445851
字神丘,瀬棚郡今金町,911-5,139.991424,42.446027
字神丘,瀬棚郡今金町,910-4,139.991375,42.445163
字神丘,瀬棚郡今金町,916-7,139.991003,42.445713
字神丘,瀬棚郡今金町,916-11,139.991082,42.445176
字神丘,瀬棚郡今金町,916-16,139.99109,42.445143
字神丘,瀬棚郡今金町,916-14,139.991106,42.445138
字神丘,瀬棚郡今金町,916-10,139.991096,42.445185
字神丘,瀬棚郡今金町,912-6,139.991327,42.445191
字神丘,瀬棚郡今金町,910-3,139.991331,42.445108
字神丘,瀬棚郡今金町,916-15,139.991116,42.445078
字神丘,瀬棚郡今金町,916-17,139.991095,42.445118
字神丘,瀬棚郡今金町,912-8,139.991824,42.444718
字神丘,瀬棚郡今金町,912-1,139.992514,42.445074
字神丘,瀬棚郡今金町,912-10,139.992884,42.444825
字神丘,瀬棚郡今金町,910-1,139.993035,42.445342
字神丘,瀬棚郡今金町,912-2,139.992369,42.445678
字神丘,瀬棚郡今金町,1095-4,139.992417,42.446614
字神丘,瀬棚郡今金町,1095-5,139.993013,42.446492
字神丘,瀬棚郡今金町,1095-6,139.992696,42.446271
字神丘,瀬棚郡今金町,912-12,139.99249,42.446141
字神丘,瀬棚郡今金町,1091-5,139.991249,42.446132
字神丘,瀬棚郡今金町,1091-1,139.991674,42.446638
字神丘,瀬棚郡今金町,1092-1,139.991515,42.447586
字神丘,瀬棚郡今金町,1095-1,139.992428,42.448191
字神丘,瀬棚郡今金町,1096-4,139.993289,42.447557
字神丘,瀬棚郡今金町,1096-3,139.993721,42.447622
字神丘,瀬棚郡今金町,1096-6,139.994387,42.446983
字神丘,瀬棚郡今金町,1096-2,139.994167,42.44728
字神丘,瀬棚郡今金町,1096-1,139.993627,42.446743
字神丘,瀬棚郡今金町,1096-7,139.994165,42.446423
字神丘,瀬棚郡今金町,909-4,139.994665,42.446356
字神丘,瀬棚郡今金町,道-58,139.994408,42.44639
字神丘,瀬棚郡今金町,1096-8,139.99434,42.446441
字神丘,瀬棚郡今金町,1096-9,139.994482,42.446456
字神丘,瀬棚郡今金町,1096-10,139.994637,42.446472
字神丘,瀬棚郡今金町,904-3,139.99561,42.446278
字神丘,瀬棚郡今金町,904-5,139.995721,42.446288
字神丘,瀬棚郡今金町,904-10,139.995572,42.446437
字神丘,瀬棚郡今金町,904-11,139.995688,42.446449
字神丘,瀬棚郡今金町,1099-3,139.995723,42.446722
字神丘,瀬棚郡今金町,1096-5,139.994869,42.447212
字神丘,瀬棚郡今金町,1099-2,139.996147,42.447163
字神丘,瀬棚郡今金町,1099-4,139.996492,42.447104
字神丘,瀬棚郡今金町,1098-5,139.996875,42.446698
字神丘,瀬棚郡今金町,903-3,139.997832,42.446653
字神丘,瀬棚郡今金町,904-6,139.99767,42.446634
字神丘,瀬棚郡今金町,904-12,139.995844,42.446464
字神丘,瀬棚郡今金町,1099-8,139.996591,42.446673
字神丘,瀬棚郡今金町,1099-11,139.99657,42.446671
字神丘,瀬棚郡今金町,1099-9,139.996419,42.446656
字神丘,瀬棚郡今金町,1099-10,139.995881,42.446598
字神丘,瀬棚郡今金町,904-4,139.995832,42.445988
字神丘,瀬棚郡今金町,904-2,139.996747,42.445949
字神丘,瀬棚郡今金町,904-8,139.997801,42.445917
字神丘,瀬棚郡今金町,903-5,139.997956,42.445947
字神丘,瀬棚郡今金町,904-7,139.998004,42.444713
字神丘,瀬棚郡今金町,904-1,139.997094,42.444724
字神丘,瀬棚郡今金町,909-2,139.994616,42.445175
字神丘,瀬棚郡今金町,909-3,139.994085,42.445911
字神丘,瀬棚郡今金町,909-1,139.99516,42.444379
字神丘,瀬棚郡今金町,904-9,139.998054,42.4443
字神丘,瀬棚郡今金町,905-2,139.998083,42.444091
字神丘,瀬棚郡今金町,905-1,139.997623,42.443738
字神丘,瀬棚郡今金町,906,139.997189,42.442074
字神丘,瀬棚郡今金町,908-4,139.995811,42.443773
字神丘,瀬棚郡今金町,908-1,139.995954,42.442176
字神丘,瀬棚郡今金町,907,139.996465,42.442606
字神丘,瀬棚郡今金町,水-49,139.997702,42.441863
字神丘,瀬棚郡今金町,1150-2,139.997432,42.441455
字神丘,瀬棚郡今金町,1150-4,139.996975,42.441417
字神丘,瀬棚郡今金町,道-55,139.996115,42.441511
字神丘,瀬棚郡今金町,908-5,139.995296,42.442718
字神丘,瀬棚郡今金町,908-3,139.994865,42.442079
字神丘,瀬棚郡今金町,908-2,139.994208,42.442605
字神丘,瀬棚郡今金町,913-8,139.993479,42.442533
字神丘,瀬棚郡今金町,914-9,139.991061,42.441255
字神丘,瀬棚郡今金町,914-10,139.991244,42.44126
字神丘,瀬棚郡今金町,913-5,139.991906,42.442006
字神丘,瀬棚郡今金町,道-59,139.991186,42.445254
字神丘,瀬棚郡今金町,914-4,139.991696,42.441851
字神丘,瀬棚郡今金町,914-1,139.991477,42.441586
字神丘,瀬棚郡今金町,914-6,139.991441,42.443247
字神丘,瀬棚郡今金町,915-3,139.9911,42.442949
字神丘,瀬棚郡今金町,913-1,139.99243,42.44234
字神丘,瀬棚郡今金町,912-11,139.993318,42.444234
字神丘,瀬棚郡今金町,912-9,139.992252,42.444127
字神丘,瀬棚郡今金町,912-5,139.991463,42.444391
字神丘,瀬棚郡今金町,916-6,139.991258,42.444252
字神丘,瀬棚郡今金町,916-5,139.991264,42.444311
字神丘,瀬棚郡今金町,916-1,139.991023,42.444307
字神丘,瀬棚郡今金町,913-4,139.991744,42.443203
字神丘,瀬棚郡今金町,913-7,139.991659,42.443312
字神丘,瀬棚郡今金町,913-9,139.992356,42.443451
字神丘,瀬棚郡今金町,913-3,139.992198,42.44311
字神丘,瀬棚郡今金町,913-6,139.991712,42.443022
字神丘,瀬棚郡今金町,915-4,139.990996,42.442612
字神丘,瀬棚郡今金町,1269,139.990561,42.445269
字神丘,瀬棚郡今金町,915-1,139.989617,42.442157
字神丘,瀬棚郡今金町,1148-2,139.990298,42.440733
字神丘,瀬棚郡今金町,1148-4,139.989649,42.440793
字神丘,瀬棚郡今金町,915-2,139.989722,42.440921
字神丘,瀬棚郡今金町,1148-5,139.990782,42.440699
字神丘,瀬棚郡今金町,1257-4,139.990876,42.440426
字神丘,瀬棚郡今金町,1148-6,139.990591,42.440565
字神丘,瀬棚郡今金町,1257-5,139.990719,42.440493
字神丘,瀬棚郡今金町,858-3,139.990524,42.440286
字神丘,瀬棚郡今金町,859-2,139.990791,42.440179
字神丘,瀬棚郡今金町,858-4,139.990532,42.439854
字神丘,瀬棚郡今金町,858-2,139.990613,42.439254
字神丘,瀬棚郡今金町,1257-2,139.990019,42.440434
字神丘,瀬棚郡今金町,1257-3,139.988928,42.440171
字神丘,瀬棚郡今金町,848-1,139.989249,42.439194
字神丘,瀬棚郡今金町,850-7,139.989939,42.438316
字神丘,瀬棚郡今金町,850-3,139.989238,42.438273
字神丘,瀬棚郡今金町,848-4,139.989438,42.43835
字神丘,瀬棚郡今金町,848-2,139.989426,42.438322
字神丘,瀬棚郡今金町,848-3,139.989806,42.438606
字神丘,瀬棚郡今金町,856-1,139.990349,42.438607
字神丘,瀬棚郡今金町,849-1,139.990064,42.43869
字神丘,瀬棚郡今金町,849-3,139.990132,42.438449
字神丘,瀬棚郡今金町,849-4,139.989981,42.438405
字神丘,瀬棚郡今金町,849-2,139.990001,42.43838
字神丘,瀬棚郡今金町,848-5,139.989923,42.438398
字神丘,瀬棚郡今金町,853-3,139.990185,42.438335
字神丘,瀬棚郡今金町,856-9,139.990662,42.438471
字神丘,瀬棚郡今金町,856-3,139.990603,42.438441
字神丘,瀬棚郡今金町,855-1,139.990574,42.438191
字神丘,瀬棚郡今金町,855-3,139.99041,42.438366
字神丘,瀬棚郡今金町,855-2,139.990741,42.438426
字神丘,瀬棚郡今金町,856-8,139.990722,42.438476
字神丘,瀬棚郡今金町,859-6,139.990889,42.438493
字神丘,瀬棚郡今金町,859-4,139.990939,42.438749
字神丘,瀬棚郡今金町,856-4,139.990782,42.438725
字神丘,瀬棚郡今金町,856-5,139.990647,42.438985
字神丘,瀬棚郡今金町,856-6,139.990498,42.438788
字神丘,瀬棚郡今金町,856-2,139.990801,42.43857
字神丘,瀬棚郡今金町,857-1,139.990023,42.438936
字神丘,瀬棚郡今金町,857-2,139.990157,42.439487
字神丘,瀬棚郡今金町,858-1,139.990641,42.439902
字神丘,瀬棚郡今金町,水-47,139.990758,42.439811
字神丘,瀬棚郡今金町,859-1,139.99105,42.439255
字神丘,瀬棚郡今金町,860-1,139.991738,42.439518
字神丘,瀬棚郡今金町,859-3,139.990965,42.438478
字神丘,瀬棚郡今金町,859-5,139.991307,42.438534
字神丘,瀬棚郡今金町,854-14,139.991428,42.438494
字神丘,瀬棚郡今金町,854-19,139.99143,42.438472
字神丘,瀬棚郡今金町,854-21,139.991702,42.438499
字神丘,瀬棚郡今金町,854-15,139.991699,42.438521
字神丘,瀬棚郡今金町,854-18,139.991927,42.438522
字神丘,瀬棚郡今金町,860-4,139.991909,42.438596
字神丘,瀬棚郡今金町,854-16,139.991971,42.438549
字神丘,瀬棚郡今金町,860-3,139.991919,42.438572
字神丘,瀬棚郡今金町,862-4,139.992738,42.438656
字神丘,瀬棚郡今金町,866-11,139.992536,42.438608
字神丘,瀬棚郡今金町,862-7,139.992531,42.438636
字神丘,瀬棚郡今金町,854-17,139.992168,42.438568
字神丘,瀬棚郡今金町,854-20,139.992228,42.438552
字神丘,瀬棚郡今金町,866-9,139.992577,42.438383
字神丘,瀬棚郡今金町,862-5,139.993113,42.438692
字神丘,瀬棚郡今金町,862-6,139.992361,42.439566
字神丘,瀬棚郡今金町,862-1,139.992445,42.440275
字神丘,瀬棚郡今金町,862-2,139.992946,42.439623
字神丘,瀬棚郡今金町,1259-5,139.992144,42.440736
字神丘,瀬棚郡今金町,1150-5,139.992111,42.440923
字神丘,瀬棚郡今金町,1258-1,139.991427,42.440582
字神丘,瀬棚郡今金町,1149-5,139.991242,42.44092
字神丘,瀬棚郡今金町,1149-1,139.991648,42.440861
字神丘,瀬棚郡今金町,914-3,139.990925,42.441045
字神丘,瀬棚郡今金町,1149-3,139.991603,42.440994
字神丘,瀬棚郡今金町,914-5,139.991808,42.441186
字神丘,瀬棚郡今金町,914-7,139.991853,42.44114
字神丘,瀬棚郡今金町,914-8,139.991838,42.441139
字神丘,瀬棚郡今金町,1149-4,139.991857,42.441022
字神丘,瀬棚郡今金町,1150-1,139.994491,42.44116
字神丘,瀬棚郡今金町,863-3,139.99446,42.44009
字神丘,瀬棚郡今金町,869-1,139.994786,42.439618
字神丘,瀬棚郡今金町,870-1,139.995188,42.439852
字神丘,瀬棚郡今金町,871-1,139.99548,42.440585
字神丘,瀬棚郡今金町,1259-3,139.995411,42.440829
字神丘,瀬棚郡今金町,1259-1,139.994707,42.44091
字神丘,瀬棚郡今金町,1259-2,139.998011,42.441243
字神丘,瀬棚郡今金町,874,139.998324,42.440753
字神丘,瀬棚郡今金町,873,139.997255,42.439941
字神丘,瀬棚郡今金町,872-1,139.996181,42.439251
字神丘,瀬棚郡今金町,871-2,139.995794,42.438963
字神丘,瀬棚郡今金町,872-2,139.996229,42.439007
字神丘,瀬棚郡今金町,869-2,139.995098,42.438893
字神丘,瀬棚郡今金町,870-2,139.995369,42.43892
字神丘,瀬棚郡今金町,868-2,139.99555,42.438911
字神丘,瀬棚郡今金町,863-1,139.993823,42.439713
字神丘,瀬棚郡今金町,866-8,139.993606,42.438715
字神丘,瀬棚郡今金町,863-2,139.994592,42.438841
字神丘,瀬棚郡今金町,866-14,139.993946,42.438224
字神丘,瀬棚郡今金町,866-7,139.993594,42.43693
字神丘,瀬棚郡今金町,866-22,139.993579,42.436559
字神丘,瀬棚郡今金町,866-20,139.994051,42.436624
字神丘,瀬棚郡今金町,866-1,139.994318,42.437271
字神丘,瀬棚郡今金町,868-6,139.995556,42.436628
字神丘,瀬棚郡今金町,868-8,139.995489,42.436819
字神丘,瀬棚郡今金町,868-1,139.996865,42.438297
字神丘,瀬棚郡今金町,868-5,139.996648,42.436653
字神丘,瀬棚郡今金町,868-7,139.997195,42.436717
字神丘,瀬棚郡今金町,868-4,139.996945,42.436592
字神丘,瀬棚郡今金町,867-1,139.996335,42.437003
字神丘,瀬棚郡今金町,867-4,139.996477,42.436789
字神丘,瀬棚郡今金町,867-3,139.996182,42.436641
字神丘,瀬棚郡今金町,601-6,139.996493,42.436399
字神丘,瀬棚郡今金町,867-2,139.996556,42.436551
字神丘,瀬棚郡今金町,601-7,139.996224,42.43616
字神丘,瀬棚郡今金町,602-2,139.997249,42.436473
字神丘,瀬棚郡今金町,584-7,139.997905,42.435873
