小字名,市区町村名,地番,center_lng,center_lat
,樺戸郡月形町,43-3,141.651158,43.330788
,樺戸郡月形町,43-16,141.651141,43.331049
,樺戸郡月形町,43-18,141.650842,43.330879
,樺戸郡月形町,43-20,141.651016,43.330843
,樺戸郡月形町,42-26,141.650241,43.331002
,樺戸郡月形町,道-7085,141.650562,43.33084
,樺戸郡月形町,42-2,141.649964,43.331034
,樺戸郡月形町,42-20,141.650486,43.331112
,樺戸郡月形町,42-31,141.650377,43.330992
,樺戸郡月形町,43-4,141.650573,43.330908
,樺戸郡月形町,43-17,141.650586,43.330931
,樺戸郡月形町,42-8,141.650102,43.331184
,樺戸郡月形町,42-9,141.650207,43.331462
,樺戸郡月形町,42-32,141.650144,43.331675
,樺戸郡月形町,42-4,141.650535,43.331603
,樺戸郡月形町,43-6,141.650919,43.331512
,樺戸郡月形町,43-5,141.650747,43.331213
,樺戸郡月形町,道-7088,141.650886,43.331368
,樺戸郡月形町,43-10,141.651566,43.331229
,樺戸郡月形町,43-9,141.651391,43.331399
,樺戸郡月形町,43-1,141.651364,43.331667
,樺戸郡月形町,43-14,141.651348,43.33085
,樺戸郡月形町,43-19,141.651423,43.330759
字知来乙,樺戸郡月形町,170-7,141.651833,43.331181
字知来乙,樺戸郡月形町,170-1,141.652094,43.330918
字知来乙,樺戸郡月形町,170-2,141.652789,43.330875
字知来乙,樺戸郡月形町,170-4,141.652871,43.331047
字知来乙,樺戸郡月形町,169-24,141.652418,43.331603
字知来乙,樺戸郡月形町,170-8,141.652265,43.331191
字知来乙,樺戸郡月形町,169-23,141.652058,43.331401
字知来乙,樺戸郡月形町,169-10,141.652695,43.331888
字知来乙,樺戸郡月形町,169-22,141.65215,43.331668
,樺戸郡月形町,43-13,141.651834,43.331733
,樺戸郡月形町,43-8,141.651619,43.332242
,樺戸郡月形町,道-7087,141.651418,43.332306
字知来乙,樺戸郡月形町,42-10,141.653399,43.332537
字知来乙,樺戸郡月形町,169-1,141.652465,43.332835
字知来乙,樺戸郡月形町,169-3,141.651459,43.333174
,樺戸郡月形町,42-22,141.649949,43.33204
,樺戸郡月形町,42-21,141.650333,43.332125
,樺戸郡月形町,42-1,141.650961,43.332657
,樺戸郡月形町,43-2,141.651371,43.33231
,樺戸郡月形町,42-17,141.651084,43.331848
,樺戸郡月形町,43-12,141.651021,43.33169
,樺戸郡月形町,42-11,141.650602,43.331936
,樺戸郡月形町,42-7,141.650844,43.331679
,樺戸郡月形町,42-16,141.650346,43.331693
字知来乙,樺戸郡月形町,42-11,141.650541,43.331807
字知来乙,樺戸郡月形町,長狭物不明-7126,141.650035,43.331721
字知来乙,樺戸郡月形町,40-3,141.649872,43.33169
,樺戸郡月形町,42-13,141.649812,43.331744
,樺戸郡月形町,水-7028,141.64973,43.331793
,樺戸郡月形町,42-19,141.649699,43.331747
,樺戸郡月形町,40-7,141.64954,43.331839
,樺戸郡月形町,40-5,141.649635,43.331887
,樺戸郡月形町,38-9,141.64899,43.331765
,樺戸郡月形町,38-13,141.648623,43.331915
,樺戸郡月形町,38-12,141.648751,43.332119
,樺戸郡月形町,38-10,141.648382,43.331946
,樺戸郡月形町,38-2,141.649468,43.332739
,樺戸郡月形町,38-14,141.648439,43.333606
,樺戸郡月形町,38-1,141.648315,43.332941
,樺戸郡月形町,36-1,141.647359,43.333313
,樺戸郡月形町,36-3,141.647126,43.332852
,樺戸郡月形町,36-16,141.646984,43.332887
,樺戸郡月形町,36-15,141.647121,43.332811
,樺戸郡月形町,36-4,141.647023,43.332477
,樺戸郡月形町,38-20,141.647733,43.33255
,樺戸郡月形町,38-15,141.647999,43.332458
,樺戸郡月形町,38-11,141.647703,43.332131
,樺戸郡月形町,38-16,141.647521,43.33173
,樺戸郡月形町,38-3,141.647322,43.33181
,樺戸郡月形町,38-19,141.647591,43.331747
,樺戸郡月形町,38-18,141.647174,43.331877
,樺戸郡月形町,38-7,141.647206,43.331936
,樺戸郡月形町,35-22,141.647978,43.331453
,樺戸郡月形町,35-10,141.647338,43.331474
字知来乙,樺戸郡月形町,33-4,141.64785,43.331333
字知来乙,樺戸郡月形町,1892,141.648126,43.33078
,樺戸郡月形町,35-25,141.648213,43.331365
,樺戸郡月形町,35-23,141.648216,43.331432
,樺戸郡月形町,35-24,141.64808,43.331411
字知来乙,樺戸郡月形町,33-3,141.648089,43.331379
,樺戸郡月形町,38-17,141.648179,43.331533
,樺戸郡月形町,38-4,141.648312,43.331491
,樺戸郡月形町,35-18,141.648402,43.331409
字知来乙,樺戸郡月形町,40-16,141.648465,43.33148
,樺戸郡月形町,長狭物不明-7047,141.648474,43.331441
字知来乙,樺戸郡月形町,35-21,141.648417,43.331245
,樺戸郡月形町,35-16,141.648725,43.331184
,樺戸郡月形町,40-13,141.648828,43.331319
,樺戸郡月形町,40-2,141.648709,43.331369
,樺戸郡月形町,40-9,141.648787,43.331399
,樺戸郡月形町,40-12,141.648859,43.331331
,樺戸郡月形町,40-14,141.648908,43.331298
,樺戸郡月形町,40-11,141.649304,43.331187
字知来乙,樺戸郡月形町,40-17,141.648663,43.331473
,樺戸郡月形町,42-3,141.649628,43.331525
,樺戸郡月形町,42-27,141.649472,43.331178
,樺戸郡月形町,42-23,141.64947,43.331161
,樺戸郡月形町,40-4,141.64928,43.331381
,樺戸郡月形町,40-15,141.64937,43.3312
,樺戸郡月形町,40-10,141.649398,43.331179
,樺戸郡月形町,37-14,141.649342,43.331042
,樺戸郡月形町,37-15,141.649247,43.331064
,樺戸郡月形町,42-25,141.649672,43.331121
,樺戸郡月形町,42-29,141.649588,43.331153
,樺戸郡月形町,42-28,141.649824,43.3311
,樺戸郡月形町,42-24,141.649817,43.331091
,樺戸郡月形町,42-30,141.649884,43.331084
,樺戸郡月形町,37-16,141.648863,43.331151
字知来乙,樺戸郡月形町,1895,141.648498,43.330174
字知来乙,樺戸郡月形町,1893,141.649622,43.330475
字知来乙,樺戸郡月形町,1896,141.648959,43.330049
字知来乙,樺戸郡月形町,1898,141.648552,43.329716
字知来乙,樺戸郡月形町,1894,141.648097,43.329466
字知来乙,樺戸郡月形町,1897,141.64797,43.32997
字知来乙,樺戸郡月形町,35-20,141.647292,43.33016
字知来乙,樺戸郡月形町,35-19,141.647165,43.330404
字知来乙,樺戸郡月形町,389-51,141.647152,43.32962
字知来乙,樺戸郡月形町,389-50,141.647064,43.32965
字知来乙,樺戸郡月形町,389-49,141.646853,43.329723
字知来乙,樺戸郡月形町,389-62,141.64657,43.329815
字知来乙,樺戸郡月形町,389-57,141.646435,43.329856
字知来乙,樺戸郡月形町,389-23,141.647012,43.330529
字知来乙,樺戸郡月形町,389-6,141.646338,43.330291
字知来乙,樺戸郡月形町,160-29,141.645377,43.330625
字知来乙,樺戸郡月形町,389-61,141.645749,43.330053
字知来乙,樺戸郡月形町,389-42,141.64514,43.329376
字知来乙,樺戸郡月形町,389-38,141.644583,43.329839
字知来乙,樺戸郡月形町,160-32,141.645065,43.3306
字知来乙,樺戸郡月形町,160-31,141.645007,43.33046
字知来乙,樺戸郡月形町,160-109,141.644806,43.330427
字知来乙,樺戸郡月形町,160-108,141.644823,43.330402
字知来乙,樺戸郡月形町,160-2,141.644761,43.33034
字知来乙,樺戸郡月形町,389-4,141.645183,43.329975
字知来乙,樺戸郡月形町,160-106,141.645226,43.33021
字知来乙,樺戸郡月形町,160-107,141.64523,43.330231
字知来乙,樺戸郡月形町,389-59,141.645398,43.330154
字知来乙,樺戸郡月形町,389-60,141.645412,43.330147
字知来乙,樺戸郡月形町,160-27,141.645347,43.330418
字知来乙,樺戸郡月形町,1408-3,141.645159,43.330746
,樺戸郡月形町,3966,141.644854,43.330866
字知来乙,樺戸郡月形町,160-51,141.644976,43.330685
字知来乙,樺戸郡月形町,33-6,141.644512,43.330742
字知来乙,樺戸郡月形町,長狭物不明-7122,141.644067,43.330665
,樺戸郡月形町,3964,141.644147,43.331129
字知来乙,樺戸郡月形町,160-30,141.645311,43.330726
字知来乙,樺戸郡月形町,35-13,141.646589,43.330861
字知来乙,樺戸郡月形町,33-5,141.645366,43.330895
,樺戸郡月形町,35-3,141.646595,43.331505
,樺戸郡月形町,35-20,141.646832,43.33182
,樺戸郡月形町,36-13,141.646793,43.331995
,樺戸郡月形町,36-12,141.646446,43.332062
,樺戸郡月形町,36-2,141.646432,43.332087
,樺戸郡月形町,35-21,141.646322,43.331977
,樺戸郡月形町,35-4,141.646272,43.331866
,樺戸郡月形町,33-9,141.645704,43.332168
,樺戸郡月形町,35-19,141.646,43.332076
,樺戸郡月形町,36-14,141.646152,43.332195
,樺戸郡月形町,36-5,141.646267,43.332379
,樺戸郡月形町,36-7,141.646574,43.33276
,樺戸郡月形町,36-6,141.64638,43.33282
,樺戸郡月形町,36-18,141.646521,43.33309
,樺戸郡月形町,36-17,141.646514,43.333068
,樺戸郡月形町,36-8,141.646542,43.333117
,樺戸郡月形町,36-9,141.646707,43.333043
,樺戸郡月形町,36-20,141.646694,43.333014
,樺戸郡月形町,36-19,141.646685,43.332995
,樺戸郡月形町,36-11,141.646949,43.333557
,樺戸郡月形町,36-10,141.646904,43.33386
,樺戸郡月形町,34-1,141.645159,43.333016
,樺戸郡月形町,34-8,141.644614,43.333639
,樺戸郡月形町,34-5,141.64467,43.333918
,樺戸郡月形町,33-12,141.644103,43.332651
,樺戸郡月形町,33-8,141.64481,43.332439
,樺戸郡月形町,34-2,141.644733,43.332605
,樺戸郡月形町,34-11,141.644746,43.332579
,樺戸郡月形町,34-12,141.645214,43.332479
,樺戸郡月形町,33-11,141.645448,43.332246
,樺戸郡月形町,33-5,141.645061,43.332234
,樺戸郡月形町,33-10,141.64509,43.332357
,樺戸郡月形町,33-6,141.645344,43.332158
,樺戸郡月形町,33-1,141.644509,43.33184
,樺戸郡月形町,33-7,141.643652,43.331908
,樺戸郡月形町,3961,141.643467,43.332318
,樺戸郡月形町,3957,141.64277,43.332015
,樺戸郡月形町,3960,141.643312,43.332465
,樺戸郡月形町,3953,141.642765,43.332583
,樺戸郡月形町,3949,141.642603,43.332222
,樺戸郡月形町,3958,141.643217,43.33254
,樺戸郡月形町,32-25,141.643997,43.332849
,樺戸郡月形町,31-8,141.643697,43.332777
,樺戸郡月形町,31-12,141.643383,43.332875
,樺戸郡月形町,32-26,141.643605,43.332969
,樺戸郡月形町,32-28,141.643349,43.333047
,樺戸郡月形町,32-22,141.643312,43.333201
,樺戸郡月形町,32-10,141.643547,43.33308
,樺戸郡月形町,32-5,141.644017,43.333111
,樺戸郡月形町,32-1,141.643865,43.33356
,樺戸郡月形町,32-11,141.643035,43.333344
,樺戸郡月形町,32-6,141.643205,43.333734
,樺戸郡月形町,32-14,141.642848,43.333648
,樺戸郡月形町,32-24,141.642639,43.333265
,樺戸郡月形町,無地番-7015,141.642519,43.333273
,樺戸郡月形町,32-23,141.642744,43.333233
,樺戸郡月形町,32-27,141.642945,43.333171
,樺戸郡月形町,32-3,141.643215,43.333071
,樺戸郡月形町,32-20,141.643128,43.333076
,樺戸郡月形町,31-9,141.643083,43.332968
,樺戸郡月形町,31-10,141.643199,43.332932
,樺戸郡月形町,3959,141.64314,43.332815
,樺戸郡月形町,31-13,141.641716,43.333149
,樺戸郡月形町,31-4,141.64209,43.333178
,樺戸郡月形町,3948,141.642303,43.333111
,樺戸郡月形町,3950,141.642467,43.333031
,樺戸郡月形町,31-11,141.642009,43.333299
,樺戸郡月形町,32-4,141.642073,43.333423
,樺戸郡月形町,32-21,141.642091,43.333395
,樺戸郡月形町,30-9,141.641373,43.333493
,樺戸郡月形町,26-41,141.641277,43.333681
,樺戸郡月形町,3946,141.641294,43.333298
,樺戸郡月形町,3945,141.641239,43.33291
,樺戸郡月形町,3947,141.641325,43.332644
,樺戸郡月形町,3951,141.641909,43.332363
,樺戸郡月形町,3952,141.641631,43.331689
字知来乙,樺戸郡月形町,160-43,141.640432,43.33161
字知来乙,樺戸郡月形町,555-3,141.641324,43.331095
字知来乙,樺戸郡月形町,555-11,141.641227,43.33075
字知来乙,樺戸郡月形町,555-10,141.641389,43.33076
字知来乙,樺戸郡月形町,555-12,141.641695,43.330833
字知来乙,樺戸郡月形町,道-7258,141.641857,43.331103
字知来乙,樺戸郡月形町,160-119,141.642241,43.330933
字知来乙,樺戸郡月形町,160-25,141.642176,43.331154
,樺戸郡月形町,3955,141.642715,43.331314
,樺戸郡月形町,3956,141.642361,43.33157
,樺戸郡月形町,3954,141.641303,43.331705
,樺戸郡月形町,3962,141.643141,43.331453
,樺戸郡月形町,3963,141.643648,43.330958
字知来乙,樺戸郡月形町,160-123,141.6437,43.330781
,樺戸郡月形町,3965,141.643554,43.330888
字知来乙,樺戸郡月形町,160-118,141.643149,43.330822
字知来乙,樺戸郡月形町,160-122,141.642775,43.331031
字知来乙,樺戸郡月形町,160-120,141.642698,43.331017
字知来乙,樺戸郡月形町,160-121,141.642612,43.331001
字知来乙,樺戸郡月形町,160-63,141.641415,43.329814
字知来乙,樺戸郡月形町,555-1,141.642124,43.328509
字知来乙,樺戸郡月形町,555-8,141.641056,43.327535
字知来乙,樺戸郡月形町,555-7,141.64161,43.327965
字知来乙,樺戸郡月形町,道-7254,141.64249,43.327898
字知来乙,樺戸郡月形町,450-16,141.642496,43.328467
字知来乙,樺戸郡月形町,450-20,141.643156,43.328337
字知来乙,樺戸郡月形町,450-19,141.642898,43.328299
字知来乙,樺戸郡月形町,450-17,141.643631,43.328257
字知来乙,樺戸郡月形町,450-36,141.642984,43.328046
字知来乙,樺戸郡月形町,450-18,141.642631,43.328309
字知来乙,樺戸郡月形町,451-1,141.642793,43.3278
字知来乙,樺戸郡月形町,450-22,141.643494,43.328016
字知来乙,樺戸郡月形町,450-37,141.643481,43.327838
字知来乙,樺戸郡月形町,450-39,141.643472,43.328128
字知来乙,樺戸郡月形町,450-21,141.643428,43.328288
字知来乙,樺戸郡月形町,450-38,141.64339,43.328458
字知来乙,樺戸郡月形町,450-44,141.643793,43.328492
字知来乙,樺戸郡月形町,450-45,141.643734,43.328393
字知来乙,樺戸郡月形町,450-46,141.64393,43.32846
字知来乙,樺戸郡月形町,無地番-7052,141.643896,43.328644
字知来乙,樺戸郡月形町,450-32,141.643814,43.328632
字知来乙,樺戸郡月形町,450-29,141.643716,43.328721
字知来乙,樺戸郡月形町,450-24,141.643943,43.328979
字知来乙,樺戸郡月形町,450-23,141.643677,43.328911
字知来乙,樺戸郡月形町,450-15,141.643417,43.328812
字知来乙,樺戸郡月形町,450-14,141.643116,43.328763
字知来乙,樺戸郡月形町,450-12,141.642526,43.328665
字知来乙,樺戸郡月形町,450-13,141.642815,43.328712
字知来乙,樺戸郡月形町,160-126,141.642715,43.329286
字知来乙,樺戸郡月形町,450-25,141.644197,43.329025
字知来乙,樺戸郡月形町,450-1,141.644313,43.328837
字知来乙,樺戸郡月形町,450-28,141.644176,43.328767
字知来乙,樺戸郡月形町,450-33,141.644257,43.328626
字知来乙,樺戸郡月形町,450-34,141.644044,43.328668
字知来乙,樺戸郡月形町,450-31,141.644311,43.328665
字知来乙,樺戸郡月形町,450-27,141.644489,43.328807
字知来乙,樺戸郡月形町,450-48,141.644454,43.328568
字知来乙,樺戸郡月形町,450-50,141.644527,43.328612
字知来乙,樺戸郡月形町,450-35,141.644594,43.328666
字知来乙,樺戸郡月形町,450-30,141.644636,43.328602
字知来乙,樺戸郡月形町,450-26,141.644434,43.329037
字知来乙,樺戸郡月形町,389-33,141.64477,43.328836
字知来乙,樺戸郡月形町,389-30,141.645498,43.328589
字知来乙,樺戸郡月形町,389-34,141.645369,43.328827
字知来乙,樺戸郡月形町,389-35,141.645122,43.328975
字知来乙,樺戸郡月形町,389-76,141.645423,43.329016
字知来乙,樺戸郡月形町,389-41,141.645567,43.3294
字知来乙,樺戸郡月形町,389-39,141.645947,43.329265
字知来乙,樺戸郡月形町,389-2,141.646687,43.328472
字知来乙,樺戸郡月形町,389-79,141.646061,43.329224
字知来乙,樺戸郡月形町,389-81,141.645849,43.329478
字知来乙,樺戸郡月形町,389-82,141.645759,43.329699
字知来乙,樺戸郡月形町,389-58,141.646357,43.329558
字知来乙,樺戸郡月形町,389-78,141.646336,43.328857
字知来乙,樺戸郡月形町,389-17,141.646581,43.328857
字知来乙,樺戸郡月形町,389-44,141.646328,43.328631
字知来乙,樺戸郡月形町,389-31,141.64611,43.328672
字知来乙,樺戸郡月形町,389-73,141.645969,43.328607
字知来乙,樺戸郡月形町,389-72,141.645946,43.328697
字知来乙,樺戸郡月形町,389-37,141.646165,43.328932
字知来乙,樺戸郡月形町,389-80,141.646158,43.329091
字知来乙,樺戸郡月形町,389-36,141.645924,43.328993
字知来乙,樺戸郡月形町,389-3,141.645168,43.328146
字知来乙,樺戸郡月形町,389-29,141.645674,43.328429
字知来乙,樺戸郡月形町,389-27,141.645703,43.328135
字知来乙,樺戸郡月形町,389-70,141.646086,43.328055
字知来乙,樺戸郡月形町,389-69,141.646077,43.328182
字知来乙,樺戸郡月形町,389-68,141.646055,43.328272
字知来乙,樺戸郡月形町,389-75,141.646015,43.32843
字知来乙,樺戸郡月形町,389-74,141.645992,43.328518
字知来乙,樺戸郡月形町,389-71,141.646155,43.328496
字知来乙,樺戸郡月形町,389-43,141.64647,43.328395
字知来乙,樺戸郡月形町,389-32,141.646621,43.328166
字知来乙,樺戸郡月形町,389-67,141.646218,43.328248
字知来乙,樺戸郡月形町,389-28,141.646238,43.328074
字知来乙,樺戸郡月形町,818-27,141.64686,43.327791
字知来乙,樺戸郡月形町,道-7255,141.646869,43.327717
字知来乙,樺戸郡月形町,389-40,141.644975,43.328027
字知来乙,樺戸郡月形町,389-26,141.645399,43.328097
字知来乙,樺戸郡月形町,389-25,141.644882,43.328395
字知来乙,樺戸郡月形町,450-43,141.644562,43.328055
字知来乙,樺戸郡月形町,450-41,141.64462,43.328504
字知来乙,樺戸郡月形町,450-49,141.644464,43.328478
字知来乙,樺戸郡月形町,450-40,141.644173,43.328488
字知来乙,樺戸郡月形町,450-47,141.644051,43.328474
字知来乙,樺戸郡月形町,450-42,141.644029,43.328063
字知来乙,樺戸郡月形町,1320-12,141.644859,43.326894
字知来乙,樺戸郡月形町,818-56,141.645003,43.32693
字知来乙,樺戸郡月形町,3607-2,141.645133,43.326605
字知来乙,樺戸郡月形町,818-62,141.645325,43.326926
字知来乙,樺戸郡月形町,818-63,141.645141,43.326902
字知来乙,樺戸郡月形町,1320-43,141.645297,43.326959
字知来乙,樺戸郡月形町,1320-11,141.645149,43.327105
字知来乙,樺戸郡月形町,3608-2,141.644781,43.327267
字知来乙,樺戸郡月形町,3608-1,141.646336,43.327351
字知来乙,樺戸郡月形町,3608-3,141.645517,43.327249
字知来乙,樺戸郡月形町,3608-4,141.645802,43.327199
字知来乙,樺戸郡月形町,3608-7,141.645758,43.327258
字知来乙,樺戸郡月形町,3608-8,141.645901,43.326932
字知来乙,樺戸郡月形町,3608-9,141.646043,43.326879
字知来乙,樺戸郡月形町,3608-6,141.6465,43.326493
字知来乙,樺戸郡月形町,3608-5,141.64596,43.326473
字知来乙,樺戸郡月形町,818-5,141.645712,43.326667
字知来乙,樺戸郡月形町,818-7,141.645588,43.32602
字知来乙,樺戸郡月形町,818-64,141.645485,43.325967
字知来乙,樺戸郡月形町,818-22,141.646449,43.326056
字知来乙,樺戸郡月形町,818-23,141.646698,43.325837
字知来乙,樺戸郡月形町,818-18,141.646968,43.324662
字知来乙,樺戸郡月形町,818-52,141.645707,43.325712
字知来乙,樺戸郡月形町,818-43,141.645626,43.325912
字知来乙,樺戸郡月形町,818-61,141.645494,43.325889
字知来乙,樺戸郡月形町,818-60,141.645499,43.325782
字知来乙,樺戸郡月形町,3607-4,141.644965,43.325545
字知来乙,樺戸郡月形町,3607-9,141.645369,43.326764
字知来乙,樺戸郡月形町,818-71,141.645444,43.326383
字知来乙,樺戸郡月形町,3607-10,141.644299,43.326174
字知来乙,樺戸郡月形町,3607-1,141.644558,43.326422
字知来乙,樺戸郡月形町,3607-11,141.643421,43.325803
字知来乙,樺戸郡月形町,3607-3,141.644003,43.325572
字知来乙,樺戸郡月形町,2-1,141.642952,43.325639
字知来乙,樺戸郡月形町,道-7236,141.64253,43.325593
字知来乙,樺戸郡月形町,1320-44,141.643347,43.327397
字知来乙,樺戸郡月形町,1320-1,141.642698,43.326921
字知来乙,樺戸郡月形町,1319-2,141.641862,43.327108
字知来乙,樺戸郡月形町,1319-1,141.641804,43.32584
字知来乙,樺戸郡月形町,541-8,141.641033,43.325179
字知来乙,樺戸郡月形町,541-10,141.640003,43.325901
字知来乙,樺戸郡月形町,541-11,141.640252,43.326037
字知来乙,樺戸郡月形町,541-1,141.63951,43.326327
字知来乙,樺戸郡月形町,541-12,141.64037,43.326516
字知来乙,樺戸郡月形町,541-13,141.640741,43.325476
字知来乙,樺戸郡月形町,541-17,141.640664,43.326916
字知来乙,樺戸郡月形町,541-25,141.639666,43.326978
字知来乙,樺戸郡月形町,541-23,141.63981,43.326773
字知来乙,樺戸郡月形町,541-24,141.639832,43.32696
字知来乙,樺戸郡月形町,541-26,141.639407,43.326844
字知来乙,樺戸郡月形町,160-150,141.638463,43.327482
字知来乙,樺戸郡月形町,160-132,141.638189,43.327141
字知来乙,樺戸郡月形町,3606-4,141.638363,43.326853
字知来乙,樺戸郡月形町,3606-5,141.638215,43.325771
字知来乙,樺戸郡月形町,3606-2,141.638889,43.326308
字知来乙,樺戸郡月形町,537-1,141.638453,43.325285
字知来乙,樺戸郡月形町,1938,141.636639,43.325862
字知来乙,樺戸郡月形町,3606-1,141.638046,43.326293
字知来乙,樺戸郡月形町,541-5,141.637243,43.326321
字知来乙,樺戸郡月形町,311-8,141.635243,43.326204
字知来乙,樺戸郡月形町,311-1,141.635539,43.32621
字知来乙,樺戸郡月形町,541-16,141.636269,43.326589
字知来乙,樺戸郡月形町,541-4,141.636176,43.32656
字知来乙,樺戸郡月形町,160-127,141.63528,43.327477
字知来乙,樺戸郡月形町,160-146,141.636471,43.327274
字知来乙,樺戸郡月形町,160-147,141.636956,43.327298
字知来乙,樺戸郡月形町,541-15,141.636831,43.326598
字知来乙,樺戸郡月形町,3606-3,141.6379,43.326773
字知来乙,樺戸郡月形町,160-148,141.637469,43.327359
字知来乙,樺戸郡月形町,160-149,141.63797,43.32742
字知来乙,樺戸郡月形町,160-145,141.637716,43.328039
字知来乙,樺戸郡月形町,160-144,141.637582,43.32853
字知来乙,樺戸郡月形町,160-130,141.637553,43.328793
字知来乙,樺戸郡月形町,160-138,141.636871,43.328353
字知来乙,樺戸郡月形町,160-142,141.636592,43.327866
字知来乙,樺戸郡月形町,160-128,141.637974,43.327744
字知来乙,樺戸郡月形町,160-143,141.637078,43.327931
字知来乙,樺戸郡月形町,160-141,141.636099,43.327796
字知来乙,樺戸郡月形町,160-140,141.635683,43.327647
字知来乙,樺戸郡月形町,160-135,141.635369,43.328118
字知来乙,樺戸郡月形町,160-136,141.635845,43.328188
字知来乙,樺戸郡月形町,160-137,141.636395,43.328274
字知来乙,樺戸郡月形町,160-7,141.639826,43.329541
字知来乙,樺戸郡月形町,160-75,141.639787,43.328678
字知来乙,樺戸郡月形町,160-129,141.638976,43.328688
字知来乙,樺戸郡月形町,160-151,141.638955,43.327539
字知来乙,樺戸郡月形町,160-152,141.639442,43.327581
字知来乙,樺戸郡月形町,160-133,141.64006,43.327346
字知来乙,樺戸郡月形町,160-153,141.640043,43.327785
字知来乙,樺戸郡月形町,555-9,141.640875,43.327766
字知来乙,樺戸郡月形町,160-8,141.64056,43.328288
字知来乙,樺戸郡月形町,160-125,141.640114,43.32923
字知来乙,樺戸郡月形町,長狭物不明-7128,141.640976,43.329507
字知来乙,樺戸郡月形町,160-103,141.640486,43.33062
字知来乙,樺戸郡月形町,160-102,141.638804,43.330324
字知来乙,樺戸郡月形町,160-101,141.639184,43.330371
字知来乙,樺戸郡月形町,160-9,141.63788,43.330433
字知来乙,樺戸郡月形町,160-35,141.638671,43.331069
,樺戸郡月形町,3937,141.637531,43.331357
字知来乙,樺戸郡月形町,160-23,141.639821,43.331541
,樺戸郡月形町,3938,141.64006,43.331732
字知来乙,樺戸郡月形町,160-34,141.639878,43.331404
字知来乙,樺戸郡月形町,160-33,141.640434,43.331098
字知来乙,樺戸郡月形町,160-104,141.640839,43.330682
,樺戸郡月形町,3940,141.640171,43.332202
,樺戸郡月形町,3939,141.640147,43.33222
,樺戸郡月形町,3932,141.640255,43.332701
,樺戸郡月形町,3941,141.640709,43.332305
,樺戸郡月形町,3942,141.640981,43.332766
,樺戸郡月形町,3943,141.641007,43.33279
,樺戸郡月形町,3930,141.640524,43.332794
,樺戸郡月形町,3929,141.640994,43.333602
,樺戸郡月形町,3928,141.640536,43.333193
,樺戸郡月形町,3944,141.6409,43.333014
,樺戸郡月形町,30-8,141.640937,43.333627
,樺戸郡月形町,28-3,141.640923,43.333753
,樺戸郡月形町,30-11,141.64073,43.333691
,樺戸郡月形町,30-10,141.640518,43.333757
,樺戸郡月形町,3927,141.639931,43.333397
,樺戸郡月形町,3931,141.639833,43.332863
,樺戸郡月形町,道-7086,141.637438,43.334771
,樺戸郡月形町,3922,141.639372,43.333317
,樺戸郡月形町,3921,141.638204,43.333416
,樺戸郡月形町,3919,141.638746,43.332867
,樺戸郡月形町,3933,141.639382,43.332629
,樺戸郡月形町,3934,141.639081,43.331967
,樺戸郡月形町,3936,141.638616,43.332046
,樺戸郡月形町,3917,141.638355,43.331687
,樺戸郡月形町,3916,141.637474,43.331966
,樺戸郡月形町,3920,141.637109,43.333417
,樺戸郡月形町,50-9,141.636178,43.333445
,樺戸郡月形町,50-4,141.636432,43.333743
,樺戸郡月形町,50-1,141.635487,43.332912
,樺戸郡月形町,3918,141.636501,43.332465
,樺戸郡月形町,3915,141.634796,43.332391
,樺戸郡月形町,3912,141.637182,43.331238
,樺戸郡月形町,3913,141.634229,43.331256
字知来乙,樺戸郡月形町,160-19,141.635289,43.330988
字知来乙,樺戸郡月形町,160-21,141.636726,43.331086
,樺戸郡月形町,3935,141.638045,43.331632
字知来乙,樺戸郡月形町,160-36,141.637529,43.329756
字知来乙,樺戸郡月形町,160-105,141.63708,43.330005
字知来乙,樺戸郡月形町,160-117,141.636895,43.329988
字知来乙,樺戸郡月形町,160-110,141.635923,43.329796
字知来乙,樺戸郡月形町,160-116,141.636185,43.329863
字知来乙,樺戸郡月形町,160-10,141.636376,43.33052
字知来乙,樺戸郡月形町,160-115,141.635712,43.32978
字知来乙,樺戸郡月形町,160-114,141.635382,43.329721
字知来乙,樺戸郡月形町,160-113,141.635081,43.329669
字知来乙,樺戸郡月形町,160-112,141.634779,43.329616
字知来乙,樺戸郡月形町,3583-5,141.63267,43.32988
字知来乙,樺戸郡月形町,160-41,141.633555,43.33105
字知来乙,樺戸郡月形町,160-38,141.632532,43.330803
字知来乙,樺戸郡月形町,3583-14,141.633038,43.330598
字知来乙,樺戸郡月形町,3583-19,141.633405,43.330641
字知来乙,樺戸郡月形町,3583-18,141.632215,43.330564
字知来乙,樺戸郡月形町,160-80,141.632387,43.331505
字知来乙,樺戸郡月形町,160-15,141.632849,43.331324
,樺戸郡月形町,3909,141.633424,43.331547
字知来乙,樺戸郡月形町,160-17,141.634768,43.330992
,樺戸郡月形町,3914,141.634814,43.331829
,樺戸郡月形町,3907,141.633976,43.332174
,樺戸郡月形町,3906,141.633643,43.332413
,樺戸郡月形町,160-84,141.634689,43.332788
,樺戸郡月形町,49-1,141.634616,43.333233
,樺戸郡月形町,49-6,141.634095,43.333158
,樺戸郡月形町,3903,141.634595,43.33252
,樺戸郡月形町,160-14,141.633936,43.332974
,樺戸郡月形町,160-81,141.63399,43.332961
,樺戸郡月形町,48-1,141.633722,43.333547
