市区町村名,地番,大字名,center_lng,center_lat
斜里郡斜里町,24-19,文光町,144.656437,43.907061
斜里郡斜里町,24-16,文光町,144.656413,43.907253
斜里郡斜里町,24-2,文光町,144.656176,43.907144
斜里郡斜里町,24-3,文光町,144.656163,43.907274
斜里郡斜里町,25-3,文光町,144.656752,43.907333
斜里郡斜里町,25-2,文光町,144.656769,43.907203
斜里郡斜里町,25-33,文光町,144.657154,43.9073
斜里郡斜里町,25-23,文光町,144.657246,43.907243
斜里郡斜里町,26-1,文光町,144.657392,43.907187
斜里郡斜里町,25-22,文光町,144.65707,43.907134
斜里郡斜里町,25-1,文光町,144.656787,43.907078
斜里郡斜里町,112,文光町,144.656068,43.906693
斜里郡斜里町,23-32,文光町,144.655767,43.906777
斜里郡斜里町,23-33,文光町,144.655775,43.906686
斜里郡斜里町,23-34,文光町,144.655783,43.906594
斜里郡斜里町,23-35,文光町,144.655793,43.906479
斜里郡斜里町,23-50,文光町,144.655789,43.906525
斜里郡斜里町,23-37,文光町,144.655807,43.906319
斜里郡斜里町,23-36,文光町,144.655799,43.906411
斜里郡斜里町,110,文光町,144.656076,43.905864
斜里郡斜里町,23-38,文光町,144.655815,43.906228
斜里郡斜里町,23-40,文光町,144.655831,43.906044
斜里郡斜里町,23-39,文光町,144.655822,43.906136
斜里郡斜里町,111,文光町,144.656127,43.906002
斜里郡斜里町,23-41,文光町,144.655838,43.905953
斜里郡斜里町,23-42,文光町,144.655846,43.905861
斜里郡斜里町,23-43,文光町,144.655701,43.905695
斜里郡斜里町,23-44,文光町,144.65582,43.9057
斜里郡斜里町,23-45,文光町,144.655979,43.905708
斜里郡斜里町,16-15,青葉町,144.655687,43.905284
斜里郡斜里町,16-16,青葉町,144.65585,43.905291
斜里郡斜里町,16-17,青葉町,144.656013,43.905298
斜里郡斜里町,73,青葉町,144.656138,43.905251
斜里郡斜里町,17-1,青葉町,144.656285,43.905356
斜里郡斜里町,17-2,青葉町,144.65643,43.905318
斜里郡斜里町,道-2006,文光町,144.656123,43.905518
斜里郡斜里町,17-4,青葉町,144.656713,43.90533
斜里郡斜里町,17-3,青葉町,144.656572,43.905324
斜里郡斜里町,17-6,青葉町,144.656947,43.905341
斜里郡斜里町,17-5,青葉町,144.656854,43.905337
斜里郡斜里町,17-8,青葉町,144.657182,43.905351
斜里郡斜里町,17-7,青葉町,144.657041,43.905345
斜里郡斜里町,17-9,青葉町,144.657323,43.905358
斜里郡斜里町,29-2,文光町,144.657798,43.906077
斜里郡斜里町,157,文光町,144.657815,43.90566
斜里郡斜里町,112,青葉町,144.657778,43.905527
斜里郡斜里町,17-12,青葉町,144.657651,43.905372
斜里郡斜里町,17-11,青葉町,144.657557,43.905368
斜里郡斜里町,17-10,青葉町,144.657464,43.905364
斜里郡斜里町,111,青葉町,144.65633,43.904867
斜里郡斜里町,17-13,青葉町,144.657792,43.905379
斜里郡斜里町,17-15,青葉町,144.658074,43.905392
斜里郡斜里町,17-14,青葉町,144.657933,43.905385
斜里郡斜里町,17-27,青葉町,144.658185,43.905197
斜里郡斜里町,17-25,青葉町,144.658278,43.9052
斜里郡斜里町,17-16,青葉町,144.658167,43.905396
斜里郡斜里町,17-17,青葉町,144.658261,43.9054
斜里郡斜里町,17-18,青葉町,144.658402,43.905406
斜里郡斜里町,17-19,青葉町,144.658543,43.905413
斜里郡斜里町,17-20,青葉町,144.658679,43.905482
斜里郡斜里町,28-11,青葉町,144.658973,43.90545
斜里郡斜里町,28-10,青葉町,144.659345,43.905259
斜里郡斜里町,28-12,青葉町,144.65916,43.905459
斜里郡斜里町,29-1,文光町,144.657745,43.906722
斜里郡斜里町,116,文光町,144.658025,43.907078
斜里郡斜里町,26-37,文光町,144.657989,43.907085
斜里郡斜里町,26-34,文光町,144.657594,43.907068
斜里郡斜里町,26-35,文光町,144.657708,43.907073
斜里郡斜里町,115,文光町,144.657727,43.907012
斜里郡斜里町,26-36,文光町,144.657852,43.90708
斜里郡斜里町,26-30,文光町,144.657845,43.907162
斜里郡斜里町,26-33,文光町,144.657701,43.907156
斜里郡斜里町,26-2,文光町,144.657535,43.907191
斜里郡斜里町,26-32,文光町,144.657615,43.907208
斜里郡斜里町,26-23,文光町,144.657767,43.907309
斜里郡斜里町,26-29,文光町,144.657994,43.907168
斜里郡斜里町,117,文光町,144.658054,43.907192
斜里郡斜里町,168,文光町,144.658113,43.907235
斜里郡斜里町,27-1,文光町,144.658275,43.907202
斜里郡斜里町,27-2,文光町,144.658261,43.907348
斜里郡斜里町,27-18,文光町,144.658485,43.90728
斜里郡斜里町,27-20,文光町,144.65868,43.907366
斜里郡斜里町,27-19,文光町,144.658696,43.907192
斜里郡斜里町,28-18,文光町,144.659195,43.907221
斜里郡斜里町,28-1,文光町,144.658958,43.907214
斜里郡斜里町,28-2,文光町,144.658944,43.907372
斜里郡斜里町,28-17,文光町,144.659182,43.907376
斜里郡斜里町,152,文光町,144.659347,43.907348
斜里郡斜里町,153,文光町,144.659358,43.907227
斜里郡斜里町,46-9,文光町,144.659966,43.907172
斜里郡斜里町,46-8,文光町,144.65973,43.907221
斜里郡斜里町,46-7,文光町,144.65974,43.907104
斜里郡斜里町,46-6,文光町,144.659751,43.906987
斜里郡斜里町,46-10,文光町,144.659986,43.906939
斜里郡斜里町,46-5,文光町,144.659761,43.90687
斜里郡斜里町,155,文光町,144.659386,43.906901
斜里郡斜里町,46-1,文光町,144.659761,43.906461
斜里郡斜里町,47-35,文光町,144.660161,43.906479
斜里郡斜里町,46-12,文光町,144.660001,43.906472
斜里郡斜里町,46-2,文光町,144.659861,43.906578
斜里郡斜里町,46-3,文光町,144.65978,43.906646
斜里郡斜里町,46-4,文光町,144.659771,43.906754
斜里郡斜里町,46-11,文光町,144.660005,43.906715
斜里郡斜里町,47-1,文光町,144.660293,43.906714
斜里郡斜里町,47-3,文光町,144.660515,43.906794
斜里郡斜里町,47-4,文光町,144.660525,43.90668
斜里郡斜里町,47-2,文光町,144.660263,43.906596
斜里郡斜里町,47-34,文光町,144.660302,43.906485
斜里郡斜里町,47-33,文光町,144.660505,43.906494
斜里郡斜里町,47-32,文光町,144.660709,43.906503
斜里郡斜里町,221,文光町,144.660626,43.906385
斜里郡斜里町,47-31,文光町,144.660911,43.906513
斜里郡斜里町,47-5,文光町,144.660718,43.906688
斜里郡斜里町,47-37,文光町,144.660662,43.906801
斜里郡斜里町,47-6,文光町,144.660891,43.906717
斜里郡斜里町,47-7,文光町,144.661049,43.906724
斜里郡斜里町,44-17,文光町,144.661002,43.906998
斜里郡斜里町,45-7,文光町,144.660922,43.906994
斜里郡斜里町,45-8,文光町,144.660807,43.90699
斜里郡斜里町,45-9,文光町,144.660645,43.906982
斜里郡斜里町,45-10,文光町,144.660484,43.906975
斜里郡斜里町,45-12,文光町,144.660278,43.90689
斜里郡斜里町,45-11,文光町,144.660266,43.907025
斜里郡斜里町,45-3,文光町,144.660464,43.907199
斜里郡斜里町,45-1,文光町,144.660168,43.907225
斜里郡斜里町,45-2,文光町,144.660303,43.907192
斜里郡斜里町,45-4,文光町,144.660626,43.907207
斜里郡斜里町,45-5,文光町,144.660787,43.907214
斜里郡斜里町,45-6,文光町,144.660902,43.907219
斜里郡斜里町,44-1,文光町,144.661169,43.907231
斜里郡斜里町,215,文光町,144.660014,43.907332
斜里郡斜里町,44-16,文光町,144.66113,43.907004
斜里郡斜里町,44-18,文光町,144.661481,43.90702
斜里郡斜里町,44-15,文光町,144.661316,43.907012
斜里郡斜里町,44-14,文光町,144.661702,43.90703
斜里郡斜里町,217,文光町,144.661584,43.906887
斜里郡斜里町,44-2,文光町,144.661538,43.907248
斜里郡斜里町,44-3,文光町,144.661818,43.907261
斜里郡斜里町,44-21,文光町,144.661973,43.907268
斜里郡斜里町,44-4,文光町,144.662077,43.907272
斜里郡斜里町,44-5,文光町,144.662335,43.907283
斜里郡斜里町,44-6,文光町,144.662524,43.907292
斜里郡斜里町,44-7,文光町,144.662618,43.907297
斜里郡斜里町,44-8,文光町,144.662788,43.907303
斜里郡斜里町,44-10,文光町,144.662605,43.907127
斜里郡斜里町,44-11,文光町,144.662514,43.90701
斜里郡斜里町,44-9,文光町,144.662789,43.907079
斜里郡斜里町,218,文光町,144.662835,43.906944
斜里郡斜里町,44-12,文光町,144.662267,43.907055
斜里郡斜里町,44-13,文光町,144.662025,43.907044
斜里郡斜里町,47-17,文光町,144.662158,43.906773
斜里郡斜里町,47-16,文光町,144.662079,43.90677
斜里郡斜里町,47-24,文光町,144.662183,43.906584
斜里郡斜里町,47-23,文光町,144.662178,43.906639
斜里郡斜里町,47-18,文光町,144.662236,43.906777
斜里郡斜里町,47-36,文光町,144.662315,43.90678
斜里郡斜里町,47-19,文光町,144.662395,43.906784
斜里郡斜里町,47-20,文光町,144.662473,43.906788
斜里郡斜里町,47-21,文光町,144.662638,43.906795
斜里郡斜里町,47-22,文光町,144.662844,43.906828
斜里郡斜里町,50-14,文光町,144.662828,43.906668
斜里郡斜里町,50-15,文光町,144.662828,43.906613
斜里郡斜里町,50-30,文光町,144.662556,43.906601
斜里郡斜里町,50-11,文光町,144.662627,43.906604
斜里郡斜里町,50-13,文光町,144.662508,43.906654
斜里郡斜里町,50-12,文光町,144.662487,43.906598
斜里郡斜里町,50-9,文光町,144.662482,43.90651
斜里郡斜里町,50-29,文光町,144.662559,43.906557
斜里郡斜里町,50-10,文光町,144.662633,43.906537
斜里郡斜里町,50-16,文光町,144.662836,43.906529
斜里郡斜里町,50-17,文光町,144.662844,43.90643
斜里郡斜里町,50-18,文光町,144.662853,43.906332
斜里郡斜里町,50-7,文光町,144.662669,43.906323
斜里郡斜里町,50-8,文光町,144.662575,43.906418
斜里郡斜里町,49-13,文光町,144.662206,43.906302
斜里郡斜里町,47-25,文光町,144.66219,43.9065
斜里郡斜里町,49-12,文光町,144.662198,43.906401
斜里郡斜里町,49-11,文光町,144.661945,43.90633
斜里郡斜里町,49-16,文光町,144.661767,43.906249
斜里郡斜里町,49-10,文光町,144.661713,43.906337
斜里郡斜里町,222,文光町,144.661547,43.906312
斜里郡斜里町,47-28,文光町,144.661527,43.906541
斜里郡斜里町,47-27,文光町,144.661702,43.906548
斜里郡斜里町,220,文光町,144.661822,43.906439
斜里郡斜里町,47-26,文光町,144.661925,43.906558
斜里郡斜里町,47-15,文光町,144.66196,43.906765
斜里郡斜里町,47-14,文光町,144.661841,43.906759
斜里郡斜里町,47-11,文光町,144.661643,43.906751
斜里郡斜里町,47-10,文光町,144.661467,43.906743
斜里郡斜里町,47-9,文光町,144.661406,43.906739
斜里郡斜里町,47-38,文光町,144.661327,43.906736
斜里郡斜里町,47-8,文光町,144.661208,43.906731
斜里郡斜里町,47-30,文光町,144.661126,43.906522
斜里郡斜里町,47-29,文光町,144.661353,43.906532
斜里郡斜里町,48-28,文光町,144.661372,43.906304
斜里郡斜里町,48-29,文光町,144.661146,43.906293
斜里郡斜里町,48-24,文光町,144.660986,43.906147
斜里郡斜里町,48-27,文光町,144.661356,43.906164
斜里郡斜里町,48-26,文光町,144.661364,43.906066
斜里郡斜里町,48-25,文光町,144.660994,43.906049
斜里郡斜里町,48-2,文光町,144.66128,43.905923
斜里郡斜里町,48-3,文光町,144.661167,43.905917
斜里郡斜里町,48-4,文光町,144.661084,43.905957
斜里郡斜里町,216,文光町,144.660146,43.905765
斜里郡斜里町,48-1,文光町,144.661438,43.90593
斜里郡斜里町,49-5,文光町,144.661715,43.905942
斜里郡斜里町,49-4,文光町,144.661862,43.905949
斜里郡斜里町,49-7,文光町,144.661847,43.906124
斜里郡斜里町,223,文光町,144.661566,43.906097
斜里郡斜里町,49-6,文光町,144.6617,43.906118
斜里郡斜里町,49-9,文光町,144.661885,43.906225
斜里郡斜里町,49-8,文光町,144.661996,43.906131
斜里郡斜里町,49-15,文光町,144.662223,43.906104
斜里郡斜里町,49-14,文光町,144.662216,43.906204
斜里郡斜里町,219,文光町,144.662405,43.906276
斜里郡斜里町,50-6,文光町,144.662677,43.906224
斜里郡斜里町,50-19,文光町,144.662862,43.906232
斜里郡斜里町,50-20,文光町,144.662821,43.906131
斜里郡斜里町,50-5,文光町,144.662516,43.906118
斜里郡斜里町,50-4,文光町,144.662551,43.90598
斜里郡斜里町,50-3,文光町,144.662705,43.905986
斜里郡斜里町,50-2,文光町,144.662831,43.905992
斜里郡斜里町,49-1,文光町,144.66231,43.905968
斜里郡斜里町,49-2,文光町,144.662161,43.905962
斜里郡斜里町,49-3,文光町,144.662011,43.905955
斜里郡斜里町,40-2,青葉町,144.662208,43.90553
斜里郡斜里町,29-3,青葉町,144.66113,43.905219
斜里郡斜里町,29-9,青葉町,144.660729,43.9052
斜里郡斜里町,29-6,青葉町,144.660579,43.905457
斜里郡斜里町,185-1,青葉町,144.660964,43.905671
斜里郡斜里町,48-7,文光町,144.660806,43.905901
斜里郡斜里町,48-8,文光町,144.660648,43.905894
斜里郡斜里町,48-6,文光町,144.66091,43.906004
斜里郡斜里町,48-5,文光町,144.661002,43.905867
斜里郡斜里町,48-30,文光町,144.660931,43.906284
斜里郡斜里町,48-31,文光町,144.660779,43.906277
斜里郡斜里町,48-32,文光町,144.660677,43.906273
斜里郡斜里町,48-23,文光町,144.660706,43.906134
斜里郡斜里町,48-22,文光町,144.660715,43.906036
斜里郡斜里町,48-21,文光町,144.660398,43.906022
斜里郡斜里町,48-33,文光町,144.660525,43.906265
斜里郡斜里町,48-34,文光町,144.660322,43.906256
斜里郡斜里町,48-35,文光町,144.66018,43.90625
斜里郡斜里町,48-20,文光町,144.66039,43.90612
斜里郡斜里町,48-11,文光町,144.660205,43.905972
斜里郡斜里町,48-10,文光町,144.660331,43.905879
斜里郡斜里町,48-9,文光町,144.660489,43.905887
斜里郡斜里町,48-12,文光町,144.660094,43.905869
斜里郡斜里町,48-13,文光町,144.659974,43.905821
斜里郡斜里町,249,文光町,144.659712,43.905774
斜里郡斜里町,48-14,文光町,144.659808,43.905857
斜里郡斜里町,48-15,文光町,144.659793,43.905995
斜里郡斜里町,48-18,文光町,144.659963,43.906002
斜里郡斜里町,48-38,文光町,144.66009,43.906008
斜里郡斜里町,48-17,文光町,144.659954,43.906101
斜里郡斜里町,48-19,文光町,144.660081,43.906106
斜里郡斜里町,48-36,文光町,144.660021,43.906243
斜里郡斜里町,48-37,文光町,144.65978,43.906232
斜里郡斜里町,48-16,文光町,144.659785,43.906093
斜里郡斜里町,156,文光町,144.65945,43.906149
斜里郡斜里町,167,文光町,144.659667,43.906011
斜里郡斜里町,28-13,青葉町,144.659348,43.905459
斜里郡斜里町,113,青葉町,144.659728,43.905584
斜里郡斜里町,114,青葉町,144.659724,43.905468
斜里郡斜里町,115,青葉町,144.659535,43.905323
斜里郡斜里町,144,青葉町,144.65953,43.905187
斜里郡斜里町,28-14,青葉町,144.659461,43.905519
斜里郡斜里町,28-15,青葉町,144.659276,43.90511
斜里郡斜里町,28-16,青葉町,144.659382,43.905011
斜里郡斜里町,142,青葉町,144.659549,43.904974
斜里郡斜里町,116,青葉町,144.659558,43.90497
斜里郡斜里町,28-17,青葉町,144.659391,43.904887
斜里郡斜里町,28-18,青葉町,144.659404,43.904723
斜里郡斜里町,118,青葉町,144.659611,43.904441
斜里郡斜里町,28-4,青葉町,144.659387,43.904468
斜里郡斜里町,28-19,青葉町,144.65945,43.904237
斜里郡斜里町,28-20,青葉町,144.659461,43.90409
斜里郡斜里町,28-22,青葉町,144.659456,43.904161
斜里郡斜里町,121,青葉町,144.659828,43.904206
斜里郡斜里町,30-14,青葉町,144.659902,43.904209
斜里郡斜里町,30-12,青葉町,144.660092,43.904262
斜里郡斜里町,30-13,青葉町,144.660027,43.904214
斜里郡斜里町,30-3,青葉町,144.660039,43.904336
斜里郡斜里町,30-2,青葉町,144.660033,43.904409
斜里郡斜里町,30-1,青葉町,144.659889,43.904356
斜里郡斜里町,120,青葉町,144.659821,43.904289
斜里郡斜里町,29-1,青葉町,144.660115,43.904613
斜里郡斜里町,183,青葉町,144.660489,43.904429
斜里郡斜里町,30-6,青葉町,144.660391,43.904425
斜里郡斜里町,30-10,青葉町,144.660186,43.904246
斜里郡斜里町,30-7,青葉町,144.660367,43.90435
斜里郡斜里町,30-8,青葉町,144.660377,43.90423
斜里郡斜里町,30-9,青葉町,144.660282,43.904182
斜里郡斜里町,37-15,青葉町,144.660679,43.904243
斜里郡斜里町,37-13,青葉町,144.661037,43.904259
斜里郡斜里町,37-14,青葉町,144.660858,43.904252
斜里郡斜里町,37-6,青葉町,144.661026,43.90438
斜里郡斜里町,37-5,青葉町,144.66102,43.904454
斜里郡斜里町,37-3,青葉町,144.660847,43.904372
斜里郡斜里町,37-2,青葉町,144.660668,43.904364
斜里郡斜里町,37-1,青葉町,144.660706,43.90444
斜里郡斜里町,37-4,青葉町,144.660841,43.904446
斜里郡斜里町,184,青葉町,144.660037,43.904472
斜里郡斜里町,29-8,青葉町,144.660663,43.904546
斜里郡斜里町,29-4,青葉町,144.661022,43.904805
斜里郡斜里町,29-5,青葉町,144.660472,43.904882
斜里郡斜里町,29-2,青葉町,144.660047,43.904961
