小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
字熊牛原野二十線西,川上郡弟子屈町,7-16,,,144.532553,43.39539
字熊牛原野二十線西,川上郡弟子屈町,7-23,,,144.532381,43.395321
字熊牛原野二十線西,川上郡弟子屈町,7-30,,,144.532208,43.395251
字熊牛原野二十線西,川上郡弟子屈町,7-37,,,144.532035,43.395183
字熊牛原野二十線西,川上郡弟子屈町,21,,,144.532463,43.395516
字熊牛原野二十線西,川上郡弟子屈町,7-9,,,144.532764,43.395475
字熊牛原野二十線西,川上郡弟子屈町,7-17,,,144.532724,43.395164
字熊牛原野二十線西,川上郡弟子屈町,7-10,,,144.532958,43.395257
字熊牛原野二十線西,川上郡弟子屈町,7-57,,,144.533449,43.395355
字熊牛原野,川上郡弟子屈町,6-2,,,144.534164,43.395727
字熊牛原野二十線西,川上郡弟子屈町,7-12,,,144.533254,43.394869
字熊牛原野二十線西,川上郡弟子屈町,7-13,,,144.533377,43.394707
字熊牛原野二十線西,川上郡弟子屈町,7-21,,,144.53331,43.394384
字熊牛原野二十線西,川上郡弟子屈町,7-14,,,144.53355,43.39448
字熊牛原野二十線西,川上郡弟子屈町,7-15,,,144.533673,43.394318
字熊牛原野二十線西,川上郡弟子屈町,7-22,,,144.533433,43.394221
字熊牛原野二十線西,川上郡弟子屈町,7-29,,,144.53326,43.394151
字熊牛原野二十線西,川上郡弟子屈町,7-54,,,144.533455,43.39383
字熊牛原野二十線西,川上郡弟子屈町,7-53,,,144.533238,43.393507
字熊牛原野二十線西,川上郡弟子屈町,7-55,,,144.533813,43.393747
字熊牛原野二十線西,川上郡弟子屈町,7-49,,,144.533901,43.394013
字熊牛原野二十線西,川上郡弟子屈町,7-5,,,144.534274,43.394279
字熊牛原野,川上郡弟子屈町,6-23,,,144.534878,43.394523
字熊牛原野,川上郡弟子屈町,6-141,,,144.535016,43.394387
字熊牛原野,川上郡弟子屈町,6-140,,,144.535022,43.394359
字熊牛原野,川上郡弟子屈町,6-22,,,144.534804,43.394374
字熊牛原野,川上郡弟子屈町,6-20,,,144.534896,43.394184
字熊牛原野二十線西,川上郡弟子屈町,水-28,,,144.534609,43.393695
字熊牛原野二十線西,川上郡弟子屈町,7-2,,,144.53482,43.393742
字熊牛原野二十線西,川上郡弟子屈町,14,,,144.534876,43.39397
字熊牛原野,川上郡弟子屈町,6-19,,,144.535109,43.393927
字熊牛原野,川上郡弟子屈町,6-18,,,144.53529,43.394003
字熊牛原野,川上郡弟子屈町,6-17,,,144.535467,43.394076
字熊牛原野,川上郡弟子屈町,6-21,,,144.535056,43.394248
字熊牛原野,川上郡弟子屈町,6-63,,,144.53524,43.394459
字熊牛原野,川上郡弟子屈町,6-61,,,144.53556,43.394446
字熊牛原野,川上郡弟子屈町,6-64,,,144.535356,43.394627
字熊牛原野,川上郡弟子屈町,6-65,,,144.535376,43.394778
字熊牛原野,川上郡弟子屈町,6-66,,,144.535376,43.395067
字熊牛原野,川上郡弟子屈町,6-24,,,144.534881,43.394658
字熊牛原野,川上郡弟子屈町,6-25,,,144.534886,43.394793
字熊牛原野,川上郡弟子屈町,6-27,,,144.534893,43.394982
字熊牛原野,川上郡弟子屈町,6-26,,,144.53489,43.394887
字熊牛原野,川上郡弟子屈町,6-28,,,144.534897,43.395117
字熊牛原野,川上郡弟子屈町,6-29,,,144.534902,43.395252
字熊牛原野,川上郡弟子屈町,6-30,,,144.534908,43.395387
字熊牛原野,川上郡弟子屈町,6-31,,,144.534912,43.395522
字熊牛原野,川上郡弟子屈町,6-106,,,144.534921,43.395657
字熊牛原野,川上郡弟子屈町,6-32,,,144.53528,43.395643
字熊牛原野,川上郡弟子屈町,6-68,,,144.535308,43.395387
字熊牛原野,川上郡弟子屈町,6-67,,,144.53535,43.39522
字熊牛原野,川上郡弟子屈町,6-69,,,144.53555,43.395386
字熊牛原野,川上郡弟子屈町,6-33,,,144.535462,43.395686
字熊牛原野,川上郡弟子屈町,6-34,,,144.535623,43.395752
字熊牛原野,川上郡弟子屈町,6-104,,,144.535495,43.39592
字熊牛原野,川上郡弟子屈町,6-105,,,144.535331,43.395846
字熊牛原野,川上郡弟子屈町,6-109,,,144.535083,43.396123
字熊牛原野,川上郡弟子屈町,6-110,,,144.535249,43.39622
字熊牛原野,川上郡弟子屈町,6-111,,,144.53542,43.396272
字熊牛原野,川上郡弟子屈町,6-112,,,144.53556,43.396366
字熊牛原野,川上郡弟子屈町,6-113,,,144.535422,43.396542
字熊牛原野,川上郡弟子屈町,6-136,,,144.535141,43.396859
字熊牛原野,川上郡弟子屈町,6-114,,,144.535261,43.396478
字熊牛原野,川上郡弟子屈町,6-115,,,144.5351,43.396411
字熊牛原野,川上郡弟子屈町,6-116,,,144.534908,43.396324
字熊牛原野,川上郡弟子屈町,6-135,,,144.534989,43.396742
字熊牛原野,川上郡弟子屈町,6-108,,,144.534886,43.395971
字熊牛原野,川上郡弟子屈町,6-107,,,144.534951,43.395792
字熊牛原野,川上郡弟子屈町,8-11,,,144.533424,43.395971
字熊牛原野,川上郡弟子屈町,8-10,,,144.53352,43.396151
字熊牛原野,川上郡弟子屈町,8-31,,,144.533718,43.396527
字熊牛原野,川上郡弟子屈町,8-30,,,144.533346,43.396375
字熊牛原野,川上郡弟子屈町,8-29,,,144.533547,43.396751
字熊牛原野,川上郡弟子屈町,8-14,,,144.534043,43.396793
字熊牛原野,川上郡弟子屈町,8-32,,,144.533888,43.396304
字熊牛原野,川上郡弟子屈町,8-12,,,144.534293,43.396468
字熊牛原野,川上郡弟子屈町,8-13,,,144.534168,43.396631
字熊牛原野,川上郡弟子屈町,8-9,,,144.534434,43.39695
字熊牛原野,川上郡弟子屈町,8-39,,,144.534283,43.397302
字熊牛原野,川上郡弟子屈町,8-15,,,144.533876,43.39701
字熊牛原野,川上郡弟子屈町,8-18,,,144.534031,43.397103
字熊牛原野,川上郡弟子屈町,8-27,,,144.533375,43.396977
字熊牛原野,川上郡弟子屈町,8-1,,,144.53354,43.397155
字熊牛原野,川上郡弟子屈町,8-16,,,144.53371,43.397226
字熊牛原野,川上郡弟子屈町,8-19,,,144.533705,43.397711
字熊牛原野,川上郡弟子屈町,8-17,,,144.533485,43.397519
字熊牛原野,川上郡弟子屈町,8-21,,,144.534033,43.397846
字熊牛原野,川上郡弟子屈町,8-20,,,144.533834,43.397764
字熊牛原野,川上郡弟子屈町,8-40,,,144.534086,43.397557
字熊牛原野,川上郡弟子屈町,8-22,,,144.534303,43.397953
字熊牛原野,川上郡弟子屈町,8-41,,,144.534496,43.397697
字熊牛原野,川上郡弟子屈町,6-137,,,144.534956,43.39715
字熊牛原野,川上郡弟子屈町,5-1,,,144.535535,43.397706
字熊牛原野,川上郡弟子屈町,8-38,,,144.53435,43.398102
字熊牛原野,川上郡弟子屈町,水-33,,,144.534693,43.396302
字熊牛原野,川上郡弟子屈町,5-2,,,144.534307,43.398755
字熊牛原野,川上郡弟子屈町,8-34,,,144.533831,43.398478
字熊牛原野,川上郡弟子屈町,8-42,,,144.53322,43.398226
字熊牛原野,川上郡弟子屈町,8-33,,,144.533453,43.398322
字熊牛原野二十一線西,川上郡弟子屈町,3-1,,,144.533888,43.399387
字熊牛原野,川上郡弟子屈町,214-1,,,144.534907,43.400018
字熊牛原野二十一線西,川上郡弟子屈町,1-1,,,144.534701,43.401721
字熊牛原野二十一線西,川上郡弟子屈町,1-4,,,144.536015,43.400199
字熊牛原野二十一線西,川上郡弟子屈町,1-5,,,144.535527,43.402305
字熊牛原野,川上郡弟子屈町,9-7,,,144.534363,43.40224
字熊牛原野,川上郡弟子屈町,9-8,,,144.533949,43.402482
字熊牛原野,川上郡弟子屈町,9-9,,,144.533982,43.402081
字熊牛原野,川上郡弟子屈町,9-10,,,144.533893,43.402099
字熊牛原野二十一線西,川上郡弟子屈町,4-3,,,144.533765,43.401984
字熊牛原野二十一線西,川上郡弟子屈町,4-5,,,144.53372,43.402165
字熊牛原野,川上郡弟子屈町,215-2,,,144.533922,43.401661
字熊牛原野,川上郡弟子屈町,215-1,,,144.533227,43.400761
字熊牛原野二十一線西,川上郡弟子屈町,道-27,,,144.531123,43.402167
字熊牛原野二十一線西,川上郡弟子屈町,6-11,,,144.531164,43.401899
字熊牛原野二十一線西,川上郡弟子屈町,6-9,,,144.531102,43.401669
字熊牛原野二十一線西,川上郡弟子屈町,水-26,,,144.530971,43.401841
字熊牛原野二十一線西,川上郡弟子屈町,6-10,,,144.531156,43.40115
字熊牛原野二十一線西,川上郡弟子屈町,6-2,,,144.53191,43.401179
字熊牛原野二十一線西,川上郡弟子屈町,14,,,144.531813,43.401025
字熊牛原野二十一線西,川上郡弟子屈町,5-6,,,144.53173,43.400897
字熊牛原野二十一線西,川上郡弟子屈町,5-8,,,144.531004,43.399742
字熊牛原野二十一線西,川上郡弟子屈町,5-1,,,144.531791,43.39886
字熊牛原野二十一線西,川上郡弟子屈町,5-5,,,144.532607,43.399991
字熊牛原野二十一線西,川上郡弟子屈町,道-27-1,,,144.532399,43.399536
字熊牛原野二十一線西,川上郡弟子屈町,5-2,,,144.532977,43.399101
字熊牛原野,川上郡弟子屈町,8-8,,,144.533028,43.398147
字熊牛原野,川上郡弟子屈町,8-36,,,144.532839,43.398065
字熊牛原野,川上郡弟子屈町,8-2,,,144.531932,43.398058
字熊牛原野二十一線西,川上郡弟子屈町,7-5,,,144.530844,43.398943
字熊牛原野二十一線西,川上郡弟子屈町,7-1,,,144.530942,43.398251
字熊牛原野二十一線西,川上郡弟子屈町,7-2,,,144.529938,43.398139
字熊牛原野二十一線西,川上郡弟子屈町,9-2,,,144.527399,43.398653
字熊牛原野二十一線西,川上郡弟子屈町,10-1,,,144.526907,43.399684
字熊牛原野二十一線西,川上郡弟子屈町,10-3,,,144.526462,43.400371
字熊牛原野二十一線西,川上郡弟子屈町,7-4,,,144.527322,43.399173
字熊牛原野二十一線西,川上郡弟子屈町,水-4,,,144.528273,43.40127
字熊牛原野二十一線西,川上郡弟子屈町,7-3,,,144.52845,43.399287
字熊牛原野二十一線西,川上郡弟子屈町,8-1,,,144.528055,43.39982
字熊牛原野二十一線西,川上郡弟子屈町,10-2,,,144.526088,43.401173
字熊牛原野二十一線西,川上郡弟子屈町,10-6,,,144.526036,43.400474
字熊牛原野二十一線西,川上郡弟子屈町,8-2,,,144.526656,43.401473
字熊牛原野二十一線西,川上郡弟子屈町,6-5,,,144.53048,43.400645
字熊牛原野二十一線西,川上郡弟子屈町,6-8,,,144.530636,43.40165
字熊牛原野二十一線西,川上郡弟子屈町,6-4,,,144.529831,43.40179
字熊牛原野二十一線西,川上郡弟子屈町,6-1,,,144.530427,43.402051
字熊牛原野二十一線西,川上郡弟子屈町,6-6,,,144.53045,43.402782
字熊牛原野二十一線西,川上郡弟子屈町,6-12,,,144.529888,43.402704
字熊牛原野二十二線西,川上郡弟子屈町,3-1,,,144.530635,43.40464
字熊牛原野二十二線西,川上郡弟子屈町,5-1,,,144.52916,43.403604
字熊牛原野二十二線西,川上郡弟子屈町,道-23,,,144.528941,43.405089
字熊牛原野二十二線西,川上郡弟子屈町,5-4,,,144.52837,43.403481
字熊牛原野二十一線西,川上郡弟子屈町,6-7,,,144.528905,43.402527
字熊牛原野二十二線西,川上郡弟子屈町,7-2,,,144.526231,43.404125
字熊牛原野二十二線西,川上郡弟子屈町,5-2,,,144.528075,43.405018
字熊牛原野二十二線西,川上郡弟子屈町,6-3,,,144.528206,43.405864
字熊牛原野二十二線西,川上郡弟子屈町,6-4,,,144.527833,43.405484
字熊牛原野二十二線西,川上郡弟子屈町,6-7,,,144.527639,43.405797
字熊牛原野二十二線西,川上郡弟子屈町,6-10,,,144.52662,43.405767
字熊牛原野二十二線西,川上郡弟子屈町,道-24,,,144.52565,43.407014
字熊牛原野二十二線西,川上郡弟子屈町,6-9,,,144.526351,43.407082
字熊牛原野二十二線西,川上郡弟子屈町,6-1,,,144.527055,43.40692
字熊牛原野二十二線西,川上郡弟子屈町,6-2,,,144.5276,43.406362
字熊牛原野二十二線西,川上郡弟子屈町,4-1,,,144.52865,43.40709
字熊牛原野二十二線西,川上郡弟子屈町,15,,,144.528628,43.405516
字熊牛原野二十二線西,川上郡弟子屈町,水-22,,,144.528256,43.405389
字熊牛原野二十二線西,川上郡弟子屈町,3-2,,,144.529645,43.405589
字熊牛原野二十二線西,川上郡弟子屈町,4-5,,,144.529299,43.405827
字熊牛原野二十二線西,川上郡弟子屈町,3-6,,,144.529401,43.405719
字熊牛原野二十二線西,川上郡弟子屈町,17,,,144.529614,43.405881
字熊牛原野二十二線西,川上郡弟子屈町,水-25,,,144.530595,43.406323
字熊牛原野二十二線西,川上郡弟子屈町,4-6,,,144.530063,43.406144
字熊牛原野二十二線西,川上郡弟子屈町,3-5,,,144.530284,43.406086
字熊牛原野二十二線西,川上郡弟子屈町,水-23,,,144.52984,43.406522
字熊牛原野二十二線西,川上郡弟子屈町,4-2,,,144.530129,43.406458
字熊牛原野二十二線西,川上郡弟子屈町,水-24,,,144.531684,43.407112
字熊牛原野二十二線西,川上郡弟子屈町,1-3,,,144.53172,43.406683
字熊牛原野二十二線西,川上郡弟子屈町,16,,,144.531628,43.406708
字熊牛原野二十二線西,川上郡弟子屈町,2-4,,,144.532383,43.407086
字熊牛原野二十二線西,川上郡弟子屈町,1-1,,,144.532474,43.405592
字熊牛原野二十一線西,川上郡弟子屈町,4-1,,,144.532087,43.402718
字熊牛原野二十一線西,川上郡弟子屈町,水-27,,,144.533421,43.402426
字熊牛原野,川上郡弟子屈町,水-34,,,144.532826,43.403494
字熊牛原野,川上郡弟子屈町,9-1,,,144.533145,43.403822
字熊牛原野,川上郡弟子屈町,9-3,,,144.533714,43.402851
字熊牛原野,川上郡弟子屈町,9-6,,,144.534359,43.402657
字熊牛原野,川上郡弟子屈町,9-4,,,144.534046,43.403419
字熊牛原野,川上郡弟子屈町,9-5,,,144.534815,43.403036
字熊牛原野二十一線西,川上郡弟子屈町,2-2,,,144.534991,43.403592
字熊牛原野,川上郡弟子屈町,2,,,144.535192,43.404074
字熊牛原野,川上郡弟子屈町,134,,,144.534298,43.404936
字熊牛原野,川上郡弟子屈町,1,,,144.533752,43.405982
字熊牛原野,川上郡弟子屈町,135-2,,,144.53593,43.402736
字熊牛原野二十一線西,川上郡弟子屈町,1-6,,,144.535759,43.401989
字熊牛原野二十一線西,川上郡弟子屈町,1-7,,,144.535989,43.401674
字熊牛原野二十一線西,川上郡弟子屈町,1-2,,,144.537334,43.400674
字熊牛原野二十一線西,川上郡弟子屈町,1-3,,,144.537485,43.400632
字熊牛原野二十線西,川上郡弟子屈町,2-4,,,144.537543,43.400477
字熊牛原野,川上郡弟子屈町,132,,,144.537849,43.398502
字熊牛原野二十一線西,川上郡弟子屈町,1-11,,,144.536413,43.40023
字熊牛原野二十一線西,川上郡弟子屈町,1-10,,,144.536465,43.400656
字熊牛原野二十一線西,川上郡弟子屈町,1-9,,,144.536336,43.401002
字熊牛原野二十一線西,川上郡弟子屈町,1-8,,,144.53619,43.401345
字熊牛原野二十線西,川上郡弟子屈町,2-6,,,144.535961,43.39964
字熊牛原野,川上郡弟子屈町,5-8,,,144.53592,43.398906
字熊牛原野,川上郡弟子屈町,5-4,,,144.537002,43.397604
字熊牛原野二十線西,川上郡弟子屈町,2-8,,,144.536507,43.398678
字熊牛原野二十線西,川上郡弟子屈町,2-5,,,144.536374,43.399257
字熊牛原野二十線西,川上郡弟子屈町,2-7,,,144.537259,43.398426
字熊牛原野二十線西,川上郡弟子屈町,2-2,,,144.536928,43.399366
字熊牛原野二十線西,川上郡弟子屈町,道-28,,,144.537635,43.400421
字熊牛原野二十線西,川上郡弟子屈町,2-1,,,144.537453,43.400321
字熊牛原野二十線西,川上郡弟子屈町,2-3,,,144.537712,43.399774
字熊牛原野二十三線東,川上郡弟子屈町,13-6,,,144.545203,43.416081
字熊牛原野二十三線東,川上郡弟子屈町,13-1,,,144.544753,43.415696
字熊牛原野二十三線東,川上郡弟子屈町,13-2,,,144.543686,43.415086
字熊牛原野二十三線東,川上郡弟子屈町,13-3,,,144.542275,43.415719
字熊牛原野,川上郡弟子屈町,76,,,144.539927,43.41443
字熊牛原野,川上郡弟子屈町,226,,,144.534603,43.414567
字熊牛原野,川上郡弟子屈町,62-1,,,144.535997,43.413639
字熊牛原野,川上郡弟子屈町,62-3,,,144.537398,43.413549
字熊牛原野,川上郡弟子屈町,62-2,,,144.537322,43.412659
字熊牛原野,川上郡弟子屈町,60-7,,,144.535397,43.412753
字熊牛原野,川上郡弟子屈町,60-6,,,144.534782,43.411303
字熊牛原野,川上郡弟子屈町,60-1,,,144.532157,43.411086
字熊牛原野,川上郡弟子屈町,136,,,144.53104,43.409334
字熊牛原野,川上郡弟子屈町,61-1,,,144.532696,43.407338
字熊牛原野,川上郡弟子屈町,道-37,,,144.532992,43.407208
字熊牛原野,川上郡弟子屈町,349,,,144.532837,43.407203
字熊牛原野,川上郡弟子屈町,道-37-1,,,144.532668,43.407136
字熊牛原野二十二線西,川上郡弟子屈町,2-1,,,144.530755,43.407837
字熊牛原野二十三線西,川上郡弟子屈町,5-2,,,144.526492,43.40785
字熊牛原野二十三線西,川上郡弟子屈町,5-3,,,144.525983,43.408744
字熊牛原野二十三線西,川上郡弟子屈町,3-1,,,144.527303,43.409027
字熊牛原野二十三線西,川上郡弟子屈町,水-21,,,144.527199,43.410721
字熊牛原野,川上郡弟子屈町,136-3,,,144.529408,43.411533
字熊牛原野二十三線西,川上郡弟子屈町,1-1,,,144.529108,43.409957
字熊牛原野,川上郡弟子屈町,60-8,,,144.530352,43.411051
