市区町村名,地番,大字名,丁目名,center_lng,center_lat
上川郡鷹栖町,9365-6,,,142.317775,43.905422
上川郡鷹栖町,9370-10,,,142.316899,43.905261
上川郡鷹栖町,9370-15,,,142.317916,43.904364
上川郡鷹栖町,9356-9,,,142.31804,43.903568
上川郡鷹栖町,9371-13,,,142.315894,43.904338
上川郡鷹栖町,9365-1,,,142.317028,43.904295
上川郡鷹栖町,3741-63,,,142.316918,43.905518
上川郡鷹栖町,9370-8,,,142.317001,43.905601
上川郡鷹栖町,9365-3,,,142.316387,43.906168
上川郡鷹栖町,3571-18,,,142.316433,43.905012
上川郡鷹栖町,9365-9,,,142.316568,43.905274
上川郡鷹栖町,9365-2,,,142.315903,43.904991
上川郡鷹栖町,9371-9,,,142.316543,43.905359
上川郡鷹栖町,9356-2,,,142.315274,43.905575
上川郡鷹栖町,3571-19,,,142.315466,43.904428
上川郡鷹栖町,3571-2,,,142.315313,43.904446
上川郡鷹栖町,3571-12,,,142.315478,43.904687
上川郡鷹栖町,3571-20,,,142.31568,43.904591
上川郡鷹栖町,3571-16,,,142.315658,43.904425
上川郡鷹栖町,4986-21,,,142.315107,43.904002
上川郡鷹栖町,4986-19,,,142.315285,43.903874
上川郡鷹栖町,9371-16,,,142.316091,43.902484
上川郡鷹栖町,9356-5,,,142.315316,43.903044
上川郡鷹栖町,9370-16,,,142.317032,43.902713
上川郡鷹栖町,9370-17,,,142.316191,43.90321
上川郡鷹栖町,9356-10,,,142.316533,43.903479
上川郡鷹栖町,4776-12,,,142.317067,43.902261
上川郡鷹栖町,4776-32,,,142.316862,43.902156
上川郡鷹栖町,5123-2,,,142.314159,43.900381
上川郡鷹栖町,5123-1,,,142.314439,43.901301
上川郡鷹栖町,4988-1,,,142.313396,43.901569
上川郡鷹栖町,4988-2,,,142.31379,43.901765
上川郡鷹栖町,4986-2,,,142.31365,43.902281
上川郡鷹栖町,4986-11,,,142.313294,43.902579
上川郡鷹栖町,9371-12,,,142.313512,43.903392
上川郡鷹栖町,4986-7,,,142.314159,43.90379
上川郡鷹栖町,4986-4,,,142.313689,43.902993
上川郡鷹栖町,4986-3,,,142.314183,43.9027
上川郡鷹栖町,4986-6,,,142.314526,43.902491
上川郡鷹栖町,4986-16,,,142.31469,43.902913
上川郡鷹栖町,9371-15,,,142.314762,43.902848
上川郡鷹栖町,4986-18,,,142.314673,43.902977
上川郡鷹栖町,4986-5,,,142.314639,43.903436
上川郡鷹栖町,9371-14,,,142.315016,43.903648
上川郡鷹栖町,4986-13,,,142.315045,43.90384
上川郡鷹栖町,3571-21,,,142.315044,43.904197
上川郡鷹栖町,4986-20,,,142.314836,43.904238
上川郡鷹栖町,4986-8,,,142.314738,43.903981
上川郡鷹栖町,4986-17,,,142.314807,43.90365
上川郡鷹栖町,9371-11,,,142.314688,43.904245
上川郡鷹栖町,9368-17,,,142.314694,43.904342
上川郡鷹栖町,9371-26,,,142.314289,43.904681
上川郡鷹栖町,3571-22,,,142.314959,43.904281
上川郡鷹栖町,3571-23,,,142.315063,43.904381
上川郡鷹栖町,3571-11,,,142.314955,43.904453
上川郡鷹栖町,9356-4,,,142.315007,43.904824
上川郡鷹栖町,9370-12,,,142.315829,43.905151
上川郡鷹栖町,9356-6,,,142.314677,43.905088
上川郡鷹栖町,9370-11,,,142.314467,43.905813
上川郡鷹栖町,9372-8,,,142.31377,43.905278
上川郡鷹栖町,9356-3,,,142.314168,43.905275
上川郡鷹栖町,9356-7,,,142.314412,43.904902
上川郡鷹栖町,9363-4,,,142.3135,43.905966
上川郡鷹栖町,9363-13,,,142.312991,43.905748
上川郡鷹栖町,9368-18,,,142.31353,43.90522
上川郡鷹栖町,9370-26,,,142.313573,43.905178
上川郡鷹栖町,9368-13,,,142.313738,43.904401
上川郡鷹栖町,9370-14,,,142.313846,43.903706
上川郡鷹栖町,9368-14,,,142.312823,43.903699
上川郡鷹栖町,3570-3,,,142.312488,43.904637
上川郡鷹栖町,3570-21,,,142.312287,43.904853
上川郡鷹栖町,9370-13,,,142.312292,43.904168
上川郡鷹栖町,9372-9,,,142.312351,43.904144
上川郡鷹栖町,9368-12,,,142.312764,43.904436
上川郡鷹栖町,9368-15,,,142.312877,43.905166
上川郡鷹栖町,9363-7,,,142.3126,43.906093
上川郡鷹栖町,9363-12,,,142.312634,43.906008
上川郡鷹栖町,9371-24,,,142.312498,43.90609
上川郡鷹栖町,9371-25,,,142.312703,43.905819
上川郡鷹栖町,3570-22,,,142.312425,43.906019
上川郡鷹栖町,3570-4,,,142.312387,43.905928
上川郡鷹栖町,3570-5,,,142.312288,43.905737
上川郡鷹栖町,3570-19,,,142.312015,43.90567
上川郡鷹栖町,9371-10,,,142.312323,43.905361
上川郡鷹栖町,3570-14,,,142.312126,43.905113
上川郡鷹栖町,3570-13,,,142.311811,43.905364
上川郡鷹栖町,3570-16,,,142.31128,43.904989
上川郡鷹栖町,3570-18,,,142.311551,43.904708
上川郡鷹栖町,3570-2,,,142.311958,43.904403
上川郡鷹栖町,4989-1,,,142.310863,43.904267
上川郡鷹栖町,4987,,,142.312522,43.902141
上川郡鷹栖町,4991-1,,,142.311419,43.901322
上川郡鷹栖町,4991-6,,,142.311963,43.901029
上川郡鷹栖町,4991-4,,,142.311419,43.89983
上川郡鷹栖町,4991-5,,,142.311851,43.90052
上川郡鷹栖町,4101-1,,,142.311091,43.899025
上川郡鷹栖町,4992-2,,,142.312036,43.899477
上川郡鷹栖町,4992-3,,,142.312408,43.89978
上川郡鷹栖町,4992-1,,,142.312975,43.900249
上川郡鷹栖町,4171-1,,,142.314359,43.898671
上川郡鷹栖町,5613-4,,,142.312734,43.896096
上川郡鷹栖町,3581-1,,,142.312783,43.897529
上川郡鷹栖町,5611-2,,,142.311442,43.896905
上川郡鷹栖町,5613-5,,,142.312257,43.895448
上川郡鷹栖町,5613-1,,,142.311899,43.895863
上川郡鷹栖町,5613-7,,,142.311577,43.895665
上川郡鷹栖町,5611-7,,,142.31082,43.896475
上川郡鷹栖町,3599-5,,,142.310392,43.896002
上川郡鷹栖町,4942-5,,,142.30949,43.89568
上川郡鷹栖町,5612-1,,,142.309877,43.896556
上川郡鷹栖町,4798-2,,,142.310407,43.897896
上川郡鷹栖町,4798-4,,,142.310591,43.897885
上川郡鷹栖町,4798-3,,,142.310253,43.897713
上川郡鷹栖町,5611-1,,,142.310686,43.897098
上川郡鷹栖町,5611-3,,,142.311002,43.89711
上川郡鷹栖町,4101-3,,,142.31017,43.898977
上川郡鷹栖町,4991-3,,,142.310889,43.90088
上川郡鷹栖町,4991-2,,,142.310526,43.900569
上川郡鷹栖町,4101-2,,,142.309471,43.89973
上川郡鷹栖町,5126-1,,,142.306746,43.901327
上川郡鷹栖町,道-101,,,142.309592,43.898771
上川郡鷹栖町,4936-29,,,142.307394,43.8972
上川郡鷹栖町,4798-1,,,142.308251,43.898433
上川郡鷹栖町,4936-30,,,142.308193,43.896626
上川郡鷹栖町,4942-102,,,142.30908,43.896528
上川郡鷹栖町,4936-33,,,142.308968,43.896617
上川郡鷹栖町,4942-19,,,142.308466,43.895722
上川郡鷹栖町,4936-34,,,142.308209,43.896053
上川郡鷹栖町,4942-109,,,142.308282,43.895833
上川郡鷹栖町,4942-110,,,142.308386,43.895592
上川郡鷹栖町,道-631,,,142.309045,43.896587
上川郡鷹栖町,4936-31,,,142.308027,43.895922
上川郡鷹栖町,4936-4,,,142.306393,43.897922
上川郡鷹栖町,無地番-316,,,142.305756,43.898064
上川郡鷹栖町,無地番-280,,,142.30434,43.896598
上川郡鷹栖町,水-96-3,,,142.30419,43.895755
上川郡鷹栖町,2334-8,,,142.303874,43.896387
上川郡鷹栖町,無地番-262,,,142.30386,43.896397
上川郡鷹栖町,水-259,,,142.303226,43.897864
上川郡鷹栖町,無地番-246,,,142.303695,43.898264
上川郡鷹栖町,無地番-265,,,142.303801,43.89988
上川郡鷹栖町,3996-8,,,142.304952,43.900712
上川郡鷹栖町,5006-1,,,142.306682,43.899532
上川郡鷹栖町,3418-1,,,142.304174,43.906029
上川郡鷹栖町,3418-2,,,142.306042,43.90551
上川郡鷹栖町,3418-3,,,142.305883,43.905312
上川郡鷹栖町,4586-1,,,142.306166,43.90435
上川郡鷹栖町,4586-3,,,142.30614,43.905118
上川郡鷹栖町,3418-5,,,142.306323,43.905583
上川郡鷹栖町,3418-4,,,142.306412,43.905457
上川郡鷹栖町,3947-2,,,142.30876,43.905953
上川郡鷹栖町,3947-3,,,142.3084,43.905724
上川郡鷹栖町,3947-4,,,142.307571,43.905493
上川郡鷹栖町,4586-2,,,142.30759,43.903631
上川郡鷹栖町,3996-9,,,142.307111,43.902278
上川郡鷹栖町,5125,,,142.308304,43.901324
上川郡鷹栖町,3982,,,142.309637,43.902092
上川郡鷹栖町,4989-2,,,142.310811,43.903149
上川郡鷹栖町,3947-1,,,142.309857,43.904991
上川郡鷹栖町,4246-2,,,142.3107,43.905566
上川郡鷹栖町,4246-4,,,142.310151,43.905976
上川郡鷹栖町,2864-9,,,142.311044,43.907161
上川郡鷹栖町,2864-7,,,142.311044,43.90718
上川郡鷹栖町,2865-22,,,142.310635,43.907447
上川郡鷹栖町,4246-1,,,142.310058,43.90678
上川郡鷹栖町,4246-7,,,142.309205,43.906973
上川郡鷹栖町,2865-20,,,142.309894,43.907824
上川郡鷹栖町,4246-12,,,142.30995,43.907803
上川郡鷹栖町,2865-25,,,142.309925,43.907837
上川郡鷹栖町,4246-11,,,142.30998,43.90779
上川郡鷹栖町,2865-26,,,142.310007,43.907917
上川郡鷹栖町,5100-2,,,142.309803,43.908079
上川郡鷹栖町,2865-23,,,142.309972,43.907951
上川郡鷹栖町,2865-19,,,142.309911,43.907861
上川郡鷹栖町,4246-8,,,142.309712,43.907631
上川郡鷹栖町,4246-9,,,142.309863,43.907787
上川郡鷹栖町,2864-10,,,142.309589,43.908241
上川郡鷹栖町,3951-6,,,142.309263,43.908322
上川郡鷹栖町,2865-24,,,142.30913,43.908594
上川郡鷹栖町,2865-8,,,142.310044,43.908106
上川郡鷹栖町,5099-1,,,142.310206,43.907894
上川郡鷹栖町,5099-2,,,142.310102,43.907838
上川郡鷹栖町,2865-17,,,142.310352,43.908048
上川郡鷹栖町,2865-2,,,142.310325,43.907726
上川郡鷹栖町,5100-1,,,142.310767,43.908112
上川郡鷹栖町,2864-6,,,142.310692,43.908301
上川郡鷹栖町,2864-5,,,142.311092,43.908736
上川郡鷹栖町,2867-2,,,142.309627,43.910647
上川郡鷹栖町,2867-12,,,142.310485,43.910278
上川郡鷹栖町,5094-1,,,142.310615,43.910785
上川郡鷹栖町,2867-4,,,142.3105,43.911176
上川郡鷹栖町,2867-14,,,142.31008,43.910766
上川郡鷹栖町,2867-5,,,142.309632,43.910959
上川郡鷹栖町,2865-14,,,142.309891,43.909131
上川郡鷹栖町,3951-8,,,142.308445,43.908941
上川郡鷹栖町,3951-7,,,142.308257,43.909106
上川郡鷹栖町,2865-28,,,142.3088,43.908854
上川郡鷹栖町,2865-11,,,142.309007,43.90979
上川郡鷹栖町,5599-7,,,142.308192,43.911079
上川郡鷹栖町,5599-3,,,142.308545,43.910953
上川郡鷹栖町,5599-4,,,142.308247,43.910748
上川郡鷹栖町,5599-2,,,142.307495,43.910428
上川郡鷹栖町,5599-1,,,142.307518,43.911178
上川郡鷹栖町,5596-3,,,142.307219,43.911398
上川郡鷹栖町,5599-9,,,142.307023,43.910567
上川郡鷹栖町,5598-4,,,142.307158,43.910005
上川郡鷹栖町,5599-10,,,142.307588,43.909909
上川郡鷹栖町,5598-6,,,142.30736,43.909951
上川郡鷹栖町,5599-6,,,142.30756,43.910082
上川郡鷹栖町,5599-5,,,142.307975,43.910217
上川郡鷹栖町,3951-5,,,142.30751,43.909386
上川郡鷹栖町,2865-4,,,142.307997,43.909203
上川郡鷹栖町,2865-27,,,142.307654,43.909647
上川郡鷹栖町,3952-2,,,142.306701,43.908379
上川郡鷹栖町,3952-1,,,142.307792,43.907962
上川郡鷹栖町,3951-3,,,142.307925,43.908797
上川郡鷹栖町,3951-4,,,142.30839,43.908745
上川郡鷹栖町,3951-1,,,142.308747,43.908315
上川郡鷹栖町,4246-6,,,142.308873,43.906927
上川郡鷹栖町,4246-5,,,142.308574,43.906711
上川郡鷹栖町,4246-3,,,142.308443,43.906692
上川郡鷹栖町,5581-8,,,142.308522,43.907254
上川郡鷹栖町,3952-3,,,142.306499,43.905946
上川郡鷹栖町,5583,,,142.307689,43.906701
上川郡鷹栖町,5581-9,,,142.307028,43.907222
上川郡鷹栖町,5581-1,,,142.306242,43.906885
上川郡鷹栖町,5581-7,,,142.306701,43.907294
上川郡鷹栖町,3951-2,,,142.307103,43.908705
上川郡鷹栖町,5581-6,,,142.306326,43.907634
上川郡鷹栖町,5581-4,,,142.306761,43.907533
上川郡鷹栖町,5581-5,,,142.30595,43.907604
上川郡鷹栖町,5581-3,,,142.305885,43.907902
上川郡鷹栖町,4102-7,,,142.305964,43.908657
上川郡鷹栖町,4102-5,,,142.305792,43.908588
上川郡鷹栖町,3986-15,,,142.305089,43.90844
上川郡鷹栖町,4102-6,,,142.305494,43.908789
上川郡鷹栖町,3986-2,,,142.305202,43.908718
上川郡鷹栖町,3986-13,,,142.305163,43.908256
上川郡鷹栖町,5581-2,,,142.305755,43.907756
上川郡鷹栖町,5582-2,,,142.305303,43.907177
上川郡鷹栖町,4074-4,,,142.305428,43.906575
上川郡鷹栖町,5582-1,,,142.30453,43.907288
上川郡鷹栖町,3986-9,,,142.304193,43.907885
上川郡鷹栖町,3986-10,,,142.303467,43.907951
上川郡鷹栖町,3986-8,,,142.303508,43.908437
上川郡鷹栖町,3986-11,,,142.304029,43.908728
上川郡鷹栖町,3986-1,,,142.304656,43.908704
上川郡鷹栖町,3986-7,,,142.304822,43.907821
上川郡鷹栖町,3986-12,,,142.304224,43.907573
上川郡鷹栖町,3986-14,,,142.305059,43.907971
上川郡鷹栖町,3986-16,,,142.304984,43.907925
上川郡鷹栖町,3986-20,,,142.304906,43.907888
上川郡鷹栖町,3986-17,,,142.304921,43.907975
上川郡鷹栖町,3986-18,,,142.304948,43.908432
上川郡鷹栖町,3986-3,,,142.304935,43.908203
上川郡鷹栖町,3986-19,,,142.304958,43.908707
上川郡鷹栖町,5727,,,142.304657,43.909183
上川郡鷹栖町,3986-6,,,142.303355,43.909082
上川郡鷹栖町,5726-5,,,142.304007,43.908974
上川郡鷹栖町,5726-4,,,142.303057,43.909232
上川郡鷹栖町,5726-1,,,142.303382,43.9095
上川郡鷹栖町,5726-3,,,142.303429,43.910117
上川郡鷹栖町,4222-3,,,142.303446,43.910305
上川郡鷹栖町,4102-1,,,142.305018,43.91027
上川郡鷹栖町,5594-4,,,142.30581,43.911032
上川郡鷹栖町,4102-2,,,142.306711,43.909565
上川郡鷹栖町,5598-3,,,142.30682,43.91046
上川郡鷹栖町,5598-5,,,142.307015,43.910329
上川郡鷹栖町,2874-4,,,142.306958,43.910637
上川郡鷹栖町,4102-8,,,142.306817,43.910565
上川郡鷹栖町,5598-2,,,142.306728,43.910313
上川郡鷹栖町,4102-4,,,142.30654,43.910198
上川郡鷹栖町,5594-2,,,142.306132,43.910752
上川郡鷹栖町,5598-1,,,142.30656,43.910719
上川郡鷹栖町,4102-3,,,142.306442,43.910508
上川郡鷹栖町,5594-3,,,142.306494,43.910959
上川郡鷹栖町,5596-5,,,142.30671,43.911032
上川郡鷹栖町,5599-8,,,142.306766,43.910936
上川郡鷹栖町,5596-1,,,142.306887,43.911819
上川郡鷹栖町,5596-4,,,142.306665,43.911114
上川郡鷹栖町,5594-18,,,142.306243,43.911842
上川郡鷹栖町,5595-2,,,142.306438,43.912422
上川郡鷹栖町,5594-19,,,142.306144,43.912217
上川郡鷹栖町,5594-20,,,142.306127,43.912274
上川郡鷹栖町,5595-3,,,142.306259,43.912353
上川郡鷹栖町,2873-3,,,142.306166,43.91377
上川郡鷹栖町,5601-1,,,142.306517,43.913235
上川郡鷹栖町,5595-1,,,142.306319,43.912572
上川郡鷹栖町,5595-4,,,142.305621,43.913151
上川郡鷹栖町,5601-9,,,142.30623,43.913532
上川郡鷹栖町,5601-8,,,142.306018,43.913695
上川郡鷹栖町,5602-3,,,142.306069,43.914088
上川郡鷹栖町,5601-5,,,142.305736,43.913867
上川郡鷹栖町,5601-7,,,142.305438,43.914098
上川郡鷹栖町,5594-23,,,142.30487,43.913679
上川郡鷹栖町,5594-10,,,142.305594,43.912642
上川郡鷹栖町,5594-22,,,142.305993,43.912573
上川郡鷹栖町,5594-7,,,142.305923,43.912188
上川郡鷹栖町,5594-8,,,142.305631,43.912219
上川郡鷹栖町,5594-1,,,142.30585,43.911651
上川郡鷹栖町,5594-5,,,142.305109,43.911718
上川郡鷹栖町,5594-6,,,142.304407,43.911914
上川郡鷹栖町,5594-13,,,142.303939,43.9127
上川郡鷹栖町,5594-14,,,142.303216,43.912874
上川郡鷹栖町,5594-15,,,142.30305,43.913138
上川郡鷹栖町,5594-16,,,142.303452,43.913355
上川郡鷹栖町,5594-17,,,142.304154,43.913844
上川郡鷹栖町,5594-24,,,142.304202,43.914249
上川郡鷹栖町,5594-9,,,142.30454,43.913634
上川郡鷹栖町,5594-12,,,142.304506,43.913208
上川郡鷹栖町,5594-11,,,142.305047,43.912812
上川郡鷹栖町,5594-21,,,142.304819,43.91374
上川郡鷹栖町,5601-3,,,142.304929,43.914201
上川郡鷹栖町,2873-4,,,142.304688,43.914599
上川郡鷹栖町,5602-4,,,142.304889,43.914748
上川郡鷹栖町,2870-38,,,142.305089,43.914899
上川郡鷹栖町,3620-2,,,142.304237,43.914616
上川郡鷹栖町,3620-19,,,142.304526,43.914659
上川郡鷹栖町,5601-10,,,142.304512,43.91448
上川郡鷹栖町,3620-18,,,142.30437,43.914547
上川郡鷹栖町,5601-4,,,142.304353,43.914337
上川郡鷹栖町,3620-14,,,142.304217,43.91445
上川郡鷹栖町,3620-16,,,142.303363,43.915059
上川郡鷹栖町,3620-8,,,142.303592,43.915225
上川郡鷹栖町,3620-10,,,142.303765,43.915432
上川郡鷹栖町,3620-15,,,142.303618,43.914875
上川郡鷹栖町,3620-4,,,142.303675,43.914984
上川郡鷹栖町,3620-3,,,142.303101,43.916321
上川郡鷹栖町,3620-5,,,142.303857,43.915005
上川郡鷹栖町,3620-1,,,142.304595,43.915494
上川郡鷹栖町,2872-4,,,142.306028,43.915588
上川郡鷹栖町,5605-4,,,142.305861,43.915465
上川郡鷹栖町,3748-4,,,142.305809,43.915586
上川郡鷹栖町,3620-7,,,142.305806,43.915627
上川郡鷹栖町,3620-17,,,142.304581,43.914737
上川郡鷹栖町,2870-36,,,142.305448,43.915155
上川郡鷹栖町,2870-22,,,142.30538,43.914983
上川郡鷹栖町,2870-37,,,142.305302,43.915047
上川郡鷹栖町,2870-23,,,142.305126,43.914885
上川郡鷹栖町,5602-1,,,142.306879,43.913987
上川郡鷹栖町,5748-3,,,142.306592,43.916
上川郡鷹栖町,3748-5,,,142.306713,43.916333
上川郡鷹栖町,5748-5,,,142.307233,43.916468
上川郡鷹栖町,5748-2,,,142.307477,43.91623
上川郡鷹栖町,5748-1,,,142.307087,43.915843
上川郡鷹栖町,2872-3,,,142.308021,43.915809
上川郡鷹栖町,5605-1,,,142.308396,43.915247
上川郡鷹栖町,2870-28,,,142.308891,43.916482
上川郡鷹栖町,2870-34,,,142.308906,43.916378
上川郡鷹栖町,2870-27,,,142.308875,43.916183
上川郡鷹栖町,5606-9,,,142.308877,43.91596
上川郡鷹栖町,5606-11,,,142.308924,43.915821
上川郡鷹栖町,5605-2,,,142.308721,43.915476
上川郡鷹栖町,2870-26,,,142.308813,43.914673
上川郡鷹栖町,5606-10,,,142.30906,43.914437
上川郡鷹栖町,5606-8,,,142.309065,43.914411
上川郡鷹栖町,水-102,,,142.309783,43.912946
上川郡鷹栖町,2870-21,,,142.305848,43.915066
上川郡鷹栖町,無地番-139,,,142.307886,43.913476
上川郡鷹栖町,5601-6,,,142.307028,43.913101
上川郡鷹栖町,11173,,,142.307267,43.913036
上川郡鷹栖町,5603-1,,,142.307492,43.91258
上川郡鷹栖町,2874-3,,,142.307652,43.910794
上川郡鷹栖町,5604-3,,,142.308032,43.912457
上川郡鷹栖町,5600-2,,,142.308198,43.911767
上川郡鷹栖町,5600-1,,,142.309079,43.91146
上川郡鷹栖町,5604-1,,,142.308803,43.913295
上川郡鷹栖町,11174,,,142.308355,43.913826
上川郡鷹栖町,5608-10,,,142.309146,43.914106
上川郡鷹栖町,5608-12,,,142.309154,43.914113
上川郡鷹栖町,5604-4,,,142.309187,43.913675
上川郡鷹栖町,5608-5,,,142.309698,43.914103
上川郡鷹栖町,5600-3,,,142.30964,43.912194
上川郡鷹栖町,5608-9,,,142.310022,43.912728
上川郡鷹栖町,2869-3,,,142.310826,43.911924
上川郡鷹栖町,2869-11,,,142.310622,43.911771
上川郡鷹栖町,2869-12,,,142.3107,43.911733
上川郡鷹栖町,2869-13,,,142.310772,43.911699
上川郡鷹栖町,2869-14,,,142.310924,43.911639
上川郡鷹栖町,2869-6,,,142.311063,43.911749
上川郡鷹栖町,2869-5,,,142.310964,43.911837
上川郡鷹栖町,2869-4,,,142.310904,43.91188
上川郡鷹栖町,5608-1,,,142.311024,43.912912
上川郡鷹栖町,5608-4,,,142.31007,43.914325
上川郡鷹栖町,5607-3,,,142.31098,43.91526
上川郡鷹栖町,無地番-146,,,142.310261,43.915211
上川郡鷹栖町,5606-3,,,142.310122,43.915332
上川郡鷹栖町,5608-7,,,142.309937,43.914686
上川郡鷹栖町,5608-8,,,142.3095,43.914319
上川郡鷹栖町,5608-6,,,142.309214,43.914267
上川郡鷹栖町,5608-11,,,142.309091,43.914208
上川郡鷹栖町,5608-13,,,142.309108,43.914314
上川郡鷹栖町,5606-1,,,142.309484,43.915557
上川郡鷹栖町,2870-18,,,142.309556,43.916806
上川郡鷹栖町,5606-4,,,142.31028,43.915687
上川郡鷹栖町,5606-5,,,142.310348,43.915484
上川郡鷹栖町,5606-6,,,142.310652,43.915596
上川郡鷹栖町,2870-24,,,142.311355,43.916191
上川郡鷹栖町,3444-8,,,142.311604,43.916182
上川郡鷹栖町,5606-7,,,142.311445,43.916123
上川郡鷹栖町,14006,,,142.311553,43.916706
上川郡鷹栖町,14002,,,142.311698,43.916643
上川郡鷹栖町,14003,,,142.311807,43.916435
上川郡鷹栖町,4552-1,,,142.312113,43.916161
上川郡鷹栖町,4552-2,,,142.312471,43.915556
上川郡鷹栖町,5607-5,,,142.311964,43.915744
上川郡鷹栖町,無地番-154,,,142.311506,43.916078
上川郡鷹栖町,5607-1,,,142.311752,43.915317
上川郡鷹栖町,2870-7,,,142.311922,43.91424
上川郡鷹栖町,2871-3,,,142.311994,43.914478
上川郡鷹栖町,2871-7,,,142.311988,43.914535
上川郡鷹栖町,2871-4,,,142.311881,43.914676
上川郡鷹栖町,5101-1,,,142.312427,43.915363
上川郡鷹栖町,5101-4,,,142.312454,43.915388
上川郡鷹栖町,2870-17,,,142.312407,43.915417
上川郡鷹栖町,5607-4,,,142.312525,43.915345
上川郡鷹栖町,5102-4,,,142.312541,43.915326
上川郡鷹栖町,5102-2,,,142.312533,43.915306
上川郡鷹栖町,5102-3,,,142.312498,43.915282
上川郡鷹栖町,5101-3,,,142.3125,43.915302
上川郡鷹栖町,5102-5,,,142.312521,43.915313
上川郡鷹栖町,5101-5,,,142.312499,43.915356
上川郡鷹栖町,5101-2,,,142.31249,43.915329
上川郡鷹栖町,5101-6,,,142.312458,43.915315
上川郡鷹栖町,2871-14,,,142.31251,43.915272
上川郡鷹栖町,5102-1,,,142.312274,43.915053
上川郡鷹栖町,5104,,,142.312217,43.914817
上川郡鷹栖町,5105-1,,,142.312269,43.91467
上川郡鷹栖町,2871-6,,,142.312195,43.914437
上川郡鷹栖町,2871-12,,,142.312331,43.914258
上川郡鷹栖町,2871-8,,,142.312302,43.914234
上川郡鷹栖町,2871-5,,,142.312284,43.914283
上川郡鷹栖町,2871-11,,,142.312353,43.914488
上川郡鷹栖町,2871-10,,,142.312337,43.914319
上川郡鷹栖町,2870-11,,,142.312463,43.915115
上川郡鷹栖町,5105-2,,,142.312363,43.914733
上川郡鷹栖町,2871-13,,,142.312483,43.914728
上川郡鷹栖町,4550-8,,,142.312661,43.915419
上川郡鷹栖町,4550-5,,,142.313158,43.915229
上川郡鷹栖町,4550-13,,,142.312661,43.915927
上川郡鷹栖町,4552-3,,,142.312489,43.915618
上川郡鷹栖町,水-118,,,142.312579,43.915613
上川郡鷹栖町,4552-4,,,142.312512,43.915863
上川郡鷹栖町,4552-5,,,142.312529,43.915987
上川郡鷹栖町,4552-6,,,142.312469,43.916154
上川郡鷹栖町,4550-12,,,142.31234,43.91645
上川郡鷹栖町,4550-4,,,142.312853,43.91659
上川郡鷹栖町,4550-3,,,142.31328,43.916599
上川郡鷹栖町,4550-14,,,142.313465,43.916296
上川郡鷹栖町,4550-2,,,142.314233,43.915883
上川郡鷹栖町,4550-10,,,142.314679,43.914924
上川郡鷹栖町,3958-2,,,142.31484,43.914506
上川郡鷹栖町,道-107,,,142.314332,43.914407
上川郡鷹栖町,2868-98,,,142.313932,43.914208
上川郡鷹栖町,4550-9,,,142.313364,43.914922
上川郡鷹栖町,4550-7,,,142.314061,43.914837
上川郡鷹栖町,4550-6,,,142.313424,43.915374
上川郡鷹栖町,2871-9,,,142.313812,43.914381
上川郡鷹栖町,2871-1,,,142.312888,43.914582
上川郡鷹栖町,9371-18,,,142.313814,43.91319
上川郡鷹栖町,2868-30,,,142.313929,43.913702
上川郡鷹栖町,2868-97,,,142.314053,43.914211
上川郡鷹栖町,2868-99,,,142.314748,43.913725
上川郡鷹栖町,2868-100,,,142.314866,43.913648
上川郡鷹栖町,2868-91,,,142.314855,43.913666
上川郡鷹栖町,2868-102,,,142.314937,43.913604
上川郡鷹栖町,2868-94,,,142.314937,43.913609
上川郡鷹栖町,2868-92,,,142.314828,43.913685
上川郡鷹栖町,2868-101,,,142.31477,43.913708
上川郡鷹栖町,9362-1,,,142.31435,43.913099
上川郡鷹栖町,9362-9,,,142.314026,43.912868
上川郡鷹栖町,9373-3,,,142.313305,43.911953
上川郡鷹栖町,9370-21,,,142.31401,43.912404
上川郡鷹栖町,9371-19,,,142.314839,43.911729
上川郡鷹栖町,9362-4,,,142.314465,43.912137
上川郡鷹栖町,9362-6,,,142.313921,43.912672
上川郡鷹栖町,9362-8,,,142.313523,43.912406
上川郡鷹栖町,9362-7,,,142.313165,43.912202
上川郡鷹栖町,9372-10,,,142.313093,43.911775
上川郡鷹栖町,2868-27,,,142.312037,43.91208
上川郡鷹栖町,2868-28,,,142.31239,43.911833
上川郡鷹栖町,水-119,,,142.31284,43.912248
上川郡鷹栖町,2868-112,,,142.312727,43.913163
上川郡鷹栖町,2871-2,,,142.312802,43.913842
上川郡鷹栖町,2870-6,,,142.313097,43.914139
上川郡鷹栖町,2871-15,,,142.312635,43.913454
上川郡鷹栖町,2870-33,,,142.31247,43.913641
上川郡鷹栖町,2870-10,,,142.312428,43.913569
上川郡鷹栖町,2870-15,,,142.312367,43.913556
上川郡鷹栖町,2870-30,,,142.31244,43.913695
上川郡鷹栖町,2870-35,,,142.31241,43.914024
上川郡鷹栖町,2871-17,,,142.312422,43.913966
上川郡鷹栖町,2871-16,,,142.31243,43.913846
上川郡鷹栖町,2870-31,,,142.312315,43.914049
上川郡鷹栖町,2870-3,,,142.312183,43.913912
上川郡鷹栖町,2870-9,,,142.312232,43.91346
上川郡鷹栖町,2870-16,,,142.312099,43.913566
上川郡鷹栖町,2870-12,,,142.312386,43.913336
上川郡鷹栖町,2870-5,,,142.312492,43.913444
