市区町村名,地番,大字名,center_lng,center_lat
虻田郡洞爺湖町,300-14,洞爺町,140.817736,42.641851
虻田郡洞爺湖町,300-10,洞爺町,140.817758,42.641999
虻田郡洞爺湖町,300-8,洞爺町,140.817936,42.641988
虻田郡洞爺湖町,299-29,洞爺町,140.8181,42.641994
虻田郡洞爺湖町,300-4,洞爺町,140.818012,42.64197
虻田郡洞爺湖町,300-3,洞爺町,140.817929,42.641923
虻田郡洞爺湖町,300-11,洞爺町,140.818048,42.641869
虻田郡洞爺湖町,300-16,洞爺町,140.818057,42.64184
虻田郡洞爺湖町,300-13,洞爺町,140.817974,42.641643
虻田郡洞爺湖町,300-21,洞爺町,140.81802,42.641686
虻田郡洞爺湖町,300-20,洞爺町,140.817888,42.641788
虻田郡洞爺湖町,300-12,洞爺町,140.818112,42.641772
虻田郡洞爺湖町,300-17,洞爺町,140.817846,42.641586
虻田郡洞爺湖町,300-15,洞爺町,140.817771,42.641766
虻田郡洞爺湖町,300-2,洞爺町,140.81746,42.641627
虻田郡洞爺湖町,300-19,洞爺町,140.817623,42.641375
虻田郡洞爺湖町,300-18,洞爺町,140.817733,42.641454
虻田郡洞爺湖町,301-3,洞爺町,140.817506,42.641248
虻田郡洞爺湖町,300-1,洞爺町,140.818487,42.641198
虻田郡洞爺湖町,299-3,洞爺町,140.819004,42.641804
虻田郡洞爺湖町,299-38,洞爺町,140.818817,42.641889
虻田郡洞爺湖町,299-5,洞爺町,140.818351,42.641945
虻田郡洞爺湖町,299-4,洞爺町,140.818684,42.641997
虻田郡洞爺湖町,299-31,洞爺町,140.818462,42.641997
虻田郡洞爺湖町,299-1,洞爺町,140.8183,42.642023
虻田郡洞爺湖町,299-36,洞爺町,140.818357,42.642135
虻田郡洞爺湖町,299-12,洞爺町,140.818549,42.642106
虻田郡洞爺湖町,299-6,洞爺町,140.818651,42.642027
虻田郡洞爺湖町,299-37,洞爺町,140.818732,42.642078
虻田郡洞爺湖町,298-40,洞爺町,140.819221,42.64201
虻田郡洞爺湖町,298-4,洞爺町,140.81897,42.642017
虻田郡洞爺湖町,298-39,洞爺町,140.819084,42.642211
虻田郡洞爺湖町,299-35,洞爺町,140.81878,42.642191
虻田郡洞爺湖町,298-49,洞爺町,140.818942,42.642478
虻田郡洞爺湖町,298-50,洞爺町,140.819105,42.642373
虻田郡洞爺湖町,298-48,洞爺町,140.81926,42.642437
虻田郡洞爺湖町,298-47,洞爺町,140.819104,42.642544
虻田郡洞爺湖町,299-2,洞爺町,140.818978,42.642822
虻田郡洞爺湖町,299-15,洞爺町,140.818391,42.642784
虻田郡洞爺湖町,299-28,洞爺町,140.818404,42.642463
虻田郡洞爺湖町,299-30,洞爺町,140.818779,42.642485
虻田郡洞爺湖町,299-33,洞爺町,140.81869,42.642412
虻田郡洞爺湖町,299-34,洞爺町,140.818482,42.642284
虻田郡洞爺湖町,299-32,洞爺町,140.818595,42.642352
虻田郡洞爺湖町,299-9,洞爺町,140.818741,42.642345
虻田郡洞爺湖町,299-11,洞爺町,140.818645,42.642227
虻田郡洞爺湖町,350-97,洞爺町,140.818152,42.642439
虻田郡洞爺湖町,350-93,洞爺町,140.818067,42.642384
虻田郡洞爺湖町,350-22,洞爺町,140.817756,42.642618
虻田郡洞爺湖町,350-25,洞爺町,140.817608,42.642808
虻田郡洞爺湖町,350-26,洞爺町,140.817816,42.642732
虻田郡洞爺湖町,350-21,洞爺町,140.817997,42.642642
虻田郡洞爺湖町,299-24,洞爺町,140.818101,42.642504
虻田郡洞爺湖町,299-23,洞爺町,140.818113,42.642583
虻田郡洞爺湖町,299-27,洞爺町,140.818154,42.642738
虻田郡洞爺湖町,299-26,洞爺町,140.818227,42.642758
虻田郡洞爺湖町,299-25,洞爺町,140.818216,42.642812
虻田郡洞爺湖町,299-7,洞爺町,140.818145,42.642967
虻田郡洞爺湖町,道-21,洞爺町,140.818903,42.643427
虻田郡洞爺湖町,350-24,洞爺町,140.817398,42.642892
虻田郡洞爺湖町,385-27,洞爺町,140.817989,42.643284
虻田郡洞爺湖町,385-29,洞爺町,140.817665,42.643444
虻田郡洞爺湖町,385-73,洞爺町,140.818226,42.643429
虻田郡洞爺湖町,385-34,洞爺町,140.818681,42.643532
虻田郡洞爺湖町,299-8,洞爺町,140.818503,42.642952
虻田郡洞爺湖町,350-15,洞爺町,140.81882,42.643136
虻田郡洞爺湖町,350-18,洞爺町,140.818898,42.643182
虻田郡洞爺湖町,299-18,洞爺町,140.818875,42.642948
虻田郡洞爺湖町,350-20,洞爺町,140.819158,42.643349
虻田郡洞爺湖町,350-16,洞爺町,140.819018,42.643261
虻田郡洞爺湖町,350-19,洞爺町,140.818946,42.643214
虻田郡洞爺湖町,350-17,洞爺町,140.819324,42.64345
虻田郡洞爺湖町,299-22,洞爺町,140.819393,42.643203
虻田郡洞爺湖町,299-45,洞爺町,140.819431,42.643253
虻田郡洞爺湖町,299-44,洞爺町,140.819446,42.643213
虻田郡洞爺湖町,299-20,洞爺町,140.819576,42.643306
虻田郡洞爺湖町,299-21,洞爺町,140.81959,42.643343
虻田郡洞爺湖町,298-10,洞爺町,140.81997,42.643474
虻田郡洞爺湖町,298-11,洞爺町,140.820074,42.643309
虻田郡洞爺湖町,299-43,洞爺町,140.819824,42.643232
虻田郡洞爺湖町,299-10,洞爺町,140.819882,42.643129
虻田郡洞爺湖町,298-34,洞爺町,140.819439,42.642885
虻田郡洞爺湖町,299-14,洞爺町,140.819624,42.643156
虻田郡洞爺湖町,299-19,洞爺町,140.819452,42.643131
虻田郡洞爺湖町,299-42,洞爺町,140.819541,42.643068
虻田郡洞爺湖町,299-13,洞爺町,140.819253,42.643035
虻田郡洞爺湖町,298-46,洞爺町,140.819164,42.642685
虻田郡洞爺湖町,298-33,洞爺町,140.819299,42.64274
虻田郡洞爺湖町,298-37,洞爺町,140.819364,42.642422
虻田郡洞爺湖町,298-38,洞爺町,140.819292,42.642326
虻田郡洞爺湖町,298-53,洞爺町,140.819278,42.642163
虻田郡洞爺湖町,298-52,洞爺町,140.819396,42.642292
虻田郡洞爺湖町,298-44,洞爺町,140.819808,42.642465
虻田郡洞爺湖町,298-54,洞爺町,140.819695,42.642327
虻田郡洞爺湖町,298-45,洞爺町,140.819482,42.642698
虻田郡洞爺湖町,298-35,洞爺町,140.81976,42.64266
虻田郡洞爺湖町,298-32,洞爺町,140.820013,42.642699
虻田郡洞爺湖町,298-19,洞爺町,140.820244,42.642907
虻田郡洞爺湖町,298-41,洞爺町,140.82028,42.642712
虻田郡洞爺湖町,298-29,洞爺町,140.820473,42.642658
虻田郡洞爺湖町,298-30,洞爺町,140.820601,42.642547
虻田郡洞爺湖町,298-31,洞爺町,140.820413,42.642514
虻田郡洞爺湖町,298-42,洞爺町,140.820242,42.642628
虻田郡洞爺湖町,298-43,洞爺町,140.820277,42.642569
虻田郡洞爺湖町,282-11,洞爺町,140.820473,42.642417
虻田郡洞爺湖町,282-10,洞爺町,140.820266,42.642224
虻田郡洞爺湖町,282-4,洞爺町,140.820994,42.642114
虻田郡洞爺湖町,282-5,洞爺町,140.821347,42.642154
虻田郡洞爺湖町,298-15,洞爺町,140.820857,42.642955
虻田郡洞爺湖町,298-51,洞爺町,140.821087,42.643018
虻田郡洞爺湖町,298-14,洞爺町,140.820774,42.6432
虻田郡洞爺湖町,298-25,洞爺町,140.820619,42.643056
虻田郡洞爺湖町,298-36,洞爺町,140.820684,42.642814
虻田郡洞爺湖町,298-18,洞爺町,140.820455,42.643016
虻田郡洞爺湖町,298-28,洞爺町,140.820288,42.64318
虻田郡洞爺湖町,298-24,洞爺町,140.82045,42.643139
虻田郡洞爺湖町,298-13,洞爺町,140.820605,42.643275
虻田郡洞爺湖町,298-12,洞爺町,140.820388,42.643336
虻田郡洞爺湖町,298-23,洞爺町,140.820212,42.643249
虻田郡洞爺湖町,298-20,洞爺町,140.820178,42.643522
虻田郡洞爺湖町,298-9,洞爺町,140.820381,42.643549
虻田郡洞爺湖町,298-1,洞爺町,140.820803,42.643324
虻田郡洞爺湖町,298-22,洞爺町,140.820564,42.643511
虻田郡洞爺湖町,298-8,洞爺町,140.820785,42.643458
虻田郡洞爺湖町,298-7,洞爺町,140.821004,42.643395
虻田郡洞爺湖町,298-6,洞爺町,140.821152,42.643535
虻田郡洞爺湖町,298-26,洞爺町,140.821064,42.643579
虻田郡洞爺湖町,298-17,洞爺町,140.821391,42.643401
虻田郡洞爺湖町,298-16,洞爺町,140.821265,42.643284
虻田郡洞爺湖町,298-27,洞爺町,140.821125,42.643162
虻田郡洞爺湖町,290-2,洞爺町,140.82205,42.642877
虻田郡洞爺湖町,291-2,洞爺町,140.822409,42.64359
虻田郡洞爺湖町,291-1,洞爺町,140.822579,42.643036
虻田郡洞爺湖町,道-20,洞爺町,140.822606,42.642403
虻田郡洞爺湖町,290-1,洞爺町,140.82168,42.642266
虻田郡洞爺湖町,290-7,洞爺町,140.821804,42.642475
虻田郡洞爺湖町,290-5,洞爺町,140.822234,42.642814
虻田郡洞爺湖町,290-6,洞爺町,140.821725,42.641929
虻田郡洞爺湖町,297,洞爺町,140.821276,42.64263
虻田郡洞爺湖町,282-7,洞爺町,140.821475,42.642149
虻田郡洞爺湖町,282-6,洞爺町,140.821487,42.642044
虻田郡洞爺湖町,282-8,洞爺町,140.821471,42.641956
虻田郡洞爺湖町,282-3,洞爺町,140.821373,42.641839
虻田郡洞爺湖町,283-5,洞爺町,140.821353,42.64149
虻田郡洞爺湖町,283-4,洞爺町,140.821676,42.641776
虻田郡洞爺湖町,283-2,洞爺町,140.821591,42.641642
虻田郡洞爺湖町,289-3,洞爺町,140.821827,42.641747
虻田郡洞爺湖町,282-9,洞爺町,140.821634,42.641877
虻田郡洞爺湖町,290-4,洞爺町,140.821644,42.642009
虻田郡洞爺湖町,290-3,洞爺町,140.821618,42.64213
虻田郡洞爺湖町,289-1,洞爺町,140.82216,42.642097
虻田郡洞爺湖町,288-5,洞爺町,140.822577,42.642008
虻田郡洞爺湖町,288-6,洞爺町,140.822503,42.641473
虻田郡洞爺湖町,288-2,洞爺町,140.822288,42.641513
虻田郡洞爺湖町,288-3,洞爺町,140.82236,42.641631
虻田郡洞爺湖町,288-4,洞爺町,140.822438,42.641759
虻田郡洞爺湖町,288-7,洞爺町,140.82206,42.641126
虻田郡洞爺湖町,288-1,洞爺町,140.822179,42.641288
虻田郡洞爺湖町,287-1,洞爺町,140.822773,42.641444
虻田郡洞爺湖町,287-2,洞爺町,140.822752,42.640997
虻田郡洞爺湖町,288-8,洞爺町,140.822166,42.640916
虻田郡洞爺湖町,284-4,洞爺町,140.822074,42.640878
虻田郡洞爺湖町,289-2,洞爺町,140.821947,42.641344
虻田郡洞爺湖町,283-3,洞爺町,140.821739,42.641466
虻田郡洞爺湖町,284-2,洞爺町,140.821546,42.640805
虻田郡洞爺湖町,283-1,洞爺町,140.821037,42.641118
虻田郡洞爺湖町,282-1,洞爺町,140.820339,42.641658
虻田郡洞爺湖町,298-2,洞爺町,140.81958,42.642007
虻田郡洞爺湖町,298-5,洞爺町,140.819406,42.641736
虻田郡洞爺湖町,281-1,洞爺町,140.819592,42.641272
虻田郡洞爺湖町,282-2,洞爺町,140.819759,42.641398
虻田郡洞爺湖町,281-3,洞爺町,140.819857,42.640985
虻田郡洞爺湖町,281-11,洞爺町,140.819738,42.640809
虻田郡洞爺湖町,281-4,洞爺町,140.819492,42.641097
虻田郡洞爺湖町,281-5,洞爺町,140.819379,42.64098
虻田郡洞爺湖町,281-6,洞爺町,140.81926,42.640861
虻田郡洞爺湖町,281-18,洞爺町,140.819301,42.640924
虻田郡洞爺湖町,281-2,洞爺町,140.819394,42.640747
虻田郡洞爺湖町,281-14,洞爺町,140.819316,42.640421
虻田郡洞爺湖町,281-13,洞爺町,140.819463,42.640556
虻田郡洞爺湖町,281-12,洞爺町,140.819603,42.640685
虻田郡洞爺湖町,280-1,洞爺町,140.819751,42.640215
虻田郡洞爺湖町,276-15,洞爺町,140.819295,42.639704
虻田郡洞爺湖町,276-26,洞爺町,140.819393,42.639599
虻田郡洞爺湖町,276-2,洞爺町,140.81873,42.640083
虻田郡洞爺湖町,276-16,洞爺町,140.819502,42.639474
虻田郡洞爺湖町,278-1,洞爺町,140.819967,42.639662
虻田郡洞爺湖町,278-3,洞爺町,140.820655,42.639864
虻田郡洞爺湖町,285-4,洞爺町,140.820907,42.640064
虻田郡洞爺湖町,284-3,洞爺町,140.820839,42.640148
虻田郡洞爺湖町,道-18,洞爺町,140.819248,42.641806
虻田郡洞爺湖町,279,洞爺町,140.820439,42.640341
虻田郡洞爺湖町,280-2,洞爺町,140.820235,42.640461
虻田郡洞爺湖町,284-1,洞爺町,140.820908,42.640476
虻田郡洞爺湖町,285-5,洞爺町,140.821305,42.640269
虻田郡洞爺湖町,286-4,洞爺町,140.821756,42.640282
虻田郡洞爺湖町,285-3,洞爺町,140.821421,42.640251
虻田郡洞爺湖町,286-1,洞爺町,140.82203,42.640506
虻田郡洞爺湖町,286-2,洞爺町,140.821607,42.640461
虻田郡洞爺湖町,287-6,洞爺町,140.822404,42.640446
虻田郡洞爺湖町,287-5,洞爺町,140.8222,42.640845
虻田郡洞爺湖町,193-8,洞爺町,140.822964,42.640701
虻田郡洞爺湖町,193-4,洞爺町,140.822663,42.640448
虻田郡洞爺湖町,286-3,洞爺町,140.822041,42.640198
虻田郡洞爺湖町,199-2,洞爺町,140.822803,42.639896
虻田郡洞爺湖町,199-1,洞爺町,140.8224,42.63989
虻田郡洞爺湖町,198-2,洞爺町,140.823044,42.639383
虻田郡洞爺湖町,202,洞爺町,140.821627,42.639553
虻田郡洞爺湖町,285-2,洞爺町,140.821785,42.640027
虻田郡洞爺湖町,285-1,洞爺町,140.8213,42.639969
虻田郡洞爺湖町,204-3,洞爺町,140.821433,42.639066
虻田郡洞爺湖町,205-4,洞爺町,140.820906,42.6391
虻田郡洞爺湖町,198-1,洞爺町,140.82199,42.639268
虻田郡洞爺湖町,197-3,洞爺町,140.822227,42.638676
虻田郡洞爺湖町,203-1,洞爺町,140.822099,42.638339
虻田郡洞爺湖町,200-1,洞爺町,140.822526,42.638575
虻田郡洞爺湖町,200-2,洞爺町,140.822686,42.638456
虻田郡洞爺湖町,203-2,洞爺町,140.822339,42.638286
虻田郡洞爺湖町,205-2,洞爺町,140.821817,42.638139
虻田郡洞爺湖町,204-2,洞爺町,140.821948,42.638504
虻田郡洞爺湖町,204-1,洞爺町,140.821864,42.638595
虻田郡洞爺湖町,205-1,洞爺町,140.821572,42.638369
虻田郡洞爺湖町,206-1,洞爺町,140.821098,42.638428
虻田郡洞爺湖町,208,洞爺町,140.820769,42.6383
虻田郡洞爺湖町,道-19,洞爺町,140.82051,42.639049
虻田郡洞爺湖町,278-2,洞爺町,140.820172,42.639139
虻田郡洞爺湖町,276-18,洞爺町,140.819994,42.638785
虻田郡洞爺湖町,276-19,洞爺町,140.819865,42.638688
虻田郡洞爺湖町,276-28,洞爺町,140.819729,42.638855
虻田郡洞爺湖町,276-5,洞爺町,140.819887,42.63895
虻田郡洞爺湖町,276-4,洞爺町,140.819765,42.639119
虻田郡洞爺湖町,276-17,洞爺町,140.819633,42.639316
虻田郡洞爺湖町,276-11,洞爺町,140.819209,42.639308
虻田郡洞爺湖町,276-12,洞爺町,140.819404,42.639097
虻田郡洞爺湖町,275-2,洞爺町,140.819376,42.638442
虻田郡洞爺湖町,214-3,洞爺町,140.819542,42.63802
虻田郡洞爺湖町,214-6,洞爺町,140.81958,42.63813
虻田郡洞爺湖町,214-2,洞爺町,140.81966,42.638099
虻田郡洞爺湖町,273-5,洞爺町,140.818624,42.637988
虻田郡洞爺湖町,273-6,洞爺町,140.818484,42.63806
虻田郡洞爺湖町,273-7,洞爺町,140.818361,42.638122
虻田郡洞爺湖町,273-8,洞爺町,140.818256,42.638176
虻田郡洞爺湖町,273-20,洞爺町,140.81817,42.63822
虻田郡洞爺湖町,273-9,洞爺町,140.818066,42.638274
虻田郡洞爺湖町,273-2,洞爺町,140.817695,42.638278
虻田郡洞爺湖町,273-1,洞爺町,140.817648,42.638344
虻田郡洞爺湖町,273-11,洞爺町,140.817784,42.638419
虻田郡洞爺湖町,273-12,洞爺町,140.817646,42.63849
虻田郡洞爺湖町,273-13,洞爺町,140.817508,42.638561
虻田郡洞爺湖町,273-14,洞爺町,140.817368,42.638633
虻田郡洞爺湖町,273-10,洞爺町,140.817925,42.638346
虻田郡洞爺湖町,274-1,洞爺町,140.817219,42.638872
虻田郡洞爺湖町,275-4,洞爺町,140.819091,42.638148
虻田郡洞爺湖町,275-1,洞爺町,140.817606,42.639217
虻田郡洞爺湖町,275-3,洞爺町,140.818581,42.639404
虻田郡洞爺湖町,水-10,洞爺町,140.81894,42.639143
虻田郡洞爺湖町,276-10,洞爺町,140.819006,42.639518
虻田郡洞爺湖町,276-23,洞爺町,140.818871,42.639658
虻田郡洞爺湖町,276-22,洞爺町,140.818812,42.639718
虻田郡洞爺湖町,276-21,洞爺町,140.818661,42.63987
虻田郡洞爺湖町,276-7,洞爺町,140.818467,42.640059
虻田郡洞爺湖町,276-8,洞爺町,140.818649,42.63998
虻田郡洞爺湖町,276-24,洞爺町,140.818908,42.640019
虻田郡洞爺湖町,276-9,洞爺町,140.818742,42.63979
虻田郡洞爺湖町,276-25,洞爺町,140.8191,42.639794
虻田郡洞爺湖町,276-14,洞爺町,140.819193,42.63989
虻田郡洞爺湖町,281-16,洞爺町,140.819136,42.640178
虻田郡洞爺湖町,276-3,洞爺町,140.818966,42.640229
虻田郡洞爺湖町,276-13,洞爺町,140.819018,42.640089
虻田郡洞爺湖町,281-10,洞爺町,140.818906,42.640335
虻田郡洞爺湖町,281-15,洞爺町,140.819188,42.640304
虻田郡洞爺湖町,281-7,洞爺町,140.819153,42.640747
虻田郡洞爺湖町,281-8,洞爺町,140.819018,42.640609
虻田郡洞爺湖町,276-1,洞爺町,140.81873,42.640519
虻田郡洞爺湖町,281-9,洞爺町,140.81889,42.640498
虻田郡洞爺湖町,281-17,洞爺町,140.818907,42.640379
虻田郡洞爺湖町,276-27,洞爺町,140.818732,42.640472
虻田郡洞爺湖町,276-6,洞爺町,140.818721,42.640326
虻田郡洞爺湖町,276-20,洞爺町,140.818559,42.640221
虻田郡洞爺湖町,309-3,洞爺町,140.816605,42.63948
虻田郡洞爺湖町,307-5,洞爺町,140.816569,42.639679
虻田郡洞爺湖町,304-7,洞爺町,140.816629,42.639907
虻田郡洞爺湖町,303,洞爺町,140.816911,42.640034
虻田郡洞爺湖町,302-2,洞爺町,140.816883,42.640661
虻田郡洞爺湖町,304-3,洞爺町,140.815653,42.640281
虻田郡洞爺湖町,304-1,洞爺町,140.815788,42.639925
虻田郡洞爺湖町,304-6,洞爺町,140.816276,42.639862
虻田郡洞爺湖町,307-6,洞爺町,140.816232,42.639425
虻田郡洞爺湖町,307-12,洞爺町,140.815891,42.639508
虻田郡洞爺湖町,307-1,洞爺町,140.815595,42.638798
虻田郡洞爺湖町,309-2,洞爺町,140.81638,42.639237
虻田郡洞爺湖町,309-1,洞爺町,140.816414,42.638906
虻田郡洞爺湖町,309-4,洞爺町,140.816475,42.639039
虻田郡洞爺湖町,273-19,洞爺町,140.816596,42.639072
虻田郡洞爺湖町,274-2,洞爺町,140.816635,42.639167
虻田郡洞爺湖町,275-5,洞爺町,140.816771,42.639334
虻田郡洞爺湖町,273-17,洞爺町,140.816879,42.638883
虻田郡洞爺湖町,273-16,洞爺町,140.817089,42.638776
虻田郡洞爺湖町,273-15,洞爺町,140.817229,42.638705
虻田郡洞爺湖町,273-21,洞爺町,140.816688,42.638981
虻田郡洞爺湖町,268-10,洞爺町,140.817057,42.638039
虻田郡洞爺湖町,487,洞爺町,140.816501,42.638154
虻田郡洞爺湖町,312-1,洞爺町,140.815784,42.637879
虻田郡洞爺湖町,266-2,洞爺町,140.81601,42.637619
虻田郡洞爺湖町,266-3,洞爺町,140.816027,42.637592
虻田郡洞爺湖町,265-2,洞爺町,140.815926,42.637589
虻田郡洞爺湖町,312-31,洞爺町,140.815627,42.63741
虻田郡洞爺湖町,263-2,洞爺町,140.815995,42.636958
虻田郡洞爺湖町,265-1,洞爺町,140.816829,42.637052
虻田郡洞爺湖町,263-1,洞爺町,140.816498,42.636586
虻田郡洞爺湖町,264-1,洞爺町,140.816697,42.636796
虻田郡洞爺湖町,264-4,洞爺町,140.816888,42.636648
虻田郡洞爺湖町,266-1,洞爺町,140.817696,42.636967
虻田郡洞爺湖町,267-2,洞爺町,140.817382,42.637331
虻田郡洞爺湖町,水-3-3,洞爺町,140.817261,42.637272
虻田郡洞爺湖町,267-1,洞爺町,140.816118,42.63783
虻田郡洞爺湖町,268-1,洞爺町,140.817658,42.637765
虻田郡洞爺湖町,270-12,洞爺町,140.817963,42.637462
虻田郡洞爺湖町,268-5,洞爺町,140.817861,42.637391
虻田郡洞爺湖町,268-4,洞爺町,140.81799,42.637325
虻田郡洞爺湖町,489-3,洞爺町,140.81791,42.637438
虻田郡洞爺湖町,489-1,洞爺町,140.818041,42.637372
虻田郡洞爺湖町,270-8,洞爺町,140.818055,42.637545
虻田郡洞爺湖町,270-11,洞爺町,140.818217,42.637693
虻田郡洞爺湖町,270-9,洞爺町,140.818357,42.637823
虻田郡洞爺湖町,273-4,洞爺町,140.818763,42.637916
虻田郡洞爺湖町,273-3,洞爺町,140.81894,42.637826
虻田郡洞爺湖町,270-3,洞爺町,140.818869,42.637634
虻田郡洞爺湖町,道-7,洞爺町,140.818957,42.637637
虻田郡洞爺湖町,270-5,洞爺町,140.818564,42.637575
虻田郡洞爺湖町,270-4,洞爺町,140.818302,42.637612
虻田郡洞爺湖町,270-6,洞爺町,140.81837,42.637394
虻田郡洞爺湖町,270-10,洞爺町,140.818325,42.637352
虻田郡洞爺湖町,268-8,洞爺町,140.818316,42.637259
虻田郡洞爺湖町,227-4,洞爺町,140.818385,42.636999
虻田郡洞爺湖町,227-7,洞爺町,140.818466,42.636955
虻田郡洞爺湖町,226-1,洞爺町,140.818706,42.637149
虻田郡洞爺湖町,226-2,洞爺町,140.819285,42.636697
虻田郡洞爺湖町,225-3,洞爺町,140.819038,42.636787
虻田郡洞爺湖町,266-4,洞爺町,140.817947,42.636885
虻田郡洞爺湖町,268-9,洞爺町,140.818195,42.637206
虻田郡洞爺湖町,268-7,洞爺町,140.818067,42.637169
虻田郡洞爺湖町,268-3,洞爺町,140.818214,42.637052
虻田郡洞爺湖町,268-6,洞爺町,140.817825,42.637268
虻田郡洞爺湖町,268-2,洞爺町,140.817742,42.637183
虻田郡洞爺湖町,264-6,洞爺町,140.817373,42.636498
虻田郡洞爺湖町,道-5,洞爺町,140.817495,42.636301
虻田郡洞爺湖町,227-1,洞爺町,140.818951,42.636297
虻田郡洞爺湖町,道-6,洞爺町,140.818417,42.637078
虻田郡洞爺湖町,225-2,洞爺町,140.819316,42.63647
虻田郡洞爺湖町,228-1,洞爺町,140.818728,42.636089
虻田郡洞爺湖町,229-5,洞爺町,140.819146,42.635261
虻田郡洞爺湖町,229-6,洞爺町,140.819113,42.635164
虻田郡洞爺湖町,229-3,洞爺町,140.818824,42.635369
虻田郡洞爺湖町,229-4,洞爺町,140.818708,42.635734
虻田郡洞爺湖町,229-1,洞爺町,140.817829,42.635878
虻田郡洞爺湖町,263-8,洞爺町,140.817246,42.636135
虻田郡洞爺湖町,263-6,洞爺町,140.817195,42.636294
虻田郡洞爺湖町,264-5,洞爺町,140.817077,42.636566
虻田郡洞爺湖町,263-7,洞爺町,140.816944,42.636394
虻田郡洞爺湖町,263-5,洞爺町,140.816754,42.636476
虻田郡洞爺湖町,263-4,洞爺町,140.816524,42.636407
虻田郡洞爺湖町,261-1,洞爺町,140.816105,42.636111
虻田郡洞爺湖町,261-2,洞爺町,140.815446,42.636005
虻田郡洞爺湖町,262,洞爺町,140.815495,42.63667
虻田郡洞爺湖町,260-1,洞爺町,140.815704,42.635703
虻田郡洞爺湖町,259-1,洞爺町,140.816455,42.635252
虻田郡洞爺湖町,258,洞爺町,140.815106,42.6347
虻田郡洞爺湖町,257-5,洞爺町,140.814995,42.634427
虻田郡洞爺湖町,257-7,洞爺町,140.816051,42.634686
虻田郡洞爺湖町,257-8,洞爺町,140.815859,42.634811
虻田郡洞爺湖町,259-2,洞爺町,140.816559,42.634839
虻田郡洞爺湖町,長狭物不明-3,洞爺町,140.816792,42.634523
虻田郡洞爺湖町,239-21,洞爺町,140.817279,42.634813
虻田郡洞爺湖町,239-20,洞爺町,140.817089,42.634696
虻田郡洞爺湖町,239-10,洞爺町,140.817029,42.634562
虻田郡洞爺湖町,257-9,洞爺町,140.816531,42.634478
虻田郡洞爺湖町,257-10,洞爺町,140.816389,42.634601
虻田郡洞爺湖町,257-6,洞爺町,140.816655,42.63434
虻田郡洞爺湖町,239-14,洞爺町,140.817125,42.634455
虻田郡洞爺湖町,239-33,洞爺町,140.817227,42.634217
虻田郡洞爺湖町,239-32,洞爺町,140.817011,42.634319
虻田郡洞爺湖町,239-8,洞爺町,140.817186,42.633988
虻田郡洞爺湖町,239-31,洞爺町,140.816821,42.634192
虻田郡洞爺湖町,257-2,洞爺町,140.815731,42.634073
虻田郡洞爺湖町,257-1,洞爺町,140.816476,42.634067
虻田郡洞爺湖町,257-3,洞爺町,140.816147,42.634482
虻田郡洞爺湖町,256,洞爺町,140.815536,42.633868
虻田郡洞爺湖町,254-19,洞爺町,140.815782,42.633531
虻田郡洞爺湖町,254-16,洞爺町,140.816517,42.633422
虻田郡洞爺湖町,254-1,洞爺町,140.815088,42.633438
虻田郡洞爺湖町,254-2,洞爺町,140.815712,42.632835
虻田郡洞爺湖町,254-14,洞爺町,140.815478,42.632457
虻田郡洞爺湖町,254-10,洞爺町,140.816193,42.632542
虻田郡洞爺湖町,254-6,洞爺町,140.816264,42.632964
虻田郡洞爺湖町,254-7,洞爺町,140.816753,42.633066
虻田郡洞爺湖町,254-9,洞爺町,140.816632,42.632634
虻田郡洞爺湖町,254-8,洞爺町,140.817066,42.632752
虻田郡洞爺湖町,254-17,洞爺町,140.816652,42.633277
虻田郡洞爺湖町,239-4,洞爺町,140.816737,42.633543
虻田郡洞爺湖町,239-5,洞爺町,140.816947,42.63378
虻田郡洞爺湖町,239-40,洞爺町,140.817606,42.633548
虻田郡洞爺湖町,239-37,洞爺町,140.817777,42.633614
虻田郡洞爺湖町,239-6,洞爺町,140.818067,42.633733
虻田郡洞爺湖町,246,洞爺町,140.818089,42.633399
虻田郡洞爺湖町,247,洞爺町,140.817953,42.633182
虻田郡洞爺湖町,253,洞爺町,140.817601,42.633211
虻田郡洞爺湖町,239-3,洞爺町,140.817196,42.633236
虻田郡洞爺湖町,252,洞爺町,140.817356,42.63301
虻田郡洞爺湖町,251,洞爺町,140.817508,42.632782
虻田郡洞爺湖町,249,洞爺町,140.818025,42.632965
虻田郡洞爺湖町,248,洞爺町,140.817988,42.633026
虻田郡洞爺湖町,245,洞爺町,140.818186,42.632944
虻田郡洞爺湖町,244,洞爺町,140.818303,42.633141
虻田郡洞爺湖町,243,洞爺町,140.818403,42.633385
虻田郡洞爺湖町,242,洞爺町,140.818522,42.633618
虻田郡洞爺湖町,525,洞爺町,140.81909,42.634416
虻田郡洞爺湖町,240-2,洞爺町,140.818761,42.634021
虻田郡洞爺湖町,234-2,洞爺町,140.818848,42.634301
虻田郡洞爺湖町,240-4,洞爺町,140.818712,42.634223
虻田郡洞爺湖町,241-2,洞爺町,140.818574,42.634177
虻田郡洞爺湖町,240-3,洞爺町,140.818336,42.634335
虻田郡洞爺湖町,234-1,洞爺町,140.818512,42.634415
虻田郡洞爺湖町,241-6,洞爺町,140.818678,42.634113
