小字名,市区町村名,地番,大字名,center_lng,center_lat
字協成,常呂郡訓子府町,35,,143.736057,43.711796
字協成,常呂郡訓子府町,36-2,,143.736551,43.711877
字協成,常呂郡訓子府町,294-2,,143.736569,43.711838
字協成,常呂郡訓子府町,295,,143.73615,43.711718
字協成,常呂郡訓子府町,13-2,,143.736541,43.711545
字協成,常呂郡訓子府町,20-2,,143.735379,43.711138
字協成,常呂郡訓子府町,20-3,,143.735777,43.711068
字協成,常呂郡訓子府町,13-5,,143.736867,43.711206
字協成,常呂郡訓子府町,14,,143.736312,43.710833
字協成,常呂郡訓子府町,16,,143.734578,43.710006
字協成,常呂郡訓子府町,18,,143.73562,43.710724
字協成,常呂郡訓子府町,20-1,,143.734835,43.711004
字協成,常呂郡訓子府町,296,,143.735059,43.711212
字協成,常呂郡訓子府町,297,,143.734999,43.711224
字協成,常呂郡訓子府町,19,,143.73461,43.710784
字協成,常呂郡訓子府町,298,,143.73415,43.710812
字協成,常呂郡訓子府町,303,,143.733567,43.711388
字協成,常呂郡訓子府町,299,,143.733911,43.710759
字協成,常呂郡訓子府町,314,,143.734078,43.710138
字協成,常呂郡訓子府町,315,,143.734039,43.710064
字協成,常呂郡訓子府町,316,,143.733793,43.708523
字協成,常呂郡訓子府町,317,,143.733715,43.708407
字協成,常呂郡訓子府町,319,,143.733905,43.707639
字協成,常呂郡訓子府町,47,,143.734291,43.708797
字協成,常呂郡訓子府町,46-1,,143.736588,43.708609
字協成,常呂郡訓子府町,17,,143.735629,43.709615
字協成,常呂郡訓子府町,45-2,,143.737653,43.709142
字協成,常呂郡訓子府町,12-1,,143.737876,43.710009
字協成,常呂郡訓子府町,12-2,,143.738669,43.70974
字協成,常呂郡訓子府町,44-2,,143.739305,43.709448
字協成,常呂郡訓子府町,45-3,,143.738029,43.708399
字協成,常呂郡訓子府町,45-1,,143.738869,43.708281
字協成,常呂郡訓子府町,46-2,,143.737367,43.707973
字協成,常呂郡訓子府町,52-3,,143.73733,43.707388
字協成,常呂郡訓子府町,52-1,,143.738284,43.706834
字協成,常呂郡訓子府町,55-1,,143.739426,43.705466
字協成,常呂郡訓子府町,55-3,,143.736079,43.705657
字協成,常呂郡訓子府町,55-2,,143.735268,43.705615
字協成,常呂郡訓子府町,51-2,,143.736122,43.706227
字協成,常呂郡訓子府町,52-2,,143.736368,43.707353
字協成,常呂郡訓子府町,51-1,,143.735369,43.706645
字協成,常呂郡訓子府町,50,,143.734354,43.706931
字協成,常呂郡訓子府町,322,,143.734097,43.707232
字協成,常呂郡訓子府町,320,,143.733823,43.707632
字協成,常呂郡訓子府町,49,,143.733801,43.707508
字協成,常呂郡訓子府町,48,,143.73379,43.707575
字協成,常呂郡訓子府町,321,,143.733943,43.707509
字協成,常呂郡訓子府町,323,,143.734224,43.706023
字協成,常呂郡訓子府町,56,,143.734732,43.705821
字協成,常呂郡訓子府町,58,,143.734743,43.705448
字協成,常呂郡訓子府町,57,,143.734268,43.705601
字協成,常呂郡訓子府町,324,,143.734199,43.705578
字協成,常呂郡訓子府町,267-1,,143.733406,43.705412
字協成,常呂郡訓子府町,268-1,,143.733105,43.705253
字協成,常呂郡訓子府町,268-4,,143.732898,43.705687
字協成,常呂郡訓子府町,267-2,,143.733417,43.705617
字協成,常呂郡訓子府町,269,,143.732492,43.705261
字協成,常呂郡訓子府町,272,,143.732277,43.706221
字協成,常呂郡訓子府町,273,,143.732013,43.707014
字協成,常呂郡訓子府町,274,,143.73249,43.707879
字協成,常呂郡訓子府町,318,,143.733641,43.708358
字協成,常呂郡訓子府町,275,,143.73286,43.709011
字協成,常呂郡訓子府町,277,,143.731518,43.70939
字協成,常呂郡訓子府町,276,,143.730467,43.709004
字開盛,常呂郡訓子府町,55-2,,143.730035,43.710089
字開盛,常呂郡訓子府町,42-10,,143.728763,43.709415
字開盛,常呂郡訓子府町,42-3,,143.729188,43.709592
字開盛,常呂郡訓子府町,42-1,,143.727793,43.70938
字協成,常呂郡訓子府町,271,,143.729344,43.707211
