小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
,上川郡当麻町,4785-1,,,142.614505,43.816231
,上川郡当麻町,4718-3,,,142.613835,43.817558
,上川郡当麻町,4750,,,142.615009,43.817196
,上川郡当麻町,4749-4,,,142.615236,43.818246
,上川郡当麻町,6381-2,,,142.614511,43.817873
,上川郡当麻町,4718-1,,,142.613864,43.818782
,上川郡当麻町,6381-1,,,142.614803,43.819615
,上川郡当麻町,4748-1,,,142.615984,43.819846
,上川郡当麻町,4749-1,,,142.616723,43.819235
,上川郡当麻町,4749-3,,,142.61647,43.818199
,上川郡当麻町,4749-2,,,142.617558,43.818189
,上川郡当麻町,4745-3,,,142.618674,43.82014
,上川郡当麻町,4745-2,,,142.617241,43.820288
,上川郡当麻町,4738-3,,,142.618037,43.821613
,上川郡当麻町,4746-1,,,142.618227,43.821303
,上川郡当麻町,4745-5,,,142.617969,43.820964
,上川郡当麻町,4747-2,,,142.617204,43.820827
,上川郡当麻町,4740-3,,,142.617121,43.82106
,上川郡当麻町,4746-3,,,142.617165,43.820939
,上川郡当麻町,4738-1,,,142.616588,43.821094
,上川郡当麻町,4738-2,,,142.616864,43.821371
,上川郡当麻町,4738-4,,,142.616486,43.820818
,上川郡当麻町,4747-1,,,142.616691,43.820598
,上川郡当麻町,4745-4,,,142.617595,43.820585
,上川郡当麻町,4748-3,,,142.616208,43.820648
,上川郡当麻町,4736-4,,,142.615671,43.820672
,上川郡当麻町,4736-3,,,142.616046,43.820614
,上川郡当麻町,4736-2,,,142.615113,43.820348
,上川郡当麻町,5393,,,142.615577,43.820593
,上川郡当麻町,6380-2,,,142.614998,43.820551
,上川郡当麻町,6381-3,,,142.61488,43.820404
,上川郡当麻町,4748-2,,,142.615152,43.820108
,上川郡当麻町,4718-2,,,142.61361,43.819906
,上川郡当麻町,4718-5,,,142.613504,43.820151
,上川郡当麻町,4718-4,,,142.614098,43.820027
,上川郡当麻町,4721-6,,,142.613838,43.820335
,上川郡当麻町,4721-3,,,142.613736,43.82056
,上川郡当麻町,4721-4,,,142.614405,43.820552
,上川郡当麻町,4722-3,,,142.614376,43.82031
,上川郡当麻町,4722-1,,,142.614736,43.820261
,上川郡当麻町,4721-8,,,142.614547,43.820469
,上川郡当麻町,4721-7,,,142.614741,43.820504
,上川郡当麻町,4721-1,,,142.61391,43.821286
,上川郡当麻町,6380-1,,,142.615004,43.82086
,上川郡当麻町,4736-1,,,142.61554,43.820955
,上川郡当麻町,4721-2,,,142.614527,43.822927
,上川郡当麻町,6379,,,142.615332,43.822804
,上川郡当麻町,4741,,,142.616908,43.823265
,上川郡当麻町,4737,,,142.61895,43.823102
,上川郡当麻町,6793,,,142.617883,43.82166
,上川郡当麻町,6246,,,142.619237,43.823786
,上川郡当麻町,無地番-86,,,142.61994,43.822865
,上川郡当麻町,4768-2,,,142.621603,43.823568
,上川郡当麻町,4768-4,,,142.621773,43.823432
,上川郡当麻町,6794,,,142.622217,43.823496
,上川郡当麻町,4768-1,,,142.621503,43.822988
,上川郡当麻町,4768-3,,,142.621074,43.823085
,上川郡当麻町,4769-2,,,142.620749,43.823234
,上川郡当麻町,4769-3,,,142.620356,43.822863
,上川郡当麻町,4769-1,,,142.620748,43.822709
,上川郡当麻町,4757-1,,,142.620683,43.822277
,上川郡当麻町,4757-2,,,142.622099,43.822778
,上川郡当麻町,4756-3,,,142.621135,43.822147
,上川郡当麻町,4756-1,,,142.621973,43.822388
,上川郡当麻町,4742-4,,,142.620298,43.821769
,上川郡当麻町,6384,,,142.620305,43.822384
,上川郡当麻町,4739-2,,,142.619433,43.822297
,上川郡当麻町,4739-1,,,142.61989,43.822336
,上川郡当麻町,5394,,,142.621336,43.822301
,上川郡当麻町,4744-1,,,142.619365,43.821716
,上川郡当麻町,4743-4,,,142.619636,43.821474
,上川郡当麻町,4744-3,,,142.618726,43.821244
,上川郡当麻町,4743-5,,,142.619829,43.821562
,上川郡当麻町,4743-3,,,142.620001,43.82132
,上川郡当麻町,4743-1,,,142.619491,43.820851
,上川郡当麻町,4742-1,,,142.621239,43.819693
,上川郡当麻町,4742-2,,,142.620484,43.821564
,上川郡当麻町,4742-3,,,142.620546,43.821029
,上川郡当麻町,4755-1,,,142.622001,43.82162
,上川郡当麻町,4755-5,,,142.622283,43.820576
,上川郡当麻町,4755-6,,,142.622861,43.819915
,上川郡当麻町,4755-4,,,142.623435,43.821416
,上川郡当麻町,4758-1,,,142.624545,43.822639
,上川郡当麻町,4755-3,,,142.622716,43.821961
,上川郡当麻町,4755-9,,,142.622018,43.822557
,上川郡当麻町,4755-7,,,142.622245,43.822503
,上川郡当麻町,4755-2,,,142.623038,43.822046
,上川郡当麻町,4758-4,,,142.622662,43.823149
,上川郡当麻町,4755-8,,,142.622508,43.822969
,上川郡当麻町,4768-5,,,142.622378,43.823116
,上川郡当麻町,4765-7,,,142.622223,43.823626
,上川郡当麻町,4766-4,,,142.62274,43.823503
,上川郡当麻町,4766-1,,,142.622377,43.82334
,上川郡当麻町,4766-3,,,142.622464,43.823176
,上川郡当麻町,4767-5,,,142.623188,43.823513
,上川郡当麻町,4767-6,,,142.622909,43.823468
,上川郡当麻町,4767-7,,,142.623024,43.823635
,上川郡当麻町,4767-2,,,142.623173,43.823669
,上川郡当麻町,5380-2,,,142.623466,43.823509
,上川郡当麻町,5380-5,,,142.622677,43.823299
,上川郡当麻町,4759,,,142.623372,43.823127
,上川郡当麻町,4767-3,,,142.624162,43.824091
,上川郡当麻町,4763-3,,,142.62419,43.824416
,上川郡当麻町,4763-4,,,142.623926,43.824567
,上川郡当麻町,4765-9,,,142.623836,43.824536
,上川郡当麻町,4765-2,,,142.623267,43.824316
,上川郡当麻町,4765-12,,,142.62337,43.824052
,上川郡当麻町,4765-6,,,142.623879,43.824269
,上川郡当麻町,4767-1,,,142.623358,43.823695
,上川郡当麻町,4767-4,,,142.624218,43.823941
,上川郡当麻町,4765-8,,,142.623551,43.823923
,上川郡当麻町,4765-11,,,142.623049,43.823933
,上川郡当麻町,4765-10,,,142.623081,43.823927
,上川郡当麻町,4765-5,,,142.622092,43.824262
,上川郡当麻町,4765-1,,,142.62294,43.824877
,上川郡当麻町,4763-1,,,142.624335,43.824763
,上川郡当麻町,4762-1,,,142.625067,43.825507
,上川郡当麻町,4765-3,,,142.621845,43.826077
,上川郡当麻町,4765-4,,,142.620858,43.825642
,上川郡当麻町,5036-6,,,142.62901,43.828341
,上川郡当麻町,4770-3,,,142.626849,43.82598
,上川郡当麻町,7304-2,,,142.626628,43.825691
,上川郡当麻町,4771-1,,,142.627346,43.825836
,上川郡当麻町,4770-1,,,142.626069,43.826073
,上川郡当麻町,4762-2,,,142.625744,43.825093
,上川郡当麻町,4763-5,,,142.625137,43.824736
,上川郡当麻町,6795,,,142.625762,43.82489
,上川郡当麻町,4764-1,,,142.626165,43.82487
,上川郡当麻町,4764-3,,,142.62482,43.824225
,上川郡当麻町,4764-2,,,142.624731,43.82437
,上川郡当麻町,7304-1,,,142.623187,43.823947
,上川郡当麻町,4764-4,,,142.624681,43.824068
,上川郡当麻町,5380-1,,,142.624894,43.8241
,上川郡当麻町,5380-6,,,142.626471,43.824713
,上川郡当麻町,4760-3,,,142.626373,43.824646
,上川郡当麻町,5380-4,,,142.626557,43.824652
,上川郡当麻町,4772-1,,,142.626863,43.825137
,上川郡当麻町,4772-3,,,142.626563,43.824832
,上川郡当麻町,5380-3,,,142.626275,43.824958
,上川郡当麻町,4771-2,,,142.62649,43.825335
,上川郡当麻町,4770-4,,,142.626074,43.82525
,上川郡当麻町,4772-2,,,142.626894,43.825343
,上川郡当麻町,7305,,,142.626735,43.825378
,上川郡当麻町,4771-6,,,142.627537,43.825637
,上川郡当麻町,4771-3,,,142.627727,43.825505
,上川郡当麻町,4773-3,,,142.628408,43.825447
,上川郡当麻町,4773-2,,,142.627982,43.825159
,上川郡当麻町,4773-1,,,142.628217,43.824325
,上川郡当麻町,4779-1,,,142.629961,43.824603
,上川郡当麻町,4779-2,,,142.629665,43.825415
,上川郡当麻町,4778-4,,,142.629546,43.826195
,上川郡当麻町,4776-2,,,142.629989,43.826387
,上川郡当麻町,4779-3,,,142.629982,43.825787
,上川郡当麻町,4778-1,,,142.628498,43.826076
,上川郡当麻町,4771-4,,,142.628082,43.825923
,上川郡当麻町,4771-5,,,142.627822,43.82581
,上川郡当麻町,4777-3,,,142.628719,43.826568
,上川郡当麻町,5381,,,142.629735,43.826456
,上川郡当麻町,4777-1,,,142.628063,43.826847
,上川郡当麻町,5036-4,,,142.628265,43.82761
,上川郡当麻町,5036-5,,,142.627649,43.827602
,上川郡当麻町,4775-1,,,142.629426,43.827535
,上川郡当麻町,4776-1,,,142.63002,43.82698
,上川郡当麻町,4776-3,,,142.629937,43.827279
,上川郡当麻町,4504-1,,,142.627079,43.846224
,上川郡当麻町,4501-2,,,142.62638,43.84622
,上川郡当麻町,4500,,,142.624501,43.84705
,上川郡当麻町,6721,,,142.622949,43.845342
,上川郡当麻町,4502-1,,,142.624589,43.844837
,上川郡当麻町,4504-3,,,142.626935,43.845643
,上川郡当麻町,4505-4,,,142.626501,43.844957
,上川郡当麻町,4505-3,,,142.626358,43.844649
,上川郡当麻町,4505-7,,,142.626448,43.84452
,上川郡当麻町,4505-8,,,142.626007,43.844479
,上川郡当麻町,4505-2,,,142.627196,43.844811
,上川郡当麻町,4505-6,,,142.627241,43.844086
,上川郡当麻町,4505-1,,,142.626366,43.844104
,上川郡当麻町,4502-7,,,142.625508,43.844083
,上川郡当麻町,4505-9,,,142.625662,43.843979
,上川郡当麻町,6722,,,142.626187,43.845036
,上川郡当麻町,4502-2,,,142.625483,43.844604
,上川郡当麻町,4502-6,,,142.625074,43.844358
,上川郡当麻町,4503-4,,,142.625156,43.84413
,上川郡当麻町,4503-2,,,142.624832,43.843854
,上川郡当麻町,4506-4,,,142.62568,43.843707
,上川郡当麻町,4507-1,,,142.625436,43.8427
,上川郡当麻町,4507-2,,,142.626334,43.842375
,上川郡当麻町,4507-3,,,142.627101,43.84209
,上川郡当麻町,4506-1,,,142.625608,43.843386
,上川郡当麻町,6723,,,142.62547,43.843755
,上川郡当麻町,長狭物不明-290,,,142.627523,43.842826
,上川郡当麻町,水-133,,,142.626721,43.843367
,上川郡当麻町,4506-3,,,142.626813,43.843231
,上川郡当麻町,4505-5,,,142.62768,43.843476
,上川郡当麻町,4505-10,,,142.627757,43.842939
,上川郡当麻町,4506-2,,,142.627396,43.842634
,上川郡当麻町,4503-1,,,142.624769,43.843169
,上川郡当麻町,4503-3,,,142.624643,43.844306
,上川郡当麻町,4502-5,,,142.623887,43.844523
,上川郡当麻町,4499-2,,,142.623548,43.844296
,上川郡当麻町,4499-3,,,142.623432,43.844554
,上川郡当麻町,4499-1,,,142.623687,43.844759
,上川郡当麻町,4498-1,,,142.621519,43.845031
,上川郡当麻町,4498-3,,,142.622394,43.845163
,上川郡当麻町,4497-3,,,142.623498,43.845872
,上川郡当麻町,4497-1,,,142.620889,43.846358
,上川郡当麻町,6720,,,142.617823,43.845019
,上川郡当麻町,4494-7,,,142.618667,43.845011
,上川郡当麻町,4494-9,,,142.619585,43.845208
,上川郡当麻町,4494-8,,,142.619775,43.845057
,上川郡当麻町,4494-3,,,142.619928,43.845174
,上川郡当麻町,4494-4,,,142.620196,43.844995
,上川郡当麻町,4494-10,,,142.619488,43.845146
,上川郡当麻町,4496-4,,,142.61999,43.84475
,上川郡当麻町,4498-6,,,142.620656,43.844709
,上川郡当麻町,4498-5,,,142.620481,43.844591
,上川郡当麻町,4496-3,,,142.619996,43.844564
,上川郡当麻町,4495,,,142.618001,43.844107
,上川郡当麻町,4496-1,,,142.618763,43.84447
,上川郡当麻町,4494-1,,,142.61726,43.844376
,上川郡当麻町,4491-1,,,142.616941,43.843799
,上川郡当麻町,4494-6,,,142.617135,43.844699
,上川郡当麻町,4493-1,,,142.617219,43.845488
,上川郡当麻町,4494-11,,,142.618158,43.844954
,上川郡当麻町,4494-5,,,142.618247,43.844813
,上川郡当麻町,4489-1,,,142.614356,43.844977
,上川郡当麻町,4492-8,,,142.616539,43.844577
,上川郡当麻町,4492-1,,,142.615679,43.843799
,上川郡当麻町,6719,,,142.615907,43.844604
,上川郡当麻町,4489-4,,,142.613449,43.844242
,上川郡当麻町,4490-4,,,142.614768,43.844072
,上川郡当麻町,4490-1,,,142.613075,43.843721
,上川郡当麻町,4492-7,,,142.613911,43.843521
,上川郡当麻町,5036-3,,,142.617157,43.838931
,上川郡当麻町,5036-1,,,142.616312,43.829781
,上川郡当麻町,水-111,,,142.604329,43.841629
,上川郡当麻町,5036-2,,,142.598296,43.834208
,上川郡当麻町,4508,,,142.594066,43.832667
,上川郡当麻町,4509-1,,,142.593713,43.83186
,上川郡当麻町,4509-2,,,142.592552,43.832375
,上川郡当麻町,6361,,,142.592539,43.832849
,上川郡当麻町,4457,,,142.59161,43.832796
,上川郡当麻町,4458,,,142.592209,43.83349
,上川郡当麻町,4466-1,,,142.591924,43.837088
,上川郡当麻町,4465-3,,,142.591604,43.836834
,上川郡当麻町,6714,,,142.590902,43.837418
,上川郡当麻町,4465-1,,,142.591309,43.837315
,上川郡当麻町,4468-3,,,142.592507,43.838147
,上川郡当麻町,4463-3,,,142.591299,43.838101
,上川郡当麻町,4465-2,,,142.591736,43.837982
,上川郡当麻町,4467-6,,,142.591514,43.838449
,上川郡当麻町,4468-2,,,142.592431,43.838296
,上川郡当麻町,4468-5,,,142.592543,43.838349
,上川郡当麻町,4468-1,,,142.592104,43.838304
,上川郡当麻町,4468-4,,,142.592557,43.838766
,上川郡当麻町,4469,,,142.59291,43.838995
,上川郡当麻町,4479-12,,,142.602493,43.843363
,上川郡当麻町,4479-1,,,142.603871,43.84339
,上川郡当麻町,4479-11,,,142.600174,43.843319
,上川郡当麻町,4479-10,,,142.597886,43.842746
,上川郡当麻町,6716,,,142.599006,43.843466
,上川郡当麻町,4479-5,,,142.597854,43.843343
,上川郡当麻町,4477-1,,,142.596857,43.84312
,上川郡当麻町,4479-9,,,142.597162,43.84243
,上川郡当麻町,4479-14,,,142.597697,43.842661
,上川郡当麻町,5146-2,,,142.595709,43.84167
,上川郡当麻町,4473-2,,,142.594619,43.84183
,上川郡当麻町,4471-3,,,142.59445,43.841116
,上川郡当麻町,4471-5,,,142.594765,43.841248
,上川郡当麻町,4471-1,,,142.592782,43.839873
,上川郡当麻町,4471-4,,,142.593304,43.839989
,上川郡当麻町,4470-1,,,142.592034,43.840058
,上川郡当麻町,6724-3,,,142.592673,43.840519
,上川郡当麻町,4470-2,,,142.593005,43.840685
,上川郡当麻町,6715,,,142.592399,43.84008
,上川郡当麻町,4473-1,,,142.593162,43.842541
,上川郡当麻町,4470-10,,,142.592127,43.841757
,上川郡当麻町,4473-3,,,142.59321,43.84117
,上川郡当麻町,4476,,,142.595255,43.842565
,上川郡当麻町,4474,,,142.595651,43.842476
,上川郡当麻町,5146-1,,,142.595496,43.841822
,上川郡当麻町,4475,,,142.596165,43.842108
,上川郡当麻町,4478-1,,,142.596417,43.842473
,上川郡当麻町,4477-3,,,142.595866,43.842957
,上川郡当麻町,6724-1,,,142.596151,43.843541
,上川郡当麻町,4477-6,,,142.596302,43.843436
,上川郡当麻町,4477-2,,,142.59467,43.843539
,上川郡当麻町,6298W2,,,142.595897,43.8454
,上川郡当麻町,4020,,,142.591892,43.844589
,上川郡当麻町,4019,,,142.59275,43.845121
,上川郡当麻町,4018,,,142.593603,43.845658
,上川郡当麻町,4011,,,142.591398,43.847517
,上川郡当麻町,4016,,,142.595216,43.846805
,上川郡当麻町,4017,,,142.594464,43.846187
,上川郡当麻町,4015,,,142.596165,43.847257
,上川郡当麻町,4021,,,142.597677,43.84739
,上川郡当麻町,5035,,,142.600033,43.845953
,上川郡当麻町,無地番-50,,,142.5978,43.846589
,上川郡当麻町,6725,,,142.598066,43.844275
,上川郡当麻町,4479-6,,,142.60016,43.843919
,上川郡当麻町,4485-3,,,142.607528,43.843894
,上川郡当麻町,4482-1,,,142.606746,43.844264
,上川郡当麻町,4485-1,,,142.605431,43.84383
,上川郡当麻町,4481-3,,,142.604091,43.843819
,上川郡当麻町,4481-2,,,142.603997,43.844142
,上川郡当麻町,4479-7,,,142.602435,43.844257
,上川郡当麻町,4481-1,,,142.603303,43.844046
,上川郡当麻町,4480-1,,,142.602714,43.843974
,上川郡当麻町,4479-13,,,142.603601,43.843182
,上川郡当麻町,6717,,,142.604126,43.843658
,上川郡当麻町,4484-3,,,142.605202,43.84293
,上川郡当麻町,4483-4,,,142.605146,43.843145
,上川郡当麻町,4484-6,,,142.606223,43.843021
,上川郡当麻町,4484-1,,,142.606132,43.842893
,上川郡当麻町,4483-1,,,142.60443,43.843355
,上川郡当麻町,4484-4,,,142.607336,43.842887
,上川郡当麻町,4484-7,,,142.606418,43.84302
,上川郡当麻町,4482-4,,,142.607413,43.843452
,上川郡当麻町,4482-5,,,142.608397,43.843581
,上川郡当麻町,4482-7,,,142.608594,43.843424
,上川郡当麻町,4484-5,,,142.60902,43.842881
,上川郡当麻町,4484-8,,,142.608769,43.843229
,上川郡当麻町,4483-9,,,142.609118,43.843445
,上川郡当麻町,4482-6,,,142.608682,43.843462
,上川郡当麻町,4483-3,,,142.609139,43.843489
,上川郡当麻町,4487-3,,,142.609375,43.843525
,上川郡当麻町,4487-7,,,142.609224,43.843449
,上川郡当麻町,4488-4,,,142.610409,43.842846
,上川郡当麻町,4488-1,,,142.610715,43.843315
,上川郡当麻町,4488-5,,,142.609428,43.843284
,上川郡当麻町,4492-9,,,142.612342,43.843575
,上川郡当麻町,4492-5,,,142.61256,43.843278
,上川郡当麻町,4492-10,,,142.613327,43.84329
,上川郡当麻町,4492-11,,,142.612527,43.843667
,上川郡当麻町,4487-5,,,142.612245,43.84395
,上川郡当麻町,4492-6,,,142.61249,43.843867
,上川郡当麻町,4489-3,,,142.612911,43.8443
,上川郡当麻町,4487-6,,,142.611689,43.843941
,上川郡当麻町,4487-1,,,142.611349,43.843998
,上川郡当麻町,6718,,,142.611643,43.844059
,上川郡当麻町,4487-4,,,142.610729,43.843838
,上川郡当麻町,4486-4,,,142.610221,43.843981
,上川郡当麻町,4486-3,,,142.609319,43.843821
,上川郡当麻町,4482-8,,,142.608722,43.843988
,上川郡当麻町,4486-1,,,142.611031,43.845063
,上川郡当麻町,3509,,,142.611956,43.846984
,上川郡当麻町,3498,,,142.61284,43.847531
,上川郡当麻町,3500-1,,,142.613291,43.849424
,上川郡当麻町,3499,,,142.612542,43.848963
,上川郡当麻町,5034,,,142.607544,43.847092
,上川郡当麻町,3497-1,,,142.60964,43.849611
,上川郡当麻町,3497-2,,,142.610632,43.848762
,上川郡当麻町,3486-2,,,142.608586,43.850513
,上川郡当麻町,6665,,,142.611313,43.850587
,上川郡当麻町,3496,,,142.611376,43.849946
,上川郡当麻町,3495-2,,,142.611511,43.85106
,上川郡当麻町,3495-1,,,142.612564,43.850705
,上川郡当麻町,3494-3,,,142.613219,43.85174
,上川郡当麻町,3489-1,,,142.612398,43.852434
,上川郡当麻町,3489-5,,,142.61184,43.852924
,上川郡当麻町,3489-4,,,142.611265,43.853403
,上川郡当麻町,3481,,,142.612149,43.85532
,上川郡当麻町,3490-1,,,142.612747,43.854714
,上川郡当麻町,7335,,,142.611177,43.854741
,上川郡当麻町,3489-3,,,142.610699,43.853885
,上川郡当麻町,3474-2,,,142.609508,43.854484
,上川郡当麻町,3482,,,142.609885,43.853902
,上川郡当麻町,3473-3,,,142.610006,43.85537
,上川郡当麻町,3473-1,,,142.607667,43.854391
,上川郡当麻町,3473-2,,,142.608438,43.85381
,上川郡当麻町,6299,,,142.608601,43.853308
,上川郡当麻町,3484,,,142.608049,43.852768
,上川郡当麻町,3483,,,142.608988,43.853348
,上川郡当麻町,3488,,,142.610197,43.852323
,上川郡当麻町,3487,,,142.609261,43.85174
,上川郡当麻町,3485-1,,,142.607573,43.852475
,上川郡当麻町,3485-2,,,142.607112,43.852189
,上川郡当麻町,5195,,,142.606382,43.851742
,上川郡当麻町,5205,,,142.605283,43.852689
,上川郡当麻町,3471-1,,,142.605606,43.853726
,上川郡当麻町,3471-2,,,142.607127,43.852831
,上川郡当麻町,3472,,,142.606946,43.853702
,上川郡当麻町,3465-4,,,142.606487,43.855018
,上川郡当麻町,6664,,,142.606367,43.854749
,上川郡当麻町,3466-4,,,142.605654,43.854639
,上川郡当麻町,3470-1,,,142.604602,43.854313
,上川郡当麻町,3466-1,,,142.605176,43.855213
,上川郡当麻町,3470-2,,,142.603999,43.855522
,上川郡当麻町,3470-3,,,142.603947,43.855175
,上川郡当麻町,3468,,,142.602377,43.855226
,上川郡当麻町,3469,,,142.603234,43.854708
,上川郡当麻町,6313,,,142.604254,43.852029
,上川郡当麻町,4055-3,,,142.603493,43.85329
,上川郡当麻町,4056,,,142.603922,43.853043
,上川郡当麻町,4057,,,142.605103,43.851665
,上川郡当麻町,4058,,,142.60331,43.852564
,上川郡当麻町,4059,,,142.603122,43.85175
,上川郡当麻町,4028-2,,,142.602588,43.84986
,上川郡当麻町,6658,,,142.602814,43.850059
,上川郡当麻町,4061-2,,,142.60333,43.85047
,上川郡当麻町,4065,,,142.604985,43.85019
,上川郡当麻町,4060,,,142.604012,43.851013
,上川郡当麻町,3486-1,,,142.607467,43.851467
,上川郡当麻町,4066,,,142.606705,43.850448
,上川郡当麻町,4067,,,142.606208,43.850145
,上川郡当麻町,4063,,,142.60523,43.848726
,上川郡当麻町,6659,,,142.605066,43.84815
,上川郡当麻町,4064,,,142.606087,43.849257
,上川郡当麻町,4062,,,142.604126,43.849655
,上川郡当麻町,6726,,,142.603193,43.848371
,上川郡当麻町,6242,,,142.600143,43.848048
,上川郡当麻町,4026,,,142.599699,43.849451
,上川郡当麻町,4028-1,,,142.600749,43.851083
,上川郡当麻町,4061-1,,,142.602085,43.85136
,上川郡当麻町,4027,,,142.600558,43.849987
,上川郡当麻町,4031,,,142.597488,43.851317
,上川郡当麻町,4023,,,142.597368,43.848907
,上川郡当麻町,4025,,,142.598941,43.848841
,上川郡当麻町,4024,,,142.598534,43.847923
,上川郡当麻町,6646,,,142.595096,43.848866
,上川郡当麻町,4022,,,142.596584,43.848311
,上川郡当麻町,4013,,,142.593108,43.848589
,上川郡当麻町,4012,,,142.592252,43.848056
,上川郡当麻町,4014,,,142.593962,43.849122
,上川郡当麻町,6645,,,142.593027,43.850613
,上川郡当麻町,4003-4,,,142.592181,43.850504
,上川郡当麻町,4003-1,,,142.592348,43.850229
,上川郡当麻町,4003-3,,,142.591055,43.851561
,上川郡当麻町,6735,,,142.592728,43.850867
,上川郡当麻町,4035-6,,,142.593079,43.850887
,上川郡当麻町,4035-5,,,142.593726,43.851297
,上川郡当麻町,4035-3,,,142.593506,43.850911
,上川郡当麻町,4035-4,,,142.593483,43.851535
,上川郡当麻町,4036-5,,,142.593606,43.851608
,上川郡当麻町,4036-6,,,142.593952,43.8514
,上川郡当麻町,4036-3,,,142.59426,43.851358
,上川郡当麻町,4034,,,142.594917,43.849719
,上川郡当麻町,4033,,,142.595773,43.850254
,上川郡当麻町,4032,,,142.596633,43.850786
,上川郡当麻町,4038-4,,,142.595394,43.852501
,上川郡当麻町,4038-3,,,142.596219,43.852595
,上川郡当麻町,4038-5,,,142.596279,43.852913
,上川郡当麻町,4039-3,,,142.59636,43.85298
,上川郡当麻町,道-54,,,142.593969,43.851548
,上川郡当麻町,4038-1,,,142.594893,43.853502
,上川郡当麻町,4037-1,,,142.594307,43.852736
,上川郡当麻町,4037-4,,,142.5951,43.852292
,上川郡当麻町,4037-3,,,142.595532,43.852123
,上川郡当麻町,4036-4,,,142.594449,43.85185
,上川郡当麻町,4036-1,,,142.593479,43.852181
,上川郡当麻町,4035-1,,,142.592339,43.851897
,上川郡当麻町,4044,,,142.592072,43.854626
,上川郡当麻町,4043,,,142.592928,43.855161
,上川郡当麻町,4039-1,,,142.595706,43.854073
,上川郡当麻町,4040-2,,,142.596299,43.854836
,上川郡当麻町,4052-2,,,142.597076,43.855788
,上川郡当麻町,4052-8,,,142.597292,43.855307
,上川郡当麻町,4052-9,,,142.597373,43.854939
,上川郡当麻町,4052-11,,,142.597416,43.854931
,上川郡当麻町,4052-5,,,142.598055,43.854858
,上川郡当麻町,4052-10,,,142.597864,43.855034
,上川郡当麻町,4052-6,,,142.597562,43.855258
,上川郡当麻町,4052-7,,,142.597612,43.855561
,上川郡当麻町,4051-4,,,142.598231,43.85528
,上川郡当麻町,4051-2,,,142.59907,43.855711
,上川郡当麻町,4051-5,,,142.598495,43.855445
,上川郡当麻町,4052-1,,,142.598668,43.854358
,上川郡当麻町,4040-1,,,142.5977,43.853706
,上川郡当麻町,6656,,,142.597799,43.854275
,上川郡当麻町,6736,,,142.597475,43.854547
,上川郡当麻町,4040-4,,,142.596901,43.854071
,上川郡当麻町,4040-6,,,142.597464,43.853999
,上川郡当麻町,4040-7,,,142.597121,43.853885
,上川郡当麻町,4039-2,,,142.597046,43.853193
,上川郡当麻町,4030,,,142.598345,43.851849
,上川郡当麻町,4029,,,142.599106,43.852464
,上川郡当麻町,4053,,,142.60017,43.852983
,上川郡当麻町,6657,,,142.599068,43.853193
,上川郡当麻町,4054,,,142.601028,43.853517
,上川郡当麻町,4055-1,,,142.602552,43.853562
,上川郡当麻町,4051-1,,,142.599218,43.855044
,上川郡当麻町,4050-5,,,142.59991,43.855353
,上川郡当麻町,4055-2,,,142.601226,43.85488
,上川郡当麻町,3449,,,142.602333,43.855753
,上川郡当麻町,3448-1,,,142.601927,43.856288
,上川郡当麻町,5355,,,142.600099,43.854639
,上川郡当麻町,4050-4,,,142.599939,43.85595
,上川郡当麻町,3448-2,,,142.600722,43.857095
,上川郡当麻町,3429-2,,,142.599948,43.857611
,上川郡当麻町,3448-6,,,142.600944,43.858023
,上川郡当麻町,3448-3,,,142.601293,43.856452
,上川郡当麻町,3447-1,,,142.602354,43.857539
,上川郡当麻町,3447-4,,,142.601534,43.85839
,上川郡当麻町,3431-9,,,142.601137,43.858355
,上川郡当麻町,3447-3,,,142.601656,43.858463
,上川郡当麻町,3431-8,,,142.601538,43.858606
,上川郡当麻町,6737,,,142.601749,43.858634
,上川郡当麻町,3444-7,,,142.602032,43.85871
,上川郡当麻町,道-56,,,142.601887,43.858721
,上川郡当麻町,3432-3,,,142.601722,43.858769
,上川郡当麻町,3432-7,,,142.601806,43.85878
,上川郡当麻町,7082,,,142.60164,43.858725
,上川郡当麻町,3431-1,,,142.599077,43.859987
,上川郡当麻町,3430-5,,,142.600626,43.858036
,上川郡当麻町,3429-1,,,142.599887,43.857689
,上川郡当麻町,3430-1,,,142.599844,43.858345
,上川郡当麻町,3430-2,,,142.598927,43.859024
,上川郡当麻町,3428-1,,,142.597669,43.859538
,上川郡当麻町,3428-2,,,142.597082,43.859238
,上川郡当麻町,4048-1,,,142.597019,43.857497
,上川郡当麻町,4048-2,,,142.598901,43.8571
,上川郡当麻町,3430-6,,,142.599352,43.857232
,上川郡当麻町,3430-4,,,142.599153,43.857215
,上川郡当麻町,4048-4,,,142.599113,43.857009
,上川郡当麻町,3430-7,,,142.599191,43.857101
,上川郡当麻町,4050-8,,,142.59929,43.856879
,上川郡当麻町,4048-3,,,142.598995,43.856822
,上川郡当麻町,道-55,,,142.599099,43.856708
,上川郡当麻町,4050-2,,,142.59939,43.856162
,上川郡当麻町,4050-7,,,142.599132,43.856224
,上川郡当麻町,4050-6,,,142.598997,43.856757
,上川郡当麻町,4050-1,,,142.598283,43.855967
,上川郡当麻町,6655,,,142.595661,43.856074
,上川郡当麻町,4047,,,142.595602,43.856827
,上川郡当麻町,4041,,,142.594642,43.85623
