小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
字ポンルルモッペ,留萌市,2458-9,大字留萌村,,141.820633,43.865334
字ポンルルモッペ,留萌市,2458-7,大字留萌村,,141.82094,43.865395
字ポンルルモッペ,留萌市,2457-2,大字留萌村,,141.821386,43.865897
字ポンルルモッペ,留萌市,3664,大字留萌村,,141.820736,43.865572
字ポンルルモッペ,留萌市,2458-6,大字留萌村,,141.821499,43.866582
字ポンルルモッペ,留萌市,2464-3,大字留萌村,,141.822193,43.866851
字ポンルルモッペ,留萌市,2464-1,大字留萌村,,141.821812,43.86695
字ポンルルモッペ,留萌市,3661,大字留萌村,,141.821525,43.867157
字ポンルルモッペ,留萌市,2466-16,大字留萌村,,141.821896,43.867236
字ポンルルモッペ,留萌市,2466-15,大字留萌村,,141.821612,43.867086
字ポンルルモッペ,留萌市,2464-2,大字留萌村,,141.8218,43.867173
字ポンルルモッペ,留萌市,3662,大字留萌村,,141.821734,43.867389
字ポンルルモッペ,留萌市,2466-4,大字留萌村,,141.821357,43.867178
字ポンルルモッペ,留萌市,2458-4,大字留萌村,,141.821257,43.867124
字ポンルルモッペ,留萌市,2458-2,大字留萌村,,141.820591,43.866537
字ポンルルモッペ,留萌市,3663,大字留萌村,,141.82099,43.866171
字ポンルルモッペ,留萌市,2458-5,大字留萌村,,141.820809,43.866454
字ポンルルモッペ,留萌市,2459-3,大字留萌村,,141.819885,43.866577
字ポンルルモッペ,留萌市,2459-2,大字留萌村,,141.818678,43.866727
字ポンルルモッペ,留萌市,2459-1,大字留萌村,,141.819584,43.867314
字ポンルルモッペ,留萌市,2462-3,大字留萌村,,141.820572,43.867897
字ポンルルモッペ,留萌市,3714,大字留萌村,,141.8207,43.867856
字ポンルルモッペ,留萌市,2459-7,大字留萌村,,141.82048,43.867721
字ポンルルモッペ,留萌市,2459-6,大字留萌村,,141.820334,43.867759
字ポンルルモッペ,留萌市,2458-3,大字留萌村,,141.820718,43.867401
字ポンルルモッペ,留萌市,2462-2,大字留萌村,,141.821555,43.867961
字ポンルルモッペ,留萌市,2466-2,大字留萌村,,141.821161,43.867517
字ポンルルモッペ,留萌市,2466-3,大字留萌村,,141.821958,43.867615
字ポンルルモッペ,留萌市,2466-5,大字留萌村,,141.822041,43.867494
字ポンルルモッペ,留萌市,2462-1,大字留萌村,,141.821985,43.868106
字幌糠,留萌市,3524,大字留萌村,,141.792784,43.855107
字幌糠,留萌市,3525,大字留萌村,,141.793311,43.85548
字幌糠,留萌市,3815,大字留萌村,,141.791609,43.8544
字幌糠,留萌市,4030-1,大字留萌村,,141.79181,43.853837
字幌糠,留萌市,3527,大字留萌村,,141.792504,43.854086
字幌糠,留萌市,3526,大字留萌村,,141.791894,43.85427
字幌糠,留萌市,3820-1,大字留萌村,,141.791709,43.853698
字幌糠,留萌市,4325,大字留萌村,,141.793041,43.850185
字幌糠,留萌市,1923-6,大字留萌村,,141.792016,43.850612
字幌糠,留萌市,4315,大字留萌村,,141.791843,43.85063
字幌糠,留萌市,4314,大字留萌村,,141.792457,43.850409
字幌糠,留萌市,4306,大字留萌村,,141.792372,43.850182
字幌糠,留萌市,1923-2,大字留萌村,,141.792979,43.849851
字幌糠,留萌市,1923-19,大字留萌村,,141.792816,43.849684
字幌糠,留萌市,1933-9,大字留萌村,,141.793271,43.84934
字幌糠,留萌市,3439-1,大字留萌村,,141.79341,43.849619
字幌糠,留萌市,1923-14,大字留萌村,,141.793135,43.849392
字幌糠,留萌市,1923-20,大字留萌村,,141.792688,43.850024
字幌糠,留萌市,1923-5,大字留萌村,,141.792687,43.850299
字幌糠,留萌市,1934,大字留萌村,,141.793568,43.850093
字幌糠,留萌市,1933-13,大字留萌村,,141.793496,43.849548
字幌糠,留萌市,1933-5,大字留萌村,,141.79368,43.849655
字幌糠,留萌市,1933-14,大字留萌村,,141.795484,43.849333
字幌糠,留萌市,1935-2,大字留萌村,,141.793945,43.850056
字幌糠,留萌市,4088,大字留萌村,,141.797186,43.850719
字幌糠,留萌市,4336,大字留萌村,,141.796011,43.849894
字幌糠,留萌市,1933-3,大字留萌村,,141.798581,43.850672
字幌糠,留萌市,1935-1,大字留萌村,,141.795861,43.850017
字幌糠,留萌市,1937-2,大字留萌村,,141.797532,43.849901
字幌糠,留萌市,1937-11,大字留萌村,,141.799064,43.850517
字幌糠,留萌市,4335,大字留萌村,,141.799418,43.850908
字幌糠,留萌市,1936,大字留萌村,,141.798793,43.851177
字峠下,留萌市,1994-1,大字留萌村,,141.802443,43.852778
字峠下,留萌市,1997-1,大字留萌村,,141.80286,43.851826
字峠下,留萌市,1997-4,大字留萌村,,141.80155,43.852285
字峠下,留萌市,1997-3,大字留萌村,,141.80136,43.852572
字峠下,留萌市,1997-2,大字留萌村,,141.80095,43.852054
字峠下,留萌市,3742-3,大字留萌村,,141.800302,43.852394
字幌糠,留萌市,1937-8,大字留萌村,,141.800003,43.851096
字幌糠,留萌市,1937-1,大字留萌村,,141.799935,43.850816
字幌糠,留萌市,4087-1,大字留萌村,,141.800245,43.851388
字峠下,留萌市,1998,大字留萌村,,141.804073,43.851278
字峠下,留萌市,3742-2,大字留萌村,,141.804761,43.851294
字峠下,留萌市,1999-4,大字留萌村,,141.804778,43.850462
字峠下,留萌市,3771-1,大字留萌村,,141.802475,43.85139
字峠下,留萌市,1999-1,大字留萌村,,141.803727,43.85021
字峠下,留萌市,2003-2,大字留萌村,,141.804921,43.849532
字峠下,留萌市,2002-3,大字留萌村,,141.806382,43.850283
字峠下,留萌市,2001-2,大字留萌村,,141.806351,43.850481
字峠下,留萌市,2001-3,大字留萌村,,141.806231,43.850605
字峠下,留萌市,2002-1,大字留萌村,,141.804677,43.851078
字峠下,留萌市,2002-2,大字留萌村,,141.805059,43.851011
字峠下,留萌市,2001-7,大字留萌村,,141.805785,43.850893
字峠下,留萌市,2001-4,大字留萌村,,141.805177,43.851234
字峠下,留萌市,2001-1,大字留萌村,,141.804934,43.851781
字峠下,留萌市,2001-5,大字留萌村,,141.804838,43.852277
字峠下,留萌市,2001-6,大字留萌村,,141.805583,43.85204
字峠下,留萌市,1996-1,大字留萌村,,141.804482,43.852184
字峠下,留萌市,1996-4,大字留萌村,,141.80459,43.852442
字峠下,留萌市,1996-3,大字留萌村,,141.804398,43.851784
字峠下,留萌市,1997-5,大字留萌村,,141.803617,43.851815
字峠下,留萌市,1996-2,大字留萌村,,141.803378,43.852616
字峠下,留萌市,1995,大字留萌村,,141.802778,43.852983
字ポンルルモッペ,留萌市,2431-2,大字留萌村,,141.810679,43.85858
字ポンルルモッペ,留萌市,2432-2,大字留萌村,,141.809793,43.857954
字ポンルルモッペ,留萌市,2430-5,大字留萌村,,141.809965,43.857702
字ポンルルモッペ,留萌市,2431-8,大字留萌村,,141.809596,43.857127
字ポンルルモッペ,留萌市,2431-9,大字留萌村,,141.809592,43.85725
字ポンルルモッペ,留萌市,2430-6,大字留萌村,,141.809863,43.857511
字ポンルルモッペ,留萌市,3686,大字留萌村,,141.810091,43.857516
字ポンルルモッペ,留萌市,2430-7,大字留萌村,,141.809838,43.857246
字ポンルルモッペ,留萌市,3687,大字留萌村,,141.809943,43.85712
字ポンルルモッペ,留萌市,3688,大字留萌村,,141.809807,43.857035
字ポンルルモッペ,留萌市,2430-8,大字留萌村,,141.810188,43.857025
字ポンルルモッペ,留萌市,2430-9,大字留萌村,,141.810558,43.856962
字ポンルルモッペ,留萌市,2429-1,大字留萌村,,141.810147,43.856598
字ポンルルモッペ,留萌市,2431-6,大字留萌村,,141.809444,43.856751
字ポンルルモッペ,留萌市,3690,大字留萌村,,141.809566,43.856753
字ポンルルモッペ,留萌市,2431-7,大字留萌村,,141.809509,43.856964
字ポンルルモッペ,留萌市,3689,大字留萌村,,141.809702,43.856949
字ポンルルモッペ,留萌市,2432-4,大字留萌村,,141.809419,43.856971
字ポンルルモッペ,留萌市,2432-3,大字留萌村,,141.809172,43.857031
字ポンルルモッペ,留萌市,2432-1,大字留萌村,,141.809416,43.857488
字ポンルルモッペ,留萌市,2431-4,大字留萌村,,141.808768,43.856271
字ポンルルモッペ,留萌市,2432-5,大字留萌村,,141.808289,43.856959
字ポンルルモッペ,留萌市,2431-1,大字留萌村,,141.808463,43.857421
字ポンルルモッペ,留萌市,3705,大字留萌村,,141.810026,43.854206
字ポンルルモッペ,留萌市,2423-5,大字留萌村,,141.810551,43.854347
字ポンルルモッペ,留萌市,3704,大字留萌村,,141.810641,43.854506
字ポンルルモッペ,留萌市,2431-5,大字留萌村,,141.809532,43.856069
字ポンルルモッペ,留萌市,2431-3,大字留萌村,,141.809323,43.856231
字ポンルルモッペ,留萌市,2429-3,大字留萌村,,141.809788,43.856282
字ポンルルモッペ,留萌市,3691,大字留萌村,,141.809633,43.856197
字ポンルルモッペ,留萌市,2429-2,大字留萌村,,141.809763,43.856688
字ポンルルモッペ,留萌市,2429-4,大字留萌村,,141.809856,43.856091
字ポンルルモッペ,留萌市,3692,大字留萌村,,141.809748,43.855943
字ポンルルモッペ,留萌市,2428-3,大字留萌村,,141.809939,43.856009
字ポンルルモッペ,留萌市,2428-2,大字留萌村,,141.810106,43.856074
字ポンルルモッペ,留萌市,3712,大字留萌村,,141.810894,43.856456
字ポンルルモッペ,留萌市,2428-1,大字留萌村,,141.810568,43.856295
字ポンルルモッペ,留萌市,2428-4,大字留萌村,,141.811716,43.855939
字ポンルルモッペ,留萌市,2427-1,大字留萌村,,141.811684,43.856313
字ポンルルモッペ,留萌市,2427-3,大字留萌村,,141.813321,43.85619
字ポンルルモッペ,留萌市,2427-5,大字留萌村,,141.81249,43.855907
字ポンルルモッペ,留萌市,2427-4,大字留萌村,,141.812257,43.85603
字ポンルルモッペ,留萌市,3668,大字留萌村,,141.812164,43.855799
字ポンルルモッペ,留萌市,3695,大字留萌村,,141.812378,43.855802
字ポンルルモッペ,留萌市,3696,大字留萌村,,141.8126,43.855766
字ポンルルモッペ,留萌市,2427-8,大字留萌村,,141.81257,43.855461
字ポンルルモッペ,留萌市,3693,大字留萌村,,141.81017,43.855854
字ポンルルモッペ,留萌市,3694,大字留萌村,,141.811024,43.855894
字ポンルルモッペ,留萌市,2423-1,大字留萌村,,141.809912,43.854423
字ポンルルモッペ,留萌市,3713,大字留萌村,,141.80932,43.853789
字ポンルルモッペ,留萌市,3703,大字留萌村,,141.811211,43.854315
字ポンルルモッペ,留萌市,2423-4,大字留萌村,,141.811475,43.854307
字ポンルルモッペ,留萌市,2423-2,大字留萌村,,141.811949,43.854406
字ポンルルモッペ,留萌市,2423-3,大字留萌村,,141.812293,43.854288
字ポンルルモッペ,留萌市,3701,大字留萌村,,141.812479,43.854208
字ポンルルモッペ,留萌市,3702,大字留萌村,,141.811882,43.854258
字ポンルルモッペ,留萌市,3700,大字留萌村,,141.812397,43.854609
字ポンルルモッペ,留萌市,2424-3,大字留萌村,,141.812662,43.854763
字ポンルルモッペ,留萌市,3699,大字留萌村,,141.812438,43.854846
字ポンルルモッペ,留萌市,3720,大字留萌村,,141.812428,43.855209
字ポンルルモッペ,留萌市,3721,大字留萌村,,141.812694,43.85521
字ポンルルモッペ,留萌市,3698,大字留萌村,,141.812619,43.855273
字ポンルルモッペ,留萌市,2427-9,大字留萌村,,141.812774,43.855257
字ポンルルモッペ,留萌市,2424-2,大字留萌村,,141.812842,43.854802
字ポンルルモッペ,留萌市,2424-1,大字留萌村,,141.813477,43.854758
字ポンルルモッペ,留萌市,3719,大字留萌村,,141.813683,43.855237
字ポンルルモッペ,留萌市,2425,大字留萌村,,141.813559,43.855666
字ポンルルモッペ,留萌市,3697,大字留萌村,,141.812744,43.855726
字ポンルルモッペ,留萌市,2427-7,大字留萌村,,141.812714,43.855573
字ポンルルモッペ,留萌市,3708,大字留萌村,,141.812888,43.855626
字ポンルルモッペ,留萌市,2427-6,大字留萌村,,141.812779,43.855824
字ポンルルモッペ,留萌市,2426-1,大字留萌村,,141.814473,43.856073
字ポンルルモッペ,留萌市,3448,大字留萌村,,141.815556,43.85697
字ポンルルモッペ,留萌市,3449-1,大字留萌村,,141.813393,43.857335
字ポンルルモッペ,留萌市,3683,大字留萌村,,141.813039,43.857707
字ポンルルモッペ,留萌市,2427-2,大字留萌村,,141.810803,43.856849
字ポンルルモッペ,留萌市,3450-1,大字留萌村,,141.810993,43.857455
字ポンルルモッペ,留萌市,3449-2,大字留萌村,,141.812796,43.857531
字ポンルルモッペ,留萌市,3449-3,大字留萌村,,141.81238,43.857555
字ポンルルモッペ,留萌市,2435-6,大字留萌村,,141.811871,43.85788
字ポンルルモッペ,留萌市,3684,大字留萌村,,141.812219,43.857929
字ポンルルモッペ,留萌市,3450-3,大字留萌村,,141.81207,43.857717
字ポンルルモッペ,留萌市,2435-7,大字留萌村,,141.811819,43.857835
字ポンルルモッペ,留萌市,3450-2,大字留萌村,,141.811861,43.857702
字ポンルルモッペ,留萌市,2430-2,大字留萌村,,141.811358,43.858086
字ポンルルモッペ,留萌市,2430-3,大字留萌村,,141.811506,43.857942
字ポンルルモッペ,留萌市,2430-4,大字留萌村,,141.810971,43.857908
字ポンルルモッペ,留萌市,3685,大字留萌村,,141.811703,43.858141
字ポンルルモッペ,留萌市,2430-1,大字留萌村,,141.810504,43.858136
字ポンルルモッペ,留萌市,2434,大字留萌村,,141.811627,43.858435
字ポンルルモッペ,留萌市,2433,大字留萌村,,141.811678,43.858793
字ポンルルモッペ,留萌市,2436,大字留萌村,,141.813027,43.858301
字ポンルルモッペ,留萌市,2435-5,大字留萌村,,141.813478,43.85786
字ポンルルモッペ,留萌市,3680,大字留萌村,,141.814163,43.858151
字ポンルルモッペ,留萌市,3682,大字留萌村,,141.813734,43.857749
字ポンルルモッペ,留萌市,2435-8,大字留萌村,,141.815088,43.858132
字ポンルルモッペ,留萌市,3681,大字留萌村,,141.814498,43.858179
字ポンルルモッペ,留萌市,2435-4,大字留萌村,,141.814375,43.858196
字ポンルルモッペ,留萌市,3679,大字留萌村,,141.814165,43.85854
字ポンルルモッペ,留萌市,2435-1,大字留萌村,,141.814346,43.858779
字ポンルルモッペ,留萌市,2444-2,大字留萌村,,141.814772,43.858763
字ポンルルモッペ,留萌市,2435-3,大字留萌村,,141.814965,43.858336
字ポンルルモッペ,留萌市,2426-2,大字留萌村,,141.81487,43.855877
字ポンルルモッペ,留萌市,2427-10,大字留萌村,,141.814757,43.855526
字峠下,留萌市,3442,大字留萌村,,141.815659,43.855234
字峠下,留萌市,60-2,大字留萌村,,141.8212,43.852599
字峠下,留萌市,3867,大字留萌村,,141.819315,43.85044
字峠下,留萌市,3816,大字留萌村,,141.820097,43.851034
字峠下,留萌市,2020-2,大字留萌村,,141.822298,43.85168
字峠下,留萌市,2020-12,大字留萌村,,141.821924,43.851564
字峠下,留萌市,2020-3,大字留萌村,,141.821912,43.851377
字峠下,留萌市,2017-7,大字留萌村,,141.819205,43.850265
字峠下,留萌市,3814,大字留萌村,,141.819048,43.849927
字峠下,留萌市,3690-2,大字留萌村,,141.818787,43.850369
字峠下,留萌市,3690-4,大字留萌村,,141.818472,43.850244
字峠下,留萌市,2019-2,大字留萌村,,141.818802,43.849972
字峠下,留萌市,2019-1,大字留萌村,,141.81873,43.849899
字峠下,留萌市,2018-1,大字留萌村,,141.818476,43.849765
字峠下,留萌市,2017-3,大字留萌村,,141.817633,43.849696
字峠下,留萌市,2017-9,大字留萌村,,141.816961,43.849646
字峠下,留萌市,2017-2,大字留萌村,,141.816873,43.849602
字峠下,留萌市,3754-1,大字留萌村,,141.816457,43.849707
字峠下,留萌市,3691-2,大字留萌村,,141.817657,43.850022
字峠下,留萌市,3691-5,大字留萌村,,141.81796,43.850093
字峠下,留萌市,3690-5,大字留萌村,,141.818195,43.850212
字峠下,留萌市,2015-1,大字留萌村,,141.815063,43.849862
