市区町村名,地番,大字名,center_lng,center_lat
雨竜郡幌加内町,9760-10,字振興,142.142386,44.032279
雨竜郡幌加内町,9760-5,字振興,142.142669,44.032651
雨竜郡幌加内町,9760-9,字振興,142.142944,44.033011
雨竜郡幌加内町,178-11,字振興,142.142473,44.03465
雨竜郡幌加内町,9758-2,字振興,142.14246,44.034099
雨竜郡幌加内町,9762,字振興,142.142734,44.034928
雨竜郡幌加内町,9758-1,字振興,142.143667,44.034006
雨竜郡幌加内町,9671-4,字上幌加内,142.143457,44.036173
雨竜郡幌加内町,9684,字上幌加内,142.142637,44.035581
雨竜郡幌加内町,9683-5,字上幌加内,142.142309,44.036113
雨竜郡幌加内町,9671-6,字上幌加内,142.142791,44.036659
雨竜郡幌加内町,9683-1,字上幌加内,142.143137,44.037085
雨竜郡幌加内町,9670-4,字上幌加内,142.143032,44.038174
雨竜郡幌加内町,9670-6,字上幌加内,142.143078,44.037635
雨竜郡幌加内町,9688-2,字上幌加内,142.142583,44.037775
雨竜郡幌加内町,9670-1,字上幌加内,142.142379,44.038022
雨竜郡幌加内町,9670-3,字上幌加内,142.142821,44.038078
雨竜郡幌加内町,9658-4,字上幌加内,142.142324,44.038863
雨竜郡幌加内町,9670-5,字上幌加内,142.143314,44.038527
雨竜郡幌加内町,9670-9,字上幌加内,142.143458,44.037527
雨竜郡幌加内町,9677,字上幌加内,142.14347,44.037456
雨竜郡幌加内町,9670-11,字上幌加内,142.143736,44.037889
雨竜郡幌加内町,9670-8,字上幌加内,142.143997,44.038227
雨竜郡幌加内町,9683-3,字上幌加内,142.14426,44.038585
雨竜郡幌加内町,9670-7,字上幌加内,142.14453,44.037573
雨竜郡幌加内町,9675-4,字上幌加内,142.144997,44.035706
雨竜郡幌加内町,9690,字上幌加内,142.144648,44.036476
雨竜郡幌加内町,9674-8,字上幌加内,142.145905,44.03692
雨竜郡幌加内町,9680,字上幌加内,142.145851,44.037986
雨竜郡幌加内町,9669-8,字上幌加内,142.145377,44.038672
雨竜郡幌加内町,9689,字上幌加内,142.146367,44.038717
雨竜郡幌加内町,9669-2,字上幌加内,142.147044,44.039148
雨竜郡幌加内町,9669-1,字上幌加内,142.147811,44.038961
雨竜郡幌加内町,9669-3,字上幌加内,142.147834,44.038744
雨竜郡幌加内町,9685,字上幌加内,142.148267,44.038761
雨竜郡幌加内町,9669-11,字上幌加内,142.147692,44.037983
雨竜郡幌加内町,9669-5,字上幌加内,142.146977,44.038272
雨竜郡幌加内町,9674-9,字上幌加内,142.147019,44.037106
雨竜郡幌加内町,9674-2,字上幌加内,142.147346,44.03724
雨竜郡幌加内町,9674-1,字上幌加内,142.14756,44.037122
雨竜郡幌加内町,9674-5,字上幌加内,142.14787,44.036886
雨竜郡幌加内町,9739,字上幌加内,142.147912,44.035566
雨竜郡幌加内町,9674-7,字上幌加内,142.147407,44.036277
雨竜郡幌加内町,9678,字上幌加内,142.14675,44.036673
雨竜郡幌加内町,9674-10,字上幌加内,142.146933,44.036993
雨竜郡幌加内町,9674-3,字上幌加内,142.146962,44.037127
雨竜郡幌加内町,9674-4,字上幌加内,142.14678,44.037128
雨竜郡幌加内町,9686-1,字上幌加内,142.146831,44.036847
雨竜郡幌加内町,9676-4,字上幌加内,142.146359,44.034912
雨竜郡幌加内町,9676-3,字上幌加内,142.146811,44.035504
雨竜郡幌加内町,9676-1,字上幌加内,142.146359,44.034223
雨竜郡幌加内町,9770-4,字振興,142.14636,44.032248
雨竜郡幌加内町,9770-3,字振興,142.146496,44.033147
雨竜郡幌加内町,9770-1,字振興,142.146601,44.033402
雨竜郡幌加内町,9770-2,字振興,142.146653,44.033662
雨竜郡幌加内町,9694-1,字上幌加内,142.147776,44.033966
雨竜郡幌加内町,9692,字上幌加内,142.147747,44.035487
雨竜郡幌加内町,9708,字上幌加内,142.148245,44.035819
雨竜郡幌加内町,9715,字上幌加内,142.147967,44.035347
雨竜郡幌加内町,9693-6,字上幌加内,142.148312,44.03478
雨竜郡幌加内町,9704,字上幌加内,142.149278,44.036316
雨竜郡幌加内町,9709,字上幌加内,142.149229,44.034702
雨竜郡幌加内町,9783,字振興,142.148835,44.032913
雨竜郡幌加内町,9694-4,字上幌加内,142.148446,44.033708
雨竜郡幌加内町,9694-2,字上幌加内,142.149112,44.033452
雨竜郡幌加内町,9694-5,字上幌加内,142.149078,44.033012
雨竜郡幌加内町,9694-6,字上幌加内,142.148882,44.033074
雨竜郡幌加内町,9694-3,字上幌加内,142.149617,44.032777
雨竜郡幌加内町,9753,字上幌加内,142.149936,44.033075
雨竜郡幌加内町,9693-7,字上幌加内,142.149315,44.034218
雨竜郡幌加内町,9693-8,字上幌加内,142.149014,44.035471
雨竜郡幌加内町,9693-3,字上幌加内,142.149061,44.035272
雨竜郡幌加内町,9693-1,字上幌加内,142.149322,44.035308
雨竜郡幌加内町,9693-4,字上幌加内,142.149393,44.035113
雨竜郡幌加内町,437-8,字上幌加内,142.149613,44.036476
雨竜郡幌加内町,437-7,字上幌加内,142.149639,44.036369
雨竜郡幌加内町,9696-3,字上幌加内,142.14969,44.036097
雨竜郡幌加内町,437-3,字上幌加内,142.149709,44.036358
雨竜郡幌加内町,437-4,字上幌加内,142.149757,44.036419
雨竜郡幌加内町,448-16,字上幌加内,142.149773,44.036455
雨竜郡幌加内町,448-23,字上幌加内,142.149601,44.036522
雨竜郡幌加内町,448-17,字上幌加内,142.149602,44.037163
雨竜郡幌加内町,448-24,字上幌加内,142.149495,44.036951
雨竜郡幌加内町,448-28,字上幌加内,142.149455,44.037359
雨竜郡幌加内町,448-22,字上幌加内,142.149571,44.036645
雨竜郡幌加内町,9716,字上幌加内,142.149261,44.036667
雨竜郡幌加内町,9693-5,字上幌加内,142.149031,44.036333
雨竜郡幌加内町,9693-2,字上幌加内,142.149284,44.035555
雨竜郡幌加内町,9674-6,字上幌加内,142.148114,44.036931
雨竜郡幌加内町,9681,字上幌加内,142.148063,44.037104
雨竜郡幌加内町,9669-6,字上幌加内,142.148142,44.037239
雨竜郡幌加内町,9673,字上幌加内,142.148355,44.037867
雨竜郡幌加内町,9669-10,字上幌加内,142.148144,44.038583
雨竜郡幌加内町,9669-4,字上幌加内,142.148084,44.038729
雨竜郡幌加内町,9611-2,字上幌加内,142.14855,44.039242
雨竜郡幌加内町,9604-3,字上幌加内,142.148536,44.039149
雨竜郡幌加内町,9618-4,字上幌加内,142.148602,44.039121
雨竜郡幌加内町,9672-1,字上幌加内,142.148439,44.038651
雨竜郡幌加内町,9672-2,字上幌加内,142.14867,44.038517
雨竜郡幌加内町,9604-4,字上幌加内,142.148648,44.038874
雨竜郡幌加内町,9618-2,字上幌加内,142.148664,44.039021
雨竜郡幌加内町,9618-3,字上幌加内,142.148627,44.039166
雨竜郡幌加内町,9618-1,字上幌加内,142.148742,44.038869
雨竜郡幌加内町,9598-9,字上幌加内,142.149061,44.038883
雨竜郡幌加内町,9598-12,字上幌加内,142.148998,44.039158
雨竜郡幌加内町,9621-2,字上幌加内,142.148981,44.039234
雨竜郡幌加内町,9598-8,字上幌加内,142.149088,44.038762
雨竜郡幌加内町,9746-2,字上幌加内,142.149121,44.038618
雨竜郡幌加内町,9598-3,字上幌加内,142.149316,44.038697
雨竜郡幌加内町,679-4,字上幌加内,142.149142,44.038487
雨竜郡幌加内町,9691,字上幌加内,142.148843,44.038433
雨竜郡幌加内町,679-3,字上幌加内,142.149303,44.037802
雨竜郡幌加内町,679-5,字上幌加内,142.149215,44.038168
雨竜郡幌加内町,679-2,字上幌加内,142.149554,44.038176
雨竜郡幌加内町,679-1,字上幌加内,142.149441,44.037896
雨竜郡幌加内町,10849,字上幌加内,142.149365,44.037539
雨竜郡幌加内町,道-46,字上幌加内,142.149672,44.037857
雨竜郡幌加内町,9598-4,字上幌加内,142.149841,44.03866
雨竜郡幌加内町,9746-1,字上幌加内,142.149532,44.038455
雨竜郡幌加内町,9621-1,字上幌加内,142.149442,44.039245
雨竜郡幌加内町,9598-6,字上幌加内,142.149502,44.039079
雨竜郡幌加内町,9738,字上幌加内,142.15004,44.038334
雨竜郡幌加内町,8516,字上幌加内,142.15025,44.038607
雨竜郡幌加内町,84,字上幌加内,142.150194,44.038811
雨竜郡幌加内町,9602-2,字上幌加内,142.150353,44.039058
雨竜郡幌加内町,9626-1,字上幌加内,142.150585,44.038669
雨竜郡幌加内町,9747-2,字上幌加内,142.150454,44.03838
雨竜郡幌加内町,554-10,字上幌加内,142.150307,44.038453
雨竜郡幌加内町,554-12,字上幌加内,142.150338,44.038241
雨竜郡幌加内町,8515,字上幌加内,142.150394,44.038092
雨竜郡幌加内町,106,字上幌加内,142.150407,44.038032
雨竜郡幌加内町,554-9,字上幌加内,142.150434,44.038161
雨竜郡幌加内町,道-77,字上幌加内,142.150533,44.037536
雨竜郡幌加内町,9710,字上幌加内,142.150511,44.0371
雨竜郡幌加内町,448-31,字上幌加内,142.150285,44.037478
雨竜郡幌加内町,448-29,字上幌加内,142.150225,44.037474
雨竜郡幌加内町,448-26,字上幌加内,142.150179,44.03779
雨竜郡幌加内町,9634,字上幌加内,142.150193,44.038389
雨竜郡幌加内町,554-23,字上幌加内,142.150186,44.038325
雨竜郡幌加内町,道-44,字上幌加内,142.15016,44.038192
雨竜郡幌加内町,554-5,字上幌加内,142.15014,44.038287
雨竜郡幌加内町,448-14,字上幌加内,142.149971,44.037929
雨竜郡幌加内町,448-25,字上幌加内,142.149704,44.037636
雨竜郡幌加内町,448-27,字上幌加内,142.149804,44.036866
雨竜郡幌加内町,448-1,字上幌加内,142.150171,44.037208
雨竜郡幌加内町,101,字上幌加内,142.15039,44.036413
雨竜郡幌加内町,448-30,字上幌加内,142.149846,44.036514
雨竜郡幌加内町,102,字上幌加内,142.150367,44.035584
雨竜郡幌加内町,無地番-4,字上幌加内,142.150732,44.036802
雨竜郡幌加内町,448-11,字上幌加内,142.150429,44.037095
雨竜郡幌加内町,無地番-1,字上幌加内,142.150758,44.037061
雨竜郡幌加内町,113,字上幌加内,142.15077,44.037054
雨竜郡幌加内町,無地番-3,字上幌加内,142.150854,44.036616
雨竜郡幌加内町,107,字上幌加内,142.150893,44.035766
雨竜郡幌加内町,9641,字上幌加内,142.151544,44.037783
雨竜郡幌加内町,9633,字上幌加内,142.15161,44.037842
雨竜郡幌加内町,9640,字上幌加内,142.151664,44.037898
雨竜郡幌加内町,9747-1,字上幌加内,142.151275,44.037739
雨竜郡幌加内町,96,字上幌加内,142.150752,44.037515
雨竜郡幌加内町,9626-2,字上幌加内,142.150704,44.038376
雨竜郡幌加内町,9626-3,字上幌加内,142.151544,44.038788
雨竜郡幌加内町,9626-4,字上幌加内,142.15327,44.038712
雨竜郡幌加内町,9752-1,字上幌加内,142.155786,44.039417
雨竜郡幌加内町,9627-3,字上幌加内,142.153551,44.037501
雨竜郡幌加内町,9627-5,字上幌加内,142.152793,44.037629
雨竜郡幌加内町,9627-8,字上幌加内,142.152613,44.038429
雨竜郡幌加内町,9627-2,字上幌加内,142.15323,44.037392
雨竜郡幌加内町,9642,字上幌加内,142.153272,44.037379
雨竜郡幌加内町,9700-1,字上幌加内,142.153413,44.036313
雨竜郡幌加内町,114,字上幌加内,142.151234,44.037189
雨竜郡幌加内町,97,字上幌加内,142.151557,44.036497
雨竜郡幌加内町,9719-1,字上幌加内,142.151461,44.034653
雨竜郡幌加内町,9700-2,字上幌加内,142.152544,44.035184
雨竜郡幌加内町,9701-2,字上幌加内,142.15339,44.033744
雨竜郡幌加内町,9714,字上幌加内,142.152126,44.033299
雨竜郡幌加内町,9707,字上幌加内,142.152245,44.031888
雨竜郡幌加内町,9702-4,字上幌加内,142.15282,44.033342
雨竜郡幌加内町,9702-3,字上幌加内,142.15338,44.033723
雨竜郡幌加内町,9702-2,字上幌加内,142.153363,44.032921
雨竜郡幌加内町,109,字上幌加内,142.152275,44.031355
雨竜郡幌加内町,116,字上幌加内,142.151881,44.032709
雨竜郡幌加内町,111,字上幌加内,142.151347,44.032011
雨竜郡幌加内町,100,字上幌加内,142.151166,44.032771
雨竜郡幌加内町,110,字上幌加内,142.150968,44.033531
雨竜郡幌加内町,道-4,字上幌加内,142.151522,44.03385
雨竜郡幌加内町,115,字上幌加内,142.151438,44.034368
雨竜郡幌加内町,98,字上幌加内,142.151218,44.035348
雨竜郡幌加内町,99,字上幌加内,142.150799,44.034275
雨竜郡幌加内町,108,字上幌加内,142.150497,44.035014
雨竜郡幌加内町,119,字上幌加内,142.149876,44.035347
雨竜郡幌加内町,120,字上幌加内,142.150145,44.034184
雨竜郡幌加内町,121,字上幌加内,142.150502,44.032611
雨竜郡幌加内町,9784,字振興,142.149927,44.03248
雨竜郡幌加内町,9750,字上幌加内,142.149891,44.032594
雨竜郡幌加内町,9695,字上幌加内,142.150019,44.032756
雨竜郡幌加内町,9773-5,字振興,142.149971,44.030805
雨竜郡幌加内町,9773-2,字振興,142.150349,44.031333
雨竜郡幌加内町,9773-1,字振興,142.150196,44.031054
雨竜郡幌加内町,9773-3,字振興,142.150426,44.030713
雨竜郡幌加内町,9774-6,字振興,142.150278,44.030184
雨竜郡幌加内町,9774-5,字振興,142.150015,44.029753
雨竜郡幌加内町,9774-3,字振興,142.149699,44.02997
雨竜郡幌加内町,9774-2,字振興,142.150232,44.029576
雨竜郡幌加内町,9774-7,字振興,142.149762,44.029326
雨竜郡幌加内町,9896,字振興,142.150159,44.028197
雨竜郡幌加内町,9774-1,字振興,142.150688,44.029596
雨竜郡幌加内町,9789,字振興,142.150899,44.029554
雨竜郡幌加内町,9774-4,字振興,142.150431,44.029498
雨竜郡幌加内町,123,字上幌加内,142.151018,44.030427
雨竜郡幌加内町,1079-1,字振興,142.150884,44.028711
雨竜郡幌加内町,1079-2,字振興,142.151114,44.028759
雨竜郡幌加内町,105,字上幌加内,142.151279,44.029975
雨竜郡幌加内町,104,字上幌加内,142.151442,44.030306
雨竜郡幌加内町,112,字上幌加内,142.152224,44.031037
雨竜郡幌加内町,122,字上幌加内,142.15084,44.031174
雨竜郡幌加内町,103,字上幌加内,142.151532,44.031354
雨竜郡幌加内町,118,字上幌加内,142.151951,44.030629
雨竜郡幌加内町,9895,字振興,142.151718,44.030212
雨竜郡幌加内町,124,字上幌加内,142.152309,44.030909
雨竜郡幌加内町,9804-1,字振興,142.152591,44.030308
雨竜郡幌加内町,9804-3,字振興,142.152545,44.030661
雨竜郡幌加内町,9810,字振興,142.15249,44.030701
雨竜郡幌加内町,道-3,字振興,142.152433,44.030443
雨竜郡幌加内町,9809,字振興,142.152499,44.031055
雨竜郡幌加内町,9804-2,字振興,142.15245,44.031038
雨竜郡幌加内町,117,字上幌加内,142.152166,44.031621
雨竜郡幌加内町,9703,字上幌加内,142.152556,44.031878
雨竜郡幌加内町,12,字振興,142.152684,44.028228
雨竜郡幌加内町,16,字振興,142.152197,44.02849
雨竜郡幌加内町,20,字振興,142.152491,44.028937
雨竜郡幌加内町,22,字振興,142.152511,44.030455
雨竜郡幌加内町,10,字振興,142.152365,44.029436
雨竜郡幌加内町,15,字振興,142.151922,44.029511
雨竜郡幌加内町,11,字振興,142.151624,44.029345
雨竜郡幌加内町,14,字振興,142.15183,44.028251
雨竜郡幌加内町,13,字振興,142.152043,44.02785
雨竜郡幌加内町,9795-1,字振興,142.15207,44.026685
雨竜郡幌加内町,9795-2,字振興,142.152302,44.02673
雨竜郡幌加内町,9808,字振興,142.152439,44.025965
雨竜郡幌加内町,道-3-1,字振興,142.153273,44.027304
雨竜郡幌加内町,9811,字振興,142.153144,44.028242
雨竜郡幌加内町,23,字振興,142.153575,44.026278
雨竜郡幌加内町,21,字振興,142.153551,44.0265
雨竜郡幌加内町,17,字振興,142.152964,44.026381
雨竜郡幌加内町,9904,字振興,142.152656,44.025779
雨竜郡幌加内町,9842-5,字振興,142.152604,44.025564
雨竜郡幌加内町,9852,字振興,142.153147,44.025504
雨竜郡幌加内町,9912,字振興,142.153212,44.025307
雨竜郡幌加内町,9842-4,字振興,142.152515,44.024762
雨竜郡幌加内町,9842-3,字振興,142.152537,44.025023
雨竜郡幌加内町,9842-1,字振興,142.152312,44.025214
雨竜郡幌加内町,9842-2,字振興,142.152452,44.02536
雨竜郡幌加内町,道-43,字振興,142.151885,44.026055
雨竜郡幌加内町,4266-22,字振興,142.151841,44.025625
雨竜郡幌加内町,4266-21,字振興,142.151967,44.025082
雨竜郡幌加内町,4266-19,字振興,142.151996,44.024956
雨竜郡幌加内町,道-5,字振興,142.152715,44.022608
雨竜郡幌加内町,4266-6,字振興,142.151799,44.024972
雨竜郡幌加内町,4266-24,字振興,142.151976,44.024884
雨竜郡幌加内町,4266-43,字振興,142.15156,44.024815
雨竜郡幌加内町,4266-40,字振興,142.15144,44.024741
雨竜郡幌加内町,4266-33,字振興,142.151498,44.02483
雨竜郡幌加内町,4266-34,字振興,142.151571,44.024857
雨竜郡幌加内町,4266-1,字振興,142.151595,44.025067
雨竜郡幌加内町,4266-35,字振興,142.151287,44.024814
雨竜郡幌加内町,4266-42,字振興,142.151326,44.024794
雨竜郡幌加内町,4266-39,字振興,142.151392,44.024663
雨竜郡幌加内町,4266-20,字振興,142.15108,44.024762
雨竜郡幌加内町,4266-23,字振興,142.150505,44.024987
雨竜郡幌加内町,4266-37,字振興,142.150866,44.024978
雨竜郡幌加内町,4266-36,字振興,142.150853,44.025007
雨竜郡幌加内町,4266-25,字振興,142.151361,44.025595
雨竜郡幌加内町,9795-6,字振興,142.151573,44.026397
雨竜郡幌加内町,9794-1,字振興,142.151286,44.026555
雨竜郡幌加内町,9794-3,字振興,142.15152,44.026811
雨竜郡幌加内町,9799,字振興,142.151438,44.026463
雨竜郡幌加内町,9794-4,字振興,142.151458,44.027077
雨竜郡幌加内町,9802,字振興,142.151205,44.028278
雨竜郡幌加内町,9794-2,字振興,142.150765,44.026985
雨竜郡幌加内町,9793,字振興,142.150773,44.027878
雨竜郡幌加内町,9807,字振興,142.149976,44.027837
雨竜郡幌加内町,9790,字振興,142.149846,44.027915
雨竜郡幌加内町,9837-2,字振興,142.150642,44.026244
雨竜郡幌加内町,9837-1,字振興,142.149946,44.026652
雨竜郡幌加内町,9859,字振興,142.149771,44.026827
雨竜郡幌加内町,4266-18,字振興,142.150535,44.024737
雨竜郡幌加内町,9850,字振興,142.150532,44.025333
雨竜郡幌加内町,9847,字振興,142.150238,44.024889
雨竜郡幌加内町,9838,字振興,142.149773,44.025966
雨竜郡幌加内町,9839-4,字振興,142.148937,44.024883
雨竜郡幌加内町,9858,字振興,142.14892,44.026471
雨竜郡幌加内町,9834,字振興,142.147474,44.024835
雨竜郡幌加内町,9823,字振興,142.148312,44.027139
雨竜郡幌加内町,9776-1,字振興,142.148849,44.02784
雨竜郡幌加内町,9903,字振興,142.148511,44.027437
雨竜郡幌加内町,9775-1,字振興,142.149383,44.028537
雨竜郡幌加内町,9773-4,字振興,142.149642,44.031663
雨竜郡幌加内町,9785,字振興,142.149391,44.028998
雨竜郡幌加内町,9780,字振興,142.149008,44.029324
雨竜郡幌加内町,9774-8,字振興,142.148758,44.030205
雨竜郡幌加内町,9770-5,字振興,142.148017,44.03185
雨竜郡幌加内町,9775-3,字振興,142.148118,44.029371
雨竜郡幌加内町,9775-2,字振興,142.147842,44.029018
雨竜郡幌加内町,9776-2,字振興,142.147385,44.028425
雨竜郡幌加内町,9771-7,字振興,142.146854,44.03034
雨竜郡幌加内町,9779,字振興,142.146514,44.031099
雨竜郡幌加内町,9782,字振興,142.146802,44.031558
雨竜郡幌加内町,9772-1,字振興,142.146037,44.029277
雨竜郡幌加内町,9772-2,字振興,142.146251,44.028431
雨竜郡幌加内町,9822-4,字振興,142.146344,44.028223
雨竜郡幌加内町,9911,字振興,142.14368,44.023582
雨竜郡幌加内町,9822-1,字振興,142.14644,44.027237
雨竜郡幌加内町,9831-2,字振興,142.147357,44.027526
雨竜郡幌加内町,9822-2,字振興,142.14745,44.027644
雨竜郡幌加内町,9822-3,字振興,142.147861,44.026552
雨竜郡幌加内町,9824,字振興,142.147501,44.026078
雨竜郡幌加内町,9825-1,字振興,142.147592,44.025428
雨竜郡幌加内町,9897,字振興,142.147621,44.024907
雨竜郡幌加内町,9826-4,字振興,142.147031,44.024633
雨竜郡幌加内町,9826-5,字振興,142.146399,44.024959
雨竜郡幌加内町,9825-2,字振興,142.146889,44.025707
雨竜郡幌加内町,9831-1,字振興,142.146683,44.026239
雨竜郡幌加内町,9828,字振興,142.146651,44.026268
雨竜郡幌加内町,9826-3,字振興,142.146529,44.024271
雨竜郡幌加内町,9826-2,字振興,142.146756,44.024108
雨竜郡幌加内町,9826-1,字振興,142.146623,44.023893
雨竜郡幌加内町,9840-11,字振興,142.146964,44.023488
雨竜郡幌加内町,9840-5,字振興,142.146881,44.022757
雨竜郡幌加内町,9840-9,字振興,142.14686,44.02277
雨竜郡幌加内町,9835,字振興,142.146466,44.023528
雨竜郡幌加内町,9840-14,字振興,142.147308,44.022642
雨竜郡幌加内町,9840-29,字振興,142.14781,44.022754
雨竜郡幌加内町,9840-28,字振興,142.14774,44.022764
雨竜郡幌加内町,9840-17,字振興,142.147687,44.023606
雨竜郡幌加内町,9840-27,字振興,142.147689,44.023482
雨竜郡幌加内町,9840-18,字振興,142.147455,44.023561
雨竜郡幌加内町,9840-19,字振興,142.147522,44.023454
雨竜郡幌加内町,9840-12,字振興,142.147592,44.023108
雨竜郡幌加内町,9840-8,字振興,142.147531,44.022884
雨竜郡幌加内町,9840-24,字振興,142.147082,44.02305
雨竜郡幌加内町,9840-23,字振興,142.14707,44.023035
雨竜郡幌加内町,9840-20,字振興,142.147091,44.023027
雨竜郡幌加内町,9840-25,字振興,142.147311,44.023376
雨竜郡幌加内町,9840-26,字振興,142.147263,44.023293
雨竜郡幌加内町,9840-21,字振興,142.147241,44.023226
雨竜郡幌加内町,9839-2,字振興,142.147586,44.024205
雨竜郡幌加内町,9840-3,字振興,142.147445,44.02368
雨竜郡幌加内町,9840-1,字振興,142.147722,44.023777
雨竜郡幌加内町,9839-1,字振興,142.148168,44.02397
雨竜郡幌加内町,9840-33,字振興,142.147999,44.02356
雨竜郡幌加内町,9860,字振興,142.148315,44.022589
雨竜郡幌加内町,9840-13,字振興,142.14827,44.022936
雨竜郡幌加内町,9840-4,字振興,142.148208,44.023284
雨竜郡幌加内町,9840-2,字振興,142.148586,44.02339
雨竜郡幌加内町,9840-7,字振興,142.148651,44.023215
雨竜郡幌加内町,9840-32,字振興,142.148628,44.022994
雨竜郡幌加内町,9840-31,字振興,142.14863,44.022856
雨竜郡幌加内町,9840-6,字振興,142.148497,44.022984
雨竜郡幌加内町,9840-35,字振興,142.148823,44.023232
雨竜郡幌加内町,9840-30,字振興,142.14876,44.023295
雨竜郡幌加内町,9840-22,字振興,142.148709,44.02324
雨竜郡幌加内町,9839-6,字振興,142.148559,44.023815
雨竜郡幌加内町,9839-3,字振興,142.148445,44.023857
雨竜郡幌加内町,9839-7,字振興,142.148917,44.023673
雨竜郡幌加内町,9908,字振興,142.149118,44.023383
雨竜郡幌加内町,9840-15,字振興,142.149125,44.023001
雨竜郡幌加内町,9840-10,字振興,142.149272,44.022705
雨竜郡幌加内町,9840-16,字振興,142.149496,44.022536
雨竜郡幌加内町,9840-34,字振興,142.148063,44.022456
雨竜郡幌加内町,9363-3,字清月,142.147558,44.01722
雨竜郡幌加内町,9363-1,字清月,142.147867,44.018348
雨竜郡幌加内町,9367,字清月,142.146616,44.017362
雨竜郡幌加内町,618-19,字長留内,142.14654,44.017291
雨竜郡幌加内町,618-10,字長留内,142.146321,44.017468
雨竜郡幌加内町,618-32,字長留内,142.145951,44.017216
雨竜郡幌加内町,618-24,字長留内,142.146248,44.017123
雨竜郡幌加内町,618-21,字長留内,142.146416,44.017167
雨竜郡幌加内町,618-7,字長留内,142.146469,44.016862
雨竜郡幌加内町,618-6,字長留内,142.146305,44.015617
雨竜郡幌加内町,618-31,字長留内,142.146519,44.01709
雨竜郡幌加内町,6524-3,字清月,142.147097,44.017144
雨竜郡幌加内町,6524-7,字清月,142.147261,44.017058
雨竜郡幌加内町,6524-5,字清月,142.146917,44.017132
雨竜郡幌加内町,6524-1,字清月,142.147387,44.016264
雨竜郡幌加内町,9403,字長留内,142.147116,44.013849
雨竜郡幌加内町,9402,字長留内,142.146507,44.014085
雨竜郡幌加内町,9405,字長留内,142.146555,44.013048
雨竜郡幌加内町,4608-12,字幌加内,142.147216,44.010177
雨竜郡幌加内町,4608-85,字幌加内,142.147241,44.009995
雨竜郡幌加内町,4608-84,字幌加内,142.14755,44.010174
雨竜郡幌加内町,4608-7,字幌加内,142.14755,44.009903
雨竜郡幌加内町,4608-87,字幌加内,142.147753,44.010356
雨竜郡幌加内町,4608-6,字幌加内,142.147543,44.01008
雨竜郡幌加内町,4608-86,字幌加内,142.147956,44.01026
雨竜郡幌加内町,9404,字長留内,142.147641,44.013122
雨竜郡幌加内町,9446,字長留内,142.14815,44.013305
雨竜郡幌加内町,4608-106,字幌加内,142.14818,44.010353
雨竜郡幌加内町,4608-107,字幌加内,142.147896,44.009958
雨竜郡幌加内町,4608-109,字幌加内,142.148135,44.010296
雨竜郡幌加内町,4607-14,字幌加内,142.148348,44.010536
雨竜郡幌加内町,4607-6,字幌加内,142.148206,44.010602
雨竜郡幌加内町,318-48,字幌加内,142.148572,44.010449
雨竜郡幌加内町,318-23,字幌加内,142.14871,44.010625
雨竜郡幌加内町,318-29,字幌加内,142.149017,44.01085
雨竜郡幌加内町,318-25,字幌加内,142.149071,44.010378
雨竜郡幌加内町,318-24,字幌加内,142.148954,44.010509
雨竜郡幌加内町,318-15,字幌加内,142.148863,44.010337
雨竜郡幌加内町,道-6,字幌加内,142.149076,44.010088
雨竜郡幌加内町,318-14,字幌加内,142.149296,44.010271
雨竜郡幌加内町,318-27,字幌加内,142.149228,44.010638
雨竜郡幌加内町,318-1,字幌加内,142.149452,44.010548
雨竜郡幌加内町,318-17,字幌加内,142.149539,44.0104
雨竜郡幌加内町,318-18,字幌加内,142.149404,44.01006
雨竜郡幌加内町,318-16,字幌加内,142.149581,44.010172
雨竜郡幌加内町,318-34,字幌加内,142.149707,44.010975
雨竜郡幌加内町,318-31,字幌加内,142.149609,44.01081
雨竜郡幌加内町,318-45,字幌加内,142.149335,44.011098
雨竜郡幌加内町,9364-1,字清月,142.149229,44.015004
雨竜郡幌加内町,9364-6,字清月,142.148573,44.014171
雨竜郡幌加内町,9364-2,字清月,142.147265,44.014911
雨竜郡幌加内町,9364-4,字清月,142.147239,44.014128
雨竜郡幌加内町,9362,字清月,142.149097,44.016431
雨竜郡幌加内町,6524-2,字清月,142.14798,44.016819
雨竜郡幌加内町,6524-6,字清月,142.148245,44.016939
雨竜郡幌加内町,6524-4,字清月,142.148593,44.01679
雨竜郡幌加内町,9363-2,字清月,142.14943,44.016275
雨竜郡幌加内町,9364-5,字清月,142.15018,44.0147
雨竜郡幌加内町,9364-3,字清月,142.149688,44.014451
雨竜郡幌加内町,318-37,字幌加内,142.149901,44.011246
雨竜郡幌加内町,318-40,字幌加内,142.150079,44.011381
雨竜郡幌加内町,318-38,字幌加内,142.150182,44.011135
雨竜郡幌加内町,318-35,字幌加内,142.14998,44.010867
雨竜郡幌加内町,318-32,字幌加内,142.149859,44.01071
雨竜郡幌加内町,318-20,字幌加内,142.149811,44.010108
雨竜郡幌加内町,318-21,字幌加内,142.149951,44.009923
雨竜郡幌加内町,318-3,字幌加内,142.15036,44.01003
雨竜郡幌加内町,318-26,字幌加内,142.149895,44.010396
雨竜郡幌加内町,318-33,字幌加内,142.150131,44.010602
雨竜郡幌加内町,318-36,字幌加内,142.150252,44.010759
雨竜郡幌加内町,318-43,字幌加内,142.150651,44.010502
