小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
字豊岡,虻田郡倶知安町,512-1,,,140.844025,42.879188
字豊岡,虻田郡倶知安町,513,,,140.843418,42.878865
字豊岡,虻田郡倶知安町,516,,,140.843799,42.878641
字豊岡,虻田郡倶知安町,514,,,140.843692,42.878438
字豊岡,虻田郡倶知安町,523,,,140.845295,42.878857
字豊岡,虻田郡倶知安町,522-1,,,140.844494,42.879136
字豊岡,虻田郡倶知安町,道-238,,,140.845042,42.879369
字豊岡,虻田郡倶知安町,522-2,,,140.844579,42.879307
字豊岡,虻田郡倶知安町,水-273,,,140.844687,42.879388
字豊岡,虻田郡倶知安町,503-2,,,140.844198,42.879478
字豊岡,虻田郡倶知安町,503-1,,,140.844302,42.879617
字豊岡,虻田郡倶知安町,512-2,,,140.843917,42.879343
字豊岡,虻田郡倶知安町,500-2,,,140.843391,42.879521
字豊岡,虻田郡倶知安町,500-1,,,140.843959,42.879585
字豊岡,虻田郡倶知安町,499-2,,,140.844119,42.879474
字豊岡,虻田郡倶知安町,499-4,,,140.843546,42.879843
字豊岡,虻田郡倶知安町,501-2,,,140.844121,42.879968
字豊岡,虻田郡倶知安町,502-1,,,140.844907,42.880246
字豊岡,虻田郡倶知安町,502-2,,,140.845628,42.879428
字豊岡,虻田郡倶知安町,525,,,140.846444,42.878909
字豊岡,虻田郡倶知安町,530,,,140.846607,42.87892
字豊岡,虻田郡倶知安町,水-269,,,140.84699,42.878722
字豊岡,虻田郡倶知安町,529,,,140.846986,42.877408
字豊岡,虻田郡倶知安町,筆界未定地-45,,,140.848952,42.87502
字豊岡,虻田郡倶知安町,528,,,140.84789,42.87617
字豊岡,虻田郡倶知安町,527-2,,,140.846204,42.876671
字豊岡,虻田郡倶知安町,527-1,,,140.844679,42.875905
字豊岡,虻田郡倶知安町,526,,,140.84584,42.876827
字豊岡,虻田郡倶知安町,524,,,140.84515,42.877809
字豊岡,虻田郡倶知安町,521,,,140.843762,42.875309
字豊岡,虻田郡倶知安町,519-1,,,140.843464,42.876539
字豊岡,虻田郡倶知安町,518-1,,,140.843132,42.877713
字豊岡,虻田郡倶知安町,518-2,,,140.841837,42.878452
字豊岡,虻田郡倶知安町,510-2,,,140.84172,42.877446
字豊岡,虻田郡倶知安町,519-2,,,140.841715,42.876963
字豊岡,虻田郡倶知安町,239-2,,,140.842679,42.875861
字豊岡,虻田郡倶知安町,239-3,,,140.843373,42.875309
字豊岡,虻田郡倶知安町,239-4,,,140.842619,42.875239
字豊岡,虻田郡倶知安町,239-6,,,140.842231,42.875351
字豊岡,虻田郡倶知安町,238,,,140.841915,42.875823
字豊岡,虻田郡倶知安町,235-10,,,140.841183,42.87557
字豊岡,虻田郡倶知安町,235-8,,,140.839669,42.875642
字豊岡,虻田郡倶知安町,235-9,,,140.840425,42.875606
字豊岡,虻田郡倶知安町,235-2,,,140.840426,42.875824
字豊岡,虻田郡倶知安町,235-6,,,140.840467,42.876039
字豊岡,虻田郡倶知安町,235-5,,,140.839711,42.876077
字豊岡,虻田郡倶知安町,235-7,,,140.84122,42.876002
字豊岡,虻田郡倶知安町,235-1,,,140.84103,42.876778
字豊岡,虻田郡倶知安町,510-1,,,140.84059,42.877482
字豊岡,虻田郡倶知安町,236-1,,,140.83981,42.876672
字豊岡,虻田郡倶知安町,229-2,,,140.839281,42.877091
字豊岡,虻田郡倶知安町,道-240,,,140.839321,42.876624
字豊岡,虻田郡倶知安町,510-3,,,140.839512,42.87769
字豊岡,虻田郡倶知安町,229-1,,,140.837742,42.876599
字豊岡,虻田郡倶知安町,228-2,,,140.839136,42.87559
字豊岡,虻田郡倶知安町,228-1,,,140.838293,42.875453
字豊岡,虻田郡倶知安町,226-9,,,140.836688,42.876274
字豊岡,虻田郡倶知安町,226-8,,,140.836874,42.875973
字豊岡,虻田郡倶知安町,226-6,,,140.836158,42.876415
字豊岡,虻田郡倶知安町,226-3,,,140.836693,42.875651
字豊岡,虻田郡倶知安町,227-1,,,140.835045,42.875333
字豊岡,虻田郡倶知安町,水-272,,,140.834807,42.875044
字豊岡,虻田郡倶知安町,226-1,,,140.835638,42.875634
字豊岡,虻田郡倶知安町,226-5,,,140.834858,42.876075
字豊岡,虻田郡倶知安町,211-9,,,140.834624,42.875604
字豊岡,虻田郡倶知安町,227-2,,,140.834642,42.875431
字豊岡,虻田郡倶知安町,211-3,,,140.833973,42.875138
字豊岡,虻田郡倶知安町,211-4,,,140.834428,42.875807
字豊岡,虻田郡倶知安町,224,,,140.83539,42.876779
字豊岡,虻田郡倶知安町,211-6,,,140.834215,42.87665
字豊岡,虻田郡倶知安町,211-2,,,140.834595,42.877116
字豊岡,虻田郡倶知安町,216-8,,,140.834726,42.877392
字豊岡,虻田郡倶知安町,223-4,,,140.836175,42.877409
字豊岡,虻田郡倶知安町,225,,,140.836177,42.876667
字豊岡,虻田郡倶知安町,226-4,,,140.836454,42.876987
字豊岡,虻田郡倶知安町,226-2,,,140.836926,42.876657
字豊岡,虻田郡倶知安町,226-7,,,140.837041,42.876576
字豊岡,虻田郡倶知安町,229-3,,,140.837034,42.876019
字豊岡,虻田郡倶知安町,223-3,,,140.837076,42.877289
字豊岡,虻田郡倶知安町,223-1,,,140.836675,42.877835
字豊岡,虻田郡倶知安町,223-8,,,140.837187,42.878196
字豊岡,虻田郡倶知安町,507-4,,,140.837247,42.878352
字豊岡,虻田郡倶知安町,223-7,,,140.837272,42.879178
字豊岡,虻田郡倶知安町,221-1,,,140.836699,42.879157
字豊岡,虻田郡倶知安町,219-1,,,140.835692,42.879222
字豊岡,虻田郡倶知安町,222-1,,,140.835481,42.87787
字豊岡,虻田郡倶知安町,216-2,,,140.834512,42.877861
字豊岡,虻田郡倶知安町,216-5,,,140.834786,42.878975
字豊岡,虻田郡倶知安町,218-5,,,140.834566,42.879803
字豊岡,虻田郡倶知安町,218-6,,,140.834675,42.879697
字豊岡,虻田郡倶知安町,218-1,,,140.834792,42.879391
字豊岡,虻田郡倶知安町,216-6,,,140.834541,42.879262
字豊岡,虻田郡倶知安町,216-9,,,140.834305,42.879816
字豊岡,虻田郡倶知安町,216-7,,,140.834343,42.879666
字豊岡,虻田郡倶知安町,216-10,,,140.834464,42.879807
字豊岡,虻田郡倶知安町,482-2,,,140.833046,42.88005
字豊岡,虻田郡倶知安町,485,,,140.836419,42.880427
字豊岡,虻田郡倶知安町,486-1,,,140.836214,42.880251
字豊岡,虻田郡倶知安町,483-2,,,140.835966,42.879907
字豊岡,虻田郡倶知安町,219-3,,,140.835894,42.879728
字豊岡,虻田郡倶知安町,174-3,,,140.836179,42.879899
字豊岡,虻田郡倶知安町,486-2,,,140.836134,42.879902
字豊岡,虻田郡倶知安町,175-3,,,140.836694,42.879935
字豊岡,虻田郡倶知安町,221-3,,,140.836352,42.879705
字豊岡,虻田郡倶知安町,221-4,,,140.837315,42.87964
字豊岡,虻田郡倶知安町,223-6,,,140.837336,42.879661
字豊岡,虻田郡倶知安町,223-5,,,140.83734,42.879661
字豊岡,虻田郡倶知安町,174-1,,,140.837091,42.880598
字豊岡,虻田郡倶知安町,175-1,,,140.837073,42.880219
字豊岡,虻田郡倶知安町,177-5,,,140.837581,42.879994
字豊岡,虻田郡倶知安町,177-4,,,140.838021,42.880345
字豊岡,虻田郡倶知安町,177-1,,,140.838375,42.880729
字豊岡,虻田郡倶知安町,492,,,140.839487,42.880696
字豊岡,虻田郡倶知安町,177-7,,,140.838747,42.879937
字豊岡,虻田郡倶知安町,177-8,,,140.839177,42.879918
字豊岡,虻田郡倶知安町,177-3,,,140.839383,42.879765
字豊岡,虻田郡倶知安町,508-3,,,140.839092,42.879585
字豊岡,虻田郡倶知安町,508-8,,,140.839311,42.879499
字豊岡,虻田郡倶知安町,508-5,,,140.839102,42.879564
字豊岡,虻田郡倶知安町,水-271,,,140.83945,42.879553
字豊岡,虻田郡倶知安町,508-4,,,140.839372,42.879552
字豊岡,虻田郡倶知安町,506-1,,,140.838832,42.879524
字豊岡,虻田郡倶知安町,506-5,,,140.83884,42.879577
字豊岡,虻田郡倶知安町,506-3,,,140.839015,42.879588
字豊岡,虻田郡倶知安町,506-7,,,140.838679,42.87933
字豊岡,虻田郡倶知安町,506-8,,,140.838535,42.879472
字豊岡,虻田郡倶知安町,508-2,,,140.838478,42.879612
字豊岡,虻田郡倶知安町,505,,,140.839265,42.879585
字豊岡,虻田郡倶知安町,508-6,,,140.838349,42.879601
字豊岡,虻田郡倶知安町,506-2,,,140.838551,42.879538
字豊岡,虻田郡倶知安町,506-6,,,140.838563,42.87959
字豊岡,虻田郡倶知安町,506-4,,,140.838595,42.879607
字豊岡,虻田郡倶知安町,177-2,,,140.839026,42.879751
字豊岡,虻田郡倶知安町,177-9,,,140.838494,42.87995
字豊岡,虻田郡倶知安町,177-6,,,140.838118,42.879968
字豊岡,虻田郡倶知安町,507-2,,,140.837404,42.879669
字豊岡,虻田郡倶知安町,507-3,,,140.838126,42.879612
字豊岡,虻田郡倶知安町,507-1,,,140.837702,42.878824
字豊岡,虻田郡倶知安町,508-1,,,140.838719,42.878118
字豊岡,虻田郡倶知安町,508-7,,,140.839455,42.879354
字豊岡,虻田郡倶知安町,509-3,,,140.839611,42.878724
字豊岡,虻田郡倶知安町,508-9,,,140.838953,42.878992
字豊岡,虻田郡倶知安町,508-10,,,140.839197,42.879302
字豊岡,虻田郡倶知安町,509-1,,,140.840702,42.878676
字豊岡,虻田郡倶知安町,188-9,,,140.84139,42.879628
字豊岡,虻田郡倶知安町,188-11,,,140.841511,42.879659
字豊岡,虻田郡倶知安町,189-1,,,140.840873,42.879793
字豊岡,虻田郡倶知安町,189-4,,,140.840841,42.879697
字豊岡,虻田郡倶知安町,189-3,,,140.840909,42.879654
字豊岡,虻田郡倶知安町,496-2,,,140.839732,42.879744
字豊岡,虻田郡倶知安町,水-263,,,140.839641,42.879656
字豊岡,虻田郡倶知安町,188-12,,,140.840584,42.8797
字豊岡,虻田郡倶知安町,188-2,,,140.840963,42.880905
字豊岡,虻田郡倶知安町,490-2,,,140.83969,42.881979
字豊岡,虻田郡倶知安町,491,,,140.839755,42.881903
字豊岡,虻田郡倶知安町,496-1,,,140.83998,42.880227
字豊岡,虻田郡倶知安町,504-2,,,140.839828,42.88104
字豊岡,虻田郡倶知安町,488,,,140.837987,42.881228
字豊岡,虻田郡倶知安町,176-2,,,140.837597,42.88055
字豊岡,虻田郡倶知安町,487,,,140.837662,42.880962
字豊岡,虻田郡倶知安町,489,,,140.838357,42.881629
字豊岡,虻田郡倶知安町,490-1,,,140.839297,42.881742
字豊岡,虻田郡倶知安町,476,,,140.838172,42.882654
字豊岡,虻田郡倶知安町,475-1,,,140.839207,42.883611
字豊岡,虻田郡倶知安町,479-2,,,140.839888,42.883232
字豊岡,虻田郡倶知安町,504-1,,,140.839956,42.882276
字豊岡,虻田郡倶知安町,494,,,140.840637,42.883549
字豊岡,虻田郡倶知安町,道-242,,,140.839959,42.883102
字豊岡,虻田郡倶知安町,495-2,,,140.840763,42.884374
字豊岡,虻田郡倶知安町,493,,,140.840416,42.884418
字豊岡,虻田郡倶知安町,478,,,140.839846,42.884431
字豊岡,虻田郡倶知安町,水-275,,,140.840085,42.884332
字豊岡,虻田郡倶知安町,479-1,,,140.840003,42.884461
字豊岡,虻田郡倶知安町,495-3,,,140.840984,42.884417
字豊岡,虻田郡倶知安町,495-4,,,140.841226,42.884341
字豊岡,虻田郡倶知安町,道-245,,,140.840764,42.884594
字豊岡,虻田郡倶知安町,102-1,,,140.841235,42.885108
字豊岡,虻田郡倶知安町,104-1,,,140.841329,42.885635
字豊岡,虻田郡倶知安町,104-3,,,140.841443,42.885815
字豊岡,虻田郡倶知安町,103,,,140.840453,42.885641
字豊岡,虻田郡倶知安町,102-2,,,140.840461,42.884952
字豊岡,虻田郡倶知安町,438,,,140.839907,42.88487
字豊岡,虻田郡倶知安町,437,,,140.838811,42.88491
字豊岡,虻田郡倶知安町,436,,,140.83852,42.885233
字豊岡,虻田郡倶知安町,434,,,140.839465,42.88599
字豊岡,虻田郡倶知安町,431,,,140.837956,42.88564
字豊岡,虻田郡倶知安町,439,,,140.839578,42.8857
字豊岡,虻田郡倶知安町,435,,,140.838689,42.885558
字豊岡,虻田郡倶知安町,417,,,140.837845,42.885657
字豊岡,虻田郡倶知安町,440,,,140.838178,42.885423
字豊岡,虻田郡倶知安町,475-2,,,140.838236,42.884359
字豊岡,虻田郡倶知安町,474,,,140.837974,42.884534
字豊岡,虻田郡倶知安町,水-274,,,140.83766,42.884756
字豊岡,虻田郡倶知安町,477,,,140.838875,42.884498
字豊岡,虻田郡倶知安町,水-264,,,140.839416,42.884582
字豊岡,虻田郡倶知安町,道-248,,,140.839561,42.884658
字豊岡,虻田郡倶知安町,473-1,,,140.836714,42.883842
字豊岡,虻田郡倶知安町,472,,,140.835746,42.884253
字豊岡,虻田郡倶知安町,469,,,140.835813,42.884774
字豊岡,虻田郡倶知安町,423-3,,,140.837512,42.885059
字豊岡,虻田郡倶知安町,421,,,140.836644,42.885111
字豊岡,虻田郡倶知安町,423-2,,,140.837536,42.885412
字豊岡,虻田郡倶知安町,422,,,140.836379,42.886202
字豊岡,虻田郡倶知安町,道-247,,,140.836024,42.884838
字豊岡,虻田郡倶知安町,414-2,,,140.83399,42.885516
字豊岡,虻田郡倶知安町,462-1,,,140.833519,42.884888
字豊岡,虻田郡倶知安町,水-259,,,140.833915,42.884942
字豊岡,虻田郡倶知安町,467,,,140.833644,42.884573
字豊岡,虻田郡倶知安町,462-2,,,140.833872,42.883999
字豊岡,虻田郡倶知安町,465,,,140.834734,42.884336
字豊岡,虻田郡倶知安町,463-1,,,140.834589,42.883801
字豊岡,虻田郡倶知安町,463-2,,,140.835423,42.883033
字豊岡,虻田郡倶知安町,466,,,140.833605,42.883854
字豊岡,虻田郡倶知安町,468,,,140.834323,42.883222
字豊岡,虻田郡倶知安町,464,,,140.834261,42.882662
字豊岡,虻田郡倶知安町,463-3,,,140.833462,42.882671
字豊岡,虻田郡倶知安町,473-2,,,140.835638,42.883177
字豊岡,虻田郡倶知安町,473-3,,,140.837443,42.88276
字豊岡,虻田郡倶知安町,470,,,140.837859,42.882272
字豊岡,虻田郡倶知安町,484,,,140.837247,42.882094
字豊岡,虻田郡倶知安町,471,,,140.838026,42.882226
字豊岡,虻田郡倶知安町,483-1,,,140.836405,42.881397
字豊岡,虻田郡倶知安町,水-260,,,140.838725,42.880901
字豊岡,虻田郡倶知安町,480,,,140.833614,42.882013
字豊岡,虻田郡倶知安町,482-1,,,140.834376,42.880777
字豊岡,虻田郡倶知安町,481,,,140.833129,42.881648
字豊岡,虻田郡倶知安町,157-8,,,140.83236,42.88153
字豊岡,虻田郡倶知安町,157-5,,,140.832573,42.881581
字豊岡,虻田郡倶知安町,458,,,140.832596,42.881198
字豊岡,虻田郡倶知安町,461,,,140.831975,42.881386
字豊岡,虻田郡倶知安町,155-1,,,140.831578,42.881717
字豊岡,虻田郡倶知安町,156-1,,,140.830956,42.882237
字豊岡,虻田郡倶知安町,143-1,,,140.830315,42.880645
字豊岡,虻田郡倶知安町,水-278,,,140.830159,42.881812
字豊岡,虻田郡倶知安町,144,,,140.830416,42.882338
字豊岡,虻田郡倶知安町,455,,,140.831873,42.883065
字豊岡,虻田郡倶知安町,460,,,140.832772,42.882514
字豊岡,虻田郡倶知安町,457,,,140.832492,42.882144
字豊岡,虻田郡倶知安町,道-244,,,140.833061,42.882808
字豊岡,虻田郡倶知安町,456,,,140.832962,42.882741
字豊岡,虻田郡倶知安町,161,,,140.833592,42.884055
字豊岡,虻田郡倶知安町,152-5,,,140.83244,42.883472
字豊岡,虻田郡倶知安町,454,,,140.830865,42.884085
字豊岡,虻田郡倶知安町,152-1,,,140.831971,42.884228
字豊岡,虻田郡倶知安町,水-277,,,140.83312,42.884872
字豊岡,虻田郡倶知安町,71-2,,,140.833183,42.885212
字豊岡,虻田郡倶知安町,71-3,,,140.833025,42.885147
字豊岡,虻田郡倶知安町,水-279,,,140.833293,42.885298
字豊岡,虻田郡倶知安町,72-2,,,140.833204,42.885412
字豊岡,虻田郡倶知安町,398-3,,,140.832152,42.885677
字豊岡,虻田郡倶知安町,道-250,,,140.830615,42.885102
字豊岡,虻田郡倶知安町,399,,,140.830543,42.885254
字豊岡,虻田郡倶知安町,452,,,140.829891,42.885073
字豊岡,虻田郡倶知安町,453,,,140.83088,42.884704
字豊岡,虻田郡倶知安町,水-266,,,140.828759,42.884965
字豊岡,虻田郡倶知安町,152-4,,,140.831045,42.883592
字豊岡,虻田郡倶知安町,450,,,140.829816,42.883882
字豊岡,虻田郡倶知安町,441,,,140.827194,42.883715
字豊岡,虻田郡倶知安町,444,,,140.827804,42.884602
字豊岡,虻田郡倶知安町,442-1,,,140.828245,42.884496
字豊岡,虻田郡倶知安町,449,,,140.828818,42.88431
字豊岡,虻田郡倶知安町,451,,,140.829216,42.884969
字豊岡,虻田郡倶知安町,448,,,140.828982,42.885075
字豊岡,虻田郡倶知安町,442-2,,,140.828449,42.885036
字豊岡,虻田郡倶知安町,385,,,140.828292,42.885536
字豊岡,虻田郡倶知安町,387-1,,,140.828415,42.885785
字豊岡,虻田郡倶知安町,387-2,,,140.828391,42.88581
字豊岡,虻田郡倶知安町,水-276,,,140.827906,42.885232
字豊岡,虻田郡倶知安町,443,,,140.827758,42.884959
字豊岡,虻田郡倶知安町,道-249,,,140.827154,42.885269
字豊岡,虻田郡倶知安町,384,,,140.827256,42.885598
字巽,虻田郡倶知安町,50-1,,,140.826509,42.885409
字巽,虻田郡倶知安町,49-1,,,140.825092,42.885864
字巽,虻田郡倶知安町,道-201,,,140.826317,42.883958
字巽,虻田郡倶知安町,114-3,,,140.825962,42.882685
字豊岡,虻田郡倶知安町,446,,,140.828508,42.882705
字豊岡,虻田郡倶知安町,447,,,140.82859,42.882709
字豊岡,虻田郡倶知安町,141-1,,,140.828985,42.882264
字豊岡,虻田郡倶知安町,137,,,140.828319,42.882061
字豊岡,虻田郡倶知安町,445,,,140.828395,42.882693
字豊岡,虻田郡倶知安町,131,,,140.828233,42.882563
字豊岡,虻田郡倶知安町,132,,,140.827551,42.881731
字豊岡,虻田郡倶知安町,141-2,,,140.829529,42.882252
字豊岡,虻田郡倶知安町,139-1,,,140.829545,42.881096
字豊岡,虻田郡倶知安町,139-5,,,140.828699,42.880735
字豊岡,虻田郡倶知安町,139-4,,,140.828462,42.880736
字豊岡,虻田郡倶知安町,136-6,,,140.828226,42.88074
字豊岡,虻田郡倶知安町,133-1,,,140.82656,42.881194
字豊岡,虻田郡倶知安町,136-1,,,140.827557,42.880916
字巽,虻田郡倶知安町,113-3,,,140.826085,42.881499
字巽,虻田郡倶知安町,113-1,,,140.825797,42.880559
字豊岡,虻田郡倶知安町,197-2,,,140.827337,42.879936
字巽,虻田郡倶知安町,196-2,,,140.825847,42.87892
字豊岡,虻田郡倶知安町,198,,,140.826433,42.878268
字豊岡,虻田郡倶知安町,197-1,,,140.826523,42.879275
字豊岡,虻田郡倶知安町,346,,,140.829204,42.878024
字豊岡,虻田郡倶知安町,347-1,,,140.828924,42.8787
字豊岡,虻田郡倶知安町,347-3,,,140.828643,42.879275
字豊岡,虻田郡倶知安町,347-4,,,140.829072,42.879823
字豊岡,虻田郡倶知安町,197-5,,,140.827983,42.879965
