ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,長狭物不明-5,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,長狭物不明-6,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,道-27,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,168,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,167,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,171,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,1150-1,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,163,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,長狭物不明-7,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,1164,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,1165,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,165,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,166-2,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,166-1,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,1150-2,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,1150-3,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,162-1,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,162-2,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,161-2,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,160,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,161-1,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,166-3,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,長狭物不明-8,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,188-4,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,188-3,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,長狭物不明-9,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,長狭物不明-10,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,道-28,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,道-29,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,1162,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,道-30,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,道-31,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,251-1,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,長狭物不明-11,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,1133-1,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,1133-3W1,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,271,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,1133-4,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,261-4,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,261-1,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,261-3,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,1148W1,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,264,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,262-1,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,1163,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,263,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,262-3,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,250-4,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,250-1,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,262-2,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,261-2,,
