ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01454-4500-2.zip,202602101112,上川郡当麻町,5449-1,,
01454-4500-2.zip,202602101112,上川郡当麻町,5449-2,,
01454-4500-2.zip,202602101112,上川郡当麻町,5449-3,,
01454-4500-2.zip,202602101112,上川郡当麻町,5449-4,,
01454-4500-2.zip,202602101112,上川郡当麻町,5450-1,,
01454-4500-2.zip,202602101112,上川郡当麻町,5450-2,,
01454-4500-2.zip,202602101112,上川郡当麻町,5450-3,,
01454-4500-2.zip,202602101112,上川郡当麻町,5450-4,,
01454-4500-2.zip,202602101112,上川郡当麻町,5451-1,,
01454-4500-2.zip,202602101112,上川郡当麻町,5451-2,,
01454-4500-2.zip,202602101112,上川郡当麻町,5451-3,,
01454-4500-2.zip,202602101112,上川郡当麻町,5451-4,,
01454-4500-2.zip,202602101112,上川郡当麻町,5451-5,,
01454-4500-2.zip,202602101112,上川郡当麻町,5451-7,,
01454-4500-2.zip,202602101112,上川郡当麻町,5451-8,,
01454-4500-2.zip,202602101112,上川郡当麻町,5451-9,,
01454-4500-2.zip,202602101112,上川郡当麻町,5451-10,,
01454-4500-2.zip,202602101112,上川郡当麻町,5452-1,,
01454-4500-2.zip,202602101112,上川郡当麻町,5452-2,,
01454-4500-2.zip,202602101112,上川郡当麻町,5452-3,,
01454-4500-2.zip,202602101112,上川郡当麻町,5452-4,,
01454-4500-2.zip,202602101112,上川郡当麻町,5452-5,,
01454-4500-2.zip,202602101112,上川郡当麻町,5452-6,,
01454-4500-2.zip,202602101112,上川郡当麻町,5452-7,,
01454-4500-2.zip,202602101112,上川郡当麻町,5452-8,,
