小字名,市区町村名,地番,大字名,center_lng,center_lat
,中川郡幕別町,41-1,忠類中当,143.395981,42.538167
,中川郡幕別町,43-2,忠類中当,143.394916,42.539731
,中川郡幕別町,59-5,忠類中当,143.396874,42.541431
,中川郡幕別町,59-3,忠類中当,143.399273,42.542982
,中川郡幕別町,59-2,忠類中当,143.399035,42.542213
,中川郡幕別町,56-6,忠類中当,143.397616,42.543788
,中川郡幕別町,56-2,忠類中当,143.397502,42.544542
,中川郡幕別町,56-3,忠類中当,143.398065,42.54438
,中川郡幕別町,56-5,忠類中当,143.39656,42.544338
,中川郡幕別町,57-1,忠類中当,143.398133,42.544851
,中川郡幕別町,57-2,忠類中当,143.398137,42.545106
,中川郡幕別町,55-1,忠類中当,143.397532,42.545928
,中川郡幕別町,55-5,忠類中当,143.396625,42.546299
,中川郡幕別町,56-1,忠類中当,143.397553,42.544708
,中川郡幕別町,57-7,忠類中当,143.397099,42.544839
,中川郡幕別町,56-4,忠類中当,143.396986,42.54477
,中川郡幕別町,55-3,忠類中当,143.39562,42.545912
,中川郡幕別町,55-4,忠類中当,143.396123,42.545734
,中川郡幕別町,57-8,忠類中当,143.396779,42.544836
,中川郡幕別町,55-2,忠類中当,143.396412,42.544818
,中川郡幕別町,55-7,忠類中当,143.395055,42.546119
,中川郡幕別町,55-6,忠類中当,143.395285,42.545931
,中川郡幕別町,55-11,忠類中当,143.395711,42.544854
,中川郡幕別町,55-8,忠類中当,143.395861,42.545419
,中川郡幕別町,142-2,忠類中当,143.396157,42.547068
,中川郡幕別町,144-12,忠類中当,143.395759,42.54642
,中川郡幕別町,144-2,忠類中当,143.395232,42.547353
,中川郡幕別町,142-1,忠類中当,143.395255,42.548615
,中川郡幕別町,139-4,忠類中当,143.395726,42.549552
,中川郡幕別町,142-3,忠類中当,143.394815,42.549156
,中川郡幕別町,139-5,忠類中当,143.395565,42.5494
,中川郡幕別町,142-5,忠類中当,143.396192,42.548949
,中川郡幕別町,144-6,忠類中当,143.396173,42.548185
,中川郡幕別町,141-5,忠類中当,143.396388,42.548464
,中川郡幕別町,141-2,忠類中当,143.396506,42.548642
,中川郡幕別町,141-1,忠類中当,143.396903,42.548917
,中川郡幕別町,141-3,忠類中当,143.397204,42.548572
,中川郡幕別町,141-4,忠類中当,143.396546,42.548384
,中川郡幕別町,144-4,忠類中当,143.396351,42.546704
,中川郡幕別町,144-5,忠類中当,143.39652,42.546996
,中川郡幕別町,144-11,忠類中当,143.396894,42.546674
,中川郡幕別町,144-1,忠類中当,143.396939,42.546952
,中川郡幕別町,144-9,忠類中当,143.397335,42.547633
,中川郡幕別町,55-10,忠類中当,143.397952,42.546636
,中川郡幕別町,146-2,忠類中当,143.397413,42.548786
,中川郡幕別町,146-1,忠類中当,143.397826,42.549297
,中川郡幕別町,147,忠類中当,143.398645,42.549744
,中川郡幕別町,373-1,忠類中当,143.39948,42.54653
,中川郡幕別町,145-2,忠類中当,143.399819,42.547331
,中川郡幕別町,145-1,忠類中当,143.400227,42.548236
,中川郡幕別町,371-2,忠類中当,143.400318,42.54654
,中川郡幕別町,51-5,忠類中当,143.401523,42.545561
,中川郡幕別町,39-8,忠類中当,143.401616,42.54562
,中川郡幕別町,48-12,忠類中当,143.401924,42.544773
,中川郡幕別町,39-10,忠類中当,143.401736,42.545404
,中川郡幕別町,51-8,忠類中当,143.401511,42.545443
,中川郡幕別町,51-2,忠類中当,143.401778,42.544933
,中川郡幕別町,51-7,忠類中当,143.402049,42.5441
,中川郡幕別町,48-11,忠類中当,143.401712,42.543582
,中川郡幕別町,49-6,忠類中当,143.401706,42.543503
,中川郡幕別町,48-9,忠類中当,143.401768,42.54353
,中川郡幕別町,51-3,忠類中当,143.402041,42.54368
,中川郡幕別町,49-5,忠類中当,143.401598,42.54352
,中川郡幕別町,51-9,忠類中当,143.401603,42.543684
,中川郡幕別町,46-7,忠類中当,143.401539,42.543645
,中川郡幕別町,48-7,忠類中当,143.401565,42.543617
,中川郡幕別町,49-2,忠類中当,143.401223,42.543471
,中川郡幕別町,45-6,忠類中当,143.401182,42.543351
,中川郡幕別町,48-8,忠類中当,143.40112,42.543516
,中川郡幕別町,51-1,忠類中当,143.401189,42.544545
,中川郡幕別町,51-4,忠類中当,143.401264,42.543755
,中川郡幕別町,373-2,忠類中当,143.399515,42.545255
,中川郡幕別町,57-6,忠類中当,143.398517,42.545039
,中川郡幕別町,144-10,忠類中当,143.399746,42.543064
,中川郡幕別町,59-1,忠類中当,143.398268,42.543164
,中川郡幕別町,59-4,忠類中当,143.399999,42.542456
,中川郡幕別町,46-1,忠類中当,143.398635,42.540943
,中川郡幕別町,46-3,忠類中当,143.399501,42.539889
,中川郡幕別町,46-8,忠類中当,143.401611,42.540731
,中川郡幕別町,44-1,忠類中当,143.398979,42.538406
,中川郡幕別町,161-1,忠類古里,143.398314,42.536588
,中川郡幕別町,160-2,忠類古里,143.400986,42.535678
,中川郡幕別町,160-6,忠類古里,143.401136,42.536455
,中川郡幕別町,161-5,忠類古里,143.400924,42.536459
,中川郡幕別町,161-2,忠類古里,143.401045,42.537691
,中川郡幕別町,160-5,忠類古里,143.401229,42.537825
,中川郡幕別町,160-1,忠類古里,143.401629,42.537608
,中川郡幕別町,45-3,忠類中当,143.401272,42.537985
,中川郡幕別町,45-4,忠類中当,143.401478,42.538631
,中川郡幕別町,48-4,忠類中当,143.401303,42.538368
,中川郡幕別町,44-2,忠類中当,143.402102,42.540582
,中川郡幕別町,45-5,忠類中当,143.402019,42.541127
,中川郡幕別町,44-3,忠類中当,143.402039,42.540363
,中川郡幕別町,48-2,忠類中当,143.400981,42.543205
,中川郡幕別町,45-7,忠類中当,143.401468,42.543377
,中川郡幕別町,48-10,忠類中当,143.401472,42.542258
,中川郡幕別町,49-4,忠類中当,143.401307,42.542741
,中川郡幕別町,48-6,忠類中当,143.401442,42.542178
,中川郡幕別町,46-6,忠類中当,143.401654,42.541581
,中川郡幕別町,47-4,忠類中当,143.401869,42.541474
,中川郡幕別町,45-1,忠類中当,143.402555,42.542201
,中川郡幕別町,45-9,忠類中当,143.402211,42.540699
,中川郡幕別町,48-5,忠類中当,143.402248,42.540533
,中川郡幕別町,45-8,忠類中当,143.402184,42.539283
,中川郡幕別町,51-2,忠類晩成,143.404334,42.537763
,中川郡幕別町,361-4,忠類中当,143.404885,42.545869
,中川郡幕別町,39-3,忠類中当,143.406493,42.54483
,中川郡幕別町,49-3,忠類中当,143.40371,42.543351
,中川郡幕別町,50-2,忠類中当,143.402253,42.543607
,中川郡幕別町,39-2,忠類中当,143.402497,42.543686
,中川郡幕別町,51-6,忠類中当,143.402235,42.543873
,中川郡幕別町,48-3,忠類中当,143.402114,42.543651
,中川郡幕別町,39-9,忠類中当,143.402281,42.544381
,中川郡幕別町,39-1,忠類中当,143.403552,42.54479
,中川郡幕別町,364-3,忠類中当,143.402395,42.547374
,中川郡幕別町,40-1,忠類中当,143.401145,42.546429
,中川郡幕別町,150-4,忠類中当,143.402884,42.548014
,中川郡幕別町,150-1,忠類中当,143.402979,42.548945
,中川郡幕別町,362-2,忠類中当,143.405231,42.546668
,中川郡幕別町,52,忠類中当,143.405941,42.548815
,中川郡幕別町,40-2,忠類中当,143.406704,42.550949
,中川郡幕別町,151-1,忠類中当,143.404225,42.551846
,中川郡幕別町,151-3,忠類中当,143.403651,42.553423
,中川郡幕別町,153-1,忠類中当,143.4032,42.5539
,中川郡幕別町,153-2,忠類中当,143.403304,42.554433
,中川郡幕別町,154-1,忠類中当,143.402828,42.555689
,中川郡幕別町,149-8,忠類中当,143.40224,42.552787
,中川郡幕別町,149-5,忠類中当,143.402579,42.552863
,中川郡幕別町,149-7,忠類中当,143.402442,42.552298
,中川郡幕別町,149-10,忠類中当,143.402103,42.552221
,中川郡幕別町,149-9,忠類中当,143.402343,42.551635
,中川郡幕別町,149-6,忠類中当,143.402681,42.55171
,中川郡幕別町,149-3,忠類中当,143.403019,42.551786
,中川郡幕別町,149-4,忠類中当,143.402779,42.552372
,中川郡幕別町,150-5,忠類中当,143.403589,42.551014
,中川郡幕別町,150-3,忠類中当,143.402157,42.55045
,中川郡幕別町,149-12,忠類中当,143.402005,42.551558
,中川郡幕別町,149-15,忠類中当,143.401667,42.551483
,中川郡幕別町,149-13,忠類中当,143.401765,42.552147
,中川郡幕別町,149-2,忠類中当,143.402051,42.55189
,中川郡幕別町,149-11,忠類中当,143.401902,42.552712
,中川郡幕別町,149-14,忠類中当,143.401564,42.552637
,中川郡幕別町,158-2,忠類中当,143.401329,42.552902
,中川郡幕別町,149-17,忠類中当,143.401226,42.55256
,中川郡幕別町,149-16,忠類中当,143.401427,42.552071
,中川郡幕別町,149-18,忠類中当,143.401329,42.551407
,中川郡幕別町,149-22,忠類中当,143.400751,42.55192
,中川郡幕別町,149-19,忠類中当,143.401088,42.551995
,中川郡幕別町,149-20,忠類中当,143.400888,42.552486
,中川郡幕別町,149-23,忠類中当,143.40055,42.552411
,中川郡幕別町,149-25,忠類中当,143.400212,42.552335
,中川郡幕別町,149-24,忠類中当,143.400413,42.551844
,中川郡幕別町,149-21,忠類中当,143.400594,42.551566
,中川郡幕別町,149-1,忠類中当,143.400915,42.551359
,中川郡幕別町,148-5,忠類中当,143.399604,42.549649
,中川郡幕別町,148-2,忠類中当,143.398514,42.550252
,中川郡幕別町,158-3,忠類中当,143.398873,42.552353
,中川郡幕別町,149-26,忠類中当,143.400011,42.551776
,中川郡幕別町,149-27,忠類中当,143.399858,42.552211
,中川郡幕別町,157-4,忠類中当,143.400057,42.55592
,中川郡幕別町,158-1,忠類中当,143.401367,42.554946
,中川郡幕別町,154-2,忠類中当,143.401689,42.555654
,中川郡幕別町,274-4,忠類中当,143.401004,42.558074
,中川郡幕別町,273-4,忠類中当,143.400393,42.55882
,中川郡幕別町,274-1,忠類中当,143.401376,42.558793
,中川郡幕別町,155-3,忠類中当,143.400972,42.556559
,中川郡幕別町,155-1,忠類中当,143.400372,42.556919
,中川郡幕別町,155-2,忠類中当,143.40011,42.557464
,中川郡幕別町,274-3,忠類中当,143.400524,42.557975
,中川郡幕別町,274-2,忠類中当,143.398077,42.557419
,中川郡幕別町,273-5,忠類中当,143.398297,42.557705
,中川郡幕別町,268,忠類中当,143.39754,42.558091
,中川郡幕別町,267,忠類中当,143.398401,42.558629
,中川郡幕別町,273-3,忠類中当,143.399988,42.559811
,中川郡幕別町,272-3,忠類中当,143.399393,42.561259
,中川郡幕別町,272-4,忠類中当,143.399332,42.560964
,中川郡幕別町,269,忠類中当,143.399259,42.560362
,中川郡幕別町,271-3,忠類中当,143.398379,42.562014
,中川郡幕別町,272-1,忠類中当,143.399097,42.562617
,中川郡幕別町,284-1,忠類中当,143.398924,42.56306
,中川郡幕別町,275-2,忠類中当,143.399595,42.562998
,中川郡幕別町,272-2,忠類中当,143.399326,42.562162
,中川郡幕別町,275-1,忠類中当,143.400179,42.561743
,中川郡幕別町,273-1,忠類中当,143.400175,42.560202
,中川郡幕別町,273-2,忠類中当,143.399907,42.56074
,中川郡幕別町,364-4,忠類中当,143.406011,42.552197
,中川郡幕別町,371-3,忠類中当,143.407856,42.552601
,中川郡幕別町,365,忠類中当,143.408173,42.549768
,中川郡幕別町,366,忠類中当,143.409233,42.553179
,中川郡幕別町,371-1,忠類中当,143.410546,42.550515
,中川郡幕別町,369,忠類中当,143.410383,42.548633
,中川郡幕別町,368-3,忠類中当,143.411213,42.545334
,中川郡幕別町,368-2,忠類中当,143.410612,42.546098
,中川郡幕別町,368-1,忠類中当,143.411756,42.544688
,中川郡幕別町,368-7,忠類中当,143.412011,42.54403
,中川郡幕別町,368-5,忠類中当,143.411636,42.544079
,中川郡幕別町,368-4,忠類中当,143.410392,42.54445
,中川郡幕別町,375-4,忠類中当,143.408813,42.544886
,中川郡幕別町,368-6,忠類中当,143.409521,42.544969
,中川郡幕別町,362-3,忠類中当,143.409349,42.549241
,中川郡幕別町,363,忠類中当,143.409008,42.549316
,中川郡幕別町,375-1,忠類中当,143.407082,42.546782
,中川郡幕別町,364-2,忠類中当,143.408297,42.550287
,中川郡幕別町,54,忠類中当,143.40708,42.549003
,中川郡幕別町,374-1,忠類中当,143.407066,42.548692
,中川郡幕別町,374-2,忠類中当,143.406777,42.548596
,中川郡幕別町,375-5,忠類中当,143.407819,42.544687
,中川郡幕別町,375-3,忠類中当,143.406407,42.544563
,中川郡幕別町,56-5,忠類古里,143.406249,42.516766
,中川郡幕別町,55-2,忠類古里,143.405486,42.515902
,中川郡幕別町,54-2,忠類古里,143.403786,42.515873
,中川郡幕別町,54-1,忠類古里,143.40278,42.515691
,中川郡幕別町,41-3,忠類古里,143.398685,42.514732
,中川郡幕別町,40,忠類古里,143.398995,42.515528
,中川郡幕別町,41-4,忠類古里,143.399254,42.514751
,中川郡幕別町,41-5,忠類古里,143.399745,42.514969
,中川郡幕別町,52-6,忠類古里,143.400202,42.515978
,中川郡幕別町,42,忠類古里,143.400111,42.515722
,中川郡幕別町,41-6,忠類古里,143.400392,42.514672
,中川郡幕別町,53,忠類古里,143.401241,42.515092
,中川郡幕別町,52-5,忠類古里,143.401555,42.517188
,中川郡幕別町,52-4,忠類古里,143.401279,42.517126
,中川郡幕別町,51,忠類古里,143.401825,42.517248
,中川郡幕別町,49-3,忠類古里,143.400844,42.519412
,中川郡幕別町,48-1,忠類古里,143.399698,42.518904
,中川郡幕別町,52-2,忠類古里,143.400197,42.516884
,中川郡幕別町,52-3,忠類古里,143.400739,42.517006
,中川郡幕別町,52-1,忠類古里,143.399896,42.516815
,中川郡幕別町,43-2,忠類古里,143.399042,42.517275
,中川郡幕別町,43-1,忠類古里,143.399624,42.516755
,中川郡幕別町,44-5,忠類古里,143.399275,42.516124
,中川郡幕別町,44-4,忠類古里,143.398574,42.516521
,中川郡幕別町,49-2,忠類古里,143.397336,42.517355
,中川郡幕別町,49-1,忠類古里,143.39872,42.518358
,中川郡幕別町,48-2,忠類古里,143.399645,42.519954
,中川郡幕別町,60-3,忠類古里,143.400152,42.520586
,中川郡幕別町,48-3,忠類古里,143.39858,42.520101
,中川郡幕別町,73-4,忠類古里,143.398498,42.520837
,中川郡幕別町,71-3,忠類古里,143.398513,42.521455
,中川郡幕別町,71-1,忠類古里,143.400126,42.522103
,中川郡幕別町,71-4,忠類古里,143.400491,42.521286
,中川郡幕別町,60-1,忠類古里,143.401171,42.521
,中川郡幕別町,60-2,忠類古里,143.401952,42.520098
,中川郡幕別町,59-3,忠類古里,143.40177,42.520812
,中川郡幕別町,61-2,忠類古里,143.402456,42.521725
,中川郡幕別町,58-1,忠類古里,143.40279,42.520636
,中川郡幕別町,59-2,忠類古里,143.402236,42.519956
,中川郡幕別町,50-2,忠類古里,143.402328,42.518828
,中川郡幕別町,50-4,忠類古里,143.402396,42.519283
,中川郡幕別町,50-1,忠類古里,143.402622,42.517279
,中川郡幕別町,50-3,忠類古里,143.403072,42.517623
,中川郡幕別町,57-1,忠類古里,143.403667,42.517443
,中川郡幕別町,57-2,忠類古里,143.403162,42.518514
,中川郡幕別町,58-2,忠類古里,143.405584,42.518891
,中川郡幕別町,57-3,忠類古里,143.404837,42.517949
,中川郡幕別町,56-3,忠類古里,143.40414,42.516857
,中川郡幕別町,55-1,忠類古里,143.404394,42.516068
,中川郡幕別町,56-1,忠類古里,143.404882,42.516902
,中川郡幕別町,56-2,忠類古里,143.405427,42.516736
,中川郡幕別町,56-4,忠類古里,143.40574,42.517215
,中川郡幕別町,59-1,忠類古里,143.404983,42.519748
,中川郡幕別町,51-3,忠類晩成,143.40499,42.528042
,中川郡幕別町,65-2,忠類古里,143.404902,42.524844
,中川郡幕別町,62,忠類古里,143.403267,42.524692
,中川郡幕別町,65-1,忠類古里,143.402303,42.52646
,中川郡幕別町,51-5,忠類晩成,143.402265,42.53481
,中川郡幕別町,157-3,忠類古里,143.402977,42.533056
,中川郡幕別町,152-5,忠類古里,143.403938,42.527689
,中川郡幕別町,152-1,忠類古里,143.401849,42.530063
,中川郡幕別町,157-1,忠類古里,143.401599,42.532233
,中川郡幕別町,152-6,忠類古里,143.401618,42.532012
,中川郡幕別町,158-1,忠類古里,143.401858,42.53329
,中川郡幕別町,158-2,忠類古里,143.401145,42.533677
,中川郡幕別町,51-4,忠類晩成,143.401903,42.535375
,中川郡幕別町,158-6,忠類古里,143.401328,42.535134
,中川郡幕別町,158-3,忠類古里,143.401336,42.534752
,中川郡幕別町,159-3,忠類古里,143.401064,42.534458
,中川郡幕別町,159-1,忠類古里,143.401111,42.535228
,中川郡幕別町,159-5,忠類古里,143.401002,42.534345
,中川郡幕別町,162-3,忠類古里,143.400818,42.535127
,中川郡幕別町,160-4,忠類古里,143.401111,42.535533
,中川郡幕別町,160-3,忠類古里,143.401111,42.536095
,中川郡幕別町,161-3,忠類古里,143.400906,42.53552
,中川郡幕別町,161-6,忠類古里,143.400825,42.535377
,中川郡幕別町,162-4,忠類古里,143.40092,42.534415
,中川郡幕別町,159-4,忠類古里,143.401103,42.534489
,中川郡幕別町,162-2,忠類古里,143.40093,42.533751
,中川郡幕別町,159-2,忠類古里,143.401003,42.533868
,中川郡幕別町,158-5,忠類古里,143.401071,42.53376
,中川郡幕別町,158-4,忠類古里,143.400968,42.533485
