小字名,市区町村名,地番,大字名,center_lng,center_lat
字小沢,古宇郡泊村,305,大字茅沼村,140.511886,43.06614
字臼別,古宇郡泊村,671,大字茅沼村,140.511854,43.066471
,古宇郡泊村,長狭物不明-119,大字茅沼村,140.511629,43.064061
字小沢,古宇郡泊村,494,大字茅沼村,140.51134,43.065615
字小沢,古宇郡泊村,426,大字茅沼村,140.511388,43.065059
字小沢,古宇郡泊村,63,大字茅沼村,140.511202,43.063569
字小沢,古宇郡泊村,446,大字茅沼村,140.513475,43.065022
字小沢,古宇郡泊村,530,大字茅沼村,140.512406,43.064188
字小沢,古宇郡泊村,531,大字茅沼村,140.51464,43.064635
字小沢,古宇郡泊村,705-3,大字茅沼村,140.515827,43.062933
字臼別山ノ上,古宇郡泊村,464,大字茅沼村,140.514807,43.06782
,古宇郡泊村,道-65,大字茅沼村,140.515061,43.068333
,古宇郡泊村,無地番-11,大字茅沼村,140.515371,43.06824
字臼別,古宇郡泊村,667,大字茅沼村,140.518384,43.073019
字臼別,古宇郡泊村,664,大字茅沼村,140.515648,43.076058
字臼別,古宇郡泊村,665,大字茅沼村,140.516172,43.074857
,古宇郡泊村,長狭物不明-125,大字茅沼村,140.515696,43.075547
字臼別,古宇郡泊村,666,大字茅沼村,140.517826,43.074613
,古宇郡泊村,道-66,大字茅沼村,140.518815,43.072387
字臼別,古宇郡泊村,668,大字茅沼村,140.516181,43.072671
字臼別,古宇郡泊村,661,大字茅沼村,140.514381,43.073329
字臼別,古宇郡泊村,423,大字茅沼村,140.513282,43.073673
字臼別山ノ上,古宇郡泊村,415,大字茅沼村,140.511762,43.07269
字臼別山ノ上,古宇郡泊村,414,大字茅沼村,140.511805,43.073513
字臼別,古宇郡泊村,662,大字茅沼村,140.511955,43.072291
字臼別,古宇郡泊村,422,大字茅沼村,140.512267,43.074473
字臼別,古宇郡泊村,502,大字茅沼村,140.51373,43.075375
,古宇郡泊村,道-43,大字茅沼村,140.514634,43.07616
字臼別山ノ上,古宇郡泊村,325-3,大字茅沼村,140.509409,43.071026
字臼別山ノ上,古宇郡泊村,230,大字茅沼村,140.508563,43.070315
字臼別山ノ上,古宇郡泊村,229,大字茅沼村,140.508036,43.070186
字臼別,古宇郡泊村,262,大字茅沼村,140.508598,43.069693
字臼別山ノ上,古宇郡泊村,324,大字茅沼村,140.509392,43.069422
字臼別山ノ上,古宇郡泊村,326-2,大字茅沼村,140.509455,43.069994
字臼別山ノ上,古宇郡泊村,325-5,大字茅沼村,140.509179,43.070255
字臼別山ノ上,古宇郡泊村,472,大字茅沼村,140.508688,43.070685
字臼別山ノ上,古宇郡泊村,325-4,大字茅沼村,140.509469,43.070521
字臼別山ノ上,古宇郡泊村,325-2,大字茅沼村,140.509867,43.07074
字臼別山ノ上,古宇郡泊村,326-1,大字茅沼村,140.50967,43.070185
字臼別,古宇郡泊村,660,大字茅沼村,140.509931,43.06907
,古宇郡泊村,長狭物不明-116,大字茅沼村,140.510182,43.070495
字臼別山ノ上,古宇郡泊村,466,大字茅沼村,140.510458,43.070278
字臼別,古宇郡泊村,658,大字茅沼村,140.510701,43.071217
字臼別山ノ上,古宇郡泊村,325-1,大字茅沼村,140.510125,43.07081
字臼別山ノ上,古宇郡泊村,470,大字茅沼村,140.510018,43.071259
字臼別山ノ上,古宇郡泊村,389,大字茅沼村,140.511473,43.071949
字臼別,古宇郡泊村,663,大字茅沼村,140.51292,43.0716
字臼別,古宇郡泊村,421,大字茅沼村,140.513698,43.070265
字臼別,古宇郡泊村,659,大字茅沼村,140.511675,43.070251
,古宇郡泊村,水-1,大字茅沼村,140.506177,43.067342
字臼別,古宇郡泊村,669,大字茅沼村,140.514252,43.068558
,古宇郡泊村,長狭物不明-123,大字茅沼村,140.514227,43.067811
,古宇郡泊村,道-63,大字茅沼村,140.514037,43.067702
字臼別山ノ上,古宇郡泊村,465,大字茅沼村,140.513424,43.067471
,古宇郡泊村,431,大字茅沼村,140.513581,43.067032
,古宇郡泊村,道-64,大字茅沼村,140.512643,43.067127
字臼別山ノ上,古宇郡泊村,462,大字茅沼村,140.512496,43.066711
字臼別,古宇郡泊村,670,大字茅沼村,140.51287,43.067019
,古宇郡泊村,371-3V2,大字茅沼村,140.511828,43.067325
字小沢,古宇郡泊村,493,大字茅沼村,140.512404,43.067296
字小沢,古宇郡泊村,473,大字茅沼村,140.511059,43.066108
,古宇郡泊村,371-3V1,大字茅沼村,140.510487,43.066587
,古宇郡泊村,長狭物不明-122,大字茅沼村,140.510924,43.066521
,古宇郡泊村,371-1,大字茅沼村,140.510842,43.068092
,古宇郡泊村,371-2,大字茅沼村,140.510691,43.067276
字臼別,古宇郡泊村,筆界未定地-28,大字茅沼村,140.507897,43.068542
字臼別,古宇郡泊村,139-1,大字茅沼村,140.508066,43.067224
字臼別,古宇郡泊村,67-1,大字茅沼村,140.50875,43.066931
字臼別,古宇郡泊村,149,大字茅沼村,140.50847,43.066562
字臼別山ノ上,古宇郡泊村,173,大字茅沼村,140.507507,43.066753
字北山,古宇郡泊村,352,大字茅沼村,140.506106,43.066625
字臼別,古宇郡泊村,306,大字茅沼村,140.507555,43.067585
字臼別,古宇郡泊村,402,大字茅沼村,140.507303,43.069384
字臼別山ノ上,古宇郡泊村,211,大字茅沼村,140.506718,43.068954
字臼別,古宇郡泊村,259,大字茅沼村,140.506195,43.068543
字臼別,古宇郡泊村,403-2,大字茅沼村,140.506861,43.068026
,古宇郡泊村,長狭物不明-117,大字茅沼村,140.505502,43.067856
字臼別山ノ上,古宇郡泊村,92,大字茅沼村,140.505334,43.068085
字臼別山ノ上,古宇郡泊村,93,大字茅沼村,140.505324,43.068569
字臼別山ノ上,古宇郡泊村,90,大字茅沼村,140.504642,43.068032
字臼別山ノ上,古宇郡泊村,91,大字茅沼村,140.504685,43.067377
,古宇郡泊村,長狭物不明-112,大字茅沼村,140.505033,43.066967
字臼別山ノ上,古宇郡泊村,210,大字茅沼村,140.50553,43.06724
字臼別,古宇郡泊村,169,大字茅沼村,140.505121,43.066441
,古宇郡泊村,無地番-9,大字茅沼村,140.503664,43.067051
字臼別山ノ上,古宇郡泊村,167,大字茅沼村,140.504273,43.06689
字臼別,古宇郡泊村,筆界未定地-27,大字茅沼村,140.503768,43.067723
字臼別山ノ上,古宇郡泊村,245-1,大字茅沼村,140.503283,43.067351
字臼別山ノ上,古宇郡泊村,436,大字茅沼村,140.502867,43.067567
字北山ノ上,古宇郡泊村,42-1,大字茅沼村,140.503331,43.067011
,古宇郡泊村,長狭物不明-68,大字茅沼村,140.503561,43.06682
字臼別,古宇郡泊村,40-1,大字茅沼村,140.503748,43.066374
字臼別,古宇郡泊村,41-1,大字茅沼村,140.502959,43.066262
字臼別,古宇郡泊村,77-1,大字茅沼村,140.502287,43.066669
字臼別山ノ上,古宇郡泊村,85,大字茅沼村,140.502632,43.067053
,古宇郡泊村,無地番-7,大字茅沼村,140.501855,43.066993
,古宇郡泊村,長狭物不明-72,大字茅沼村,140.502165,43.066485
字臼別,古宇郡泊村,11-3,大字茅沼村,140.502204,43.066386
,古宇郡泊村,長狭物不明-70,大字茅沼村,140.501823,43.066539
字臼別,古宇郡泊村,287,大字茅沼村,140.501377,43.066446
,古宇郡泊村,長狭物不明-66,大字茅沼村,140.501472,43.066856
字臼別山ノ上,古宇郡泊村,740,大字茅沼村,140.501789,43.067175
,古宇郡泊村,無地番-5,大字茅沼村,140.502494,43.067251
,古宇郡泊村,長狭物不明-64,大字茅沼村,140.503445,43.0684
字臼別山ノ上,古宇郡泊村,741,大字茅沼村,140.504252,43.068564
字臼別山ノ上,古宇郡泊村,405,大字茅沼村,140.505697,43.069487
,古宇郡泊村,道-61,大字茅沼村,140.505935,43.069397
,古宇郡泊村,長狭物不明-118,大字茅沼村,140.506173,43.069782
字臼別山ノ上,古宇郡泊村,166,大字茅沼村,140.506257,43.069304
字臼別山ノ上,古宇郡泊村,212,大字茅沼村,140.506773,43.069523
字臼別山ノ上,古宇郡泊村,261,大字茅沼村,140.507667,43.06987
字臼別,古宇郡泊村,55,大字茅沼村,140.497389,43.063969
字臼別,古宇郡泊村,783,大字茅沼村,140.497626,43.06394
字臼別山ノ上,古宇郡泊村,731-4,大字茅沼村,140.497553,43.063784
字臼別,古宇郡泊村,200-25,大字茅沼村,140.49746,43.063591
字臼別,古宇郡泊村,200-7,大字茅沼村,140.497318,43.063441
字臼別,古宇郡泊村,786,大字茅沼村,140.496764,43.063415
字臼別,古宇郡泊村,787,大字茅沼村,140.497356,43.063631
字臼別,古宇郡泊村,785,大字茅沼村,140.496553,43.063478
字臼別,古宇郡泊村,200-6,大字茅沼村,140.497082,43.063578
字臼別,古宇郡泊村,200-1,大字茅沼村,140.496552,43.063658
字臼別,古宇郡泊村,56-1,大字茅沼村,140.496703,43.063704
字臼別,古宇郡泊村,200-14,大字茅沼村,140.495309,43.063017
字臼別,古宇郡泊村,254,大字茅沼村,140.495386,43.06323
,古宇郡泊村,長狭物不明-16,大字茅沼村,140.496249,43.063493
字臼別,古宇郡泊村,200-3,大字茅沼村,140.495615,43.06308
字臼別,古宇郡泊村,200-2,大字茅沼村,140.495554,43.062958
字臼別,古宇郡泊村,200-23,大字茅沼村,140.495643,43.062915
字臼別,古宇郡泊村,200-18,大字茅沼村,140.496021,43.06287
字臼別,古宇郡泊村,200-21,大字茅沼村,140.495733,43.062902
字臼別,古宇郡泊村,200-24,大字茅沼村,140.49579,43.06282
字臼別,古宇郡泊村,199-10,大字茅沼村,140.495777,43.062732
字臼別,古宇郡泊村,199-11,大字茅沼村,140.495634,43.062595
字臼別,古宇郡泊村,200-22,大字茅沼村,140.495578,43.062821
字臼別,古宇郡泊村,199-9,大字茅沼村,140.495577,43.062691
字臼別,古宇郡泊村,200-13,大字茅沼村,140.495464,43.062775
字臼別,古宇郡泊村,200-15,大字茅沼村,140.49541,43.062868
字臼別,古宇郡泊村,199-12,大字茅沼村,140.495938,43.062649
字臼別,古宇郡泊村,757-2,大字茅沼村,140.495972,43.062593
字臼別,古宇郡泊村,筆界未定地-43,大字茅沼村,140.495745,43.062487
字臼別,古宇郡泊村,757-3,大字茅沼村,140.49567,43.062378
字臼別,古宇郡泊村,筆界未定地-44,大字茅沼村,140.495785,43.062262
字臼別,古宇郡泊村,196-3,大字茅沼村,140.495774,43.062089
字臼別,古宇郡泊村,196-17,大字茅沼村,140.495698,43.061995
字臼別,古宇郡泊村,192-1,大字茅沼村,140.495018,43.060876
字臼別,古宇郡泊村,387,大字茅沼村,140.494956,43.060515
字臼別,古宇郡泊村,192-3,大字茅沼村,140.49508,43.06067
字臼別,古宇郡泊村,192-6,大字茅沼村,140.494903,43.060663
,古宇郡泊村,道-19,大字茅沼村,140.494865,43.061103
字臼別,古宇郡泊村,527-2,大字茅沼村,140.49484,43.060952
字臼別,古宇郡泊村,527-1,大字茅沼村,140.494673,43.061036
字臼別,古宇郡泊村,193-6,大字茅沼村,140.495539,43.061059
字臼別,古宇郡泊村,193-31,大字茅沼村,140.495273,43.061046
字臼別,古宇郡泊村,193-29,大字茅沼村,140.495359,43.060954
字臼別,古宇郡泊村,筆界未定地-50,大字茅沼村,140.49546,43.060961
字臼別,古宇郡泊村,193-1,大字茅沼村,140.495299,43.060877
字臼別,古宇郡泊村,193-32,大字茅沼村,140.495136,43.060958
字臼別,古宇郡泊村,192-5,大字茅沼村,140.495074,43.060793
字臼別,古宇郡泊村,192-2,大字茅沼村,140.495174,43.060784
,古宇郡泊村,長狭物不明-129,大字茅沼村,140.495701,43.060813
字臼別,古宇郡泊村,193-27,大字茅沼村,140.495378,43.060767
字臼別,古宇郡泊村,178,大字茅沼村,140.496159,43.060707
字臼別,古宇郡泊村,181-2,大字茅沼村,140.495817,43.060698
字臼別,古宇郡泊村,181-3,大字茅沼村,140.495872,43.060845
,古宇郡泊村,長狭物不明-130,大字茅沼村,140.495727,43.06107
字臼別,古宇郡泊村,193-20,大字茅沼村,140.495622,43.06104
字臼別,古宇郡泊村,193-19,大字茅沼村,140.495614,43.061139
字臼別,古宇郡泊村,193-5,大字茅沼村,140.495554,43.061134
字臼別,古宇郡泊村,323-1,大字茅沼村,140.495754,43.061173
字臼別,古宇郡泊村,323-2,大字茅沼村,140.495734,43.061098
字臼別,古宇郡泊村,792,大字茅沼村,140.495841,43.061006
,古宇郡泊村,長狭物不明-128,大字茅沼村,140.495953,43.061119
字臼別,古宇郡泊村,193-33,大字茅沼村,140.495927,43.061187
字臼別,古宇郡泊村,193-25,大字茅沼村,140.495919,43.061218
字臼別,古宇郡泊村,193-24,大字茅沼村,140.495874,43.06125
字臼別,古宇郡泊村,193-10,大字茅沼村,140.495831,43.061227
字臼別,古宇郡泊村,193-11,大字茅沼村,140.495729,43.061252
字臼別,古宇郡泊村,193-26,大字茅沼村,140.495772,43.061302
字臼別,古宇郡泊村,193-9,大字茅沼村,140.495842,43.06135
字臼別,古宇郡泊村,筆界未定地-49,大字茅沼村,140.495842,43.0615
字臼別,古宇郡泊村,194-5,大字茅沼村,140.495775,43.06144
字臼別,古宇郡泊村,194-2,大字茅沼村,140.495647,43.06153
字臼別,古宇郡泊村,193-8,大字茅沼村,140.495606,43.061396
字臼別,古宇郡泊村,193-23,大字茅沼村,140.49555,43.061294
字臼別,古宇郡泊村,193-16,大字茅沼村,140.495732,43.061342
字臼別,古宇郡泊村,193-14,大字茅沼村,140.49567,43.061244
字臼別,古宇郡泊村,193-15,大字茅沼村,140.495641,43.06121
字臼別,古宇郡泊村,193-7,大字茅沼村,140.495488,43.06121
字臼別,古宇郡泊村,196-12,大字茅沼村,140.49571,43.061826
字臼別,古宇郡泊村,194-4,大字茅沼村,140.495684,43.061663
字臼別,古宇郡泊村,筆界未定地-48,大字茅沼村,140.495888,43.0616
字臼別,古宇郡泊村,566-3,大字茅沼村,140.49594,43.061823
字臼別,古宇郡泊村,566-1,大字茅沼村,140.495883,43.061775
字臼別,古宇郡泊村,566-2,大字茅沼村,140.495899,43.061883
,古宇郡泊村,195-2,大字茅沼村,140.495916,43.061912
字臼別,古宇郡泊村,195-甲,大字茅沼村,140.496101,43.061603
字臼別,古宇郡泊村,794,大字茅沼村,140.496064,43.061794
字臼別,古宇郡泊村,163-2,大字茅沼村,140.49634,43.06156
字臼別,古宇郡泊村,長狭物不明-12-1,大字茅沼村,140.496443,43.061527
字臼別,古宇郡泊村,217-2,大字茅沼村,140.496357,43.061653
字臼別,古宇郡泊村,12-2,大字茅沼村,140.496497,43.061885
字臼別,古宇郡泊村,12-1,大字茅沼村,140.496694,43.061803
字臼別,古宇郡泊村,219-1,大字茅沼村,140.496776,43.061637
字臼別,古宇郡泊村,217-1,大字茅沼村,140.496556,43.06169
字臼別,古宇郡泊村,163-1,大字茅沼村,140.496388,43.061515
字臼別,古宇郡泊村,1,大字茅沼村,140.496483,43.061369
字臼別,古宇郡泊村,105-1,大字茅沼村,140.496666,43.061514
字臼別,古宇郡泊村,95-4,大字茅沼村,140.49647,43.061208
字臼別,古宇郡泊村,176-1,大字茅沼村,140.496251,43.061233
字臼別,古宇郡泊村,176-3,大字茅沼村,140.496171,43.061116
字臼別,古宇郡泊村,319-2,大字茅沼村,140.496222,43.061318
字臼別,古宇郡泊村,319-1,大字茅沼村,140.496263,43.061336
字臼別,古宇郡泊村,145,大字茅沼村,140.496292,43.061375
,古宇郡泊村,長狭物不明-7,大字茅沼村,140.496227,43.061444
字臼別,古宇郡泊村,147,大字茅沼村,140.496112,43.061467
字臼別,古宇郡泊村,76-1,大字茅沼村,140.495974,43.061534
字臼別,古宇郡泊村,146,大字茅沼村,140.496068,43.061397
字臼別,古宇郡泊村,176-4,大字茅沼村,140.496146,43.061034
字臼別,古宇郡泊村,176-2,大字茅沼村,140.496212,43.060957
字臼別,古宇郡泊村,2-4,大字茅沼村,140.496199,43.060824
字臼別,古宇郡泊村,225,大字茅沼村,140.496142,43.060829
字臼別,古宇郡泊村,201,大字茅沼村,140.496045,43.060866
字臼別,古宇郡泊村,178-1,大字茅沼村,140.496023,43.06054
字臼別,古宇郡泊村,60-11,大字茅沼村,140.496146,43.060458
字臼別,古宇郡泊村,60-8,大字茅沼村,140.496193,43.060509
字臼別,古宇郡泊村,172-1,大字茅沼村,140.496428,43.06078
字臼別,古宇郡泊村,120-4,大字茅沼村,140.496548,43.060645
字臼別,古宇郡泊村,170-4,大字茅沼村,140.496733,43.06057
字臼別,古宇郡泊村,170-1,大字茅沼村,140.49676,43.060653
,古宇郡泊村,道-7,大字茅沼村,140.49661,43.060594
字臼別,古宇郡泊村,172-2,大字茅沼村,140.496449,43.060981
字臼別,古宇郡泊村,95-3,大字茅沼村,140.496844,43.060944
字臼別,古宇郡泊村,96-3,大字茅沼村,140.497027,43.061123
字臼別,古宇郡泊村,96-6,大字茅沼村,140.49714,43.061287
字臼別,古宇郡泊村,96-5,大字茅沼村,140.497098,43.06097
字臼別,古宇郡泊村,95-6,大字茅沼村,140.497029,43.060899
字臼別,古宇郡泊村,61-2,大字茅沼村,140.496874,43.060758
字臼別,古宇郡泊村,170-3,大字茅沼村,140.496917,43.060632
字臼別,古宇郡泊村,170-6,大字茅沼村,140.497285,43.060507
字臼別,古宇郡泊村,61-1,大字茅沼村,140.497135,43.060663
字臼別,古宇郡泊村,61-3,大字茅沼村,140.497014,43.060712
字山ノ上,古宇郡泊村,161-2,大字茅沼村,140.497412,43.060472
字臼別山ノ上,古宇郡泊村,424,大字茅沼村,140.497281,43.060616
字山ノ上,古宇郡泊村,161-4,大字茅沼村,140.497465,43.060442
字臼別,古宇郡泊村,95-8,大字茅沼村,140.497474,43.060823
字臼別,古宇郡泊村,95-2,大字茅沼村,140.497684,43.060755
字臼別,古宇郡泊村,95-7,大字茅沼村,140.497189,43.060829
字臼別,古宇郡泊村,96-4,大字茅沼村,140.497316,43.06114
字臼別,古宇郡泊村,96-7,大字茅沼村,140.497502,43.061143
字臼別,古宇郡泊村,736,大字茅沼村,140.497363,43.061511
字臼別,古宇郡泊村,筆界未定地-39,大字茅沼村,140.496776,43.061355
字臼別,古宇郡泊村,105-2,大字茅沼村,140.496892,43.061535
字臼別,古宇郡泊村,219-2,大字茅沼村,140.496986,43.061637
字臼別,古宇郡泊村,219-3,大字茅沼村,140.496926,43.061576
字臼別,古宇郡泊村,218-3,大字茅沼村,140.496948,43.061543
