小字名,市区町村名,地番,大字名,center_lng,center_lat
字中富良野,空知郡中富良野町,11774,,142.465591,43.397078
字中富良野,空知郡中富良野町,11775,,142.465622,43.397051
字中富良野,空知郡中富良野町,11768,,142.463782,43.396571
字中富良野,空知郡中富良野町,11750,,142.461324,43.396637
字中富良野,空知郡中富良野町,11751,,142.46206,43.39764
字中富良野,空知郡中富良野町,11764,,142.463612,43.397823
字中富良野,空知郡中富良野町,11763,,142.463674,43.397976
字中富良野,空知郡中富良野町,11762,,142.463616,43.397974
字中富良野,空知郡中富良野町,11746,,142.462419,43.399505
字中富良野,空知郡中富良野町,11743,,142.461629,43.398852
字中富良野,空知郡中富良野町,11738,,142.461537,43.39987
字中富良野,空知郡中富良野町,11754,,142.463128,43.399847
字中富良野,空知郡中富良野町,11755,,142.463476,43.400006
字中富良野,空知郡中富良野町,11753,,142.463784,43.39975
字中富良野,空知郡中富良野町,11752,,142.463205,43.39886
字中富良野,空知郡中富良野町,11765,,142.465543,43.399798
字中富良野,空知郡中富良野町,11771,,142.465437,43.398395
字中富良野,空知郡中富良野町,11773,,142.467109,43.399497
字中富良野,空知郡中富良野町,11756,,142.466477,43.399596
字中富良野,空知郡中富良野町,11772,,142.466991,43.40047
字中富良野,空知郡中富良野町,11767,,142.466178,43.400728
字中富良野,空知郡中富良野町,11766,,142.466109,43.400698
字中富良野,空知郡中富良野町,11758,,142.464593,43.400546
字中富良野,空知郡中富良野町,11760,,142.465689,43.400969
字中富良野,空知郡中富良野町,11759,,142.46477,43.4014
字中富良野,空知郡中富良野町,11742,,142.463256,43.402226
字中富良野,空知郡中富良野町,11707,,142.461911,43.403706
字中富良野,空知郡中富良野町,11727,,142.461913,43.402838
字中富良野,空知郡中富良野町,11716,,142.461328,43.403048
字中富良野,空知郡中富良野町,11717,,142.461329,43.403008
字中富良野,空知郡中富良野町,11726,,142.461368,43.402985
字中富良野,空知郡中富良野町,11729,,142.462004,43.402207
字中富良野,空知郡中富良野町,11728,,142.461594,43.402129
字中富良野,空知郡中富良野町,11724,,142.461238,43.401334
字中富良野,空知郡中富良野町,11739,,142.462425,43.401192
字中富良野,空知郡中富良野町,11725,,142.462127,43.40156
字中富良野,空知郡中富良野町,11744,,142.464218,43.401807
字中富良野,空知郡中富良野町,11745,,142.464176,43.401729
字中富良野,空知郡中富良野町,11757,,142.464272,43.401618
字中富良野,空知郡中富良野町,11740,,142.463014,43.400965
字中富良野,空知郡中富良野町,11741,,142.463223,43.400856
字中富良野,空知郡中富良野町,11721,,142.460091,43.40054
字中富良野,空知郡中富良野町,11715,,142.458472,43.399817
字中富良野,空知郡中富良野町,11712,,142.45871,43.401223
字中富良野,空知郡中富良野町,11722,,142.460254,43.401083
字中富良野,空知郡中富良野町,11723,,142.461712,43.400443
字中富良野,空知郡中富良野町,11703,,142.460684,43.402311
字中富良野,空知郡中富良野町,11714,,142.459921,43.402593
字中富良野,空知郡中富良野町,11706,,142.460207,43.402902
字中富良野,空知郡中富良野町,11702,,142.458504,43.403258
字中富良野,空知郡中富良野町,11713,,142.459504,43.402122
字中富良野,空知郡中富良野町,11700,,142.457267,43.402134
字中富良野,空知郡中富良野町,11699,,142.456885,43.402168
字中富良野,空知郡中富良野町,道-10,,142.457936,43.403601
字中富良野,空知郡中富良野町,11701,,142.458054,43.402741
字中富良野,空知郡中富良野町,11683,,142.456632,43.403669
字中富良野,空知郡中富良野町,11682,,142.456898,43.403038
字中富良野,空知郡中富良野町,11681,,142.455834,43.403088
字中富良野,空知郡中富良野町,11679,,142.456187,43.402245
字中富良野,空知郡中富良野町,11677,,142.45572,43.401652
字中富良野,空知郡中富良野町,11670,,142.455522,43.401182
字中富良野,空知郡中富良野町,11695,,142.457103,43.402779
字中富良野,空知郡中富良野町,11678,,142.455813,43.401853
字中富良野,空知郡中富良野町,11698,,142.456675,43.401213
字中富良野,空知郡中富良野町,11708,,142.457395,43.400912
字中富良野,空知郡中富良野町,11709,,142.458272,43.401826
字中富良野,空知郡中富良野町,11711,,142.457904,43.400311
字中富良野,空知郡中富良野町,11697,,142.455624,43.399925
字中富良野,空知郡中富良野町,12063,,142.455612,43.398514
字中富良野,空知郡中富良野町,12064,,142.455929,43.398364
字中富良野,空知郡中富良野町,道-11,,142.456317,43.398428
字中富良野,空知郡中富良野町,11710,,142.456915,43.399182
字中富良野,空知郡中富良野町,11720,,142.459308,43.399652
字中富良野,空知郡中富良野町,11730,,142.459806,43.399088
字中富良野,空知郡中富良野町,11731,,142.459849,43.399069
字中富良野,空知郡中富良野町,11733,,142.460528,43.399112
字中富良野,空知郡中富良野町,11737,,142.461187,43.39868
字中富良野,空知郡中富良野町,11734,,142.460744,43.398678
字中富良野,空知郡中富良野町,11736,,142.461085,43.398508
字中富良野,空知郡中富良野町,11735,,142.460928,43.398378
字中富良野,空知郡中富良野町,11718,,142.458398,43.398712
字中富良野,空知郡中富良野町,11732,,142.459755,43.397846
字中富良野,空知郡中富良野町,11748,,142.460392,43.396942
字中富良野,空知郡中富良野町,11749,,142.460538,43.396798
字中富良野,空知郡中富良野町,12086,,142.459969,43.396424
字中富良野,空知郡中富良野町,11719,,142.458122,43.397851
字中富良野,空知郡中富良野町,12065,,142.456937,43.398109
字中富良野,空知郡中富良野町,11694,,142.457056,43.398141
字中富良野,空知郡中富良野町,12062,,142.456461,43.398004
字中富良野,空知郡中富良野町,12059,,142.455172,43.397175
字中富良野,空知郡中富良野町,12071,,142.456421,43.396363
字中富良野,空知郡中富良野町,12057,,142.453671,43.3969
字中富良野,空知郡中富良野町,12055,,142.45278,43.397247
字中富良野,空知郡中富良野町,12050,,142.453224,43.396876
字中富良野,空知郡中富良野町,12056,,142.453367,43.397076
字中富良野,空知郡中富良野町,12058,,142.452903,43.397386
字中富良野,空知郡中富良野町,12048,,142.452253,43.397266
字中富良野,空知郡中富良野町,12029,,142.452244,43.39745
字中富良野,空知郡中富良野町,12040,,142.452153,43.397713
字中富良野,空知郡中富良野町,12041,,142.452342,43.39793
字中富良野,空知郡中富良野町,12042,,142.452477,43.398066
字中富良野,空知郡中富良野町,12060,,142.453803,43.397913
字中富良野,空知郡中富良野町,12054,,142.454038,43.397064
字中富良野,空知郡中富良野町,12061,,142.454569,43.398782
字中富良野,空知郡中富良野町,11696,,142.454521,43.399568
字中富良野,空知郡中富良野町,11671,,142.4542,43.399973
字中富良野,空知郡中富良野町,12046,,142.453657,43.399377
字中富良野,空知郡中富良野町,12047,,142.453824,43.399371
字中富良野,空知郡中富良野町,11664,,142.453526,43.399809
字中富良野,空知郡中富良野町,12044,,142.45257,43.39913
字中富良野,空知郡中富良野町,12039,,142.451517,43.398228
字中富良野,空知郡中富良野町,12043,,142.451199,43.39979
字中富良野,空知郡中富良野町,12034,,142.451041,43.398673
字中富良野,空知郡中富良野町,12036,,142.45139,43.399132
字中富良野,空知郡中富良野町,12037,,142.450348,43.39972
字中富良野,空知郡中富良野町,12019,,142.449714,43.399724
字中富良野,空知郡中富良野町,7032,,142.44975,43.40023
字中富良野,空知郡中富良野町,7030-6,,142.449042,43.399636
字中富良野,空知郡中富良野町,12024,,142.44942,43.398719
字中富良野,空知郡中富良野町,12038,,142.450322,43.398795
字中富良野,空知郡中富良野町,12032,,142.450493,43.397699
字中富良野,空知郡中富良野町,12033,,142.450962,43.397945
字中富良野,空知郡中富良野町,12035,,142.451178,43.397871
字中富良野,空知郡中富良野町,12027,,142.452006,43.397215
字中富良野,空知郡中富良野町,12031,,142.450998,43.396657
字中富良野,空知郡中富良野町,12030,,142.450302,43.396401
字中富良野,空知郡中富良野町,12026,,142.449153,43.396903
字中富良野,空知郡中富良野町,12023,,142.448446,43.397666
字中富良野,空知郡中富良野町,12018,,142.447895,43.397825
字中富良野,空知郡中富良野町,8146-3,,142.446695,43.397882
字中富良野,空知郡中富良野町,8146-6,,142.446847,43.39793
字中富良野,空知郡中富良野町,8146-2,,142.446533,43.397678
字中富良野,空知郡中富良野町,8146-5,,142.446706,43.397743
字中富良野,空知郡中富良野町,8146-1,,142.446419,43.397533
字中富良野,空知郡中富良野町,8146-4,,142.446371,43.397319
字中富良野,空知郡中富良野町,8151-1,,142.446174,43.397316
字中富良野,空知郡中富良野町,8151-2,,142.44626,43.397273
字中富良野,空知郡中富良野町,12017,,142.447039,43.397241
字中富良野,空知郡中富良野町,12016,,142.446943,43.397037
字中富良野,空知郡中富良野町,12312,,142.445856,43.396997
字中富良野,空知郡中富良野町,12308,,142.445697,43.397049
字中富良野,空知郡中富良野町,12310,,142.445359,43.397225
字中富良野,空知郡中富良野町,12306,,142.44502,43.397116
字中富良野,空知郡中富良野町,12307,,142.444719,43.397306
字中富良野,空知郡中富良野町,12295,,142.443224,43.397554
字中富良野,空知郡中富良野町,12296,,142.444014,43.3981
字中富良野,空知郡中富良野町,12309,,142.444845,43.397467
字中富良野,空知郡中富良野町,12005,,142.445438,43.397666
字中富良野,空知郡中富良野町,12008,,142.445765,43.398018
字中富良野,空知郡中富良野町,11994,,142.443955,43.398374
字中富良野,空知郡中富良野町,11995,,142.444235,43.398696
字中富良野,空知郡中富良野町,11986,,142.443237,43.399811
字中富良野,空知郡中富良野町,11998,,142.444989,43.399921
字中富良野,空知郡中富良野町,11997,,142.445092,43.399741
字中富良野,空知郡中富良野町,11996,,142.444813,43.399354
字中富良野,空知郡中富良野町,11999,,142.445748,43.399739
字中富良野,空知郡中富良野町,12003,,142.446947,43.400415
字中富良野,空知郡中富良野町,12004,,142.44643,43.399774
字中富良野,空知郡中富良野町,12009,,142.447241,43.399698
字中富良野,空知郡中富良野町,8147-8,,142.446982,43.39823
字中富良野,空知郡中富良野町,8147-14,,142.44697,43.398093
字中富良野,空知郡中富良野町,8147-12,,142.447698,43.398867
字中富良野,空知郡中富良野町,8147-4,,142.447968,43.3993
字中富良野,空知郡中富良野町,12022,,142.44899,43.398332
字中富良野,空知郡中富良野町,12007,,142.447872,43.399314
字中富良野,空知郡中富良野町,12006,,142.447864,43.39937
字中富良野,空知郡中富良野町,8147-13,,142.449371,43.400321
字中富良野,空知郡中富良野町,8147-6,,142.449091,43.400457
字中富良野,空知郡中富良野町,12010,,142.448679,43.401435
字中富良野,空知郡中富良野町,12001,,142.447068,43.401909
字中富良野,空知郡中富良野町,12000,,142.445959,43.400692
字中富良野,空知郡中富良野町,12002,,142.446059,43.399677
字中富良野,空知郡中富良野町,11992,,142.445023,43.400721
字中富良野,空知郡中富良野町,11993,,142.445082,43.400721
字中富良野,空知郡中富良野町,8042-2,,142.44313,43.400957
字中富良野,空知郡中富良野町,11987,,142.444261,43.400975
字中富良野,空知郡中富良野町,11983,,142.443663,43.401419
字中富良野,空知郡中富良野町,8043-2,,142.443631,43.401527
字中富良野,空知郡中富良野町,11981,,142.442987,43.40188
字中富良野,空知郡中富良野町,11988,,142.44523,43.402089
字中富良野,空知郡中富良野町,8044-4,,142.444704,43.402748
字中富良野,空知郡中富良野町,8044-3,,142.444015,43.401964
字中富良野,空知郡中富良野町,11982,,142.445319,43.403481
字中富良野,空知郡中富良野町,8070-7,,142.445908,43.403407
字中富良野,空知郡中富良野町,8070-4,,142.44557,43.403564
字中富良野,空知郡中富良野町,11976,,142.447101,43.402658
