小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
字音調津,広尾郡広尾町,67-5,,,143.315361,42.214061
字音調津,広尾郡広尾町,68-11,,,143.315263,42.212268
字音調津,広尾郡広尾町,68-10,,,143.315416,42.211902
字音調津,広尾郡広尾町,68-2,,,143.315267,42.21135
字音調津,広尾郡広尾町,68-7,,,143.315479,42.211606
字音調津,広尾郡広尾町,68-8,,,143.315064,42.211458
字音調津,広尾郡広尾町,68-3,,,143.315165,42.211157
字音調津,広尾郡広尾町,68-4,,,143.315116,42.210962
字音調津,広尾郡広尾町,長狭物不明-140,,,143.314615,42.210694
字音調津,広尾郡広尾町,68-6,,,143.315192,42.210564
字音調津,広尾郡広尾町,68-5,,,143.315061,42.210754
字音調津,広尾郡広尾町,68-9,,,143.315469,42.211099
字音調津,広尾郡広尾町,68-1,,,143.314935,42.21048
字音調津,広尾郡広尾町,道-398,,,143.314881,42.210075
字音調津,広尾郡広尾町,道-384,,,143.318003,42.206866
字音調津,広尾郡広尾町,914,,,143.315782,42.204331
字ルベシベツ,広尾郡広尾町,492-2,,,143.329955,42.203222
字茂寄,広尾郡広尾町,14-1,,,143.330247,42.203181
字茂寄,広尾郡広尾町,14-2,,,143.330627,42.203574
字ルベシベツ,広尾郡広尾町,753-1,,,143.330703,42.203509
字茂寄,広尾郡広尾町,29-3,,,143.330739,42.203569
字ルベシベツ,広尾郡広尾町,753-2,,,143.330788,42.203535
字ルベシベツ,広尾郡広尾町,道-385,,,143.330959,42.203328
字ルベシベツ,広尾郡広尾町,93,,,143.330825,42.203101
字ルベシベツ,広尾郡広尾町,751,,,143.330696,42.20309
字ルベシベツ,広尾郡広尾町,29-5,,,143.330465,42.203197
字ルベシベツ,広尾郡広尾町,29-3,,,143.330549,42.203303
字茂寄,広尾郡広尾町,14-6,,,143.33037,42.203233
字茂寄,広尾郡広尾町,14-7,,,143.330346,42.203171
字ルベシベツ,広尾郡広尾町,29-1,,,143.330391,42.203125
字ルベシベツ,広尾郡広尾町,29-6,,,143.33032,42.203051
字ルベシベツ,広尾郡広尾町,758-1,,,143.330489,42.202798
字ルベシベツ,広尾郡広尾町,29-2,,,143.330369,42.203043
字ルベシベツ,広尾郡広尾町,29-4,,,143.330411,42.203035
字ルベシベツ,広尾郡広尾町,759-1,,,143.33039,42.202965
字ルベシベツ,広尾郡広尾町,758-7,,,143.330414,42.202925
字ルベシベツ,広尾郡広尾町,759-2,,,143.330484,42.202928
字ルベシベツ,広尾郡広尾町,500,,,143.330778,42.202847
字ルベシベツ,広尾郡広尾町,501,,,143.330585,42.202972
字ルベシベツ,広尾郡広尾町,499,,,143.330876,42.202772
字ルベシベツ,広尾郡広尾町,2,,,143.330811,42.202645
字ルベシベツ,広尾郡広尾町,117,,,143.330236,42.202617
字ルベシベツ,広尾郡広尾町,493,,,143.33022,42.20271
字ルベシベツ,広尾郡広尾町,492-1,,,143.33008,42.202809
字ルベシベツ,広尾郡広尾町,747,,,143.32975,42.199629
字ルベシベツ,広尾郡広尾町,744,,,143.330053,42.200269
字ルベシベツ,広尾郡広尾町,道-638,,,143.329775,42.199453
字ルベシベツ,広尾郡広尾町,745,,,143.329955,42.200021
字ルベシベツ,広尾郡広尾町,746,,,143.32987,42.19987
字ルベシベツ,広尾郡広尾町,740,,,143.330263,42.199589
字ルベシベツ,広尾郡広尾町,道-3,,,143.330801,42.200855
字ルベシベツ,広尾郡広尾町,741,,,143.330578,42.200385
字ルベシベツ,広尾郡広尾町,743,,,143.330258,42.20083
字ルベシベツ,広尾郡広尾町,742,,,143.330931,42.201584
字ルベシベツ,広尾郡広尾町,494,,,143.331018,42.20247
字ルベシベツ,広尾郡広尾町,748,,,143.330917,42.20245
字ルベシベツ,広尾郡広尾町,752-1,,,143.331438,42.202308
字ルベシベツ,広尾郡広尾町,495,,,143.331108,42.202498
字ルベシベツ,広尾郡広尾町,758-2,,,143.331399,42.202438
字ルベシベツ,広尾郡広尾町,509-2,,,143.331504,42.202551
字ルベシベツ,広尾郡広尾町,509-1,,,143.331485,42.202455
字ルベシベツ,広尾郡広尾町,508,,,143.331391,42.202655
字ルベシベツ,広尾郡広尾町,496,,,143.331044,42.202585
字ルベシベツ,広尾郡広尾町,497,,,143.330973,42.202652
字ルベシベツ,広尾郡広尾町,749,,,143.330923,42.202711
字ルベシベツ,広尾郡広尾町,752-2,,,143.331076,42.202795
字ルベシベツ,広尾郡広尾町,758-6,,,143.331151,42.202818
字ルベシベツ,広尾郡広尾町,506,,,143.331201,42.202963
字ルベシベツ,広尾郡広尾町,507,,,143.331298,42.202814
字ルベシベツ,広尾郡広尾町,758-3,,,143.331431,42.203059
字ルベシベツ,広尾郡広尾町,505-1,,,143.331274,42.203095
字ルベシベツ,広尾郡広尾町,505-4,,,143.331323,42.203134
字ルベシベツ,広尾郡広尾町,505-2,,,143.331449,42.203189
字ルベシベツ,広尾郡広尾町,504,,,143.331187,42.20314
字ルベシベツ,広尾郡広尾町,758-4,,,143.331221,42.203135
字ルベシベツ,広尾郡広尾町,505-3,,,143.331287,42.203151
字ルベシベツ,広尾郡広尾町,758-5,,,143.33116,42.20314
字ルベシベツ,広尾郡広尾町,502,,,143.331069,42.203073
字ルベシベツ,広尾郡広尾町,1,,,143.330899,42.203106
字ルベシベツ,広尾郡広尾町,753-3,,,143.330934,42.20358
字ルベシベツ,広尾郡広尾町,756,,,143.331004,42.203541
字ルベシベツ,広尾郡広尾町,755,,,143.332106,42.203537
字ルベシベツ,広尾郡広尾町,754-3,,,143.331472,42.203712
字ルベシベツ,広尾郡広尾町,754-1,,,143.330926,42.203655
字ルベシベツ,広尾郡広尾町,754-2,,,143.331129,42.20368
字ルベシベツ,広尾郡広尾町,道-373,,,143.3306,42.203673
字ルベシベツ,広尾郡広尾町,737,,,143.329643,42.194724
字ルベシベツ,広尾郡広尾町,738,,,143.33023,42.197595
字ルベシベツ,広尾郡広尾町,無地番-3,,,143.330311,42.198151
字ルベシベツ,広尾郡広尾町,無地番-43,,,143.330378,42.199331
字ルベシベツ,広尾郡広尾町,511,,,143.330205,42.199012
字ルベシベツ,広尾郡広尾町,739,,,143.329775,42.198596
字ルベシベツ,広尾郡広尾町,516,,,143.328822,42.197992
字ルベシベツ,広尾郡広尾町,750,,,143.328885,42.197483
字ルベシベツ,広尾郡広尾町,533,,,143.328671,42.196976
字ルベシベツ,広尾郡広尾町,515,,,143.329622,42.196524
字ルベシベツ,広尾郡広尾町,514,,,143.329458,42.197021
字ルベシベツ,広尾郡広尾町,513,,,143.329892,42.197306
字ルベシベツ,広尾郡広尾町,道-23,,,143.330093,42.196721
字ルベシベツ,広尾郡広尾町,736,,,143.329446,42.195234
字ルベシベツ,広尾郡広尾町,735,,,143.329148,42.195852
字ルベシベツ,広尾郡広尾町,道-593,,,143.329365,42.194712
字ルベシベツ,広尾郡広尾町,733,,,143.326888,42.196146
字ルベシベツ,広尾郡広尾町,734,,,143.327225,42.19672
字ルベシベツ,広尾郡広尾町,521,,,143.326283,42.196583
字ルベシベツ,広尾郡広尾町,519,,,143.327858,42.197203
字ルベシベツ,広尾郡広尾町,道-27,,,143.328769,42.197277
字ルベシベツ,広尾郡広尾町,520,,,143.328339,42.196787
字ルベシベツ,広尾郡広尾町,518,,,143.328312,42.197295
字ルベシベツ,広尾郡広尾町,517,,,143.328256,42.197851
字ルベシベツ,広尾郡広尾町,道-627,,,143.327742,42.197984
字ルベシベツ,広尾郡広尾町,水-189,,,143.329921,42.19789
字ルベシベツ,広尾郡広尾町,524,,,143.325515,42.196042
字ルベシベツ,広尾郡広尾町,522,,,143.325987,42.196295
字ルベシベツ,広尾郡広尾町,523,,,143.326195,42.195689
字ルベシベツ,広尾郡広尾町,道-614,,,143.325319,42.195534
字ルベシベツ,広尾郡広尾町,525,,,143.325091,42.195772
字ルベシベツ,広尾郡広尾町,長狭物不明-156,,,143.324463,42.195222
字ルベシベツ,広尾郡広尾町,528,,,143.324803,42.195143
字ルベシベツ,広尾郡広尾町,道-598,,,143.324886,42.194787
字ルベシベツ,広尾郡広尾町,527,,,143.32478,42.194513
字ルベシベツ,広尾郡広尾町,728,,,143.324237,42.194484
字ルベシベツ,広尾郡広尾町,730,,,143.325675,42.194776
字ルベシベツ,広尾郡広尾町,729,,,143.32535,42.194543
字ルベシベツ,広尾郡広尾町,732,,,143.325976,42.195073
字ルベシベツ,広尾郡広尾町,731,,,143.326331,42.194689
字ルベシベツ,広尾郡広尾町,水-299,,,143.322744,42.193359
字ルベシベツ,広尾郡広尾町,531,,,143.32271,42.191832
字ルベシベツ,広尾郡広尾町,道-689,,,143.322059,42.192008
字ルベシベツ,広尾郡広尾町,724,,,143.322124,42.194688
字ルベシベツ,広尾郡広尾町,725,,,143.322529,42.194913
字ルベシベツ,広尾郡広尾町,727,,,143.323277,42.193194
字ルベシベツ,広尾郡広尾町,道-680,,,143.323665,42.193002
字ルベシベツ,広尾郡広尾町,道-675,,,143.323183,42.19457
字ルベシベツ,広尾郡広尾町,道-665,,,143.322075,42.194486
字ルベシベツ,広尾郡広尾町,726,,,143.323043,42.19497
字ルベシベツ,広尾郡広尾町,529,,,143.323144,42.195541
字ルベシベツ,広尾郡広尾町,道-655,,,143.32411,42.195088
字ルベシベツ,広尾郡広尾町,530,,,143.322391,42.195612
字ルベシベツ,広尾郡広尾町,722,,,143.322239,42.196062
字ルベシベツ,広尾郡広尾町,道-30,,,143.322172,42.196663
字ルベシベツ,広尾郡広尾町,723,,,143.320623,42.195632
字ルベシベツ,広尾郡広尾町,532,,,143.322188,42.190625
字コイポクオシラルンベ,広尾郡広尾町,258,,,143.296045,42.186719
字コイポクオシラルンベ,広尾郡広尾町,水-336,,,143.296153,42.186187
字コイポクオシラルンベ,広尾郡広尾町,257,,,143.296871,42.187351
字コイポクオシラルンベ,広尾郡広尾町,水-339,,,143.297286,42.187232
字音調津,広尾郡広尾町,676,,,143.296731,42.187963
字コイポクオシラルンベ,広尾郡広尾町,水-342,,,143.296749,42.188394
字音調津,広尾郡広尾町,675-2,,,143.297182,42.188826
字コイポクオシラルンベ,広尾郡広尾町,道-26,,,143.294775,42.188468
字コイポクオシラルンベ,広尾郡広尾町,水-193,,,143.29701,42.190899
字コイポクオシラルンベ,広尾郡広尾町,233,,,143.296638,42.190482
字音調津,広尾郡広尾町,675-3,,,143.298025,42.190112
字音調津,広尾郡広尾町,675-1,,,143.297086,42.189882
字コイポクオシラルンベ,広尾郡広尾町,256,,,143.304753,42.190348
字音調津,広尾郡広尾町,道-599,,,143.308156,42.199484
字コイポクオシラルンベ,広尾郡広尾町,234,,,143.29749,42.191367
字音調津,広尾郡広尾町,34,,,143.29774,42.192299
字音調津,広尾郡広尾町,33,,,143.298003,42.194357
字音調津,広尾郡広尾町,水-213,,,143.304682,42.201919
字音調津,広尾郡広尾町,32-1,,,143.303786,42.199493
字音調津,広尾郡広尾町,32-3,,,143.300758,42.193741
字音調津,広尾郡広尾町,32-2,,,143.304384,42.196954
字コイポクオシラルンベ,広尾郡広尾町,道-550,,,143.310509,42.197826
字音調津,広尾郡広尾町,69-26,,,143.311684,42.20315
字音調津,広尾郡広尾町,69-25,,,143.311236,42.203105
字音調津,広尾郡広尾町,筆界未定地-27,,,143.311152,42.202686
字音調津,広尾郡広尾町,道-342,,,143.310334,42.201579
字音調津,広尾郡広尾町,道-270,,,143.309767,42.20106
字音調津,広尾郡広尾町,69-41,,,143.310447,42.203483
字音調津,広尾郡広尾町,69-42,,,143.310177,42.20318
字コイポクシュオシラルンベ,広尾郡広尾町,415,,,143.310196,42.20255
字コイポクシュオシラルンベ,広尾郡広尾町,水-160,,,143.309843,42.202486
字コイポクシュオシラルンベ,広尾郡広尾町,414-1,,,143.308785,42.200923
字コイポクシュオシラルンベ,広尾郡広尾町,水-173,,,143.306547,42.201825
字コイポクシュオシラルンベ,広尾郡広尾町,416,,,143.306246,42.201645
字コイポクシュオシラルンベ,広尾郡広尾町,414-4,,,143.308371,42.203041
字コイポクシュオシラルンベ,広尾郡広尾町,414-3,,,143.307554,42.201669
字コイポクシュオシラルンベ,広尾郡広尾町,414-2,,,143.308959,42.201914
字コイポクシュオシラルンベ,広尾郡広尾町,414-5,,,143.30958,42.202902
字コイポクシュオシラルンベ,広尾郡広尾町,水-141,,,143.309178,42.20316
字音調津,広尾郡広尾町,69-6,,,143.309667,42.203422
字音調津,広尾郡広尾町,69-31,,,143.309855,42.20313
字音調津,広尾郡広尾町,69-21,,,143.308647,42.203756
字音調津,広尾郡広尾町,69-20,,,143.308964,42.204072
字音調津,広尾郡広尾町,69-18,,,143.308986,42.204456
字音調津,広尾郡広尾町,69-17,,,143.309653,42.204581
字音調津,広尾郡広尾町,69-19,,,143.309503,42.204404
字音調津,広尾郡広尾町,69-16,,,143.309931,42.204789
字音調津,広尾郡広尾町,66-67,,,143.309354,42.207175
字音調津,広尾郡広尾町,66-68,,,143.309067,42.206831
字音調津,広尾郡広尾町,66-66,,,143.309044,42.207746
字音調津,広尾郡広尾町,66-65,,,143.309948,42.207339
字音調津,広尾郡広尾町,筆界未定地-23,,,143.313832,42.20771
字音調津,広尾郡広尾町,69-10,,,143.312259,42.206199
字音調津,広尾郡広尾町,69-14,,,143.311645,42.205836
字音調津,広尾郡広尾町,69-13,,,143.311201,42.205395
字音調津,広尾郡広尾町,69-15,,,143.310443,42.205105
字音調津,広尾郡広尾町,69-23,,,143.310296,42.204053
字音調津,広尾郡広尾町,69-22,,,143.310043,42.203642
字音調津,広尾郡広尾町,69-40,,,143.310619,42.203674
字音調津,広尾郡広尾町,69-39,,,143.311023,42.204124
字音調津,広尾郡広尾町,69-4,,,143.310921,42.204203
字音調津,広尾郡広尾町,69-38,,,143.311392,42.204534
字音調津,広尾郡広尾町,69-27,,,143.31166,42.203799
字音調津,広尾郡広尾町,69-28,,,143.31199,42.204288
字音調津,広尾郡広尾町,69-29,,,143.312354,42.204411
字音調津,広尾郡広尾町,69-37,,,143.312368,42.204993
字音調津,広尾郡広尾町,69-3,,,143.3119,42.205073
字音調津,広尾郡広尾町,69-32,,,143.311566,42.205266
字音調津,広尾郡広尾町,69-2,,,143.312199,42.205402
字音調津,広尾郡広尾町,69-33,,,143.312387,42.20582
字音調津,広尾郡広尾町,69-34,,,143.312729,42.205134
字音調津,広尾郡広尾町,69-35,,,143.3128,42.2055
字音調津,広尾郡広尾町,69-36,,,143.3124,42.205012
字音調津,広尾郡広尾町,69-12,,,143.312309,42.204851
字音調津,広尾郡広尾町,69-5,,,143.312516,42.204685
字音調津,広尾郡広尾町,69-11,,,143.312794,42.205961
字音調津,広尾郡広尾町,69-9,,,143.312849,42.206463
字音調津,広尾郡広尾町,69-55,,,143.312967,42.20684
字音調津,広尾郡広尾町,69-1,,,143.31317,42.206718
字音調津,広尾郡広尾町,道-271,,,143.313516,42.206951
字音調津,広尾郡広尾町,66-14,,,143.31125,42.208433
字音調津,広尾郡広尾町,66-12,,,143.310568,42.208214
字音調津,広尾郡広尾町,66-62,,,143.310291,42.207818
字音調津,広尾郡広尾町,66-13,,,143.310959,42.208291
字音調津,広尾郡広尾町,66-61,,,143.310548,42.208698
字音調津,広尾郡広尾町,66-59,,,143.310947,42.209136
字音調津,広尾郡広尾町,66-56,,,143.310604,42.209741
字音調津,広尾郡広尾町,66-57,,,143.311289,42.209571
字音調津,広尾郡広尾町,66-58,,,143.311613,42.209118
字音調津,広尾郡広尾町,66-52,,,143.311941,42.209945
字音調津,広尾郡広尾町,66-51,,,143.312072,42.210459
字音調津,広尾郡広尾町,66-50,,,143.311405,42.210519
字音調津,広尾郡広尾町,66-53,,,143.311321,42.210016
字音調津,広尾郡広尾町,66-54,,,143.310643,42.209985
字音調津,広尾郡広尾町,66-45,,,143.31074,42.210578
字音調津,広尾郡広尾町,66-44,,,143.310853,42.211258
字音調津,広尾郡広尾町,66-43,,,143.310079,42.211021
字音調津,広尾郡広尾町,66-46,,,143.311572,42.211527
字音調津,広尾郡広尾町,66-48,,,143.311488,42.211022
字音調津,広尾郡広尾町,66-49,,,143.312133,42.210959
字音調津,広尾郡広尾町,66-47,,,143.312158,42.211463
字音調津,広尾郡広尾町,66-96,,,143.312419,42.211645
字音調津,広尾郡広尾町,66-97,,,143.312518,42.211597
字音調津,広尾郡広尾町,66-86,,,143.313071,42.211601
字音調津,広尾郡広尾町,66-19,,,143.312802,42.211393
字音調津,広尾郡広尾町,66-94,,,143.31251,42.211165
字音調津,広尾郡広尾町,66-72,,,143.312443,42.211225
字音調津,広尾郡広尾町,66-73,,,143.312465,42.211094
字音調津,広尾郡広尾町,66-75,,,143.312574,42.210783
字音調津,広尾郡広尾町,66-74,,,143.313056,42.211838
字音調津,広尾郡広尾町,66-71,,,143.312581,42.212545
字音調津,広尾郡広尾町,66-18,,,143.312816,42.211991
字音調津,広尾郡広尾町,66-95,,,143.312491,42.212838
字音調津,広尾郡広尾町,66-17,,,143.312998,42.213241
字音調津,広尾郡広尾町,66-70,,,143.312742,42.213439
字音調津,広尾郡広尾町,66-93,,,143.312838,42.214024
字音調津,広尾郡広尾町,66-26,,,143.312462,42.213903
字音調津,広尾郡広尾町,66-69,,,143.312786,42.213783
字音調津,広尾郡広尾町,66-76,,,143.313074,42.213633
字音調津,広尾郡広尾町,66-16,,,143.313296,42.213544
字音調津,広尾郡広尾町,66-77,,,143.313393,42.213769
字音調津,広尾郡広尾町,66-91,,,143.313076,42.215309
字音調津,広尾郡広尾町,43-4,,,143.313347,42.21585
