面積,管理区,小班,森林の種類６コード,森林の種類３コード,複層区分,振興局,枝番,林種,林齢,森林の種類５コード,KEYCODE,森林の種類４コード,RINSYO_ID,林班,森林の種類２コード,樹種,市町村,森林の種類１コード,center_lng,center_lat
15.07,14,0066,None,None,0,05,00,1,11,None,99140000210066,None,14021660,0021,None,23.0,07,11,143.026355,42.261268
15.07,14,0066,None,None,0,05,00,1,11,None,99140000210066,None,14021660,0021,None,23.0,07,11,143.028073,42.260798
15.07,14,0066,None,None,0,05,00,1,11,None,99140000210066,None,14021660,0021,None,23.0,07,11,143.025462,42.259614
15.07,14,0066,None,None,0,05,00,1,11,None,99140000210066,None,14021660,0021,None,23.0,07,11,143.023184,42.259588
15.07,14,0066,None,None,0,05,00,1,11,None,99140000210066,None,14021660,0021,None,23.0,07,11,143.024786,42.259085
15.07,14,0066,None,None,0,05,00,1,11,None,99140000210066,None,14021660,0021,None,23.0,07,11,143.028727,42.259888
15.07,14,0066,None,None,0,05,00,1,11,None,99140000210066,None,14021660,0021,None,23.0,07,11,143.027189,42.259193
15.07,14,0066,None,None,0,05,00,1,11,None,99140000210066,None,14021660,0021,None,23.0,07,11,143.026341,42.258343
15.07,14,0066,None,None,0,05,00,1,11,None,99140000210066,None,14021660,0021,None,23.0,07,11,143.024688,42.257838
15.07,14,0066,None,None,0,05,00,1,11,None,99140000210066,None,14021660,0021,None,23.0,07,11,143.023221,42.25759
10.53,14,0057,None,None,0,05,00,1,11,None,99140000220057,None,14022570,0022,None,23.0,07,11,143.030381,42.262197
10.53,14,0057,None,None,0,05,00,1,11,None,99140000220057,None,14022570,0022,None,23.0,07,11,143.031061,42.263237
10.53,14,0057,None,None,0,05,00,1,11,None,99140000220057,None,14022570,0022,None,23.0,07,11,143.032753,42.264143
10.53,14,0057,None,None,0,05,00,1,11,None,99140000220057,None,14022570,0022,None,23.0,07,11,143.030555,42.264961
10.53,14,0057,None,None,0,05,00,1,11,None,99140000220057,None,14022570,0022,None,23.0,07,11,143.033629,42.26508
10.53,14,0057,None,None,0,05,00,1,11,None,99140000220057,None,14022570,0022,None,23.0,07,11,143.034932,42.263636
10.53,14,0057,None,None,0,05,00,1,11,None,99140000220057,None,14022570,0022,None,23.0,07,11,143.036198,42.265354
10.53,14,0057,None,None,0,05,00,1,11,None,99140000220057,None,14022570,0022,None,23.0,07,11,143.037973,42.267954
10.53,14,0057,None,None,0,05,00,1,11,None,99140000220057,None,14022570,0022,None,23.0,07,11,143.03996,42.266267
10.53,14,0057,None,None,0,05,00,1,11,None,99140000220057,None,14022570,0022,None,23.0,07,11,143.041237,42.266244
10.53,14,0057,None,None,0,05,00,1,11,None,99140000220057,None,14022570,0022,None,23.0,07,11,143.040691,42.269212
7.03,14,0078,None,None,0,05,00,1,11,None,99140001140078,None,14114780,0114,None,26.0,09,11,143.156799,42.051114
7.03,14,0078,None,None,0,05,00,1,11,None,99140001140078,None,14114780,0114,None,26.0,09,11,143.157938,42.051387
7.03,14,0078,None,None,0,05,00,1,11,None,99140001140078,None,14114780,0114,None,26.0,09,11,143.157009,42.050584
7.03,14,0078,None,None,0,05,00,1,11,None,99140001140078,None,14114780,0114,None,26.0,09,11,143.15798,42.050442
7.03,14,0078,None,None,0,05,00,1,11,None,99140001140078,None,14114780,0114,None,26.0,09,11,143.161203,42.053238
7.03,14,0078,None,None,0,05,00,1,11,None,99140001140078,None,14114780,0114,None,26.0,09,11,143.160289,42.050267
7.03,14,0078,None,None,0,05,00,1,11,None,99140001140078,None,14114780,0114,None,26.0,09,11,143.160899,42.049545
7.03,14,0078,None,None,0,05,00,1,11,None,99140001140078,None,14114780,0114,None,26.0,09,11,143.16223,42.04965
7.03,14,0078,None,None,0,05,00,1,11,None,99140001140078,None,14114780,0114,None,26.0,09,11,143.161359,42.049114
7.03,14,0078,None,None,0,05,00,1,11,None,99140001140078,None,14114780,0114,None,26.0,09,11,143.165047,42.052612
7.03,14,0078,None,None,0,05,00,1,11,None,99140001140078,None,14114780,0114,None,26.0,09,11,143.165306,42.055434
7.03,14,0078,None,None,0,05,00,1,11,None,99140001140078,None,14114780,0114,None,26.0,09,11,143.170248,42.053125
5.73,14,0058,None,None,0,05,00,1,11,None,99140001150058,None,14115580,0115,None,26.0,09,11,143.184035,42.042932
5.73,14,0058,None,None,0,05,00,1,11,None,99140001150058,None,14115580,0115,None,26.0,09,11,143.183065,42.043528
5.73,14,0058,None,None,0,05,00,1,11,None,99140001150058,None,14115580,0115,None,26.0,09,11,143.184545,42.042187
5.73,14,0058,None,None,0,05,00,1,11,None,99140001150058,None,14115580,0115,None,26.0,09,11,143.183885,42.041409
5.73,14,0058,None,None,0,05,00,1,11,None,99140001150058,None,14115580,0115,None,26.0,09,11,143.1826,42.041298
5.73,14,0058,None,None,0,05,00,1,11,None,99140001150058,None,14115580,0115,None,26.0,09,11,143.182278,42.040473
5.73,14,0058,None,None,0,05,00,1,11,None,99140001150058,None,14115580,0115,None,26.0,09,11,143.183505,42.040405
5.73,14,0058,None,None,0,05,00,1,11,None,99140001150058,None,14115580,0115,None,26.0,09,11,143.17981,42.040121
5.73,14,0058,None,None,0,05,00,1,11,None,99140001150058,None,14115580,0115,None,26.0,09,11,143.183424,42.041091
5.73,14,0058,None,None,0,05,00,1,11,None,99140001150058,None,14115580,0115,None,26.0,09,11,143.182052,42.03885
5.73,14,0058,None,None,0,05,00,1,11,None,99140001150058,None,14115580,0115,None,26.0,09,11,143.183577,42.038352
5.73,14,0058,None,None,0,05,00,1,11,None,99140001150058,None,14115580,0115,None,26.0,09,11,143.182825,42.038392
2.53,14,0057,None,None,0,05,00,1,14,None,99140001150057,None,14115570,0115,None,26.0,09,11,143.181188,42.038274
5.73,14,0058,None,None,0,05,00,1,11,None,99140001150058,None,14115580,0115,None,26.0,09,11,143.181274,42.037904
5.73,14,0058,None,None,0,05,00,1,11,None,99140001150058,None,14115580,0115,None,26.0,09,11,143.179088,42.038513
5.73,14,0058,None,None,0,05,00,1,11,None,99140001150058,None,14115580,0115,None,26.0,09,11,143.179963,42.037705
5.73,14,0058,None,None,0,05,00,1,11,None,99140001150058,None,14115580,0115,None,26.0,09,11,143.180865,42.037458
1.53,14,0068,None,None,0,05,00,1,11,None,99140000330068,None,14033680,0033,None,23.0,08,11,142.93616,42.19209
6.57,14,0059,None,None,0,05,00,1,11,None,99140000340059,None,14034590,0034,None,23.0,08,11,142.948345,42.183485
6.57,14,0059,None,None,0,05,00,1,11,None,99140000340059,None,14034590,0034,None,23.0,08,11,142.949795,42.183291
6.57,14,0059,None,None,0,05,00,1,11,None,99140000340059,None,14034590,0034,None,23.0,08,11,142.949447,42.182799
6.57,14,0059,None,None,0,05,00,1,11,None,99140000340059,None,14034590,0034,None,23.0,08,11,142.951323,42.18299
6.57,14,0059,None,None,0,05,00,1,11,None,99140000340059,None,14034590,0034,None,23.0,08,11,142.936531,42.193863
6.57,14,0059,None,None,0,05,00,1,11,None,99140000340059,None,14034590,0034,None,23.0,08,11,142.941692,42.199007
6.57,14,0059,None,None,0,05,00,1,11,None,99140000340059,None,14034590,0034,None,23.0,08,11,142.943945,42.193784
6.57,14,0059,None,None,0,05,00,1,11,None,99140000340059,None,14034590,0034,None,23.0,08,11,142.945236,42.19205
49.12,14,0001,None,None,0,05,00,2,133,None,99140000350001,None,14035010,0035,None,99.0,08,11,142.959461,42.186769
7.83,14,0098,None,None,0,05,00,6,122,None,99140000350098,None,14035980,0035,None,None,08,1,142.957873,42.186384
7.83,14,0098,None,None,0,05,00,6,122,None,99140000350098,None,14035980,0035,None,None,08,1,142.960618,42.192841
49.12,14,0001,None,None,0,05,00,2,133,None,99140000350001,None,14035010,0035,None,99.0,08,11,142.959036,42.190032
6.76,14,0068,None,None,0,05,00,1,11,None,99140000350068,None,14035680,0035,None,23.0,08,11,142.944139,42.195692
6.76,14,0068,None,None,0,05,00,1,11,None,99140000350068,None,14035680,0035,None,23.0,08,11,142.944181,42.195023
6.76,14,0068,None,None,0,05,00,1,11,None,99140000350068,None,14035680,0035,None,23.0,08,11,142.946883,42.194752
6.76,14,0068,None,None,0,05,00,1,11,None,99140000350068,None,14035680,0035,None,23.0,08,11,142.942333,42.198931
6.76,14,0068,None,None,0,05,00,1,11,None,99140000350068,None,14035680,0035,None,23.0,08,11,142.943197,42.198066
11.82,14,0071,None,None,0,05,00,1,11,None,99140000430071,None,14043710,0043,None,26.0,08,1,143.026784,42.165789
11.82,14,0071,None,None,0,05,00,1,11,None,99140000430071,None,14043710,0043,None,26.0,08,1,143.026656,42.155905
11.82,14,0071,None,None,0,05,00,1,11,None,99140000430071,None,14043710,0043,None,26.0,08,1,143.028218,42.154539
11.82,14,0071,None,None,0,05,00,1,11,None,99140000430071,None,14043710,0043,None,26.0,08,1,143.03221,42.156332
11.82,14,0071,None,None,0,05,00,1,11,None,99140000430071,None,14043710,0043,None,26.0,08,1,143.033848,42.156259
11.82,14,0071,None,None,0,05,00,1,11,None,99140000430071,None,14043710,0043,None,26.0,08,1,143.035239,42.160485
11.82,14,0071,None,None,0,05,00,1,11,None,99140000430071,None,14043710,0043,None,26.0,08,1,143.038945,42.15918
11.82,14,0071,None,None,0,05,00,1,11,None,99140000430071,None,14043710,0043,None,26.0,08,1,143.037749,42.15798
11.82,14,0071,None,None,0,05,00,1,11,None,99140000430071,None,14043710,0043,None,26.0,08,1,143.042354,42.158739
11.82,14,0071,None,None,0,05,00,1,11,None,99140000430071,None,14043710,0043,None,26.0,08,1,143.041769,42.157415
1.9,14,0080,None,None,0,05,00,1,11,None,99140001080080,None,14108800,0108,24.0,26.0,09,11,143.124213,42.068078
1.9,14,0080,None,None,0,05,00,1,11,None,99140001080080,None,14108800,0108,24.0,26.0,09,11,143.127814,42.069264
1.9,14,0080,None,None,0,05,00,1,11,None,99140001080080,None,14108800,0108,24.0,26.0,09,11,143.127941,42.068655
1.9,14,0080,None,None,0,05,00,1,11,None,99140001080080,None,14108800,0108,24.0,26.0,09,11,143.126965,42.067873
2.52,14,0079,None,None,0,05,00,1,11,None,99140001080079,None,14108790,0108,24.0,26.0,09,12,143.133544,42.065896
2.52,14,0079,None,None,0,05,00,1,11,None,99140001080079,None,14108790,0108,24.0,26.0,09,12,143.134883,42.06629
1.12,14,0052,None,None,0,05,00,1,11,None,99140001090052,None,14109520,0109,None,26.0,09,11,143.127297,42.060212
1.12,14,0052,None,None,0,05,00,1,11,None,99140001090052,None,14109520,0109,None,26.0,09,11,143.128525,42.060029
1.12,14,0052,None,None,0,05,00,1,11,None,99140001090052,None,14109520,0109,None,26.0,09,11,143.128378,42.059234
53.29,14,0001,None,None,0,05,00,2,133,None,99140001090001,None,14109010,0109,None,98.0,09,11,143.126099,42.061301
0.98,14,0070,None,None,0,05,00,1,11,None,99140001100070,None,14110700,0110,None,26.0,09,11,143.158042,42.063583
0.98,14,0070,None,None,0,05,00,1,11,None,99140001100070,None,14110700,0110,None,26.0,09,11,143.157543,42.064069
0.98,14,0070,None,None,0,05,00,1,11,None,99140001100070,None,14110700,0110,None,26.0,09,11,143.157245,42.062496
3.44,14,0054,None,None,0,05,00,1,11,None,99140001110054,None,14111540,0111,None,26.0,09,11,143.165582,42.061761
3.44,14,0054,None,None,0,05,00,1,11,None,99140001110054,None,14111540,0111,None,26.0,09,11,143.162738,42.062068
3.44,14,0054,None,None,0,05,00,1,11,None,99140001110054,None,14111540,0111,None,26.0,09,11,143.164021,42.062378
3.44,14,0054,None,None,0,05,00,1,11,None,99140001110054,None,14111540,0111,None,26.0,09,11,143.163017,42.060699
3.44,14,0054,None,None,0,05,00,1,11,None,99140001110054,None,14111540,0111,None,26.0,09,11,143.168357,42.062273
3.44,14,0054,None,None,0,05,00,1,11,None,99140001110054,None,14111540,0111,None,26.0,09,11,143.171734,42.063019
6.75,14,0006,None,None,0,05,00,2,133,None,99140000340006,None,14034060,0034,None,99.0,08,11,142.942147,42.188233
42.69,14,0003,None,None,0,05,00,2,133,None,99140000390003,None,14039030,0039,None,98.0,08,1,143.05257,42.222786
12.01,14,0054,None,None,0,05,00,1,41,None,99140000420054,None,14042540,0042,None,23.0,08,1,143.047957,42.179613
12.01,14,0054,None,None,0,05,00,1,41,None,99140000420054,None,14042540,0042,None,23.0,08,1,143.046352,42.177075
12.01,14,0054,None,None,0,05,00,1,41,None,99140000420054,None,14042540,0042,None,23.0,08,1,143.046114,42.176238
24.96,14,0009,None,None,0,05,00,2,133,None,99140000420009,None,14042090,0042,None,99.0,08,1,143.051419,42.178272
12.01,14,0054,None,None,0,05,00,1,41,None,99140000420054,None,14042540,0042,None,23.0,08,1,143.043245,42.175544
28.09,14,0006,None,None,0,05,00,2,133,None,99140000420006,None,14042060,0042,None,98.0,08,1,143.04724,42.181843
12.01,14,0054,None,None,0,05,00,1,41,None,99140000420054,None,14042540,0042,None,23.0,08,1,143.039888,42.176185
10.47,14,0011,None,None,0,05,00,2,133,None,99140000420011,None,14042110,0042,None,99.0,08,1,143.039448,42.176081
10.47,14,0011,None,None,0,05,00,2,133,None,99140000420011,None,14042110,0042,None,99.0,08,1,143.040352,42.177419
12.01,14,0054,None,None,0,05,00,1,41,None,99140000420054,None,14042540,0042,None,23.0,08,1,143.040345,42.175603
9.07,14,0004,None,None,0,05,00,2,133,None,99140000420004,None,14042040,0042,None,99.0,08,1,143.041121,42.179098
7.18,14,0052,None,None,0,05,00,1,41,None,99140000420052,None,14042520,0042,None,23.0,08,1,143.042228,42.173004
7.18,14,0052,None,None,0,05,00,1,41,None,99140000420052,None,14042520,0042,None,23.0,08,1,143.040524,42.173597
7.18,14,0052,None,None,0,05,00,1,41,None,99140000420052,None,14042520,0042,None,23.0,08,1,143.040761,42.172019
7.18,14,0052,None,None,0,05,00,1,41,None,99140000420052,None,14042520,0042,None,23.0,08,1,143.041671,42.169213
7.18,14,0052,None,None,0,05,00,1,41,None,99140000420052,None,14042520,0042,None,23.0,08,1,143.038897,42.172881
7.18,14,0052,None,None,0,05,00,1,41,None,99140000420052,None,14042520,0042,None,23.0,08,1,143.039319,42.173091
7.18,14,0052,None,None,0,05,00,1,41,None,99140000420052,None,14042520,0042,None,23.0,08,1,143.038267,42.165366
3.38,14,0006,None,None,0,05,00,2,102,None,99140000920006,None,14092060,0092,None,99.0,08,11,143.085177,42.091445
3.38,14,0006,None,None,0,05,00,2,102,None,99140000920006,None,14092060,0092,None,99.0,08,11,143.088231,42.091665
11.32,14,0063,None,None,2,05,00,1,61,None,99140000920063,None,14092630,0092,None,17.0,08,11,143.084528,42.09262
11.32,14,0063,None,None,2,05,00,1,61,None,99140000920063,None,14092630,0092,None,17.0,08,11,143.0895,42.092678
1.16,14,0058,None,None,0,05,00,1,38,None,99140000920058,None,14092580,0092,None,23.0,08,11,143.090857,42.086453
80.47,14,0001,None,None,0,05,00,2,133,None,99140001070001,None,14107010,0107,24.0,99.0,09,11,143.179944,42.083102
5.93,14,0056,None,None,0,05,00,1,65,None,99140001220056,None,14122560,0122,None,23.0,09,11,143.24489,42.050072
8.25,14,0067,None,None,0,05,00,1,64,None,99140001230067,None,14123670,0123,54.0,23.0,09,11,143.277119,42.050436
14.0,14,0052,None,None,2,05,00,1,62,None,99140001230052,None,14123520,0123,54.0,23.0,09,11,143.273892,42.050199
68.59,14,0001,None,None,0,05,00,2,133,None,99140001260001,None,14126010,0126,54.0,98.0,09,11,143.298476,42.065734
68.59,14,0001,None,None,0,05,00,2,133,None,99140001260001,None,14126010,0126,54.0,98.0,09,11,143.292403,42.056274
1.47,14,0056,None,None,0,05,00,1,41,None,99140001150056,None,14115560,0115,None,23.0,09,11,143.183188,42.038005
6.76,14,0068,None,None,0,05,00,1,11,None,99140000350068,None,14035680,0035,None,23.0,08,11,142.945571,42.193896
49.1,14,0001,None,None,0,05,00,2,133,None,99140000310001,None,14031010,0031,None,98.0,07,11,143.035594,42.236593
49.1,14,0001,None,None,0,05,00,2,133,None,99140000310001,None,14031010,0031,None,98.0,07,11,143.043805,42.235905
49.1,14,0001,None,None,0,05,00,2,133,None,99140000310001,None,14031010,0031,None,98.0,07,11,143.049074,42.231142
12.85,14,0056,None,None,0,05,00,1,11,None,99140000310056,None,14031560,0031,None,23.0,07,11,143.037432,42.230103
12.85,14,0056,None,None,0,05,00,1,11,None,99140000310056,None,14031560,0031,None,23.0,07,11,143.043475,42.229402
12.85,14,0056,None,None,0,05,00,1,11,None,99140000310056,None,14031560,0031,None,23.0,07,11,143.044127,42.23034
12.85,14,0056,None,None,0,05,00,1,11,None,99140000310056,None,14031560,0031,None,23.0,07,11,143.041848,42.229956
12.85,14,0056,None,None,0,05,00,1,11,None,99140000310056,None,14031560,0031,None,23.0,07,11,143.049564,42.228989
12.85,14,0056,None,None,0,05,00,1,11,None,99140000310056,None,14031560,0031,None,23.0,07,11,143.044619,42.231455
1.69,14,0055,None,None,0,05,00,1,12,None,99140000110055,None,14011550,0011,None,23.0,07,11,142.992583,42.283139
1.69,14,0055,None,None,0,05,00,1,12,None,99140000110055,None,14011550,0011,None,23.0,07,11,142.993301,42.280509
7.26,14,0045,None,None,2,05,00,2,133,None,99140000430045,None,14043450,0043,None,99.0,08,1,143.040039,42.158445
0.16,14,0040,None,None,0,05,00,2,133,None,99140000430040,None,14043400,0043,None,99.0,08,12,143.041501,42.160256
0.25,14,0057,None,None,0,05,00,1,41,None,99140001330057,None,14133570,0133,54.0,23.0,09,12,143.288324,42.110665
9.1,14,0055,None,None,0,05,00,1,41,None,99140001330055,None,14133550,0133,54.0,23.0,09,11,143.286334,42.111112
3.13,14,0054,None,None,0,05,00,1,42,None,99140001340054,None,14134540,0134,54.0,23.0,09,11,143.275347,42.1042
5.23,14,0052,None,None,0,05,00,1,42,None,99140001340052,None,14134520,0134,54.0,23.0,09,12,143.276228,42.103583
5.23,14,0052,None,None,0,05,00,1,42,None,99140001340052,None,14134520,0134,54.0,23.0,09,12,143.276519,42.097122
3.13,14,0054,None,None,0,05,00,1,42,None,99140001340054,None,14134540,0134,54.0,23.0,09,11,143.276067,42.097464
2.81,14,0008,None,None,0,05,00,2,133,None,99140001330008,None,14133080,0133,54.0,98.0,09,11,143.292346,42.109549
7.62,14,0005,None,None,0,05,00,2,133,None,99140001330005,None,14133050,0133,54.0,98.0,09,12,143.290722,42.111475
4.86,14,0002,None,None,0,05,00,2,133,None,99140001330002,None,14133020,0133,54.0,98.0,09,12,143.293106,42.111292
2.7,14,0011,None,None,0,05,00,2,133,None,99140001340011,None,14134110,0134,54.0,98.0,09,11,143.280866,42.101567
17.18,14,0009,None,None,0,05,00,2,133,None,99140001340009,None,14134090,0134,54.0,98.0,09,12,143.280254,42.099464
2.0,14,0007,None,None,0,05,00,6,122,None,99140001360007,None,14136070,0136,54.0,None,09,11,143.240182,42.083239
21.43,14,0002,None,None,0,05,00,6,122,None,99140001360002,None,14136020,0136,54.0,None,09,12,143.240925,42.082086
9.47,14,0010,None,None,0,05,00,2,133,None,99140000940010,None,14094100,0094,None,98.0,08,12,143.090767,42.103231
7.48,14,0002,None,None,0,05,00,2,133,None,99140000940002,None,14094020,0094,None,99.0,08,11,143.096848,42.100924
2.52,14,0079,None,None,0,05,00,1,11,None,99140001080079,None,14108790,0108,24.0,26.0,09,12,143.135074,42.065574
6.76,14,0051,None,None,3,05,00,1,66,None,99140001090051,None,14109510,0109,None,23.0,09,11,143.126345,42.059295
2.35,14,0056,None,None,0,05,00,1,66,None,99140001090056,None,14109560,0109,None,23.0,09,11,143.128141,42.061025
30.01,14,0008,None,None,0,05,00,2,133,None,99140000420008,None,14042080,0042,None,99.0,08,1,143.041333,42.170021
6.76,14,0051,None,None,2,05,00,1,70,None,99140001190051,None,14119510,0119,24.0,17.0,09,11,143.204396,42.04375
7.28,14,0042,None,None,3,05,00,2,133,None,99140001190042,None,14119420,0119,24.0,99.0,09,11,143.208049,42.04613
2.18,14,0059,None,None,0,05,00,1,10,None,99140000010059,None,14001590,0001,None,23.0,07,11,142.943805,42.25935
2.18,14,0059,None,None,0,05,00,1,10,None,99140000010059,None,14001590,0001,None,23.0,07,11,142.945232,42.266253
1.05,14,0058,None,None,0,05,00,1,46,None,99140000010058,None,14001580,0001,None,23.0,07,11,142.944764,42.265727
2.42,14,0055,None,None,0,05,00,1,52,None,99140000010055,None,14001550,0001,None,23.0,07,11,142.942181,42.265603
