面積,管理区,小班,森林の種類６コード,森林の種類３コード,複層区分,振興局,枝番,林種,林齢,森林の種類５コード,KEYCODE,森林の種類４コード,RINSYO_ID,林班,森林の種類２コード,樹種,市町村,森林の種類１コード,center_lng,center_lat
9.48,23,0032,None,None,2,11,00,2,101,None,99230000100032,None,23010320,0010,None,98.0,24,12,143.093798,44.326753
29.93,23,0082,None,None,0,11,00,1,47,None,99230000070082,None,23007820,0007,None,23.0,24,1,143.107551,44.324471
7.52,23,0053,None,None,0,11,00,1,40,None,99230000070053,None,23007530,0007,None,26.0,24,11,143.102848,44.325054
16.68,23,0007,None,None,0,11,00,2,133,None,99230000070007,None,23007070,0007,None,98.0,24,11,143.100139,44.322946
3.62,23,0032,None,None,2,11,00,2,133,None,99230000060032,None,23006320,0006,None,98.0,24,11,143.11118,44.315537
2.01,23,0051,None,None,0,11,00,1,36,None,99230000060051,None,23006510,0006,None,26.0,24,11,143.110063,44.310822
9.46,23,0006,None,None,0,11,00,2,101,None,99230000100006,None,23010060,0010,None,98.0,24,12,143.089653,44.321128
13.73,23,0051,None,None,0,11,00,1,40,None,99230000070051,None,23007510,0007,None,23.0,24,11,143.096319,44.323309
13.73,23,0051,None,None,0,11,00,1,40,None,99230000070051,None,23007510,0007,None,23.0,24,11,143.098977,44.323662
7.52,23,0053,None,None,0,11,00,1,40,None,99230000070053,None,23007530,0007,None,26.0,24,11,143.104836,44.323732
7.52,23,0053,None,None,0,11,00,1,40,None,99230000070053,None,23007530,0007,None,26.0,24,11,143.102239,44.323392
30.22,23,0081,None,None,0,11,00,1,48,None,99230000070081,None,23007810,0007,None,23.0,24,1,143.112671,44.328467
44.17,23,0051,None,None,0,11,00,1,41,None,99230000100051,None,23010510,0010,None,23.0,24,12,143.086625,44.322
13.73,23,0051,None,None,0,11,00,1,40,None,99230000070051,None,23007510,0007,None,23.0,24,11,143.104525,44.322539
30.22,23,0081,None,None,0,11,00,1,48,None,99230000070081,None,23007810,0007,None,23.0,24,1,143.109843,44.327992
13.73,23,0051,None,None,0,11,00,1,40,None,99230000070051,None,23007510,0007,None,23.0,24,11,143.101419,44.321219
38.16,23,0008,None,None,0,11,00,2,103,None,99230000060008,None,23006080,0006,None,98.0,24,11,143.104916,44.312993
13.73,23,0051,None,None,0,11,00,1,40,None,99230000070051,None,23007510,0007,None,23.0,24,11,143.099095,44.320685
61.29,23,0004,None,None,0,11,00,2,103,None,99230000060004,None,23006040,0006,None,98.0,24,11,143.11802,44.316589
38.16,23,0008,None,None,0,11,00,2,103,None,99230000060008,None,23006080,0006,None,98.0,24,11,143.115925,44.311263
8.5,23,0031,None,None,2,11,00,2,133,None,99230000060031,None,23006310,0006,None,99.0,24,11,143.107638,44.318787
12.93,23,0052,None,None,0,11,00,1,40,None,99230000070052,None,23007520,0007,None,23.0,24,11,143.097996,44.318906
3.81,23,0033,None,None,2,11,00,2,101,None,99230000100033,None,23010330,0010,None,98.0,24,12,143.093368,44.336165
5.53,23,0031,None,None,2,11,00,2,101,None,99230000070031,None,23007310,0007,None,98.0,24,11,143.091184,44.316052
9.84,23,0054,None,None,0,11,00,1,37,None,99230000070054,None,23007540,0007,None,23.0,24,11,143.092269,44.316963
44.17,23,0051,None,None,0,11,00,1,41,None,99230000100051,None,23010510,0010,None,23.0,24,12,143.088113,44.329674
5.53,23,0031,None,None,2,11,00,2,101,None,99230000070031,None,23007310,0007,None,98.0,24,11,143.098006,44.316476
8.24,23,0008,None,None,0,11,00,2,101,None,99230000070008,None,23007080,0007,None,98.0,24,11,143.094506,44.315525
9.84,23,0054,None,None,0,11,00,1,37,None,99230000070054,None,23007540,0007,None,23.0,24,11,143.095627,44.317189
8.5,23,0031,None,None,2,11,00,2,133,None,99230000060031,None,23006310,0006,None,99.0,24,11,143.105036,44.315836
5.53,23,0031,None,None,2,11,00,2,101,None,99230000070031,None,23007310,0007,None,98.0,24,11,143.093202,44.313963
13.09,23,0052,None,None,0,11,00,1,35,None,99230000050052,None,23005520,0005,None,23.0,24,11,143.135602,44.317339
71.67,23,0007,None,None,0,11,00,2,103,None,99230000050007,None,23005070,0005,None,98.0,24,11,143.140642,44.316847
26.89,23,0012,None,None,0,11,00,2,103,None,99230000050012,None,23005120,0005,None,98.0,24,11,143.130969,44.315479
71.67,23,0007,None,None,0,11,00,2,103,None,99230000050007,None,23005070,0005,None,98.0,24,11,143.130887,44.318352
21.02,23,0005,None,None,0,11,00,2,103,None,99230000050005,None,23005050,0005,None,98.0,24,11,143.155904,44.328463
20.14,23,0032,None,None,2,11,00,2,103,None,99230000050032,None,23005320,0005,None,99.0,24,11,143.14962,44.325956
20.14,23,0032,None,None,2,11,00,2,103,None,99230000050032,None,23005320,0005,None,99.0,24,11,143.140547,44.320926
13.09,23,0052,None,None,0,11,00,1,35,None,99230000050052,None,23005520,0005,None,23.0,24,11,143.139933,44.315298
6.02,23,0008,None,None,0,11,00,2,103,None,99230000050008,None,23005080,0005,None,98.0,24,11,143.137673,44.319878
6.02,23,0008,None,None,0,11,00,2,103,None,99230000050008,None,23005080,0005,None,98.0,24,11,143.140483,44.323309
26.89,23,0012,None,None,0,11,00,2,103,None,99230000050012,None,23005120,0005,None,98.0,24,11,143.145322,44.322319
13.09,23,0052,None,None,0,11,00,1,35,None,99230000050052,None,23005520,0005,None,23.0,24,11,143.137798,44.316001
20.14,23,0032,None,None,2,11,00,2,103,None,99230000050032,None,23005320,0005,None,99.0,24,11,143.149706,44.329521
13.09,23,0052,None,None,0,11,00,1,35,None,99230000050052,None,23005520,0005,None,23.0,24,11,143.142584,44.319589
17.63,23,0004,None,None,0,11,00,2,103,None,99230000050004,None,23005040,0005,None,98.0,24,11,143.126935,44.314165
13.09,23,0052,None,None,0,11,00,1,35,None,99230000050052,None,23005520,0005,None,23.0,24,11,143.139211,44.314927
13.09,23,0052,None,None,0,11,00,1,35,None,99230000050052,None,23005520,0005,None,23.0,24,11,143.136749,44.319537
13.09,23,0052,None,None,0,11,00,1,35,None,99230000050052,None,23005520,0005,None,23.0,24,11,143.141623,44.317611
13.09,23,0052,None,None,0,11,00,1,35,None,99230000050052,None,23005520,0005,None,23.0,24,11,143.134514,44.31612
13.09,23,0052,None,None,0,11,00,1,35,None,99230000050052,None,23005520,0005,None,23.0,24,11,143.144556,44.318979
13.09,23,0052,None,None,0,11,00,1,35,None,99230000050052,None,23005520,0005,None,23.0,24,11,143.140461,44.316063
21.02,23,0005,None,None,0,11,00,2,103,None,99230000050005,None,23005050,0005,None,98.0,24,11,143.153262,44.325277
26.89,23,0012,None,None,0,11,00,2,103,None,99230000050012,None,23005120,0005,None,98.0,24,11,143.136838,44.318382
16.11,23,0006,None,None,0,11,00,2,103,None,99230000050006,None,23005060,0005,None,98.0,24,11,143.151069,44.324734
16.11,23,0006,None,None,0,11,00,2,103,None,99230000050006,None,23005060,0005,None,98.0,24,11,143.142019,44.32238
13.09,23,0052,None,None,0,11,00,1,35,None,99230000050052,None,23005520,0005,None,23.0,24,11,143.13875,44.317631
17.51,23,0031,None,None,2,11,00,2,103,None,99230000050031,None,23005310,0005,None,99.0,24,11,143.141067,44.321767
13.09,23,0052,None,None,0,11,00,1,35,None,99230000050052,None,23005520,0005,None,23.0,24,11,143.141561,44.318568
47.99,23,0006,None,None,0,11,00,2,103,None,99230000030006,None,23003060,0003,None,98.0,24,11,143.169622,44.332975
18.47,23,0003,None,None,0,11,00,2,103,None,99230000030003,None,23003030,0003,None,98.0,24,11,143.157288,44.333383
43.2,23,0002,None,None,0,11,00,2,103,None,99230000030002,None,23003020,0003,None,98.0,24,11,143.161515,44.332512
27.89,23,0004,None,None,0,11,00,2,103,None,99230000030004,None,23003040,0003,None,98.0,24,11,143.170563,44.332308
29.16,23,0005,None,None,0,11,00,2,103,None,99230000030005,None,23003050,0003,None,98.0,24,11,143.170484,44.330833
27.89,23,0004,None,None,0,11,00,2,103,None,99230000030004,None,23003040,0003,None,98.0,24,11,143.173123,44.334172
3.27,23,0035,None,None,2,11,00,2,103,None,99230000030035,None,23003350,0003,None,98.0,24,11,143.171744,44.330641
9.53,23,0032,None,None,2,11,00,2,103,None,99230000040032,None,23004320,0004,None,98.0,24,11,143.152747,44.342044
38.45,23,0001,None,None,0,11,00,2,133,None,99230000030001,None,23003010,0003,None,98.0,24,11,143.16482,44.337101
29.16,23,0005,None,None,0,11,00,2,103,None,99230000030005,None,23003050,0003,None,98.0,24,11,143.16685,44.349798
46.57,23,0021,None,None,0,11,00,2,103,None,99230000030021,None,23003210,0003,None,98.0,24,11,143.162788,44.347058
11.49,23,0033,None,None,2,11,00,2,103,None,99230000030033,None,23003330,0003,None,99.0,24,11,143.16689,44.341677
9.53,23,0032,None,None,2,11,00,2,103,None,99230000040032,None,23004320,0004,None,98.0,24,11,143.151233,44.340772
10.55,23,0005,None,None,0,11,00,2,103,None,99230000040005,None,23004050,0004,None,98.0,24,11,143.159723,44.350494
9.22,23,0034,None,None,2,11,00,2,103,None,99230000030034,None,23003340,0003,None,99.0,24,11,143.167122,44.352078
9.22,23,0034,None,None,2,11,00,2,103,None,99230000030034,None,23003340,0003,None,99.0,24,11,143.168024,44.350193
29.16,23,0005,None,None,0,11,00,2,103,None,99230000030005,None,23003050,0003,None,98.0,24,11,143.173756,44.34907
47.3,23,0001,None,None,0,11,00,2,103,None,99230000040001,None,23004010,0004,None,98.0,24,11,143.157668,44.35009
9.53,23,0032,None,None,2,11,00,2,103,None,99230000040032,None,23004320,0004,None,98.0,24,11,143.155026,44.33679
47.99,23,0006,None,None,0,11,00,2,103,None,99230000030006,None,23003060,0003,None,98.0,24,11,143.174724,44.347579
17.96,23,0031,None,None,2,11,00,2,103,None,99230000030031,None,23003310,0003,None,98.0,24,11,143.162496,44.332376
13.34,23,0041,None,None,2,11,00,2,133,None,99230000030041,None,23003410,0003,None,98.0,24,11,143.176648,44.34842
7.31,23,0033,None,None,2,11,00,2,103,None,99230000040033,None,23004330,0004,None,98.0,24,11,143.155681,44.347747
47.99,23,0006,None,None,0,11,00,2,103,None,99230000030006,None,23003060,0003,None,98.0,24,11,143.170399,44.348404
29.16,23,0005,None,None,0,11,00,2,103,None,99230000030005,None,23003050,0003,None,98.0,24,11,143.171102,44.344688
9.22,23,0034,None,None,2,11,00,2,103,None,99230000030034,None,23003340,0003,None,99.0,24,11,143.170981,44.347635
27.89,23,0004,None,None,0,11,00,2,103,None,99230000030004,None,23003040,0003,None,98.0,24,11,143.16774,44.346467
13.34,23,0041,None,None,2,11,00,2,133,None,99230000030041,None,23003410,0003,None,98.0,24,11,143.172597,44.34666
43.2,23,0002,None,None,0,11,00,2,103,None,99230000030002,None,23003020,0003,None,98.0,24,11,143.160984,44.334235
9.83,23,0032,None,None,2,11,00,2,103,None,99230000030032,None,23003320,0003,None,99.0,24,11,143.161588,44.334804
9.83,23,0032,None,None,2,11,00,2,103,None,99230000030032,None,23003320,0003,None,99.0,24,11,143.15943,44.333554
43.2,23,0002,None,None,0,11,00,2,103,None,99230000030002,None,23003020,0003,None,98.0,24,11,143.163423,44.332283
4.5,23,0006,None,None,0,11,00,2,103,None,99230000040006,None,23004060,0004,None,98.0,24,11,143.151286,44.342685
17.96,23,0031,None,None,2,11,00,2,103,None,99230000030031,None,23003310,0003,None,98.0,24,11,143.163712,44.332937
11.49,23,0033,None,None,2,11,00,2,103,None,99230000030033,None,23003330,0003,None,99.0,24,11,143.166474,44.343826
9.22,23,0034,None,None,2,11,00,2,103,None,99230000030034,None,23003340,0003,None,99.0,24,11,143.174873,44.343926
13.34,23,0041,None,None,2,11,00,2,133,None,99230000030041,None,23003410,0003,None,98.0,24,11,143.175716,44.345712
18.47,23,0003,None,None,0,11,00,2,103,None,99230000030003,None,23003030,0003,None,98.0,24,11,143.170466,44.335253
47.99,23,0006,None,None,0,11,00,2,103,None,99230000030006,None,23003060,0003,None,98.0,24,11,143.171652,44.343013
3.82,23,0051,None,None,0,11,00,1,38,None,99230000040051,None,23004510,0004,None,23.0,24,11,143.154122,44.344321
9.22,23,0034,None,None,2,11,00,2,103,None,99230000030034,None,23003340,0003,None,99.0,24,11,143.169732,44.344086
17.96,23,0031,None,None,2,11,00,2,103,None,99230000030031,None,23003310,0003,None,98.0,24,11,143.165427,44.334492
43.2,23,0002,None,None,0,11,00,2,103,None,99230000030002,None,23003020,0003,None,98.0,24,11,143.164289,44.333589
11.49,23,0033,None,None,2,11,00,2,103,None,99230000030033,None,23003330,0003,None,99.0,24,11,143.164537,44.343021
43.2,23,0002,None,None,0,11,00,2,103,None,99230000030002,None,23003020,0003,None,98.0,24,11,143.16032,44.343705
13.34,23,0041,None,None,2,11,00,2,133,None,99230000030041,None,23003410,0003,None,98.0,24,11,143.169956,44.343447
47.99,23,0006,None,None,0,11,00,2,103,None,99230000030006,None,23003060,0003,None,98.0,24,11,143.159905,44.342845
3.27,23,0035,None,None,2,11,00,2,103,None,99230000030035,None,23003350,0003,None,98.0,24,11,143.173301,44.342883
4.43,23,0031,None,None,2,11,00,2,103,None,99230000040031,None,23004310,0004,None,99.0,24,11,143.153319,44.33323
3.82,23,0051,None,None,0,11,00,1,38,None,99230000040051,None,23004510,0004,None,23.0,24,11,143.152556,44.343288
7.64,23,0037,None,None,2,11,00,2,103,None,99230000030037,None,23003370,0003,None,98.0,24,11,143.157452,44.342115
7.64,23,0037,None,None,2,11,00,2,103,None,99230000030037,None,23003370,0003,None,98.0,24,11,143.162635,44.341686
43.2,23,0002,None,None,0,11,00,2,103,None,99230000030002,None,23003020,0003,None,98.0,24,11,143.159782,44.339691
13.34,23,0041,None,None,2,11,00,2,133,None,99230000030041,None,23003410,0003,None,98.0,24,11,143.173456,44.341026
18.47,23,0003,None,None,0,11,00,2,103,None,99230000030003,None,23003030,0003,None,98.0,24,11,143.167031,44.33368
7.64,23,0037,None,None,2,11,00,2,103,None,99230000030037,None,23003370,0003,None,98.0,24,11,143.156721,44.339972
11.49,23,0033,None,None,2,11,00,2,103,None,99230000030033,None,23003330,0003,None,99.0,24,11,143.164635,44.340561
11.49,23,0033,None,None,2,11,00,2,103,None,99230000030033,None,23003330,0003,None,99.0,24,11,143.166644,44.339852
47.99,23,0006,None,None,0,11,00,2,103,None,99230000030006,None,23003060,0003,None,98.0,24,11,143.168027,44.338808
2.99,23,0036,None,None,2,11,00,2,103,None,99230000030036,None,23003360,0003,None,98.0,24,11,143.170775,44.339233
3.27,23,0035,None,None,2,11,00,2,103,None,99230000030035,None,23003350,0003,None,98.0,24,11,143.168608,44.332925
27.89,23,0004,None,None,0,11,00,2,103,None,99230000030004,None,23003040,0003,None,98.0,24,11,143.173387,44.339484
43.2,23,0002,None,None,0,11,00,2,103,None,99230000030002,None,23003020,0003,None,98.0,24,11,143.169161,44.338275
4.5,23,0006,None,None,0,11,00,2,103,None,99230000040006,None,23004060,0004,None,98.0,24,11,143.148756,44.333611
43.2,23,0002,None,None,0,11,00,2,103,None,99230000030002,None,23003020,0003,None,98.0,24,11,143.171922,44.338288
9.53,23,0032,None,None,2,11,00,2,103,None,99230000040032,None,23004320,0004,None,98.0,24,11,143.151489,44.339518
17.96,23,0031,None,None,2,11,00,2,103,None,99230000030031,None,23003310,0003,None,98.0,24,11,143.170938,44.337679
11.49,23,0033,None,None,2,11,00,2,103,None,99230000030033,None,23003330,0003,None,99.0,24,11,143.164068,44.338242
4.43,23,0031,None,None,2,11,00,2,103,None,99230000040031,None,23004310,0004,None,99.0,24,11,143.151715,44.337386
7.64,23,0037,None,None,2,11,00,2,103,None,99230000030037,None,23003370,0003,None,98.0,24,11,143.159617,44.33745
9.83,23,0032,None,None,2,11,00,2,103,None,99230000030032,None,23003320,0003,None,99.0,24,11,143.159436,44.3357
4.43,23,0031,None,None,2,11,00,2,103,None,99230000040031,None,23004310,0004,None,99.0,24,11,143.156807,44.331928
9.83,23,0032,None,None,2,11,00,2,103,None,99230000030032,None,23003320,0003,None,99.0,24,11,143.162724,44.336263
9.83,23,0032,None,None,2,11,00,2,103,None,99230000030032,None,23003320,0003,None,99.0,24,11,143.161591,44.335937
9.22,23,0034,None,None,2,11,00,2,103,None,99230000030034,None,23003340,0003,None,99.0,24,11,143.17082,44.349561
10.56,23,0061,None,None,0,11,00,1,38,None,99230000010061,None,23001610,0001,None,23.0,24,11,143.192543,44.34254
18.97,23,0053,None,None,0,11,00,1,62,None,99230000020053,None,23002530,0002,None,23.0,24,11,143.194562,44.361469
17.96,23,0031,None,None,2,11,00,2,101,None,99230000010031,None,23001310,0001,None,99.0,24,11,143.185437,44.348158
18.97,23,0053,None,None,0,11,00,1,62,None,99230000020053,None,23002530,0002,None,23.0,24,11,143.191122,44.36038
4.77,23,0031,None,None,2,11,00,2,101,None,99230000020031,None,23002310,0002,None,99.0,24,11,143.201872,44.364166
8.17,23,0051,None,None,2,11,00,1,62,None,99230000010051,None,23001510,0001,None,17.0,24,11,143.203281,44.362207
4.84,23,0054,None,None,0,11,00,1,61,None,99230000020054,None,23002540,0002,None,23.0,24,11,143.181887,44.360902
30.3,23,0004,None,None,0,11,00,2,133,None,99230000020004,None,23002040,0002,None,98.0,24,11,143.177597,44.363172
22.03,23,0058,None,None,0,11,00,1,58,None,99230000020058,None,23002580,0002,None,23.0,24,11,143.171613,44.356023
18.97,23,0053,None,None,0,11,00,1,62,None,99230000020053,None,23002530,0002,None,23.0,24,11,143.189868,44.361286
18.97,23,0053,None,None,0,11,00,1,62,None,99230000020053,None,23002530,0002,None,23.0,24,11,143.193073,44.361574
18.97,23,0053,None,None,0,11,00,1,62,None,99230000020053,None,23002530,0002,None,23.0,24,11,143.199345,44.363307
4.84,23,0054,None,None,0,11,00,1,61,None,99230000020054,None,23002540,0002,None,23.0,24,11,143.186296,44.360743
30.3,23,0004,None,None,0,11,00,2,133,None,99230000020004,None,23002040,0002,None,98.0,24,11,143.176127,44.361082
8.17,23,0051,None,None,2,11,00,1,62,None,99230000010051,None,23001510,0001,None,17.0,24,11,143.199311,44.361331
30.3,23,0004,None,None,0,11,00,2,133,None,99230000020004,None,23002040,0002,None,98.0,24,11,143.174229,44.360192
22.2,23,0052,None,None,0,11,00,1,62,None,99230000020052,None,23002520,0002,None,23.0,24,11,143.188581,44.359738
18.85,23,0057,None,None,0,11,00,1,59,None,99230000020057,None,23002570,0002,None,23.0,24,11,143.176072,44.353844
21.3,23,0033,None,None,2,11,00,2,101,None,99230000010033,None,23001330,0001,None,99.0,24,11,143.19053,44.330877
8.17,23,0051,None,None,2,11,00,1,62,None,99230000010051,None,23001510,0001,None,17.0,24,11,143.201715,44.361386
11.38,23,0052,None,None,2,11,00,1,61,None,99230000010052,None,23001520,0001,None,17.0,24,11,143.199592,44.359399
13.48,23,0003,None,None,0,11,00,2,103,None,99230000010003,None,23001030,0001,None,98.0,24,11,143.193618,44.35787
30.3,23,0004,None,None,0,11,00,2,133,None,99230000020004,None,23002040,0002,None,98.0,24,11,143.1724,44.358449
22.02,23,0056,None,None,0,11,00,1,60,None,99230000020056,None,23002560,0002,None,23.0,24,11,143.178884,44.357066
4.24,23,0053,None,None,0,11,00,1,59,None,99230000010053,None,23001530,0001,None,23.0,24,11,143.195875,44.358083
13.48,23,0003,None,None,0,11,00,2,103,None,99230000010003,None,23001030,0001,None,98.0,24,11,143.197315,44.358545
4.5,23,0054,None,None,0,11,00,1,59,None,99230000010054,None,23001540,0001,None,5.0,24,11,143.200536,44.357013
5.94,23,0055,None,None,0,11,00,1,58,None,99230000010055,None,23001550,0001,None,23.0,24,11,143.19334,44.357046
5.94,23,0055,None,None,0,11,00,1,58,None,99230000010055,None,23001550,0001,None,23.0,24,11,143.198295,44.356668
13.48,23,0003,None,None,0,11,00,2,103,None,99230000010003,None,23001030,0001,None,98.0,24,11,143.199124,44.356731
13.48,23,0003,None,None,0,11,00,2,103,None,99230000010003,None,23001030,0001,None,98.0,24,11,143.192898,44.355717
