面積,管理区,小班,森林の種類６コード,森林の種類３コード,複層区分,振興局,枝番,林種,林齢,森林の種類５コード,KEYCODE,森林の種類４コード,RINSYO_ID,林班,森林の種類２コード,樹種,市町村,森林の種類１コード,center_lng,center_lat
12.19,18,0002,None,None,0,09,00,2,133,None,99180000270002,None,18027020,0027,None,98.0,01,1,141.525944,43.816946
1.52,18,0058,None,None,0,09,00,1,10,None,99180000270058,None,18027580,0027,None,23.0,01,1,141.525417,43.816033
1.26,18,0044,None,None,2,09,00,2,133,None,99180000960044,None,18096440,0096,None,98.0,06,12,141.816423,44.530741
1.26,18,0044,None,None,2,09,00,2,133,None,99180000960044,None,18096440,0096,None,98.0,06,12,141.819574,44.530339
6.12,18,0012,None,None,0,09,00,2,133,None,99180000960012,None,18096120,0096,None,98.0,06,12,141.818006,44.530823
0.87,18,0070,None,None,0,09,00,1,10,None,99180000960070,None,18096700,0096,None,23.0,06,12,141.827007,44.526837
18.07,18,0080,None,None,0,09,00,1,54,None,99180000960080,None,18096800,0096,None,23.0,06,12,141.826965,44.528924
4.33,18,0052,None,None,0,09,00,1,66,None,99180000950052,None,18095520,0095,None,23.0,06,11,141.795615,44.483351
4.36,18,0042,None,None,2,09,00,2,102,None,99180000950042,None,18095420,0095,None,98.0,06,11,141.79641,44.484805
19.86,18,0015,None,None,0,09,00,2,102,None,99180000950015,None,18095150,0095,None,98.0,06,11,141.796696,44.486137
15.07,18,0051,None,None,2,09,00,1,80,None,99180000970051,None,18097510,0097,None,23.0,06,12,141.828108,44.561059
15.07,18,0051,None,None,2,09,00,1,80,None,99180000970051,None,18097510,0097,None,23.0,06,12,141.823373,44.5605
37.15,18,0008,None,None,0,09,00,2,133,None,99180000970008,None,18097080,0097,None,98.0,06,12,141.824758,44.559386
7.51,18,0032,None,None,0,09,00,2,133,None,99180000900032,None,18090320,0090,None,99.0,04,11,141.744445,44.20864
0.51,18,0029,None,None,2,09,00,2,133,None,99180000900029,None,18090290,0090,None,98.0,04,11,141.744972,44.209428
1.09,18,0028,None,None,2,09,00,2,133,None,99180000900028,None,18090280,0090,None,98.0,04,11,141.744181,44.209417
1.09,18,0028,None,None,2,09,00,2,133,None,99180000900028,None,18090280,0090,None,98.0,04,11,141.743374,44.209107
0.51,18,0029,None,None,2,09,00,2,133,None,99180000900029,None,18090290,0090,None,98.0,04,11,141.745505,44.208266
1.09,18,0028,None,None,2,09,00,2,133,None,99180000900028,None,18090280,0090,None,98.0,04,11,141.745777,44.207358
6.64,18,0006,None,None,0,09,00,2,133,None,99180000500006,None,18050060,0050,None,98.0,01,12,141.56722,43.830438
10.77,18,0088,None,None,2,09,00,1,64,None,99180000500088,None,18050880,0050,None,17.0,01,12,141.56546,43.827228
7.18,18,0061,None,None,2,09,00,1,64,None,99180000500061,None,18050610,0050,None,17.0,01,12,141.567507,43.827319
10.18,18,0005,None,None,0,09,00,2,133,None,99180000930005,None,18093050,0093,None,99.0,06,11,141.845723,44.450469
10.18,18,0005,None,None,0,09,00,2,133,None,99180000930005,None,18093050,0093,None,99.0,06,11,141.839034,44.454759
7.74,18,0067,None,None,0,09,00,1,28,None,99180000930067,None,18093670,0093,None,23.0,06,11,141.839546,44.454701
7.31,18,0069,None,None,0,09,00,1,27,None,99180000930069,None,18093690,0093,None,23.0,06,11,141.830386,44.455338
1.75,18,0015,None,None,0,09,00,2,133,None,99180000930015,None,18093150,0093,None,99.0,06,11,141.833995,44.455207
10.65,18,0057,None,None,0,09,00,1,49,None,99180000930057,None,18093570,0093,None,23.0,06,11,141.832962,44.454862
5.92,18,0006,None,None,0,09,00,2,133,None,99180000930006,None,18093060,0093,None,99.0,06,11,141.830878,44.452533
7.31,18,0069,None,None,0,09,00,1,27,None,99180000930069,None,18093690,0093,None,23.0,06,11,141.832939,44.452111
10.65,18,0057,None,None,0,09,00,1,49,None,99180000930057,None,18093570,0093,None,23.0,06,11,141.834338,44.452486
22.26,18,0017,None,None,0,09,00,2,133,None,99180000930017,None,18093170,0093,None,99.0,06,11,141.829175,44.45523
9.67,18,0012,None,None,0,09,00,2,133,None,99180000930012,None,18093120,0093,None,98.0,06,11,141.837814,44.451298
7.74,18,0067,None,None,0,09,00,1,28,None,99180000930067,None,18093670,0093,None,23.0,06,11,141.835653,44.455059
5.46,18,0014,None,None,0,09,00,2,133,None,99180000930014,None,18093140,0093,None,99.0,06,11,141.837646,44.457952
16.0,18,0054,None,None,0,09,00,1,53,None,99180000930054,None,18093540,0093,None,23.0,06,11,141.838875,44.457277
24.69,18,0005,None,None,0,09,00,2,102,None,99180000940005,None,18094050,0094,None,98.0,06,11,141.828397,44.468196
4.92,18,0096,None,None,0,09,00,6,122,None,99180000940096,None,18094960,0094,None,None,06,11,141.82826,44.469121
8.12,18,0030,None,None,0,09,00,2,133,None,99180000940030,None,18094300,0094,None,98.0,06,11,141.829212,44.469574
4.92,18,0096,None,None,0,09,00,6,122,None,99180000940096,None,18094960,0094,None,None,06,11,141.82754,44.468495
24.69,18,0005,None,None,0,09,00,2,102,None,99180000940005,None,18094050,0094,None,98.0,06,11,141.829563,44.468863
12.4,18,0006,None,None,0,09,00,2,133,None,99180000940006,None,18094060,0094,None,98.0,06,11,141.830942,44.466253
6.75,18,0059,None,None,0,09,00,1,41,None,99180000940059,None,18094590,0094,None,23.0,06,11,141.828967,44.465756
6.75,18,0059,None,None,0,09,00,1,41,None,99180000940059,None,18094590,0094,None,23.0,06,11,141.831063,44.468141
24.03,18,0008,None,None,0,09,00,2,133,None,99180000940008,None,18094080,0094,None,99.0,06,11,141.836463,44.464499
2.55,18,0059,None,None,0,09,00,1,48,None,99180000930059,None,18093590,0093,None,23.0,06,11,141.841315,44.449866
5.15,18,0070,None,None,0,09,00,1,26,None,99180000930070,None,18093700,0093,None,23.0,06,11,141.84388,44.449957
12.03,18,0056,None,None,0,09,00,1,52,None,99180000930056,None,18093560,0093,None,23.0,06,11,141.844705,44.451548
4.14,18,0069,None,None,0,09,00,1,45,None,99180000990069,None,18099690,0099,None,23.0,06,12,141.856006,44.579659
2.31,18,0044,None,None,2,09,00,2,133,None,99180000990044,None,18099440,0099,None,39.0,06,12,141.858789,44.579587
9.99,18,0048,None,None,2,09,00,2,133,None,99180000990048,None,18099480,0099,None,99.0,06,12,141.853533,44.578537
2.74,18,0045,None,None,2,09,00,2,133,None,99180000990045,None,18099450,0099,None,99.0,06,12,141.8573,44.579222
2.74,18,0045,None,None,2,09,00,2,133,None,99180000990045,None,18099450,0099,None,99.0,06,12,141.858155,44.578779
4.79,18,0097,None,None,0,09,00,6,122,None,99180000990097,None,18099970,0099,None,None,06,1,141.859875,44.580966
9.36,18,0046,None,None,2,09,00,2,133,None,99180000990046,None,18099460,0099,None,98.0,06,12,141.838855,44.582326
9.36,18,0046,None,None,2,09,00,2,133,None,99180000990046,None,18099460,0099,None,98.0,06,12,141.835548,44.58222
5.75,18,0042,None,None,2,09,00,2,133,None,99180000990042,None,18099420,0099,None,99.0,06,12,141.845712,44.57779
3.07,18,0008,None,None,0,09,00,2,133,None,99180000980008,None,18098080,0098,None,99.0,06,12,141.842888,44.574989
1.83,18,0060,None,None,0,09,00,1,51,None,99180000980060,None,18098600,0098,None,23.0,06,12,141.83885,44.580162
7.08,18,0070,None,None,0,09,00,1,43,None,99180000990070,None,18099700,0099,None,23.0,06,12,141.830865,44.581347
12.03,18,0001,None,None,0,09,00,2,102,None,99180000990001,None,18099010,0099,None,98.0,06,12,141.828097,44.581358
7.08,18,0070,None,None,0,09,00,1,43,None,99180000990070,None,18099700,0099,None,23.0,06,12,141.832477,44.582173
1.54,18,0056,None,None,0,09,00,1,65,None,99180000990056,None,18099560,0099,None,23.0,06,12,141.829923,44.5862
5.0,18,0057,None,None,2,09,00,1,62,None,99180000990057,None,18099570,0099,None,23.0,06,12,141.831649,44.585436
2.77,18,0061,None,None,0,09,00,1,59,None,99180000990061,None,18099610,0099,None,23.0,06,12,141.836108,44.586474
10.39,18,0054,None,None,0,09,00,1,50,None,99180001000054,None,18100540,0100,None,23.0,06,12,141.85259,44.587233
10.39,18,0054,None,None,0,09,00,1,50,None,99180001000054,None,18100540,0100,None,23.0,06,12,141.848358,44.588213
2.37,18,0052,None,None,0,09,00,1,68,None,99180000990052,None,18099520,0099,None,88.0,06,12,141.830879,44.587992
20.59,18,0004,None,None,0,09,00,2,133,None,99180000990004,None,18099040,0099,None,98.0,06,12,141.847205,44.579896
45.01,18,0040,None,None,2,09,00,2,133,None,99180000990040,None,18099400,0099,None,99.0,06,12,141.832905,44.585427
45.01,18,0040,None,None,2,09,00,2,133,None,99180000990040,None,18099400,0099,None,99.0,06,12,141.835003,44.58556
4.79,18,0097,None,None,0,09,00,6,122,None,99180000990097,None,18099970,0099,None,None,06,1,141.835865,44.58499
20.4,18,0006,None,None,0,09,00,2,133,None,99180000990006,None,18099060,0099,None,99.0,06,12,141.851638,44.578888
1.79,18,0016,None,None,0,09,00,2,133,None,99180001000016,None,18100160,0100,None,99.0,06,12,141.84132,44.588542
2.13,18,0051,None,None,0,09,00,1,68,None,99180001000051,None,18100510,0100,None,88.0,06,12,141.837769,44.589628
2.13,18,0051,None,None,0,09,00,1,68,None,99180001000051,None,18100510,0100,None,88.0,06,12,141.838177,44.589115
26.18,18,0006,None,None,0,09,00,2,133,None,99180001000006,None,18100060,0100,None,99.0,06,12,141.844522,44.587183
4.89,18,0097,None,None,0,09,00,6,122,None,99180001000097,None,18100970,0100,None,None,06,1,141.84308,44.589534
28.23,18,0004,None,None,0,09,00,2,102,None,99180001000004,None,18100040,0100,None,98.0,06,12,141.842772,44.591366
14.81,18,0007,None,None,0,09,00,2,133,None,99180001000007,None,18100070,0100,None,99.0,06,12,141.850625,44.589125
11.23,18,0005,None,None,0,09,00,2,133,None,99180001000005,None,18100050,0100,None,99.0,06,12,141.851896,44.590315
41.6,18,0008,None,None,0,09,00,2,133,None,99180001000008,None,18100080,0100,None,99.0,06,12,141.855186,44.585485
18.23,18,0056,None,None,0,09,00,1,49,None,99180001000056,None,18100560,0100,None,23.0,06,12,141.854883,44.589706
9.47,18,0009,None,None,0,09,00,2,133,None,99180001000009,None,18100090,0100,None,99.0,06,12,141.854204,44.590917
2.54,18,0096,None,None,0,09,00,6,122,None,99180001000096,None,18100960,0100,None,None,06,12,141.864118,44.584917
18.49,18,0010,None,None,0,09,00,2,133,None,99180001000010,None,18100100,0100,None,99.0,06,12,141.868766,44.58417
4.89,18,0097,None,None,0,09,00,6,122,None,99180001000097,None,18100970,0100,None,None,06,1,141.848888,44.590529
3.45,18,0096,None,None,0,09,00,6,122,None,99180000980096,None,18098960,0098,None,None,06,12,141.824163,44.575695
14.9,18,0003,None,None,0,09,00,2,133,None,99180000980003,None,18098030,0098,None,98.0,06,12,141.827116,44.575961
4.01,18,0051,None,None,2,09,00,1,69,None,99180000980051,None,18098510,0098,None,23.0,06,12,141.823672,44.572277
4.01,18,0051,None,None,2,09,00,1,69,None,99180000980051,None,18098510,0098,None,23.0,06,12,141.825574,44.57333
4.01,18,0051,None,None,2,09,00,1,69,None,99180000980051,None,18098510,0098,None,23.0,06,12,141.825253,44.573873
1.77,18,0064,None,None,0,09,00,1,17,None,99180000010064,None,18001640,0001,None,23.0,01,12,141.500976,43.806354
6.42,18,0004,None,None,0,09,00,2,102,None,99180000980004,None,18098040,0098,None,98.0,06,12,141.829685,44.574474
2.54,18,0096,None,None,0,09,00,6,122,None,99180001000096,None,18100960,0100,None,None,06,12,141.846339,44.590606
17.29,18,0049,None,None,0,09,00,6,133,None,99180000560049,None,18056490,0056,26.0,None,02,12,141.653314,43.911367
17.29,18,0049,None,None,0,09,00,6,133,None,99180000560049,None,18056490,0056,26.0,None,02,12,141.654207,43.911054
2.54,18,0097,None,92.0,0,09,00,6,122,None,99180000560097,None,18056970,0056,85.0,None,02,1,141.650478,43.911365
3.21,18,0002,None,92.0,0,09,00,6,133,None,99180000560002,None,18056020,0056,85.0,None,02,1,141.651263,43.910258
4.13,18,0059,None,None,0,09,00,1,45,None,99180000270059,None,18027590,0027,None,23.0,01,1,141.498539,43.795853
10.38,18,0006,None,None,0,09,00,2,133,None,99180000270006,None,18027060,0027,None,98.0,01,1,141.49347,43.796284
4.13,18,0059,None,None,0,09,00,1,45,None,99180000270059,None,18027590,0027,None,23.0,01,1,141.500965,43.79901
13.91,18,0040,None,None,2,09,00,2,133,None,99180000270040,None,18027400,0027,None,39.0,01,1,141.504472,43.80245
7.54,18,0004,None,None,0,09,00,2,133,None,99180000270004,None,18027040,0027,None,39.0,01,1,141.503268,43.799732
1.75,18,0082,None,None,0,09,00,1,48,None,99180000500082,None,18050820,0050,None,26.0,01,12,141.56359,43.817514
6.2,18,0084,None,None,0,09,00,1,35,None,99180000500084,None,18050840,0050,None,23.0,01,12,141.559937,43.821088
2.5,18,0074,None,None,0,09,00,1,58,None,99180000500074,None,18050740,0050,None,23.0,01,12,141.561063,43.820263
6.2,18,0084,None,None,0,09,00,1,35,None,99180000500084,None,18050840,0050,None,23.0,01,12,141.562555,43.819681
1.75,18,0082,None,None,0,09,00,1,48,None,99180000500082,None,18050820,0050,None,26.0,01,12,141.559573,43.820192
6.2,18,0084,None,None,0,09,00,1,35,None,99180000500084,None,18050840,0050,None,23.0,01,12,141.562053,43.818872
1.96,18,0081,None,None,0,09,00,1,48,None,99180000500081,None,18050810,0050,None,23.0,01,12,141.55883,43.821855
5.45,18,0098,None,None,0,09,00,6,122,None,99180000500098,None,18050980,0050,None,None,01,1,141.560847,43.820114
2.5,18,0074,None,None,0,09,00,1,58,None,99180000500074,None,18050740,0050,None,23.0,01,12,141.558619,43.819774
2.86,18,0083,None,None,0,09,00,1,44,None,99180000500083,None,18050830,0050,None,23.0,01,12,141.56457,43.81708
2.86,18,0083,None,None,0,09,00,1,44,None,99180000500083,None,18050830,0050,None,23.0,01,12,141.564404,43.818544
13.89,18,0008,None,None,0,09,00,2,133,None,99180000500008,None,18050080,0050,None,98.0,01,12,141.562985,43.820218
2.86,18,0083,None,None,0,09,00,1,44,None,99180000500083,None,18050830,0050,None,23.0,01,12,141.563458,43.81607
4.3,18,0009,None,None,0,09,00,2,133,None,99180000500009,None,18050090,0050,None,98.0,01,12,141.562524,43.816324
6.64,18,0006,None,None,0,09,00,2,133,None,99180000500006,None,18050060,0050,None,98.0,01,12,141.564119,43.823183
6.64,18,0006,None,None,0,09,00,2,133,None,99180000500006,None,18050060,0050,None,98.0,01,12,141.563532,43.821309
6.33,18,0041,None,None,2,09,00,2,133,None,99180000840041,None,18084410,0084,None,98.0,03,12,141.70222,44.173671
6.33,18,0041,None,None,2,09,00,2,133,None,99180000840041,None,18084410,0084,None,98.0,03,12,141.706529,44.173454
6.33,18,0041,None,None,2,09,00,2,133,None,99180000840041,None,18084410,0084,None,98.0,03,12,141.706578,44.174698
30.01,18,0003,None,None,0,09,00,2,102,None,99180000840003,None,18084030,0084,None,98.0,03,12,141.688047,44.181865
31.84,18,0007,None,None,0,09,00,2,102,None,99180000840007,None,18084070,0084,None,98.0,03,12,141.705087,44.176784
15.84,18,0002,None,None,0,09,00,2,133,None,99180000760002,None,18076020,0076,None,99.0,03,11,141.73858,44.13341
15.84,18,0002,None,None,0,09,00,2,133,None,99180000760002,None,18076020,0076,None,99.0,03,11,141.744061,44.13046
16.47,18,0003,None,None,0,09,00,2,133,None,99180000760003,None,18076030,0076,None,99.0,03,11,141.746778,44.130992
16.47,18,0003,None,None,0,09,00,2,133,None,99180000760003,None,18076030,0076,None,99.0,03,11,141.742518,44.131246
8.15,18,0045,None,None,2,09,00,2,133,None,99180000760045,None,18076450,0076,None,99.0,03,11,141.744394,44.132177
9.66,18,0018,None,None,0,09,00,2,133,None,99180000750018,None,18075180,0075,None,98.0,03,11,141.728187,44.118474
9.66,18,0018,None,None,0,09,00,2,133,None,99180000750018,None,18075180,0075,None,98.0,03,11,141.73277,44.119117
21.66,18,0041,None,None,2,09,00,2,133,None,99180000750041,None,18075410,0075,None,99.0,03,11,141.730749,44.120292
11.95,18,0007,None,None,0,09,00,2,133,None,99180000980007,None,18098070,0098,None,99.0,06,12,141.837977,44.572017
26.86,18,0040,None,None,3,09,00,2,133,None,99180000980040,None,18098400,0098,None,99.0,06,12,141.834923,44.572666
6.17,18,0043,None,None,2,09,00,2,133,None,99180000590043,None,18059430,0059,None,99.0,02,11,141.688056,43.867315
23.59,18,0001,None,None,0,09,00,2,133,None,99180000590001,None,18059010,0059,None,99.0,02,11,141.693878,43.86453
6.17,18,0043,None,None,2,09,00,2,133,None,99180000590043,None,18059430,0059,None,99.0,02,11,141.691337,43.865863
7.03,18,0003,None,None,0,09,00,2,133,None,99180000590003,None,18059030,0059,None,99.0,02,11,141.686141,43.867241
6.17,18,0043,None,None,2,09,00,2,133,None,99180000590043,None,18059430,0059,None,99.0,02,11,141.68468,43.866618
5.04,18,0009,None,None,0,09,00,2,133,None,99180000860009,None,18086090,0086,None,98.0,04,11,141.713509,44.209682
3.69,18,0055,None,None,2,09,00,1,67,None,99180000860055,None,18086550,0086,None,17.0,04,11,141.711236,44.210794
4.34,18,0007,None,None,0,09,00,2,133,None,99180000870007,None,18087070,0087,None,98.0,04,11,141.704271,44.224842
7.3,18,0051,None,None,2,09,00,1,69,None,99180000870051,None,18087510,0087,None,17.0,04,11,141.70528,44.223861
37.15,18,0008,None,None,0,09,00,2,133,None,99180000970008,None,18097080,0097,None,98.0,06,12,141.820441,44.560258
3.82,18,0070,None,None,0,09,00,1,15,None,99180000970070,None,18097700,0097,None,23.0,06,12,141.823328,44.563849
7.73,18,0061,None,None,0,09,00,1,59,None,99180000970061,None,18097610,0097,None,23.0,06,12,141.817978,44.5638
0.38,18,0071,None,None,0,09,00,1,12,None,99180000970071,None,18097710,0097,None,23.0,06,12,141.819358,44.56401
1.34,18,0058,None,None,0,09,00,1,61,None,99180000990058,None,18099580,0099,None,23.0,06,12,141.832162,44.588193
1.05,18,0052,None,None,0,09,00,1,67,None,99180001000052,None,18100520,0100,None,23.0,06,12,141.833884,44.587987
7.06,18,0071,None,None,0,09,00,1,14,None,99180000990071,None,18099710,0099,None,23.0,06,12,141.833503,44.58741
0.39,18,0061,None,None,0,09,00,1,14,None,99180001000061,None,18100610,0100,None,23.0,06,12,141.834466,44.587617
14.81,18,0007,None,None,0,09,00,2,133,None,99180001000007,None,18100070,0100,None,99.0,06,12,141.834699,44.588085
1.97,18,0053,None,None,0,09,00,1,67,None,99180000990053,None,18099530,0099,None,23.0,06,12,141.832854,44.586898
7.06,18,0071,None,None,0,09,00,1,14,None,99180000990071,None,18099710,0099,None,23.0,06,12,141.827209,44.58914
32.99,18,0003,None,None,0,09,00,2,133,None,99180000990003,None,18099030,0099,None,99.0,06,12,141.826219,44.588687
45.01,18,0040,None,None,2,09,00,2,133,None,99180000990040,None,18099400,0099,None,99.0,06,12,141.829175,44.588663
4.79,18,0097,None,None,0,09,00,6,122,None,99180000990097,None,18099970,0099,None,None,06,1,141.828127,44.587942
7.06,18,0071,None,None,0,09,00,1,14,None,99180000990071,None,18099710,0099,None,23.0,06,12,141.828767,44.587453
4.32,18,0079,None,None,2,09,00,1,67,None,99180000680079,None,18068560,0068,None,23.0,03,11,141.741735,44.05777
0.77,18,0078,None,None,0,09,00,1,14,None,99180000680078,None,18068780,0068,None,23.0,03,11,141.745799,44.060749
2.48,18,0056,None,None,0,09,00,1,44,None,99180000670056,None,18067560,0067,None,23.0,03,12,141.665749,44.057207
0.59,18,0071,None,None,0,09,00,1,28,None,99180000670071,None,18067710,0067,None,18.0,03,12,141.665647,44.05768
71.93,18,0001,None,None,0,09,00,2,133,None,99180000670001,None,18067010,0067,None,98.0,03,12,141.666416,44.058483
1.27,18,0073,None,None,0,09,00,1,26,None,99180000670073,None,18067730,0067,None,18.0,03,12,141.664445,44.053121
1.65,18,0054,None,None,0,09,00,1,46,None,99180000670054,None,18067540,0067,None,23.0,03,12,141.666779,44.054781
5.21,18,0098,None,None,0,09,00,6,122,None,99180000670098,None,18067980,0067,None,None,03,1,141.668692,44.046243
