面積,管理区,小班,森林の種類６コード,森林の種類３コード,複層区分,振興局,枝番,林種,林齢,森林の種類５コード,KEYCODE,森林の種類４コード,RINSYO_ID,林班,森林の種類２コード,樹種,市町村,森林の種類１コード,center_lng,center_lat
16.53,13,0041,None,None,2.0,04,00,2.0,133.0,None,99130000400041,None,13040410,0040,None,98.0,13,12.0,142.140732,42.848131
0.85,13,0041,None,None,2.0,04,00,2.0,133.0,None,99130000520041,None,13052410,0052,12.0,98.0,13,11.0,142.134531,42.912282
4.66,13,0052,None,None,0.0,04,00,1.0,72.0,None,99130001510052,None,13151520,0151,None,17.0,09,11.0,141.896154,42.889628
4.66,13,0052,None,None,0.0,04,00,1.0,72.0,None,99130001510052,None,13151520,0151,None,17.0,09,11.0,141.893986,42.889289
119.66,13,0005,None,None,0.0,04,00,2.0,133.0,None,99130000410005,None,13041050,0041,None,98.0,13,12.0,142.116772,42.85987
8.4,13,0046,None,None,2.0,04,00,2.0,133.0,None,99130000450046,None,13045460,0045,12.0,98.0,13,11.0,142.087252,42.875459
9.33,13,0051,None,None,0.0,04,00,1.0,57.0,None,99130000440051,None,13044510,0044,12.0,23.0,13,11.0,142.116523,42.871396
2.68,13,0053,None,None,0.0,04,00,1.0,71.0,None,99130001510053,None,13151530,0151,None,17.0,09,18.0,141.889435,42.900161
10.29,13,0052,None,None,0.0,04,00,1.0,46.0,None,99130000160052,None,13016520,0016,None,23.0,13,12.0,142.078573,42.717799
1.09,13,0062,None,None,0.0,04,00,1.0,41.0,None,99130000110062,None,13011620,0011,None,23.0,13,12.0,142.072422,42.706425
4.66,13,0052,None,None,0.0,04,00,1.0,72.0,None,99130001510052,None,13151520,0151,None,17.0,09,11.0,141.898879,42.889241
8.55,13,0042,None,None,2.0,07,00,2.0,133.0,None,99130001370042,None,13137420,0137,None,98.0,01,12.0,142.027999,42.872256
7.84,13,0055,None,None,0.0,04,00,1.0,43.0,None,99130000930055,None,13093550,0093,None,23.0,11,11.0,142.035502,42.834117
7.84,13,0055,None,None,0.0,04,00,1.0,43.0,None,99130000930055,None,13093550,0093,None,23.0,11,11.0,142.033396,42.834177
15.14,13,0055,None,None,0.0,04,00,1.0,36.0,None,99130001050055,None,13105550,0105,None,26.0,11,11.0,142.008456,42.842691
3.26,13,0057,None,None,0.0,04,00,1.0,62.0,None,99130000330057,None,13033570,0033,None,23.0,13,12.0,142.126541,42.815941
0.91,13,0053,None,None,0.0,04,00,1.0,54.0,None,99130001000053,None,13100530,0100,None,26.0,11,11.0,141.994308,42.805607
10.37,13,0062,None,None,0.0,07,00,1.0,47.0,None,99130001240062,None,13124620,0124,None,26.0,03,11.0,141.963559,42.862167
1.02,13,0051,None,None,0.0,07,00,1.0,43.0,None,99130001300051,None,13130510,0130,None,23.0,03,12.0,141.982051,42.901952
19.42,13,0010,None,None,0.0,04,00,2.0,133.0,None,99130000560010,None,13056100,0056,None,98.0,13,12.0,142.149154,42.880896
5.45,13,0061,None,None,0.0,04,00,1.0,52.0,None,99130000170061,None,13017610,0017,None,17.0,13,12.0,142.092379,42.7278
7.63,13,0004,None,None,0.0,04,00,2.0,133.0,None,99130000470004,None,13047040,0047,12.0,99.0,13,11.0,142.105472,42.891682
7.63,13,0004,None,None,0.0,04,00,2.0,133.0,None,99130000470004,None,13047040,0047,12.0,99.0,13,11.0,142.105777,42.892016
5.45,13,0060,None,None,0.0,04,00,1.0,40.0,None,99130000430060,None,13043600,0043,12.0,23.0,13,11.0,142.126177,42.859694
17.86,13,0052,None,None,0.0,07,00,1.0,64.0,None,99130001310052,None,13131520,0131,None,23.0,03,12.0,141.989203,42.892865
6.25,13,0068,None,None,0.0,04,00,1.0,44.0,None,99130001180068,None,13118680,0118,None,17.0,09,11.0,141.935641,42.872349
4.88,13,0054,None,None,0.0,07,00,1.0,44.0,None,99130001270054,None,13127540,0127,None,23.0,03,11.0,141.974842,42.842476
6.25,13,0042,None,None,2.0,04,00,2.0,133.0,None,99130000450042,None,13045420,0045,12.0,98.0,13,11.0,142.090433,42.873228
5.61,13,0064,None,None,0.0,04,00,1.0,44.0,None,99130000140064,None,13014640,0014,None,26.0,13,12.0,142.088585,42.706239
6.05,13,0041,None,None,2.0,04,00,2.0,133.0,None,99130000870041,None,13087410,0087,None,98.0,11,11.0,142.061424,42.85709
9.42,13,0043,None,None,2.0,04,00,2.0,133.0,None,99130000440043,None,13044430,0044,12.0,98.0,13,11.0,142.094772,42.863252
17.62,13,0042,None,None,2.0,04,00,2.0,133.0,None,99130000500042,None,13050420,0050,12.0,98.0,13,11.0,142.142482,42.922108
1.64,13,0054,None,None,0.0,07,00,1.0,68.0,None,99130001390054,None,13139540,0139,None,17.0,01,12.0,142.008667,42.880391
5.29,13,0081,None,None,0.0,07,00,1.0,67.0,None,99130001390081,None,13139810,0139,None,51.0,01,12.0,142.015764,42.885446
50.89,13,0003,None,None,0.0,07,00,2.0,133.0,None,99130001390003,None,13139030,0139,None,98.0,01,12.0,142.016898,42.886037
7.27,13,0041,None,None,2.0,07,00,2.0,133.0,None,99130001400041,None,13140410,0140,None,98.0,01,12.0,142.013135,42.893979
30.52,13,0007,None,None,0.0,07,00,2.0,133.0,None,99130001400007,None,13140070,0140,None,99.0,01,12.0,142.013005,42.899268
5.31,13,0051,None,None,0.0,07,00,1.0,40.0,None,99130001400051,None,13140510,0140,None,23.0,01,12.0,142.008686,42.895116
13.3,13,0006,None,None,0.0,07,00,2.0,133.0,None,99130001400006,None,13140060,0140,None,98.0,01,12.0,141.999064,42.895612
21.75,13,0002,None,None,0.0,07,00,2.0,133.0,None,99130001390002,None,13139020,0139,None,98.0,01,12.0,141.996673,42.893924
21.75,13,0002,None,None,0.0,07,00,2.0,133.0,None,99130001390002,None,13139020,0139,None,98.0,01,12.0,141.999243,42.88995
21.15,13,0001,None,None,0.0,07,00,2.0,133.0,None,99130001400001,None,13140010,0140,None,98.0,01,12.0,142.009199,42.897005
7.27,13,0041,None,None,2.0,07,00,2.0,133.0,None,99130001400041,None,13140410,0140,None,98.0,01,12.0,142.009703,42.897423
3.41,13,0056,None,None,0.0,04,00,1.0,42.0,None,99130000400056,None,13040560,0040,None,26.0,13,12.0,142.144621,42.853046
58.11,13,0006,None,None,0.0,04,00,2.0,133.0,None,99130000400006,None,13040060,0040,None,98.0,13,12.0,142.144768,42.852071
58.11,13,0006,None,None,0.0,04,00,2.0,133.0,None,99130000400006,None,13040060,0040,None,98.0,13,12.0,142.146011,42.852068
10.78,13,0098,None,None,0.0,04,00,6.0,122.0,None,99130001490098,None,13149980,0149,None,None,09,1.0,141.910384,42.876514
2.03,13,0095,None,None,0.0,04,00,6.0,122.0,None,99130000050095,None,13005950,0005,None,None,13,12.0,142.06067,42.720326
None,13,0051,None,None,None,04,00,None,None,None,99130001520051,None,13152510,0152,None,None,14,None,141.411411,42.747368
23.19,13,0008,None,None,0.0,04,00,2.0,133.0,None,99130000620008,None,13062080,0062,None,99.0,13,11.0,142.154692,42.923554
23.19,13,0008,None,None,0.0,04,00,2.0,133.0,None,99130000620008,None,13062080,0062,None,99.0,13,11.0,142.166301,42.922256
1.69,13,0054,None,None,0.0,04,00,1.0,40.0,None,99130000620054,None,13062540,0062,None,23.0,13,11.0,142.16477,42.92133
1.69,13,0054,None,None,0.0,04,00,1.0,40.0,None,99130000620054,None,13062540,0062,None,23.0,13,11.0,142.16608,42.921874
10.01,13,0095,None,None,0.0,04,00,6.0,122.0,None,99130000620095,None,13062950,0062,None,None,13,11.0,142.152088,42.918398
10.01,13,0095,None,None,0.0,04,00,6.0,122.0,None,99130000620095,None,13062950,0062,None,None,13,11.0,142.169062,42.921424
26.69,13,0007,None,None,0.0,04,00,2.0,133.0,None,99130000620007,None,13062070,0062,None,99.0,13,11.0,142.169941,42.921023
5.58,13,0053,None,None,0.0,04,00,1.0,41.0,None,99130000620053,None,13062530,0062,None,23.0,13,11.0,142.169395,42.92095
5.58,13,0053,None,None,0.0,04,00,1.0,41.0,None,99130000620053,None,13062530,0062,None,23.0,13,11.0,142.170448,42.920826
26.69,13,0007,None,None,0.0,04,00,2.0,133.0,None,99130000620007,None,13062070,0062,None,99.0,13,11.0,142.170748,42.920667
12.6,13,0058,None,None,0.0,04,00,1.0,18.0,None,99130000610058,None,13061580,0061,None,23.0,13,11.0,142.164554,42.911027
12.6,13,0058,None,None,0.0,04,00,1.0,18.0,None,99130000610058,None,13061580,0061,None,23.0,13,11.0,142.167048,42.909941
12.6,13,0058,None,None,0.0,04,00,1.0,18.0,None,99130000610058,None,13061580,0061,None,23.0,13,11.0,142.170381,42.909275
4.86,13,0082,None,None,0.0,04,00,1.0,18.0,None,99130000670082,None,13067820,0067,None,22.0,11,11.0,142.044547,42.729922
4.86,13,0082,None,None,0.0,04,00,1.0,18.0,None,99130000670082,None,13067820,0067,None,22.0,11,11.0,142.043681,42.72656
1.39,13,0060,None,None,0.0,04,00,1.0,18.0,None,99130001020060,None,13102600,0102,None,23.0,11,11.0,142.031425,42.828814
53.61,13,0004,None,None,0.0,04,00,2.0,133.0,None,99130001020004,None,13102040,0102,None,98.0,11,11.0,142.026567,42.830396
53.61,13,0004,None,None,0.0,04,00,2.0,133.0,None,99130001020004,None,13102040,0102,None,98.0,11,11.0,142.031803,42.828235
5.28,13,0008,None,None,0.0,04,00,2.0,101.0,None,99130001140008,None,13114080,0114,None,98.0,09,11.0,141.917467,42.835612
4.05,13,0064,None,None,0.0,04,00,1.0,18.0,None,99130001150064,None,13115640,0115,None,26.0,09,11.0,141.916644,42.836477
4.66,13,0010,None,None,0.0,04,00,2.0,101.0,None,99130001150010,None,13115100,0115,None,98.0,09,11.0,141.913367,42.836891
7.1,13,0041,None,None,2.0,07,00,2.0,133.0,None,99130001410041,None,13141410,0141,None,98.0,01,12.0,142.020506,42.890137
55.34,13,0001,None,None,0.0,07,00,2.0,133.0,None,99130001410001,None,13141010,0141,None,99.0,01,12.0,142.014784,42.899812
4.84,13,0031,None,None,2.0,07,00,2.0,133.0,None,99130001420031,None,13142310,0142,None,98.0,01,12.0,142.047468,42.861558
44.48,13,0004,None,None,0.0,04,00,2.0,103.0,None,99130000120004,None,13012040,0012,None,98.0,13,12.0,142.103208,42.69445
27.59,13,0002,None,None,0.0,04,00,2.0,133.0,None,99130000900002,None,13090020,0090,26.0,98.0,11,11.0,142.040099,42.801603
6.97,13,0009,None,None,0.0,04,00,2.0,133.0,None,99130000840009,None,13084090,0084,None,99.0,11,11.0,142.079364,42.834283
1.44,13,0064,None,None,0.0,04,00,1.0,39.0,None,99130001100064,None,13110640,0110,None,23.0,11,11.0,141.948363,42.835418
0.4,13,0065,None,None,0.0,04,00,1.0,39.0,None,99130001100065,None,13110650,0110,None,23.0,11,11.0,141.946373,42.835691
30.13,13,0002,None,None,0.0,04,00,2.0,103.0,None,99130001130002,None,13113020,0113,None,98.0,09,11.0,141.9223,42.819918
2.34,13,0063,None,None,0.0,04,00,1.0,20.0,None,99130001150063,None,13115630,0115,None,23.0,09,11.0,141.916254,42.845137
3.89,13,0062,None,None,0.0,04,00,1.0,49.0,None,99130001170062,None,13117620,0117,None,23.0,09,11.0,141.942456,42.856132
2.61,13,0060,None,None,0.0,07,00,1.0,18.0,None,99130001190060,None,13119600,0119,18.0,22.0,03,11.0,141.92693,42.892914
2.61,13,0060,None,None,0.0,07,00,1.0,18.0,None,99130001190060,None,13119600,0119,18.0,22.0,03,11.0,141.927768,42.891741
2.61,13,0060,None,None,0.0,07,00,1.0,18.0,None,99130001190060,None,13119600,0119,18.0,22.0,03,11.0,141.927878,42.893211
17.37,13,0066,None,None,0.0,07,00,1.0,64.0,None,99130001190066,None,13119660,0119,18.0,17.0,03,11.0,141.924414,42.890963
6.16,13,0011,None,None,0.0,07,00,2.0,101.0,None,99130001440011,None,13144110,0144,None,98.0,01,12.0,142.032957,42.887443
22.7,13,0001,None,None,0.0,04,00,2.0,103.0,None,99130001510001,None,13151010,0151,None,98.0,09,18.0,141.88933,42.891113
11.18,13,0008,None,None,0.0,04,00,2.0,103.0,None,99130001160008,None,13116080,0116,None,98.0,09,11.0,141.926668,42.841083
0.72,13,0076,None,None,0.0,04,00,1.0,40.0,None,99130000030076,None,13003760,0003,None,23.0,13,12.0,142.053471,42.716773
1.6,13,0058,None,None,0.0,04,00,1.0,17.0,None,99130000350058,None,13035580,0035,None,23.0,13,12.0,142.129268,42.838369
17.14,13,0052,None,None,0.0,04,00,1.0,17.0,None,99130000630052,None,13063520,0063,None,23.0,13,11.0,142.151064,42.933253
17.14,13,0052,None,None,0.0,04,00,1.0,17.0,None,99130000630052,None,13063520,0063,None,23.0,13,11.0,142.149436,42.933759
17.14,13,0052,None,None,0.0,04,00,1.0,17.0,None,99130000630052,None,13063520,0063,None,23.0,13,11.0,142.146433,42.933095
17.14,13,0052,None,None,0.0,04,00,1.0,17.0,None,99130000630052,None,13063520,0063,None,23.0,13,11.0,142.146854,42.930509
17.14,13,0052,None,None,0.0,04,00,1.0,17.0,None,99130000630052,None,13063520,0063,None,23.0,13,11.0,142.146648,42.928656
39.36,13,0007,None,None,0.0,04,00,2.0,133.0,None,99130000630007,None,13063070,0063,None,98.0,13,11.0,142.145103,42.927864
39.36,13,0007,None,None,0.0,04,00,2.0,133.0,None,99130000630007,None,13063070,0063,None,98.0,13,11.0,142.149503,42.929825
17.14,13,0052,None,None,0.0,04,00,1.0,17.0,None,99130000630052,None,13063520,0063,None,23.0,13,11.0,142.145539,42.927755
17.14,13,0052,None,None,0.0,04,00,1.0,17.0,None,99130000630052,None,13063520,0063,None,23.0,13,11.0,142.145102,42.928821
17.14,13,0052,None,None,0.0,04,00,1.0,17.0,None,99130000630052,None,13063520,0063,None,23.0,13,11.0,142.145878,42.926388
0.62,13,0051,None,None,0.0,04,00,1.0,17.0,None,99130000640051,None,13064510,0064,None,23.0,13,11.0,142.153951,42.941538
13.38,13,0013,None,None,0.0,04,00,2.0,133.0,None,99130000640013,None,13064130,0064,None,99.0,13,11.0,142.151482,42.937851
2.3,13,0059,None,None,0.0,04,00,1.0,21.0,None,99130000720059,None,13072590,0072,None,23.0,11,11.0,142.039249,42.761865
8.54,13,0006,None,None,0.0,04,00,2.0,133.0,None,99130000720006,None,13072060,0072,None,98.0,11,11.0,142.044304,42.766987
8.54,13,0006,None,None,0.0,04,00,2.0,133.0,None,99130000720006,None,13072060,0072,None,98.0,11,11.0,142.04671,42.765082
3.51,13,0074,None,None,2.0,07,00,1.0,62.0,None,99130001190074,None,13119740,0119,18.0,17.0,03,11.0,141.936393,42.884336
0.38,13,0041,None,None,2.0,07,00,2.0,101.0,None,99130001190041,None,13119410,0119,18.0,98.0,03,11.0,141.936692,42.883206
0.25,13,0041,None,None,2.0,04,00,2.0,101.0,None,99130001490041,None,13149410,0149,None,98.0,09,11.0,141.936751,42.88262
0.66,13,0061,None,None,0.0,07,00,1.0,17.0,None,99130001190061,None,13119610,0119,18.0,23.0,03,11.0,141.930249,42.896107
2.31,13,0069,None,None,0.0,07,00,1.0,17.0,None,99130001210069,None,13121690,0121,None,23.0,03,11.0,141.936617,42.899177
7.01,13,0007,None,None,0.0,04,00,2.0,133.0,None,99130000930007,None,13093070,0093,None,99.0,11,11.0,142.041889,42.82188
25.06,13,0010,None,None,0.0,04,00,2.0,133.0,None,99130000930010,None,13093100,0093,None,99.0,11,11.0,142.040082,42.824995
3.38,13,0064,None,None,0.0,04,00,1.0,49.0,None,99130000990064,None,13099640,0099,None,23.0,11,11.0,141.983928,42.807254
2.01,13,0062,None,None,0.0,04,00,1.0,37.0,None,99130000990062,None,13099620,0099,None,23.0,11,11.0,141.983465,42.811577
3.61,13,0017,None,None,0.0,04,00,2.0,133.0,None,99130000990017,None,13099170,0099,None,98.0,11,11.0,141.984438,42.812369
25.13,13,0008,None,None,0.0,04,00,2.0,133.0,None,99130000990008,None,13099080,0099,None,98.0,11,11.0,141.982774,42.81929
6.84,13,0065,None,None,0.0,04,00,1.0,48.0,None,99130000990065,None,13099650,0099,None,23.0,11,11.0,141.977857,42.830375
1.14,13,0004,None,None,0.0,04,00,2.0,133.0,None,99130000990004,None,13099040,0099,None,98.0,11,11.0,141.980436,42.829013
4.69,13,0011,None,None,0.0,04,00,2.0,133.0,None,99130000990011,None,13099110,0099,None,98.0,11,11.0,141.983626,42.826993
4.32,13,0005,None,None,0.0,04,00,2.0,133.0,None,99130000990005,None,13099050,0099,None,98.0,11,11.0,141.98254,42.82476
25.13,13,0008,None,None,0.0,04,00,2.0,133.0,None,99130000990008,None,13099080,0099,None,98.0,11,11.0,141.981246,42.825979
6.84,13,0065,None,None,0.0,04,00,1.0,48.0,None,99130000990065,None,13099650,0099,None,23.0,11,11.0,141.983349,42.824028
32.76,13,0018,None,None,0.0,04,00,2.0,133.0,None,99130000990018,None,13099180,0099,None,98.0,11,11.0,141.983747,42.822757
21.91,13,0007,None,None,0.0,04,00,2.0,133.0,None,99130000990007,None,13099070,0099,None,98.0,11,11.0,141.980037,42.820527
1.14,13,0004,None,None,0.0,04,00,2.0,133.0,None,99130000990004,None,13099040,0099,None,98.0,11,11.0,141.982299,42.827153
6.84,13,0065,None,None,0.0,04,00,1.0,48.0,None,99130000990065,None,13099650,0099,None,23.0,11,11.0,141.980521,42.818346
6.84,13,0065,None,None,0.0,04,00,1.0,48.0,None,99130000990065,None,13099650,0099,None,23.0,11,11.0,141.980899,42.817066
32.76,13,0018,None,None,0.0,04,00,2.0,133.0,None,99130000990018,None,13099180,0099,None,98.0,11,11.0,141.981894,42.817178
39.11,13,0006,None,None,0.0,04,00,2.0,133.0,None,99130000930006,None,13093060,0093,None,98.0,11,11.0,142.042984,42.83164
3.21,13,0043,None,None,2.0,04,00,2.0,133.0,None,99130000930043,None,13093430,0093,None,98.0,11,11.0,142.037496,42.833336
2.0,13,0041,None,None,2.0,04,00,2.0,133.0,None,99130000250041,None,13025410,0025,None,98.0,13,12.0,142.105995,42.76787
0.95,13,0063,None,None,0.0,04,00,1.0,16.0,None,99130000370063,None,13037630,0037,None,26.0,13,12.0,142.108365,42.846728
0.95,13,0063,None,None,0.0,04,00,1.0,16.0,None,99130000370063,None,13037630,0037,None,26.0,13,12.0,142.107786,42.845605
0.95,13,0063,None,None,0.0,04,00,1.0,16.0,None,99130000370063,None,13037630,0037,None,26.0,13,12.0,142.10708,42.845676
1.85,13,0044,None,None,2.0,04,00,2.0,133.0,None,99130000370044,None,13037440,0037,None,98.0,13,12.0,142.10733,42.848316
3.06,13,0062,None,None,0.0,04,00,1.0,43.0,None,99130000410062,None,13041620,0041,None,23.0,13,12.0,142.12341,42.855444
3.06,13,0062,None,None,0.0,04,00,1.0,43.0,None,99130000410062,None,13041620,0041,None,23.0,13,12.0,142.122522,42.853657
3.06,13,0062,None,None,0.0,04,00,1.0,43.0,None,99130000410062,None,13041620,0041,None,23.0,13,12.0,142.11988,42.85233
33.89,13,0012,None,None,0.0,04,00,2.0,133.0,None,99130000410012,None,13041120,0041,None,98.0,13,12.0,142.121487,42.852183
33.89,13,0012,None,None,0.0,04,00,2.0,133.0,None,99130000410012,None,13041120,0041,None,98.0,13,12.0,142.123352,42.848821
1.6,13,0054,None,None,0.0,04,00,1.0,45.0,None,99130000410054,None,13041540,0041,None,23.0,13,12.0,142.131281,42.848561
119.66,13,0005,None,None,0.0,04,00,2.0,133.0,None,99130000410005,None,13041050,0041,None,98.0,13,12.0,142.135412,42.847966
10.83,13,0004,None,None,0.0,04,00,2.0,133.0,None,99130000840004,None,13084040,0084,None,98.0,11,11.0,142.087165,42.828359
2.46,13,0044,None,None,2.0,04,00,2.0,133.0,None,99130000840044,None,13084440,0084,None,99.0,11,11.0,142.08965,42.829489
13.21,13,0041,None,None,2.0,07,00,2.0,133.0,None,99130001210041,None,13121410,0121,None,98.0,03,11.0,141.945341,42.895258
2.7,13,0065,None,None,0.0,07,00,1.0,39.0,None,99130001210065,None,13121650,0121,None,23.0,03,11.0,141.948426,42.894504
1.19,13,0042,None,None,2.0,07,00,2.0,133.0,None,99130001210042,None,13121420,0121,None,98.0,03,11.0,141.948672,42.893728
1.72,13,0056,None,None,0.0,04,00,1.0,16.0,None,99130000880056,None,13088560,0088,None,23.0,11,11.0,142.06205,42.864756
11.98,13,0009,None,None,0.0,04,00,2.0,133.0,None,99130000990009,None,13099090,0099,None,98.0,11,11.0,141.978969,42.829078
1.22,13,0067,None,None,0.0,04,00,1.0,16.0,None,99130000990067,None,13099670,0099,None,23.0,11,11.0,141.982434,42.829125
0.73,13,0055,None,None,0.0,04,00,1.0,16.0,None,99130001060055,None,13106550,0106,None,23.0,11,11.0,142.037261,42.857487
9.07,13,0008,None,None,0.0,04,00,2.0,133.0,None,99130001060008,None,13106080,0106,None,98.0,11,11.0,142.037264,42.856979
25.34,13,0006,None,None,0.0,04,00,2.0,133.0,None,99130001060006,None,13106060,0106,None,99.0,11,11.0,142.034468,42.852935
0.73,13,0055,None,None,0.0,04,00,1.0,16.0,None,99130001060055,None,13106550,0106,None,23.0,11,11.0,142.036648,42.857371
65.62,13,0002,None,None,0.0,04,00,2.0,133.0,None,99130001090002,None,13109020,0109,None,98.0,11,11.0,141.981438,42.835701
65.62,13,0002,None,None,0.0,04,00,2.0,133.0,None,99130001090002,None,13109020,0109,None,98.0,11,11.0,141.981411,42.835135
0.87,13,0069,None,None,0.0,04,00,1.0,16.0,None,99130001090069,None,13109690,0109,None,23.0,11,11.0,141.980595,42.833735
65.62,13,0002,None,None,0.0,04,00,2.0,133.0,None,99130001090002,None,13109020,0109,None,98.0,11,11.0,141.980829,42.833393
3.03,13,0066,None,None,0.0,07,00,1.0,16.0,None,99130001340066,None,13134660,0134,None,23.0,03,12.0,141.988508,42.858361
3.61,13,0065,None,None,0.0,07,00,1.0,21.0,None,99130001340065,None,13134650,0134,None,23.0,03,12.0,141.988075,42.857388
3.89,13,0014,None,None,0.0,04,00,2.0,133.0,None,99130000100014,None,13010140,0010,None,98.0,13,12.0,142.074493,42.676706
1.27,13,0052,None,None,0.0,04,00,1.0,42.0,None,99130000770052,None,13077520,0077,None,26.0,11,11.0,142.068581,42.786983
1.27,13,0052,None,None,0.0,04,00,1.0,42.0,None,99130000770052,None,13077520,0077,None,26.0,11,11.0,142.065809,42.788366
15.73,13,0009,None,None,0.0,04,00,2.0,133.0,None,99130000780009,None,13078090,0078,None,98.0,11,11.0,142.072566,42.785689
17.61,13,0010,None,None,0.0,04,00,2.0,101.0,None,99130000780010,None,13078100,0078,None,98.0,11,11.0,142.074878,42.785785
0.59,13,0059,None,None,0.0,04,00,1.0,19.0,None,99130001040059,None,13104590,0104,None,23.0,11,11.0,141.983122,42.838274
34.8,13,0001,None,None,0.0,04,00,2.0,103.0,None,99130001170001,None,13117010,0117,None,98.0,09,11.0,141.925603,42.854065
7.38,13,0013,None,None,0.0,07,00,2.0,101.0,None,99130001190013,None,13119130,0119,18.0,98.0,03,11.0,141.932684,42.884903
