面積,管理区,小班,森林の種類６コード,森林の種類３コード,複層区分,振興局,枝番,林種,林齢,森林の種類５コード,KEYCODE,森林の種類４コード,RINSYO_ID,林班,森林の種類２コード,樹種,市町村,森林の種類１コード,center_lng,center_lat
1.18,16,0037,None,None,2.0,07,00,2.0,133.0,None,99160000580037,None,16058370,0058,None,98.0,10,11.0,141.988575,43.332303
9.37,16,0012,None,None,0.0,07,00,2.0,101.0,None,99160000580012,None,16058120,0058,None,98.0,10,11.0,141.982532,43.332025
1.14,16,0065,None,None,0.0,07,00,1.0,52.0,None,99160000580065,None,16058650,0058,None,23.0,10,11.0,141.991388,43.331665
1.01,16,0051,None,None,0.0,07,00,1.0,54.0,None,99160000580051,None,16058510,0058,None,23.0,10,11.0,141.993355,43.331603
1.56,16,0073,None,None,0.0,07,00,1.0,52.0,None,99160000580073,None,16058730,0058,83.0,23.0,10,11.0,141.978108,43.330903
1.79,16,0056,None,None,0.0,07,00,1.0,56.0,None,99160000580056,None,16058560,0058,None,23.0,10,11.0,141.983453,43.33109
1.79,16,0056,None,None,0.0,07,00,1.0,56.0,None,99160000580056,None,16058560,0058,None,23.0,10,11.0,141.98457,43.331016
11.39,16,0053,None,None,0.0,07,00,1.0,70.0,None,99160000580053,None,16058530,0058,None,17.0,10,11.0,141.980732,43.330305
7.18,16,0023,None,None,0.0,07,00,2.0,133.0,None,99160000580023,None,16058230,0058,83.0,98.0,10,11.0,141.972602,43.329672
19.73,16,0054,None,None,2.0,07,00,1.0,69.0,None,99160000580054,None,16058540,0058,None,17.0,10,11.0,141.981361,43.327563
5.46,16,0052,None,None,0.0,07,00,1.0,54.0,None,99160000580052,None,16058520,0058,None,23.0,10,11.0,141.993228,43.329283
2.33,16,0008,None,None,0.0,07,00,2.0,122.0,None,99160000580008,None,16058080,0058,83.0,98.0,10,1.0,141.977167,43.327196
7.18,16,0023,None,None,0.0,07,00,2.0,133.0,None,99160000580023,None,16058230,0058,83.0,98.0,10,11.0,141.974868,43.328669
8.34,16,0057,None,None,0.0,07,00,1.0,46.0,None,99160000600057,None,16060570,0060,None,23.0,10,11.0,141.996358,43.327264
8.01,16,0014,None,None,0.0,07,00,2.0,103.0,None,99160000580014,None,16058140,0058,83.0,98.0,10,11.0,141.972377,43.325568
11.91,16,0013,None,None,0.0,07,00,2.0,101.0,None,99160000580013,None,16058130,0058,None,98.0,10,11.0,141.978029,43.326049
8.34,16,0057,None,None,0.0,07,00,1.0,46.0,None,99160000600057,None,16060570,0060,None,23.0,10,11.0,141.993415,43.325175
3.38,16,0064,None,None,0.0,07,00,1.0,69.0,None,99160000580064,None,16058640,0058,83.0,17.0,10,11.0,141.974538,43.325104
8.44,16,0018,None,None,0.0,07,00,2.0,133.0,None,99160000600018,None,16060180,0060,None,98.0,10,11.0,141.995461,43.323772
5.61,16,0056,None,None,0.0,07,00,1.0,47.0,None,99160000600056,None,16060560,0060,None,23.0,10,11.0,141.997252,43.323722
7.18,16,0023,None,None,0.0,07,00,2.0,133.0,None,99160000580023,None,16058230,0058,83.0,98.0,10,11.0,141.972666,43.324535
7.62,16,0051,None,None,0.0,07,00,1.0,47.0,None,99160000590051,None,16059510,0059,None,23.0,10,11.0,141.999328,43.32231
7.18,16,0023,None,None,0.0,07,00,2.0,133.0,None,99160000580023,None,16058230,0058,83.0,98.0,10,11.0,141.967887,43.324545
14.72,16,0021,None,None,0.0,07,00,2.0,133.0,None,99160000580021,None,16058210,0058,None,98.0,10,11.0,141.97713,43.324105
9.62,16,0054,None,None,0.0,07,00,1.0,51.0,None,99160000600054,None,16060540,0060,None,23.0,10,11.0,141.976589,43.322601
1.12,16,0055,None,None,0.0,07,00,1.0,51.0,None,99160000600055,None,16060550,0060,None,49.0,10,11.0,141.978889,43.322651
6.33,16,0058,None,None,0.0,07,00,1.0,46.0,None,99160000600058,None,16060580,0060,None,23.0,10,11.0,141.994304,43.320611
5.53,16,0060,None,None,0.0,07,00,1.0,45.0,None,99160000600060,None,16060600,0060,None,23.0,10,1.0,141.97204,43.320051
8.21,16,0019,None,None,0.0,07,00,2.0,133.0,None,99160000600019,None,16060190,0060,None,98.0,10,11.0,141.993328,43.319232
12.14,16,0059,None,None,0.0,07,00,1.0,45.0,None,99160000600059,None,16060590,0060,None,23.0,10,1.0,141.976963,43.317645
1.88,16,0033,None,None,2.0,07,00,2.0,122.0,None,99160000600033,None,16060330,0060,None,98.0,10,11.0,141.985751,43.318575
9.78,16,0011,None,None,0.0,07,00,2.0,133.0,None,99160000610011,None,16061110,0061,None,98.0,10,11.0,141.995254,43.317998
3.47,16,0048,None,None,0.0,07,00,2.0,133.0,None,99160000600048,None,16060480,0060,None,98.0,10,1.0,141.979754,43.317074
5.33,16,0003,None,None,0.0,07,00,6.0,122.0,None,99160000610003,None,16061030,0061,None,None,10,1.0,141.992357,43.312256
12.04,16,0016,None,None,0.0,07,00,2.0,133.0,None,99160000610016,None,16061160,0061,None,98.0,10,11.0,141.993928,43.316575
0.34,16,0097,None,None,0.0,07,00,6.0,122.0,None,99160000600097,None,16060970,0060,None,None,10,1.0,141.976438,43.31656
5.79,16,0012,None,None,0.0,07,00,2.0,133.0,None,99160000610012,None,16061120,0061,None,98.0,10,11.0,141.984578,43.316323
2.87,16,0013,None,None,0.0,07,00,2.0,133.0,None,99160000610013,None,16061130,0061,None,98.0,10,1.0,141.97728,43.315788
1.07,16,0049,None,None,0.0,07,00,2.0,133.0,None,99160000600049,None,16060490,0060,None,98.0,10,1.0,141.981899,43.316891
1.07,16,0049,None,None,0.0,07,00,2.0,133.0,None,99160000600049,None,16060490,0060,None,98.0,10,1.0,141.978573,43.316252
6.82,16,0051,None,None,0.0,07,00,1.0,71.0,None,99160000610051,None,16061510,0061,None,17.0,10,11.0,141.982838,43.315486
1.07,16,0023,None,None,0.0,07,00,2.0,30.0,None,99160000610023,None,16061230,0061,None,98.0,10,1.0,141.970826,43.315586
1.07,16,0049,None,None,0.0,07,00,2.0,133.0,None,99160000600049,None,16060490,0060,None,98.0,10,1.0,141.976291,43.315885
14.9,16,0001,None,None,0.0,07,00,6.0,122.0,None,99160000610001,None,16061010,0061,None,None,10,11.0,141.993746,43.313855
9.81,16,0052,None,None,2.0,07,00,1.0,69.0,None,99160000610052,None,16061520,0061,None,17.0,10,11.0,141.975828,43.314614
14.9,16,0001,None,None,0.0,07,00,6.0,122.0,None,99160000610001,None,16061010,0061,None,None,10,11.0,141.991098,43.31243
9.81,16,0052,None,None,2.0,07,00,1.0,69.0,None,99160000610052,None,16061520,0061,None,17.0,10,11.0,141.970965,43.313348
34.46,16,0015,None,None,0.0,07,00,2.0,133.0,None,99160000610015,None,16061150,0061,None,98.0,10,11.0,141.96622,43.309438
6.82,16,0051,None,None,0.0,07,00,1.0,71.0,None,99160000610051,None,16061510,0061,None,17.0,10,11.0,141.982801,43.312534
11.16,16,0092,None,None,0.0,07,00,6.0,122.0,None,99160000610092,None,16061920,0061,None,None,10,11.0,141.989467,43.312796
19.79,16,0021,None,None,0.0,07,00,2.0,133.0,None,99160000610021,None,16061210,0061,None,98.0,10,11.0,141.984735,43.311104
18.4,16,0093,None,None,0.0,07,00,6.0,122.0,None,99160000610093,None,16061930,0061,None,None,10,11.0,141.988311,43.310724
26.32,16,0054,None,None,0.0,07,00,1.0,50.0,None,99160000610054,None,16061540,0061,None,23.0,10,11.0,141.974082,43.310066
26.32,16,0054,None,None,0.0,07,00,1.0,50.0,None,99160000610054,None,16061540,0061,None,23.0,10,11.0,141.976146,43.309305
19.79,16,0021,None,None,0.0,07,00,2.0,133.0,None,99160000610021,None,16061210,0061,None,98.0,10,11.0,141.972409,43.311239
26.32,16,0054,None,None,0.0,07,00,1.0,50.0,None,99160000610054,None,16061540,0061,None,23.0,10,11.0,141.971305,43.310559
8.12,16,0033,None,None,2.0,07,00,2.0,133.0,None,99160000610033,None,16061330,0061,None,98.0,10,11.0,141.991813,43.309703
12.74,16,0055,None,None,0.0,07,00,1.0,49.0,None,99160000610055,None,16061550,0061,None,23.0,10,11.0,141.978092,43.309219
19.79,16,0021,None,None,0.0,07,00,2.0,133.0,None,99160000610021,None,16061210,0061,None,98.0,10,11.0,141.98329,43.309754
3.84,16,0018,None,None,0.0,07,00,2.0,133.0,None,99160000610018,None,16061180,0061,None,98.0,10,11.0,141.973884,43.307675
19.79,16,0021,None,None,0.0,07,00,2.0,133.0,None,99160000610021,None,16061210,0061,None,98.0,10,11.0,141.982715,43.309075
19.02,16,0056,None,None,0.0,07,00,1.0,48.0,None,99160000610056,None,16061560,0061,None,23.0,10,11.0,141.982447,43.30865
12.74,16,0055,None,None,0.0,07,00,1.0,49.0,None,99160000610055,None,16061550,0061,None,23.0,10,11.0,141.981264,43.309863
3.84,16,0018,None,None,0.0,07,00,2.0,133.0,None,99160000610018,None,16061180,0061,None,98.0,10,11.0,141.971739,43.309333
19.79,16,0021,None,None,0.0,07,00,2.0,133.0,None,99160000610021,None,16061210,0061,None,98.0,10,11.0,141.978675,43.306899
33.75,16,0021,None,None,0.0,07,00,2.0,133.0,None,99160000620021,None,16062210,0062,None,98.0,10,11.0,141.960521,43.305024
19.79,16,0021,None,None,0.0,07,00,2.0,133.0,None,99160000610021,None,16061210,0061,None,98.0,10,11.0,141.971137,43.309033
3.84,16,0018,None,None,0.0,07,00,2.0,133.0,None,99160000610018,None,16061180,0061,None,98.0,10,11.0,141.976334,43.30763
9.01,16,0051,None,None,0.0,07,00,1.0,54.0,None,99160000620051,None,16062510,0062,None,23.0,10,11.0,141.961418,43.308683
12.74,16,0055,None,None,0.0,07,00,1.0,49.0,None,99160000610055,None,16061550,0061,None,23.0,10,11.0,141.981033,43.30804
8.49,16,0095,None,None,0.0,07,00,6.0,122.0,None,99160000610095,None,16061950,0061,None,None,10,11.0,141.986835,43.308446
19.79,16,0021,None,None,0.0,07,00,2.0,133.0,None,99160000610021,None,16061210,0061,None,98.0,10,11.0,141.97617,43.306119
12.04,16,0016,None,None,0.0,07,00,2.0,133.0,None,99160000610016,None,16061160,0061,None,98.0,10,11.0,141.990632,43.307386
0.88,16,0022,None,None,0.0,07,00,2.0,122.0,None,99160000610022,None,16061220,0061,None,98.0,10,11.0,141.987669,43.307706
26.32,16,0054,None,None,0.0,07,00,1.0,50.0,None,99160000610054,None,16061540,0061,None,23.0,10,11.0,141.970625,43.307152
12.74,16,0055,None,None,0.0,07,00,1.0,49.0,None,99160000610055,None,16061550,0061,None,23.0,10,11.0,141.979331,43.307177
7.42,16,0054,None,None,0.0,07,00,1.0,52.0,None,99160000620054,None,16062540,0062,None,23.0,10,11.0,141.953812,43.306769
9.01,16,0051,None,None,0.0,07,00,1.0,54.0,None,99160000620051,None,16062510,0062,None,23.0,10,11.0,141.958104,43.307245
12.74,16,0055,None,None,0.0,07,00,1.0,49.0,None,99160000610055,None,16061550,0061,None,23.0,10,11.0,141.978535,43.305983
42.52,16,0022,None,None,0.0,07,00,2.0,133.0,None,99160000620022,None,16062220,0062,None,98.0,10,11.0,141.948843,43.302291
9.01,16,0051,None,None,0.0,07,00,1.0,54.0,None,99160000620051,None,16062510,0062,None,23.0,10,11.0,141.96114,43.306413
15.99,16,0056,None,None,0.0,07,00,1.0,47.0,None,99160000620056,None,16062560,0062,None,23.0,10,11.0,141.951694,43.305774
12.74,16,0055,None,None,0.0,07,00,1.0,49.0,None,99160000610055,None,16061550,0061,None,23.0,10,11.0,141.97676,43.307235
21.02,16,0052,None,None,0.0,07,00,1.0,53.0,None,99160000620052,None,16062520,0062,None,23.0,10,11.0,141.964783,43.302483
29.25,16,0011,None,None,0.0,07,00,2.0,133.0,None,99160000620011,None,16062110,0062,None,98.0,10,11.0,141.954891,43.301345
8.49,16,0095,None,None,0.0,07,00,6.0,122.0,None,99160000610095,None,16061950,0061,None,None,10,11.0,141.980172,43.305423
17.75,16,0053,None,None,0.0,07,00,1.0,51.0,None,99160000610053,None,16061530,0061,None,23.0,10,11.0,141.968128,43.304317
8.49,16,0095,None,None,0.0,07,00,6.0,122.0,None,99160000610095,None,16061950,0061,None,None,10,11.0,141.973836,43.303528
19.79,16,0021,None,None,0.0,07,00,2.0,133.0,None,99160000610021,None,16061210,0061,None,98.0,10,11.0,141.969642,43.304783
15.99,16,0056,None,None,0.0,07,00,1.0,47.0,None,99160000620056,None,16062560,0062,None,23.0,10,11.0,141.948246,43.304707
14.36,16,0053,None,None,0.0,07,00,1.0,52.0,None,99160000620053,None,16062530,0062,None,23.0,10,11.0,141.961329,43.300569
21.02,16,0052,None,None,0.0,07,00,1.0,53.0,None,99160000620052,None,16062520,0062,None,23.0,10,11.0,141.961984,43.30323
15.99,16,0056,None,None,0.0,07,00,1.0,47.0,None,99160000620056,None,16062560,0062,None,23.0,10,11.0,141.947705,43.302723
26.45,16,0055,None,None,0.0,07,00,1.0,48.0,None,99160000620055,None,16062550,0062,None,23.0,10,11.0,141.948719,43.298086
14.36,16,0053,None,None,0.0,07,00,1.0,52.0,None,99160000620053,None,16062530,0062,None,23.0,10,11.0,141.958445,43.30074
21.02,16,0052,None,None,0.0,07,00,1.0,53.0,None,99160000620052,None,16062520,0062,None,23.0,10,11.0,141.964579,43.300715
21.02,16,0052,None,None,0.0,07,00,1.0,53.0,None,99160000620052,None,16062520,0062,None,23.0,10,11.0,141.963567,43.300712
10.63,16,0023,None,None,0.0,07,00,2.0,133.0,None,99160000620023,None,16062230,0062,None,98.0,10,11.0,141.941265,43.298673
12.85,16,0058,None,None,0.0,07,00,1.0,44.0,None,99160000620058,None,16062580,0062,None,23.0,10,11.0,141.941812,43.296828
10.63,16,0023,None,None,0.0,07,00,2.0,133.0,None,99160000620023,None,16062230,0062,None,98.0,10,11.0,141.939087,43.290657
8.47,16,0033,None,None,2.0,07,00,2.0,133.0,None,99160000620033,None,16062330,0062,None,98.0,10,11.0,141.950778,43.294764
7.72,16,0061,None,None,0.0,07,00,1.0,30.0,None,99160000620061,None,16062610,0062,None,26.0,10,11.0,141.939798,43.295272
7.72,16,0061,None,None,0.0,07,00,1.0,30.0,None,99160000620061,None,16062610,0062,None,26.0,10,11.0,141.943558,43.29465
4.33,16,0060,None,None,0.0,07,00,1.0,31.0,None,99160000620060,None,16062600,0062,None,26.0,10,11.0,141.939718,43.293493
7.72,16,0061,None,None,0.0,07,00,1.0,30.0,None,99160000620061,None,16062610,0062,None,26.0,10,11.0,141.943312,43.293537
1.94,16,0057,None,None,0.0,07,00,1.0,45.0,None,99160000620057,None,16062570,0062,None,23.0,10,11.0,141.939042,43.29386
4.33,16,0060,None,None,0.0,07,00,1.0,31.0,None,99160000620060,None,16062600,0062,None,26.0,10,11.0,141.941058,43.29368
10.63,16,0023,None,None,0.0,07,00,2.0,133.0,None,99160000620023,None,16062230,0062,None,98.0,10,11.0,141.944046,43.292586
1.94,16,0057,None,None,0.0,07,00,1.0,45.0,None,99160000620057,None,16062570,0062,None,23.0,10,11.0,141.940702,43.293721
1.94,16,0057,None,None,0.0,07,00,1.0,45.0,None,99160000620057,None,16062570,0062,None,23.0,10,11.0,141.94334,43.292416
11.69,16,0059,None,None,0.0,07,00,1.0,32.0,None,99160000620059,None,16062590,0062,None,26.0,10,11.0,141.940936,43.289911
1.94,16,0057,None,None,0.0,07,00,1.0,45.0,None,99160000620057,None,16062570,0062,None,23.0,10,11.0,141.94104,43.291872
10.63,16,0023,None,None,0.0,07,00,2.0,133.0,None,99160000620023,None,16062230,0062,None,98.0,10,11.0,141.941831,43.288771
1.94,16,0057,None,None,0.0,07,00,1.0,45.0,None,99160000620057,None,16062570,0062,None,23.0,10,11.0,141.938295,43.290488
4.33,16,0060,None,None,0.0,07,00,1.0,31.0,None,99160000620060,None,16062600,0062,None,26.0,10,11.0,141.93888,43.289592
1.94,16,0057,None,None,0.0,07,00,1.0,45.0,None,99160000620057,None,16062570,0062,None,23.0,10,11.0,141.937821,43.290018
2.89,16,0051,None,None,0.0,07,00,1.0,39.0,None,99160000910051,None,16091510,0091,None,23.0,10,1.0,141.85875,43.280951
4.3,16,0052,None,None,0.0,07,00,1.0,37.0,None,99160000910052,None,16091520,0091,None,23.0,10,1.0,141.860312,43.279485
3.3,16,0053,None,None,0.0,07,00,1.0,35.0,None,99160000910053,None,16091530,0091,None,23.0,10,1.0,141.854975,43.279223
2.89,16,0051,None,None,0.0,07,00,1.0,39.0,None,99160000910051,None,16091510,0091,None,23.0,10,1.0,141.857939,43.27903
17.56,16,0024,None,None,0.0,07,00,2.0,133.0,None,99160000630024,None,16063240,0063,None,98.0,07,11.0,141.969792,43.258084
4.99,16,0060,None,None,0.0,07,00,1.0,53.0,None,99160000630060,None,16063600,0063,None,23.0,07,11.0,141.96625,43.259216
5.85,16,0064,None,None,0.0,07,00,1.0,31.0,None,99160000630064,None,16063640,0063,None,22.0,07,11.0,141.967472,43.257962
2.62,16,0025,None,None,0.0,07,00,2.0,133.0,None,99160000630025,None,16063250,0063,None,98.0,07,11.0,141.966305,43.25758
9.26,16,0056,None,None,0.0,07,00,1.0,64.0,None,99160000630056,None,16063560,0063,None,17.0,07,11.0,141.968817,43.255278
2.62,16,0025,None,None,0.0,07,00,2.0,133.0,None,99160000630025,None,16063250,0063,None,98.0,07,11.0,141.965943,43.256786
5.85,16,0064,None,None,0.0,07,00,1.0,31.0,None,99160000630064,None,16063640,0063,None,22.0,07,11.0,141.965762,43.256106
2.62,16,0025,None,None,0.0,07,00,2.0,133.0,None,99160000630025,None,16063250,0063,None,98.0,07,11.0,141.967213,43.255509
1.49,16,0061,None,None,0.0,07,00,1.0,52.0,None,99160000630061,None,16063610,0063,None,23.0,07,11.0,141.964864,43.254873
3.0,16,0063,None,None,0.0,07,00,1.0,37.0,None,99160000630063,None,16063630,0063,None,23.0,07,11.0,141.962666,43.255007
17.56,16,0024,None,None,0.0,07,00,2.0,133.0,None,99160000630024,None,16063240,0063,None,98.0,07,11.0,141.966342,43.254652
15.87,16,0023,None,None,0.0,07,00,2.0,133.0,None,99160000630023,None,16063230,0063,None,98.0,07,11.0,141.962711,43.253682
1.96,16,0051,None,None,0.0,07,00,1.0,70.0,None,99160000630051,None,16063510,0063,None,17.0,07,11.0,141.963244,43.254353
7.64,16,0052,None,None,0.0,07,00,1.0,69.0,None,99160000630052,None,16063520,0063,None,17.0,07,11.0,141.964467,43.253961
15.87,16,0023,None,None,0.0,07,00,2.0,133.0,None,99160000630023,None,16063230,0063,None,98.0,07,11.0,141.958394,43.253826
1.96,16,0051,None,None,0.0,07,00,1.0,70.0,None,99160000630051,None,16063510,0063,None,17.0,07,11.0,141.961327,43.253289
7.64,16,0052,None,None,0.0,07,00,1.0,69.0,None,99160000630052,None,16063520,0063,None,17.0,07,11.0,141.959666,43.252962
7.64,16,0052,None,None,0.0,07,00,1.0,69.0,None,99160000630052,None,16063520,0063,None,17.0,07,11.0,141.963599,43.252948
7.64,16,0052,None,None,0.0,07,00,1.0,69.0,None,99160000630052,None,16063520,0063,None,17.0,07,11.0,141.966084,43.252733
2.45,16,0098,None,None,0.0,07,00,6.0,122.0,None,99160000630098,None,16063980,0063,None,None,07,1.0,141.965573,43.252429
15.87,16,0023,None,None,0.0,07,00,2.0,133.0,None,99160000630023,None,16063230,0063,None,98.0,07,11.0,141.958125,43.250543
7.3,16,0055,None,None,0.0,07,00,1.0,66.0,None,99160000630055,None,16063550,0063,None,17.0,07,11.0,141.95991,43.250578
7.64,16,0052,None,None,0.0,07,00,1.0,69.0,None,99160000630052,None,16063520,0063,None,17.0,07,11.0,141.960911,43.251184
7.64,16,0052,None,None,0.0,07,00,1.0,69.0,None,99160000630052,None,16063520,0063,None,17.0,07,11.0,141.962734,43.251942
2.08,16,0053,None,None,0.0,07,00,1.0,68.0,None,99160000630053,None,16063530,0063,None,17.0,07,11.0,141.964434,43.251213
5.85,16,0064,None,None,0.0,07,00,1.0,31.0,None,99160000630064,None,16063640,0063,None,22.0,07,11.0,141.963801,43.251809
2.08,16,0053,None,None,0.0,07,00,1.0,68.0,None,99160000630053,None,16063530,0063,None,17.0,07,11.0,141.965066,43.251567
14.68,16,0057,None,None,0.0,07,00,1.0,63.0,None,99160000630057,None,16063570,0063,None,17.0,07,11.0,141.957286,43.248743
5.85,16,0064,None,None,0.0,07,00,1.0,31.0,None,99160000630064,None,16063640,0063,None,22.0,07,11.0,141.96212,43.250068
2.08,16,0053,None,None,0.0,07,00,1.0,68.0,None,99160000630053,None,16063530,0063,None,17.0,07,11.0,141.962402,43.250571
3.15,16,0022,None,None,0.0,07,00,2.0,133.0,None,99160000630022,None,16063220,0063,None,98.0,07,11.0,141.953456,43.248253
2.08,16,0053,None,None,0.0,07,00,1.0,68.0,None,99160000630053,None,16063530,0063,None,17.0,07,11.0,141.962385,43.249666
11.44,16,0058,None,None,0.0,07,00,1.0,62.0,None,99160000630058,None,16063580,0063,None,17.0,07,11.0,141.956499,43.246814
112.64,16,0011,None,None,0.0,07,00,2.0,133.0,None,99160000650011,None,16065110,0065,None,98.0,07,11.0,141.941051,43.244196
22.01,16,0021,None,None,0.0,07,00,2.0,133.0,None,99160000640021,None,16064210,0064,None,98.0,07,11.0,141.946676,43.245382
19.58,16,0021,None,None,0.0,07,00,2.0,133.0,None,99160000630021,None,16063210,0063,None,98.0,07,11.0,141.961295,43.241156
11.47,16,0059,None,None,0.0,07,00,1.0,55.0,None,99160000630059,None,16063590,0063,None,23.0,07,11.0,141.953346,43.247356
9.91,16,0051,None,None,0.0,07,00,1.0,66.0,None,99160000640051,None,16064510,0064,None,17.0,07,11.0,141.946861,43.247047
112.64,16,0011,None,None,0.0,07,00,2.0,133.0,None,99160000650011,None,16065110,0065,None,98.0,07,11.0,141.924764,43.240853
6.1,16,0053,None,None,0.0,07,00,1.0,51.0,None,99160000640053,None,16064530,0064,None,23.0,07,11.0,141.948671,43.245036
2.07,16,0053,None,None,0.0,07,00,1.0,53.0,None,99160000650053,None,16065530,0065,None,23.0,07,11.0,141.927954,43.245373
8.9,16,0021,None,None,0.0,07,00,2.0,133.0,None,99160000650021,None,16065210,0065,None,99.0,07,11.0,141.92882,43.245641
2.17,16,0099,None,None,0.0,07,00,6.0,122.0,None,99160000650099,None,16065990,0065,None,None,07,1.0,141.927822,43.242607
8.9,16,0021,None,None,0.0,07,00,2.0,133.0,None,99160000650021,None,16065210,0065,None,99.0,07,11.0,141.920837,43.244691
11.47,16,0059,None,None,0.0,07,00,1.0,55.0,None,99160000630059,None,16063590,0063,None,23.0,07,11.0,141.954077,43.244541
