A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,トドマツ,水涵保,None,上川中部,61,し,2.89,None,愛別町,None,None,水源涵養,0,142.659253,43.922175
None,他Ｌ,水涵保,None,上川中部,61,ん,5.23,None,愛別町,ミズナラ,シナノキ,水源涵養,0,142.65777,43.922698
None,None,水涵保,None,上川中部,61,ハ,0.55,None,愛別町,None,None,水源涵養,0,142.656763,43.921806
None,天トドマツ,水涵保,None,上川中部,61,い,5.99,None,愛別町,ミズナラ,他Ｌ,水源涵養,0,142.656602,43.922621
None,カンバ,水涵保,None,上川中部,61,ひ,1.44,None,愛別町,シナノキ,他Ｌ,水源涵養,0,142.657551,43.921726
None,カンバ,水涵保,None,上川中部,61,ひ,1.44,None,愛別町,シナノキ,他Ｌ,水源涵養,0,142.656144,43.921774
None,天トドマツ,水涵保,None,上川中部,61,い,5.99,None,愛別町,ミズナラ,他Ｌ,水源涵養,0,142.655892,43.923324
None,カンバ,水涵保,None,上川中部,61,る,0.38,None,愛別町,シナノキ,他Ｌ,水源涵養,1,142.654243,43.923468
None,天トドマツ,水涵保,None,上川中部,61,い,5.99,None,愛別町,ミズナラ,他Ｌ,水源涵養,0,142.655385,43.922157
None,カンバ,水涵保,None,上川中部,61,わ,0.5,None,愛別町,シナノキ,他Ｌ,水源涵養,1,142.653265,43.922636
None,天トドマツ,水涵保,None,上川中部,61,い,5.99,None,愛別町,ミズナラ,他Ｌ,水源涵養,0,142.653736,43.922488
None,None,None,None,上川中部,61,ロ,0.73,None,愛別町,None,None,水源涵養,0,142.653583,43.921993
None,他Ｌ,水涵保,None,上川中部,61,ほ,10.47,None,愛別町,ミズナラ,シナノキ,水源涵養,0,142.650857,43.938506
None,トドマツ,水涵保,None,上川中部,61,む,2.7,None,愛別町,None,None,水源涵養,0,142.651956,43.936557
None,トドマツ,水涵保,None,上川中部,61,む,2.7,None,愛別町,None,None,水源涵養,0,142.65222,43.935658
None,トドマツ,水涵保,None,上川中部,61,ら,3.3,None,愛別町,None,None,水源涵養,0,142.650182,43.937108
None,他Ｌ,水涵保,None,上川中部,61,す,85.18,None,愛別町,シナノキ,ミズナラ,水源涵養,0,142.648564,43.932649
None,アカエゾマツ,水涵保,None,上川中部,53,そ,4.6,None,愛別町,None,None,水源涵養,0,142.645388,43.938537
None,トドマツ,水涵保,None,上川中部,61,そ,3.05,None,愛別町,None,None,水源涵養,0,142.647349,43.935548
None,トドマツ,水涵保,None,上川中部,61,う,1.13,None,愛別町,None,None,水源涵養,0,142.651676,43.934802
None,トドマツ,水涵保,None,上川中部,61,ま,1.87,None,愛別町,None,None,水源涵養,0,142.652258,43.932036
None,トドマツ,水涵保,None,上川中部,61,の,0.7,None,愛別町,None,None,水源涵養,0,142.650976,43.932124
None,トドマツ,水涵保,None,上川中部,61,な,2.31,None,愛別町,None,None,水源涵養,0,142.649675,43.934261
None,トドマツ,水涵保,None,上川中部,61,な,2.31,None,愛別町,None,None,水源涵養,0,142.650261,43.933426
None,他Ｌ,水涵保,None,上川中部,61,す,85.18,None,愛別町,シナノキ,ミズナラ,水源涵養,0,142.65016,43.932588
None,他Ｌ,水涵保,None,上川中部,61,ね,2.53,None,愛別町,カンバ,シナノキ,水源涵養,0,142.650184,43.932241
None,他Ｌ,水涵保,None,上川中部,61,す,85.18,None,愛別町,シナノキ,ミズナラ,水源涵養,0,142.651196,43.931516
None,トドマツ,水涵保,None,上川中部,61,ま,1.87,None,愛別町,None,None,水源涵養,0,142.651313,43.931024
None,None,水涵保,None,上川中部,61,ニ,0.49,None,愛別町,None,None,水源涵養,0,142.650089,43.932141
None,トドマツ,水涵保,None,上川中部,61,の,0.7,None,愛別町,None,None,水源涵養,0,142.650372,43.930616
None,他Ｌ,水涵保,None,上川中部,61,ね,2.53,None,愛別町,カンバ,シナノキ,水源涵養,0,142.649119,43.931286
None,他Ｌ,水涵保,None,上川中部,61,す,85.18,None,愛別町,シナノキ,ミズナラ,水源涵養,0,142.650068,43.930983
None,トドマツ,水涵保,None,上川中部,61,い,2.0,None,愛別町,None,None,水源涵養,1,142.647912,43.934314
None,トドマツ,水涵保,None,上川中部,61,れ,4.32,None,愛別町,None,None,水源涵養,0,142.646655,43.932256
None,他Ｌ,水涵保,None,上川中部,61,す,85.18,None,愛別町,シナノキ,ミズナラ,水源涵養,0,142.647839,43.930586
None,トドマツ,水涵保,None,上川中部,61,れ,4.32,None,愛別町,None,None,水源涵養,0,142.64756,43.930363
None,トドマツ,水涵保,None,上川中部,61,れ,4.32,None,愛別町,None,None,水源涵養,0,142.647901,43.929943
None,他Ｌ,水涵保,None,上川中部,61,す,85.18,None,愛別町,シナノキ,ミズナラ,水源涵養,0,142.646919,43.929564
None,他Ｌ,水涵保,None,上川中部,61,た,4.18,None,愛別町,シナノキ,ミズナラ,水源涵養,0,142.644444,43.931936
None,None,水涵保,None,上川中部,61,ヘ,0.91,None,愛別町,None,None,水源涵養,0,142.647048,43.929981
None,他Ｌ,水涵保,None,上川中部,61,た,4.18,None,愛別町,シナノキ,ミズナラ,水源涵養,0,142.645669,43.92989
None,シナノキ,水涵保,None,上川中部,53,さ,24.09,None,愛別町,カンバ,他Ｌ,水源涵養,0,142.642031,43.936775
None,トドマツ,水涵保,None,上川中部,53,つ,3.6,None,愛別町,None,None,水源涵養,0,142.638954,43.938799
None,トドマツ,水涵保,None,上川中部,61,よ,3.25,None,愛別町,None,None,水源涵養,0,142.64336,43.9336
None,トドマツ,水涵保,None,上川中部,61,か,3.47,None,愛別町,None,None,水源涵養,0,142.642632,43.932167
None,トドマツ,水涵保,None,上川中部,61,ち,3.62,None,愛別町,None,None,水源涵養,0,142.643479,43.9298
None,他Ｌ,水涵保,None,上川中部,61,す,85.18,None,愛別町,シナノキ,ミズナラ,水源涵養,0,142.642506,43.93131
None,トドマツ,水涵保,None,上川中部,61,り,1.5,None,愛別町,None,None,水源涵養,0,142.641315,43.929424
None,カンバ,水涵保,None,上川中部,61,へ,7.34,None,愛別町,ミズナラ,他Ｌ,水源涵養,1,142.641737,43.934681
None,トドマツ,水涵保,None,上川中部,61,か,3.47,None,愛別町,None,None,水源涵養,0,142.640343,43.933244
None,トドマツ,水涵保,None,上川中部,58,ら,10.23,None,愛別町,None,カンバ,水源涵養,0,142.63698,43.932219
None,トドマツ,水涵保,None,上川中部,61,お,3.63,None,愛別町,None,None,水源涵養,0,142.639908,43.931109
None,トドマツ,水涵保,None,上川中部,61,ふ,3.99,None,愛別町,None,None,水源涵養,0,142.652365,43.928576
None,他Ｌ,水涵保,None,上川中部,61,す,85.18,None,愛別町,シナノキ,ミズナラ,水源涵養,0,142.652357,43.927756
None,他Ｌ,水涵保,None,上川中部,61,す,85.18,None,愛別町,シナノキ,ミズナラ,水源涵養,0,142.649378,43.927589
None,トドマツ,水涵保,None,上川中部,61,こ,4.42,None,愛別町,None,None,水源涵養,0,142.651137,43.926335
None,None,None,None,上川中部,61,イ,4.11,None,愛別町,None,None,水源涵養,0,142.650193,43.926679
None,トドマツ,水涵保,None,上川中部,61,つ,1.03,None,愛別町,None,None,水源涵養,0,142.648405,43.928909
None,None,水涵保,None,上川中部,61,ト,0.34,None,愛別町,None,None,水源涵養,0,142.646963,43.926164
None,トドマツ,水涵保,None,上川中部,61,ち,3.62,None,愛別町,None,None,水源涵養,0,142.646118,43.92817
None,アカエゾマツ,水涵保,None,上川中部,61,と,2.97,None,愛別町,None,トドマツ,水源涵養,0,142.646083,43.927024
None,アカエゾマツ,水涵保,None,上川中部,61,と,2.97,None,愛別町,None,トドマツ,水源涵養,0,142.64742,43.926146
None,他Ｌ,水涵保,None,上川中部,61,す,85.18,None,愛別町,シナノキ,ミズナラ,水源涵養,0,142.646504,43.925226
None,アカエゾマツ,水涵保,None,上川中部,61,へ,5.06,None,愛別町,None,トドマツ,水源涵養,0,142.6461,43.924166
None,カンバ,水涵保,None,上川中部,61,て,5.54,None,愛別町,ミズナラ,他Ｌ,水源涵養,0,142.650356,43.92368
None,他Ｌ,水涵保,None,上川中部,61,わ,1.33,None,愛別町,ミズナラ,シナノキ,水源涵養,0,142.64282,43.928444
None,トドマツ,水涵保,None,上川中部,61,ぬ,1.28,None,愛別町,None,None,水源涵養,0,142.64101,43.928263
None,他Ｌ,水涵保,None,上川中部,61,ろ,18.82,None,愛別町,ミズナラ,シナノキ,水源涵養,0,142.64235,43.925947
None,トドマツ,水涵保,None,上川中部,61,る,2.28,None,愛別町,None,None,水源涵養,0,142.638804,43.92875
None,カンバ,水涵保,None,上川中部,61,ほ,1.62,None,愛別町,シナノキ,他Ｌ,水源涵養,1,142.637626,43.929095
None,天トドマツ,水涵保,None,上川中部,58,も,2.25,None,愛別町,他Ｌ,ミズナラ,水源涵養,0,142.631865,43.935937
None,他Ｌ,水涵保,None,上川中部,53,に,11.28,None,愛別町,天トドマツ,カンバ,水源涵養,1,142.634425,43.937447
None,トドマツ,水涵保,None,上川中部,58,な,9.83,None,愛別町,None,カンバ,水源涵養,0,142.633729,43.934764
None,トドマツ,水涵保,None,上川中部,53,く,3.7,None,愛別町,None,None,水源涵養,0,142.629127,43.938618
None,カンバ,水涵保,None,上川中部,59,は,4.47,None,愛別町,他Ｌ,シナノキ,水源涵養,0,142.634634,43.930417
None,カラマツ,水涵保,None,上川中部,58,む,9.8,None,愛別町,None,カンバ,水源涵養,0,142.631453,43.932184
None,トドマツ,水涵保,None,上川中部,58,ね,5.36,None,愛別町,None,カンバ,水源涵養,0,142.630954,43.934188
None,トドマツ,水涵保,None,上川中部,59,に,2.6,None,愛別町,None,カンバ,水源涵養,0,142.63287,43.930234
None,トドマツ,水涵保,None,上川中部,53,や,2.88,None,愛別町,None,None,水源涵養,0,142.625445,43.939917
None,トドマツ,水涵保,None,上川中部,58,い,8.31,None,愛別町,None,カンバ,水源涵養,0,142.625071,43.937815
None,トドマツ,水涵保,None,上川中部,58,ろ,15.0,None,愛別町,None,None,水源涵養,0,142.628217,43.936206
None,他Ｌ,水涵保,None,上川中部,58,け,4.3,None,愛別町,シナノキ,天トドマツ,水源涵養,0,142.620906,43.936731
None,トドマツ,水涵保,None,上川中部,58,つ,12.2,None,愛別町,None,他Ｌ,水源涵養,0,142.627083,43.93321
None,トドマツ,水涵保,None,上川中部,58,う,5.0,None,愛別町,None,カンバ,水源涵養,0,142.627934,43.930576
None,他Ｌ,水涵保,None,上川中部,58,さ,1.11,None,愛別町,シナノキ,天トドマツ,水源涵養,0,142.625906,43.931363
None,トドマツ,水涵保,None,上川中部,58,の,10.1,None,愛別町,None,カンバ,水源涵養,0,142.624754,43.928191
None,トドマツ,水涵保,None,上川中部,58,そ,1.75,None,愛別町,None,カンバ,水源涵養,0,142.623242,43.932967
None,他Ｌ,水涵保,None,上川中部,58,て,3.0,None,愛別町,シナノキ,天トドマツ,水源涵養,0,142.622011,43.93186
None,他Ｌ,水涵保,None,上川中部,58,あ,2.37,None,愛別町,シナノキ,天トドマツ,水源涵養,0,142.624171,43.931417
None,天トドマツ,水涵保,None,上川中部,58,ひ,7.84,None,愛別町,シナノキ,他Ｌ,水源涵養,0,142.620554,43.927293
None,天トドマツ,水涵保,None,上川中部,58,き,1.51,None,愛別町,シナノキ,他Ｌ,水源涵養,0,142.623032,43.92891
None,トドマツ,水涵保,None,上川中部,59,い,7.49,None,愛別町,None,カンバ,水源涵養,0,142.635811,43.928412
None,トドマツ,水涵保,None,上川中部,59,ぬ,2.99,None,愛別町,None,None,水源涵養,0,142.633262,43.926218
None,トドマツ,水涵保,None,上川中部,59,り,4.65,None,愛別町,None,None,水源涵養,0,142.632036,43.928526
None,トドマツ,水涵保,None,上川中部,59,ち,3.48,None,愛別町,None,None,水源涵養,0,142.629995,43.927865
None,トドマツ,水涵保,None,上川中部,59,る,4.78,None,愛別町,None,None,水源涵養,0,142.63174,43.92469
None,アカエゾマツ,水涵保,None,上川中部,59,お,4.42,None,愛別町,None,None,水源涵養,0,142.629198,43.923799
None,他Ｌ,水涵保,None,上川中部,58,せ,6.99,None,愛別町,ミズナラ,カンバ,水源涵養,0,142.628379,43.928995
None,アカエゾマツ,水涵保,None,上川中部,59,と,4.4,None,愛別町,None,None,水源涵養,0,142.628244,43.926522
None,天トドマツ,水涵保,None,上川中部,59,ろ,28.38,None,愛別町,ミズナラ,他Ｌ,水源涵養,0,142.634122,43.924352
None,トドマツ,水涵保,None,上川中部,58,く,1.0,None,愛別町,None,カンバ,水源涵養,0,142.621706,43.927416
None,アカエゾマツ,水涵保,None,上川中部,59,へ,2.47,None,愛別町,None,None,水源涵養,0,142.626103,43.925305
None,カラマツ,水涵保,None,上川中部,58,や,13.28,None,愛別町,None,カンバ,水源涵養,0,142.622791,43.926209
None,アカエゾマツ,水涵保,None,上川中部,59,わ,2.58,None,愛別町,None,None,水源涵養,0,142.625623,43.92279
None,アカエゾマツ,水涵保,None,上川中部,59,か,3.6,None,愛別町,None,None,水源涵養,0,142.625471,43.921149
None,他Ｌ,水涵保,None,上川中部,63,や,8.32,None,愛別町,カンバ,ミズナラ,水源涵養,0,142.66626,43.895112
None,カンバ,水涵保,None,上川中部,63,る,6.32,None,愛別町,None,他Ｌ,水源涵養,0,142.66725,43.893495
None,他Ｌ,水涵保,None,上川中部,58,ふ,0.88,None,愛別町,シナノキ,天トドマツ,水源涵養,0,142.620955,43.932458
None,トドマツ,水涵保,None,上川中部,58,は,12.1,None,愛別町,None,カンバ,水源涵養,0,142.619923,43.933736
None,他Ｌ,水涵保,None,上川中部,58,ゆ,17.86,None,愛別町,ミズナラ,シナノキ,水源涵養,0,142.614718,43.933134
None,トドマツ,水涵保,None,上川中部,58,れ,3.1,None,愛別町,None,カンバ,水源涵養,0,142.621264,43.930766
None,他Ｌ,水涵保,None,上川中部,58,み,1.32,None,愛別町,ミズナラ,シナノキ,水源涵養,0,142.618507,43.930132
None,トドマツ,水涵保,None,上川中部,58,お,5.95,None,愛別町,None,カンバ,水源涵養,0,142.619598,43.929615
None,トドマツ,水涵保,None,上川中部,58,る,8.33,None,愛別町,カンバ,ヤチダモ,水源涵養,0,142.616738,43.92935
None,トドマツ,水涵保,None,上川中部,58,に,10.4,None,愛別町,None,カンバ,水源涵養,0,142.613983,43.930668
None,トドマツ,水涵保,None,上川中部,58,ほ,8.13,None,愛別町,None,カンバ,水源涵養,0,142.610945,43.929891
None,トドマツ,水涵保,None,上川中部,58,た,1.9,None,愛別町,None,カンバ,水源涵養,0,142.62079,43.928799
None,他Ｌ,水涵保,None,上川中部,58,み,1.32,None,愛別町,ミズナラ,シナノキ,水源涵養,0,142.618951,43.928831
None,トドマツ,水涵保,None,上川中部,58,わ,2.54,None,愛別町,None,カンバ,水源涵養,0,142.617431,43.927078
None,天トドマツ,水涵保,None,上川中部,58,え,2.44,None,愛別町,シナノキ,他Ｌ,水源涵養,0,142.618104,43.926217
None,トドマツ,水涵保,None,上川中部,58,よ,3.5,None,愛別町,None,カンバ,水源涵養,0,142.618165,43.925232
None,トドマツ,水涵保,None,上川中部,58,ぬ,5.0,None,愛別町,None,カンバ,水源涵養,0,142.614989,43.927549
None,カラマツ,水涵保,None,上川中部,58,か,2.0,None,愛別町,None,カンバ,水源涵養,0,142.616342,43.92544
None,エゾマツ,水涵保,None,上川中部,58,い,4.41,None,愛別町,カンバ,トドマツ,水源涵養,1,142.616697,43.92462
None,トドマツ,水涵保,None,上川中部,58,ま,5.32,None,愛別町,None,カンバ,水源涵養,0,142.613432,43.922502
None,他Ｌ,水涵保,None,上川中部,58,し,3.35,None,愛別町,None,シナノキ,水源涵養,0,142.614481,43.924945
None,None,水涵保,None,上川中部,58,イ,0.58,None,愛別町,None,None,水源涵養,0,142.614009,43.925002
None,天トドマツ,水涵保,None,上川中部,59,ほ,15.4,None,愛別町,シナノキ,他Ｌ,水源涵養,0,142.621312,43.923049
None,エゾマツ,水涵保,None,上川中部,58,い,4.41,None,愛別町,カンバ,トドマツ,水源涵養,1,142.614596,43.922954
None,トドマツ,水涵保,None,上川中部,58,へ,11.0,None,愛別町,カンバ,トドマツ,水源涵養,0,142.609814,43.926909
None,トドマツ,水涵保,None,上川中部,58,り,6.82,None,愛別町,カンバ,トドマツ,水源涵養,0,142.613307,43.925932
None,他Ｌ,水涵保,None,上川中部,58,こ,3.0,None,愛別町,シナノキ,天トドマツ,水源涵養,0,142.611101,43.925685
None,None,水涵保,None,上川中部,58,ロ,0.18,None,愛別町,None,None,水源涵養,0,142.612056,43.924335
None,トドマツ,水涵保,None,上川中部,58,り,6.82,None,愛別町,カンバ,トドマツ,水源涵養,0,142.61229,43.924274
None,トドマツ,水涵保,None,上川中部,58,ち,0.15,None,愛別町,トドマツ,カンバ,水源涵養,0,142.611782,43.924232
None,トドマツ,水涵保,None,上川中部,58,ち,2.77,None,愛別町,None,カンバ,水源涵養,1,142.610462,43.92422
None,カラマツ,水涵保,None,上川中部,58,と,1.0,None,愛別町,トドマツ,カンバ,水源涵養,0,142.608188,43.924347
None,トドマツ,水涵保,None,上川中部,58,ち,0.15,None,愛別町,トドマツ,カンバ,水源涵養,0,142.610774,43.923134
None,トドマツ,水涵保,None,上川中部,58,ち,0.15,None,愛別町,トドマツ,カンバ,水源涵養,0,142.610451,43.923159
None,他Ｌ,水涵保,None,上川中部,58,め,5.46,None,愛別町,天トドマツ,ミズナラ,水源涵養,0,142.610164,43.922516
None,None,水涵保,None,上川中部,58,イ,0.58,None,愛別町,None,None,水源涵養,0,142.610508,43.923054
None,他Ｌ,水涵保,None,上川中部,58,め,5.46,None,愛別町,天トドマツ,ミズナラ,水源涵養,0,142.608911,43.922902
None,ストローブマツ,水涵保,None,上川中部,58,す,0.75,None,愛別町,None,カンバ,水源涵養,0,142.607124,43.922382
None,他Ｌ,水涵保,None,上川中部,58,ん,0.46,None,愛別町,ミズナラ,カンバ,水源涵養,0,142.607158,43.921816
None,他Ｌ,水涵保,None,上川中部,48,い,109.24,None,愛別町,シナノキ,カンバ,自然維持,0,142.752043,43.943046
None,他Ｌ,水涵保,None,上川中部,39,る,17.84,None,愛別町,天トドマツ,カンバ,水源涵養,0,142.71891,43.994704
None,ミズナラ,水涵保,None,上川中部,37,お,18.78,None,愛別町,カンバ,他Ｌ,水源涵養,0,142.712339,43.998437
None,他Ｌ,水涵保,None,上川中部,39,よ,23.8,None,愛別町,シナノキ,カンバ,水源涵養,0,142.72328,43.986771
None,None,水涵保,None,上川中部,39,イ,1.85,None,愛別町,None,None,水源涵養,0,142.717309,43.989088
None,カンバ,水涵保,None,上川中部,39,へ,25.0,None,愛別町,ミズナラ,他Ｌ,水源涵養,0,142.715253,43.991457
None,ミズナラ,水涵保,None,上川中部,39,ぬ,3.3,None,愛別町,天トドマツ,他Ｌ,水源涵養,0,142.71888,43.988099
None,アカエゾマツ,水涵保,None,上川中部,39,ほ,15.2,None,愛別町,None,カンバ,水源涵養,0,142.719751,43.985986
None,トドマツ,水涵保,None,上川中部,39,は,13.1,None,愛別町,None,カンバ,水源涵養,0,142.715522,43.98766
None,他Ｌ,水涵保,None,上川中部,39,り,0.9,None,愛別町,天トドマツ,ミズナラ,水源涵養,0,142.714796,43.98396
None,天トドマツ,水涵保,None,上川中部,33,へ,5.21,None,愛別町,ミズナラ,カンバ,水源涵養,1,142.687936,44.020886
None,天トドマツ,水涵保,None,上川中部,33,ほ,13.83,None,愛別町,ミズナラ,他Ｌ,水源涵養,1,142.686101,44.017963
None,他Ｌ,水涵保,None,上川中部,33,お,26.28,None,愛別町,ミズナラ,天トドマツ,水源涵養,0,142.683662,44.019591
None,天トドマツ,水涵保,None,上川中部,33,と,6.55,None,愛別町,カンバ,ミズナラ,水源涵養,1,142.685712,44.015232
None,None,水涵保,None,上川中部,37,ロ,0.06,None,愛別町,None,None,水源涵養,0,142.697459,44.006615
None,None,None,None,上川中部,37,ヌ,9.13,None,愛別町,None,None,水源涵養,0,142.698371,44.00613
None,カンバ,水涵保,None,上川中部,37,ち,7.2,None,愛別町,他Ｌ,ミズナラ,水源涵養,0,142.693969,44.007892
None,他Ｌ,水涵保,None,上川中部,37,り,71.47,None,愛別町,カンバ,ミズナラ,水源涵養,0,142.695774,44.005859
None,ミズナラ,水涵保,None,上川中部,35,り,33.13,None,愛別町,カンバ,他Ｌ,水源涵養,0,142.683091,44.012918
None,None,None,None,上川中部,37,ヌ,9.13,None,愛別町,None,None,水源涵養,0,142.698609,44.005723
None,None,None,None,上川中部,37,イ,1.9,None,愛別町,None,None,水源涵養,0,142.692767,44.004759
None,None,None,None,上川中部,37,ヌ,9.13,None,愛別町,None,None,水源涵養,0,142.695364,44.005706
None,他Ｌ,水涵保,None,上川中部,35,き,22.75,None,愛別町,ミズナラ,シナノキ,水源涵養,0,142.688022,44.010515
None,他Ｌ,水涵保,None,上川中部,35,ち,1.13,None,愛別町,シナノキ,カンバ,水源涵養,0,142.689868,44.00726
None,他Ｌ,水涵保,None,上川中部,37,や,10.19,None,愛別町,カンバ,ミズナラ,水源涵養,0,142.691312,44.00559
None,他Ｌ,水涵保,None,上川中部,35,さ,1.94,None,愛別町,カンバ,シナノキ,水源涵養,0,142.686116,44.009018
None,他Ｌ,水涵保,None,上川中部,35,ほ,3.66,None,愛別町,シナノキ,カンバ,水源涵養,0,142.685055,44.008268
None,カンバ,水涵保,None,上川中部,35,へ,2.41,None,愛別町,他Ｌ,ミズナラ,水源涵養,0,142.685877,44.006434
None,他Ｌ,水涵保,None,上川中部,35,と,1.47,None,愛別町,シナノキ,カンバ,水源涵養,0,142.687096,44.004593
None,他Ｌ,水涵保,None,上川中部,35,ゆ,5.92,None,愛別町,ミズナラ,シナノキ,水源涵養,0,142.684193,44.004957
None,他Ｌ,水涵保,None,上川中部,37,わ,4.16,None,愛別町,カンバ,ミズナラ,水源涵養,0,142.709462,44.000369
None,ミズナラ,水涵保,None,上川中部,37,ゆ,2.44,None,愛別町,カンバ,他Ｌ,山地災害防止（土砂）,0,142.711179,43.997083
None,None,水涵保,None,上川中部,37,ハ,5.19,None,愛別町,None,None,山地災害防止（土砂）,0,142.711979,43.995242
None,None,水涵保,None,上川中部,37,リ,1.44,None,愛別町,None,None,山地災害防止（土砂）,0,142.709566,43.997554
None,他Ｌ,水涵保,None,上川中部,37,か,2.06,None,愛別町,None,シナノキ,山地災害防止（土砂）,0,142.709874,43.995078
None,他Ｌ,水涵保,None,上川中部,38,て,1.31,None,愛別町,None,シナノキ,水源涵養,0,142.709817,43.994108
None,他Ｌ,水涵保,None,上川中部,37,へ,5.44,None,愛別町,天トドマツ,ミズナラ,水源涵養,0,142.701584,44.002427
None,他Ｌ,水涵保,None,上川中部,37,ま,2.25,None,愛別町,天トドマツ,ミズナラ,水源涵養,0,142.702825,44.001011
None,他Ｌ,水涵保,None,上川中部,37,ら,4.78,None,愛別町,ミズナラ,天トドマツ,水源涵養,0,142.698546,43.999044
None,他Ｌ,水涵保,None,上川中部,37,き,4.18,None,愛別町,天トドマツ,ミズナラ,山地災害防止（土砂）,0,142.704536,43.99686
None,他Ｌ,水涵保,None,上川中部,37,な,1.95,None,愛別町,ミズナラ,天トドマツ,水源涵養,0,142.703233,43.998364
None,他Ｌ,水涵保,None,上川中部,37,さ,0.5,None,愛別町,天トドマツ,ミズナラ,山地災害防止（土砂）,0,142.703283,43.996697
None,他Ｌ,水涵保,None,上川中部,37,こ,12.0,None,愛別町,カンバ,ミズナラ,山地災害防止（土砂）,0,142.707107,43.995928
None,他Ｌ,水涵保,None,上川中部,37,ね,1.36,None,愛別町,ミズナラ,天トドマツ,山地災害防止（土砂）,0,142.703637,43.995647
None,他Ｌ,水涵保,None,上川中部,37,あ,5.98,None,愛別町,ミズナラ,天トドマツ,山地災害防止（土砂）,0,142.702225,43.997103
None,他Ｌ,水涵保,None,上川中部,37,あ,5.98,None,愛別町,ミズナラ,天トドマツ,山地災害防止（土砂）,0,142.701095,43.997515
None,他Ｌ,水涵保,None,上川中部,37,む,1.42,None,愛別町,ミズナラ,天トドマツ,水源涵養,0,142.699593,43.997858
None,他Ｌ,水涵保,None,上川中部,37,つ,4.43,None,愛別町,ミズナラ,天トドマツ,山地災害防止（土砂）,0,142.699413,43.996131
None,他Ｌ,水涵保,None,上川中部,37,そ,5.63,None,愛別町,ミズナラ,天トドマツ,山地災害防止（土砂）,0,142.700592,43.993978
None,他Ｌ,水涵保,None,上川中部,39,お,19.4,None,愛別町,ミズナラ,カンバ,水源涵養,0,142.711757,43.991734
None,他Ｌ,水涵保,None,上川中部,38,そ,6.19,None,愛別町,天トドマツ,ミズナラ,水源涵養,0,142.70814,43.993555
None,ミズナラ,水涵保,None,上川中部,39,ち,14.61,None,愛別町,天トドマツ,他Ｌ,水源涵養,0,142.71261,43.986449
None,ミズナラ,水涵保,None,上川中部,39,ち,14.61,None,愛別町,天トドマツ,他Ｌ,水源涵養,0,142.711004,43.986576
None,トドマツ,水涵保,None,上川中部,39,に,36.67,None,愛別町,None,None,水源涵養,0,142.713953,43.985415
None,None,None,None,上川中部,39,ロ,1.52,None,愛別町,None,None,水源涵養,0,142.7121,43.984619
None,トドマツ,水涵保,None,上川中部,39,ろ,11.68,None,愛別町,None,カンバ,水源涵養,0,142.709099,43.987584
None,トドマツ,水涵保,None,上川中部,39,に,36.67,None,愛別町,None,None,水源涵養,0,142.710077,43.983384
None,他Ｌ,水涵保,None,上川中部,38,や,0.5,None,愛別町,シナノキ,ミズナラ,水源涵養,0,142.704971,43.987762
None,トドマツ,水涵保,None,上川中部,38,ほ,44.56,None,愛別町,None,None,水源涵養,0,142.703538,43.989988
None,他Ｌ,水涵保,None,上川中部,38,ま,8.86,None,愛別町,天トドマツ,ミズナラ,水源涵養,0,142.695772,43.985718
None,トドマツ,水涵保,None,上川中部,39,い,20.1,None,愛別町,None,カンバ,水源涵養,0,142.704091,43.983993
None,他Ｌ,水涵保,None,上川中部,39,と,2.5,None,愛別町,シナノキ,天トドマツ,水源涵養,0,142.706951,43.989965
None,他Ｌ,水涵保,None,上川中部,38,く,0.28,None,愛別町,ミズナラ,シナノキ,水源涵養,0,142.703677,43.985589
None,他Ｌ,水涵保,None,上川中部,38,ふ,5.74,None,愛別町,シナノキ,ミズナラ,水源涵養,0,142.699515,43.986501
None,他Ｌ,水涵保,None,上川中部,39,か,4.5,None,愛別町,天トドマツ,ミズナラ,水源涵養,0,142.701728,43.983563
None,他Ｌ,水涵保,None,上川中部,37,と,15.45,None,愛別町,ミズナラ,天トドマツ,水源涵養,0,142.699257,44.000491
None,他Ｌ,水涵保,None,上川中部,37,う,2.75,None,愛別町,ミズナラ,天トドマツ,水源涵養,0,142.697678,44.000793
None,他Ｌ,水涵保,None,上川中部,37,り,71.47,None,愛別町,カンバ,ミズナラ,水源涵養,0,142.695668,44.003411
None,他Ｌ,水涵保,None,上川中部,37,た,7.03,None,愛別町,シナノキ,カンバ,水源涵養,0,142.693959,44.000094
None,他Ｌ,水涵保,None,上川中部,37,よ,3.8,None,愛別町,シナノキ,カンバ,水源涵養,0,142.696106,43.998444
None,None,水涵保,None,上川中部,37,ト,0.92,None,愛別町,None,None,水源涵養,0,142.693491,43.996129
None,他Ｌ,水涵保,None,上川中部,37,ふ,9.89,None,愛別町,ミズナラ,天トドマツ,山地災害防止（土砂）,0,142.697784,43.99627
None,シナノキ,水涵保,None,上川中部,37,け,12.47,None,愛別町,天トドマツ,他Ｌ,山地災害防止（土砂）,0,142.696165,43.99463
None,他Ｌ,水涵保,None,上川中部,37,あ,5.98,None,愛別町,ミズナラ,天トドマツ,山地災害防止（土砂）,0,142.692712,43.996411
None,トドマツ,水涵保,None,上川中部,37,は,10.45,None,愛別町,None,カンバ,水源涵養,0,142.692228,43.998043
