A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,他Ｌ,土流保,None,宗谷,4154,つ,3.45,None,豊富町,None,シナノキ,山地災害防止（土砂）,0,141.971538,45.218025
None,他Ｌ,土流保,None,宗谷,4154,つ,3.45,None,豊富町,None,シナノキ,山地災害防止（土砂）,0,141.967988,45.216357
None,他Ｌ,土流保,None,宗谷,4153,よ,3.5,None,豊富町,ミズナラ,カンバ,山地災害防止（土砂）,0,141.972693,45.212906
None,カラマツ,土流保,None,宗谷,4153,る,10.26,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.969778,45.21282
None,カラマツ,土流保,None,宗谷,4153,は,5.33,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.96607,45.217731
None,カラマツ,土流保,None,宗谷,4153,ぬ,17.45,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.965902,45.213549
None,トドマツ,土流保,None,宗谷,4153,お,15.1,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.972681,45.21075
None,トドマツ,土流保,None,宗谷,4153,わ,3.02,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.971384,45.208325
None,トドマツ,土流保,None,宗谷,4153,り,26.45,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.965541,45.209816
None,トドマツ,土流保,None,宗谷,4147,ら,1.88,None,豊富町,None,None,山地災害防止（土砂）,0,141.983183,45.199538
None,トドマツ,土流保,None,宗谷,4147,つ,5.86,None,豊富町,None,None,山地災害防止（土砂）,0,141.98258,45.201157
None,トドマツ,土流保,None,宗谷,4147,な,1.97,None,豊富町,None,None,山地災害防止（土砂）,0,141.981982,45.198786
None,トドマツ,土流保,None,宗谷,4147,む,4.13,None,豊富町,None,None,山地災害防止（土砂）,0,141.980833,45.199224
None,他Ｌ,土流保,None,宗谷,4147,く,56.07,None,豊富町,カンバ,ミズナラ,山地災害防止（土砂）,0,141.9808,45.198013
None,トドマツ,土流保,None,宗谷,4139,お,4.57,None,豊富町,None,None,山地災害防止（土砂）,0,141.991484,45.189013
None,トドマツ,土流保,None,宗谷,4139,わ,5.9,None,豊富町,None,None,山地災害防止（土砂）,0,141.988536,45.190676
None,トドマツ,土流保,None,宗谷,4139,か,10.39,None,豊富町,None,None,山地災害防止（土砂）,0,141.984747,45.192616
None,トドマツ,土流保,None,宗谷,4139,よ,3.68,None,豊富町,None,None,山地災害防止（土砂）,0,141.983456,45.196233
None,トドマツ,土流保,None,宗谷,4139,た,6.0,None,豊富町,None,カンバ,山地災害防止（土砂）,0,141.981961,45.192639
None,天トドマツ,土流保,None,宗谷,4139,ら,66.11,None,豊富町,他Ｌ,天エゾマツ,山地災害防止（土砂）,0,141.987875,45.189085
None,トドマツ,土流保,None,宗谷,4139,る,10.11,None,豊富町,None,None,山地災害防止（土砂）,0,141.98606,45.188163
None,None,None,None,宗谷,4139,ロ,0.56,None,豊富町,None,None,山地災害防止（土砂）,0,141.981395,45.189584
None,天トドマツ,土流保,None,宗谷,4139,ら,66.11,None,豊富町,他Ｌ,天エゾマツ,山地災害防止（土砂）,0,141.98412,45.188484
None,トドマツ,土流保,None,宗谷,4139,ぬ,5.83,None,豊富町,None,カンバ,山地災害防止（土砂）,0,141.982461,45.188193
None,トドマツ,土流保,None,宗谷,4139,と,12.85,None,豊富町,None,None,山地災害防止（土砂）,0,141.981949,45.185721
None,カンバ,土流保,None,宗谷,4147,や,1.25,None,豊富町,None,None,山地災害防止（土砂）,0,141.978517,45.202953
None,カンバ,土流保,None,宗谷,4147,よ,10.83,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.973724,45.20395
None,他Ｌ,土流保,None,宗谷,4147,く,56.07,None,豊富町,カンバ,ミズナラ,山地災害防止（土砂）,0,141.980414,45.201796
None,天アカエゾ,土流保,None,宗谷,4147,た,5.25,None,豊富町,天トドマツ,カンバ,山地災害防止（土砂）,0,141.977131,45.202486
None,トドマツ,土流保,None,宗谷,4147,ね,1.33,None,豊富町,None,None,山地災害防止（土砂）,0,141.979745,45.199487
None,カンバ,土流保,None,宗谷,4147,ま,1.36,None,豊富町,None,None,山地災害防止（土砂）,0,141.976347,45.201449
None,他Ｌ,土流保,None,宗谷,4147,く,56.07,None,豊富町,カンバ,ミズナラ,山地災害防止（土砂）,0,141.968259,45.199319
None,天アカエゾ,土流保,None,宗谷,4147,れ,5.25,None,豊富町,天トドマツ,カンバ,山地災害防止（土砂）,0,141.974004,45.201824
None,天アカエゾ,土流保,None,宗谷,4147,か,14.39,None,豊富町,天トドマツ,カンバ,山地災害防止（土砂）,0,141.975251,45.207194
None,トドマツ,土流保,None,宗谷,4147,へ,4.08,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.970667,45.204549
None,天アカエゾ,土流保,None,宗谷,4147,わ,0.6,None,豊富町,天トドマツ,カンバ,山地災害防止（土砂）,0,141.96793,45.20607
None,トドマツ,土流保,None,宗谷,4153,ち,4.0,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.964857,45.20677
None,トドマツ,土流保,None,宗谷,4147,り,2.1,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.967729,45.202767
None,他Ｌ,土流保,None,宗谷,4147,く,56.07,None,豊富町,カンバ,ミズナラ,山地災害防止（土砂）,0,141.966204,45.204984
None,カンバ,土流保,None,宗谷,4147,う,1.08,None,豊富町,他Ｌ,天トドマツ,山地災害防止（土砂）,0,141.972267,45.20152
None,天トドマツ,土流保,None,宗谷,4147,そ,2.63,None,豊富町,天アカエゾ,カンバ,山地災害防止（土砂）,0,141.97106,45.20137
None,トドマツ,土流保,None,宗谷,4147,と,7.65,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.972397,45.199794
None,カンバ,土流保,None,宗谷,4147,の,1.36,None,豊富町,他Ｌ,天トドマツ,山地災害防止（土砂）,0,141.969984,45.201412
None,他Ｌ,土流保,None,宗谷,4146,ね,53.9,None,豊富町,ミズナラ,カンバ,山地災害防止（土砂）,0,141.971382,45.198647
None,トドマツ,土流保,None,宗谷,4146,た,6.38,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.969256,45.197373
None,None,None,None,宗谷,4147,ロ,1.05,None,豊富町,None,None,山地災害防止（土砂）,0,141.970385,45.200658
None,トドマツ,土流保,None,宗谷,4147,に,5.53,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.965468,45.20105
None,トドマツ,土流保,None,宗谷,4147,ほ,4.05,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.965252,45.198923
None,トドマツ,土流保,None,宗谷,4146,れ,5.5,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.965301,45.197373
None,トドマツ,土流保,None,宗谷,4140,へ,8.93,None,豊富町,None,カンバ,山地災害防止（土砂）,0,141.978578,45.195867
None,天トドマツ,土流保,None,宗谷,4140,つ,26.75,None,豊富町,他Ｌ,天エゾマツ,山地災害防止（土砂）,0,141.97752,45.197273
None,トドマツ,土流保,None,宗谷,4139,れ,3.03,None,豊富町,None,None,山地災害防止（土砂）,0,141.980098,45.191836
None,トドマツ,土流保,None,宗谷,4140,ほ,13.97,None,豊富町,None,カンバ,山地災害防止（土砂）,0,141.975162,45.195881
None,トドマツ,土流保,None,宗谷,4140,と,5.33,None,豊富町,None,カンバ,山地災害防止（土砂）,0,141.976417,45.193172
None,トドマツ,土流保,None,宗谷,4139,ち,4.74,None,豊富町,None,カンバ,山地災害防止（土砂）,0,141.978779,45.18829
None,トドマツ,土流保,None,宗谷,4139,り,2.98,None,豊富町,None,None,山地災害防止（土砂）,0,141.977159,45.187219
None,トドマツ,土流保,None,宗谷,4139,そ,9.36,None,豊富町,None,None,山地災害防止（土砂）,0,141.974204,45.189593
None,天トドマツ,土流保,None,宗谷,4139,ら,66.11,None,豊富町,他Ｌ,天エゾマツ,山地災害防止（土砂）,0,141.983452,45.190863
None,トドマツ,土流保,None,宗谷,4140,ち,4.95,None,豊富町,None,カンバ,山地災害防止（土砂）,0,141.97243,45.193916
None,トドマツ,土流保,None,宗谷,4146,よ,13.78,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.964735,45.195062
None,トドマツ,土流保,None,宗谷,4140,に,7.19,None,豊富町,None,カンバ,山地災害防止（土砂）,0,141.965907,45.192716
None,トドマツ,土流保,None,宗谷,4140,り,9.0,None,豊富町,None,カンバ,山地災害防止（土砂）,0,141.9715,45.190981
None,天トドマツ,土流保,None,宗谷,4140,つ,26.75,None,豊富町,他Ｌ,天エゾマツ,山地災害防止（土砂）,0,141.972323,45.189896
None,天エゾマツ,土流保,None,宗谷,4140,わ,16.95,None,豊富町,他Ｌ,天トドマツ,山地災害防止（土砂）,0,141.97125,45.187381
None,トドマツ,土流保,None,宗谷,4140,ぬ,8.08,None,豊富町,None,None,山地災害防止（土砂）,0,141.970041,45.187443
None,天トドマツ,土流保,None,宗谷,4140,ね,4.88,None,豊富町,他Ｌ,天エゾマツ,山地災害防止（土砂）,0,141.967965,45.189482
None,天トドマツ,土流保,None,宗谷,4140,よ,17.17,None,豊富町,カンバ,天エゾマツ,山地災害防止（土砂）,0,141.965686,45.187901
None,天トドマツ,土流保,None,宗谷,4140,た,6.82,None,豊富町,天エゾマツ,カンバ,山地災害防止（土砂）,0,141.970053,45.189124
None,トドマツ,土流保,None,宗谷,4140,か,2.05,None,豊富町,None,None,山地災害防止（土砂）,0,141.966268,45.186167
None,他Ｌ,土流保,None,宗谷,4155,よ,14.32,None,豊富町,ミズナラ,カンバ,山地災害防止（土砂）,0,141.961511,45.22475
None,アカエゾマツ,None,None,宗谷,4155,ね,0.34,None,豊富町,None,None,水源涵養,0,141.962993,45.221893
None,トドマツ,土流保,None,宗谷,4155,に,36.12,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.960871,45.218572
None,トドマツ,土流保,None,宗谷,4155,は,8.15,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.960553,45.221713
None,他Ｌ,土流保,None,宗谷,4155,た,16.47,None,豊富町,シナノキ,カンバ,山地災害防止（土砂）,0,141.959633,45.220071
None,他Ｌ,土流保,None,宗谷,4155,た,16.47,None,豊富町,シナノキ,カンバ,山地災害防止（土砂）,0,141.980855,45.228571
None,アカエゾマツ,None,None,宗谷,4155,な,0.93,None,豊富町,None,None,水源涵養,0,141.955854,45.221037
None,アカエゾマツ,None,None,宗谷,4155,つ,3.54,None,豊富町,None,None,水源涵養,0,141.967673,45.222242
None,トドマツ,土流保,None,宗谷,4156,は,12.93,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.949669,45.2252
None,トドマツ,土流保,None,宗谷,4156,は,12.93,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.949927,45.224334
None,他Ｌ,土流保,None,宗谷,4155,た,16.47,None,豊富町,シナノキ,カンバ,山地災害防止（土砂）,0,141.956293,45.220829
None,他Ｌ,土流保,None,宗谷,4155,た,16.47,None,豊富町,シナノキ,カンバ,山地災害防止（土砂）,0,141.955747,45.22157
None,他Ｌ,土流保,None,宗谷,4155,た,16.47,None,豊富町,シナノキ,カンバ,山地災害防止（土砂）,0,141.955658,45.220871
None,トドマツ,土流保,None,宗谷,4156,ち,9.33,None,豊富町,None,None,山地災害防止（土砂）,0,141.953471,45.21879
None,None,土流保,None,宗谷,4156,ニ,1.26,None,豊富町,None,None,山地災害防止（土砂）,0,141.950595,45.22417
None,None,土流保,None,宗谷,4155,ホ,0.02,None,豊富町,None,None,山地災害防止（土砂）,0,141.950504,45.222871
None,トドマツ,土流保,None,宗谷,4156,は,12.93,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.950672,45.222611
None,トドマツ,土流保,None,宗谷,4156,に,25.6,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.950994,45.221907
None,None,土流保,None,宗谷,4156,ニ,1.26,None,豊富町,None,None,山地災害防止（土砂）,0,141.952742,45.218831
None,None,土流保,None,宗谷,4155,ニ,0.34,None,豊富町,None,None,山地災害防止（土砂）,0,141.951335,45.21926
None,トドマツ,土流保,None,宗谷,4155,ろ,45.0,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.951305,45.219143
None,None,土流保,None,宗谷,4156,ニ,1.26,None,豊富町,None,None,山地災害防止（土砂）,0,141.951083,45.21958
None,None,土流保,None,宗谷,4156,ホ,0.16,None,豊富町,None,None,山地災害防止（土砂）,0,141.951173,45.219354
None,カンバ,土流保,None,宗谷,4156,ほ,4.0,None,豊富町,シナノキ,天トドマツ,山地災害防止（土砂）,0,141.944282,45.217229
None,カラマツ,土流保,None,宗谷,4153,ろ,5.38,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.963654,45.217067
None,None,None,None,宗谷,4153,イ,1.68,None,豊富町,None,None,山地災害防止（土砂）,0,141.961352,45.215072
None,他Ｌ,土流保,None,宗谷,4153,た,7.11,None,豊富町,None,シナノキ,山地災害防止（土砂）,0,141.960744,45.215256
None,トドマツ,土流保,None,宗谷,4153,ほ,6.96,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.962299,45.213641
None,他Ｌ,土流保,None,宗谷,4155,た,16.47,None,豊富町,シナノキ,カンバ,山地災害防止（土砂）,0,141.957325,45.217196
None,他Ｌ,土流保,None,宗谷,4153,た,7.11,None,豊富町,None,シナノキ,山地災害防止（土砂）,0,141.960154,45.214038
None,カラマツ,土流保,None,宗谷,4153,い,7.84,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.95929,45.21544
None,アカエゾマツ,土流保,None,宗谷,4153,れ,1.56,None,豊富町,None,None,水源涵養,0,141.957554,45.213734
None,他Ｌ,土流保,None,宗谷,4153,よ,3.5,None,豊富町,ミズナラ,カンバ,山地災害防止（土砂）,0,141.960389,45.212273
None,トドマツ,土流保,None,宗谷,4153,へ,10.8,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.961791,45.209104
None,カラマツ,土流保,None,宗谷,4153,に,16.23,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.95848,45.208809
None,トドマツ,土流保,None,宗谷,4155,ろ,45.0,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.953661,45.221005
None,他Ｌ,土流保,None,宗谷,4155,た,16.47,None,豊富町,シナノキ,カンバ,山地災害防止（土砂）,0,141.955704,45.216092
None,他Ｌ,土流保,None,宗谷,4155,そ,1.44,None,豊富町,カンバ,シナノキ,山地災害防止（土砂）,0,141.955387,45.215598
None,トドマツ,土流保,None,宗谷,4156,ち,9.33,None,豊富町,None,None,山地災害防止（土砂）,0,141.954995,45.216891
None,None,土流保,None,宗谷,4156,ニ,1.26,None,豊富町,None,None,山地災害防止（土砂）,0,141.954864,45.21699
None,None,土流保,None,宗谷,4155,ニ,0.34,None,豊富町,None,None,山地災害防止（土砂）,0,141.953875,45.217969
None,トドマツ,土流保,None,宗谷,4155,ろ,45.0,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.954301,45.217393
None,トドマツ,土流保,None,宗谷,4155,ろ,45.0,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.954962,45.216288
None,None,土流保,None,宗谷,4155,ニ,0.34,None,豊富町,None,None,山地災害防止（土砂）,0,141.955066,45.216218
None,None,土流保,None,宗谷,4156,ニ,1.26,None,豊富町,None,None,山地災害防止（土砂）,0,141.954691,45.215653
None,アカエゾマツ,None,None,宗谷,4155,ら,0.75,None,豊富町,None,None,水源涵養,0,141.955794,45.215638
None,他Ｌ,土流保,None,宗谷,4155,そ,1.44,None,豊富町,カンバ,シナノキ,山地災害防止（土砂）,0,141.956049,45.215154
None,他Ｌ,土流保,None,宗谷,4156,わ,8.75,None,豊富町,カンバ,シナノキ,山地災害防止（土砂）,0,141.95409,45.215347
None,トドマツ,土流保,None,宗谷,4156,ち,9.33,None,豊富町,None,None,山地災害防止（土砂）,0,141.954541,45.215466
None,None,None,None,宗谷,4155,ロ,0.06,None,豊富町,None,None,山地災害防止（土砂）,0,141.954107,45.214613
None,他Ｌ,土流保,None,宗谷,4155,そ,1.44,None,豊富町,カンバ,シナノキ,山地災害防止（土砂）,0,141.95419,45.214405
None,None,None,None,宗谷,4156,ロ,0.15,None,豊富町,None,None,山地災害防止（土砂）,0,141.953862,45.215244
None,アカエゾマツ,None,None,宗谷,4156,よ,0.3,None,豊富町,None,None,水源涵養,0,141.953937,45.214933
None,他Ｌ,土流保,None,宗谷,4156,わ,8.75,None,豊富町,カンバ,シナノキ,山地災害防止（土砂）,0,141.950162,45.215322
None,他Ｌ,土流保,None,宗谷,4156,わ,8.75,None,豊富町,カンバ,シナノキ,山地災害防止（土砂）,0,141.953193,45.214988
None,アカエゾマツ,None,None,宗谷,4155,む,0.08,None,豊富町,None,None,水源涵養,0,141.953867,45.214398
None,他Ｌ,土流保,None,宗谷,4156,わ,8.75,None,豊富町,カンバ,シナノキ,山地災害防止（土砂）,0,141.953809,45.214623
None,トドマツ,土流保,None,宗谷,4156,ち,9.33,None,豊富町,None,None,山地災害防止（土砂）,0,141.953003,45.216679
None,カンバ,土流保,None,宗谷,4156,と,2.3,None,豊富町,他Ｌ,天トドマツ,山地災害防止（土砂）,0,141.951587,45.21754
None,他Ｌ,土流保,None,宗谷,4156,わ,8.75,None,豊富町,カンバ,シナノキ,山地災害防止（土砂）,0,141.952051,45.214872
None,他Ｌ,土流保,None,宗谷,4156,わ,8.75,None,豊富町,カンバ,シナノキ,山地災害防止（土砂）,0,141.951833,45.214124
None,他Ｌ,土流保,None,宗谷,4156,わ,8.75,None,豊富町,カンバ,シナノキ,山地災害防止（土砂）,0,141.953098,45.214025
None,他Ｌ,土流保,None,宗谷,4156,わ,8.75,None,豊富町,カンバ,シナノキ,山地災害防止（土砂）,0,141.951004,45.21423
None,アカエゾマツ,None,None,宗谷,4156,た,4.55,None,豊富町,None,None,水源涵養,0,141.95095,45.214714
None,カラマツ,土流保,None,宗谷,4152,ち,5.13,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.95513,45.211837
None,カンバ,土流保,None,宗谷,4152,ぬ,8.98,None,豊富町,他Ｌ,シナノキ,山地災害防止（土砂）,0,141.953573,45.208202
None,トドマツ,土流保,None,宗谷,4152,と,35.6,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.951327,45.209679
None,トドマツ,土流保,None,宗谷,4152,へ,13.71,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.949842,45.212296
None,他Ｌ,土流保,None,宗谷,4156,か,14.79,None,豊富町,天エゾマツ,カンバ,山地災害防止（土砂）,0,141.946521,45.225568
None,None,土流保,None,宗谷,4156,ホ,0.16,None,豊富町,None,None,山地災害防止（土砂）,0,141.947083,45.225607
None,トドマツ,土流保,None,宗谷,4156,は,12.93,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.944349,45.225458
None,トドマツ,土流保,None,宗谷,4156,は,12.93,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.945169,45.223913
None,None,土流保,None,宗谷,4156,ニ,1.26,None,豊富町,None,None,山地災害防止（土砂）,0,141.941566,45.224203
None,他Ｌ,土流保,None,宗谷,4156,か,14.79,None,豊富町,天エゾマツ,カンバ,山地災害防止（土砂）,0,141.942013,45.224746
None,カラマツ,土流保,None,宗谷,4156,ろ,31.67,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.941112,45.224231
None,トドマツ,土流保,None,宗谷,4156,に,25.6,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.948739,45.220353
None,他Ｌ,土流保,None,宗谷,4156,る,6.67,None,豊富町,カンバ,天エゾマツ,山地災害防止（土砂）,0,141.947486,45.222904
None,カラマツ,土流保,None,宗谷,4156,ろ,31.67,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.942338,45.221462
None,None,土流保,None,宗谷,4156,ホ,0.16,None,豊富町,None,None,山地災害防止（土砂）,0,141.940624,45.223969
None,他Ｌ,土流保,None,宗谷,4156,か,14.79,None,豊富町,天エゾマツ,カンバ,山地災害防止（土砂）,0,141.940418,45.223554
None,None,土流保,None,宗谷,4156,ハ,0.5,None,豊富町,None,None,山地災害防止（土砂）,0,141.94139,45.217935
None,None,土流保,None,宗谷,4156,ヘ,0.06,None,豊富町,None,None,山地災害防止（土砂）,0,141.938494,45.22185
None,他Ｌ,土流保,None,宗谷,4156,か,14.79,None,豊富町,天エゾマツ,カンバ,山地災害防止（土砂）,0,141.934833,45.219221
None,カラマツ,土流保,None,宗谷,4156,ろ,31.67,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.940315,45.218245
None,トドマツ,土流保,None,宗谷,4156,い,21.3,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.93772,45.218741
None,カラマツ,土流保,None,宗谷,4156,へ,5.85,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.949039,45.216401
None,カラマツ,土流保,None,宗谷,4156,へ,5.85,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.947984,45.215546
None,トドマツ,土流保,None,宗谷,4156,に,25.6,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.947086,45.215825
None,アカエゾマツ,None,None,宗谷,4152,わ,1.63,None,豊富町,None,None,水源涵養,0,141.949123,45.214532
None,アカエゾマツ,None,None,宗谷,4152,わ,1.63,None,豊富町,None,None,水源涵養,0,141.947023,45.215331
None,他Ｌ,土流保,None,宗谷,4156,わ,8.75,None,豊富町,カンバ,シナノキ,山地災害防止（土砂）,0,141.942786,45.217636
None,アカエゾマツ,None,None,宗谷,4152,わ,1.63,None,豊富町,None,None,水源涵養,0,141.943176,45.215576
None,アカエゾマツ,None,None,宗谷,4156,れ,0.2,None,豊富町,None,None,水源涵養,0,141.94213,45.21611
None,アカエゾマツ,None,None,宗谷,4152,わ,1.63,None,豊富町,None,None,水源涵養,0,141.94471,45.215187
None,他Ｌ,土流保,None,宗谷,4152,お,28.03,None,豊富町,カンバ,シナノキ,山地災害防止（土砂）,0,141.945164,45.214149
None,他Ｌ,土流保,None,宗谷,4152,お,28.03,None,豊富町,カンバ,シナノキ,山地災害防止（土砂）,0,141.944381,45.210526
None,トドマツ,土流保,None,宗谷,4152,は,13.74,None,豊富町,None,None,山地災害防止（土砂）,0,141.944059,45.20778
None,他Ｌ,None,None,宗谷,4156,わ,0.03,None,豊富町,カンバ,シナノキ,山地災害防止（土砂）,1,141.941118,45.216333
None,アカエゾマツ,None,None,宗谷,4156,そ,0.15,None,豊富町,None,None,水源涵養,0,141.939968,45.216531
None,アカエゾマツ,None,None,宗谷,4152,か,0.21,None,豊富町,None,None,水源涵養,0,141.940225,45.216381
None,他Ｌ,土流保,None,宗谷,4156,わ,8.75,None,豊富町,カンバ,シナノキ,山地災害防止（土砂）,0,141.940466,45.216637
None,アカエゾマツ,土流保,None,宗谷,4152,に,19.0,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.941277,45.214535
None,他Ｌ,土流保,None,宗谷,4156,わ,8.75,None,豊富町,カンバ,シナノキ,山地災害防止（土砂）,0,141.937204,45.216132
None,アカエゾマツ,None,None,宗谷,4156,つ,1.66,None,豊富町,None,None,水源涵養,0,141.936718,45.216248
None,アカエゾマツ,None,None,宗谷,4156,ね,0.12,None,豊富町,None,None,水源涵養,0,141.936024,45.215741
None,他Ｌ,土流保,None,宗谷,4152,お,28.03,None,豊富町,カンバ,シナノキ,山地災害防止（土砂）,0,141.935666,45.215711
None,アカエゾマツ,None,None,宗谷,4156,ね,0.12,None,豊富町,None,None,水源涵養,0,141.935338,45.215636
None,アカエゾマツ,None,None,宗谷,4152,よ,0.45,None,豊富町,None,None,水源涵養,0,141.935502,45.215371
None,アカエゾマツ,None,None,宗谷,4152,れ,0.22,None,豊富町,None,None,水源涵養,0,141.935669,45.213018
None,アカエゾマツ,None,None,宗谷,4156,ね,0.12,None,豊富町,None,None,水源涵養,0,141.93487,45.215448
None,他Ｌ,土流保,None,宗谷,4152,お,28.03,None,豊富町,カンバ,シナノキ,山地災害防止（土砂）,0,141.934892,45.215357
None,アカエゾマツ,None,None,宗谷,4152,れ,0.22,None,豊富町,None,None,水源涵養,0,141.935042,45.215009
None,アカエゾマツ,None,None,宗谷,4152,れ,0.22,None,豊富町,None,None,水源涵養,0,141.934625,45.214078
None,他Ｌ,土流保,None,宗谷,4156,わ,8.75,None,豊富町,カンバ,シナノキ,山地災害防止（土砂）,0,141.935251,45.213532
None,他Ｌ,土流保,None,宗谷,4156,わ,8.75,None,豊富町,カンバ,シナノキ,山地災害防止（土砂）,0,141.935308,45.212958
None,他Ｌ,土流保,None,宗谷,4156,わ,8.75,None,豊富町,カンバ,シナノキ,山地災害防止（土砂）,0,141.933765,45.212459
None,トドマツ,土流保,None,宗谷,4152,ほ,15.98,None,豊富町,None,カンバ,山地災害防止（土砂）,0,141.939294,45.211749
None,カラマツ,土流保,None,宗谷,4152,ろ,7.88,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.940573,45.20883
None,他Ｌ,土流保,None,宗谷,4152,り,2.31,None,豊富町,ミズナラ,シナノキ,山地災害防止（土砂）,0,141.938242,45.208302
None,他Ｌ,土流保,None,宗谷,4156,わ,8.75,None,豊富町,カンバ,シナノキ,山地災害防止（土砂）,0,141.935773,45.212719
None,アカエゾマツ,None,None,宗谷,4152,れ,0.22,None,豊富町,None,None,水源涵養,0,141.935387,45.212207
None,None,None,None,宗谷,4156,イ,5.27,None,豊富町,None,None,山地災害防止（土砂）,0,141.928006,45.209577
None,他Ｌ,土流保,None,宗谷,4156,わ,8.75,None,豊富町,カンバ,シナノキ,山地災害防止（土砂）,0,141.934903,45.212613
None,アカエゾマツ,None,None,宗谷,4156,な,2.3,None,豊富町,None,None,水源涵養,0,141.934199,45.214953
None,他Ｌ,土流保,None,宗谷,4156,わ,8.75,None,豊富町,カンバ,シナノキ,山地災害防止（土砂）,0,141.935394,45.212066
None,他Ｌ,土流保,None,宗谷,4156,わ,8.75,None,豊富町,カンバ,シナノキ,山地災害防止（土砂）,0,141.933939,45.211748
None,グイマツ,土流保,None,宗谷,4152,い,15.32,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.937106,45.209905
None,トドマツ,土流保,None,宗谷,4147,い,1.43,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.963555,45.205357
None,トドマツ,土流保,None,宗谷,4153,と,4.33,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.96297,45.206917
None,他Ｌ,土流保,None,宗谷,4147,く,56.07,None,豊富町,カンバ,ミズナラ,山地災害防止（土砂）,0,141.961708,45.205586
None,トドマツ,土流保,None,宗谷,4147,ろ,4.18,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.964871,45.204071
None,トドマツ,土流保,None,宗谷,4147,は,2.88,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.965002,45.202651
None,None,None,None,宗谷,4147,イ,2.62,None,豊富町,None,None,山地災害防止（土砂）,0,141.967758,45.204804
None,トドマツ,土流保,None,宗谷,4147,お,1.0,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.960844,45.203664
None,トドマツ,土流保,None,宗谷,4147,ぬ,5.73,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.960731,45.202739
None,トドマツ,土流保,None,宗谷,4148,ぬ,13.53,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.957528,45.20419
None,トドマツ,土流保,None,宗谷,4147,ち,0.38,None,豊富町,None,他Ｌ,山地災害防止（土砂）,0,141.963105,45.201903
