A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,ダケカンバ,土流保,None,渡島,300,つ,1.24,None,八雲町,None,None,山地災害防止（土砂）,0,140.050037,42.273058
None,None,土流保,None,渡島,300,ホ,10.22,None,八雲町,None,None,山地災害防止（土砂）,0,140.048828,42.273928
None,ダケカンバ,土流保,None,渡島,300,は,4.58,None,八雲町,None,トドマツ,山地災害防止（土砂）,0,140.047905,42.272742
None,ダケカンバ,土流保,None,渡島,300,る,1.64,None,八雲町,None,トドマツ,山地災害防止（土砂）,0,140.049376,42.272128
None,トドマツ,土流保,None,渡島,300,ろ,11.3,None,八雲町,None,None,山地災害防止（土砂）,0,140.047381,42.271997
None,ダケカンバ,土流保,None,渡島,300,そ,1.24,None,八雲町,None,None,山地災害防止（土砂）,0,140.049057,42.271129
None,トドマツ,土流保,None,渡島,300,ろ,11.3,None,八雲町,None,None,山地災害防止（土砂）,0,140.04848,42.270839
None,トドマツ,土流保,None,渡島,300,ろ,11.3,None,八雲町,None,None,山地災害防止（土砂）,0,140.048366,42.270506
None,None,土流保,None,渡島,300,ニ,0.38,None,八雲町,None,None,山地災害防止（土砂）,0,140.049228,42.270311
None,トドマツ,土流保,None,渡島,300,か,11.35,None,八雲町,None,None,山地災害防止（土砂）,0,140.050316,42.269838
None,ダケカンバ,土流保,None,渡島,300,た,4.05,None,八雲町,None,None,山地災害防止（土砂）,0,140.046927,42.272666
None,トドマツ,土流保,None,渡島,300,ろ,11.3,None,八雲町,None,None,山地災害防止（土砂）,0,140.045612,42.272993
None,None,土流保,None,渡島,300,ト,1.69,None,八雲町,None,None,山地災害防止（土砂）,0,140.046259,42.272342
None,ダケカンバ,土流保,None,渡島,300,は,4.58,None,八雲町,None,トドマツ,山地災害防止（土砂）,0,140.045113,42.274974
None,ダケカンバ,土流保,None,渡島,300,た,4.05,None,八雲町,None,None,山地災害防止（土砂）,0,140.046299,42.272134
None,トドマツ,土流保,None,渡島,300,ろ,11.3,None,八雲町,None,None,山地災害防止（土砂）,0,140.047112,42.271507
None,None,土流保,None,渡島,300,ハ,1.39,None,八雲町,None,None,山地災害防止（土砂）,0,140.046933,42.271033
None,トドマツ,土流保,None,渡島,300,ろ,11.3,None,八雲町,None,None,山地災害防止（土砂）,0,140.043855,42.272372
None,アカエゾマツ,土流保,None,渡島,300,う,0.57,None,八雲町,None,ダケカンバ,山地災害防止（土砂）,0,140.045033,42.271209
None,トドマツ,土流保,None,渡島,300,ぬ,1.63,None,八雲町,None,None,山地災害防止（土砂）,0,140.050643,42.268801
None,トドマツ,土流保,None,渡島,300,ぬ,1.63,None,八雲町,None,None,山地災害防止（土砂）,0,140.04939,42.268413
None,トドマツ,土流保,None,渡島,300,か,11.35,None,八雲町,None,None,山地災害防止（土砂）,0,140.050854,42.268281
None,トドマツ,土流保,None,渡島,300,ち,0.3,None,八雲町,None,None,山地災害防止（土砂）,0,140.050538,42.267476
None,トドマツ,土流保,None,渡島,300,か,11.35,None,八雲町,None,None,山地災害防止（土砂）,0,140.047166,42.269465
None,他Ｌ,土流保,None,渡島,300,よ,9.0,None,八雲町,シナノキ,ハンノキ,山地災害防止（土砂）,0,140.047932,42.26862
None,トドマツ,土流保,None,渡島,300,ら,0.2,None,八雲町,None,None,山地災害防止（土砂）,0,140.048814,42.267229
None,他Ｌ,土流保,None,渡島,300,よ,9.0,None,八雲町,シナノキ,ハンノキ,山地災害防止（土砂）,0,140.04795,42.267213
None,トドマツ,土流保,None,渡島,300,か,11.35,None,八雲町,None,None,山地災害防止（土砂）,0,140.048017,42.267918
None,ケヤマハンノキ,土流保,None,渡島,292,ぬ,0.32,None,八雲町,None,ダケカンバ,山地災害防止（土砂）,0,140.047936,42.266223
None,トドマツ,土流保,None,渡島,291,い,1.34,None,八雲町,None,None,山地災害防止（土砂）,0,140.047428,42.264902
None,他Ｌ,土流保,None,渡島,300,よ,9.0,None,八雲町,シナノキ,ハンノキ,山地災害防止（土砂）,0,140.04581,42.269054
None,トドマツ,土流保,None,渡島,300,に,4.35,None,八雲町,None,None,山地災害防止（土砂）,0,140.043709,42.269487
None,ケヤマハンノキ,土流保,None,渡島,300,や,0.5,None,八雲町,None,ダケカンバ,山地災害防止（土砂）,0,140.044504,42.267527
None,他Ｌ,土流保,None,渡島,300,と,0.19,None,八雲町,None,None,山地災害防止（土砂）,0,140.044876,42.268165
None,ケヤマハンノキ,土流保,None,渡島,300,く,0.42,None,八雲町,None,ダケカンバ,山地災害防止（土砂）,0,140.043401,42.26798
None,カラマツ,土流保,None,渡島,300,へ,0.74,None,八雲町,None,None,山地災害防止（土砂）,0,140.043341,42.267698
None,ケヤマハンノキ,土流保,None,渡島,292,る,0.27,None,八雲町,None,ダケカンバ,山地災害防止（土砂）,0,140.043436,42.267286
None,アカエゾマツ,土流保,None,渡島,300,ね,0.3,None,八雲町,None,None,山地災害防止（土砂）,0,140.047175,42.266589
None,ブナ,土流保,None,渡島,292,と,33.58,None,八雲町,ウダイカンバ,他Ｌ,山地災害防止（土砂）,0,140.046378,42.266541
None,ケヤマハンノキ,土流保,None,渡島,292,り,0.54,None,八雲町,None,ダケカンバ,山地災害防止（土砂）,0,140.046937,42.265701
None,トドマツ,土流保,None,渡島,292,い,4.93,None,八雲町,None,ダケカンバ,山地災害防止（土砂）,0,140.046027,42.265297
None,ブナ,土流保,None,渡島,292,へ,1.52,None,八雲町,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,140.046271,42.264947
None,None,土流保,None,渡島,291,ロ,0.07,None,八雲町,None,None,山地災害防止（土砂）,0,140.046113,42.26447
None,トドマツ,土流保,None,渡島,292,は,13.05,None,八雲町,None,ダケカンバ,山地災害防止（土砂）,0,140.045563,42.266883
None,None,土流保,None,渡島,298,ロ,3.58,None,八雲町,None,None,山地災害防止（土砂）,0,140.040876,42.282363
None,トドマツ,土流保,None,渡島,298,ろ,7.52,None,八雲町,None,ダケカンバ,山地災害防止（土砂）,0,140.038899,42.282542
None,ダケカンバ,土流保,None,渡島,298,は,6.33,None,八雲町,None,トドマツ,山地災害防止（土砂）,0,140.038274,42.280878
None,ダケカンバ,土流保,None,渡島,298,へ,1.5,None,八雲町,None,ケヤマハンノキ,山地災害防止（土砂）,0,140.036111,42.282566
None,トドマツ,土流保,None,渡島,298,ろ,7.52,None,八雲町,None,ダケカンバ,山地災害防止（土砂）,0,140.035778,42.281528
None,ダケカンバ,土流保,None,渡島,299,ち,2.03,None,八雲町,None,カラマツ,山地災害防止（土砂）,0,140.041584,42.276649
None,ダケカンバ,土流保,None,渡島,300,た,4.05,None,八雲町,None,None,山地災害防止（土砂）,0,140.042299,42.275028
None,ダケカンバ,土流保,None,渡島,299,ほ,1.92,None,八雲町,None,カラマツ,山地災害防止（土砂）,0,140.039956,42.277451
None,他Ｌ,土流保,None,渡島,299,か,10.35,None,八雲町,イタヤカエデ,シナノキ,山地災害防止（土砂）,0,140.042764,42.277992
None,ダケカンバ,土流保,None,渡島,299,と,0.79,None,八雲町,None,トドマツ,山地災害防止（土砂）,0,140.039763,42.275632
None,ダケカンバ,土流保,None,渡島,299,へ,0.86,None,八雲町,None,トドマツ,山地災害防止（土砂）,0,140.039285,42.276791
None,ダケカンバ,土流保,None,渡島,299,は,3.45,None,八雲町,None,カラマツ,山地災害防止（土砂）,0,140.038084,42.277037
None,None,土流保,None,渡島,299,ハ,0.83,None,八雲町,None,None,山地災害防止（土砂）,0,140.038303,42.275608
None,ダケカンバ,土流保,None,渡島,299,ろ,4.02,None,八雲町,None,トドマツ,山地災害防止（土砂）,0,140.036821,42.275122
None,None,土流保,None,渡島,299,ロ,0.87,None,八雲町,None,None,山地災害防止（土砂）,0,140.036316,42.276039
None,トドマツ,土流保,None,渡島,298,ろ,7.52,None,八雲町,None,ダケカンバ,山地災害防止（土砂）,0,140.035166,42.282141
None,トドマツ,土流保,None,渡島,298,ろ,7.52,None,八雲町,None,ダケカンバ,山地災害防止（土砂）,0,140.032456,42.282215
None,ダケカンバ,土流保,None,渡島,298,へ,1.5,None,八雲町,None,ケヤマハンノキ,山地災害防止（土砂）,0,140.031739,42.281959
None,ミズナラ,土流保,None,渡島,298,と,4.63,None,八雲町,None,None,山地災害防止（土砂）,0,140.029412,42.280911
None,他Ｌ,土流保,None,渡島,298,ほ,7.82,None,八雲町,シナノキ,イタヤカエデ,山地災害防止（土砂）,0,140.032244,42.280464
None,トドマツ,土流保,None,渡島,298,ろ,7.52,None,八雲町,None,ダケカンバ,山地災害防止（土砂）,0,140.03089,42.280851
None,ダケカンバ,土流保,None,渡島,298,へ,1.5,None,八雲町,None,ケヤマハンノキ,山地災害防止（土砂）,0,140.029379,42.281482
None,トドマツ,土流保,None,渡島,298,ろ,7.52,None,八雲町,None,ダケカンバ,山地災害防止（土砂）,0,140.029051,42.281387
None,トドマツ,土流保,None,渡島,298,に,29.74,None,八雲町,None,ダケカンバ,山地災害防止（土砂）,0,140.03459,42.278343
None,ダケカンバ,土流保,None,渡島,298,へ,1.5,None,八雲町,None,ケヤマハンノキ,山地災害防止（土砂）,0,140.031965,42.276899
None,ダケカンバ,土流保,None,渡島,298,へ,1.5,None,八雲町,None,ケヤマハンノキ,山地災害防止（土砂）,0,140.0334,42.27544
None,ダケカンバ,土流保,None,渡島,298,へ,1.5,None,八雲町,None,ケヤマハンノキ,山地災害防止（土砂）,0,140.030417,42.279533
None,None,None,None,渡島,298,イ,1.93,None,八雲町,None,None,山地災害防止（土砂）,0,140.030367,42.278512
None,ダケカンバ,土流保,None,渡島,298,へ,1.5,None,八雲町,None,ケヤマハンノキ,山地災害防止（土砂）,0,140.030599,42.276945
None,トドマツ,土流保,None,渡島,298,い,1.59,None,八雲町,None,None,山地災害防止（土砂）,0,140.028429,42.279894
None,トドマツ,土流保,None,渡島,297,か,0.77,None,八雲町,None,None,山地災害防止（土砂）,0,140.027928,42.279222
None,トドマツ,土流保,None,渡島,297,つ,0.4,None,八雲町,None,None,山地災害防止（土砂）,0,140.029608,42.277726
None,トドマツ,土流保,None,渡島,297,ぬ,1.45,None,八雲町,None,None,山地災害防止（土砂）,0,140.030086,42.276263
None,トドマツ,土流保,None,渡島,297,る,0.62,None,八雲町,None,None,山地災害防止（土砂）,0,140.02857,42.276499
None,ダケカンバ,土流保,None,渡島,300,は,4.58,None,八雲町,None,トドマツ,山地災害防止（土砂）,0,140.04256,42.274408
None,ダケカンバ,土流保,None,渡島,299,よ,0.8,None,八雲町,None,None,山地災害防止（土砂）,0,140.042306,42.275409
None,ダケカンバ,土流保,None,渡島,300,た,4.05,None,八雲町,None,None,山地災害防止（土砂）,0,140.04206,42.274686
None,ダケカンバ,土流保,None,渡島,299,よ,0.8,None,八雲町,None,None,山地災害防止（土砂）,0,140.041645,42.274465
None,ダケカンバ,土流保,None,渡島,299,ぬ,3.08,None,八雲町,None,カラマツ,山地災害防止（土砂）,0,140.041381,42.27421
None,アカエゾマツ,土流保,None,渡島,300,む,1.19,None,八雲町,None,ダケカンバ,山地災害防止（土砂）,0,140.042768,42.273033
None,トドマツ,土流保,None,渡島,300,ろ,11.3,None,八雲町,None,None,山地災害防止（土砂）,0,140.042254,42.27255
None,トドマツ,土流保,None,渡島,300,ろ,11.3,None,八雲町,None,None,山地災害防止（土砂）,0,140.041476,42.272821
None,ダケカンバ,土流保,None,渡島,299,ぬ,3.08,None,八雲町,None,カラマツ,山地災害防止（土砂）,0,140.039984,42.274437
None,None,土流保,None,渡島,299,ニ,12.63,None,八雲町,None,None,山地災害防止（土砂）,0,140.040204,42.273118
None,他Ｌ,土流保,None,渡島,300,よ,9.0,None,八雲町,シナノキ,ハンノキ,山地災害防止（土砂）,0,140.042685,42.272169
None,None,土流保,None,渡島,300,ロ,0.43,None,八雲町,None,None,山地災害防止（土砂）,0,140.042584,42.270493
None,他Ｌ,土流保,None,渡島,300,よ,9.0,None,八雲町,シナノキ,ハンノキ,山地災害防止（土砂）,0,140.04178,42.271288
None,トドマツ,土流保,None,渡島,300,い,8.75,None,八雲町,None,None,山地災害防止（土砂）,0,140.040044,42.271034
None,トドマツ,土流保,None,渡島,299,る,0.89,None,八雲町,None,None,山地災害防止（土砂）,0,140.038844,42.274559
None,トドマツ,土流保,None,渡島,299,た,2.97,None,八雲町,None,None,山地災害防止（土砂）,0,140.037546,42.273876
None,トドマツ,土流保,None,渡島,299,た,2.97,None,八雲町,None,None,山地災害防止（土砂）,0,140.039147,42.273279
None,トドマツ,土流保,None,渡島,299,わ,2.94,None,八雲町,None,None,山地災害防止（土砂）,0,140.037297,42.272971
None,トドマツ,土流保,None,渡島,299,わ,2.94,None,八雲町,None,None,山地災害防止（土砂）,0,140.038245,42.271856
None,トドマツ,土流保,None,渡島,299,た,2.97,None,八雲町,None,None,山地災害防止（土砂）,0,140.036139,42.273067
None,他Ｌ,土流保,None,渡島,299,か,10.35,None,八雲町,イタヤカエデ,シナノキ,山地災害防止（土砂）,0,140.035843,42.273516
None,他Ｌ,土流保,None,渡島,299,か,10.35,None,八雲町,イタヤカエデ,シナノキ,山地災害防止（土砂）,0,140.035844,42.273142
None,トドマツ,土流保,None,渡島,299,わ,2.94,None,八雲町,None,None,山地災害防止（土砂）,0,140.035707,42.272638
None,他Ｌ,土流保,None,渡島,299,か,10.35,None,八雲町,イタヤカエデ,シナノキ,山地災害防止（土砂）,0,140.038747,42.271359
None,他Ｌ,土流保,None,渡島,297,そ,14.53,None,八雲町,ハンノキ,ブナ,山地災害防止（土砂）,0,140.038589,42.269561
None,他Ｌ,土流保,None,渡島,299,か,10.35,None,八雲町,イタヤカエデ,シナノキ,山地災害防止（土砂）,0,140.038311,42.270633
None,トドマツ,土流保,None,渡島,300,い,8.75,None,八雲町,None,None,山地災害防止（土砂）,0,140.038369,42.270521
None,トドマツ,土流保,None,渡島,299,わ,2.94,None,八雲町,None,None,山地災害防止（土砂）,0,140.038118,42.27073
None,トドマツ,土流保,None,渡島,297,い,2.57,None,八雲町,None,None,山地災害防止（土砂）,0,140.037335,42.270588
None,None,None,None,渡島,297,イ,1.58,None,八雲町,None,None,山地災害防止（土砂）,0,140.035144,42.272662
None,None,None,None,渡島,297,イ,1.58,None,八雲町,None,None,山地災害防止（土砂）,0,140.035388,42.271306
None,トドマツ,土流保,None,渡島,297,と,1.66,None,八雲町,None,None,山地災害防止（土砂）,0,140.036584,42.270003
None,トドマツ,土流保,None,渡島,297,と,1.66,None,八雲町,None,None,山地災害防止（土砂）,0,140.036156,42.27047
None,ブナ,土流保,None,渡島,296,り,27.82,None,八雲町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,140.036449,42.269914
None,トドマツ,土流保,None,渡島,296,い,4.55,None,八雲町,None,ダケカンバ,山地災害防止（土砂）,0,140.035645,42.270212
None,トドマツ,土流保,None,渡島,300,に,4.35,None,八雲町,None,None,山地災害防止（土砂）,0,140.042493,42.269184
None,カラマツ,土流保,None,渡島,300,へ,0.74,None,八雲町,None,None,山地災害防止（土砂）,0,140.043626,42.268332
None,他Ｌ,土流保,None,渡島,300,と,0.19,None,八雲町,None,None,山地災害防止（土砂）,0,140.042341,42.268335
None,ケヤマハンノキ,土流保,None,渡島,300,お,0.11,None,八雲町,None,ダケカンバ,山地災害防止（土砂）,0,140.042766,42.267432
None,ケヤマハンノキ,土流保,None,渡島,292,わ,0.33,None,八雲町,None,ダケカンバ,山地災害防止（土砂）,0,140.041768,42.267936
None,トドマツ,土流保,None,渡島,292,は,13.05,None,八雲町,None,ダケカンバ,山地災害防止（土砂）,0,140.042182,42.266975
None,トドマツ,土流保,None,渡島,300,ほ,0.68,None,八雲町,None,None,山地災害防止（土砂）,0,140.04082,42.268703
None,ケヤマハンノキ,土流保,None,渡島,300,の,0.34,None,八雲町,None,ダケカンバ,山地災害防止（土砂）,0,140.041269,42.268329
None,トドマツ,土流保,None,渡島,300,ほ,0.68,None,八雲町,None,None,山地災害防止（土砂）,0,140.04026,42.268518
None,他Ｌ,土流保,None,渡島,300,よ,9.0,None,八雲町,シナノキ,ハンノキ,山地災害防止（土砂）,0,140.040055,42.269106
None,None,None,None,渡島,300,イ,2.33,None,八雲町,None,None,山地災害防止（土砂）,0,140.042009,42.268963
None,他Ｌ,土流保,None,渡島,300,よ,9.0,None,八雲町,シナノキ,ハンノキ,山地災害防止（土砂）,0,140.040104,42.268869
None,None,土流保,None,渡島,300,ヘ,0.2,None,八雲町,None,None,山地災害防止（土砂）,0,140.040893,42.268428
None,ケヤマハンノキ,土流保,None,渡島,300,の,0.34,None,八雲町,None,ダケカンバ,山地災害防止（土砂）,0,140.040464,42.268176
None,トドマツ,土流保,None,渡島,292,は,13.05,None,八雲町,None,ダケカンバ,山地災害防止（土砂）,0,140.040841,42.26616
None,ブナ,土流保,None,渡島,292,と,33.58,None,八雲町,ウダイカンバ,他Ｌ,山地災害防止（土砂）,0,140.043156,42.266825
None,None,土流保,None,渡島,292,ハ,1.02,None,八雲町,None,None,山地災害防止（土砂）,0,140.045694,42.265358
None,ブナ,土流保,None,渡島,292,と,33.58,None,八雲町,ウダイカンバ,他Ｌ,山地災害防止（土砂）,0,140.042611,42.265456
None,他Ｌ,土流保,None,渡島,300,よ,9.0,None,八雲町,シナノキ,ハンノキ,山地災害防止（土砂）,0,140.039183,42.269178
None,トドマツ,土流保,None,渡島,296,い,4.55,None,八雲町,None,ダケカンバ,山地災害防止（土砂）,0,140.033541,42.269877
None,トドマツ,土流保,None,渡島,293,い,4.81,None,八雲町,None,ダケカンバ,山地災害防止（土砂）,0,140.037411,42.267786
None,カラマツ,土流保,None,渡島,299,い,2.22,None,八雲町,None,ダケカンバ,山地災害防止（土砂）,0,140.035424,42.275049
None,None,None,None,渡島,299,イ,0.98,None,八雲町,None,None,山地災害防止（土砂）,0,140.037486,42.271543
None,None,None,None,渡島,299,ホ,0.09,None,八雲町,None,None,山地災害防止（土砂）,0,140.03469,42.274174
None,カラマツ,土流保,None,渡島,299,い,2.22,None,八雲町,None,ダケカンバ,山地災害防止（土砂）,0,140.033922,42.274663
None,他Ｌ,土流保,None,渡島,299,か,10.35,None,八雲町,イタヤカエデ,シナノキ,山地災害防止（土砂）,0,140.03364,42.274541
None,他Ｌ,土流保,None,渡島,297,そ,14.53,None,八雲町,ハンノキ,ブナ,山地災害防止（土砂）,0,140.035102,42.273337
None,他Ｌ,土流保,None,渡島,299,か,10.35,None,八雲町,イタヤカエデ,シナノキ,山地災害防止（土砂）,0,140.035451,42.272993
None,None,土流保,None,渡島,297,ロ,0.04,None,八雲町,None,None,山地災害防止（土砂）,0,140.034464,42.27295
None,ブナ,土流保,None,渡島,297,れ,9.94,None,八雲町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,140.03402,42.272651
None,トドマツ,土流保,None,渡島,297,ろ,4.08,None,八雲町,None,None,山地災害防止（土砂）,0,140.03244,42.272322
None,他Ｌ,土流保,None,渡島,297,そ,14.53,None,八雲町,ハンノキ,ブナ,山地災害防止（土砂）,0,140.035586,42.271678
None,None,土流保,None,渡島,297,ロ,0.04,None,八雲町,None,None,山地災害防止（土砂）,0,140.034894,42.271568
None,他Ｌ,土流保,None,渡島,297,そ,14.53,None,八雲町,ハンノキ,ブナ,山地災害防止（土砂）,0,140.034583,42.271433
None,トドマツ,土流保,None,渡島,297,と,1.66,None,八雲町,None,None,山地災害防止（土砂）,0,140.034987,42.27071
None,None,None,None,渡島,296,イ,0.39,None,八雲町,None,None,山地災害防止（土砂）,0,140.034613,42.270288
None,トドマツ,土流保,None,渡島,296,い,4.55,None,八雲町,None,ダケカンバ,山地災害防止（土砂）,0,140.034951,42.270084
None,トドマツ,土流保,None,渡島,296,い,4.55,None,八雲町,None,ダケカンバ,山地災害防止（土砂）,0,140.034397,42.270591
None,None,None,None,渡島,297,イ,1.58,None,八雲町,None,None,山地災害防止（土砂）,0,140.033039,42.271345
None,トドマツ,土流保,None,渡島,296,ろ,3.07,None,八雲町,None,ダケカンバ,山地災害防止（土砂）,0,140.032148,42.270601
None,他Ｌ,土流保,None,渡島,297,そ,14.53,None,八雲町,ハンノキ,ブナ,山地災害防止（土砂）,0,140.031062,42.274607
None,トドマツ,土流保,None,渡島,297,は,5.37,None,八雲町,None,None,山地災害防止（土砂）,0,140.032278,42.273804
None,ブナ,土流保,None,渡島,297,れ,9.94,None,八雲町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,140.031923,42.273041
None,トドマツ,土流保,None,渡島,297,に,5.12,None,八雲町,None,ダケカンバ,山地災害防止（土砂）,0,140.027722,42.273135
None,ブナ,土流保,None,渡島,297,れ,9.94,None,八雲町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,140.02862,42.272635
None,ブナ,土流保,None,渡島,297,れ,9.94,None,八雲町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,140.031502,42.271657
None,トドマツ,土流保,None,渡島,296,ろ,3.07,None,八雲町,None,ダケカンバ,山地災害防止（土砂）,0,140.029398,42.271107
None,None,None,None,渡島,296,ロ,1.92,None,八雲町,None,None,山地災害防止（土砂）,0,140.028399,42.271057
None,ブナ,土流保,None,渡島,296,り,27.82,None,八雲町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,140.02794,42.271228
None,None,None,None,渡島,296,ホ,0.04,None,八雲町,None,None,山地災害防止（土砂）,0,140.029475,42.270951
None,トドマツ,土流保,None,渡島,296,ろ,3.07,None,八雲町,None,ダケカンバ,山地災害防止（土砂）,0,140.029147,42.269946
None,他Ｌ,土流保,None,渡島,295,と,0.69,None,八雲町,イタヤカエデ,ブナ,山地災害防止（土砂）,0,140.033876,42.267776
None,トドマツ,土流保,None,渡島,294,い,0.34,None,八雲町,None,None,山地災害防止（土砂）,0,140.033398,42.267238
None,ブナ,土流保,None,渡島,293,ほ,26.58,None,八雲町,他Ｌ,イタヤカエデ,山地災害防止（土砂）,0,140.033384,42.264124
None,他Ｌ,土流保,None,渡島,295,と,0.69,None,八雲町,イタヤカエデ,ブナ,山地災害防止（土砂）,0,140.03229,42.266786
None,ブナ,土流保,None,渡島,296,り,27.82,None,八雲町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,140.031454,42.269402
None,トドマツ,土流保,None,渡島,295,い,10.81,None,八雲町,None,None,山地災害防止（土砂）,0,140.029527,42.266209
None,トドマツ,土流保,None,渡島,298,ろ,7.52,None,八雲町,None,ダケカンバ,山地災害防止（土砂）,0,140.027647,42.281749
None,ダケカンバ,土流保,None,渡島,298,へ,1.5,None,八雲町,None,ケヤマハンノキ,山地災害防止（土砂）,0,140.02699,42.281835
None,トドマツ,土流保,None,渡島,297,た,0.69,None,八雲町,None,None,山地災害防止（土砂）,0,140.026356,42.281024
None,トドマツ,土流保,None,渡島,297,よ,0.65,None,八雲町,None,None,山地災害防止（土砂）,0,140.026924,42.279981
None,他Ｌ,土流保,None,渡島,297,そ,14.53,None,八雲町,ハンノキ,ブナ,山地災害防止（土砂）,0,140.02714,42.279353
None,他Ｌ,土流保,None,渡島,297,そ,14.53,None,八雲町,ハンノキ,ブナ,山地災害防止（土砂）,0,140.026186,42.280236
None,トドマツ,土流保,None,渡島,297,わ,2.45,None,八雲町,None,None,山地災害防止（土砂）,0,140.026069,42.277955
None,トドマツ,土流保,None,渡島,297,へ,3.72,None,八雲町,None,None,山地災害防止（土砂）,0,140.028338,42.277631
None,他Ｌ,土流保,None,渡島,297,そ,14.53,None,八雲町,ハンノキ,ブナ,山地災害防止（土砂）,0,140.026873,42.275479
None,ブナ,土流保,None,渡島,297,れ,9.94,None,八雲町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,140.02474,42.276527
None,トドマツ,土流保,None,渡島,297,り,0.51,None,八雲町,None,None,山地災害防止（土砂）,0,140.025745,42.275725
None,ブナ,土流保,None,渡島,297,れ,9.94,None,八雲町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,140.028893,42.274683
None,トドマツ,土流保,None,渡島,297,ち,0.12,None,八雲町,None,None,山地災害防止（土砂）,0,140.026525,42.274258
None,トドマツ,土流保,None,渡島,297,ほ,6.07,None,八雲町,None,ダケカンバ,山地災害防止（土砂）,0,140.023708,42.273713
None,トドマツ,土流保,None,渡島,296,は,5.43,None,八雲町,None,None,山地災害防止（土砂）,0,140.02562,42.271413
None,トドマツ,土流保,None,渡島,296,は,5.43,None,八雲町,None,None,山地災害防止（土砂）,0,140.026341,42.270014
None,None,None,None,渡島,296,ハ,1.89,None,八雲町,None,None,山地災害防止（土砂）,0,140.027362,42.271634
None,トドマツ,土流保,None,渡島,296,は,5.43,None,八雲町,None,None,山地災害防止（土砂）,0,140.024443,42.272143
None,トドマツ,土流保,None,渡島,296,は,5.43,None,八雲町,None,None,山地災害防止（土砂）,0,140.024675,42.271393
None,他Ｌ,土流保,None,渡島,296,ち,4.5,None,八雲町,イタヤカエデ,ブナ,山地災害防止（土砂）,0,140.024806,42.270104
None,ブナ,土流保,None,渡島,296,り,27.82,None,八雲町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,140.014971,42.271679
None,他Ｌ,土流保,None,渡島,296,ち,4.5,None,八雲町,イタヤカエデ,ブナ,山地災害防止（土砂）,0,140.023336,42.271401
None,None,None,None,渡島,296,ヘ,0.03,None,八雲町,None,None,山地災害防止（土砂）,0,140.02312,42.271386
None,None,None,None,渡島,296,ヘ,0.03,None,八雲町,None,None,山地災害防止（土砂）,0,140.023023,42.2712
None,ブナ,土流保,None,渡島,296,り,27.82,None,八雲町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,140.022183,42.271481
None,トドマツ,土流保,None,渡島,296,に,7.78,None,八雲町,None,ダケカンバ,山地災害防止（土砂）,0,140.019815,42.272009
None,トドマツ,土流保,None,渡島,296,に,7.78,None,八雲町,None,ダケカンバ,山地災害防止（土砂）,0,140.020604,42.27129
None,None,None,None,渡島,296,ニ,2.1,None,八雲町,None,None,山地災害防止（土砂）,0,140.015646,42.271002
None,トドマツ,土流保,None,渡島,296,に,7.78,None,八雲町,None,ダケカンバ,山地災害防止（土砂）,0,140.021871,42.269675
None,トドマツ,土流保,None,渡島,295,ろ,8.89,None,八雲町,None,ダケカンバ,山地災害防止（土砂）,0,140.026259,42.267764
None,ダケカンバ,土流保,None,渡島,294,り,4.0,None,八雲町,他Ｌ,ブナ,山地災害防止（土砂）,0,140.029056,42.26469
None,トドマツ,土流保,None,渡島,295,に,1.84,None,八雲町,None,ダケカンバ,山地災害防止（土砂）,0,140.022288,42.268014
None,トドマツ,土流保,None,渡島,295,は,0.61,None,八雲町,None,None,山地災害防止（土砂）,0,140.020838,42.268343
None,他Ｌ,土流保,None,渡島,295,ち,38.01,None,八雲町,イタヤカエデ,ブナ,山地災害防止（土砂）,0,140.022353,42.265023
None,トドマツ,土流保,None,渡島,296,に,7.78,None,八雲町,None,ダケカンバ,山地災害防止（土砂）,0,140.019083,42.271635
None,トドマツ,土流保,None,渡島,296,ほ,0.59,None,八雲町,None,ダケカンバ,山地災害防止（土砂）,0,140.018209,42.271828
None,トドマツ,土流保,None,渡島,296,に,7.78,None,八雲町,None,ダケカンバ,山地災害防止（土砂）,0,140.019695,42.269704
None,ブナ,土流保,None,渡島,296,り,27.82,None,八雲町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,140.023338,42.269308
None,トドマツ,土流保,None,渡島,296,ほ,0.59,None,八雲町,None,ダケカンバ,山地災害防止（土砂）,0,140.018157,42.270972
None,トドマツ,土流保,None,渡島,296,へ,0.72,None,八雲町,None,None,山地災害防止（土砂）,0,140.017221,42.27101
None,トドマツ,土流保,None,渡島,296,へ,0.72,None,八雲町,None,None,山地災害防止（土砂）,0,140.017189,42.27174
