A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,None,None,None,宗谷,2119,イ,2.1,None,中頓別町,None,None,水源涵養,0,142.397904,44.896756
None,トドマツ,水涵保,None,宗谷,2117,ら,6.42,None,中頓別町,None,他Ｌ,水源涵養,0,142.395868,44.89337
None,トドマツ,水涵保,None,宗谷,2118,い,1.99,None,中頓別町,None,他Ｌ,水源涵養,0,142.400693,44.889621
None,トドマツ,水涵保,None,宗谷,2116,ね,2.07,None,中頓別町,None,他Ｌ,水源涵養,0,142.398277,44.889686
None,天トドマツ,水涵保,None,宗谷,2117,く,150.52,None,中頓別町,天エゾマツ,他Ｌ,水源涵養,0,142.394446,44.890363
None,トドマツ,水涵保,None,宗谷,2116,つ,0.99,None,中頓別町,None,他Ｌ,水源涵養,0,142.396069,44.889269
None,トドマツ,水涵保,None,宗谷,2116,そ,2.98,None,中頓別町,None,他Ｌ,水源涵養,0,142.3936,44.887887
None,天トドマツ,水涵保,None,宗谷,2116,な,38.45,None,中頓別町,ミズナラ,天エゾマツ,水源涵養,0,142.39763,44.886533
None,トドマツ,水涵保,None,宗谷,2117,な,1.13,None,中頓別町,None,他Ｌ,水源涵養,0,142.393386,44.894621
None,天トドマツ,水涵保,None,宗谷,2117,く,150.52,None,中頓別町,天エゾマツ,他Ｌ,水源涵養,0,142.388173,44.900004
None,トドマツ,水涵保,None,宗谷,2117,む,8.88,None,中頓別町,None,他Ｌ,水源涵養,0,142.39109,44.891483
None,トドマツ,水涵保,None,宗谷,2117,そ,2.19,None,中頓別町,None,他Ｌ,水源涵養,0,142.38963,44.89575
None,トドマツ,水涵保,None,宗谷,2117,れ,2.08,None,中頓別町,None,他Ｌ,水源涵養,0,142.388749,44.894277
None,None,None,None,宗谷,2117,ロ,0.54,None,中頓別町,None,None,水源涵養,0,142.390078,44.889693
None,トドマツ,水涵保,None,宗谷,2117,た,2.63,None,中頓別町,None,他Ｌ,水源涵養,0,142.387762,44.892304
None,トドマツ,水涵保,None,宗谷,2116,れ,2.63,None,中頓別町,None,他Ｌ,水源涵養,0,142.393361,44.886194
None,トドマツ,水涵保,None,宗谷,2117,よ,6.29,None,中頓別町,None,他Ｌ,水源涵養,0,142.387273,44.889223
None,天トドマツ,水涵保,None,宗谷,2117,う,22.36,None,中頓別町,他Ｌ,天エゾマツ,水源涵養,0,142.389557,44.887308
None,トドマツ,水涵保,None,宗谷,2110,ぬ,2.8,None,中頓別町,None,他Ｌ,水源涵養,0,142.383275,44.905599
None,カンバ,水涵保,None,宗谷,2117,い,12.5,None,中頓別町,他Ｌ,ミズナラ,自然維持,0,142.385028,44.897575
None,トドマツ,水涵保,None,宗谷,2110,る,3.85,None,中頓別町,None,他Ｌ,水源涵養,0,142.377942,44.90406
None,他Ｌ,水涵保,None,宗谷,2110,つ,34.03,None,中頓別町,シナノキ,天トドマツ,水源涵養,0,142.373806,44.903779
None,トドマツ,水涵保,None,宗谷,2110,お,2.2,None,中頓別町,None,他Ｌ,水源涵養,0,142.375012,44.904604
None,トドマツ,水涵保,None,宗谷,2110,わ,7.25,None,中頓別町,None,他Ｌ,水源涵養,0,142.371948,44.905511
None,カンバ,水涵保,None,宗谷,2115,い,19.0,None,中頓別町,他Ｌ,ミズナラ,自然維持,0,142.382871,44.898351
None,トドマツ,水涵保,None,宗谷,2115,へ,1.2,None,中頓別町,None,他Ｌ,水源涵養,0,142.38125,44.894802
None,トドマツ,水涵保,None,宗谷,2115,と,2.23,None,中頓別町,None,他Ｌ,水源涵養,0,142.380584,44.893188
None,アカエゾマツ,水涵保,None,宗谷,2117,か,1.67,None,中頓別町,None,他Ｌ,水源涵養,0,142.384084,44.888559
None,アカエゾマツ,水涵保,None,宗谷,2117,わ,5.6,None,中頓別町,None,他Ｌ,水源涵養,0,142.384899,44.887024
None,トドマツ,水涵保,None,宗谷,2115,ほ,6.95,None,中頓別町,None,他Ｌ,水源涵養,0,142.378358,44.895775
None,トドマツ,水涵保,None,宗谷,2115,ち,2.38,None,中頓別町,None,他Ｌ,水源涵養,0,142.376944,44.892654
None,トドマツ,水涵保,None,宗谷,2115,り,0.98,None,中頓別町,None,他Ｌ,水源涵養,0,142.375099,44.892071
None,トドマツ,水涵保,None,宗谷,2115,に,2.53,None,中頓別町,None,他Ｌ,水源涵養,0,142.374747,44.895607
None,トドマツ,水涵保,None,宗谷,2115,は,2.35,None,中頓別町,None,他Ｌ,水源涵養,0,142.37224,44.894845
None,トドマツ,水涵保,None,宗谷,2115,お,1.4,None,中頓別町,None,他Ｌ,水源涵養,0,142.373505,44.890646
None,トドマツ,水涵保,None,宗谷,2115,ぬ,2.75,None,中頓別町,None,他Ｌ,水源涵養,0,142.372961,44.892081
None,トドマツ,水涵保,None,宗谷,2115,か,3.83,None,中頓別町,None,他Ｌ,水源涵養,0,142.379907,44.888974
None,トドマツ,水涵保,None,宗谷,2115,わ,6.65,None,中頓別町,None,他Ｌ,水源涵養,0,142.375678,44.889454
None,トドマツ,水涵保,None,宗谷,2115,よ,5.35,None,中頓別町,None,他Ｌ,水源涵養,0,142.378225,44.88646
None,天トドマツ,水涵保,None,宗谷,2115,ね,147.57,None,中頓別町,ミズナラ,他Ｌ,水源涵養,0,142.366465,44.89116
None,トドマツ,水涵保,None,宗谷,2116,わ,2.57,None,中頓別町,None,他Ｌ,水源涵養,0,142.394814,44.880309
None,天トドマツ,水涵保,None,宗谷,2116,む,28.78,None,中頓別町,ミズナラ,他Ｌ,水源涵養,0,142.397701,44.879798
None,トドマツ,水涵保,None,宗谷,2116,お,1.3,None,中頓別町,None,他Ｌ,水源涵養,0,142.39617,44.879357
None,トドマツ,水涵保,None,宗谷,2116,る,2.65,None,中頓別町,None,他Ｌ,水源涵養,0,142.394111,44.878566
None,トドマツ,水涵保,None,宗谷,2116,ぬ,4.22,None,中頓別町,None,他Ｌ,水源涵養,0,142.39391,44.877344
None,トドマツ,水涵保,None,宗谷,2116,よ,3.78,None,中頓別町,None,他Ｌ,水源涵養,0,142.39372,44.8844
None,他Ｌ,水涵保,None,宗谷,2116,た,0.9,None,中頓別町,カンバ,天トドマツ,水源涵養,0,142.392893,44.883667
None,None,None,None,宗谷,2117,イ,5.01,None,中頓別町,None,None,水源涵養,0,142.390645,44.879041
None,トドマツ,水涵保,None,宗谷,2116,か,7.57,None,中頓別町,None,他Ｌ,水源涵養,0,142.392891,44.881798
None,天トドマツ,水涵保,None,宗谷,2117,う,22.36,None,中頓別町,他Ｌ,天エゾマツ,水源涵養,0,142.391072,44.883089
None,トドマツ,水涵保,None,宗谷,2117,る,4.05,None,中頓別町,None,他Ｌ,水源涵養,0,142.387493,44.88438
None,天トドマツ,水涵保,None,宗谷,2117,え,0.91,None,中頓別町,カンバ,天エゾマツ,水源涵養,0,142.390565,44.880042
None,トドマツ,水涵保,None,宗谷,2117,ぬ,8.8,None,中頓別町,None,他Ｌ,水源涵養,0,142.388761,44.878392
None,天トドマツ,水涵保,None,宗谷,2117,こ,2.82,None,中頓別町,他Ｌ,天エゾマツ,水源涵養,0,142.390845,44.878026
None,トドマツ,水涵保,None,宗谷,2116,り,3.23,None,中頓別町,None,他Ｌ,水源涵養,0,142.393237,44.875838
None,None,None,None,宗谷,2116,イ,1.2,None,中頓別町,None,None,水源涵養,0,142.385327,44.873599
None,他Ｌ,水涵保,None,宗谷,2116,う,20.79,None,中頓別町,天トドマツ,シナノキ,水源涵養,0,142.389845,44.874548
None,他Ｌ,水涵保,None,宗谷,2116,う,20.79,None,中頓別町,天トドマツ,シナノキ,水源涵養,0,142.389357,44.875757
None,他Ｌ,水涵保,None,宗谷,2117,の,6.64,None,中頓別町,天トドマツ,シナノキ,水源涵養,0,142.386574,44.875079
None,トドマツ,水涵保,None,宗谷,2116,ち,2.37,None,中頓別町,None,他Ｌ,水源涵養,0,142.390975,44.87449
None,天トドマツ,水涵保,None,宗谷,2116,ら,81.63,None,中頓別町,カンバ,他Ｌ,水源涵養,0,142.392577,44.874151
None,アカエゾマツ,水涵保,None,宗谷,2117,お,1.13,None,中頓別町,None,他Ｌ,水源涵養,0,142.383599,44.884832
None,アカエゾマツ,水涵保,None,宗谷,2117,り,1.98,None,中頓別町,None,他Ｌ,水源涵養,0,142.384925,44.881677
None,アカエゾマツ,水涵保,None,宗谷,2117,ち,6.98,None,中頓別町,None,他Ｌ,水源涵養,0,142.386018,44.879119
None,アカエゾマツ,水涵保,None,宗谷,2117,と,0.85,None,中頓別町,None,他Ｌ,水源涵養,0,142.383903,44.878175
None,他Ｌ,水涵保,None,宗谷,2117,ふ,0.84,None,中頓別町,天トドマツ,シナノキ,水源涵養,0,142.38553,44.874918
None,アカエゾマツ,水涵保,None,宗谷,2117,へ,7.43,None,中頓別町,None,他Ｌ,水源涵養,0,142.384235,44.876561
None,トドマツ,水涵保,None,宗谷,2117,ほ,5.62,None,中頓別町,None,他Ｌ,水源涵養,0,142.380392,44.877997
None,天トドマツ,水涵保,None,宗谷,2117,け,2.4,None,中頓別町,ミズナラ,天エゾマツ,水源涵養,0,142.379867,44.875289
None,トドマツ,水涵保,None,宗谷,2115,た,1.65,None,中頓別町,None,他Ｌ,水源涵養,0,142.377612,44.882819
None,アカエゾマツ,水涵保,None,宗谷,2117,に,5.67,None,中頓別町,None,他Ｌ,水源涵養,0,142.378554,44.880567
None,トドマツ,水涵保,None,宗谷,2115,れ,4.0,None,中頓別町,None,他Ｌ,水源涵養,0,142.373451,44.884249
None,アカエゾマツ,水涵保,None,宗谷,2117,は,2.94,None,中頓別町,None,他Ｌ,水源涵養,0,142.376693,44.87576
None,トドマツ,水涵保,None,宗谷,2114,り,4.3,None,中頓別町,None,他Ｌ,水源涵養,0,142.371826,44.877967
None,トドマツ,水涵保,None,宗谷,2117,ろ,2.09,None,中頓別町,None,他Ｌ,水源涵養,0,142.374387,44.876555
None,トドマツ,水涵保,None,宗谷,2114,ぬ,0.93,None,中頓別町,None,他Ｌ,水源涵養,0,142.370726,44.876117
None,天トドマツ,水涵保,None,宗谷,2114,よ,5.75,None,中頓別町,他Ｌ,天エゾマツ,水源涵養,0,142.372838,44.875299
None,天トドマツ,水涵保,None,宗谷,2116,ら,81.63,None,中頓別町,カンバ,他Ｌ,水源涵養,0,142.38685,44.873826
None,他Ｌ,水涵保,None,宗谷,2116,う,20.79,None,中頓別町,天トドマツ,シナノキ,水源涵養,0,142.383444,44.873632
None,天トドマツ,水涵保,None,宗谷,2116,ら,81.63,None,中頓別町,カンバ,他Ｌ,水源涵養,0,142.382075,44.873819
None,トドマツ,水涵保,None,宗谷,2116,と,1.13,None,中頓別町,None,他Ｌ,水源涵養,0,142.381457,44.872693
None,トドマツ,水涵保,None,宗谷,2116,へ,1.85,None,中頓別町,None,他Ｌ,水源涵養,0,142.380661,44.871264
None,他Ｌ,水涵保,None,宗谷,2117,ま,5.1,None,中頓別町,天トドマツ,シナノキ,水源涵養,0,142.378452,44.873626
None,他Ｌ,水涵保,None,宗谷,2117,や,1.62,None,中頓別町,天トドマツ,シナノキ,水源涵養,0,142.375936,44.874331
None,天トドマツ,水涵保,None,宗谷,2117,く,150.52,None,中頓別町,天エゾマツ,他Ｌ,水源涵養,0,142.375685,44.873811
None,トドマツ,水涵保,None,宗谷,2116,ほ,2.86,None,中頓別町,None,他Ｌ,水源涵養,0,142.376252,44.869544
None,None,None,None,宗谷,2114,ロ,0.63,None,中頓別町,None,None,水源涵養,0,142.369901,44.874983
None,他Ｌ,水涵保,None,宗谷,2114,か,1.74,None,中頓別町,None,None,水源涵養,0,142.370933,44.874135
None,他Ｌ,水涵保,None,宗谷,2116,う,20.79,None,中頓別町,天トドマツ,シナノキ,水源涵養,0,142.374003,44.872786
None,トドマツ,水涵保,None,宗谷,2116,に,2.18,None,中頓別町,None,他Ｌ,水源涵養,0,142.376458,44.867124
None,トドマツ,水涵保,None,宗谷,2116,は,5.58,None,中頓別町,None,他Ｌ,水源涵養,0,142.373041,44.867086
None,他Ｌ,土流保,None,宗谷,2139,や,3.09,None,中頓別町,天エゾマツ,天トドマツ,山地災害防止（土砂）,0,142.36726,44.966804
None,カンバ,土流保,None,宗谷,2138,い,31.69,None,中頓別町,天エゾマツ,他Ｌ,自然維持,0,142.368434,44.961644
None,他Ｌ,土流保,None,宗谷,2139,く,7.23,None,中頓別町,天トドマツ,天エゾマツ,山地災害防止（土砂）,0,142.360413,44.96523
None,トドマツ,土流保,None,宗谷,2139,お,5.83,None,中頓別町,None,他Ｌ,山地災害防止（土砂）,0,142.361675,44.96894
None,トドマツ,土流保,None,宗谷,2139,ゆ,3.37,None,中頓別町,None,他Ｌ,山地災害防止（土砂）,0,142.359666,44.970108
None,トドマツ,土流保,None,宗谷,2139,る,8.2,None,中頓別町,None,他Ｌ,山地災害防止（土砂）,0,142.359893,44.967196
None,トドマツ,土流保,None,宗谷,2139,わ,2.63,None,中頓別町,None,他Ｌ,山地災害防止（土砂）,0,142.357966,44.969311
None,トドマツ,土流保,None,宗谷,2139,か,4.32,None,中頓別町,None,他Ｌ,山地災害防止（土砂）,0,142.356025,44.969253
None,トドマツ,土流保,None,宗谷,2139,ぬ,5.72,None,中頓別町,None,他Ｌ,山地災害防止（土砂）,0,142.357422,44.967004
None,トドマツ,None,None,宗谷,2138,か,6.25,None,中頓別町,None,他Ｌ,水源涵養,0,142.361531,44.962625
None,天トドマツ,土流保,None,宗谷,2138,よ,38.11,None,中頓別町,天エゾマツ,他Ｌ,山地災害防止（土砂）,0,142.361083,44.96133
None,トドマツ,None,None,宗谷,2138,わ,6.21,None,中頓別町,None,他Ｌ,水源涵養,0,142.356815,44.96167
None,カンバ,土流保,None,宗谷,2137,い,14.69,None,中頓別町,シナノキ,他Ｌ,自然維持,0,142.369862,44.957839
None,天トドマツ,土流保,None,宗谷,2137,お,3.96,None,中頓別町,シナノキ,天エゾマツ,山地災害防止（土砂）,0,142.369153,44.952267
None,他Ｌ,土流保,None,宗谷,2134,く,109.18,None,中頓別町,天エゾマツ,天トドマツ,山地災害防止（土砂）,0,142.376824,44.951899
None,None,None,None,宗谷,2134,イ,3.36,None,中頓別町,None,None,水源涵養,0,142.372626,44.95028
None,天エゾマツ,土流保,None,宗谷,2137,わ,135.25,None,中頓別町,他Ｌ,天トドマツ,山地災害防止（土砂）,0,142.372727,44.95364
None,天トドマツ,土流保,None,宗谷,2137,る,4.96,None,中頓別町,ミズナラ,天エゾマツ,山地災害防止（土砂）,0,142.362332,44.953162
None,天トドマツ,土流保,None,宗谷,2134,お,18.87,None,中頓別町,他Ｌ,天エゾマツ,山地災害防止（土砂）,0,142.362655,44.950741
None,None,None,None,宗谷,2134,ハ,0.11,None,中頓別町,None,None,水源涵養,0,142.360742,44.950627
None,トドマツ,None,None,宗谷,2134,る,8.25,None,中頓別町,None,他Ｌ,水源涵養,0,142.361717,44.949611
None,トドマツ,土流保,None,宗谷,2137,ほ,4.9,None,中頓別町,None,他Ｌ,山地災害防止（土砂）,0,142.357637,44.954825
None,トドマツ,土流保,None,宗谷,2137,へ,3.14,None,中頓別町,None,カンバ,山地災害防止（土砂）,0,142.359963,44.953655
None,天トドマツ,土流保,None,宗谷,2137,と,8.53,None,中頓別町,ミズナラ,天エゾマツ,山地災害防止（土砂）,0,142.355052,44.954117
None,天トドマツ,土流保,None,宗谷,2134,お,18.87,None,中頓別町,他Ｌ,天エゾマツ,山地災害防止（土砂）,0,142.355261,44.953353
None,トドマツ,土流保,None,宗谷,2139,め,4.37,None,中頓別町,None,他Ｌ,山地災害防止（土砂）,0,142.352869,44.969567
None,トドマツ,土流保,None,宗谷,2139,か,4.32,None,中頓別町,None,他Ｌ,山地災害防止（土砂）,0,142.353679,44.967837
None,トドマツ,土流保,None,宗谷,2139,り,1.24,None,中頓別町,None,他Ｌ,山地災害防止（土砂）,0,142.352491,44.966624
None,トドマツ,土流保,None,宗谷,2139,た,5.05,None,中頓別町,None,他Ｌ,山地災害防止（土砂）,0,142.34964,44.970303
None,None,None,None,宗谷,2139,ハ,1.3,None,中頓別町,None,None,水源涵養,0,142.351643,44.968271
None,トドマツ,土流保,None,宗谷,2139,ち,3.29,None,中頓別町,None,他Ｌ,山地災害防止（土砂）,0,142.350589,44.967166
None,天エゾマツ,土流保,None,宗谷,2139,の,37.32,None,中頓別町,他Ｌ,天トドマツ,山地災害防止（土砂）,0,142.364015,44.967937
None,トドマツ,None,None,宗谷,2138,お,3.72,None,中頓別町,None,他Ｌ,水源涵養,0,142.35418,44.961149
None,天トドマツ,土流保,None,宗谷,2138,た,60.54,None,中頓別町,天エゾマツ,他Ｌ,山地災害防止（土砂）,0,142.341737,44.962733
None,天トドマツ,土流保,None,宗谷,2138,つ,2.5,None,中頓別町,天エゾマツ,他Ｌ,山地災害防止（土砂）,0,142.351341,44.963237
None,他Ｌ,土流保,None,宗谷,2138,そ,3.16,None,中頓別町,天エゾマツ,天トドマツ,山地災害防止（土砂）,0,142.34755,44.963771
None,トドマツ,None,None,宗谷,2138,る,6.84,None,中頓別町,None,他Ｌ,水源涵養,0,142.351424,44.961065
None,None,None,None,宗谷,2138,ロ,1.2,None,中頓別町,None,None,山地災害防止（土砂）,0,142.346001,44.963029
None,トドマツ,None,None,宗谷,2138,ぬ,2.96,None,中頓別町,None,他Ｌ,水源涵養,0,142.348068,44.961234
None,天エゾマツ,土流保,None,宗谷,2139,の,37.32,None,中頓別町,他Ｌ,天トドマツ,山地災害防止（土砂）,0,142.354716,44.969349
None,トドマツ,土流保,None,宗谷,2139,れ,2.88,None,中頓別町,None,他Ｌ,山地災害防止（土砂）,0,142.344956,44.970352
None,トドマツ,土流保,None,宗谷,2139,き,1.38,None,中頓別町,None,他Ｌ,山地災害防止（土砂）,0,142.34388,44.969577
None,アカエゾマツ,土流保,None,宗谷,2139,と,6.7,None,中頓別町,None,他Ｌ,山地災害防止（土砂）,0,142.345944,44.967831
None,他Ｌ,土流保,None,宗谷,2139,え,3.52,None,中頓別町,天エゾマツ,天トドマツ,山地災害防止（土砂）,0,142.342668,44.967465
None,他Ｌ,土流保,None,宗谷,2139,あ,110.21,None,中頓別町,天トドマツ,天エゾマツ,山地災害防止（土砂）,0,142.339239,44.967353
None,天トドマツ,土流保,None,宗谷,2138,た,60.54,None,中頓別町,天エゾマツ,他Ｌ,山地災害防止（土砂）,0,142.357371,44.96392
None,他Ｌ,土流保,None,宗谷,2138,れ,2.07,None,中頓別町,天エゾマツ,天トドマツ,山地災害防止（土砂）,0,142.34487,44.964154
None,トドマツ,None,None,宗谷,2138,り,3.75,None,中頓別町,None,他Ｌ,水源涵養,0,142.345911,44.96162
None,天トドマツ,土流保,None,宗谷,2138,よ,38.11,None,中頓別町,天エゾマツ,他Ｌ,山地災害防止（土砂）,0,142.343035,44.959295
None,トドマツ,None,None,宗谷,2138,ち,6.38,None,中頓別町,None,他Ｌ,水源涵養,0,142.343373,44.961555
None,天トドマツ,土流保,None,宗谷,2137,ぬ,3.36,None,中頓別町,他Ｌ,天エゾマツ,山地災害防止（土砂）,0,142.353288,44.958332
None,トドマツ,土流保,None,宗谷,2137,に,8.38,None,中頓別町,None,他Ｌ,山地災害防止（土砂）,0,142.354307,44.95575
None,天トドマツ,土流保,None,宗谷,2137,り,1.46,None,中頓別町,他Ｌ,天エゾマツ,山地災害防止（土砂）,0,142.350989,44.958213
None,天トドマツ,土流保,None,宗谷,2137,と,8.53,None,中頓別町,ミズナラ,天エゾマツ,山地災害防止（土砂）,0,142.349612,44.955292
None,トドマツ,土流保,None,宗谷,2137,は,4.84,None,中頓別町,None,他Ｌ,山地災害防止（土砂）,0,142.351112,44.955685
None,トドマツ,土流保,None,宗谷,2137,ろ,3.27,None,中頓別町,None,他Ｌ,山地災害防止（土砂）,0,142.349537,44.95738
None,None,None,None,宗谷,2137,ロ,0.22,None,中頓別町,None,None,水源涵養,0,142.352386,44.954376
None,トドマツ,土流保,None,宗谷,2134,り,4.68,None,中頓別町,None,他Ｌ,山地災害防止（土砂）,0,142.355057,44.952098
None,天トドマツ,土流保,None,宗谷,2134,お,18.87,None,中頓別町,他Ｌ,天エゾマツ,山地災害防止（土砂）,0,142.346511,44.95227
None,トドマツ,None,None,宗谷,2134,ち,8.0,None,中頓別町,None,他Ｌ,水源涵養,0,142.35236,44.950797
None,天トドマツ,土流保,None,宗谷,2137,と,8.53,None,中頓別町,ミズナラ,天エゾマツ,山地災害防止（土砂）,0,142.350814,44.95385
None,None,None,None,宗谷,2137,ロ,0.22,None,中頓別町,None,None,水源涵養,0,142.350569,44.954023
None,天トドマツ,土流保,None,宗谷,2137,と,8.53,None,中頓別町,ミズナラ,天エゾマツ,山地災害防止（土砂）,0,142.349838,44.953869
None,トドマツ,土流保,None,宗谷,2134,と,3.18,None,中頓別町,None,他Ｌ,山地災害防止（土砂）,0,142.35079,44.952376
None,天エゾマツ,土流保,None,宗谷,2137,わ,135.25,None,中頓別町,他Ｌ,天トドマツ,山地災害防止（土砂）,0,142.349434,44.953921
None,None,None,None,宗谷,2134,ロ,0.29,None,中頓別町,None,None,水源涵養,0,142.347813,44.952783
None,トドマツ,土流保,None,宗谷,2134,へ,4.75,None,中頓別町,None,他Ｌ,山地災害防止（土砂）,0,142.348371,44.951549
None,天トドマツ,土流保,None,宗谷,2137,ち,8.06,None,中頓別町,他Ｌ,天エゾマツ,山地災害防止（土砂）,0,142.346093,44.95577
None,他Ｌ,土流保,None,宗谷,2138,へ,4.72,None,中頓別町,天エゾマツ,天トドマツ,山地災害防止（土砂）,0,142.342071,44.956507
None,天エゾマツ,土流保,None,宗谷,2137,わ,135.25,None,中頓別町,他Ｌ,天トドマツ,山地災害防止（土砂）,0,142.347503,44.953336
None,None,None,None,宗谷,2137,イ,0.7,None,中頓別町,None,None,水源涵養,0,142.346179,44.952864
None,天エゾマツ,土流保,None,宗谷,2137,わ,135.25,None,中頓別町,他Ｌ,天トドマツ,山地災害防止（土砂）,0,142.346122,44.95264
None,None,None,None,宗谷,2134,ニ,0.11,None,中頓別町,None,None,水源涵養,0,142.37074,44.949529
None,天トドマツ,土流保,None,宗谷,2134,ね,6.1,None,中頓別町,他Ｌ,天エゾマツ,山地災害防止（土砂）,0,142.36866,44.94848
None,天トドマツ,土流保,None,宗谷,2134,つ,11.13,None,中頓別町,他Ｌ,天エゾマツ,山地災害防止（土砂）,0,142.36526,44.947968
None,他Ｌ,土流保,None,宗谷,2134,く,109.18,None,中頓別町,天エゾマツ,天トドマツ,山地災害防止（土砂）,0,142.363699,44.944691
None,トドマツ,土流保,None,宗谷,2133,へ,2.41,None,中頓別町,None,他Ｌ,山地災害防止（土砂）,0,142.363619,44.941227
None,天トドマツ,土流保,None,宗谷,2134,そ,6.33,None,中頓別町,他Ｌ,天エゾマツ,山地災害防止（土砂）,0,142.361488,44.946948
None,トドマツ,None,None,宗谷,2134,ぬ,7.84,None,中頓別町,None,他Ｌ,水源涵養,0,142.356784,44.949184
None,天トドマツ,土流保,None,宗谷,2134,れ,5.05,None,中頓別町,他Ｌ,天エゾマツ,山地災害防止（土砂）,0,142.359029,44.945779
None,アカエゾマツ,土流保,None,宗谷,2133,に,0.98,None,中頓別町,トドマツ,カンバ,山地災害防止（土砂）,0,142.359455,44.942223
None,トドマツ,土流保,None,宗谷,2133,ほ,3.14,None,中頓別町,None,他Ｌ,山地災害防止（土砂）,0,142.36213,44.93957
None,アカエゾマツ,土流保,None,宗谷,2133,ち,4.48,None,中頓別町,None,他Ｌ,山地災害防止（土砂）,0,142.366787,44.935974
None,天トドマツ,水涵保,None,宗谷,2132,た,6.06,None,中頓別町,カンバ,他Ｌ,水源涵養,0,142.365617,44.929258
None,天トドマツ,土流保,None,宗谷,2133,ぬ,105.2,None,中頓別町,他Ｌ,ミズナラ,山地災害防止（土砂）,0,142.366433,44.939529
None,トドマツ,土流保,None,宗谷,2133,と,2.07,None,中頓別町,None,他Ｌ,山地災害防止（土砂）,0,142.362421,44.934032
None,トドマツ,土流保,None,宗谷,2133,り,3.3,None,中頓別町,None,他Ｌ,山地災害防止（土砂）,0,142.360605,44.934103
None,トドマツ,土流保,None,宗谷,2133,は,12.85,None,中頓別町,None,他Ｌ,山地災害防止（土砂）,0,142.3579,44.938893
None,天トドマツ,土流保,None,宗谷,2133,ろ,6.55,None,中頓別町,他Ｌ,カンバ,山地災害防止（土砂）,0,142.356196,44.936093
None,None,None,None,宗谷,2133,イ,0.4,None,中頓別町,None,None,水源涵養,0,142.358572,44.936517
None,トドマツ,水涵保,None,宗谷,2132,に,1.54,None,中頓別町,None,他Ｌ,水源涵養,0,142.36109,44.932187
None,トドマツ,水涵保,None,宗谷,2132,ほ,4.05,None,中頓別町,None,他Ｌ,水源涵養,0,142.362394,44.93079
None,天トドマツ,水涵保,None,宗谷,2132,は,3.17,None,中頓別町,他Ｌ,カンバ,水源涵養,0,142.359799,44.933154
None,他Ｌ,水涵保,None,宗谷,2132,よ,159.94,None,中頓別町,ミズナラ,天トドマツ,水源涵養,0,142.361767,44.928964
None,他Ｌ,水涵保,None,宗谷,2132,ね,5.06,None,中頓別町,カンバ,天トドマツ,水源涵養,0,142.359902,44.930628
None,None,None,None,宗谷,2132,イ,5.51,None,中頓別町,None,None,水源涵養,0,142.36027,44.930153
None,他Ｌ,水涵保,None,宗谷,2132,よ,159.94,None,中頓別町,ミズナラ,天トドマツ,水源涵養,0,142.357293,44.932381
None,他Ｌ,水涵保,None,宗谷,2132,ね,5.06,None,中頓別町,カンバ,天トドマツ,水源涵養,0,142.358872,44.930531
None,他Ｌ,土流保,None,宗谷,2129,ぬ,37.09,None,中頓別町,天エゾマツ,天トドマツ,山地災害防止（土砂）,0,142.360306,44.926072
None,他Ｌ,土流保,None,宗谷,2129,お,2.42,None,中頓別町,カンバ,天トドマツ,山地災害防止（土砂）,0,142.358343,44.928464
None,カンバ,土流保,None,宗谷,2129,は,4.66,None,中頓別町,他Ｌ,天トドマツ,山地災害防止（土砂）,0,142.356345,44.930181
None,天トドマツ,土流保,None,宗谷,2134,た,12.61,None,中頓別町,他Ｌ,天エゾマツ,山地災害防止（土砂）,0,142.35374,44.946959
None,天トドマツ,土流保,None,宗谷,2128,か,5.23,None,中頓別町,他Ｌ,天エゾマツ,山地災害防止（土砂）,0,142.355087,44.940665
None,天トドマツ,土流保,None,宗谷,2134,わ,13.68,None,中頓別町,他Ｌ,天エゾマツ,山地災害防止（土砂）,0,142.345582,44.94934
None,天エゾマツ,土流保,None,宗谷,2134,か,13.25,None,中頓別町,他Ｌ,天トドマツ,山地災害防止（土砂）,0,142.343145,44.945943
None,天エゾマツ,土流保,None,宗谷,2134,よ,5.55,None,中頓別町,他Ｌ,天トドマツ,山地災害防止（土砂）,0,142.346451,44.944062
None,カンバ,土流保,None,宗谷,2134,に,12.64,None,中頓別町,None,他Ｌ,山地災害防止（土砂）,0,142.342882,44.942516
None,トドマツ,土流保,None,宗谷,2134,は,6.29,None,中頓別町,None,他Ｌ,山地災害防止（土砂）,0,142.343017,44.940268
None,カンバ,土流保,None,宗谷,2134,ほ,1.4,None,中頓別町,None,他Ｌ,山地災害防止（土砂）,0,142.342439,44.938585
None,他Ｌ,土流保,None,宗谷,2129,ぬ,37.09,None,中頓別町,天エゾマツ,天トドマツ,山地災害防止（土砂）,0,142.354501,44.933737
None,None,None,None,宗谷,2129,イ,0.31,None,中頓別町,None,None,水源涵養,0,142.354755,44.933496
None,他Ｌ,土流保,None,宗谷,2129,ぬ,37.09,None,中頓別町,天エゾマツ,天トドマツ,山地災害防止（土砂）,0,142.350193,44.93446
